country,date
Japan,1971-01-03T05:00:00+0000
Brazil,1971-01-03T05:00:00+0000
Cambodia,1971-01-03T05:00:00+0000
Vietnam,1971-01-03T05:00:00+0000
India,1971-01-03T05:00:00+0000
Australia,1971-01-03T05:00:00+0000
Australia,1971-01-03T05:00:00+0000
Australia,1971-01-03T05:00:00+0000
Australia,1971-01-03T05:00:00+0000
Cambodia,1971-01-03T05:00:00+0000
India,1971-01-03T05:00:00+0000
Georgia,1971-01-03T05:00:00+0000
Cuba,1971-01-03T05:00:00+0000
Vietnam,1971-01-03T05:00:00+0000
Vietnam,1971-01-03T05:00:00+0000
Mexico,1971-01-03T05:00:00+0000
France,1971-01-03T05:00:00+0000
Japan,1971-01-03T05:00:00+0000
Vietnam,1971-01-03T05:00:00+0000
Iran,1971-01-03T05:00:00+0000
Netherlands,1971-01-03T05:00:00+0000
Sweden,1971-01-03T05:00:00+0000
Uruguay,1971-01-03T05:00:00+0000
Greece,1971-01-03T05:00:00+0000
Vietnam,1971-01-03T05:00:00+0000
Canada,1971-01-03T05:00:00+0000
Canada,1971-01-03T05:00:00+0000
Germany,1971-01-03T05:00:00+0000
Vietnam,1971-01-03T05:00:00+0000
Vietnam,1971-01-03T05:00:00+0000
Malaysia,1971-01-03T05:00:00+0000
Germany,1971-01-03T05:00:00+0000
Germany,1971-01-03T05:00:00+0000
Poland,1971-01-03T05:00:00+0000
France,1971-01-03T05:00:00+0000
Poland,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
India,1971-01-04T05:00:00+0000
Italy,1971-01-04T05:00:00+0000
Singapore,1971-01-04T05:00:00+0000
Hong Kong,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
Lebanon,1971-01-04T05:00:00+0000
Germany,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
France,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
Pakistan,1971-01-04T05:00:00+0000
Georgia,1971-01-04T05:00:00+0000
Vietnam,1971-01-04T05:00:00+0000
Lebanon,1971-01-04T05:00:00+0000
Canada,1971-01-04T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Germany,1971-01-05T05:00:00+0000
Germany,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Canada,1971-01-05T05:00:00+0000
France,1971-01-05T05:00:00+0000
France,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Finland,1971-01-05T05:00:00+0000
Cuba,1971-01-05T05:00:00+0000
Chile,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Iraq,1971-01-05T05:00:00+0000
Iraq,1971-01-05T05:00:00+0000
Poland,1971-01-05T05:00:00+0000
Canada,1971-01-05T05:00:00+0000
Singapore,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Cambodia,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Singapore,1971-01-05T05:00:00+0000
France,1971-01-05T05:00:00+0000
Cuba,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Vietnam,1971-01-05T05:00:00+0000
Poland,1971-01-05T05:00:00+0000
Japan,1971-01-05T05:00:00+0000
Netherlands,1971-01-05T05:00:00+0000
Chile,1971-01-06T05:00:00+0000
Mexico,1971-01-06T05:00:00+0000
Cambodia,1971-01-06T05:00:00+0000
Chile,1971-01-06T05:00:00+0000
Chile,1971-01-06T05:00:00+0000
Vietnam,1971-01-06T05:00:00+0000
Vietnam,1971-01-06T05:00:00+0000
Vietnam,1971-01-06T05:00:00+0000
Vietnam,1971-01-06T05:00:00+0000
Poland,1971-01-06T05:00:00+0000
Iraq,1971-01-06T05:00:00+0000
Cuba,1971-01-06T05:00:00+0000
Vietnam,1971-01-06T05:00:00+0000
Vietnam,1971-01-06T05:00:00+0000
Poland,1971-01-06T05:00:00+0000
Netherlands,1971-01-06T05:00:00+0000
Bolivia,1971-01-06T05:00:00+0000
Cuba,1971-01-06T05:00:00+0000
Vietnam,1971-01-06T05:00:00+0000
Chile,1971-01-06T05:00:00+0000
Cuba,1971-01-06T05:00:00+0000
Malaysia,1971-01-06T05:00:00+0000
Greece,1971-01-06T05:00:00+0000
Poland,1971-01-06T05:00:00+0000
Poland,1971-01-06T05:00:00+0000
Iraq,1971-01-06T05:00:00+0000
Iraq,1971-01-06T05:00:00+0000
Canada,1971-01-06T05:00:00+0000
Canada,1971-01-06T05:00:00+0000
Belgium,1971-01-06T05:00:00+0000
Cuba,1971-01-06T05:00:00+0000
Cuba,1971-01-06T05:00:00+0000
Italy,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Iraq,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Cameroon,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Cuba,1971-01-07T05:00:00+0000
France,1971-01-07T05:00:00+0000
France,1971-01-07T05:00:00+0000
France,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Cambodia,1971-01-07T05:00:00+0000
Cuba,1971-01-07T05:00:00+0000
Cuba,1971-01-07T05:00:00+0000
Chile,1971-01-07T05:00:00+0000
Chile,1971-01-07T05:00:00+0000
Japan,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Cambodia,1971-01-07T05:00:00+0000
Lebanon,1971-01-07T05:00:00+0000
Poland,1971-01-07T05:00:00+0000
Cuba,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Georgia,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Cambodia,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Vietnam,1971-01-07T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Germany,1971-01-08T05:00:00+0000
Canada,1971-01-08T05:00:00+0000
Brazil,1971-01-08T05:00:00+0000
Cambodia,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Germany,1971-01-08T05:00:00+0000
Iraq,1971-01-08T05:00:00+0000
Brazil,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Poland,1971-01-08T05:00:00+0000
Poland,1971-01-08T05:00:00+0000
Poland,1971-01-08T05:00:00+0000
Poland,1971-01-08T05:00:00+0000
Cambodia,1971-01-08T05:00:00+0000
Cambodia,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Singapore,1971-01-08T05:00:00+0000
Poland,1971-01-08T05:00:00+0000
Tunisia,1971-01-08T05:00:00+0000
Malaysia,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Poland,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Japan,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Cameroon,1971-01-08T05:00:00+0000
Cambodia,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
Vietnam,1971-01-08T05:00:00+0000
India,1971-01-09T05:00:00+0000
India,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Cambodia,1971-01-09T05:00:00+0000
Cambodia,1971-01-09T05:00:00+0000
Cambodia,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Pakistan,1971-01-09T05:00:00+0000
France,1971-01-09T05:00:00+0000
Brazil,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Cambodia,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Malaysia,1971-01-09T05:00:00+0000
Cambodia,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Uruguay,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Canada,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Japan,1971-01-09T05:00:00+0000
Poland,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Australia,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Haiti,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Vietnam,1971-01-09T05:00:00+0000
Canada,1971-01-09T05:00:00+0000
Canada,1971-01-09T05:00:00+0000
Greece,1971-01-09T05:00:00+0000
Brazil,1971-01-09T05:00:00+0000
Cuba,1971-01-10T05:00:00+0000
Nepal,1971-01-10T05:00:00+0000
India,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Germany,1971-01-10T05:00:00+0000
Uruguay,1971-01-10T05:00:00+0000
France,1971-01-10T05:00:00+0000
France,1971-01-10T05:00:00+0000
Chile,1971-01-10T05:00:00+0000
Chile,1971-01-10T05:00:00+0000
Norway,1971-01-10T05:00:00+0000
Australia,1971-01-10T05:00:00+0000
Uruguay,1971-01-10T05:00:00+0000
India,1971-01-10T05:00:00+0000
Kenya,1971-01-10T05:00:00+0000
Cuba,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Japan,1971-01-10T05:00:00+0000
India,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Guam,1971-01-10T05:00:00+0000
Iraq,1971-01-10T05:00:00+0000
Germany,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
India,1971-01-10T05:00:00+0000
India,1971-01-10T05:00:00+0000
Greece,1971-01-10T05:00:00+0000
Greece,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Italy,1971-01-10T05:00:00+0000
Italy,1971-01-10T05:00:00+0000
Canada,1971-01-10T05:00:00+0000
Canada,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Yemen,1971-01-10T05:00:00+0000
Vietnam,1971-01-10T05:00:00+0000
Brazil,1971-01-10T05:00:00+0000
France,1971-01-10T05:00:00+0000
Germany,1971-01-10T05:00:00+0000
Libya,1971-01-10T05:00:00+0000
Greece,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Greece,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Georgia,1971-01-11T05:00:00+0000
Georgia,1971-01-11T05:00:00+0000
Poland,1971-01-11T05:00:00+0000
Guyana,1971-01-11T05:00:00+0000
France,1971-01-11T05:00:00+0000
Cambodia,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
France,1971-01-11T05:00:00+0000
France,1971-01-11T05:00:00+0000
Cambodia,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Uruguay,1971-01-11T05:00:00+0000
Bolivia,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Vietnam,1971-01-11T05:00:00+0000
Canada,1971-01-11T05:00:00+0000
Uruguay,1971-01-12T05:00:00+0000
Brazil,1971-01-12T05:00:00+0000
Vietnam,1971-01-12T05:00:00+0000
Poland,1971-01-12T05:00:00+0000
Poland,1971-01-12T05:00:00+0000
Bolivia,1971-01-12T05:00:00+0000
Vietnam,1971-01-12T05:00:00+0000
Germany,1971-01-12T05:00:00+0000
Cambodia,1971-01-12T05:00:00+0000
Vietnam,1971-01-12T05:00:00+0000
Vietnam,1971-01-12T05:00:00+0000
Cambodia,1971-01-12T05:00:00+0000
Vietnam,1971-01-12T05:00:00+0000
Cambodia,1971-01-12T05:00:00+0000
Vietnam,1971-01-12T05:00:00+0000
Vietnam,1971-01-12T05:00:00+0000
Greece,1971-01-12T05:00:00+0000
Poland,1971-01-12T05:00:00+0000
Cambodia,1971-01-12T05:00:00+0000
India,1971-01-12T05:00:00+0000
Italy,1971-01-12T05:00:00+0000
Italy,1971-01-12T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
India,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Italy,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Greece,1971-01-13T05:00:00+0000
Pakistan,1971-01-13T05:00:00+0000
Turkey,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Cambodia,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Uruguay,1971-01-13T05:00:00+0000
Japan,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Cambodia,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
India,1971-01-13T05:00:00+0000
Japan,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Georgia,1971-01-13T05:00:00+0000
Georgia,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Chile,1971-01-13T05:00:00+0000
Italy,1971-01-13T05:00:00+0000
Chile,1971-01-13T05:00:00+0000
Brazil,1971-01-13T05:00:00+0000
Vietnam,1971-01-13T05:00:00+0000
Netherlands,1971-01-13T05:00:00+0000
Germany,1971-01-14T05:00:00+0000
Georgia,1971-01-14T05:00:00+0000
Georgia,1971-01-14T05:00:00+0000
Italy,1971-01-14T05:00:00+0000
Vietnam,1971-01-14T05:00:00+0000
Germany,1971-01-14T05:00:00+0000
Germany,1971-01-14T05:00:00+0000
Vietnam,1971-01-14T05:00:00+0000
France,1971-01-14T05:00:00+0000
Vietnam,1971-01-14T05:00:00+0000
Egypt,1971-01-14T05:00:00+0000
Georgia,1971-01-14T05:00:00+0000
Georgia,1971-01-14T05:00:00+0000
Cambodia,1971-01-14T05:00:00+0000
Vietnam,1971-01-14T05:00:00+0000
Cambodia,1971-01-14T05:00:00+0000
Cambodia,1971-01-14T05:00:00+0000
Vietnam,1971-01-14T05:00:00+0000
Vietnam,1971-01-14T05:00:00+0000
Austria,1971-01-14T05:00:00+0000
Austria,1971-01-14T05:00:00+0000
Uruguay,1971-01-14T05:00:00+0000
Brazil,1971-01-14T05:00:00+0000
Vietnam,1971-01-14T05:00:00+0000
Cambodia,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Turkey,1971-01-15T05:00:00+0000
Japan,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
France,1971-01-15T05:00:00+0000
Greece,1971-01-15T05:00:00+0000
Greece,1971-01-15T05:00:00+0000
Japan,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Italy,1971-01-15T05:00:00+0000
Portugal,1971-01-15T05:00:00+0000
Poland,1971-01-15T05:00:00+0000
Poland,1971-01-15T05:00:00+0000
Portugal,1971-01-15T05:00:00+0000
France,1971-01-15T05:00:00+0000
France,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Canada,1971-01-15T05:00:00+0000
Poland,1971-01-15T05:00:00+0000
Poland,1971-01-15T05:00:00+0000
Poland,1971-01-15T05:00:00+0000
Iraq,1971-01-15T05:00:00+0000
Haiti,1971-01-15T05:00:00+0000
Cambodia,1971-01-15T05:00:00+0000
Italy,1971-01-15T05:00:00+0000
Italy,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Cameroon,1971-01-15T05:00:00+0000
Cameroon,1971-01-15T05:00:00+0000
Germany,1971-01-15T05:00:00+0000
Canada,1971-01-15T05:00:00+0000
Chile,1971-01-15T05:00:00+0000
Brazil,1971-01-15T05:00:00+0000
Brazil,1971-01-15T05:00:00+0000
Cambodia,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Guatemala,1971-01-15T05:00:00+0000
Lebanon,1971-01-15T05:00:00+0000
Vietnam,1971-01-15T05:00:00+0000
Germany,1971-01-15T05:00:00+0000
Switzerland,1971-01-15T05:00:00+0000
Finland,1971-01-15T05:00:00+0000
Norway,1971-01-15T05:00:00+0000
Finland,1971-01-15T05:00:00+0000
Norway,1971-01-15T05:00:00+0000
Sweden,1971-01-15T05:00:00+0000
Denmark,1971-01-15T05:00:00+0000
Italy,1971-01-15T05:00:00+0000
Germany,1971-01-15T05:00:00+0000
Germany,1971-01-16T05:00:00+0000
France,1971-01-16T05:00:00+0000
Uruguay,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Cambodia,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Uruguay,1971-01-16T05:00:00+0000
Libya,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Brazil,1971-01-16T05:00:00+0000
Brazil,1971-01-16T05:00:00+0000
Cameroon,1971-01-16T05:00:00+0000
Poland,1971-01-16T05:00:00+0000
Germany,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Vatican City,1971-01-16T05:00:00+0000
Vatican City,1971-01-16T05:00:00+0000
Cambodia,1971-01-16T05:00:00+0000
Vietnam,1971-01-16T05:00:00+0000
Poland,1971-01-16T05:00:00+0000
Japan,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Brazil,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Brazil,1971-01-17T05:00:00+0000
Iraq,1971-01-17T05:00:00+0000
Nigeria,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Canada,1971-01-17T05:00:00+0000
Greece,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Brazil,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Cuba,1971-01-17T05:00:00+0000
Uruguay,1971-01-17T05:00:00+0000
Italy,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Japan,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Georgia,1971-01-17T05:00:00+0000
Georgia,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Japan,1971-01-17T05:00:00+0000
Uruguay,1971-01-17T05:00:00+0000
Poland,1971-01-17T05:00:00+0000
Poland,1971-01-17T05:00:00+0000
Egypt,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Vietnam,1971-01-17T05:00:00+0000
Cambodia,1971-01-17T05:00:00+0000
Greece,1971-01-17T05:00:00+0000
Lebanon,1971-01-17T05:00:00+0000
Uruguay,1971-01-17T05:00:00+0000
Venezuela,1971-01-17T05:00:00+0000
Venezuela,1971-01-17T05:00:00+0000
Germany,1971-01-18T05:00:00+0000
Singapore,1971-01-18T05:00:00+0000
Hong Kong,1971-01-18T05:00:00+0000
Hong Kong,1971-01-18T05:00:00+0000
Nepal,1971-01-18T05:00:00+0000
Portugal,1971-01-18T05:00:00+0000
Portugal,1971-01-18T05:00:00+0000
Pakistan,1971-01-18T05:00:00+0000
Pakistan,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Chile,1971-01-18T05:00:00+0000
Hong Kong,1971-01-18T05:00:00+0000
Australia,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Australia,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Australia,1971-01-18T05:00:00+0000
Germany,1971-01-18T05:00:00+0000
Poland,1971-01-18T05:00:00+0000
New Zealand,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
Malaysia,1971-01-18T05:00:00+0000
Malaysia,1971-01-18T05:00:00+0000
Austria,1971-01-18T05:00:00+0000
Austria,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Thailand,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
New Zealand,1971-01-18T05:00:00+0000
New Zealand,1971-01-18T05:00:00+0000
New Zealand,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Pakistan,1971-01-18T05:00:00+0000
Cambodia,1971-01-18T05:00:00+0000
Australia,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Chile,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Brazil,1971-01-18T05:00:00+0000
Germany,1971-01-18T05:00:00+0000
Germany,1971-01-18T05:00:00+0000
Germany,1971-01-18T05:00:00+0000
Cambodia,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
Vietnam,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
India,1971-01-18T05:00:00+0000
Japan,1971-01-18T05:00:00+0000
Italy,1971-01-19T05:00:00+0000
Cambodia,1971-01-19T05:00:00+0000
Vietnam,1971-01-19T05:00:00+0000
Cambodia,1971-01-19T05:00:00+0000
Vietnam,1971-01-19T05:00:00+0000
Greece,1971-01-19T05:00:00+0000
Italy,1971-01-19T05:00:00+0000
