country,date
Colombia,1964-01-03T05:00:00+0000
Poland,1964-01-03T05:00:00+0000
Vietnam,1964-01-03T05:00:00+0000
China,1964-01-03T05:00:00+0000
Vietnam,1964-01-03T05:00:00+0000
France,1964-01-03T05:00:00+0000
India,1964-01-03T05:00:00+0000
Cuba,1964-01-03T05:00:00+0000
China,1964-01-03T05:00:00+0000
Germany,1964-01-03T05:00:00+0000
Cuba,1964-01-03T05:00:00+0000
Malaysia,1964-01-04T05:00:00+0000
Germany,1964-01-04T05:00:00+0000
Yemen,1964-01-04T05:00:00+0000
Dominican Republic,1964-01-04T05:00:00+0000
Cuba,1964-01-04T05:00:00+0000
Cuba,1964-01-04T05:00:00+0000
Venezuela,1964-01-04T05:00:00+0000
Ghana,1964-01-04T05:00:00+0000
Canada,1964-01-04T05:00:00+0000
China,1964-01-04T05:00:00+0000
China,1964-01-04T05:00:00+0000
Cambodia,1964-01-04T05:00:00+0000
Netherlands,1964-01-04T05:00:00+0000
India,1964-01-04T05:00:00+0000
India,1964-01-04T05:00:00+0000
France,1964-01-04T05:00:00+0000
Germany,1964-01-04T05:00:00+0000
Germany,1964-01-04T05:00:00+0000
Italy,1964-01-04T05:00:00+0000
Cameroon,1964-01-04T05:00:00+0000
Cambodia,1964-01-04T05:00:00+0000
Vietnam,1964-01-04T05:00:00+0000
Cambodia,1964-01-04T05:00:00+0000
Germany,1964-01-04T05:00:00+0000
Malaysia,1964-01-04T05:00:00+0000
Poland,1964-01-04T05:00:00+0000
Cuba,1964-01-05T05:00:00+0000
Turkey,1964-01-05T05:00:00+0000
Dominican Republic,1964-01-05T05:00:00+0000
Germany,1964-01-05T05:00:00+0000
Germany,1964-01-05T05:00:00+0000
Sweden,1964-01-05T05:00:00+0000
Poland,1964-01-05T05:00:00+0000
Vietnam,1964-01-05T05:00:00+0000
Germany,1964-01-05T05:00:00+0000
Bulgaria,1964-01-05T05:00:00+0000
Brazil,1964-01-05T05:00:00+0000
Japan,1964-01-05T05:00:00+0000
Vietnam,1964-01-05T05:00:00+0000
Ghana,1964-01-05T05:00:00+0000
Ethiopia,1964-01-05T05:00:00+0000
France,1964-01-05T05:00:00+0000
France,1964-01-05T05:00:00+0000
France,1964-01-05T05:00:00+0000
Germany,1964-01-05T05:00:00+0000
Germany,1964-01-05T05:00:00+0000
Venezuela,1964-01-05T05:00:00+0000
Vietnam,1964-01-05T05:00:00+0000
Mexico,1964-01-05T05:00:00+0000
Germany,1964-01-05T05:00:00+0000
Canada,1964-01-05T05:00:00+0000
China,1964-01-05T05:00:00+0000
Vietnam,1964-01-05T05:00:00+0000
Brazil,1964-01-05T05:00:00+0000
Malaysia,1964-01-05T05:00:00+0000
Cambodia,1964-01-05T05:00:00+0000
Ireland,1964-01-05T05:00:00+0000
Thailand,1964-01-05T05:00:00+0000
Malaysia,1964-01-05T05:00:00+0000
Mexico,1964-01-05T05:00:00+0000
Kenya,1964-01-05T05:00:00+0000
Canada,1964-01-05T05:00:00+0000
Japan,1964-01-05T05:00:00+0000
Puerto Rico,1964-01-05T05:00:00+0000
Poland,1964-01-06T05:00:00+0000
Cuba,1964-01-06T05:00:00+0000
Canada,1964-01-06T05:00:00+0000
Cambodia,1964-01-06T05:00:00+0000
Cambodia,1964-01-06T05:00:00+0000
Vietnam,1964-01-06T05:00:00+0000
Iraq,1964-01-06T05:00:00+0000
Puerto Rico,1964-01-06T05:00:00+0000
Ghana,1964-01-06T05:00:00+0000
Dominican Republic,1964-01-06T05:00:00+0000
Cuba,1964-01-06T05:00:00+0000
Chile,1964-01-06T05:00:00+0000
Chile,1964-01-06T05:00:00+0000
Bulgaria,1964-01-06T05:00:00+0000
Germany,1964-01-06T05:00:00+0000
Sweden,1964-01-06T05:00:00+0000
Vietnam,1964-01-06T05:00:00+0000
Spain,1964-01-06T05:00:00+0000
Germany,1964-01-06T05:00:00+0000
Italy,1964-01-06T05:00:00+0000
Italy,1964-01-06T05:00:00+0000
Malaysia,1964-01-07T05:00:00+0000
Cuba,1964-01-07T05:00:00+0000
Italy,1964-01-07T05:00:00+0000
Honduras,1964-01-07T05:00:00+0000
Portugal,1964-01-07T05:00:00+0000
Canada,1964-01-07T05:00:00+0000
Canada,1964-01-07T05:00:00+0000
Japan,1964-01-07T05:00:00+0000
Pakistan,1964-01-07T05:00:00+0000
Greece,1964-01-07T05:00:00+0000
Ghana,1964-01-07T05:00:00+0000
Canada,1964-01-07T05:00:00+0000
Brazil,1964-01-07T05:00:00+0000
Malaysia,1964-01-07T05:00:00+0000
Germany,1964-01-07T05:00:00+0000
India,1964-01-07T05:00:00+0000
Peru,1964-01-07T05:00:00+0000
Cuba,1964-01-07T05:00:00+0000
Canada,1964-01-07T05:00:00+0000
Liberia,1964-01-07T05:00:00+0000
Vietnam,1964-01-07T05:00:00+0000
Cambodia,1964-01-07T05:00:00+0000
Vietnam,1964-01-07T05:00:00+0000
Cambodia,1964-01-07T05:00:00+0000
Cambodia,1964-01-07T05:00:00+0000
Vietnam,1964-01-08T05:00:00+0000
Germany,1964-01-08T05:00:00+0000
Cuba,1964-01-08T05:00:00+0000
India,1964-01-08T05:00:00+0000
India,1964-01-08T05:00:00+0000
Malaysia,1964-01-08T05:00:00+0000
Switzerland,1964-01-08T05:00:00+0000
Italy,1964-01-08T05:00:00+0000
Japan,1964-01-08T05:00:00+0000
Yemen,1964-01-08T05:00:00+0000
Germany,1964-01-08T05:00:00+0000
Japan,1964-01-08T05:00:00+0000
Germany,1964-01-08T05:00:00+0000
Canada,1964-01-08T05:00:00+0000
Japan,1964-01-08T05:00:00+0000
Uganda,1964-01-08T05:00:00+0000
Canada,1964-01-08T05:00:00+0000
Germany,1964-01-08T05:00:00+0000
Spain,1964-01-08T05:00:00+0000
Greece,1964-01-08T05:00:00+0000
France,1964-01-08T05:00:00+0000
China,1964-01-08T05:00:00+0000
Japan,1964-01-08T05:00:00+0000
Bulgaria,1964-01-08T05:00:00+0000
Vietnam,1964-01-08T05:00:00+0000
Yemen,1964-01-08T05:00:00+0000
Italy,1964-01-09T05:00:00+0000
China,1964-01-09T05:00:00+0000
Japan,1964-01-09T05:00:00+0000
France,1964-01-09T05:00:00+0000
Venezuela,1964-01-09T05:00:00+0000
Venezuela,1964-01-09T05:00:00+0000
Malaysia,1964-01-09T05:00:00+0000
Malaysia,1964-01-09T05:00:00+0000
Australia,1964-01-09T05:00:00+0000
Cuba,1964-01-09T05:00:00+0000
Malaysia,1964-01-09T05:00:00+0000
India,1964-01-09T05:00:00+0000
China,1964-01-09T05:00:00+0000
Brazil,1964-01-09T05:00:00+0000
Turkey,1964-01-09T05:00:00+0000
Cyprus,1964-01-09T05:00:00+0000
Finland,1964-01-09T05:00:00+0000
Ghana,1964-01-09T05:00:00+0000
Austria,1964-01-09T05:00:00+0000
China,1964-01-09T05:00:00+0000
Canada,1964-01-09T05:00:00+0000
Germany,1964-01-09T05:00:00+0000
Spain,1964-01-09T05:00:00+0000
Malaysia,1964-01-09T05:00:00+0000
Malaysia,1964-01-09T05:00:00+0000
France,1964-01-09T05:00:00+0000
Italy,1964-01-09T05:00:00+0000
Vietnam,1964-01-09T05:00:00+0000
Brazil,1964-01-09T05:00:00+0000
Canada,1964-01-09T05:00:00+0000
Greece,1964-01-09T05:00:00+0000
Canada,1964-01-09T05:00:00+0000
Canada,1964-01-09T05:00:00+0000
Ghana,1964-01-09T05:00:00+0000
Ghana,1964-01-09T05:00:00+0000
Colombia,1964-01-10T05:00:00+0000
Colombia,1964-01-10T05:00:00+0000
Colombia,1964-01-10T05:00:00+0000
Italy,1964-01-10T05:00:00+0000
Vietnam,1964-01-10T05:00:00+0000
Austria,1964-01-10T05:00:00+0000
Bulgaria,1964-01-10T05:00:00+0000
Vietnam,1964-01-10T05:00:00+0000
Ghana,1964-01-10T05:00:00+0000
Ghana,1964-01-10T05:00:00+0000
Cuba,1964-01-10T05:00:00+0000
Hungary,1964-01-10T05:00:00+0000
Germany,1964-01-10T05:00:00+0000
Luxembourg,1964-01-10T05:00:00+0000
Belgium,1964-01-10T05:00:00+0000
Greece,1964-01-10T05:00:00+0000
Australia,1964-01-10T05:00:00+0000
Ghana,1964-01-10T05:00:00+0000
Iran,1964-01-10T05:00:00+0000
Iran,1964-01-10T05:00:00+0000
Cuba,1964-01-10T05:00:00+0000
Switzerland,1964-01-10T05:00:00+0000
Germany,1964-01-10T05:00:00+0000
Greece,1964-01-10T05:00:00+0000
Greece,1964-01-10T05:00:00+0000
France,1964-01-10T05:00:00+0000
Vietnam,1964-01-10T05:00:00+0000
Finland,1964-01-10T05:00:00+0000
Iraq,1964-01-10T05:00:00+0000
India,1964-01-10T05:00:00+0000
Syria,1964-01-10T05:00:00+0000
Vietnam,1964-01-10T05:00:00+0000
Germany,1964-01-10T05:00:00+0000
India,1964-01-10T05:00:00+0000
India,1964-01-10T05:00:00+0000
China,1964-01-10T05:00:00+0000
Japan,1964-01-10T05:00:00+0000
Poland,1964-01-10T05:00:00+0000
Sweden,1964-01-10T05:00:00+0000
Turkey,1964-01-10T05:00:00+0000
Canada,1964-01-10T05:00:00+0000
Saudi Arabia,1964-01-10T05:00:00+0000
China,1964-01-10T05:00:00+0000
Indonesia,1964-01-10T05:00:00+0000
Australia,1964-01-10T05:00:00+0000
Poland,1964-01-10T05:00:00+0000
France,1964-01-10T05:00:00+0000
Malta,1964-01-10T05:00:00+0000
Germany,1964-01-10T05:00:00+0000
Vietnam,1964-01-10T05:00:00+0000
Vietnam,1964-01-10T05:00:00+0000
Netherlands,1964-01-10T05:00:00+0000
Italy,1964-01-10T05:00:00+0000
India,1964-01-10T05:00:00+0000
Netherlands,1964-01-10T05:00:00+0000
France,1964-01-10T05:00:00+0000
Norway,1964-01-10T05:00:00+0000
Spain,1964-01-10T05:00:00+0000
Iceland,1964-01-10T05:00:00+0000
Panama,1964-01-10T05:00:00+0000
Malaysia,1964-01-10T05:00:00+0000
France,1964-01-10T05:00:00+0000
Portugal,1964-01-10T05:00:00+0000
Brazil,1964-01-10T05:00:00+0000
Germany,1964-01-10T05:00:00+0000
Lebanon,1964-01-10T05:00:00+0000
Jamaica,1964-01-11T05:00:00+0000
Cuba,1964-01-11T05:00:00+0000
Vietnam,1964-01-11T05:00:00+0000
Dominican Republic,1964-01-11T05:00:00+0000
Canada,1964-01-11T05:00:00+0000
Panama,1964-01-11T05:00:00+0000
Cambodia,1964-01-11T05:00:00+0000
Germany,1964-01-11T05:00:00+0000
Central African Republic,1964-01-11T05:00:00+0000
Panama,1964-01-11T05:00:00+0000
India,1964-01-11T05:00:00+0000
China,1964-01-11T05:00:00+0000
Tunisia,1964-01-11T05:00:00+0000
France,1964-01-11T05:00:00+0000
Malaysia,1964-01-11T05:00:00+0000
Germany,1964-01-11T05:00:00+0000
Nigeria,1964-01-11T05:00:00+0000
China,1964-01-12T05:00:00+0000
Japan,1964-01-12T05:00:00+0000
Japan,1964-01-12T05:00:00+0000
Japan,1964-01-12T05:00:00+0000
Poland,1964-01-12T05:00:00+0000
Cuba,1964-01-12T05:00:00+0000
Germany,1964-01-12T05:00:00+0000
Panama,1964-01-12T05:00:00+0000
Germany,1964-01-12T05:00:00+0000
Bulgaria,1964-01-12T05:00:00+0000
France,1964-01-12T05:00:00+0000
Italy,1964-01-12T05:00:00+0000
Cuba,1964-01-12T05:00:00+0000
Japan,1964-01-12T05:00:00+0000
Hong Kong,1964-01-12T05:00:00+0000
Hong Kong,1964-01-12T05:00:00+0000
Japan,1964-01-12T05:00:00+0000
Japan,1964-01-12T05:00:00+0000
Saudi Arabia,1964-01-12T05:00:00+0000
China,1964-01-12T05:00:00+0000
China,1964-01-12T05:00:00+0000
France,1964-01-12T05:00:00+0000
India,1964-01-12T05:00:00+0000
India,1964-01-12T05:00:00+0000
Canada,1964-01-12T05:00:00+0000
France,1964-01-12T05:00:00+0000
Lebanon,1964-01-12T05:00:00+0000
Germany,1964-01-12T05:00:00+0000
Germany,1964-01-12T05:00:00+0000
Italy,1964-01-12T05:00:00+0000
Cambodia,1964-01-12T05:00:00+0000
Indonesia,1964-01-12T05:00:00+0000
Philippines,1964-01-12T05:00:00+0000
Sweden,1964-01-12T05:00:00+0000
Cuba,1964-01-12T05:00:00+0000
Pakistan,1964-01-12T05:00:00+0000
Italy,1964-01-12T05:00:00+0000
Canada,1964-01-12T05:00:00+0000
Canada,1964-01-12T05:00:00+0000
Canada,1964-01-12T05:00:00+0000
Vietnam,1964-01-12T05:00:00+0000
France,1964-01-13T05:00:00+0000
Australia,1964-01-13T05:00:00+0000
Portugal,1964-01-13T05:00:00+0000
Cuba,1964-01-13T05:00:00+0000
China,1964-01-13T05:00:00+0000
Pakistan,1964-01-13T05:00:00+0000
Australia,1964-01-13T05:00:00+0000
Pakistan,1964-01-13T05:00:00+0000
Vietnam,1964-01-13T05:00:00+0000
Vietnam,1964-01-13T05:00:00+0000
Belgium,1964-01-13T05:00:00+0000
Cuba,1964-01-13T05:00:00+0000
Cuba,1964-01-13T05:00:00+0000
Japan,1964-01-13T05:00:00+0000
Japan,1964-01-13T05:00:00+0000
Hong Kong,1964-01-13T05:00:00+0000
Hong Kong,1964-01-13T05:00:00+0000
Japan,1964-01-13T05:00:00+0000
Japan,1964-01-13T05:00:00+0000
Japan,1964-01-13T05:00:00+0000
Cuba,1964-01-13T05:00:00+0000
Australia,1964-01-13T05:00:00+0000
Thailand,1964-01-13T05:00:00+0000
Bulgaria,1964-01-13T05:00:00+0000
New Zealand,1964-01-13T05:00:00+0000
Canada,1964-01-13T05:00:00+0000
Germany,1964-01-13T05:00:00+0000
Norway,1964-01-13T05:00:00+0000
India,1964-01-13T05:00:00+0000
Malaysia,1964-01-13T05:00:00+0000
Kenya,1964-01-13T05:00:00+0000
Germany,1964-01-13T05:00:00+0000
Nepal,1964-01-13T05:00:00+0000
Japan,1964-01-13T05:00:00+0000
Thailand,1964-01-13T05:00:00+0000
Japan,1964-01-13T05:00:00+0000
Japan,1964-01-13T05:00:00+0000
China,1964-01-13T05:00:00+0000
India,1964-01-13T05:00:00+0000
Italy,1964-01-13T05:00:00+0000
Vietnam,1964-01-13T05:00:00+0000
Vietnam,1964-01-14T05:00:00+0000
Italy,1964-01-14T05:00:00+0000
Malaysia,1964-01-14T05:00:00+0000
France,1964-01-14T05:00:00+0000
Vietnam,1964-01-14T05:00:00+0000
Vietnam,1964-01-14T05:00:00+0000
Cuba,1964-01-14T05:00:00+0000
Canada,1964-01-14T05:00:00+0000
France,1964-01-14T05:00:00+0000
Vietnam,1964-01-14T05:00:00+0000
Morocco,1964-01-14T05:00:00+0000
Malaysia,1964-01-14T05:00:00+0000
India,1964-01-14T05:00:00+0000
Cuba,1964-01-14T05:00:00+0000
Italy,1964-01-14T05:00:00+0000
Cuba,1964-01-14T05:00:00+0000
Germany,1964-01-14T05:00:00+0000
Japan,1964-01-14T05:00:00+0000
Venezuela,1964-01-14T05:00:00+0000
Australia,1964-01-14T05:00:00+0000
China,1964-01-14T05:00:00+0000
France,1964-01-14T05:00:00+0000
Germany,1964-01-14T05:00:00+0000
Germany,1964-01-14T05:00:00+0000
France,1964-01-14T05:00:00+0000
Cuba,1964-01-14T05:00:00+0000
Turkey,1964-01-14T05:00:00+0000
Germany,1964-01-14T05:00:00+0000
Malaysia,1964-01-15T05:00:00+0000
Panama,1964-01-15T05:00:00+0000
Peru,1964-01-15T05:00:00+0000
Peru,1964-01-15T05:00:00+0000
Pakistan,1964-01-15T05:00:00+0000
Canada,1964-01-15T05:00:00+0000
Vietnam,1964-01-15T05:00:00+0000
Italy,1964-01-15T05:00:00+0000
Cambodia,1964-01-15T05:00:00+0000
Sweden,1964-01-15T05:00:00+0000
Sweden,1964-01-15T05:00:00+0000
Vietnam,1964-01-15T05:00:00+0000
Vietnam,1964-01-15T05:00:00+0000
Cambodia,1964-01-15T05:00:00+0000
Cambodia,1964-01-15T05:00:00+0000
China,1964-01-15T05:00:00+0000
Vietnam,1964-01-15T05:00:00+0000
Yemen,1964-01-15T05:00:00+0000
Italy,1964-01-15T05:00:00+0000
Italy,1964-01-15T05:00:00+0000
Italy,1964-01-15T05:00:00+0000
Italy,1964-01-15T05:00:00+0000
Ghana,1964-01-15T05:00:00+0000
Ghana,1964-01-15T05:00:00+0000
Poland,1964-01-15T05:00:00+0000
Canada,1964-01-15T05:00:00+0000
Italy,1964-01-15T05:00:00+0000
Italy,1964-01-15T05:00:00+0000
Italy,1964-01-15T05:00:00+0000
Germany,1964-01-16T05:00:00+0000
Germany,1964-01-16T05:00:00+0000
Cambodia,1964-01-16T05:00:00+0000
Netherlands,1964-01-16T05:00:00+0000
Vietnam,1964-01-16T05:00:00+0000
Cuba,1964-01-16T05:00:00+0000
Canada,1964-01-16T05:00:00+0000
Venezuela,1964-01-16T05:00:00+0000
France,1964-01-16T05:00:00+0000
Portugal,1964-01-16T05:00:00+0000
Panama,1964-01-16T05:00:00+0000
Italy,1964-01-16T05:00:00+0000
Iran,1964-01-16T05:00:00+0000
Austria,1964-01-16T05:00:00+0000
Spain,1964-01-16T05:00:00+0000
France,1964-01-16T05:00:00+0000
Germany,1964-01-16T05:00:00+0000
Cuba,1964-01-16T05:00:00+0000
France,1964-01-16T05:00:00+0000
Brazil,1964-01-16T05:00:00+0000
Germany,1964-01-16T05:00:00+0000
Italy,1964-01-16T05:00:00+0000
Japan,1964-01-16T05:00:00+0000
Vietnam,1964-01-16T05:00:00+0000
Panama,1964-01-16T05:00:00+0000
Somalia,1964-01-16T05:00:00+0000
Hong Kong,1964-01-16T05:00:00+0000
Malaysia,1964-01-16T05:00:00+0000
Malaysia,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Mexico,1964-01-17T05:00:00+0000
Mexico,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Venezuela,1964-01-17T05:00:00+0000
Colombia,1964-01-17T05:00:00+0000
China,1964-01-17T05:00:00+0000
Cuba,1964-01-17T05:00:00+0000
Haiti,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Brazil,1964-01-17T05:00:00+0000
Panama,1964-01-17T05:00:00+0000
Cuba,1964-01-17T05:00:00+0000
Austria,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
France,1964-01-17T05:00:00+0000
Cambodia,1964-01-17T05:00:00+0000
Somalia,1964-01-17T05:00:00+0000
Uruguay,1964-01-17T05:00:00+0000
Uruguay,1964-01-17T05:00:00+0000
Bermuda,1964-01-17T05:00:00+0000
Cuba,1964-01-17T05:00:00+0000
Vietnam,1964-01-17T05:00:00+0000
Vietnam,1964-01-17T05:00:00+0000
Malaysia,1964-01-17T05:00:00+0000
Venezuela,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Panama,1964-01-17T05:00:00+0000
Bolivia,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Ecuador,1964-01-17T05:00:00+0000
Ecuador,1964-01-17T05:00:00+0000
Paraguay,1964-01-17T05:00:00+0000
Italy,1964-01-17T05:00:00+0000
Italy,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Mexico,1964-01-17T05:00:00+0000
Venezuela,1964-01-17T05:00:00+0000
Chile,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Sierra Leone,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Malaysia,1964-01-17T05:00:00+0000
Venezuela,1964-01-17T05:00:00+0000
Italy,1964-01-17T05:00:00+0000
Honduras,1964-01-17T05:00:00+0000
India,1964-01-17T05:00:00+0000
Portugal,1964-01-17T05:00:00+0000
Malaysia,1964-01-17T05:00:00+0000
Germany,1964-01-17T05:00:00+0000
Germany,1964-01-17T05:00:00+0000
Germany,1964-01-17T05:00:00+0000
Costa Rica,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Nepal,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Guatemala,1964-01-17T05:00:00+0000
Colombia,1964-01-17T05:00:00+0000
Colombia,1964-01-17T05:00:00+0000
Ecuador,1964-01-17T05:00:00+0000
Nicaragua,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Paraguay,1964-01-17T05:00:00+0000
Canada,1964-01-17T05:00:00+0000
Italy,1964-01-17T05:00:00+0000
Dominican Republic,1964-01-17T05:00:00+0000
Somalia,1964-01-18T05:00:00+0000
Canada,1964-01-18T05:00:00+0000
France,1964-01-18T05:00:00+0000
Austria,1964-01-18T05:00:00+0000
Vietnam,1964-01-18T05:00:00+0000
Vietnam,1964-01-18T05:00:00+0000
Cambodia,1964-01-18T05:00:00+0000
Turkey,1964-01-18T05:00:00+0000
China,1964-01-18T05:00:00+0000
Italy,1964-01-18T05:00:00+0000
China,1964-01-18T05:00:00+0000
China,1964-01-18T05:00:00+0000
Ghana,1964-01-18T05:00:00+0000
Ghana,1964-01-18T05:00:00+0000
Brazil,1964-01-18T05:00:00+0000
France,1964-01-18T05:00:00+0000
Panama,1964-01-18T05:00:00+0000
Cuba,1964-01-18T05:00:00+0000
Cuba,1964-01-18T05:00:00+0000
Cuba,1964-01-18T05:00:00+0000
Cuba,1964-01-18T05:00:00+0000
India,1964-01-18T05:00:00+0000
Germany,1964-01-18T05:00:00+0000
China,1964-01-18T05:00:00+0000
Japan,1964-01-18T05:00:00+0000
Malaysia,1964-01-18T05:00:00+0000
Malaysia,1964-01-18T05:00:00+0000
Malaysia,1964-01-18T05:00:00+0000
Malaysia,1964-01-18T05:00:00+0000
Malaysia,1964-01-18T05:00:00+0000
Canada,1964-01-18T05:00:00+0000
Germany,1964-01-18T05:00:00+0000
China,1964-01-18T05:00:00+0000
Japan,1964-01-19T05:00:00+0000
Malaysia,1964-01-19T05:00:00+0000
Bolivia,1964-01-19T05:00:00+0000
Peru,1964-01-19T05:00:00+0000
Spain,1964-01-19T05:00:00+0000
Kenya,1964-01-19T05:00:00+0000
Germany,1964-01-19T05:00:00+0000
Paraguay,1964-01-19T05:00:00+0000
China,1964-01-19T05:00:00+0000
Spain,1964-01-19T05:00:00+0000
France,1964-01-19T05:00:00+0000
China,1964-01-19T05:00:00+0000
Brazil,1964-01-19T05:00:00+0000
Brazil,1964-01-19T05:00:00+0000
Panama,1964-01-19T05:00:00+0000
Cuba,1964-01-19T05:00:00+0000
Venezuela,1964-01-19T05:00:00+0000
India,1964-01-19T05:00:00+0000
Taiwan,1964-01-19T05:00:00+0000
Cambodia,1964-01-19T05:00:00+0000
Cambodia,1964-01-19T05:00:00+0000
Cambodia,1964-01-19T05:00:00+0000
Malaysia,1964-01-19T05:00:00+0000
Spain,1964-01-19T05:00:00+0000
Colombia,1964-01-19T05:00:00+0000
Vietnam,1964-01-19T05:00:00+0000
Vietnam,1964-01-19T05:00:00+0000
Vietnam,1964-01-19T05:00:00+0000
Austria,1964-01-19T05:00:00+0000
Cuba,1964-01-19T05:00:00+0000
Canada,1964-01-19T05:00:00+0000
India,1964-01-19T05:00:00+0000
Vietnam,1964-01-19T05:00:00+0000
Belgium,1964-01-19T05:00:00+0000
Italy,1964-01-19T05:00:00+0000
Italy,1964-01-19T05:00:00+0000
China,1964-01-19T05:00:00+0000
China,1964-01-19T05:00:00+0000
France,1964-01-19T05:00:00+0000
China,1964-01-19T05:00:00+0000
New Zealand,1964-01-19T05:00:00+0000
Malaysia,1964-01-19T05:00:00+0000
Ghana,1964-01-20T05:00:00+0000
Canada,1964-01-20T05:00:00+0000
Tunisia,1964-01-20T05:00:00+0000
South Africa,1964-01-20T05:00:00+0000
Uganda,1964-01-20T05:00:00+0000
Ethiopia,1964-01-20T05:00:00+0000
Mauritania,1964-01-20T05:00:00+0000
Nigeria,1964-01-20T05:00:00+0000
Nigeria,1964-01-20T05:00:00+0000
Canada,1964-01-20T05:00:00+0000
Canada,1964-01-20T05:00:00+0000
Togo,1964-01-20T05:00:00+0000
Ghana,1964-01-20T05:00:00+0000
Liberia,1964-01-20T05:00:00+0000
Uganda,1964-01-20T05:00:00+0000
Nigeria,1964-01-20T05:00:00+0000
Senegal,1964-01-20T05:00:00+0000
Kenya,1964-01-20T05:00:00+0000
Nigeria,1964-01-20T05:00:00+0000
China,1964-01-20T05:00:00+0000
Germany,1964-01-20T05:00:00+0000
Malaysia,1964-01-20T05:00:00+0000
Brazil,1964-01-20T05:00:00+0000
Kenya,1964-01-20T05:00:00+0000
Morocco,1964-01-20T05:00:00+0000
Morocco,1964-01-20T05:00:00+0000
Morocco,1964-01-20T05:00:00+0000
Egypt,1964-01-20T05:00:00+0000
Sudan,1964-01-20T05:00:00+0000
Ghana,1964-01-20T05:00:00+0000
Ghana,1964-01-20T05:00:00+0000
Greece,1964-01-20T05:00:00+0000
Italy,1964-01-20T05:00:00+0000
Sierra Leone,1964-01-20T05:00:00+0000
Ethiopia,1964-01-20T05:00:00+0000
Italy,1964-01-20T05:00:00+0000
Morocco,1964-01-20T05:00:00+0000
