country,date
Spain,1871-07-15T05:00:00+0000
France,1871-07-16T05:00:00+0000
Russia,1871-07-16T05:00:00+0000
Russia,1871-07-18T05:00:00+0000
Germany,1871-07-18T05:00:00+0000
France,1871-07-18T05:00:00+0000
Japan,1871-07-19T05:00:00+0000
Greece,1871-07-19T05:00:00+0000
Spain,1871-07-19T05:00:00+0000
Austria,1871-07-19T05:00:00+0000
Russia,1871-07-20T05:00:00+0000
France,1871-07-20T05:00:00+0000
Italy,1871-07-21T05:00:00+0000
Spain,1871-07-21T05:00:00+0000
Brazil,1871-07-21T05:00:00+0000
Cuba,1871-07-21T05:00:00+0000
Germany,1871-07-21T05:00:00+0000
Germany,1871-07-21T05:00:00+0000
Germany,1871-07-21T05:00:00+0000
Canada,1871-07-21T05:00:00+0000
Canada,1871-07-21T05:00:00+0000
Spain,1871-07-22T05:00:00+0000
Russia,1871-07-22T05:00:00+0000
Australia,1871-07-22T05:00:00+0000
Fiji,1871-07-22T05:00:00+0000
France,1871-07-23T05:00:00+0000
Germany,1871-07-24T05:00:00+0000
Canada,1871-07-24T05:00:00+0000
Mexico,1871-07-24T05:00:00+0000
Cuba,1871-07-25T05:00:00+0000
France,1871-07-25T05:00:00+0000
China,1871-07-25T05:00:00+0000
Spain,1871-07-26T05:00:00+0000
Canada,1871-07-26T05:00:00+0000
France,1871-07-26T05:00:00+0000
Russia,1871-07-27T05:00:00+0000
Egypt,1871-07-27T05:00:00+0000
Spain,1871-07-27T05:00:00+0000
Cuba,1871-07-27T05:00:00+0000
Cuba,1871-07-27T05:00:00+0000
Cuba,1871-07-27T05:00:00+0000
Cuba,1871-07-27T05:00:00+0000
France,1871-07-28T05:00:00+0000
Russia,1871-07-28T05:00:00+0000
Russia,1871-07-28T05:00:00+0000
France,1871-07-29T05:00:00+0000
Japan,1871-07-29T05:00:00+0000
Japan,1871-07-30T05:00:00+0000
Canada,1871-07-30T05:00:00+0000
France,1871-07-30T05:00:00+0000
France,1871-07-30T05:00:00+0000
Cuba,1871-07-31T05:00:00+0000
Cuba,1871-07-31T05:00:00+0000
France,1871-08-01T05:00:00+0000
Ireland,1871-08-01T05:00:00+0000
Russia,1871-08-01T05:00:00+0000
Brazil,1871-08-01T05:00:00+0000
Turkey,1871-08-02T05:00:00+0000
Canada,1871-08-02T05:00:00+0000
Italy,1871-08-02T05:00:00+0000
Australia,1871-08-02T05:00:00+0000
Fiji,1871-08-02T05:00:00+0000
France,1871-08-03T05:00:00+0000
France,1871-08-03T05:00:00+0000
Norfolk,1871-08-04T05:00:00+0000
Canada,1871-08-06T05:00:00+0000
Ireland,1871-08-06T05:00:00+0000
France,1871-08-07T05:00:00+0000
France,1871-08-07T05:00:00+0000
Russia,1871-08-07T05:00:00+0000
Germany,1871-08-08T05:00:00+0000
Germany,1871-08-08T05:00:00+0000
India,1871-08-08T05:00:00+0000
Cuba,1871-08-08T05:00:00+0000
Ireland,1871-08-08T05:00:00+0000
Canada,1871-08-09T05:00:00+0000
Ireland,1871-08-09T05:00:00+0000
Germany,1871-08-09T05:00:00+0000
Canada,1871-08-09T05:00:00+0000
Mexico,1871-08-10T05:00:00+0000
Fiji,1871-08-10T05:00:00+0000
Germany,1871-08-10T05:00:00+0000
France,1871-08-10T05:00:00+0000
France,1871-08-10T05:00:00+0000
Russia,1871-08-10T05:00:00+0000
Mexico,1871-08-11T05:00:00+0000
Canada,1871-08-11T05:00:00+0000
France,1871-08-11T05:00:00+0000
France,1871-08-11T05:00:00+0000
Japan,1871-08-11T05:00:00+0000
Brazil,1871-08-11T05:00:00+0000
France,1871-08-12T05:00:00+0000
France,1871-08-12T05:00:00+0000
France,1871-08-12T05:00:00+0000
Germany,1871-08-12T05:00:00+0000
Guatemala,1871-08-13T05:00:00+0000
Ireland,1871-08-13T05:00:00+0000
Mexico,1871-08-13T05:00:00+0000
Germany,1871-08-14T05:00:00+0000
Germany,1871-08-14T05:00:00+0000
Italy,1871-08-14T05:00:00+0000
Italy,1871-08-15T05:00:00+0000
Ireland,1871-08-15T05:00:00+0000
Ireland,1871-08-15T05:00:00+0000
Ireland,1871-08-17T05:00:00+0000
Russia,1871-08-17T05:00:00+0000
France,1871-08-17T05:00:00+0000
Ireland,1871-08-17T05:00:00+0000
Russia,1871-08-18T05:00:00+0000
France,1871-08-19T05:00:00+0000
Germany,1871-08-19T05:00:00+0000
Ireland,1871-08-19T05:00:00+0000
