country,date
Bulgaria,1990-01-02T05:00:00+0000
India,1990-01-02T05:00:00+0000
Panama,1990-01-02T05:00:00+0000
Panama,1990-01-02T05:00:00+0000
Panama,1990-01-02T05:00:00+0000
El Salvador,1990-01-02T05:00:00+0000
Poland,1990-01-03T05:00:00+0000
Japan,1990-01-03T05:00:00+0000
Bangladesh,1990-01-03T05:00:00+0000
Pakistan,1990-01-03T05:00:00+0000
Panama,1990-01-03T05:00:00+0000
Portugal,1990-01-03T05:00:00+0000
Bulgaria,1990-01-03T05:00:00+0000
Turkey,1990-01-03T05:00:00+0000
Ethiopia,1990-01-03T05:00:00+0000
Georgia,1990-01-03T05:00:00+0000
Bangladesh,1990-01-03T05:00:00+0000
Nicaragua,1990-01-03T05:00:00+0000
Sri Lanka,1990-01-03T05:00:00+0000
Italy,1990-01-03T05:00:00+0000
Liberia,1990-01-03T05:00:00+0000
Poland,1990-01-03T05:00:00+0000
Lebanon,1990-01-03T05:00:00+0000
Cambodia,1990-01-03T05:00:00+0000
Poland,1990-01-03T05:00:00+0000
Panama,1990-01-03T05:00:00+0000
Lithuania,1990-01-03T05:00:00+0000
Japan,1990-01-03T05:00:00+0000
Panama,1990-01-03T05:00:00+0000
Panama,1990-01-03T05:00:00+0000
Morocco,1990-01-03T05:00:00+0000
Iran,1990-01-03T05:00:00+0000
Panama,1990-01-03T05:00:00+0000
Peru,1990-01-03T05:00:00+0000
Indonesia,1990-01-03T05:00:00+0000
Nicaragua,1990-01-03T05:00:00+0000
Spain,1990-01-03T05:00:00+0000
Japan,1990-01-03T05:00:00+0000
Japan,1990-01-04T05:00:00+0000
Lebanon,1990-01-04T05:00:00+0000
Syria,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
Colombia,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
Peru,1990-01-04T05:00:00+0000
Iran,1990-01-04T05:00:00+0000
Morocco,1990-01-04T05:00:00+0000
Iran,1990-01-04T05:00:00+0000
Nicaragua,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
Pakistan,1990-01-04T05:00:00+0000
Colombia,1990-01-04T05:00:00+0000
Iran,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
Colombia,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
El Salvador,1990-01-04T05:00:00+0000
Bolivia,1990-01-04T05:00:00+0000
China,1990-01-04T05:00:00+0000
Vietnam,1990-01-04T05:00:00+0000
Sudan,1990-01-04T05:00:00+0000
Nicaragua,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
Bulgaria,1990-01-04T05:00:00+0000
Panama,1990-01-04T05:00:00+0000
Nicaragua,1990-01-04T05:00:00+0000
Colombia,1990-01-04T05:00:00+0000
Mexico,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Israel,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Mongolia,1990-01-05T05:00:00+0000
China,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Poland,1990-01-05T05:00:00+0000
Morocco,1990-01-05T05:00:00+0000
Iran,1990-01-05T05:00:00+0000
Spain,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Georgia,1990-01-05T05:00:00+0000
Philippines,1990-01-05T05:00:00+0000
Hong Kong,1990-01-05T05:00:00+0000
Vietnam,1990-01-05T05:00:00+0000
Poland,1990-01-05T05:00:00+0000
Japan,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Colombia,1990-01-05T05:00:00+0000
Panama,1990-01-05T05:00:00+0000
Sudan,1990-01-05T05:00:00+0000
Nicaragua,1990-01-05T05:00:00+0000
Colombia,1990-01-05T05:00:00+0000
Pakistan,1990-01-05T05:00:00+0000
Japan,1990-01-05T05:00:00+0000
Lebanon,1990-01-05T05:00:00+0000
Austria,1990-01-05T05:00:00+0000
Nicaragua,1990-01-06T05:00:00+0000
Honduras,1990-01-06T05:00:00+0000
Venezuela,1990-01-06T05:00:00+0000
Panama,1990-01-06T05:00:00+0000
Vietnam,1990-01-06T05:00:00+0000
Panama,1990-01-06T05:00:00+0000
Portugal,1990-01-06T05:00:00+0000
Morocco,1990-01-06T05:00:00+0000
Iran,1990-01-06T05:00:00+0000
Japan,1990-01-06T05:00:00+0000
Japan,1990-01-06T05:00:00+0000
Japan,1990-01-06T05:00:00+0000
Vietnam,1990-01-06T05:00:00+0000
Liberia,1990-01-06T05:00:00+0000
India,1990-01-06T05:00:00+0000
Poland,1990-01-06T05:00:00+0000
Poland,1990-01-06T05:00:00+0000
Panama,1990-01-06T05:00:00+0000
Italy,1990-01-06T05:00:00+0000
Panama,1990-01-06T05:00:00+0000
Panama,1990-01-06T05:00:00+0000
Panama,1990-01-06T05:00:00+0000
Italy,1990-01-06T05:00:00+0000
Iraq,1990-01-07T05:00:00+0000
Iran,1990-01-07T05:00:00+0000
Sudan,1990-01-07T05:00:00+0000
Lebanon,1990-01-07T05:00:00+0000
Syria,1990-01-07T05:00:00+0000
Colombia,1990-01-07T05:00:00+0000
Bolivia,1990-01-07T05:00:00+0000
Peru,1990-01-07T05:00:00+0000
Haiti,1990-01-07T05:00:00+0000
Japan,1990-01-07T05:00:00+0000
Sri Lanka,1990-01-07T05:00:00+0000
Japan,1990-01-07T05:00:00+0000
Hungary,1990-01-07T05:00:00+0000
Poland,1990-01-07T05:00:00+0000
Iran,1990-01-07T05:00:00+0000
India,1990-01-07T05:00:00+0000
Bulgaria,1990-01-07T05:00:00+0000
Hungary,1990-01-07T05:00:00+0000
Poland,1990-01-07T05:00:00+0000
France,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
Hungary,1990-01-07T05:00:00+0000
Bulgaria,1990-01-07T05:00:00+0000
Turkey,1990-01-07T05:00:00+0000
Canada,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
Cambodia,1990-01-07T05:00:00+0000
France,1990-01-07T05:00:00+0000
Bulgaria,1990-01-07T05:00:00+0000
Bulgaria,1990-01-07T05:00:00+0000
South Africa,1990-01-07T05:00:00+0000
Brazil,1990-01-07T05:00:00+0000
New Zealand,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
Japan,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
Bermuda,1990-01-07T05:00:00+0000
Papua New Guinea,1990-01-07T05:00:00+0000
Colombia,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
Israel,1990-01-07T05:00:00+0000
Israel,1990-01-07T05:00:00+0000
Kenya,1990-01-07T05:00:00+0000
Panama,1990-01-07T05:00:00+0000
India,1990-01-07T05:00:00+0000
Bulgaria,1990-01-07T05:00:00+0000
Hungary,1990-01-07T05:00:00+0000
Poland,1990-01-07T05:00:00+0000
Vietnam,1990-01-07T05:00:00+0000
Panama,1990-01-08T05:00:00+0000
Panama,1990-01-08T05:00:00+0000
Bulgaria,1990-01-08T05:00:00+0000
Japan,1990-01-08T05:00:00+0000
Italy,1990-01-08T05:00:00+0000
Panama,1990-01-08T05:00:00+0000
Japan,1990-01-08T05:00:00+0000
Cambodia,1990-01-08T05:00:00+0000
Panama,1990-01-08T05:00:00+0000
Cambodia,1990-01-08T05:00:00+0000
Vietnam,1990-01-08T05:00:00+0000
Chile,1990-01-08T05:00:00+0000
Georgia,1990-01-08T05:00:00+0000
Poland,1990-01-08T05:00:00+0000
Sri Lanka,1990-01-08T05:00:00+0000
India,1990-01-08T05:00:00+0000
Hungary,1990-01-08T05:00:00+0000
Japan,1990-01-08T05:00:00+0000
Panama,1990-01-08T05:00:00+0000
India,1990-01-08T05:00:00+0000
El Salvador,1990-01-08T05:00:00+0000
Japan,1990-01-08T05:00:00+0000
Cambodia,1990-01-08T05:00:00+0000
Japan,1990-01-08T05:00:00+0000
Chile,1990-01-08T05:00:00+0000
Israel,1990-01-08T05:00:00+0000
Jordan,1990-01-08T05:00:00+0000
Panama,1990-01-08T05:00:00+0000
Cuba,1990-01-08T05:00:00+0000
Panama,1990-01-08T05:00:00+0000
El Salvador,1990-01-08T05:00:00+0000
Cambodia,1990-01-08T05:00:00+0000
Colombia,1990-01-08T05:00:00+0000
Panama,1990-01-08T05:00:00+0000
Panama,1990-01-09T05:00:00+0000
Peru,1990-01-09T05:00:00+0000
Mexico,1990-01-09T05:00:00+0000
Colombia,1990-01-09T05:00:00+0000
Thailand,1990-01-09T05:00:00+0000
Panama,1990-01-09T05:00:00+0000
El Salvador,1990-01-09T05:00:00+0000
Cambodia,1990-01-09T05:00:00+0000
Vietnam,1990-01-09T05:00:00+0000
Bulgaria,1990-01-09T05:00:00+0000
Liberia,1990-01-09T05:00:00+0000
Nicaragua,1990-01-09T05:00:00+0000
Panama,1990-01-09T05:00:00+0000
Panama,1990-01-09T05:00:00+0000
Panama,1990-01-09T05:00:00+0000
Costa Rica,1990-01-09T05:00:00+0000
El Salvador,1990-01-09T05:00:00+0000
India,1990-01-09T05:00:00+0000
Mexico,1990-01-09T05:00:00+0000
Mexico,1990-01-09T05:00:00+0000
Panama,1990-01-09T05:00:00+0000
Bulgaria,1990-01-09T05:00:00+0000
Japan,1990-01-09T05:00:00+0000
El Salvador,1990-01-09T05:00:00+0000
Panama,1990-01-09T05:00:00+0000
Nicaragua,1990-01-09T05:00:00+0000
Lebanon,1990-01-09T05:00:00+0000
Bulgaria,1990-01-10T05:00:00+0000
Ethiopia,1990-01-10T05:00:00+0000
Panama,1990-01-10T05:00:00+0000
Peru,1990-01-10T05:00:00+0000
Japan,1990-01-10T05:00:00+0000
Hungary,1990-01-10T05:00:00+0000
France,1990-01-10T05:00:00+0000
Peru,1990-01-10T05:00:00+0000
Mexico,1990-01-10T05:00:00+0000
India,1990-01-10T05:00:00+0000
Panama,1990-01-10T05:00:00+0000
Panama,1990-01-10T05:00:00+0000
Hong Kong,1990-01-10T05:00:00+0000
Cuba,1990-01-10T05:00:00+0000
Chile,1990-01-10T05:00:00+0000
Japan,1990-01-10T05:00:00+0000
Panama,1990-01-10T05:00:00+0000
Lebanon,1990-01-10T05:00:00+0000
Cambodia,1990-01-10T05:00:00+0000
France,1990-01-10T05:00:00+0000
Brazil,1990-01-10T05:00:00+0000
Nicaragua,1990-01-10T05:00:00+0000
Panama,1990-01-10T05:00:00+0000
Costa Rica,1990-01-10T05:00:00+0000
Kenya,1990-01-10T05:00:00+0000
Mexico,1990-01-10T05:00:00+0000
Japan,1990-01-10T05:00:00+0000
Hungary,1990-01-10T05:00:00+0000
Poland,1990-01-10T05:00:00+0000
Hong Kong,1990-01-10T05:00:00+0000
Panama,1990-01-10T05:00:00+0000
Sri Lanka,1990-01-11T05:00:00+0000
Cambodia,1990-01-11T05:00:00+0000
Australia,1990-01-11T05:00:00+0000
Kenya,1990-01-11T05:00:00+0000
Panama,1990-01-11T05:00:00+0000
Nigeria,1990-01-11T05:00:00+0000
Canada,1990-01-11T05:00:00+0000
Hong Kong,1990-01-11T05:00:00+0000
Panama,1990-01-11T05:00:00+0000
Poland,1990-01-11T05:00:00+0000
Hong Kong,1990-01-11T05:00:00+0000
Vietnam,1990-01-11T05:00:00+0000
Poland,1990-01-11T05:00:00+0000
Panama,1990-01-11T05:00:00+0000
Mexico,1990-01-11T05:00:00+0000
Bulgaria,1990-01-11T05:00:00+0000
Lithuania,1990-01-11T05:00:00+0000
Peru,1990-01-11T05:00:00+0000
Sweden,1990-01-11T05:00:00+0000
Panama,1990-01-12T05:00:00+0000
Iraq,1990-01-12T05:00:00+0000
Iran,1990-01-12T05:00:00+0000
Mexico,1990-01-12T05:00:00+0000
India,1990-01-12T05:00:00+0000
Panama,1990-01-12T05:00:00+0000
Peru,1990-01-12T05:00:00+0000
Bulgaria,1990-01-12T05:00:00+0000
France,1990-01-12T05:00:00+0000
Panama,1990-01-12T05:00:00+0000
Sri Lanka,1990-01-12T05:00:00+0000
France,1990-01-12T05:00:00+0000
Iran,1990-01-12T05:00:00+0000
Poland,1990-01-12T05:00:00+0000
Japan,1990-01-12T05:00:00+0000
Hungary,1990-01-12T05:00:00+0000
Panama,1990-01-12T05:00:00+0000
Netherlands,1990-01-12T05:00:00+0000
Japan,1990-01-12T05:00:00+0000
El Salvador,1990-01-12T05:00:00+0000
Hong Kong,1990-01-12T05:00:00+0000
Spain,1990-01-12T05:00:00+0000
Mexico,1990-01-12T05:00:00+0000
Cameroon,1990-01-12T05:00:00+0000
Panama,1990-01-12T05:00:00+0000
Panama,1990-01-12T05:00:00+0000
Syria,1990-01-12T05:00:00+0000
Iran,1990-01-12T05:00:00+0000
Namibia,1990-01-12T05:00:00+0000
Philippines,1990-01-12T05:00:00+0000
El Salvador,1990-01-13T05:00:00+0000
Guatemala,1990-01-13T05:00:00+0000
India,1990-01-13T05:00:00+0000
El Salvador,1990-01-13T05:00:00+0000
Japan,1990-01-13T05:00:00+0000
Panama,1990-01-13T05:00:00+0000
Poland,1990-01-13T05:00:00+0000
Japan,1990-01-13T05:00:00+0000
Japan,1990-01-13T05:00:00+0000
Panama,1990-01-13T05:00:00+0000
Estonia,1990-01-13T05:00:00+0000
Lithuania,1990-01-13T05:00:00+0000
Latvia,1990-01-13T05:00:00+0000
Colombia,1990-01-13T05:00:00+0000
Lithuania,1990-01-13T05:00:00+0000
Panama,1990-01-13T05:00:00+0000
New Zealand,1990-01-13T05:00:00+0000
Panama,1990-01-13T05:00:00+0000
Hong Kong,1990-01-13T05:00:00+0000
Poland,1990-01-13T05:00:00+0000
France,1990-01-13T05:00:00+0000
Lithuania,1990-01-13T05:00:00+0000
India,1990-01-13T05:00:00+0000
Bulgaria,1990-01-13T05:00:00+0000
China,1990-01-14T05:00:00+0000
Panama,1990-01-14T05:00:00+0000
Japan,1990-01-14T05:00:00+0000
Canada,1990-01-14T05:00:00+0000
Switzerland,1990-01-14T05:00:00+0000
Italy,1990-01-14T05:00:00+0000
Lebanon,1990-01-14T05:00:00+0000
Syria,1990-01-14T05:00:00+0000
Lithuania,1990-01-14T05:00:00+0000
India,1990-01-14T05:00:00+0000
Pakistan,1990-01-14T05:00:00+0000
New Zealand,1990-01-14T05:00:00+0000
Poland,1990-01-14T05:00:00+0000
Bulgaria,1990-01-14T05:00:00+0000
China,1990-01-14T05:00:00+0000
India,1990-01-14T05:00:00+0000
Costa Rica,1990-01-14T05:00:00+0000
El Salvador,1990-01-14T05:00:00+0000
Lithuania,1990-01-14T05:00:00+0000
Japan,1990-01-14T05:00:00+0000
Panama,1990-01-14T05:00:00+0000
El Salvador,1990-01-14T05:00:00+0000
Japan,1990-01-14T05:00:00+0000
Malaysia,1990-01-14T05:00:00+0000
El Salvador,1990-01-14T05:00:00+0000
Italy,1990-01-14T05:00:00+0000
Italy,1990-01-14T05:00:00+0000
France,1990-01-14T05:00:00+0000
Japan,1990-01-14T05:00:00+0000
Bulgaria,1990-01-14T05:00:00+0000
Hungary,1990-01-14T05:00:00+0000
Poland,1990-01-14T05:00:00+0000
Bulgaria,1990-01-14T05:00:00+0000
Poland,1990-01-14T05:00:00+0000
Canada,1990-01-14T05:00:00+0000
Japan,1990-01-14T05:00:00+0000
Hungary,1990-01-14T05:00:00+0000
Georgia,1990-01-14T05:00:00+0000
China,1990-01-14T05:00:00+0000
Cambodia,1990-01-14T05:00:00+0000
France,1990-01-14T05:00:00+0000
China,1990-01-14T05:00:00+0000
Lithuania,1990-01-14T05:00:00+0000
France,1990-01-14T05:00:00+0000
Poland,1990-01-14T05:00:00+0000
Panama,1990-01-14T05:00:00+0000
Peru,1990-01-14T05:00:00+0000
Nigeria,1990-01-14T05:00:00+0000
Japan,1990-01-14T05:00:00+0000
Cambodia,1990-01-15T05:00:00+0000
Hungary,1990-01-15T05:00:00+0000
Israel,1990-01-15T05:00:00+0000
Panama,1990-01-15T05:00:00+0000
Panama,1990-01-15T05:00:00+0000
Japan,1990-01-15T05:00:00+0000
Denmark,1990-01-15T05:00:00+0000
Panama,1990-01-15T05:00:00+0000
Lebanon,1990-01-15T05:00:00+0000
Iran,1990-01-15T05:00:00+0000
Venezuela,1990-01-15T05:00:00+0000
Colombia,1990-01-15T05:00:00+0000
Bolivia,1990-01-15T05:00:00+0000
Peru,1990-01-15T05:00:00+0000
Peru,1990-01-15T05:00:00+0000
Japan,1990-01-15T05:00:00+0000
Panama,1990-01-15T05:00:00+0000
Egypt,1990-01-15T05:00:00+0000
Panama,1990-01-15T05:00:00+0000
Luxembourg,1990-01-15T05:00:00+0000
El Salvador,1990-01-15T05:00:00+0000
Bulgaria,1990-01-15T05:00:00+0000
Egypt,1990-01-15T05:00:00+0000
El Salvador,1990-01-15T05:00:00+0000
Hong Kong,1990-01-15T05:00:00+0000
Vietnam,1990-01-15T05:00:00+0000
Hong Kong,1990-01-15T05:00:00+0000
Spain,1990-01-15T05:00:00+0000
Panama,1990-01-15T05:00:00+0000
Cuba,1990-01-15T05:00:00+0000
China,1990-01-15T05:00:00+0000
Ethiopia,1990-01-15T05:00:00+0000
Hungary,1990-01-15T05:00:00+0000
Bangladesh,1990-01-15T05:00:00+0000
France,1990-01-15T05:00:00+0000
Nicaragua,1990-01-16T05:00:00+0000
Panama,1990-01-16T05:00:00+0000
Brazil,1990-01-16T05:00:00+0000
Israel,1990-01-16T05:00:00+0000
Lithuania,1990-01-16T05:00:00+0000
France,1990-01-16T05:00:00+0000
Bulgaria,1990-01-16T05:00:00+0000
Hong Kong,1990-01-16T05:00:00+0000
Vietnam,1990-01-16T05:00:00+0000
Panama,1990-01-16T05:00:00+0000
Mexico,1990-01-16T05:00:00+0000
Pakistan,1990-01-16T05:00:00+0000
Turkey,1990-01-16T05:00:00+0000
India,1990-01-16T05:00:00+0000
Costa Rica,1990-01-16T05:00:00+0000
Lebanon,1990-01-16T05:00:00+0000
Sudan,1990-01-16T05:00:00+0000
Japan,1990-01-16T05:00:00+0000
Nicaragua,1990-01-16T05:00:00+0000
Panama,1990-01-16T05:00:00+0000
Cuba,1990-01-16T05:00:00+0000
Libya,1990-01-16T05:00:00+0000
Peru,1990-01-16T05:00:00+0000
France,1990-01-16T05:00:00+0000
Panama,1990-01-16T05:00:00+0000
Pakistan,1990-01-16T05:00:00+0000
Israel,1990-01-16T05:00:00+0000
Turkey,1990-01-16T05:00:00+0000
El Salvador,1990-01-16T05:00:00+0000
Cambodia,1990-01-16T05:00:00+0000
Nicaragua,1990-01-16T05:00:00+0000
Canada,1990-01-16T05:00:00+0000
Mexico,1990-01-16T05:00:00+0000
Japan,1990-01-16T05:00:00+0000
Zambia,1990-01-17T05:00:00+0000
Panama,1990-01-17T05:00:00+0000
Ethiopia,1990-01-17T05:00:00+0000
Brazil,1990-01-17T05:00:00+0000
Panama,1990-01-17T05:00:00+0000
Bulgaria,1990-01-17T05:00:00+0000
Panama,1990-01-17T05:00:00+0000
Japan,1990-01-17T05:00:00+0000
Cuba,1990-01-17T05:00:00+0000
Cambodia,1990-01-17T05:00:00+0000
Japan,1990-01-17T05:00:00+0000
Cambodia,1990-01-17T05:00:00+0000
Japan,1990-01-17T05:00:00+0000
Panama,1990-01-17T05:00:00+0000
Spain,1990-01-17T05:00:00+0000
El Salvador,1990-01-17T05:00:00+0000
Nicaragua,1990-01-17T05:00:00+0000
Japan,1990-01-17T05:00:00+0000
Hungary,1990-01-17T05:00:00+0000
Colombia,1990-01-17T05:00:00+0000
Iran,1990-01-17T05:00:00+0000
Hong Kong,1990-01-17T05:00:00+0000
Vietnam,1990-01-17T05:00:00+0000
Poland,1990-01-18T05:00:00+0000
Myanmar,1990-01-18T05:00:00+0000
Hungary,1990-01-18T05:00:00+0000
Colombia,1990-01-18T05:00:00+0000
Poland,1990-01-18T05:00:00+0000
South Africa,1990-01-18T05:00:00+0000
Japan,1990-01-18T05:00:00+0000
Colombia,1990-01-18T05:00:00+0000
Cambodia,1990-01-18T05:00:00+0000
China,1990-01-18T05:00:00+0000
Venezuela,1990-01-18T05:00:00+0000
Panama,1990-01-18T05:00:00+0000
Mexico,1990-01-18T05:00:00+0000
Honduras,1990-01-18T05:00:00+0000
Sudan,1990-01-18T05:00:00+0000
Italy,1990-01-18T05:00:00+0000
Hungary,1990-01-18T05:00:00+0000
Austria,1990-01-18T05:00:00+0000
Japan,1990-01-18T05:00:00+0000
Japan,1990-01-18T05:00:00+0000
Switzerland,1990-01-18T05:00:00+0000
Panama,1990-01-18T05:00:00+0000
Greece,1990-01-18T05:00:00+0000
Lebanon,1990-01-18T05:00:00+0000
Iran,1990-01-18T05:00:00+0000
Mexico,1990-01-18T05:00:00+0000
Panama,1990-01-18T05:00:00+0000
Israel,1990-01-18T05:00:00+0000
Japan,1990-01-18T05:00:00+0000
Israel,1990-01-18T05:00:00+0000
Hong Kong,1990-01-18T05:00:00+0000
Vietnam,1990-01-18T05:00:00+0000
Nicaragua,1990-01-18T05:00:00+0000
Cuba,1990-01-18T05:00:00+0000
Egypt,1990-01-18T05:00:00+0000
Israel,1990-01-18T05:00:00+0000
Japan,1990-01-18T05:00:00+0000
Greece,1990-01-18T05:00:00+0000
Philippines,1990-01-18T05:00:00+0000
Colombia,1990-01-18T05:00:00+0000
India,1990-01-19T05:00:00+0000
Poland,1990-01-19T05:00:00+0000
Iran,1990-01-19T05:00:00+0000
Japan,1990-01-19T05:00:00+0000
Hong Kong,1990-01-19T05:00:00+0000
China,1990-01-19T05:00:00+0000
Costa Rica,1990-01-19T05:00:00+0000
Israel,1990-01-19T05:00:00+0000
El Salvador,1990-01-19T05:00:00+0000
Iran,1990-01-19T05:00:00+0000
Cambodia,1990-01-19T05:00:00+0000
Costa Rica,1990-01-19T05:00:00+0000
Vietnam,1990-01-19T05:00:00+0000
Namibia,1990-01-19T05:00:00+0000
Ethiopia,1990-01-19T05:00:00+0000
Colombia,1990-01-19T05:00:00+0000
Lebanon,1990-01-19T05:00:00+0000
Israel,1990-01-19T05:00:00+0000
Ecuador,1990-01-19T05:00:00+0000
Panama,1990-01-19T05:00:00+0000
Portugal,1990-01-19T05:00:00+0000
Cambodia,1990-01-19T05:00:00+0000
China,1990-01-19T05:00:00+0000
Poland,1990-01-19T05:00:00+0000
China,1990-01-19T05:00:00+0000
Bulgaria,1990-01-19T05:00:00+0000
Israel,1990-01-19T05:00:00+0000
France,1990-01-19T05:00:00+0000
Panama,1990-01-19T05:00:00+0000
Hungary,1990-01-19T05:00:00+0000
Colombia,1990-01-19T05:00:00+0000
Panama,1990-01-20T05:00:00+0000
Brazil,1990-01-20T05:00:00+0000
Israel,1990-01-20T05:00:00+0000
India,1990-01-20T05:00:00+0000
Pakistan,1990-01-20T05:00:00+0000
Saudi Arabia,1990-01-20T05:00:00+0000
Japan,1990-01-20T05:00:00+0000
Japan,1990-01-20T05:00:00+0000
India,1990-01-20T05:00:00+0000
Hungary,1990-01-20T05:00:00+0000
France,1990-01-20T05:00:00+0000
Japan,1990-01-20T05:00:00+0000
Hong Kong,1990-01-20T05:00:00+0000
Vietnam,1990-01-20T05:00:00+0000
Poland,1990-01-20T05:00:00+0000
Israel,1990-01-20T05:00:00+0000
Israel,1990-01-20T05:00:00+0000
Colombia,1990-01-20T05:00:00+0000
El Salvador,1990-01-20T05:00:00+0000
Philippines,1990-01-20T05:00:00+0000
China,1990-01-20T05:00:00+0000
China,1990-01-20T05:00:00+0000
Panama,1990-01-20T05:00:00+0000
Lebanon,1990-01-20T05:00:00+0000
Israel,1990-01-20T05:00:00+0000
Israel,1990-01-20T05:00:00+0000
China,1990-01-20T05:00:00+0000
Panama,1990-01-20T05:00:00+0000
Japan,1990-01-20T05:00:00+0000
Poland,1990-01-20T05:00:00+0000
Panama,1990-01-21T05:00:00+0000
Iraq,1990-01-21T05:00:00+0000
Japan,1990-01-21T05:00:00+0000
Bulgaria,1990-01-21T05:00:00+0000
Hungary,1990-01-21T05:00:00+0000
Poland,1990-01-21T05:00:00+0000
Panama,1990-01-21T05:00:00+0000
Israel,1990-01-21T05:00:00+0000
China,1990-01-21T05:00:00+0000
Puerto Rico,1990-01-21T05:00:00+0000
Poland,1990-01-21T05:00:00+0000
Panama,1990-01-21T05:00:00+0000
Nicaragua,1990-01-21T05:00:00+0000
Georgia,1990-01-21T05:00:00+0000
El Salvador,1990-01-21T05:00:00+0000
Panama,1990-01-21T05:00:00+0000
Nepal,1990-01-21T05:00:00+0000
Japan,1990-01-21T05:00:00+0000
El Salvador,1990-01-21T05:00:00+0000
South Africa,1990-01-21T05:00:00+0000
China,1990-01-21T05:00:00+0000
Lebanon,1990-01-21T05:00:00+0000
Poland,1990-01-21T05:00:00+0000
Israel,1990-01-21T05:00:00+0000
Ethiopia,1990-01-21T05:00:00+0000
Lebanon,1990-01-21T05:00:00+0000
Syria,1990-01-21T05:00:00+0000
El Salvador,1990-01-21T05:00:00+0000
Panama,1990-01-21T05:00:00+0000
Iran,1990-01-21T05:00:00+0000
Hungary,1990-01-21T05:00:00+0000
Haiti,1990-01-21T05:00:00+0000
El Salvador,1990-01-21T05:00:00+0000
Canada,1990-01-21T05:00:00+0000
Brazil,1990-01-21T05:00:00+0000
China,1990-01-21T05:00:00+0000
Mongolia,1990-01-22T05:00:00+0000
Hong Kong,1990-01-22T05:00:00+0000
China,1990-01-22T05:00:00+0000
Japan,1990-01-22T05:00:00+0000
Panama,1990-01-22T05:00:00+0000
