country,date
Turkey,1912-01-13T05:00:00+0000
China,1912-01-13T05:00:00+0000
France,1912-01-13T05:00:00+0000
Germany,1912-01-13T05:00:00+0000
France,1912-01-13T05:00:00+0000
Germany,1912-01-13T05:00:00+0000
France,1912-01-13T05:00:00+0000
France,1912-01-13T05:00:00+0000
Morocco,1912-01-14T05:00:00+0000
France,1912-01-14T05:00:00+0000
Germany,1912-01-14T05:00:00+0000
France,1912-01-15T05:00:00+0000
China,1912-01-15T05:00:00+0000
Spain,1912-01-15T05:00:00+0000
Chile,1912-01-15T05:00:00+0000
Germany,1912-01-15T05:00:00+0000
China,1912-01-16T05:00:00+0000
Turkey,1912-01-16T05:00:00+0000
China,1912-01-16T05:00:00+0000
Spain,1912-01-16T05:00:00+0000
Morocco,1912-01-16T05:00:00+0000
Germany,1912-01-16T05:00:00+0000
Germany,1912-01-16T05:00:00+0000
Germany,1912-01-17T05:00:00+0000
Monaco,1912-01-17T05:00:00+0000
Cuba,1912-01-17T05:00:00+0000
Sweden,1912-01-17T05:00:00+0000
France,1912-01-17T05:00:00+0000
Ireland,1912-01-17T05:00:00+0000
Cuba,1912-01-17T05:00:00+0000
China,1912-01-17T05:00:00+0000
China,1912-01-18T05:00:00+0000
Cuba,1912-01-18T05:00:00+0000
Germany,1912-01-18T05:00:00+0000
Turkey,1912-01-18T05:00:00+0000
Ireland,1912-01-18T05:00:00+0000
Cuba,1912-01-18T05:00:00+0000
France,1912-01-18T05:00:00+0000
Ecuador,1912-01-18T05:00:00+0000
Cuba,1912-01-19T05:00:00+0000
Germany,1912-01-19T05:00:00+0000
Germany,1912-01-19T05:00:00+0000
Germany,1912-01-19T05:00:00+0000
Morocco,1912-01-19T05:00:00+0000
Cuba,1912-01-19T05:00:00+0000
Ireland,1912-01-19T05:00:00+0000
Russia,1912-01-19T05:00:00+0000
Russia,1912-01-19T05:00:00+0000
China,1912-01-19T05:00:00+0000
Germany,1912-01-20T05:00:00+0000
Germany,1912-01-20T05:00:00+0000
Cuba,1912-01-20T05:00:00+0000
Morocco,1912-01-20T05:00:00+0000
China,1912-01-20T05:00:00+0000
China,1912-01-20T05:00:00+0000
Mexico,1912-01-20T05:00:00+0000
Nigeria,1912-01-20T05:00:00+0000
Nicaragua,1912-01-20T05:00:00+0000
Honduras,1912-01-20T05:00:00+0000
Denmark,1912-01-20T05:00:00+0000
Ecuador,1912-01-20T05:00:00+0000
Russia,1912-01-21T05:00:00+0000
Morocco,1912-01-21T05:00:00+0000
China,1912-01-22T05:00:00+0000
Ireland,1912-01-22T05:00:00+0000
Russia,1912-01-22T05:00:00+0000
Germany,1912-01-22T05:00:00+0000
Cuba,1912-01-22T05:00:00+0000
China,1912-01-23T05:00:00+0000
China,1912-01-23T05:00:00+0000
China,1912-01-23T05:00:00+0000
China,1912-01-23T05:00:00+0000
China,1912-01-23T05:00:00+0000
China,1912-01-23T05:00:00+0000
China,1912-01-23T05:00:00+0000
China,1912-01-23T05:00:00+0000
Canada,1912-01-23T05:00:00+0000
China,1912-01-23T05:00:00+0000
Germany,1912-01-23T05:00:00+0000
Turkey,1912-01-23T05:00:00+0000
China,1912-01-24T05:00:00+0000
Russia,1912-01-24T05:00:00+0000
Japan,1912-01-24T05:00:00+0000
Spain,1912-01-24T05:00:00+0000
France,1912-01-24T05:00:00+0000
Canada,1912-01-24T05:00:00+0000
China,1912-01-24T05:00:00+0000
Cuba,1912-01-24T05:00:00+0000
Germany,1912-01-24T05:00:00+0000
Ireland,1912-01-24T05:00:00+0000
Germany,1912-01-24T05:00:00+0000
Germany,1912-01-24T05:00:00+0000
Germany,1912-01-25T05:00:00+0000
Cuba,1912-01-25T05:00:00+0000
Russia,1912-01-25T05:00:00+0000
Russia,1912-01-25T05:00:00+0000
Russia,1912-01-25T05:00:00+0000
Russia,1912-01-25T05:00:00+0000
Ecuador,1912-01-25T05:00:00+0000
China,1912-01-25T05:00:00+0000
Ireland,1912-01-25T05:00:00+0000
Paraguay,1912-01-25T05:00:00+0000
Russia,1912-01-26T05:00:00+0000
China,1912-01-26T05:00:00+0000
Ecuador,1912-01-26T05:00:00+0000
Paraguay,1912-01-26T05:00:00+0000
Ireland,1912-01-26T05:00:00+0000
Ecuador,1912-01-26T05:00:00+0000
Germany,1912-01-26T05:00:00+0000
Brazil,1912-01-26T05:00:00+0000
Germany,1912-01-27T05:00:00+0000
Germany,1912-01-27T05:00:00+0000
Mexico,1912-01-27T05:00:00+0000
Russia,1912-01-27T05:00:00+0000
Portugal,1912-01-27T05:00:00+0000
Germany,1912-01-27T05:00:00+0000
Ireland,1912-01-27T05:00:00+0000
China,1912-01-27T05:00:00+0000
Haiti,1912-01-27T05:00:00+0000
Cuba,1912-01-27T05:00:00+0000
Ecuador,1912-01-27T05:00:00+0000
Serbia,1912-01-27T05:00:00+0000
China,1912-01-27T05:00:00+0000
China,1912-01-27T05:00:00+0000
China,1912-01-27T05:00:00+0000
China,1912-01-27T05:00:00+0000
China,1912-01-27T05:00:00+0000
China,1912-01-27T05:00:00+0000
China,1912-01-27T05:00:00+0000
Germany,1912-01-27T05:00:00+0000
China,1912-01-28T05:00:00+0000
Brazil,1912-01-28T05:00:00+0000
Cuba,1912-01-28T05:00:00+0000
Germany,1912-01-28T05:00:00+0000
Paraguay,1912-01-28T05:00:00+0000
Germany,1912-01-28T05:00:00+0000
China,1912-01-28T05:00:00+0000
Ecuador,1912-01-29T05:00:00+0000
Morocco,1912-01-29T05:00:00+0000
Russia,1912-01-29T05:00:00+0000
Ireland,1912-01-29T05:00:00+0000
Germany,1912-01-29T05:00:00+0000
China,1912-01-29T05:00:00+0000
Ireland,1912-01-30T05:00:00+0000
Germany,1912-01-30T05:00:00+0000
Portugal,1912-01-30T05:00:00+0000
Russia,1912-01-30T05:00:00+0000
Ecuador,1912-01-30T05:00:00+0000
Japan,1912-01-30T05:00:00+0000
China,1912-01-30T05:00:00+0000
Cuba,1912-01-31T05:00:00+0000
Guatemala,1912-01-31T05:00:00+0000
Russia,1912-01-31T05:00:00+0000
Cuba,1912-01-31T05:00:00+0000
China,1912-01-31T05:00:00+0000
Ecuador,1912-01-31T05:00:00+0000
China,1912-01-31T05:00:00+0000
Portugal,1912-01-31T05:00:00+0000
Germany,1912-02-01T05:00:00+0000
Mexico,1912-02-01T05:00:00+0000
Mexico,1912-02-01T05:00:00+0000
Mexico,1912-02-01T05:00:00+0000
Portugal,1912-02-01T05:00:00+0000
Germany,1912-02-01T05:00:00+0000
Cuba,1912-02-01T05:00:00+0000
China,1912-02-01T05:00:00+0000
Portugal,1912-02-01T05:00:00+0000
Cuba,1912-02-01T05:00:00+0000
China,1912-02-01T05:00:00+0000
China,1912-02-01T05:00:00+0000
China,1912-02-01T05:00:00+0000
China,1912-02-01T05:00:00+0000
Egypt,1912-02-02T05:00:00+0000
Spain,1912-02-02T05:00:00+0000
Portugal,1912-02-02T05:00:00+0000
Morocco,1912-02-02T05:00:00+0000
Ireland,1912-02-02T05:00:00+0000
Mexico,1912-02-02T05:00:00+0000
Mexico,1912-02-02T05:00:00+0000
Portugal,1912-02-02T05:00:00+0000
China,1912-02-03T05:00:00+0000
Mexico,1912-02-03T05:00:00+0000
Ireland,1912-02-03T05:00:00+0000
Mexico,1912-02-03T05:00:00+0000
Ireland,1912-02-03T05:00:00+0000
Cuba,1912-02-03T05:00:00+0000
Portugal,1912-02-03T05:00:00+0000
Portugal,1912-02-03T05:00:00+0000
Morocco,1912-02-03T05:00:00+0000
Serbia,1912-02-03T05:00:00+0000
Honduras,1912-02-03T05:00:00+0000
Russia,1912-02-03T05:00:00+0000
China,1912-02-04T05:00:00+0000
Portugal,1912-02-04T05:00:00+0000
China,1912-02-04T05:00:00+0000
Ecuador,1912-02-04T05:00:00+0000
Cuba,1912-02-05T05:00:00+0000
Morocco,1912-02-05T05:00:00+0000
China,1912-02-05T05:00:00+0000
Mexico,1912-02-05T05:00:00+0000
Ireland,1912-02-05T05:00:00+0000
Germany,1912-02-05T05:00:00+0000
Germany,1912-02-06T05:00:00+0000
Germany,1912-02-06T05:00:00+0000
Cuba,1912-02-06T05:00:00+0000
Germany,1912-02-06T05:00:00+0000
China,1912-02-06T05:00:00+0000
Ireland,1912-02-06T05:00:00+0000
Germany,1912-02-06T05:00:00+0000
Mexico,1912-02-06T05:00:00+0000
China,1912-02-06T05:00:00+0000
Germany,1912-02-06T05:00:00+0000
Germany,1912-02-07T05:00:00+0000
France,1912-02-07T05:00:00+0000
Mexico,1912-02-07T05:00:00+0000
China,1912-02-07T05:00:00+0000
Germany,1912-02-07T05:00:00+0000
Canada,1912-02-07T05:00:00+0000
Russia,1912-02-07T05:00:00+0000
Russia,1912-02-07T05:00:00+0000
Mexico,1912-02-07T05:00:00+0000
Germany,1912-02-07T05:00:00+0000
Ireland,1912-02-07T05:00:00+0000
Ireland,1912-02-07T05:00:00+0000
Mexico,1912-02-07T05:00:00+0000
Mexico,1912-02-07T05:00:00+0000
Mexico,1912-02-07T05:00:00+0000
Mexico,1912-02-07T05:00:00+0000
China,1912-02-08T05:00:00+0000
Germany,1912-02-08T05:00:00+0000
Ireland,1912-02-08T05:00:00+0000
Honduras,1912-02-08T05:00:00+0000
Germany,1912-02-08T05:00:00+0000
Germany,1912-02-08T05:00:00+0000
Russia,1912-02-08T05:00:00+0000
Germany,1912-02-08T05:00:00+0000
Cuba,1912-02-08T05:00:00+0000
Cuba,1912-02-09T05:00:00+0000
Germany,1912-02-09T05:00:00+0000
Morocco,1912-02-09T05:00:00+0000
Mexico,1912-02-09T05:00:00+0000
Germany,1912-02-09T05:00:00+0000
China,1912-02-09T05:00:00+0000
Ireland,1912-02-09T05:00:00+0000
Mexico,1912-02-09T05:00:00+0000
Japan,1912-02-10T05:00:00+0000
Honduras,1912-02-10T05:00:00+0000
Germany,1912-02-10T05:00:00+0000
Mexico,1912-02-10T05:00:00+0000
Cuba,1912-02-10T05:00:00+0000
Germany,1912-02-10T05:00:00+0000
Honduras,1912-02-10T05:00:00+0000
China,1912-02-10T05:00:00+0000
Germany,1912-02-10T05:00:00+0000
Honduras,1912-02-11T05:00:00+0000
Mexico,1912-02-12T05:00:00+0000
Mexico,1912-02-13T05:00:00+0000
China,1912-02-13T05:00:00+0000
Samoa,1912-02-13T05:00:00+0000
Germany,1912-02-13T05:00:00+0000
China,1912-02-13T05:00:00+0000
Germany,1912-02-13T05:00:00+0000
Mexico,1912-02-13T05:00:00+0000
Germany,1912-02-13T05:00:00+0000
China,1912-02-13T05:00:00+0000
China,1912-02-13T05:00:00+0000
China,1912-02-13T05:00:00+0000
Germany,1912-02-14T05:00:00+0000
Germany,1912-02-14T05:00:00+0000
Mexico,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
France,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
Ecuador,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
China,1912-02-14T05:00:00+0000
Puerto Rico,1912-02-15T05:00:00+0000
Samoa,1912-02-15T05:00:00+0000
Germany,1912-02-15T05:00:00+0000
China,1912-02-15T05:00:00+0000
Ireland,1912-02-15T05:00:00+0000
Germany,1912-02-15T05:00:00+0000
Mexico,1912-02-15T05:00:00+0000
Germany,1912-02-16T05:00:00+0000
China,1912-02-16T05:00:00+0000
Mexico,1912-02-16T05:00:00+0000
Germany,1912-02-16T05:00:00+0000
France,1912-02-16T05:00:00+0000
Monaco,1912-02-17T05:00:00+0000
Germany,1912-02-17T05:00:00+0000
Cuba,1912-02-17T05:00:00+0000
Mexico,1912-02-17T05:00:00+0000
Ireland,1912-02-17T05:00:00+0000
France,1912-02-17T05:00:00+0000
Morocco,1912-02-17T05:00:00+0000
China,1912-02-17T05:00:00+0000
Germany,1912-02-18T05:00:00+0000
China,1912-02-18T05:00:00+0000
Paraguay,1912-02-19T05:00:00+0000
Russia,1912-02-19T05:00:00+0000
China,1912-02-19T05:00:00+0000
Mexico,1912-02-19T05:00:00+0000
Germany,1912-02-19T05:00:00+0000
China,1912-02-19T05:00:00+0000
Germany,1912-02-19T05:00:00+0000
China,1912-02-19T05:00:00+0000
China,1912-02-20T05:00:00+0000
Mexico,1912-02-20T05:00:00+0000
Germany,1912-02-20T05:00:00+0000
Germany,1912-02-20T05:00:00+0000
Nicaragua,1912-02-21T05:00:00+0000
Germany,1912-02-22T05:00:00+0000
China,1912-02-22T05:00:00+0000
Morocco,1912-02-22T05:00:00+0000
Mexico,1912-02-23T05:00:00+0000
Russia,1912-02-23T05:00:00+0000
Colombia,1912-02-23T05:00:00+0000
Russia,1912-02-23T05:00:00+0000
China,1912-02-23T05:00:00+0000
Italy,1912-02-23T05:00:00+0000
Colombia,1912-02-24T05:00:00+0000
Germany,1912-02-24T05:00:00+0000
Mexico,1912-02-24T05:00:00+0000
Serbia,1912-02-24T05:00:00+0000
Germany,1912-02-24T05:00:00+0000
France,1912-02-24T05:00:00+0000
Mexico,1912-02-25T05:00:00+0000
Colombia,1912-02-25T05:00:00+0000
India,1912-02-25T05:00:00+0000
Mexico,1912-02-26T05:00:00+0000
Russia,1912-02-26T05:00:00+0000
Mexico,1912-02-27T05:00:00+0000
Luxembourg,1912-02-27T05:00:00+0000
Mexico,1912-02-27T05:00:00+0000
Mexico,1912-02-27T05:00:00+0000
France,1912-02-27T05:00:00+0000
Mexico,1912-02-27T05:00:00+0000
Mexico,1912-02-27T05:00:00+0000
Mexico,1912-02-27T05:00:00+0000
Serbia,1912-02-27T05:00:00+0000
Mexico,1912-02-27T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Cuba,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-28T05:00:00+0000
Mexico,1912-02-29T05:00:00+0000
Russia,1912-02-29T05:00:00+0000
Poland,1912-02-29T05:00:00+0000
Sweden,1912-02-29T05:00:00+0000
Mexico,1912-03-01T05:00:00+0000
Mexico,1912-03-01T05:00:00+0000
Mexico,1912-03-01T05:00:00+0000
Mexico,1912-03-01T05:00:00+0000
Mexico,1912-03-01T05:00:00+0000
China,1912-03-01T05:00:00+0000
China,1912-03-01T05:00:00+0000
China,1912-03-01T05:00:00+0000
China,1912-03-02T05:00:00+0000
China,1912-03-02T05:00:00+0000
China,1912-03-02T05:00:00+0000
China,1912-03-02T05:00:00+0000
Mexico,1912-03-02T05:00:00+0000
Mexico,1912-03-02T05:00:00+0000
Mexico,1912-03-02T05:00:00+0000
China,1912-03-02T05:00:00+0000
Mexico,1912-03-02T05:00:00+0000
China,1912-03-02T05:00:00+0000
China,1912-03-02T05:00:00+0000
Honduras,1912-03-02T05:00:00+0000
Mexico,1912-03-02T05:00:00+0000
Mexico,1912-03-02T05:00:00+0000
Japan,1912-03-03T05:00:00+0000
China,1912-03-03T05:00:00+0000
China,1912-03-03T05:00:00+0000
Mexico,1912-03-03T05:00:00+0000
Mexico,1912-03-03T05:00:00+0000
Mexico,1912-03-03T05:00:00+0000
Mexico,1912-03-04T05:00:00+0000
China,1912-03-04T05:00:00+0000
China,1912-03-04T05:00:00+0000
Italy,1912-03-04T05:00:00+0000
China,1912-03-04T05:00:00+0000
China,1912-03-04T05:00:00+0000
China,1912-03-04T05:00:00+0000
Mexico,1912-03-04T05:00:00+0000
Mexico,1912-03-04T05:00:00+0000
China,1912-03-04T05:00:00+0000
Mexico,1912-03-04T05:00:00+0000
China,1912-03-04T05:00:00+0000
Mexico,1912-03-04T05:00:00+0000
Mexico,1912-03-04T05:00:00+0000
China,1912-03-05T05:00:00+0000
China,1912-03-05T05:00:00+0000
China,1912-03-05T05:00:00+0000
China,1912-03-05T05:00:00+0000
China,1912-03-05T05:00:00+0000
Mexico,1912-03-05T05:00:00+0000
China,1912-03-05T05:00:00+0000
China,1912-03-05T05:00:00+0000
China,1912-03-05T05:00:00+0000
China,1912-03-05T05:00:00+0000
Ireland,1912-03-05T05:00:00+0000
France,1912-03-06T05:00:00+0000
Germany,1912-03-06T05:00:00+0000
Mexico,1912-03-06T05:00:00+0000
Ireland,1912-03-06T05:00:00+0000
Mexico,1912-03-06T05:00:00+0000
China,1912-03-06T05:00:00+0000
China,1912-03-06T05:00:00+0000
Mexico,1912-03-06T05:00:00+0000
Mexico,1912-03-06T05:00:00+0000
Mexico,1912-03-06T05:00:00+0000
Mexico,1912-03-06T05:00:00+0000
China,1912-03-07T05:00:00+0000
China,1912-03-07T05:00:00+0000
China,1912-03-07T05:00:00+0000
Ecuador,1912-03-07T05:00:00+0000
Canada,1912-03-07T05:00:00+0000
Cuba,1912-03-07T05:00:00+0000
Germany,1912-03-07T05:00:00+0000
Ireland,1912-03-07T05:00:00+0000
China,1912-03-08T05:00:00+0000
Ireland,1912-03-08T05:00:00+0000
Puerto Rico,1912-03-08T05:00:00+0000
Mexico,1912-03-08T05:00:00+0000
China,1912-03-09T05:00:00+0000
Mexico,1912-03-09T05:00:00+0000
Germany,1912-03-09T05:00:00+0000
Germany,1912-03-09T05:00:00+0000
Portugal,1912-03-10T05:00:00+0000
Japan,1912-03-10T05:00:00+0000
Mexico,1912-03-10T05:00:00+0000
Puerto Rico,1912-03-10T05:00:00+0000
Mexico,1912-03-10T05:00:00+0000
Mexico,1912-03-11T05:00:00+0000
France,1912-03-11T05:00:00+0000
China,1912-03-11T05:00:00+0000
Mexico,1912-03-11T05:00:00+0000
Germany,1912-03-11T05:00:00+0000
Colombia,1912-03-12T05:00:00+0000
Costa Rica,1912-03-12T05:00:00+0000
China,1912-03-12T05:00:00+0000
Mexico,1912-03-12T05:00:00+0000
Ireland,1912-03-12T05:00:00+0000
Spain,1912-03-12T05:00:00+0000
Morocco,1912-03-13T05:00:00+0000
China,1912-03-13T05:00:00+0000
Spain,1912-03-13T05:00:00+0000
Mexico,1912-03-13T05:00:00+0000
France,1912-03-13T05:00:00+0000
Mexico,1912-03-13T05:00:00+0000
Russia,1912-03-13T05:00:00+0000
Portugal,1912-03-14T05:00:00+0000
Mexico,1912-03-14T05:00:00+0000
China,1912-03-14T05:00:00+0000
Cuba,1912-03-14T05:00:00+0000
Turkey,1912-03-15T05:00:00+0000
China,1912-03-15T05:00:00+0000
Italy,1912-03-15T05:00:00+0000
Italy,1912-03-15T05:00:00+0000
Italy,1912-03-15T05:00:00+0000
Italy,1912-03-15T05:00:00+0000
Italy,1912-03-15T05:00:00+0000
Italy,1912-03-15T05:00:00+0000
Morocco,1912-03-15T05:00:00+0000
Mexico,1912-03-15T05:00:00+0000
Mexico,1912-03-15T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
China,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
China,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
China,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
Mexico,1912-03-16T05:00:00+0000
Italy,1912-03-16T05:00:00+0000
France,1912-03-16T05:00:00+0000
Mexico,1912-03-17T05:00:00+0000
Mexico,1912-03-17T05:00:00+0000
Mexico,1912-03-17T05:00:00+0000
Mexico,1912-03-17T05:00:00+0000
Mexico,1912-03-17T05:00:00+0000
China,1912-03-17T05:00:00+0000
China,1912-03-17T05:00:00+0000
China,1912-03-17T05:00:00+0000
Japan,1912-03-17T05:00:00+0000
China,1912-03-18T05:00:00+0000
Italy,1912-03-18T05:00:00+0000
Italy,1912-03-18T05:00:00+0000
Morocco,1912-03-18T05:00:00+0000
Mexico,1912-03-18T05:00:00+0000
Morocco,1912-03-18T05:00:00+0000
China,1912-03-18T05:00:00+0000
Canada,1912-03-18T05:00:00+0000
Italy,1912-03-18T05:00:00+0000
Italy,1912-03-18T05:00:00+0000
Italy,1912-03-18T05:00:00+0000
France,1912-03-18T05:00:00+0000
China,1912-03-19T05:00:00+0000
France,1912-03-19T05:00:00+0000
Mexico,1912-03-19T05:00:00+0000
Germany,1912-03-19T05:00:00+0000
Germany,1912-03-19T05:00:00+0000
Mexico,1912-03-20T05:00:00+0000
Germany,1912-03-20T05:00:00+0000
Germany,1912-03-20T05:00:00+0000
Puerto Rico,1912-03-20T05:00:00+0000
China,1912-03-20T05:00:00+0000
Nicaragua,1912-03-20T05:00:00+0000
China,1912-03-21T05:00:00+0000
Germany,1912-03-21T05:00:00+0000
Germany,1912-03-21T05:00:00+0000
Mexico,1912-03-21T05:00:00+0000
Nicaragua,1912-03-22T05:00:00+0000
Germany,1912-03-22T05:00:00+0000
Mexico,1912-03-22T05:00:00+0000
Germany,1912-03-22T05:00:00+0000
Germany,1912-03-22T05:00:00+0000
Ireland,1912-03-22T05:00:00+0000
Germany,1912-03-22T05:00:00+0000
China,1912-03-22T05:00:00+0000
Germany,1912-03-23T05:00:00+0000
Mexico,1912-03-23T05:00:00+0000
China,1912-03-23T05:00:00+0000
China,1912-03-23T05:00:00+0000
New Zealand,1912-03-23T05:00:00+0000
China,1912-03-23T05:00:00+0000
Germany,1912-03-23T05:00:00+0000
Canada,1912-03-23T05:00:00+0000
Sweden,1912-03-23T05:00:00+0000
Germany,1912-03-23T05:00:00+0000
Puerto Rico,1912-03-24T05:00:00+0000
France,1912-03-24T05:00:00+0000
Mexico,1912-03-24T05:00:00+0000
Mexico,1912-03-25T05:00:00+0000
China,1912-03-25T05:00:00+0000
Peru,1912-03-25T05:00:00+0000
Turkey,1912-03-25T05:00:00+0000
Mexico,1912-03-26T05:00:00+0000
France,1912-03-26T05:00:00+0000
Haiti,1912-03-26T05:00:00+0000
France,1912-03-26T05:00:00+0000
China,1912-03-26T05:00:00+0000
Germany,1912-03-26T05:00:00+0000
Netherlands,1912-03-26T05:00:00+0000
Germany,1912-03-27T05:00:00+0000
Mexico,1912-03-27T05:00:00+0000
Germany,1912-03-27T05:00:00+0000
Mexico,1912-03-27T05:00:00+0000
Colombia,1912-03-28T05:00:00+0000
Mexico,1912-03-28T05:00:00+0000
Mexico,1912-03-29T05:00:00+0000
Mexico,1912-03-29T05:00:00+0000
China,1912-03-29T05:00:00+0000
Mexico,1912-03-29T05:00:00+0000
Mexico,1912-03-29T05:00:00+0000
Mexico,1912-03-29T05:00:00+0000
Mexico,1912-03-29T05:00:00+0000
Mexico,1912-03-29T05:00:00+0000
Mexico,1912-03-30T05:00:00+0000
Mexico,1912-03-30T05:00:00+0000
China,1912-03-30T05:00:00+0000
Mexico,1912-03-30T05:00:00+0000
Canada,1912-03-30T05:00:00+0000
Ireland,1912-03-30T05:00:00+0000
Morocco,1912-03-31T05:00:00+0000
Mexico,1912-03-31T05:00:00+0000
Mexico,1912-03-31T05:00:00+0000
Mexico,1912-03-31T05:00:00+0000
Mexico,1912-03-31T05:00:00+0000
France,1912-03-31T05:00:00+0000
Honduras,1912-04-01T05:00:00+0000
Honduras,1912-04-01T05:00:00+0000
Mexico,1912-04-01T05:00:00+0000
Morocco,1912-04-01T05:00:00+0000
Ireland,1912-04-01T05:00:00+0000
China,1912-04-01T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Honduras,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-02T05:00:00+0000
Mexico,1912-04-03T05:00:00+0000
France,1912-04-03T05:00:00+0000
Japan,1912-04-03T05:00:00+0000
Sweden,1912-04-03T05:00:00+0000
Mexico,1912-04-03T05:00:00+0000
Spain,1912-04-03T05:00:00+0000
