country,date
Russia,1885-01-24T05:00:00+0000
Italy,1885-01-24T05:00:00+0000
Cambodia,1885-01-24T05:00:00+0000
Ireland,1885-01-24T05:00:00+0000
Russia,1885-01-24T05:00:00+0000
Germany,1885-01-24T05:00:00+0000
Ireland,1885-01-25T05:00:00+0000
Canada,1885-01-25T05:00:00+0000
Egypt,1885-01-25T05:00:00+0000
Germany,1885-01-25T05:00:00+0000
Peru,1885-01-25T05:00:00+0000
Cambodia,1885-01-29T05:00:00+0000
France,1885-01-30T05:00:00+0000
Canada,1885-01-30T05:00:00+0000
France,1885-01-31T05:00:00+0000
Greece,1885-01-31T05:00:00+0000
Canada,1885-01-31T05:00:00+0000
France,1885-02-02T05:00:00+0000
India,1885-02-02T05:00:00+0000
Canada,1885-02-03T05:00:00+0000
Mexico,1885-02-03T05:00:00+0000
Russia,1885-02-04T05:00:00+0000
Georgia,1885-02-05T05:00:00+0000
Canada,1885-02-07T05:00:00+0000
Russia,1885-02-10T05:00:00+0000
Belgium,1885-02-11T05:00:00+0000
France,1885-02-13T05:00:00+0000
Germany,1885-02-13T05:00:00+0000
Samoa,1885-02-13T05:00:00+0000
Germany,1885-02-13T05:00:00+0000
Russia,1885-02-14T05:00:00+0000
Ireland,1885-02-16T05:00:00+0000
Canada,1885-02-16T05:00:00+0000
Germany,1885-02-17T05:00:00+0000
Germany,1885-02-18T05:00:00+0000
Germany,1885-02-18T05:00:00+0000
Samoa,1885-02-19T05:00:00+0000
Germany,1885-02-19T05:00:00+0000
Georgia,1885-02-19T05:00:00+0000
Germany,1885-02-19T05:00:00+0000
Samoa,1885-02-19T05:00:00+0000
Germany,1885-02-19T05:00:00+0000
Spain,1885-02-20T05:00:00+0000
Ireland,1885-02-20T05:00:00+0000
Italy,1885-02-21T05:00:00+0000
Germany,1885-02-22T05:00:00+0000
Russia,1885-02-23T05:00:00+0000
Panama,1885-02-23T05:00:00+0000
Russia,1885-02-23T05:00:00+0000
Canada,1885-02-24T05:00:00+0000
Cuba,1885-02-24T05:00:00+0000
Russia,1885-02-24T05:00:00+0000
France,1885-02-25T05:00:00+0000
Germany,1885-02-26T05:00:00+0000
Samoa,1885-02-26T05:00:00+0000
Germany,1885-02-26T05:00:00+0000
Germany,1885-02-26T05:00:00+0000
Switzerland,1885-02-26T05:00:00+0000
Switzerland,1885-02-26T05:00:00+0000
Morocco,1885-02-27T05:00:00+0000
Germany,1885-02-27T05:00:00+0000
France,1885-02-27T05:00:00+0000
Germany,1885-02-27T05:00:00+0000
Switzerland,1885-02-27T05:00:00+0000
Switzerland,1885-02-28T05:00:00+0000
Canada,1885-03-02T05:00:00+0000
Samoa,1885-03-03T05:00:00+0000
Germany,1885-03-03T05:00:00+0000
France,1885-03-03T05:00:00+0000
Spain,1885-03-03T05:00:00+0000
Cuba,1885-03-04T05:00:00+0000
Canada,1885-03-05T05:00:00+0000
Germany,1885-03-05T05:00:00+0000
Germany,1885-03-05T05:00:00+0000
Samoa,1885-03-05T05:00:00+0000
France,1885-03-06T05:00:00+0000
Germany,1885-03-06T05:00:00+0000
Samoa,1885-03-06T05:00:00+0000
Germany,1885-03-06T05:00:00+0000
Italy,1885-03-07T05:00:00+0000
Cuba,1885-03-08T05:00:00+0000
France,1885-03-09T05:00:00+0000
Germany,1885-03-11T05:00:00+0000
Canada,1885-03-12T05:00:00+0000
Germany,1885-03-14T05:00:00+0000
Russia,1885-03-14T05:00:00+0000
Costa Rica,1885-03-14T05:00:00+0000
Germany,1885-03-15T05:00:00+0000
Panama,1885-03-16T05:00:00+0000
Switzerland,1885-03-16T05:00:00+0000
France,1885-03-17T05:00:00+0000
China,1885-03-17T05:00:00+0000
India,1885-03-19T05:00:00+0000
Egypt,1885-03-19T05:00:00+0000
Belgium,1885-03-19T05:00:00+0000
France,1885-03-19T05:00:00+0000
Germany,1885-03-19T05:00:00+0000
Egypt,1885-03-20T05:00:00+0000
Egypt,1885-03-20T05:00:00+0000
Canada,1885-03-22T05:00:00+0000
Canada,1885-03-22T05:00:00+0000
France,1885-03-23T05:00:00+0000
Germany,1885-03-23T05:00:00+0000
China,1885-03-24T05:00:00+0000
Germany,1885-03-24T05:00:00+0000
Germany,1885-03-24T05:00:00+0000
Canada,1885-03-24T05:00:00+0000
France,1885-03-24T05:00:00+0000
Canada,1885-03-25T05:00:00+0000
Canada,1885-03-26T05:00:00+0000
Canada,1885-03-26T05:00:00+0000
Turkey,1885-03-26T05:00:00+0000
Canada,1885-03-27T05:00:00+0000
Canada,1885-03-27T05:00:00+0000
Canada,1885-03-27T05:00:00+0000
Canada,1885-03-27T05:00:00+0000
Germany,1885-03-27T05:00:00+0000
Canada,1885-03-28T05:00:00+0000
France,1885-03-29T05:00:00+0000
France,1885-03-29T05:00:00+0000
Canada,1885-03-29T05:00:00+0000
Cuba,1885-03-29T05:00:00+0000
Austria,1885-03-29T05:00:00+0000
Greece,1885-03-29T05:00:00+0000
Turkey,1885-03-29T05:00:00+0000
Russia,1885-03-29T05:00:00+0000
France,1885-03-29T05:00:00+0000
Egypt,1885-03-30T05:00:00+0000
Turkey,1885-03-30T05:00:00+0000
Russia,1885-03-30T05:00:00+0000
Canada,1885-03-30T05:00:00+0000
Canada,1885-03-30T05:00:00+0000
Canada,1885-03-31T05:00:00+0000
Brazil,1885-03-31T05:00:00+0000
Italy,1885-03-31T05:00:00+0000
Russia,1885-03-31T05:00:00+0000
Sweden,1885-03-31T05:00:00+0000
Denmark,1885-03-31T05:00:00+0000
France,1885-03-31T05:00:00+0000
Panama,1885-03-31T05:00:00+0000
Panama,1885-03-31T05:00:00+0000
Mexico,1885-04-01T05:00:00+0000
Peru,1885-04-01T05:00:00+0000
Japan,1885-04-01T05:00:00+0000
France,1885-04-01T05:00:00+0000
Panama,1885-04-01T05:00:00+0000
Canada,1885-04-01T05:00:00+0000
France,1885-04-02T05:00:00+0000
Canada,1885-04-02T05:00:00+0000
France,1885-04-02T05:00:00+0000
China,1885-04-02T05:00:00+0000
Panama,1885-04-02T05:00:00+0000
Panama,1885-04-02T05:00:00+0000
Canada,1885-04-02T05:00:00+0000
France,1885-04-03T05:00:00+0000
Spain,1885-04-03T05:00:00+0000
Mexico,1885-04-03T05:00:00+0000
France,1885-04-03T05:00:00+0000
Canada,1885-04-03T05:00:00+0000
Canada,1885-04-03T05:00:00+0000
Panama,1885-04-03T05:00:00+0000
Russia,1885-04-03T05:00:00+0000
Panama,1885-04-04T05:00:00+0000
Russia,1885-04-04T05:00:00+0000
Panama,1885-04-04T05:00:00+0000
Canada,1885-04-04T05:00:00+0000
France,1885-04-04T05:00:00+0000
France,1885-04-04T05:00:00+0000
Panama,1885-04-05T05:00:00+0000
Russia,1885-04-05T05:00:00+0000
Canada,1885-04-05T05:00:00+0000
France,1885-04-05T05:00:00+0000
Cuba,1885-04-05T05:00:00+0000
Panama,1885-04-06T05:00:00+0000
Egypt,1885-04-06T05:00:00+0000
Canada,1885-04-06T05:00:00+0000
Canada,1885-04-06T05:00:00+0000
Russia,1885-04-06T05:00:00+0000
Canada,1885-04-06T05:00:00+0000
Canada,1885-04-07T05:00:00+0000
Canada,1885-04-07T05:00:00+0000
Canada,1885-04-07T05:00:00+0000
France,1885-04-07T05:00:00+0000
France,1885-04-07T05:00:00+0000
Canada,1885-04-08T05:00:00+0000
Canada,1885-04-08T05:00:00+0000
France,1885-04-08T05:00:00+0000
Canada,1885-04-09T05:00:00+0000
Russia,1885-04-09T05:00:00+0000
Canada,1885-04-09T05:00:00+0000
France,1885-04-09T05:00:00+0000
Canada,1885-04-10T05:00:00+0000
Guatemala,1885-04-11T05:00:00+0000
Canada,1885-04-11T05:00:00+0000
Canada,1885-04-11T05:00:00+0000
Russia,1885-04-11T05:00:00+0000
Canada,1885-04-11T05:00:00+0000
Guatemala,1885-04-12T05:00:00+0000
Turkey,1885-04-12T05:00:00+0000
Canada,1885-04-12T05:00:00+0000
Canada,1885-04-12T05:00:00+0000
Russia,1885-04-13T05:00:00+0000
Russia,1885-04-16T05:00:00+0000
Mexico,1885-04-16T05:00:00+0000
Mexico,1885-04-16T05:00:00+0000
Guatemala,1885-04-16T05:00:00+0000
Russia,1885-04-16T05:00:00+0000
Canada,1885-04-16T05:00:00+0000
Georgia,1885-04-17T05:00:00+0000
Georgia,1885-04-17T05:00:00+0000
Canada,1885-04-17T05:00:00+0000
Panama,1885-04-18T05:00:00+0000
Bolivia,1885-04-19T05:00:00+0000
Japan,1885-04-19T05:00:00+0000
Panama,1885-04-19T05:00:00+0000
France,1885-04-19T05:00:00+0000
France,1885-04-20T05:00:00+0000
France,1885-04-21T05:00:00+0000
Russia,1885-04-21T05:00:00+0000
Russia,1885-04-21T05:00:00+0000
Canada,1885-04-22T05:00:00+0000
Panama,1885-04-22T05:00:00+0000
Germany,1885-04-23T05:00:00+0000
Canada,1885-04-23T05:00:00+0000
Japan,1885-04-23T05:00:00+0000
Canada,1885-04-24T05:00:00+0000
France,1885-04-24T05:00:00+0000
France,1885-04-25T05:00:00+0000
Canada,1885-04-25T05:00:00+0000
Canada,1885-04-25T05:00:00+0000
Colombia,1885-04-25T05:00:00+0000
France,1885-04-25T05:00:00+0000
Panama,1885-04-25T05:00:00+0000
France,1885-04-25T05:00:00+0000
Canada,1885-04-26T05:00:00+0000
Cuba,1885-04-26T05:00:00+0000
Russia,1885-04-26T05:00:00+0000
Panama,1885-04-26T05:00:00+0000
Panama,1885-04-27T05:00:00+0000
Canada,1885-04-27T05:00:00+0000
Canada,1885-04-28T05:00:00+0000
France,1885-04-28T05:00:00+0000
Panama,1885-04-29T05:00:00+0000
Russia,1885-04-29T05:00:00+0000
Russia,1885-04-29T05:00:00+0000
Canada,1885-04-30T05:00:00+0000
Canada,1885-04-30T05:00:00+0000
Russia,1885-04-30T05:00:00+0000
Panama,1885-04-30T05:00:00+0000
Canada,1885-04-30T05:00:00+0000
Belgium,1885-04-30T05:00:00+0000
Panama,1885-05-01T05:00:00+0000
Panama,1885-05-01T05:00:00+0000
Panama,1885-05-02T05:00:00+0000
Canada,1885-05-02T05:00:00+0000
Russia,1885-05-03T05:00:00+0000
Japan,1885-05-03T05:00:00+0000
Brazil,1885-05-03T05:00:00+0000
Russia,1885-05-03T05:00:00+0000
Canada,1885-05-04T05:00:00+0000
Germany,1885-05-04T05:00:00+0000
China,1885-05-05T05:00:00+0000
Russia,1885-05-05T05:00:00+0000
Canada,1885-05-06T05:00:00+0000
Canada,1885-05-07T05:00:00+0000
Canada,1885-05-08T05:00:00+0000
Germany,1885-05-09T05:00:00+0000
Panama,1885-05-09T05:00:00+0000
Switzerland,1885-05-09T05:00:00+0000
Russia,1885-05-09T05:00:00+0000
Brazil,1885-05-09T05:00:00+0000
France,1885-05-10T05:00:00+0000
Madagascar,1885-05-10T05:00:00+0000
Canada,1885-05-10T05:00:00+0000
Bolivia,1885-05-10T05:00:00+0000
Panama,1885-05-10T05:00:00+0000
Canada,1885-05-10T05:00:00+0000
Canada,1885-05-11T05:00:00+0000
Canada,1885-05-12T05:00:00+0000
Germany,1885-05-12T05:00:00+0000
Canada,1885-05-13T05:00:00+0000
Canada,1885-05-14T05:00:00+0000
Cuba,1885-05-15T05:00:00+0000
Canada,1885-05-15T05:00:00+0000
Georgia,1885-05-16T05:00:00+0000
Canada,1885-05-16T05:00:00+0000
Canada,1885-05-17T05:00:00+0000
Canada,1885-05-17T05:00:00+0000
Russia,1885-05-17T05:00:00+0000
Panama,1885-05-17T05:00:00+0000
Canada,1885-05-18T05:00:00+0000
Canada,1885-05-19T05:00:00+0000
Spain,1885-05-19T05:00:00+0000
Canada,1885-05-20T05:00:00+0000
Guatemala,1885-05-21T05:00:00+0000
Canada,1885-05-23T05:00:00+0000
Canada,1885-05-24T05:00:00+0000
Poland,1885-05-24T05:00:00+0000
Guatemala,1885-05-24T05:00:00+0000
Russia,1885-05-24T05:00:00+0000
Canada,1885-05-25T05:00:00+0000
Colombia,1885-05-26T05:00:00+0000
Guatemala,1885-05-26T05:00:00+0000
Canada,1885-05-26T05:00:00+0000
Panama,1885-05-26T05:00:00+0000
Canada,1885-05-27T05:00:00+0000
China,1885-05-27T05:00:00+0000
Canada,1885-05-27T05:00:00+0000
Canada,1885-05-27T05:00:00+0000
Canada,1885-05-28T05:00:00+0000
Canada,1885-05-28T05:00:00+0000
India,1885-05-28T05:00:00+0000
Germany,1885-05-29T05:00:00+0000
Canada,1885-05-29T05:00:00+0000
Canada,1885-05-29T05:00:00+0000
Turkey,1885-05-29T05:00:00+0000
Brazil,1885-05-30T05:00:00+0000
Italy,1885-05-30T05:00:00+0000
Mexico,1885-05-30T05:00:00+0000
China,1885-05-30T05:00:00+0000
Canada,1885-05-30T05:00:00+0000
Canada,1885-05-30T05:00:00+0000
Canada,1885-05-30T05:00:00+0000
Germany,1885-05-31T05:00:00+0000
Canada,1885-05-31T05:00:00+0000
Ireland,1885-05-31T05:00:00+0000
Ireland,1885-05-31T05:00:00+0000
Russia,1885-05-31T05:00:00+0000
Russia,1885-05-31T05:00:00+0000
Canada,1885-06-01T05:00:00+0000
Canada,1885-06-01T05:00:00+0000
Mexico,1885-06-01T05:00:00+0000
Spain,1885-06-01T05:00:00+0000
Italy,1885-06-02T05:00:00+0000
Spain,1885-06-02T05:00:00+0000
Canada,1885-06-03T05:00:00+0000
Canada,1885-06-04T05:00:00+0000
Canada,1885-06-04T05:00:00+0000
Cambodia,1885-06-04T05:00:00+0000
Jamaica,1885-06-05T05:00:00+0000
Canada,1885-06-05T05:00:00+0000
France,1885-06-05T05:00:00+0000
Canada,1885-06-05T05:00:00+0000
France,1885-06-05T05:00:00+0000
Canada,1885-06-06T05:00:00+0000
Panama,1885-06-06T05:00:00+0000
Canada,1885-06-06T05:00:00+0000
Russia,1885-06-07T05:00:00+0000
Colombia,1885-06-08T05:00:00+0000
Canada,1885-06-08T05:00:00+0000
Canada,1885-06-08T05:00:00+0000
Canada,1885-06-08T05:00:00+0000
Egypt,1885-06-08T05:00:00+0000
Canada,1885-06-09T05:00:00+0000
Canada,1885-06-09T05:00:00+0000
Canada,1885-06-10T05:00:00+0000
Mexico,1885-06-10T05:00:00+0000
Canada,1885-06-10T05:00:00+0000
Canada,1885-06-11T05:00:00+0000
Canada,1885-06-11T05:00:00+0000
Canada,1885-06-12T05:00:00+0000
Canada,1885-06-12T05:00:00+0000
India,1885-06-13T05:00:00+0000
Germany,1885-06-13T05:00:00+0000
Mexico,1885-06-13T05:00:00+0000
Canada,1885-06-13T05:00:00+0000
France,1885-06-14T05:00:00+0000
Mexico,1885-06-14T05:00:00+0000
Georgia,1885-06-15T05:00:00+0000
Canada,1885-06-15T05:00:00+0000
Canada,1885-06-16T05:00:00+0000
France,1885-06-16T05:00:00+0000
Germany,1885-06-16T05:00:00+0000
Canada,1885-06-16T05:00:00+0000
Canada,1885-06-17T05:00:00+0000
Canada,1885-06-17T05:00:00+0000
Canada,1885-06-17T05:00:00+0000
Italy,1885-06-18T05:00:00+0000
Italy,1885-06-18T05:00:00+0000
Canada,1885-06-18T05:00:00+0000
France,1885-06-19T05:00:00+0000
Italy,1885-06-19T05:00:00+0000
Canada,1885-06-20T05:00:00+0000
France,1885-06-20T05:00:00+0000
Belgium,1885-06-20T05:00:00+0000
Germany,1885-06-20T05:00:00+0000
Georgia,1885-06-21T05:00:00+0000
Peru,1885-06-22T05:00:00+0000
Denmark,1885-06-23T05:00:00+0000
Georgia,1885-06-23T05:00:00+0000
Mexico,1885-06-24T05:00:00+0000
Canada,1885-06-24T05:00:00+0000
Mexico,1885-06-25T05:00:00+0000
Georgia,1885-06-25T05:00:00+0000
Mexico,1885-06-26T05:00:00+0000
Canada,1885-06-26T05:00:00+0000
Canada,1885-06-26T05:00:00+0000
Canada,1885-06-26T05:00:00+0000
Canada,1885-06-26T05:00:00+0000
Mexico,1885-06-27T05:00:00+0000
Mexico,1885-06-27T05:00:00+0000
Canada,1885-06-27T05:00:00+0000
Germany,1885-06-28T05:00:00+0000
Mexico,1885-06-28T05:00:00+0000
Mexico,1885-06-29T05:00:00+0000
Germany,1885-06-29T05:00:00+0000
Canada,1885-07-01T05:00:00+0000
Canada,1885-07-01T05:00:00+0000
Canada,1885-07-01T05:00:00+0000
Mexico,1885-07-01T05:00:00+0000
Italy,1885-07-01T05:00:00+0000
Canada,1885-07-01T05:00:00+0000
Mexico,1885-07-01T05:00:00+0000
Peru,1885-07-02T05:00:00+0000
Mexico,1885-07-02T05:00:00+0000
France,1885-07-03T05:00:00+0000
Canada,1885-07-03T05:00:00+0000
Canada,1885-07-04T05:00:00+0000
Egypt,1885-07-04T05:00:00+0000
Belgium,1885-07-04T05:00:00+0000
Canada,1885-07-04T05:00:00+0000
Canada,1885-07-05T05:00:00+0000
Canada,1885-07-05T05:00:00+0000
Mexico,1885-07-05T05:00:00+0000
Canada,1885-07-06T05:00:00+0000
Egypt,1885-07-06T05:00:00+0000
Mexico,1885-07-07T05:00:00+0000
Mexico,1885-07-07T05:00:00+0000
Canada,1885-07-07T05:00:00+0000
Russia,1885-07-07T05:00:00+0000
Egypt,1885-07-07T05:00:00+0000
Canada,1885-07-07T05:00:00+0000
Canada,1885-07-08T05:00:00+0000
Canada,1885-07-09T05:00:00+0000
Canada,1885-07-09T05:00:00+0000
Italy,1885-07-10T05:00:00+0000
Egypt,1885-07-10T05:00:00+0000
France,1885-07-11T05:00:00+0000
Canada,1885-07-11T05:00:00+0000
Egypt,1885-07-12T05:00:00+0000
Canada,1885-07-12T05:00:00+0000
Spain,1885-07-12T05:00:00+0000
Canada,1885-07-14T05:00:00+0000
Ireland,1885-07-14T05:00:00+0000
Ireland,1885-07-14T05:00:00+0000
Egypt,1885-07-14T05:00:00+0000
Canada,1885-07-14T05:00:00+0000
Mexico,1885-07-15T05:00:00+0000
Honduras,1885-07-17T05:00:00+0000
Canada,1885-07-18T05:00:00+0000
Spain,1885-07-18T05:00:00+0000
Canada,1885-07-18T05:00:00+0000
Canada,1885-07-19T05:00:00+0000
China,1885-07-19T05:00:00+0000
Egypt,1885-07-20T05:00:00+0000
Canada,1885-07-21T05:00:00+0000
Mexico,1885-07-21T05:00:00+0000
Egypt,1885-07-22T05:00:00+0000
Mexico,1885-07-22T05:00:00+0000
Russia,1885-07-25T05:00:00+0000
Russia,1885-07-26T05:00:00+0000
Egypt,1885-07-26T05:00:00+0000
Germany,1885-07-27T05:00:00+0000
Egypt,1885-07-27T05:00:00+0000
Russia,1885-07-27T05:00:00+0000
Ecuador,1885-07-27T05:00:00+0000
Canada,1885-07-29T05:00:00+0000
Egypt,1885-07-30T05:00:00+0000
Ireland,1885-07-30T05:00:00+0000
Mexico,1885-07-30T05:00:00+0000
Mexico,1885-07-30T05:00:00+0000
Egypt,1885-07-31T05:00:00+0000
Ireland,1885-08-02T05:00:00+0000
Panama,1885-08-03T05:00:00+0000
Canada,1885-08-04T05:00:00+0000
Panama,1885-08-04T05:00:00+0000
Canada,1885-08-05T05:00:00+0000
Germany,1885-08-07T05:00:00+0000
Peru,1885-08-07T05:00:00+0000
Panama,1885-08-07T05:00:00+0000
Georgia,1885-08-08T05:00:00+0000
Cuba,1885-08-08T05:00:00+0000
France,1885-08-08T05:00:00+0000
Canada,1885-08-08T05:00:00+0000
Russia,1885-08-08T05:00:00+0000
Mexico,1885-08-09T05:00:00+0000
Iceland,1885-08-09T05:00:00+0000
Egypt,1885-08-09T05:00:00+0000
France,1885-08-09T05:00:00+0000
Panama,1885-08-10T05:00:00+0000
France,1885-08-10T05:00:00+0000
Venezuela,1885-08-11T05:00:00+0000
Ecuador,1885-08-11T05:00:00+0000
Venezuela,1885-08-11T05:00:00+0000
Guatemala,1885-08-11T05:00:00+0000
Spain,1885-08-12T05:00:00+0000
Canada,1885-08-12T05:00:00+0000
Russia,1885-08-12T05:00:00+0000
Germany,1885-08-12T05:00:00+0000
Russia,1885-08-12T05:00:00+0000
Germany,1885-08-14T05:00:00+0000
Ireland,1885-08-14T05:00:00+0000
Canada,1885-08-14T05:00:00+0000
Canada,1885-08-14T05:00:00+0000
Georgia,1885-08-14T05:00:00+0000
Canada,1885-08-14T05:00:00+0000
Germany,1885-08-15T05:00:00+0000
Germany,1885-08-15T05:00:00+0000
Egypt,1885-08-15T05:00:00+0000
Mexico,1885-08-16T05:00:00+0000
Georgia,1885-08-16T05:00:00+0000
Canada,1885-08-16T05:00:00+0000
Egypt,1885-08-16T05:00:00+0000
Ireland,1885-08-16T05:00:00+0000
Germany,1885-08-17T05:00:00+0000
Mexico,1885-08-17T05:00:00+0000
Egypt,1885-08-17T05:00:00+0000
Ireland,1885-08-17T05:00:00+0000
Uruguay,1885-08-18T05:00:00+0000
Ireland,1885-08-18T05:00:00+0000
France,1885-08-18T05:00:00+0000
Egypt,1885-08-18T05:00:00+0000
Germany,1885-08-18T05:00:00+0000
Ireland,1885-08-19T05:00:00+0000
Egypt,1885-08-19T05:00:00+0000
Egypt,1885-08-20T05:00:00+0000
Germany,1885-08-20T05:00:00+0000
Mexico,1885-08-20T05:00:00+0000
Egypt,1885-08-20T05:00:00+0000
Russia,1885-08-21T05:00:00+0000
Italy,1885-08-21T05:00:00+0000
Germany,1885-08-21T05:00:00+0000
Peru,1885-08-22T05:00:00+0000
Ireland,1885-08-22T05:00:00+0000
Ireland,1885-08-22T05:00:00+0000
Germany,1885-08-22T05:00:00+0000
Egypt,1885-08-22T05:00:00+0000
Ireland,1885-08-23T05:00:00+0000
Germany,1885-08-23T05:00:00+0000
France,1885-08-23T05:00:00+0000
France,1885-08-23T05:00:00+0000
Ecuador,1885-08-23T05:00:00+0000
Egypt,1885-08-25T05:00:00+0000
Russia,1885-08-25T05:00:00+0000
Russia,1885-08-25T05:00:00+0000
Ireland,1885-08-25T05:00:00+0000
France,1885-08-25T05:00:00+0000
Panama,1885-08-25T05:00:00+0000
Mexico,1885-08-26T05:00:00+0000
Russia,1885-08-26T05:00:00+0000
Ireland,1885-08-26T05:00:00+0000
Canada,1885-08-26T05:00:00+0000
Russia,1885-08-26T05:00:00+0000
China,1885-08-27T05:00:00+0000
Ireland,1885-08-27T05:00:00+0000
Ireland,1885-08-27T05:00:00+0000
Ireland,1885-08-27T05:00:00+0000
Russia,1885-08-27T05:00:00+0000
Russia,1885-08-28T05:00:00+0000
Cuba,1885-08-28T05:00:00+0000
Uruguay,1885-08-28T05:00:00+0000
Turkey,1885-08-28T05:00:00+0000
Cuba,1885-08-29T05:00:00+0000
Cuba,1885-08-29T05:00:00+0000
Nicaragua,1885-08-30T05:00:00+0000
Turkey,1885-08-30T05:00:00+0000
Egypt,1885-08-30T05:00:00+0000
Russia,1885-08-30T05:00:00+0000
Russia,1885-08-30T05:00:00+0000
Spain,1885-08-30T05:00:00+0000
Poland,1885-08-30T05:00:00+0000
Russia,1885-08-30T05:00:00+0000
Cuba,1885-08-31T05:00:00+0000
Egypt,1885-08-31T05:00:00+0000
Denmark,1885-08-31T05:00:00+0000
Ireland,1885-09-01T05:00:00+0000
Mexico,1885-09-01T05:00:00+0000
Ireland,1885-09-02T05:00:00+0000
Spain,1885-09-02T05:00:00+0000
Ireland,1885-09-02T05:00:00+0000
Georgia,1885-09-02T05:00:00+0000
Georgia,1885-09-02T05:00:00+0000
Turkey,1885-09-03T05:00:00+0000
Egypt,1885-09-03T05:00:00+0000
Ireland,1885-09-04T05:00:00+0000
Panama,1885-09-04T05:00:00+0000
Brazil,1885-09-05T05:00:00+0000
Georgia,1885-09-05T05:00:00+0000
Georgia,1885-09-08T05:00:00+0000
Cuba,1885-09-10T05:00:00+0000
Ireland,1885-09-10T05:00:00+0000
Georgia,1885-09-11T05:00:00+0000
Russia,1885-09-13T05:00:00+0000
Canada,1885-09-13T05:00:00+0000
Denmark,1885-09-13T05:00:00+0000
France,1885-09-13T05:00:00+0000
China,1885-09-14T05:00:00+0000
Ireland,1885-09-14T05:00:00+0000
Egypt,1885-09-14T05:00:00+0000
Ecuador,1885-09-15T05:00:00+0000
Canada,1885-09-16T05:00:00+0000
Egypt,1885-09-17T05:00:00+0000
Georgia,1885-09-17T05:00:00+0000
France,1885-09-18T05:00:00+0000
Mexico,1885-09-18T05:00:00+0000
Georgia,1885-09-19T05:00:00+0000
Canada,1885-09-20T05:00:00+0000
Russia,1885-09-20T05:00:00+0000
Bulgaria,1885-09-20T05:00:00+0000
France,1885-09-20T05:00:00+0000
Georgia,1885-09-21T05:00:00+0000
Canada,1885-09-23T05:00:00+0000
Bulgaria,1885-09-23T05:00:00+0000
Bulgaria,1885-09-24T05:00:00+0000
Canada,1885-09-24T05:00:00+0000
France,1885-09-25T05:00:00+0000
Peru,1885-09-25T05:00:00+0000
Turkey,1885-09-26T05:00:00+0000
Canada,1885-09-26T05:00:00+0000
Bulgaria,1885-09-26T05:00:00+0000
Ecuador,1885-09-26T05:00:00+0000
Egypt,1885-09-27T05:00:00+0000
Ecuador,1885-09-27T05:00:00+0000
Canada,1885-09-27T05:00:00+0000
Denmark,1885-09-27T05:00:00+0000
Peru,1885-09-27T05:00:00+0000
Germany,1885-09-27T05:00:00+0000
Ireland,1885-09-27T05:00:00+0000
Japan,1885-09-28T05:00:00+0000
Brazil,1885-09-28T05:00:00+0000
Georgia,1885-09-29T05:00:00+0000
Madagascar,1885-09-30T05:00:00+0000
Bulgaria,1885-09-30T05:00:00+0000
Ecuador,1885-09-30T05:00:00+0000
Ireland,1885-09-30T05:00:00+0000
Spain,1885-10-02T05:00:00+0000
Bulgaria,1885-10-02T05:00:00+0000
Spain,1885-10-02T05:00:00+0000
Bulgaria,1885-10-03T05:00:00+0000
Bulgaria,1885-10-03T05:00:00+0000
Russia,1885-10-04T05:00:00+0000
