country,date
Bulgaria,1886-01-26T05:00:00+0000
Bulgaria,1886-01-26T05:00:00+0000
Honduras,1886-01-27T05:00:00+0000
Honduras,1886-01-27T05:00:00+0000
Mexico,1886-01-27T05:00:00+0000
Mexico,1886-01-27T05:00:00+0000
Germany,1886-01-29T05:00:00+0000
Germany,1886-01-29T05:00:00+0000
Greece,1886-01-29T05:00:00+0000
Turkey,1886-01-29T05:00:00+0000
Bulgaria,1886-01-29T05:00:00+0000
Greece,1886-01-29T05:00:00+0000
Turkey,1886-01-29T05:00:00+0000
Bulgaria,1886-01-29T05:00:00+0000
Germany,1886-01-30T05:00:00+0000
Germany,1886-01-30T05:00:00+0000
Georgia,1886-01-30T05:00:00+0000
Georgia,1886-01-30T05:00:00+0000
Germany,1886-01-30T05:00:00+0000
Canada,1886-01-30T05:00:00+0000
Canada,1886-01-30T05:00:00+0000
Panama,1886-01-31T05:00:00+0000
Panama,1886-01-31T05:00:00+0000
Germany,1886-01-31T05:00:00+0000
Germany,1886-01-31T05:00:00+0000
Brazil,1886-02-01T05:00:00+0000
Brazil,1886-02-01T05:00:00+0000
France,1886-02-01T05:00:00+0000
Germany,1886-02-03T05:00:00+0000
Germany,1886-02-03T05:00:00+0000
Germany,1886-02-04T05:00:00+0000
Germany,1886-02-04T05:00:00+0000
Bulgaria,1886-02-04T05:00:00+0000
Bulgaria,1886-02-04T05:00:00+0000
Panama,1886-02-05T05:00:00+0000
Panama,1886-02-05T05:00:00+0000
Bulgaria,1886-02-07T05:00:00+0000
Bulgaria,1886-02-07T05:00:00+0000
Egypt,1886-02-07T05:00:00+0000
Egypt,1886-02-07T05:00:00+0000
France,1886-02-11T05:00:00+0000
China,1886-02-12T05:00:00+0000
China,1886-02-12T05:00:00+0000
France,1886-02-12T05:00:00+0000
Ireland,1886-02-14T05:00:00+0000
Ireland,1886-02-14T05:00:00+0000
Germany,1886-02-14T05:00:00+0000
Germany,1886-02-14T05:00:00+0000
Peru,1886-02-14T05:00:00+0000
Peru,1886-02-14T05:00:00+0000
Ireland,1886-02-15T05:00:00+0000
Ireland,1886-02-15T05:00:00+0000
Germany,1886-02-16T05:00:00+0000
Germany,1886-02-16T05:00:00+0000
Japan,1886-02-17T05:00:00+0000
Japan,1886-02-17T05:00:00+0000
Canada,1886-02-17T05:00:00+0000
Canada,1886-02-17T05:00:00+0000
Ireland,1886-02-18T05:00:00+0000
Ireland,1886-02-18T05:00:00+0000
Canada,1886-02-19T05:00:00+0000
Canada,1886-02-19T05:00:00+0000
Sweden,1886-02-19T05:00:00+0000
Sweden,1886-02-19T05:00:00+0000
Morocco,1886-02-19T05:00:00+0000
Morocco,1886-02-19T05:00:00+0000
China,1886-02-19T05:00:00+0000
China,1886-02-19T05:00:00+0000
Mexico,1886-02-20T05:00:00+0000
Mexico,1886-02-20T05:00:00+0000
Canada,1886-02-20T05:00:00+0000
Honduras,1886-02-20T05:00:00+0000
Honduras,1886-02-20T05:00:00+0000
Ireland,1886-02-21T05:00:00+0000
Ireland,1886-02-21T05:00:00+0000
Germany,1886-02-21T05:00:00+0000
Germany,1886-02-21T05:00:00+0000
Honduras,1886-02-22T05:00:00+0000
Honduras,1886-02-22T05:00:00+0000
India,1886-02-22T05:00:00+0000
India,1886-02-22T05:00:00+0000
Belgium,1886-02-23T05:00:00+0000
Belgium,1886-02-23T05:00:00+0000
Spain,1886-02-23T05:00:00+0000
Spain,1886-02-23T05:00:00+0000
Russia,1886-02-23T05:00:00+0000
Russia,1886-02-23T05:00:00+0000
Ireland,1886-02-23T05:00:00+0000
Panama,1886-02-25T05:00:00+0000
Panama,1886-02-25T05:00:00+0000
Canada,1886-02-25T05:00:00+0000
Canada,1886-02-25T05:00:00+0000
Mongolia,1886-02-26T05:00:00+0000
Mongolia,1886-02-26T05:00:00+0000
Spain,1886-02-26T05:00:00+0000
Spain,1886-02-26T05:00:00+0000
France,1886-02-26T05:00:00+0000
Madagascar,1886-02-26T05:00:00+0000
Panama,1886-02-27T05:00:00+0000
Panama,1886-02-27T05:00:00+0000
Madagascar,1886-03-01T05:00:00+0000
Canada,1886-03-02T05:00:00+0000
Canada,1886-03-02T05:00:00+0000
Panama,1886-03-02T05:00:00+0000
Panama,1886-03-02T05:00:00+0000
Honduras,1886-03-03T05:00:00+0000
Honduras,1886-03-03T05:00:00+0000
Bulgaria,1886-03-03T05:00:00+0000
Bulgaria,1886-03-03T05:00:00+0000
Honduras,1886-03-04T05:00:00+0000
Honduras,1886-03-04T05:00:00+0000
Panama,1886-03-04T05:00:00+0000
Panama,1886-03-04T05:00:00+0000
Panama,1886-03-04T05:00:00+0000
Panama,1886-03-04T05:00:00+0000
Uruguay,1886-03-05T05:00:00+0000
Uruguay,1886-03-05T05:00:00+0000
China,1886-03-05T05:00:00+0000
France,1886-03-06T05:00:00+0000
India,1886-03-07T05:00:00+0000
India,1886-03-07T05:00:00+0000
Uruguay,1886-03-08T05:00:00+0000
Ireland,1886-03-08T05:00:00+0000
Honduras,1886-03-09T05:00:00+0000
Honduras,1886-03-09T05:00:00+0000
Canada,1886-03-11T05:00:00+0000
Canada,1886-03-11T05:00:00+0000
Honduras,1886-03-12T05:00:00+0000
Honduras,1886-03-12T05:00:00+0000
Trinidad,1886-03-14T05:00:00+0000
Trinidad,1886-03-14T05:00:00+0000
Monaco,1886-03-14T05:00:00+0000
Monaco,1886-03-14T05:00:00+0000
Bulgaria,1886-03-14T05:00:00+0000
Bulgaria,1886-03-14T05:00:00+0000
Russia,1886-03-15T05:00:00+0000
Russia,1886-03-15T05:00:00+0000
Poland,1886-03-15T05:00:00+0000
Poland,1886-03-15T05:00:00+0000
Honduras,1886-03-16T05:00:00+0000
Bulgaria,1886-03-18T05:00:00+0000
Bulgaria,1886-03-18T05:00:00+0000
Guatemala,1886-03-20T05:00:00+0000
Guatemala,1886-03-20T05:00:00+0000
Bulgaria,1886-03-20T05:00:00+0000
Bulgaria,1886-03-20T05:00:00+0000
Greece,1886-03-21T05:00:00+0000
Spain,1886-03-21T05:00:00+0000
Spain,1886-03-21T05:00:00+0000
Cyprus,1886-03-21T05:00:00+0000
Cyprus,1886-03-21T05:00:00+0000
Bulgaria,1886-03-22T05:00:00+0000
Bulgaria,1886-03-22T05:00:00+0000
Germany,1886-03-23T05:00:00+0000
Germany,1886-03-23T05:00:00+0000
Ireland,1886-03-23T05:00:00+0000
Ireland,1886-03-23T05:00:00+0000
Belgium,1886-03-23T05:00:00+0000
Belgium,1886-03-23T05:00:00+0000
Bulgaria,1886-03-25T05:00:00+0000
Bulgaria,1886-03-25T05:00:00+0000
Belgium,1886-03-25T05:00:00+0000
Belgium,1886-03-25T05:00:00+0000
Brazil,1886-03-26T05:00:00+0000
Brazil,1886-03-26T05:00:00+0000
Canada,1886-03-26T05:00:00+0000
Canada,1886-03-26T05:00:00+0000
Belgium,1886-03-26T05:00:00+0000
Belgium,1886-03-26T05:00:00+0000
Russia,1886-03-28T05:00:00+0000
Russia,1886-03-28T05:00:00+0000
Canada,1886-03-28T05:00:00+0000
Canada,1886-03-28T05:00:00+0000
Canada,1886-03-28T05:00:00+0000
Brazil,1886-03-28T05:00:00+0000
Brazil,1886-03-28T05:00:00+0000
Mexico,1886-03-29T05:00:00+0000
Germany,1886-03-29T05:00:00+0000
Russia,1886-03-29T05:00:00+0000
Russia,1886-03-29T05:00:00+0000
Spain,1886-03-29T05:00:00+0000
Spain,1886-03-29T05:00:00+0000
Belgium,1886-03-30T05:00:00+0000
Belgium,1886-03-30T05:00:00+0000
Panama,1886-03-31T05:00:00+0000
Panama,1886-03-31T05:00:00+0000
Belgium,1886-03-31T05:00:00+0000
Belgium,1886-03-31T05:00:00+0000
Belgium,1886-03-31T05:00:00+0000
Germany,1886-03-31T05:00:00+0000
Germany,1886-03-31T05:00:00+0000
Germany,1886-04-01T05:00:00+0000
Germany,1886-04-01T05:00:00+0000
Canada,1886-04-01T05:00:00+0000
Canada,1886-04-01T05:00:00+0000
Georgia,1886-04-03T05:00:00+0000
Georgia,1886-04-03T05:00:00+0000
Mexico,1886-04-04T05:00:00+0000
Mexico,1886-04-04T05:00:00+0000
Russia,1886-04-04T05:00:00+0000
Russia,1886-04-04T05:00:00+0000
Georgia,1886-04-05T05:00:00+0000
Georgia,1886-04-05T05:00:00+0000
Russia,1886-04-05T05:00:00+0000
Russia,1886-04-05T05:00:00+0000
Canada,1886-04-06T05:00:00+0000
Spain,1886-04-06T05:00:00+0000
Spain,1886-04-06T05:00:00+0000
Canada,1886-04-06T05:00:00+0000
Canada,1886-04-06T05:00:00+0000
Georgia,1886-04-06T05:00:00+0000
Georgia,1886-04-06T05:00:00+0000
China,1886-04-07T05:00:00+0000
China,1886-04-07T05:00:00+0000
Bulgaria,1886-04-07T05:00:00+0000
Bulgaria,1886-04-07T05:00:00+0000
Costa Rica,1886-04-08T05:00:00+0000
Costa Rica,1886-04-08T05:00:00+0000
China,1886-04-08T05:00:00+0000
France,1886-04-08T05:00:00+0000
Italy,1886-04-09T05:00:00+0000
Italy,1886-04-09T05:00:00+0000
China,1886-04-10T05:00:00+0000
China,1886-04-10T05:00:00+0000
China,1886-04-10T05:00:00+0000
Russia,1886-04-10T05:00:00+0000
Russia,1886-04-10T05:00:00+0000
Cuba,1886-04-11T05:00:00+0000
Cuba,1886-04-11T05:00:00+0000
Bulgaria,1886-04-11T05:00:00+0000
Greece,1886-04-11T05:00:00+0000
Bulgaria,1886-04-11T05:00:00+0000
Greece,1886-04-11T05:00:00+0000
Russia,1886-04-12T05:00:00+0000
Russia,1886-04-12T05:00:00+0000
China,1886-04-12T05:00:00+0000
China,1886-04-12T05:00:00+0000
China,1886-04-12T05:00:00+0000
China,1886-04-14T05:00:00+0000
China,1886-04-14T05:00:00+0000
Ireland,1886-04-17T05:00:00+0000
Ireland,1886-04-17T05:00:00+0000
Russia,1886-04-17T05:00:00+0000
Russia,1886-04-17T05:00:00+0000
Panama,1886-04-17T05:00:00+0000
Panama,1886-04-17T05:00:00+0000
France,1886-04-18T05:00:00+0000
Russia,1886-04-18T05:00:00+0000
Russia,1886-04-18T05:00:00+0000
Panama,1886-04-18T05:00:00+0000
Panama,1886-04-18T05:00:00+0000
Ireland,1886-04-19T05:00:00+0000
Ireland,1886-04-19T05:00:00+0000
France,1886-04-19T05:00:00+0000
Mexico,1886-04-21T05:00:00+0000
Mexico,1886-04-21T05:00:00+0000
Spain,1886-04-22T05:00:00+0000
Spain,1886-04-22T05:00:00+0000
Bulgaria,1886-04-22T05:00:00+0000
Bulgaria,1886-04-22T05:00:00+0000
Mexico,1886-04-23T05:00:00+0000
Mexico,1886-04-23T05:00:00+0000
Panama,1886-04-24T05:00:00+0000
Panama,1886-04-24T05:00:00+0000
Greece,1886-04-25T05:00:00+0000
Macedonia,1886-04-25T05:00:00+0000
Turkey,1886-04-25T05:00:00+0000
Greece,1886-04-25T05:00:00+0000
Macedonia,1886-04-25T05:00:00+0000
Turkey,1886-04-25T05:00:00+0000
Spain,1886-04-25T05:00:00+0000
Spain,1886-04-25T05:00:00+0000
Mexico,1886-04-25T05:00:00+0000
Mexico,1886-04-25T05:00:00+0000
Russia,1886-04-27T05:00:00+0000
Russia,1886-04-27T05:00:00+0000
Georgia,1886-04-27T05:00:00+0000
Georgia,1886-04-27T05:00:00+0000
Honduras,1886-04-27T05:00:00+0000
Honduras,1886-04-27T05:00:00+0000
Bulgaria,1886-04-27T05:00:00+0000
Bulgaria,1886-04-27T05:00:00+0000
Bulgaria,1886-04-28T05:00:00+0000
Bulgaria,1886-04-28T05:00:00+0000
Bulgaria,1886-04-29T05:00:00+0000
Bulgaria,1886-04-29T05:00:00+0000
Bulgaria,1886-04-30T05:00:00+0000
Bulgaria,1886-04-30T05:00:00+0000
Bulgaria,1886-04-30T05:00:00+0000
Bulgaria,1886-04-30T05:00:00+0000
Mexico,1886-04-30T05:00:00+0000
Mexico,1886-04-30T05:00:00+0000
Bulgaria,1886-05-01T05:00:00+0000
Bulgaria,1886-05-01T05:00:00+0000
Panama,1886-05-02T05:00:00+0000
Panama,1886-05-02T05:00:00+0000
Russia,1886-05-02T05:00:00+0000
Russia,1886-05-02T05:00:00+0000
Cuba,1886-05-02T05:00:00+0000
Cuba,1886-05-02T05:00:00+0000
Germany,1886-05-04T05:00:00+0000
Germany,1886-05-04T05:00:00+0000
Germany,1886-05-05T05:00:00+0000
Germany,1886-05-05T05:00:00+0000
Bulgaria,1886-05-06T05:00:00+0000
Bulgaria,1886-05-06T05:00:00+0000
Canada,1886-05-07T05:00:00+0000
Canada,1886-05-07T05:00:00+0000
Canada,1886-05-07T05:00:00+0000
Canada,1886-05-07T05:00:00+0000
Bulgaria,1886-05-07T05:00:00+0000
Bulgaria,1886-05-07T05:00:00+0000
Colombia,1886-05-08T05:00:00+0000
Colombia,1886-05-08T05:00:00+0000
Bulgaria,1886-05-08T05:00:00+0000
Bulgaria,1886-05-08T05:00:00+0000
Canada,1886-05-08T05:00:00+0000
Canada,1886-05-08T05:00:00+0000
China,1886-05-09T05:00:00+0000
China,1886-05-09T05:00:00+0000
Greece,1886-05-09T05:00:00+0000
Greece,1886-05-09T05:00:00+0000
Canada,1886-05-09T05:00:00+0000
Canada,1886-05-09T05:00:00+0000
Canada,1886-05-10T05:00:00+0000
Canada,1886-05-10T05:00:00+0000
Bulgaria,1886-05-10T05:00:00+0000
Bulgaria,1886-05-10T05:00:00+0000
Canada,1886-05-11T05:00:00+0000
Canada,1886-05-11T05:00:00+0000
Canada,1886-05-11T05:00:00+0000
Canada,1886-05-11T05:00:00+0000
Canada,1886-05-11T05:00:00+0000
Canada,1886-05-11T05:00:00+0000
Canada,1886-05-11T05:00:00+0000
Canada,1886-05-11T05:00:00+0000
Canada,1886-05-13T05:00:00+0000
Canada,1886-05-13T05:00:00+0000
Greece,1886-05-13T05:00:00+0000
Greece,1886-05-13T05:00:00+0000
Canada,1886-05-14T05:00:00+0000
Canada,1886-05-14T05:00:00+0000
Spain,1886-05-14T05:00:00+0000
Spain,1886-05-14T05:00:00+0000
Canada,1886-05-14T05:00:00+0000
France,1886-05-16T05:00:00+0000
Ireland,1886-05-16T05:00:00+0000
Ireland,1886-05-16T05:00:00+0000
Canada,1886-05-16T05:00:00+0000
Canada,1886-05-16T05:00:00+0000
Canada,1886-05-17T05:00:00+0000
Panama,1886-05-17T05:00:00+0000
Panama,1886-05-17T05:00:00+0000
Spain,1886-05-18T05:00:00+0000
Spain,1886-05-18T05:00:00+0000
Canada,1886-05-18T05:00:00+0000
Canada,1886-05-18T05:00:00+0000
Canada,1886-05-19T05:00:00+0000
Canada,1886-05-19T05:00:00+0000
Canada,1886-05-20T05:00:00+0000
Canada,1886-05-20T05:00:00+0000
Panama,1886-05-20T05:00:00+0000
Panama,1886-05-20T05:00:00+0000
Georgia,1886-05-20T05:00:00+0000
Georgia,1886-05-20T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Canada,1886-05-21T05:00:00+0000
Germany,1886-05-21T05:00:00+0000
Germany,1886-05-21T05:00:00+0000
Panama,1886-05-22T05:00:00+0000
Panama,1886-05-22T05:00:00+0000
Bulgaria,1886-05-22T05:00:00+0000
Bulgaria,1886-05-22T05:00:00+0000
Germany,1886-05-22T05:00:00+0000
Germany,1886-05-22T05:00:00+0000
Canada,1886-05-22T05:00:00+0000
Canada,1886-05-22T05:00:00+0000
Canada,1886-05-22T05:00:00+0000
Canada,1886-05-22T05:00:00+0000
Canada,1886-05-22T05:00:00+0000
Canada,1886-05-22T05:00:00+0000
Greece,1886-05-22T05:00:00+0000
Greece,1886-05-22T05:00:00+0000
Greece,1886-05-22T05:00:00+0000
Bulgaria,1886-05-23T05:00:00+0000
Bulgaria,1886-05-23T05:00:00+0000
Ireland,1886-05-23T05:00:00+0000
Ireland,1886-05-23T05:00:00+0000
Georgia,1886-05-23T05:00:00+0000
Georgia,1886-05-23T05:00:00+0000
Canada,1886-05-24T05:00:00+0000
Canada,1886-05-24T05:00:00+0000
Ireland,1886-05-24T05:00:00+0000
Ireland,1886-05-24T05:00:00+0000
Italy,1886-05-25T05:00:00+0000
Italy,1886-05-25T05:00:00+0000
Canada,1886-05-25T05:00:00+0000
Canada,1886-05-25T05:00:00+0000
Uruguay,1886-05-26T05:00:00+0000
Uruguay,1886-05-26T05:00:00+0000
Canada,1886-05-26T05:00:00+0000
Canada,1886-05-26T05:00:00+0000
Canada,1886-05-26T05:00:00+0000
Canada,1886-05-26T05:00:00+0000
Canada,1886-05-27T05:00:00+0000
Canada,1886-05-27T05:00:00+0000
Canada,1886-05-27T05:00:00+0000
Ireland,1886-05-27T05:00:00+0000
France,1886-05-28T05:00:00+0000
Canada,1886-05-28T05:00:00+0000
Canada,1886-05-29T05:00:00+0000
Canada,1886-05-29T05:00:00+0000
Canada,1886-05-29T05:00:00+0000
Canada,1886-05-29T05:00:00+0000
Bulgaria,1886-05-29T05:00:00+0000
Bulgaria,1886-05-29T05:00:00+0000
Canada,1886-05-30T05:00:00+0000
Canada,1886-05-30T05:00:00+0000
Ireland,1886-05-30T05:00:00+0000
Ireland,1886-05-30T05:00:00+0000
Germany,1886-05-30T05:00:00+0000
Germany,1886-05-30T05:00:00+0000
Canada,1886-05-31T05:00:00+0000
Canada,1886-05-31T05:00:00+0000
Canada,1886-06-02T05:00:00+0000
Canada,1886-06-02T05:00:00+0000
Ireland,1886-06-03T05:00:00+0000
Ireland,1886-06-03T05:00:00+0000
Russia,1886-06-04T05:00:00+0000
Russia,1886-06-04T05:00:00+0000
Peru,1886-06-04T05:00:00+0000
Peru,1886-06-04T05:00:00+0000
Georgia,1886-06-05T05:00:00+0000
Georgia,1886-06-05T05:00:00+0000
Canada,1886-06-05T05:00:00+0000
Canada,1886-06-05T05:00:00+0000
Ireland,1886-06-06T05:00:00+0000
Ireland,1886-06-06T05:00:00+0000
Georgia,1886-06-06T05:00:00+0000
Georgia,1886-06-06T05:00:00+0000
Brazil,1886-06-07T05:00:00+0000
Brazil,1886-06-07T05:00:00+0000
Ireland,1886-06-10T05:00:00+0000
Italy,1886-06-11T05:00:00+0000
Italy,1886-06-11T05:00:00+0000
Ireland,1886-06-11T05:00:00+0000
Ireland,1886-06-11T05:00:00+0000
Turkey,1886-06-12T05:00:00+0000
Turkey,1886-06-12T05:00:00+0000
Switzerland,1886-06-12T05:00:00+0000
Switzerland,1886-06-12T05:00:00+0000
Canada,1886-06-12T05:00:00+0000
Canada,1886-06-12T05:00:00+0000
Ireland,1886-06-13T05:00:00+0000
Ireland,1886-06-13T05:00:00+0000
Ireland,1886-06-13T05:00:00+0000
Ireland,1886-06-13T05:00:00+0000
Ireland,1886-06-13T05:00:00+0000
Ireland,1886-06-13T05:00:00+0000
Canada,1886-06-13T05:00:00+0000
Canada,1886-06-13T05:00:00+0000
Canada,1886-06-13T05:00:00+0000
Ireland,1886-06-14T05:00:00+0000
Ireland,1886-06-14T05:00:00+0000
Ireland,1886-06-14T05:00:00+0000
Ireland,1886-06-14T05:00:00+0000
Bulgaria,1886-06-15T05:00:00+0000
Bulgaria,1886-06-15T05:00:00+0000
Ireland,1886-06-15T05:00:00+0000
Canada,1886-06-16T05:00:00+0000
Canada,1886-06-16T05:00:00+0000
France,1886-06-16T05:00:00+0000
Canada,1886-06-16T05:00:00+0000
Canada,1886-06-17T05:00:00+0000
Canada,1886-06-17T05:00:00+0000
Cuba,1886-06-18T05:00:00+0000
Cuba,1886-06-18T05:00:00+0000
Canada,1886-06-18T05:00:00+0000
Canada,1886-06-18T05:00:00+0000
Canada,1886-06-18T05:00:00+0000
Canada,1886-06-18T05:00:00+0000
Ireland,1886-06-19T05:00:00+0000
Ireland,1886-06-19T05:00:00+0000
Canada,1886-06-20T05:00:00+0000
Canada,1886-06-20T05:00:00+0000
Canada,1886-06-23T05:00:00+0000
Mexico,1886-06-24T05:00:00+0000
Colombia,1886-06-24T05:00:00+0000
Colombia,1886-06-24T05:00:00+0000
Brazil,1886-06-25T05:00:00+0000
Brazil,1886-06-25T05:00:00+0000
Peru,1886-06-26T05:00:00+0000
Peru,1886-06-26T05:00:00+0000
France,1886-06-29T05:00:00+0000
Ireland,1886-07-01T05:00:00+0000
Ireland,1886-07-02T05:00:00+0000
Egypt,1886-07-02T05:00:00+0000
Ireland,1886-07-02T05:00:00+0000
Canada,1886-07-03T05:00:00+0000
Canada,1886-07-04T05:00:00+0000
Japan,1886-07-05T05:00:00+0000
Ireland,1886-07-05T05:00:00+0000
France,1886-07-05T05:00:00+0000
Ireland,1886-07-06T05:00:00+0000
India,1886-07-06T05:00:00+0000
Ireland,1886-07-06T05:00:00+0000
Ireland,1886-07-07T05:00:00+0000
Georgia,1886-07-07T05:00:00+0000
Panama,1886-07-07T05:00:00+0000
Canada,1886-07-08T05:00:00+0000
Russia,1886-07-08T05:00:00+0000
Montenegro,1886-07-08T05:00:00+0000
Ireland,1886-07-08T05:00:00+0000
Russia,1886-07-09T05:00:00+0000
Russia,1886-07-10T05:00:00+0000
Ireland,1886-07-10T05:00:00+0000
France,1886-07-10T05:00:00+0000
Panama,1886-07-10T05:00:00+0000
Russia,1886-07-10T05:00:00+0000
Panama,1886-07-11T05:00:00+0000
Russia,1886-07-12T05:00:00+0000
Russia,1886-07-12T05:00:00+0000
Australia,1886-07-12T05:00:00+0000
Canada,1886-07-12T05:00:00+0000
France,1886-07-13T05:00:00+0000
France,1886-07-13T05:00:00+0000
Russia,1886-07-13T05:00:00+0000
Ireland,1886-07-13T05:00:00+0000
France,1886-07-14T05:00:00+0000
France,1886-07-14T05:00:00+0000
Bulgaria,1886-07-14T05:00:00+0000
France,1886-07-14T05:00:00+0000
Jamaica,1886-07-15T05:00:00+0000
Canada,1886-07-15T05:00:00+0000
Ireland,1886-07-15T05:00:00+0000
France,1886-07-16T05:00:00+0000
France,1886-07-17T05:00:00+0000
France,1886-07-17T05:00:00+0000
France,1886-07-18T05:00:00+0000
France,1886-07-18T05:00:00+0000
Mexico,1886-07-18T05:00:00+0000
Mexico,1886-07-18T05:00:00+0000
France,1886-07-18T05:00:00+0000
France,1886-07-18T05:00:00+0000
Canada,1886-07-18T05:00:00+0000
France,1886-07-18T05:00:00+0000
Russia,1886-07-19T05:00:00+0000
France,1886-07-19T05:00:00+0000
Ireland,1886-07-19T05:00:00+0000
Mexico,1886-07-20T05:00:00+0000
Panama,1886-07-20T05:00:00+0000
Honduras,1886-07-21T05:00:00+0000
Canada,1886-07-21T05:00:00+0000
Ireland,1886-07-21T05:00:00+0000
Honduras,1886-07-22T05:00:00+0000
France,1886-07-23T05:00:00+0000
France,1886-07-23T05:00:00+0000
Canada,1886-07-24T05:00:00+0000
France,1886-07-24T05:00:00+0000
Colombia,1886-07-24T05:00:00+0000
Mexico,1886-07-25T05:00:00+0000
Russia,1886-07-25T05:00:00+0000
Mexico,1886-07-25T05:00:00+0000
Mexico,1886-07-25T05:00:00+0000
Japan,1886-07-26T05:00:00+0000
Turkey,1886-07-26T05:00:00+0000
France,1886-07-26T05:00:00+0000
Australia,1886-07-26T05:00:00+0000
Canada,1886-07-27T05:00:00+0000
Brazil,1886-07-27T05:00:00+0000
Canada,1886-07-27T05:00:00+0000
China,1886-07-28T05:00:00+0000
Georgia,1886-07-28T05:00:00+0000
Cuba,1886-07-29T05:00:00+0000
France,1886-07-29T05:00:00+0000
Georgia,1886-07-29T05:00:00+0000
Mexico,1886-07-29T05:00:00+0000
Ireland,1886-07-30T05:00:00+0000
Mexico,1886-07-30T05:00:00+0000
Mexico,1886-07-31T05:00:00+0000
Sweden,1886-07-31T05:00:00+0000
Spain,1886-07-31T05:00:00+0000
Germany,1886-08-01T05:00:00+0000
Russia,1886-08-01T05:00:00+0000
France,1886-08-01T05:00:00+0000
Panama,1886-08-01T05:00:00+0000
Mexico,1886-08-01T05:00:00+0000
Mexico,1886-08-01T05:00:00+0000
Russia,1886-08-02T05:00:00+0000
Mexico,1886-08-02T05:00:00+0000
Ireland,1886-08-02T05:00:00+0000
China,1886-08-02T05:00:00+0000
Ireland,1886-08-03T05:00:00+0000
Canada,1886-08-03T05:00:00+0000
France,1886-08-03T05:00:00+0000
France,1886-08-03T05:00:00+0000
Mexico,1886-08-03T05:00:00+0000
Mexico,1886-08-04T05:00:00+0000
Ireland,1886-08-04T05:00:00+0000
France,1886-08-04T05:00:00+0000
France,1886-08-04T05:00:00+0000
Mexico,1886-08-04T05:00:00+0000
Mexico,1886-08-04T05:00:00+0000
Mexico,1886-08-04T05:00:00+0000
Ireland,1886-08-05T05:00:00+0000
