country,date
Iraq,1965-01-03T05:00:00+0000
Germany,1965-01-03T05:00:00+0000
Malawi,1965-01-03T05:00:00+0000
Malawi,1965-01-03T05:00:00+0000
Germany,1965-01-03T05:00:00+0000
Mexico,1965-01-03T05:00:00+0000
Spain,1965-01-03T05:00:00+0000
Tunisia,1965-01-03T05:00:00+0000
Cuba,1965-01-03T05:00:00+0000
Nigeria,1965-01-03T05:00:00+0000
India,1965-01-03T05:00:00+0000
Germany,1965-01-03T05:00:00+0000
Nigeria,1965-01-03T05:00:00+0000
Japan,1965-01-03T05:00:00+0000
Vietnam,1965-01-03T05:00:00+0000
Vietnam,1965-01-03T05:00:00+0000
India,1965-01-03T05:00:00+0000
Finland,1965-01-04T05:00:00+0000
France,1965-01-04T05:00:00+0000
Vietnam,1965-01-04T05:00:00+0000
Haiti,1965-01-04T05:00:00+0000
Pakistan,1965-01-04T05:00:00+0000
India,1965-01-04T05:00:00+0000
Syria,1965-01-04T05:00:00+0000
Belgium,1965-01-04T05:00:00+0000
Kuwait,1965-01-04T05:00:00+0000
Germany,1965-01-04T05:00:00+0000
Vietnam,1965-01-04T05:00:00+0000
France,1965-01-04T05:00:00+0000
Cambodia,1965-01-04T05:00:00+0000
Vietnam,1965-01-04T05:00:00+0000
Nigeria,1965-01-04T05:00:00+0000
Bolivia,1965-01-04T05:00:00+0000
Malaysia,1965-01-04T05:00:00+0000
Australia,1965-01-04T05:00:00+0000
Pakistan,1965-01-04T05:00:00+0000
Cuba,1965-01-04T05:00:00+0000
Poland,1965-01-04T05:00:00+0000
Vietnam,1965-01-04T05:00:00+0000
Canada,1965-01-04T05:00:00+0000
Canada,1965-01-04T05:00:00+0000
Japan,1965-01-04T05:00:00+0000
Germany,1965-01-04T05:00:00+0000
Nigeria,1965-01-05T05:00:00+0000
Indonesia,1965-01-05T05:00:00+0000
Vietnam,1965-01-05T05:00:00+0000
Pakistan,1965-01-05T05:00:00+0000
Panama,1965-01-05T05:00:00+0000
Vietnam,1965-01-05T05:00:00+0000
Vietnam,1965-01-05T05:00:00+0000
Sudan,1965-01-05T05:00:00+0000
Canada,1965-01-05T05:00:00+0000
Brazil,1965-01-05T05:00:00+0000
Belgium,1965-01-05T05:00:00+0000
Japan,1965-01-05T05:00:00+0000
Chile,1965-01-05T05:00:00+0000
France,1965-01-05T05:00:00+0000
Vietnam,1965-01-05T05:00:00+0000
Germany,1965-01-05T05:00:00+0000
France,1965-01-05T05:00:00+0000
Vietnam,1965-01-05T05:00:00+0000
Turkey,1965-01-05T05:00:00+0000
Syria,1965-01-05T05:00:00+0000
Vietnam,1965-01-05T05:00:00+0000
Malaysia,1965-01-05T05:00:00+0000
Pakistan,1965-01-05T05:00:00+0000
Mauritania,1965-01-05T05:00:00+0000
Iran,1965-01-05T05:00:00+0000
France,1965-01-05T05:00:00+0000
Malaysia,1965-01-05T05:00:00+0000
Malaysia,1965-01-05T05:00:00+0000
Malaysia,1965-01-05T05:00:00+0000
Malaysia,1965-01-05T05:00:00+0000
Malaysia,1965-01-05T05:00:00+0000
Vietnam,1965-01-05T05:00:00+0000
Spain,1965-01-05T05:00:00+0000
Vietnam,1965-01-06T05:00:00+0000
Vietnam,1965-01-06T05:00:00+0000
Vietnam,1965-01-06T05:00:00+0000
Vietnam,1965-01-06T05:00:00+0000
Yemen,1965-01-06T05:00:00+0000
Malaysia,1965-01-06T05:00:00+0000
Malaysia,1965-01-06T05:00:00+0000
Germany,1965-01-06T05:00:00+0000
Cuba,1965-01-06T05:00:00+0000
Cuba,1965-01-06T05:00:00+0000
Cuba,1965-01-06T05:00:00+0000
Vietnam,1965-01-06T05:00:00+0000
Cambodia,1965-01-06T05:00:00+0000
Tanzania,1965-01-06T05:00:00+0000
Tanzania,1965-01-06T05:00:00+0000
Egypt,1965-01-06T05:00:00+0000
Vietnam,1965-01-06T05:00:00+0000
Cuba,1965-01-06T05:00:00+0000
Vietnam,1965-01-06T05:00:00+0000
Venezuela,1965-01-07T05:00:00+0000
Venezuela,1965-01-07T05:00:00+0000
India,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Greece,1965-01-07T05:00:00+0000
Nigeria,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Yemen,1965-01-07T05:00:00+0000
India,1965-01-07T05:00:00+0000
Cuba,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Saudi Arabia,1965-01-07T05:00:00+0000
Kuwait,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
France,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Pakistan,1965-01-07T05:00:00+0000
France,1965-01-07T05:00:00+0000
France,1965-01-07T05:00:00+0000
Bhutan,1965-01-07T05:00:00+0000
Japan,1965-01-07T05:00:00+0000
Chile,1965-01-07T05:00:00+0000
Chile,1965-01-07T05:00:00+0000
France,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Malaysia,1965-01-07T05:00:00+0000
Vietnam,1965-01-07T05:00:00+0000
Germany,1965-01-07T05:00:00+0000
Kuwait,1965-01-08T05:00:00+0000
Italy,1965-01-08T05:00:00+0000
Germany,1965-01-08T05:00:00+0000
India,1965-01-08T05:00:00+0000
Cuba,1965-01-08T05:00:00+0000
Kuwait,1965-01-08T05:00:00+0000
Nigeria,1965-01-08T05:00:00+0000
Germany,1965-01-08T05:00:00+0000
Germany,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Germany,1965-01-08T05:00:00+0000
Mozambique,1965-01-08T05:00:00+0000
Uruguay,1965-01-08T05:00:00+0000
Yemen,1965-01-08T05:00:00+0000
Germany,1965-01-08T05:00:00+0000
Brazil,1965-01-08T05:00:00+0000
India,1965-01-08T05:00:00+0000
India,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Kenya,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Canada,1965-01-08T05:00:00+0000
Chile,1965-01-08T05:00:00+0000
Hungary,1965-01-08T05:00:00+0000
Philippines,1965-01-08T05:00:00+0000
France,1965-01-08T05:00:00+0000
Vietnam,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Australia,1965-01-08T05:00:00+0000
Vietnam,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Malaysia,1965-01-08T05:00:00+0000
Vietnam,1965-01-08T05:00:00+0000
Germany,1965-01-09T05:00:00+0000
Germany,1965-01-09T05:00:00+0000
Macao,1965-01-09T05:00:00+0000
Malaysia,1965-01-09T05:00:00+0000
Kuwait,1965-01-09T05:00:00+0000
Vietnam,1965-01-09T05:00:00+0000
Vietnam,1965-01-09T05:00:00+0000
Tunisia,1965-01-09T05:00:00+0000
Cambodia,1965-01-09T05:00:00+0000
Thailand,1965-01-09T05:00:00+0000
Uruguay,1965-01-09T05:00:00+0000
Vietnam,1965-01-09T05:00:00+0000
Vietnam,1965-01-09T05:00:00+0000
Vietnam,1965-01-09T05:00:00+0000
Vietnam,1965-01-09T05:00:00+0000
France,1965-01-09T05:00:00+0000
France,1965-01-09T05:00:00+0000
Cuba,1965-01-09T05:00:00+0000
Vietnam,1965-01-09T05:00:00+0000
Japan,1965-01-09T05:00:00+0000
France,1965-01-09T05:00:00+0000
Cuba,1965-01-09T05:00:00+0000
Dominican Republic,1965-01-09T05:00:00+0000
Venezuela,1965-01-09T05:00:00+0000
Syria,1965-01-09T05:00:00+0000
Canada,1965-01-09T05:00:00+0000
Malaysia,1965-01-09T05:00:00+0000
Kuwait,1965-01-09T05:00:00+0000
Poland,1965-01-09T05:00:00+0000
Poland,1965-01-09T05:00:00+0000
France,1965-01-09T05:00:00+0000
Germany,1965-01-09T05:00:00+0000
Iran,1965-01-09T05:00:00+0000
France,1965-01-09T05:00:00+0000
France,1965-01-09T05:00:00+0000
Brazil,1965-01-09T05:00:00+0000
India,1965-01-09T05:00:00+0000
Germany,1965-01-09T05:00:00+0000
Cuba,1965-01-09T05:00:00+0000
Colombia,1965-01-09T05:00:00+0000
Brazil,1965-01-10T05:00:00+0000
Vietnam,1965-01-10T05:00:00+0000
Tanzania,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Zambia,1965-01-10T05:00:00+0000
Puerto Rico,1965-01-10T05:00:00+0000
Japan,1965-01-10T05:00:00+0000
Mexico,1965-01-10T05:00:00+0000
Togo,1965-01-10T05:00:00+0000
Yemen,1965-01-10T05:00:00+0000
Italy,1965-01-10T05:00:00+0000
Colombia,1965-01-10T05:00:00+0000
Greece,1965-01-10T05:00:00+0000
Australia,1965-01-10T05:00:00+0000
Greece,1965-01-10T05:00:00+0000
Spain,1965-01-10T05:00:00+0000
Canada,1965-01-10T05:00:00+0000
France,1965-01-10T05:00:00+0000
Gibraltar,1965-01-10T05:00:00+0000
Japan,1965-01-10T05:00:00+0000
Indonesia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Malaysia,1965-01-10T05:00:00+0000
Japan,1965-01-10T05:00:00+0000
Japan,1965-01-10T05:00:00+0000
Vietnam,1965-01-10T05:00:00+0000
Italy,1965-01-10T05:00:00+0000
Germany,1965-01-10T05:00:00+0000
Sweden,1965-01-10T05:00:00+0000
India,1965-01-10T05:00:00+0000
India,1965-01-10T05:00:00+0000
India,1965-01-10T05:00:00+0000
Canada,1965-01-10T05:00:00+0000
Japan,1965-01-10T05:00:00+0000
Vietnam,1965-01-10T05:00:00+0000
Vietnam,1965-01-10T05:00:00+0000
Iraq,1965-01-10T05:00:00+0000
Vietnam,1965-01-10T05:00:00+0000
Vietnam,1965-01-10T05:00:00+0000
Cuba,1965-01-11T05:00:00+0000
Vietnam,1965-01-11T05:00:00+0000
Vietnam,1965-01-11T05:00:00+0000
Vietnam,1965-01-11T05:00:00+0000
Vietnam,1965-01-11T05:00:00+0000
Puerto Rico,1965-01-11T05:00:00+0000
Canada,1965-01-11T05:00:00+0000
Canada,1965-01-11T05:00:00+0000
India,1965-01-11T05:00:00+0000
Nigeria,1965-01-11T05:00:00+0000
Vietnam,1965-01-11T05:00:00+0000
Cambodia,1965-01-11T05:00:00+0000
Malaysia,1965-01-11T05:00:00+0000
Malaysia,1965-01-11T05:00:00+0000
Italy,1965-01-11T05:00:00+0000
Japan,1965-01-11T05:00:00+0000
Japan,1965-01-11T05:00:00+0000
India,1965-01-11T05:00:00+0000
India,1965-01-11T05:00:00+0000
India,1965-01-11T05:00:00+0000
Australia,1965-01-11T05:00:00+0000
Australia,1965-01-11T05:00:00+0000
Malaysia,1965-01-12T05:00:00+0000
Australia,1965-01-12T05:00:00+0000
Australia,1965-01-12T05:00:00+0000
Japan,1965-01-12T05:00:00+0000
Pakistan,1965-01-12T05:00:00+0000
France,1965-01-12T05:00:00+0000
Belgium,1965-01-12T05:00:00+0000
Poland,1965-01-12T05:00:00+0000
Iceland,1965-01-12T05:00:00+0000
Cambodia,1965-01-12T05:00:00+0000
Germany,1965-01-12T05:00:00+0000
Germany,1965-01-12T05:00:00+0000
Germany,1965-01-12T05:00:00+0000
India,1965-01-12T05:00:00+0000
Malaysia,1965-01-12T05:00:00+0000
Malaysia,1965-01-12T05:00:00+0000
Malaysia,1965-01-12T05:00:00+0000
Malaysia,1965-01-12T05:00:00+0000
Malaysia,1965-01-12T05:00:00+0000
Malaysia,1965-01-12T05:00:00+0000
Vietnam,1965-01-12T05:00:00+0000
Vietnam,1965-01-12T05:00:00+0000
Hungary,1965-01-12T05:00:00+0000
France,1965-01-12T05:00:00+0000
Germany,1965-01-12T05:00:00+0000
Germany,1965-01-12T05:00:00+0000
Canada,1965-01-12T05:00:00+0000
Canada,1965-01-12T05:00:00+0000
Canada,1965-01-12T05:00:00+0000
Spain,1965-01-12T05:00:00+0000
Cuba,1965-01-12T05:00:00+0000
Vietnam,1965-01-12T05:00:00+0000
Vietnam,1965-01-12T05:00:00+0000
Libya,1965-01-13T05:00:00+0000
Malaysia,1965-01-13T05:00:00+0000
Cuba,1965-01-13T05:00:00+0000
France,1965-01-13T05:00:00+0000
France,1965-01-13T05:00:00+0000
Sweden,1965-01-13T05:00:00+0000
Sweden,1965-01-13T05:00:00+0000
Germany,1965-01-13T05:00:00+0000
Germany,1965-01-13T05:00:00+0000
Germany,1965-01-13T05:00:00+0000
Germany,1965-01-13T05:00:00+0000
Japan,1965-01-13T05:00:00+0000
Japan,1965-01-13T05:00:00+0000
Cuba,1965-01-13T05:00:00+0000
Vietnam,1965-01-13T05:00:00+0000
Vietnam,1965-01-13T05:00:00+0000
Puerto Rico,1965-01-13T05:00:00+0000
Hungary,1965-01-13T05:00:00+0000
Germany,1965-01-13T05:00:00+0000
Colombia,1965-01-13T05:00:00+0000
Mexico,1965-01-13T05:00:00+0000
Colombia,1965-01-13T05:00:00+0000
India,1965-01-13T05:00:00+0000
Vietnam,1965-01-13T05:00:00+0000
Japan,1965-01-13T05:00:00+0000
Japan,1965-01-13T05:00:00+0000
Japan,1965-01-13T05:00:00+0000
Mozambique,1965-01-13T05:00:00+0000
Malaysia,1965-01-13T05:00:00+0000
France,1965-01-13T05:00:00+0000
India,1965-01-13T05:00:00+0000
Portugal,1965-01-13T05:00:00+0000
Vietnam,1965-01-13T05:00:00+0000
Malaysia,1965-01-13T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Japan,1965-01-14T05:00:00+0000
Japan,1965-01-14T05:00:00+0000
Poland,1965-01-14T05:00:00+0000
Cambodia,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Tanzania,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Cuba,1965-01-14T05:00:00+0000
Mexico,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Kenya,1965-01-14T05:00:00+0000
Uganda,1965-01-14T05:00:00+0000
Japan,1965-01-14T05:00:00+0000
Malaysia,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Canada,1965-01-14T05:00:00+0000
Mozambique,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
India,1965-01-14T05:00:00+0000
Pakistan,1965-01-14T05:00:00+0000
Tanzania,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Vietnam,1965-01-14T05:00:00+0000
Malaysia,1965-01-14T05:00:00+0000
Zambia,1965-01-14T05:00:00+0000
Uruguay,1965-01-14T05:00:00+0000
Brazil,1965-01-14T05:00:00+0000
Norway,1965-01-15T05:00:00+0000
Portugal,1965-01-15T05:00:00+0000
Luxembourg,1965-01-15T05:00:00+0000
Indonesia,1965-01-15T05:00:00+0000
Pakistan,1965-01-15T05:00:00+0000
Japan,1965-01-15T05:00:00+0000
Japan,1965-01-15T05:00:00+0000
Sweden,1965-01-15T05:00:00+0000
Germany,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
Lebanon,1965-01-15T05:00:00+0000
Greece,1965-01-15T05:00:00+0000
Greece,1965-01-15T05:00:00+0000
Malaysia,1965-01-15T05:00:00+0000
Malaysia,1965-01-15T05:00:00+0000
Malaysia,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
France,1965-01-15T05:00:00+0000
Germany,1965-01-15T05:00:00+0000
Malaysia,1965-01-15T05:00:00+0000
Italy,1965-01-15T05:00:00+0000
Italy,1965-01-15T05:00:00+0000
Spain,1965-01-15T05:00:00+0000
Malaysia,1965-01-15T05:00:00+0000
Norway,1965-01-15T05:00:00+0000
Norway,1965-01-15T05:00:00+0000
Israel,1965-01-15T05:00:00+0000
Germany,1965-01-15T05:00:00+0000
Yemen,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
Kenya,1965-01-15T05:00:00+0000
Uganda,1965-01-15T05:00:00+0000
Colombia,1965-01-15T05:00:00+0000
Colombia,1965-01-15T05:00:00+0000
Colombia,1965-01-15T05:00:00+0000
Italy,1965-01-15T05:00:00+0000
Finland,1965-01-15T05:00:00+0000
Canada,1965-01-15T05:00:00+0000
France,1965-01-15T05:00:00+0000
Switzerland,1965-01-15T05:00:00+0000
Italy,1965-01-15T05:00:00+0000
Japan,1965-01-15T05:00:00+0000
Netherlands,1965-01-15T05:00:00+0000
France,1965-01-15T05:00:00+0000
Iran,1965-01-15T05:00:00+0000
Belgium,1965-01-15T05:00:00+0000
Belgium,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
Japan,1965-01-15T05:00:00+0000
Japan,1965-01-15T05:00:00+0000
Australia,1965-01-15T05:00:00+0000
Australia,1965-01-15T05:00:00+0000
Japan,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
Italy,1965-01-15T05:00:00+0000
Malta,1965-01-15T05:00:00+0000
Turkey,1965-01-15T05:00:00+0000
Israel,1965-01-15T05:00:00+0000
India,1965-01-15T05:00:00+0000
Germany,1965-01-15T05:00:00+0000
Switzerland,1965-01-15T05:00:00+0000
Switzerland,1965-01-15T05:00:00+0000
Netherlands,1965-01-15T05:00:00+0000
Spain,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
Germany,1965-01-15T05:00:00+0000
France,1965-01-15T05:00:00+0000
Sweden,1965-01-15T05:00:00+0000
Spain,1965-01-15T05:00:00+0000
France,1965-01-15T05:00:00+0000
Lebanon,1965-01-15T05:00:00+0000
Dominican Republic,1965-01-15T05:00:00+0000
France,1965-01-15T05:00:00+0000
France,1965-01-15T05:00:00+0000
France,1965-01-15T05:00:00+0000
Vietnam,1965-01-15T05:00:00+0000
Brazil,1965-01-16T05:00:00+0000
Chile,1965-01-16T05:00:00+0000
Chile,1965-01-16T05:00:00+0000
Chile,1965-01-16T05:00:00+0000
Puerto Rico,1965-01-16T05:00:00+0000
Vietnam,1965-01-16T05:00:00+0000
Vietnam,1965-01-16T05:00:00+0000
Vietnam,1965-01-16T05:00:00+0000
Tanzania,1965-01-16T05:00:00+0000
France,1965-01-16T05:00:00+0000
Uruguay,1965-01-16T05:00:00+0000
Canada,1965-01-16T05:00:00+0000
Poland,1965-01-16T05:00:00+0000
Germany,1965-01-16T05:00:00+0000
Germany,1965-01-16T05:00:00+0000
Burundi,1965-01-16T05:00:00+0000
Portugal,1965-01-16T05:00:00+0000
Greece,1965-01-16T05:00:00+0000
Greece,1965-01-16T05:00:00+0000
Japan,1965-01-16T05:00:00+0000
Colombia,1965-01-16T05:00:00+0000
Colombia,1965-01-16T05:00:00+0000
India,1965-01-16T05:00:00+0000
Vietnam,1965-01-16T05:00:00+0000
Cuba,1965-01-16T05:00:00+0000
Vietnam,1965-01-16T05:00:00+0000
Vietnam,1965-01-16T05:00:00+0000
Vietnam,1965-01-16T05:00:00+0000
Canada,1965-01-16T05:00:00+0000
Thailand,1965-01-16T05:00:00+0000
Vietnam,1965-01-16T05:00:00+0000
Australia,1965-01-16T05:00:00+0000
Germany,1965-01-16T05:00:00+0000
Malaysia,1965-01-16T05:00:00+0000
Spain,1965-01-16T05:00:00+0000
Canada,1965-01-16T05:00:00+0000
Germany,1965-01-16T05:00:00+0000
Pakistan,1965-01-16T05:00:00+0000
Malaysia,1965-01-17T05:00:00+0000
Italy,1965-01-17T05:00:00+0000
Burundi,1965-01-17T05:00:00+0000
Italy,1965-01-17T05:00:00+0000
Canada,1965-01-17T05:00:00+0000
Canada,1965-01-17T05:00:00+0000
Canada,1965-01-17T05:00:00+0000
Vietnam,1965-01-17T05:00:00+0000
Canada,1965-01-17T05:00:00+0000
France,1965-01-17T05:00:00+0000
Israel,1965-01-17T05:00:00+0000
Nigeria,1965-01-17T05:00:00+0000
Malaysia,1965-01-17T05:00:00+0000
India,1965-01-17T05:00:00+0000
India,1965-01-17T05:00:00+0000
Taiwan,1965-01-17T05:00:00+0000
Vietnam,1965-01-17T05:00:00+0000
Vietnam,1965-01-17T05:00:00+0000
Finland,1965-01-17T05:00:00+0000
Morocco,1965-01-17T05:00:00+0000
Morocco,1965-01-17T05:00:00+0000
Canada,1965-01-17T05:00:00+0000
Tanzania,1965-01-17T05:00:00+0000
Vietnam,1965-01-17T05:00:00+0000
France,1965-01-17T05:00:00+0000
Brazil,1965-01-17T05:00:00+0000
Vietnam,1965-01-17T05:00:00+0000
Malaysia,1965-01-17T05:00:00+0000
Vietnam,1965-01-17T05:00:00+0000
Poland,1965-01-17T05:00:00+0000
Germany,1965-01-17T05:00:00+0000
Vietnam,1965-01-17T05:00:00+0000
Norway,1965-01-17T05:00:00+0000
Colombia,1965-01-17T05:00:00+0000
Germany,1965-01-17T05:00:00+0000
Germany,1965-01-17T05:00:00+0000
Puerto Rico,1965-01-17T05:00:00+0000
Iran,1965-01-17T05:00:00+0000
Japan,1965-01-17T05:00:00+0000
India,1965-01-17T05:00:00+0000
Japan,1965-01-17T05:00:00+0000
Canada,1965-01-17T05:00:00+0000
Israel,1965-01-17T05:00:00+0000
Israel,1965-01-17T05:00:00+0000
Japan,1965-01-18T05:00:00+0000
Vietnam,1965-01-18T05:00:00+0000
Italy,1965-01-18T05:00:00+0000
Italy,1965-01-18T05:00:00+0000
Cuba,1965-01-18T05:00:00+0000
Cuba,1965-01-18T05:00:00+0000
Greece,1965-01-18T05:00:00+0000
Japan,1965-01-18T05:00:00+0000
India,1965-01-18T05:00:00+0000
Hong Kong,1965-01-18T05:00:00+0000
France,1965-01-18T05:00:00+0000
India,1965-01-18T05:00:00+0000
Hong Kong,1965-01-18T05:00:00+0000
India,1965-01-18T05:00:00+0000
Australia,1965-01-18T05:00:00+0000
Australia,1965-01-18T05:00:00+0000
Australia,1965-01-18T05:00:00+0000
New Zealand,1965-01-18T05:00:00+0000
India,1965-01-18T05:00:00+0000
Pakistan,1965-01-18T05:00:00+0000
Indonesia,1965-01-18T05:00:00+0000
Australia,1965-01-18T05:00:00+0000
Australia,1965-01-18T05:00:00+0000
Thailand,1965-01-18T05:00:00+0000
Thailand,1965-01-18T05:00:00+0000
Italy,1965-01-18T05:00:00+0000
Italy,1965-01-18T05:00:00+0000
Japan,1965-01-18T05:00:00+0000
Hong Kong,1965-01-18T05:00:00+0000
Hong Kong,1965-01-18T05:00:00+0000
Hong Kong,1965-01-18T05:00:00+0000
Japan,1965-01-18T05:00:00+0000
Puerto Rico,1965-01-18T05:00:00+0000
Indonesia,1965-01-18T05:00:00+0000
Vietnam,1965-01-18T05:00:00+0000
Vietnam,1965-01-18T05:00:00+0000
Malaysia,1965-01-18T05:00:00+0000
Nepal,1965-01-18T05:00:00+0000
New Zealand,1965-01-18T05:00:00+0000
Nepal,1965-01-18T05:00:00+0000
Vietnam,1965-01-18T05:00:00+0000
Malaysia,1965-01-18T05:00:00+0000
