country,date
China,1992-01-04T05:00:00+0000
Uzbekistan,1992-01-04T05:00:00+0000
Philippines,1992-01-04T05:00:00+0000
Singapore,1992-01-04T05:00:00+0000
Israel,1992-01-04T05:00:00+0000
Israel,1992-01-04T05:00:00+0000
Vietnam,1992-01-05T05:00:00+0000
Japan,1992-01-05T05:00:00+0000
Mexico,1992-01-05T05:00:00+0000
Japan,1992-01-05T05:00:00+0000
Japan,1992-01-05T05:00:00+0000
China,1992-01-05T05:00:00+0000
Tunisia,1992-01-05T05:00:00+0000
Italy,1992-01-05T05:00:00+0000
China,1992-01-05T05:00:00+0000
Japan,1992-01-05T05:00:00+0000
Cuba,1992-01-05T05:00:00+0000
Russia,1992-01-05T05:00:00+0000
Hungary,1992-01-05T05:00:00+0000
Serbia,1992-01-05T05:00:00+0000
Syria,1992-01-05T05:00:00+0000
Israel,1992-01-05T05:00:00+0000
Jordan,1992-01-05T05:00:00+0000
China,1992-01-05T05:00:00+0000
Italy,1992-01-05T05:00:00+0000
Iraq,1992-01-05T05:00:00+0000
El Salvador,1992-01-05T05:00:00+0000
South Africa,1992-01-05T05:00:00+0000
Switzerland,1992-01-05T05:00:00+0000
India,1992-01-05T05:00:00+0000
South Africa,1992-01-05T05:00:00+0000
Georgia,1992-01-05T05:00:00+0000
Germany,1992-01-05T05:00:00+0000
Chad,1992-01-05T05:00:00+0000
Vietnam,1992-01-05T05:00:00+0000
El Salvador,1992-01-05T05:00:00+0000
Japan,1992-01-05T05:00:00+0000
Philippines,1992-01-05T05:00:00+0000
Japan,1992-01-05T05:00:00+0000
Ukraine,1992-01-05T05:00:00+0000
Nepal,1992-01-05T05:00:00+0000
China,1992-01-06T05:00:00+0000
Israel,1992-01-06T05:00:00+0000
China,1992-01-06T05:00:00+0000
Taiwan,1992-01-06T05:00:00+0000
Japan,1992-01-06T05:00:00+0000
Japan,1992-01-06T05:00:00+0000
Eritrea,1992-01-06T05:00:00+0000
Somalia,1992-01-06T05:00:00+0000
China,1992-01-06T05:00:00+0000
Taiwan,1992-01-06T05:00:00+0000
Israel,1992-01-06T05:00:00+0000
New Zealand,1992-01-06T05:00:00+0000
Spain,1992-01-06T05:00:00+0000
Egypt,1992-01-06T05:00:00+0000
Israel,1992-01-06T05:00:00+0000
Cuba,1992-01-06T05:00:00+0000
Kuwait,1992-01-06T05:00:00+0000
Vietnam,1992-01-06T05:00:00+0000
Japan,1992-01-06T05:00:00+0000
China,1992-01-06T05:00:00+0000
Taiwan,1992-01-06T05:00:00+0000
Japan,1992-01-06T05:00:00+0000
Oman,1992-01-06T05:00:00+0000
Japan,1992-01-06T05:00:00+0000
Germany,1992-01-06T05:00:00+0000
China,1992-01-06T05:00:00+0000
Taiwan,1992-01-06T05:00:00+0000
Iran,1992-01-06T05:00:00+0000
Israel,1992-01-07T05:00:00+0000
Japan,1992-01-07T05:00:00+0000
Germany,1992-01-07T05:00:00+0000
Japan,1992-01-07T05:00:00+0000
Lebanon,1992-01-07T05:00:00+0000
Syria,1992-01-07T05:00:00+0000
Israel,1992-01-07T05:00:00+0000
Jordan,1992-01-07T05:00:00+0000
Germany,1992-01-07T05:00:00+0000
Haiti,1992-01-07T05:00:00+0000
Italy,1992-01-07T05:00:00+0000
Haiti,1992-01-07T05:00:00+0000
Cambodia,1992-01-07T05:00:00+0000
Israel,1992-01-07T05:00:00+0000
Georgia,1992-01-07T05:00:00+0000
Philippines,1992-01-07T05:00:00+0000
Lebanon,1992-01-07T05:00:00+0000
Japan,1992-01-07T05:00:00+0000
Canada,1992-01-07T05:00:00+0000
Japan,1992-01-07T05:00:00+0000
South Africa,1992-01-07T05:00:00+0000
South Africa,1992-01-07T05:00:00+0000
Cuba,1992-01-07T05:00:00+0000
Japan,1992-01-07T05:00:00+0000
Japan,1992-01-07T05:00:00+0000
Canada,1992-01-07T05:00:00+0000
Lebanon,1992-01-07T05:00:00+0000
Syria,1992-01-07T05:00:00+0000
Israel,1992-01-07T05:00:00+0000
Jordan,1992-01-07T05:00:00+0000
Germany,1992-01-07T05:00:00+0000
Japan,1992-01-07T05:00:00+0000
El Salvador,1992-01-07T05:00:00+0000
Japan,1992-01-08T05:00:00+0000
Japan,1992-01-08T05:00:00+0000
Japan,1992-01-08T05:00:00+0000
Canada,1992-01-08T05:00:00+0000
China,1992-01-08T05:00:00+0000
Germany,1992-01-08T05:00:00+0000
Philippines,1992-01-08T05:00:00+0000
Israel,1992-01-08T05:00:00+0000
India,1992-01-08T05:00:00+0000
Vietnam,1992-01-08T05:00:00+0000
Hong Kong,1992-01-08T05:00:00+0000
Japan,1992-01-08T05:00:00+0000
Russia,1992-01-08T05:00:00+0000
France,1992-01-08T05:00:00+0000
Japan,1992-01-08T05:00:00+0000
Russia,1992-01-08T05:00:00+0000
Japan,1992-01-08T05:00:00+0000
Japan,1992-01-08T05:00:00+0000
Iraq,1992-01-08T05:00:00+0000
Japan,1992-01-08T05:00:00+0000
Japan,1992-01-09T05:00:00+0000
Japan,1992-01-09T05:00:00+0000
Haiti,1992-01-09T05:00:00+0000
China,1992-01-09T05:00:00+0000
Israel,1992-01-09T05:00:00+0000
Kuwait,1992-01-09T05:00:00+0000
Israel,1992-01-09T05:00:00+0000
Saudi Arabia,1992-01-09T05:00:00+0000
Ukraine,1992-01-09T05:00:00+0000
Israel,1992-01-09T05:00:00+0000
Japan,1992-01-09T05:00:00+0000
China,1992-01-09T05:00:00+0000
Japan,1992-01-09T05:00:00+0000
Japan,1992-01-09T05:00:00+0000
Japan,1992-01-09T05:00:00+0000
Russia,1992-01-09T05:00:00+0000
Ukraine,1992-01-09T05:00:00+0000
Japan,1992-01-10T05:00:00+0000
Ethiopia,1992-01-10T05:00:00+0000
Japan,1992-01-10T05:00:00+0000
Iran,1992-01-10T05:00:00+0000
Serbia,1992-01-10T05:00:00+0000
Jordan,1992-01-10T05:00:00+0000
Ukraine,1992-01-10T05:00:00+0000
Japan,1992-01-10T05:00:00+0000
Japan,1992-01-10T05:00:00+0000
Germany,1992-01-10T05:00:00+0000
Russia,1992-01-10T05:00:00+0000
Ukraine,1992-01-10T05:00:00+0000
Japan,1992-01-10T05:00:00+0000
Mexico,1992-01-10T05:00:00+0000
Sweden,1992-01-10T05:00:00+0000
France,1992-01-10T05:00:00+0000
Germany,1992-01-10T05:00:00+0000
China,1992-01-10T05:00:00+0000
Colombia,1992-01-10T05:00:00+0000
Canada,1992-01-10T05:00:00+0000
Lebanon,1992-01-10T05:00:00+0000
Japan,1992-01-10T05:00:00+0000
Lebanon,1992-01-11T05:00:00+0000
Israel,1992-01-11T05:00:00+0000
Hong Kong,1992-01-11T05:00:00+0000
Vietnam,1992-01-11T05:00:00+0000
Haiti,1992-01-11T05:00:00+0000
Japan,1992-01-11T05:00:00+0000
Poland,1992-01-11T05:00:00+0000
Japan,1992-01-11T05:00:00+0000
Germany,1992-01-11T05:00:00+0000
Japan,1992-01-11T05:00:00+0000
Japan,1992-01-11T05:00:00+0000
Germany,1992-01-11T05:00:00+0000
Hungary,1992-01-11T05:00:00+0000
France,1992-01-11T05:00:00+0000
Libya,1992-01-11T05:00:00+0000
Spain,1992-01-11T05:00:00+0000
Germany,1992-01-11T05:00:00+0000
Germany,1992-01-11T05:00:00+0000
Hong Kong,1992-01-11T05:00:00+0000
Vietnam,1992-01-11T05:00:00+0000
Ukraine,1992-01-11T05:00:00+0000
Venezuela,1992-01-11T05:00:00+0000
Mexico,1992-01-11T05:00:00+0000
Chile,1992-01-11T05:00:00+0000
Haiti,1992-01-11T05:00:00+0000
France,1992-01-11T05:00:00+0000
China,1992-01-11T05:00:00+0000
Canada,1992-01-12T05:00:00+0000
South Africa,1992-01-12T05:00:00+0000
Poland,1992-01-12T05:00:00+0000
Germany,1992-01-12T05:00:00+0000
Georgia,1992-01-12T05:00:00+0000
Japan,1992-01-12T05:00:00+0000
Indonesia,1992-01-12T05:00:00+0000
Japan,1992-01-12T05:00:00+0000
Germany,1992-01-12T05:00:00+0000
Netherlands,1992-01-12T05:00:00+0000
Cambodia,1992-01-12T05:00:00+0000
Haiti,1992-01-12T05:00:00+0000
Iraq,1992-01-12T05:00:00+0000
Kuwait,1992-01-12T05:00:00+0000
Japan,1992-01-12T05:00:00+0000
Japan,1992-01-12T05:00:00+0000
Israel,1992-01-12T05:00:00+0000
Bulgaria,1992-01-12T05:00:00+0000
Russia,1992-01-12T05:00:00+0000
Russia,1992-01-12T05:00:00+0000
Syria,1992-01-12T05:00:00+0000
Somalia,1992-01-12T05:00:00+0000
Vietnam,1992-01-12T05:00:00+0000
Israel,1992-01-12T05:00:00+0000
France,1992-01-12T05:00:00+0000
Puerto Rico,1992-01-12T05:00:00+0000
Japan,1992-01-12T05:00:00+0000
Egypt,1992-01-12T05:00:00+0000
Japan,1992-01-12T05:00:00+0000
Cambodia,1992-01-12T05:00:00+0000
China,1992-01-12T05:00:00+0000
Taiwan,1992-01-12T05:00:00+0000
Japan,1992-01-12T05:00:00+0000
Germany,1992-01-12T05:00:00+0000
Russia,1992-01-12T05:00:00+0000
Israel,1992-01-12T05:00:00+0000
Estonia,1992-01-12T05:00:00+0000
Iraq,1992-01-12T05:00:00+0000
Kuwait,1992-01-12T05:00:00+0000
Haiti,1992-01-12T05:00:00+0000
Iraq,1992-01-13T05:00:00+0000
Ethiopia,1992-01-13T05:00:00+0000
Chile,1992-01-13T05:00:00+0000
China,1992-01-13T05:00:00+0000
Bulgaria,1992-01-13T05:00:00+0000
Philippines,1992-01-13T05:00:00+0000
Japan,1992-01-13T05:00:00+0000
Japan,1992-01-13T05:00:00+0000
China,1992-01-13T05:00:00+0000
Egypt,1992-01-13T05:00:00+0000
Japan,1992-01-13T05:00:00+0000
France,1992-01-13T05:00:00+0000
Ireland,1992-01-13T05:00:00+0000
Singapore,1992-01-13T05:00:00+0000
Japan,1992-01-13T05:00:00+0000
Japan,1992-01-13T05:00:00+0000
China,1992-01-13T05:00:00+0000
South Africa,1992-01-13T05:00:00+0000
Mexico,1992-01-13T05:00:00+0000
Israel,1992-01-14T05:00:00+0000
Israel,1992-01-14T05:00:00+0000
Canada,1992-01-14T05:00:00+0000
Japan,1992-01-14T05:00:00+0000
China,1992-01-14T05:00:00+0000
Poland,1992-01-14T05:00:00+0000
Japan,1992-01-14T05:00:00+0000
Canada,1992-01-14T05:00:00+0000
Kuwait,1992-01-14T05:00:00+0000
Japan,1992-01-14T05:00:00+0000
China,1992-01-14T05:00:00+0000
Sweden,1992-01-14T05:00:00+0000
Bulgaria,1992-01-14T05:00:00+0000
Cuba,1992-01-14T05:00:00+0000
France,1992-01-14T05:00:00+0000
Iran,1992-01-14T05:00:00+0000
Madagascar,1992-01-14T05:00:00+0000
Japan,1992-01-14T05:00:00+0000
Lebanon,1992-01-14T05:00:00+0000
Israel,1992-01-14T05:00:00+0000
Colombia,1992-01-14T05:00:00+0000
Canada,1992-01-14T05:00:00+0000
Chile,1992-01-14T05:00:00+0000
Colombia,1992-01-14T05:00:00+0000
Israel,1992-01-14T05:00:00+0000
Jordan,1992-01-14T05:00:00+0000
Ukraine,1992-01-14T05:00:00+0000
Japan,1992-01-15T05:00:00+0000
Germany,1992-01-15T05:00:00+0000
Iraq,1992-01-15T05:00:00+0000
Cuba,1992-01-15T05:00:00+0000
Iraq,1992-01-15T05:00:00+0000
Kuwait,1992-01-15T05:00:00+0000
Israel,1992-01-15T05:00:00+0000
Japan,1992-01-15T05:00:00+0000
El Salvador,1992-01-15T05:00:00+0000
Japan,1992-01-15T05:00:00+0000
Iran,1992-01-15T05:00:00+0000
Germany,1992-01-15T05:00:00+0000
Poland,1992-01-15T05:00:00+0000
Ukraine,1992-01-15T05:00:00+0000
Iraq,1992-01-15T05:00:00+0000
Malaysia,1992-01-15T05:00:00+0000
Mexico,1992-01-15T05:00:00+0000
China,1992-01-15T05:00:00+0000
Iran,1992-01-15T05:00:00+0000
Iran,1992-01-15T05:00:00+0000
Israel,1992-01-15T05:00:00+0000
Lebanon,1992-01-15T05:00:00+0000
Israel,1992-01-15T05:00:00+0000
Japan,1992-01-15T05:00:00+0000
Japan,1992-01-15T05:00:00+0000
Germany,1992-01-15T05:00:00+0000
Chile,1992-01-15T05:00:00+0000
Germany,1992-01-16T05:00:00+0000
Germany,1992-01-16T05:00:00+0000
France,1992-01-16T05:00:00+0000
Austria,1992-01-16T05:00:00+0000
Switzerland,1992-01-16T05:00:00+0000
Lebanon,1992-01-16T05:00:00+0000
China,1992-01-16T05:00:00+0000
Iraq,1992-01-16T05:00:00+0000
Iraq,1992-01-16T05:00:00+0000
Israel,1992-01-16T05:00:00+0000
Lebanon,1992-01-16T05:00:00+0000
Syria,1992-01-16T05:00:00+0000
Israel,1992-01-16T05:00:00+0000
Jordan,1992-01-16T05:00:00+0000
China,1992-01-16T05:00:00+0000
Israel,1992-01-16T05:00:00+0000
India,1992-01-16T05:00:00+0000
Japan,1992-01-16T05:00:00+0000
Hungary,1992-01-16T05:00:00+0000
El Salvador,1992-01-16T05:00:00+0000
Israel,1992-01-16T05:00:00+0000
Serbia,1992-01-17T05:00:00+0000
El Salvador,1992-01-17T05:00:00+0000
Japan,1992-01-17T05:00:00+0000
Israel,1992-01-17T05:00:00+0000
Bolivia,1992-01-17T05:00:00+0000
Israel,1992-01-17T05:00:00+0000
Jordan,1992-01-17T05:00:00+0000
China,1992-01-17T05:00:00+0000
Israel,1992-01-17T05:00:00+0000
Japan,1992-01-17T05:00:00+0000
Iraq,1992-01-17T05:00:00+0000
China,1992-01-17T05:00:00+0000
El Salvador,1992-01-17T05:00:00+0000
Philippines,1992-01-17T05:00:00+0000
Greece,1992-01-17T05:00:00+0000
Israel,1992-01-17T05:00:00+0000
Jordan,1992-01-17T05:00:00+0000
Iraq,1992-01-17T05:00:00+0000
Iraq,1992-01-17T05:00:00+0000
Kuwait,1992-01-17T05:00:00+0000
Turkey,1992-01-18T05:00:00+0000
Italy,1992-01-18T05:00:00+0000
India,1992-01-18T05:00:00+0000
Germany,1992-01-18T05:00:00+0000
China,1992-01-18T05:00:00+0000
Taiwan,1992-01-18T05:00:00+0000
Russia,1992-01-18T05:00:00+0000
Israel,1992-01-18T05:00:00+0000
El Salvador,1992-01-18T05:00:00+0000
Guatemala,1992-01-18T05:00:00+0000
Israel,1992-01-18T05:00:00+0000
Japan,1992-01-18T05:00:00+0000
Greece,1992-01-18T05:00:00+0000
Israel,1992-01-19T05:00:00+0000
India,1992-01-19T05:00:00+0000
Russia,1992-01-19T05:00:00+0000
Ukraine,1992-01-19T05:00:00+0000
Israel,1992-01-19T05:00:00+0000
Egypt,1992-01-19T05:00:00+0000
Ethiopia,1992-01-19T05:00:00+0000
Hungary,1992-01-19T05:00:00+0000
Australia,1992-01-19T05:00:00+0000
New Zealand,1992-01-19T05:00:00+0000
Bulgaria,1992-01-19T05:00:00+0000
El Salvador,1992-01-19T05:00:00+0000
Japan,1992-01-19T05:00:00+0000
Greece,1992-01-19T05:00:00+0000
Japan,1992-01-19T05:00:00+0000
Colombia,1992-01-19T05:00:00+0000
Israel,1992-01-19T05:00:00+0000
Iran,1992-01-19T05:00:00+0000
France,1992-01-19T05:00:00+0000
New Zealand,1992-01-19T05:00:00+0000
Bolivia,1992-01-19T05:00:00+0000
Iraq,1992-01-19T05:00:00+0000
Kuwait,1992-01-19T05:00:00+0000
Hong Kong,1992-01-19T05:00:00+0000
Greece,1992-01-19T05:00:00+0000
India,1992-01-19T05:00:00+0000
Italy,1992-01-19T05:00:00+0000
Hungary,1992-01-19T05:00:00+0000
Israel,1992-01-19T05:00:00+0000
Iraq,1992-01-19T05:00:00+0000
Saudi Arabia,1992-01-19T05:00:00+0000
India,1992-01-19T05:00:00+0000
Iraq,1992-01-19T05:00:00+0000
Saudi Arabia,1992-01-19T05:00:00+0000
Puerto Rico,1992-01-19T05:00:00+0000
Canada,1992-01-19T05:00:00+0000
Philippines,1992-01-19T05:00:00+0000
Tunisia,1992-01-20T05:00:00+0000
Haiti,1992-01-20T05:00:00+0000
Cuba,1992-01-20T05:00:00+0000
Lebanon,1992-01-20T05:00:00+0000
Iran,1992-01-20T05:00:00+0000
Mexico,1992-01-20T05:00:00+0000
Japan,1992-01-20T05:00:00+0000
Japan,1992-01-20T05:00:00+0000
China,1992-01-20T05:00:00+0000
Russia,1992-01-20T05:00:00+0000
Canada,1992-01-20T05:00:00+0000
Israel,1992-01-20T05:00:00+0000
Cuba,1992-01-20T05:00:00+0000
Iraq,1992-01-20T05:00:00+0000
Germany,1992-01-20T05:00:00+0000
Iraq,1992-01-20T05:00:00+0000
Japan,1992-01-20T05:00:00+0000
Lebanon,1992-01-20T05:00:00+0000
Israel,1992-01-20T05:00:00+0000
Cambodia,1992-01-20T05:00:00+0000
Thailand,1992-01-20T05:00:00+0000
Hong Kong,1992-01-20T05:00:00+0000
China,1992-01-20T05:00:00+0000
Germany,1992-01-20T05:00:00+0000
India,1992-01-20T05:00:00+0000
Estonia,1992-01-20T05:00:00+0000
Bulgaria,1992-01-20T05:00:00+0000
Japan,1992-01-20T05:00:00+0000
China,1992-01-20T05:00:00+0000
China,1992-01-21T05:00:00+0000
Canada,1992-01-21T05:00:00+0000
India,1992-01-21T05:00:00+0000
Pakistan,1992-01-21T05:00:00+0000
South Africa,1992-01-21T05:00:00+0000
Israel,1992-01-21T05:00:00+0000
Colombia,1992-01-21T05:00:00+0000
Germany,1992-01-21T05:00:00+0000
Japan,1992-01-21T05:00:00+0000
China,1992-01-21T05:00:00+0000
Cuba,1992-01-21T05:00:00+0000
Japan,1992-01-21T05:00:00+0000
Niger,1992-01-21T05:00:00+0000
France,1992-01-21T05:00:00+0000
Libya,1992-01-21T05:00:00+0000
New Zealand,1992-01-21T05:00:00+0000
Finland,1992-01-21T05:00:00+0000
Germany,1992-01-21T05:00:00+0000
China,1992-01-21T05:00:00+0000
Lebanon,1992-01-21T05:00:00+0000
Israel,1992-01-21T05:00:00+0000
Portugal,1992-01-21T05:00:00+0000
Indonesia,1992-01-21T05:00:00+0000
Myanmar,1992-01-21T05:00:00+0000
Japan,1992-01-21T05:00:00+0000
Venezuela,1992-01-21T05:00:00+0000
Canada,1992-01-21T05:00:00+0000
Iraq,1992-01-21T05:00:00+0000
Israel,1992-01-21T05:00:00+0000
Iraq,1992-01-22T05:00:00+0000
Saudi Arabia,1992-01-22T05:00:00+0000
Japan,1992-01-22T05:00:00+0000
Libya,1992-01-22T05:00:00+0000
Russia,1992-01-22T05:00:00+0000
France,1992-01-22T05:00:00+0000
Libya,1992-01-22T05:00:00+0000
Libya,1992-01-22T05:00:00+0000
Saudi Arabia,1992-01-22T05:00:00+0000
Russia,1992-01-22T05:00:00+0000
Vietnam,1992-01-22T05:00:00+0000
South Africa,1992-01-22T05:00:00+0000
Israel,1992-01-22T05:00:00+0000
Saudi Arabia,1992-01-22T05:00:00+0000
Germany,1992-01-22T05:00:00+0000
Georgia,1992-01-22T05:00:00+0000
Japan,1992-01-22T05:00:00+0000
Japan,1992-01-22T05:00:00+0000
Japan,1992-01-22T05:00:00+0000
Cuba,1992-01-22T05:00:00+0000
Japan,1992-01-22T05:00:00+0000
Cuba,1992-01-22T05:00:00+0000
China,1992-01-22T05:00:00+0000
Japan,1992-01-22T05:00:00+0000
Japan,1992-01-23T05:00:00+0000
Israel,1992-01-23T05:00:00+0000
France,1992-01-23T05:00:00+0000
Egypt,1992-01-23T05:00:00+0000
Chile,1992-01-23T05:00:00+0000
Bolivia,1992-01-23T05:00:00+0000
Peru,1992-01-23T05:00:00+0000
Germany,1992-01-23T05:00:00+0000
Poland,1992-01-23T05:00:00+0000
Germany,1992-01-23T05:00:00+0000
Japan,1992-01-23T05:00:00+0000
Japan,1992-01-23T05:00:00+0000
China,1992-01-23T05:00:00+0000
Israel,1992-01-23T05:00:00+0000
Saudi Arabia,1992-01-23T05:00:00+0000
Russia,1992-01-23T05:00:00+0000
Ukraine,1992-01-23T05:00:00+0000
Kazakhstan,1992-01-23T05:00:00+0000
Israel,1992-01-23T05:00:00+0000
Israel,1992-01-23T05:00:00+0000
Japan,1992-01-24T05:00:00+0000
Japan,1992-01-24T05:00:00+0000
Italy,1992-01-24T05:00:00+0000
Iraq,1992-01-24T05:00:00+0000
Japan,1992-01-24T05:00:00+0000
China,1992-01-24T05:00:00+0000
India,1992-01-24T05:00:00+0000
Austria,1992-01-24T05:00:00+0000
Australia,1992-01-24T05:00:00+0000
China,1992-01-24T05:00:00+0000
Israel,1992-01-24T05:00:00+0000
France,1992-01-24T05:00:00+0000
Israel,1992-01-24T05:00:00+0000
France,1992-01-24T05:00:00+0000
Japan,1992-01-24T05:00:00+0000
Japan,1992-01-24T05:00:00+0000
Estonia,1992-01-24T05:00:00+0000
Finland,1992-01-24T05:00:00+0000
Japan,1992-01-24T05:00:00+0000
Peru,1992-01-24T05:00:00+0000
Venezuela,1992-01-24T05:00:00+0000
Germany,1992-01-24T05:00:00+0000
Iraq,1992-01-24T05:00:00+0000
Japan,1992-01-24T05:00:00+0000
Switzerland,1992-01-24T05:00:00+0000
Japan,1992-01-25T05:00:00+0000
Russia,1992-01-25T05:00:00+0000
Japan,1992-01-25T05:00:00+0000
Germany,1992-01-25T05:00:00+0000
Cuba,1992-01-25T05:00:00+0000
Libya,1992-01-25T05:00:00+0000
South Africa,1992-01-25T05:00:00+0000
Peru,1992-01-25T05:00:00+0000
Israel,1992-01-25T05:00:00+0000
Spain,1992-01-25T05:00:00+0000
El Salvador,1992-01-25T05:00:00+0000
Romania,1992-01-25T05:00:00+0000
Germany,1992-01-25T05:00:00+0000
Libya,1992-01-25T05:00:00+0000
India,1992-01-25T05:00:00+0000
Russia,1992-01-25T05:00:00+0000
Colombia,1992-01-25T05:00:00+0000
Japan,1992-01-25T05:00:00+0000
Australia,1992-01-25T05:00:00+0000
Japan,1992-01-25T05:00:00+0000
Russia,1992-01-25T05:00:00+0000
Germany,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
France,1992-01-26T05:00:00+0000
Iraq,1992-01-26T05:00:00+0000
Iran,1992-01-26T05:00:00+0000
Spain,1992-01-26T05:00:00+0000
Georgia,1992-01-26T05:00:00+0000
China,1992-01-26T05:00:00+0000
Iraq,1992-01-26T05:00:00+0000
Iran,1992-01-26T05:00:00+0000
Israel,1992-01-26T05:00:00+0000
Saudi Arabia,1992-01-26T05:00:00+0000
China,1992-01-26T05:00:00+0000
Tanzania,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
Switzerland,1992-01-26T05:00:00+0000
Australia,1992-01-26T05:00:00+0000
Iraq,1992-01-26T05:00:00+0000
Kuwait,1992-01-26T05:00:00+0000
Cuba,1992-01-26T05:00:00+0000
Canada,1992-01-26T05:00:00+0000
Egypt,1992-01-26T05:00:00+0000
Sudan,1992-01-26T05:00:00+0000
Lebanon,1992-01-26T05:00:00+0000
Libya,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
Spain,1992-01-26T05:00:00+0000
Israel,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
Canada,1992-01-26T05:00:00+0000
Canada,1992-01-26T05:00:00+0000
Iraq,1992-01-26T05:00:00+0000
Kuwait,1992-01-26T05:00:00+0000
Iraq,1992-01-26T05:00:00+0000
Syria,1992-01-26T05:00:00+0000
Israel,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
Israel,1992-01-26T05:00:00+0000
China,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
Turkey,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
Philippines,1992-01-26T05:00:00+0000
India,1992-01-26T05:00:00+0000
Cuba,1992-01-26T05:00:00+0000
Japan,1992-01-26T05:00:00+0000
Thailand,1992-01-26T05:00:00+0000
South Africa,1992-01-26T05:00:00+0000
Chile,1992-01-26T05:00:00+0000
Romania,1992-01-26T05:00:00+0000
Japan,1992-01-27T05:00:00+0000
El Salvador,1992-01-27T05:00:00+0000
India,1992-01-27T05:00:00+0000
China,1992-01-27T05:00:00+0000
Iraq,1992-01-27T05:00:00+0000
Kuwait,1992-01-27T05:00:00+0000
France,1992-01-27T05:00:00+0000
New Zealand,1992-01-27T05:00:00+0000
Kazakhstan,1992-01-27T05:00:00+0000
