country,date
Cuba,1878-03-20T05:00:00+0000
Italy,1878-03-20T05:00:00+0000
India,1878-03-20T05:00:00+0000
Germany,1878-03-22T05:00:00+0000
Japan,1878-03-23T05:00:00+0000
Nicaragua,1878-03-23T05:00:00+0000
Japan,1878-03-23T05:00:00+0000
Japan,1878-03-23T05:00:00+0000
China,1878-03-23T05:00:00+0000
India,1878-03-24T05:00:00+0000
Germany,1878-03-24T05:00:00+0000
Denmark,1878-03-27T05:00:00+0000
Germany,1878-03-27T05:00:00+0000
Germany,1878-03-27T05:00:00+0000
Germany,1878-03-28T05:00:00+0000
Mexico,1878-03-28T05:00:00+0000
Germany,1878-03-30T05:00:00+0000
Australia,1878-03-31T05:00:00+0000
Germany,1878-03-31T05:00:00+0000
France,1878-04-01T05:00:00+0000
Georgia,1878-04-01T05:00:00+0000
China,1878-04-02T05:00:00+0000
Ireland,1878-04-03T05:00:00+0000
Ireland,1878-04-03T05:00:00+0000
Ireland,1878-04-04T05:00:00+0000
Mexico,1878-04-04T05:00:00+0000
Ireland,1878-04-04T05:00:00+0000
France,1878-04-06T05:00:00+0000
France,1878-04-06T05:00:00+0000
France,1878-04-06T05:00:00+0000
Egypt,1878-04-06T05:00:00+0000
Mexico,1878-04-06T05:00:00+0000
Turkey,1878-04-08T05:00:00+0000
India,1878-04-08T05:00:00+0000
France,1878-04-08T05:00:00+0000
Ireland,1878-04-11T05:00:00+0000
China,1878-04-11T05:00:00+0000
Mexico,1878-04-11T05:00:00+0000
Mexico,1878-04-11T05:00:00+0000
Mexico,1878-04-11T05:00:00+0000
Germany,1878-04-12T05:00:00+0000
Japan,1878-04-12T05:00:00+0000
Japan,1878-04-12T05:00:00+0000
Japan,1878-04-12T05:00:00+0000
Japan,1878-04-12T05:00:00+0000
China,1878-04-12T05:00:00+0000
Belgium,1878-04-13T05:00:00+0000
Ireland,1878-04-13T05:00:00+0000
Mexico,1878-04-13T05:00:00+0000
France,1878-04-14T05:00:00+0000
Germany,1878-04-14T05:00:00+0000
Monaco,1878-04-14T05:00:00+0000
Germany,1878-04-14T05:00:00+0000
Russia,1878-04-15T05:00:00+0000
Germany,1878-04-15T05:00:00+0000
India,1878-04-15T05:00:00+0000
Mexico,1878-04-16T05:00:00+0000
China,1878-04-16T05:00:00+0000
Mexico,1878-04-16T05:00:00+0000
Turkey,1878-04-18T05:00:00+0000
Russia,1878-04-19T05:00:00+0000
Russia,1878-04-19T05:00:00+0000
America,1878-04-19T05:00:00+0000
India,1878-04-19T05:00:00+0000
Turkey,1878-04-19T05:00:00+0000
Italy,1878-04-19T05:00:00+0000
Turkey,1878-04-20T05:00:00+0000
Turkey,1878-04-20T05:00:00+0000
Georgia,1878-04-20T05:00:00+0000
Georgia,1878-04-20T05:00:00+0000
Venezuela,1878-04-20T05:00:00+0000
Turkey,1878-04-21T05:00:00+0000
Turkey,1878-04-21T05:00:00+0000
Egypt,1878-04-22T05:00:00+0000
America,1878-04-24T05:00:00+0000
Mexico,1878-04-24T05:00:00+0000
Mexico,1878-04-24T05:00:00+0000
Mexico,1878-04-25T05:00:00+0000
Peru,1878-04-26T05:00:00+0000
Georgia,1878-04-26T05:00:00+0000
Cuba,1878-04-27T05:00:00+0000
Russia,1878-04-27T05:00:00+0000
America,1878-04-29T05:00:00+0000
Germany,1878-04-29T05:00:00+0000
Russia,1878-04-30T05:00:00+0000
Mexico,1878-05-01T05:00:00+0000
Mexico,1878-05-02T05:00:00+0000
Mexico,1878-05-03T05:00:00+0000
Mexico,1878-05-03T05:00:00+0000
Italy,1878-05-04T05:00:00+0000
Brazil,1878-05-06T05:00:00+0000
Egypt,1878-05-06T05:00:00+0000
Egypt,1878-05-06T05:00:00+0000
Russia,1878-05-06T05:00:00+0000
Mexico,1878-05-06T05:00:00+0000
France,1878-05-07T05:00:00+0000
Turkey,1878-05-07T05:00:00+0000
France,1878-05-08T05:00:00+0000
Canada,1878-05-08T05:00:00+0000
Canada,1878-05-08T05:00:00+0000
Cuba,1878-05-09T05:00:00+0000
Peru,1878-05-10T05:00:00+0000
Japan,1878-05-10T05:00:00+0000
Japan,1878-05-10T05:00:00+0000
Russia,1878-05-11T05:00:00+0000
Brazil,1878-05-11T05:00:00+0000
India,1878-05-12T05:00:00+0000
Russia,1878-05-12T05:00:00+0000
Australia,1878-05-12T05:00:00+0000
Germany,1878-05-12T05:00:00+0000
Italy,1878-05-12T05:00:00+0000
Germany,1878-05-13T05:00:00+0000
France,1878-05-13T05:00:00+0000
Italy,1878-05-13T05:00:00+0000
Turkey,1878-05-13T05:00:00+0000
Turkey,1878-05-13T05:00:00+0000
Spain,1878-05-13T05:00:00+0000
Germany,1878-05-14T05:00:00+0000
France,1878-05-14T05:00:00+0000
Russia,1878-05-14T05:00:00+0000
Brazil,1878-05-14T05:00:00+0000
Turkey,1878-05-14T05:00:00+0000
Japan,1878-05-16T05:00:00+0000
Germany,1878-05-19T05:00:00+0000
France,1878-05-19T05:00:00+0000
China,1878-05-19T05:00:00+0000
India,1878-05-20T05:00:00+0000
France,1878-05-20T05:00:00+0000
Italy,1878-05-20T05:00:00+0000
Russia,1878-05-20T05:00:00+0000
Germany,1878-05-20T05:00:00+0000
Brazil,1878-05-20T05:00:00+0000
Turkey,1878-05-22T05:00:00+0000
Russia,1878-05-22T05:00:00+0000
China,1878-05-24T05:00:00+0000
Germany,1878-05-24T05:00:00+0000
Venezuela,1878-05-24T05:00:00+0000
Mexico,1878-05-24T05:00:00+0000
Germany,1878-05-25T05:00:00+0000
Japan,1878-05-26T05:00:00+0000
China,1878-05-26T05:00:00+0000
China,1878-05-26T05:00:00+0000
Japan,1878-05-26T05:00:00+0000
Russia,1878-05-26T05:00:00+0000
Russia,1878-05-27T05:00:00+0000
France,1878-05-27T05:00:00+0000
France,1878-05-27T05:00:00+0000
Russia,1878-05-28T05:00:00+0000
Spain,1878-05-28T05:00:00+0000
China,1878-05-28T05:00:00+0000
Ireland,1878-05-28T05:00:00+0000
Turkey,1878-05-29T05:00:00+0000
Turkey,1878-05-30T05:00:00+0000
Turkey,1878-05-30T05:00:00+0000
Turkey,1878-05-31T05:00:00+0000
Germany,1878-06-01T05:00:00+0000
Mexico,1878-06-01T05:00:00+0000
Germany,1878-06-02T05:00:00+0000
France,1878-06-02T05:00:00+0000
India,1878-06-02T05:00:00+0000
Turkey,1878-06-02T05:00:00+0000
Spain,1878-06-03T05:00:00+0000
Costa Rica,1878-06-03T05:00:00+0000
Peru,1878-06-03T05:00:00+0000
Germany,1878-06-03T05:00:00+0000
France,1878-06-03T05:00:00+0000
Italy,1878-06-04T05:00:00+0000
Germany,1878-06-04T05:00:00+0000
Russia,1878-06-04T05:00:00+0000
Turkey,1878-06-05T05:00:00+0000
Germany,1878-06-05T05:00:00+0000
China,1878-06-05T05:00:00+0000
Japan,1878-06-06T05:00:00+0000
Japan,1878-06-06T05:00:00+0000
Japan,1878-06-06T05:00:00+0000
Germany,1878-06-06T05:00:00+0000
Mexico,1878-06-06T05:00:00+0000
Turkey,1878-06-06T05:00:00+0000
Germany,1878-06-07T05:00:00+0000
Russia,1878-06-07T05:00:00+0000
Germany,1878-06-09T05:00:00+0000
France,1878-06-10T05:00:00+0000
Georgia,1878-06-10T05:00:00+0000
Georgia,1878-06-11T05:00:00+0000
China,1878-06-11T05:00:00+0000
Belgium,1878-06-12T05:00:00+0000
Mexico,1878-06-12T05:00:00+0000
Germany,1878-06-13T05:00:00+0000
Italy,1878-06-14T05:00:00+0000
Austria,1878-06-14T05:00:00+0000
Belgium,1878-06-14T05:00:00+0000
Peru,1878-06-15T05:00:00+0000
Guatemala,1878-06-15T05:00:00+0000
Peru,1878-06-15T05:00:00+0000
Turkey,1878-06-15T05:00:00+0000
Turkey,1878-06-16T05:00:00+0000
Cuba,1878-06-16T05:00:00+0000
China,1878-06-16T05:00:00+0000
France,1878-06-16T05:00:00+0000
Germany,1878-06-17T05:00:00+0000
Japan,1878-06-17T05:00:00+0000
Germany,1878-06-17T05:00:00+0000
Georgia,1878-06-17T05:00:00+0000
Spain,1878-06-18T05:00:00+0000
Spain,1878-06-18T05:00:00+0000
France,1878-06-18T05:00:00+0000
New Zealand,1878-06-20T05:00:00+0000
Australia,1878-06-20T05:00:00+0000
Cuba,1878-06-20T05:00:00+0000
Georgia,1878-06-21T05:00:00+0000
China,1878-06-23T05:00:00+0000
France,1878-06-23T05:00:00+0000
Italy,1878-06-23T05:00:00+0000
Georgia,1878-06-24T05:00:00+0000
Peru,1878-06-26T05:00:00+0000
China,1878-06-26T05:00:00+0000
Spain,1878-06-27T05:00:00+0000
Germany,1878-06-27T05:00:00+0000
Greece,1878-06-28T05:00:00+0000
Canada,1878-06-28T05:00:00+0000
Russia,1878-06-28T05:00:00+0000
Brazil,1878-06-29T05:00:00+0000
Belgium,1878-06-29T05:00:00+0000
Germany,1878-06-30T05:00:00+0000
China,1878-06-30T05:00:00+0000
Germany,1878-07-01T05:00:00+0000
Germany,1878-07-01T05:00:00+0000
Germany,1878-07-01T05:00:00+0000
Turkey,1878-07-01T05:00:00+0000
Greece,1878-07-03T05:00:00+0000
France,1878-07-03T05:00:00+0000
Belgium,1878-07-04T05:00:00+0000
France,1878-07-04T05:00:00+0000
India,1878-07-04T05:00:00+0000
Cuba,1878-07-04T05:00:00+0000
Morocco,1878-07-04T05:00:00+0000
Spain,1878-07-05T05:00:00+0000
Spain,1878-07-05T05:00:00+0000
China,1878-07-06T05:00:00+0000
Russia,1878-07-06T05:00:00+0000
China,1878-07-06T05:00:00+0000
Russia,1878-07-06T05:00:00+0000
France,1878-07-07T05:00:00+0000
Canada,1878-07-07T05:00:00+0000
Spain,1878-07-07T05:00:00+0000
Japan,1878-07-07T05:00:00+0000
Russia,1878-07-07T05:00:00+0000
Japan,1878-07-08T05:00:00+0000
Mexico,1878-07-08T05:00:00+0000
Mexico,1878-07-08T05:00:00+0000
Georgia,1878-07-08T05:00:00+0000
Germany,1878-07-09T05:00:00+0000
Cyprus,1878-07-09T05:00:00+0000
Turkey,1878-07-09T05:00:00+0000
Cyprus,1878-07-09T05:00:00+0000
Cyprus,1878-07-09T05:00:00+0000
France,1878-07-09T05:00:00+0000
France,1878-07-09T05:00:00+0000
Cyprus,1878-07-10T05:00:00+0000
Turkey,1878-07-10T05:00:00+0000
Cyprus,1878-07-10T05:00:00+0000
Germany,1878-07-10T05:00:00+0000
Cyprus,1878-07-10T05:00:00+0000
Cuba,1878-07-10T05:00:00+0000
Japan,1878-07-10T05:00:00+0000
Georgia,1878-07-10T05:00:00+0000
Georgia,1878-07-10T05:00:00+0000
Georgia,1878-07-10T05:00:00+0000
Russia,1878-07-10T05:00:00+0000
Cuba,1878-07-11T05:00:00+0000
Cyprus,1878-07-11T05:00:00+0000
Turkey,1878-07-11T05:00:00+0000
Germany,1878-07-11T05:00:00+0000
Georgia,1878-07-12T05:00:00+0000
Cuba,1878-07-12T05:00:00+0000
Canada,1878-07-12T05:00:00+0000
Cyprus,1878-07-12T05:00:00+0000
Cuba,1878-07-13T05:00:00+0000
Georgia,1878-07-14T05:00:00+0000
Spain,1878-07-14T05:00:00+0000
Mexico,1878-07-14T05:00:00+0000
Egypt,1878-07-14T05:00:00+0000
Turkey,1878-07-15T05:00:00+0000
Georgia,1878-07-16T05:00:00+0000
Japan,1878-07-16T05:00:00+0000
Canada,1878-07-16T05:00:00+0000
Turkey,1878-07-18T05:00:00+0000
Spain,1878-07-18T05:00:00+0000
Cuba,1878-07-19T05:00:00+0000
Germany,1878-07-20T05:00:00+0000
Canada,1878-07-21T05:00:00+0000
India,1878-07-21T05:00:00+0000
China,1878-07-21T05:00:00+0000
Mexico,1878-07-21T05:00:00+0000
Russia,1878-07-21T05:00:00+0000
Cuba,1878-07-22T05:00:00+0000
Cuba,1878-07-22T05:00:00+0000
Italy,1878-07-22T05:00:00+0000
Brazil,1878-07-22T05:00:00+0000
Liberia,1878-07-22T05:00:00+0000
Mexico,1878-07-24T05:00:00+0000
Peru,1878-07-24T05:00:00+0000
Italy,1878-07-24T05:00:00+0000
Italy,1878-07-24T05:00:00+0000
Spain,1878-07-25T05:00:00+0000
Italy,1878-07-25T05:00:00+0000
Cyprus,1878-07-26T05:00:00+0000
Russia,1878-07-27T05:00:00+0000
Russia,1878-07-27T05:00:00+0000
Russia,1878-07-27T05:00:00+0000
Canada,1878-07-28T05:00:00+0000
Canada,1878-07-28T05:00:00+0000
Japan,1878-07-28T05:00:00+0000
China,1878-07-28T05:00:00+0000
France,1878-07-29T05:00:00+0000
Cyprus,1878-07-29T05:00:00+0000
Russia,1878-07-29T05:00:00+0000
Canada,1878-07-29T05:00:00+0000
France,1878-07-29T05:00:00+0000
Spain,1878-07-30T05:00:00+0000
Canada,1878-07-30T05:00:00+0000
Japan,1878-07-30T05:00:00+0000
Germany,1878-07-30T05:00:00+0000
Switzerland,1878-07-30T05:00:00+0000
Brazil,1878-07-30T05:00:00+0000
India,1878-07-30T05:00:00+0000
Germany,1878-07-31T05:00:00+0000
Canada,1878-07-31T05:00:00+0000
Canada,1878-07-31T05:00:00+0000
Spain,1878-07-31T05:00:00+0000
Cuba,1878-08-01T05:00:00+0000
Canada,1878-08-01T05:00:00+0000
Germany,1878-08-01T05:00:00+0000
Mexico,1878-08-01T05:00:00+0000
Canada,1878-08-02T05:00:00+0000
Cuba,1878-08-02T05:00:00+0000
Canada,1878-08-03T05:00:00+0000
Canada,1878-08-03T05:00:00+0000
Peru,1878-08-03T05:00:00+0000
China,1878-08-04T05:00:00+0000
France,1878-08-04T05:00:00+0000
Italy,1878-08-05T05:00:00+0000
Liberia,1878-08-05T05:00:00+0000
Mexico,1878-08-06T05:00:00+0000
Canada,1878-08-06T05:00:00+0000
France,1878-08-06T05:00:00+0000
Germany,1878-08-06T05:00:00+0000
Brazil,1878-08-08T05:00:00+0000
Cyprus,1878-08-08T05:00:00+0000
Greece,1878-08-09T05:00:00+0000
Cuba,1878-08-10T05:00:00+0000
Cyprus,1878-08-11T05:00:00+0000
Cyprus,1878-08-11T05:00:00+0000
Spain,1878-08-11T05:00:00+0000
Egypt,1878-08-11T05:00:00+0000
Canada,1878-08-11T05:00:00+0000
Liberia,1878-08-11T05:00:00+0000
Germany,1878-08-11T05:00:00+0000
Canada,1878-08-13T05:00:00+0000
Spain,1878-08-13T05:00:00+0000
Cuba,1878-08-13T05:00:00+0000
Cuba,1878-08-14T05:00:00+0000
Germany,1878-08-14T05:00:00+0000
India,1878-08-14T05:00:00+0000
Canada,1878-08-14T05:00:00+0000
Germany,1878-08-15T05:00:00+0000
Germany,1878-08-15T05:00:00+0000
Canada,1878-08-15T05:00:00+0000
Canada,1878-08-15T05:00:00+0000
Russia,1878-08-15T05:00:00+0000
Spain,1878-08-16T05:00:00+0000
Russia,1878-08-17T05:00:00+0000
Germany,1878-08-17T05:00:00+0000
Canada,1878-08-17T05:00:00+0000
China,1878-08-18T05:00:00+0000
China,1878-08-18T05:00:00+0000
Panama,1878-08-18T05:00:00+0000
France,1878-08-18T05:00:00+0000
China,1878-08-19T05:00:00+0000
France,1878-08-19T05:00:00+0000
Canada,1878-08-19T05:00:00+0000
France,1878-08-19T05:00:00+0000
Ireland,1878-08-20T05:00:00+0000
Russia,1878-08-20T05:00:00+0000
Peru,1878-08-21T05:00:00+0000
Spain,1878-08-21T05:00:00+0000
Turkey,1878-08-22T05:00:00+0000
Spain,1878-08-23T05:00:00+0000
Canada,1878-08-24T05:00:00+0000
Morocco,1878-08-24T05:00:00+0000
Egypt,1878-08-24T05:00:00+0000
Egypt,1878-08-24T05:00:00+0000
Denmark,1878-08-24T05:00:00+0000
Russia,1878-08-25T05:00:00+0000
Italy,1878-08-25T05:00:00+0000
Germany,1878-08-25T05:00:00+0000
Canada,1878-08-25T05:00:00+0000
Canada,1878-08-25T05:00:00+0000
Canada,1878-08-25T05:00:00+0000
Venezuela,1878-08-25T05:00:00+0000
Italy,1878-08-25T05:00:00+0000
France,1878-08-26T05:00:00+0000
France,1878-08-26T05:00:00+0000
Austria,1878-08-26T05:00:00+0000
Egypt,1878-08-27T05:00:00+0000
Turkey,1878-08-27T05:00:00+0000
France,1878-08-28T05:00:00+0000
China,1878-08-29T05:00:00+0000
Russia,1878-08-29T05:00:00+0000
Canada,1878-08-29T05:00:00+0000
Canada,1878-08-30T05:00:00+0000
Spain,1878-08-30T05:00:00+0000
Spain,1878-08-31T05:00:00+0000
France,1878-09-01T05:00:00+0000
Germany,1878-09-01T05:00:00+0000
Canada,1878-09-01T05:00:00+0000
Cyprus,1878-09-01T05:00:00+0000
Japan,1878-09-02T05:00:00+0000
Japan,1878-09-02T05:00:00+0000
Japan,1878-09-02T05:00:00+0000
Japan,1878-09-02T05:00:00+0000
Japan,1878-09-02T05:00:00+0000
Russia,1878-09-03T05:00:00+0000
Canada,1878-09-03T05:00:00+0000
Mexico,1878-09-04T05:00:00+0000
Russia,1878-09-04T05:00:00+0000
Belgium,1878-09-04T05:00:00+0000
Bolivia,1878-09-05T05:00:00+0000
Canada,1878-09-07T05:00:00+0000
Panama,1878-09-07T05:00:00+0000
Brazil,1878-09-08T05:00:00+0000
France,1878-09-08T05:00:00+0000
Russia,1878-09-08T05:00:00+0000
Spain,1878-09-08T05:00:00+0000
France,1878-09-08T05:00:00+0000
Turkey,1878-09-08T05:00:00+0000
Italy,1878-09-09T05:00:00+0000
Canada,1878-09-09T05:00:00+0000
Germany,1878-09-10T05:00:00+0000
Mexico,1878-09-10T05:00:00+0000
Germany,1878-09-11T05:00:00+0000
Russia,1878-09-12T05:00:00+0000
Switzerland,1878-09-13T05:00:00+0000
Russia,1878-09-13T05:00:00+0000
Russia,1878-09-13T05:00:00+0000
Germany,1878-09-13T05:00:00+0000
Georgia,1878-09-13T05:00:00+0000
France,1878-09-14T05:00:00+0000
Mexico,1878-09-14T05:00:00+0000
Germany,1878-09-15T05:00:00+0000
France,1878-09-15T05:00:00+0000
Italy,1878-09-15T05:00:00+0000
Canada,1878-09-15T05:00:00+0000
Canada,1878-09-15T05:00:00+0000
Peru,1878-09-16T05:00:00+0000
Spain,1878-09-16T05:00:00+0000
Canada,1878-09-17T05:00:00+0000
Egypt,1878-09-17T05:00:00+0000
Germany,1878-09-18T05:00:00+0000
Canada,1878-09-19T05:00:00+0000
China,1878-09-19T05:00:00+0000
Spain,1878-09-20T05:00:00+0000
France,1878-09-21T05:00:00+0000
Canada,1878-09-21T05:00:00+0000
Japan,1878-09-21T05:00:00+0000
Japan,1878-09-21T05:00:00+0000
Japan,1878-09-21T05:00:00+0000
Spain,1878-09-21T05:00:00+0000
Cuba,1878-09-21T05:00:00+0000
France,1878-09-22T05:00:00+0000
Spain,1878-09-22T05:00:00+0000
Japan,1878-09-22T05:00:00+0000
Morocco,1878-09-22T05:00:00+0000
Morocco,1878-09-22T05:00:00+0000
Canada,1878-09-24T05:00:00+0000
Germany,1878-09-24T05:00:00+0000
Mexico,1878-09-25T05:00:00+0000
Mexico,1878-09-25T05:00:00+0000
Germany,1878-09-27T05:00:00+0000
Peru,1878-09-27T05:00:00+0000
Canada,1878-09-27T05:00:00+0000
Spain,1878-09-27T05:00:00+0000
China,1878-09-27T05:00:00+0000
France,1878-09-28T05:00:00+0000
Germany,1878-09-28T05:00:00+0000
Canada,1878-09-28T05:00:00+0000
China,1878-09-29T05:00:00+0000
Japan,1878-09-29T05:00:00+0000
Japan,1878-09-29T05:00:00+0000
France,1878-09-30T05:00:00+0000
France,1878-09-30T05:00:00+0000
Cuba,1878-10-04T05:00:00+0000
Germany,1878-10-05T05:00:00+0000
Georgia,1878-10-05T05:00:00+0000
Spain,1878-10-06T05:00:00+0000
Denmark,1878-10-06T05:00:00+0000
Cuba,1878-10-06T05:00:00+0000
Barbados,1878-10-06T05:00:00+0000
Italy,1878-10-06T05:00:00+0000
Turkey,1878-10-06T05:00:00+0000
Canada,1878-10-07T05:00:00+0000
Canada,1878-10-07T05:00:00+0000
Mexico,1878-10-08T05:00:00+0000
Egypt,1878-10-08T05:00:00+0000
Georgia,1878-10-09T05:00:00+0000
Mexico,1878-10-10T05:00:00+0000
Germany,1878-10-10T05:00:00+0000
Cuba,1878-10-12T05:00:00+0000
Cuba,1878-10-12T05:00:00+0000
Mexico,1878-10-12T05:00:00+0000
France,1878-10-14T05:00:00+0000
Georgia,1878-10-15T05:00:00+0000
France,1878-10-15T05:00:00+0000
Egypt,1878-10-15T05:00:00+0000
France,1878-10-16T05:00:00+0000
