country,date
Belgium,1915-01-09T05:00:00+0000
Serbia,1915-01-09T05:00:00+0000
Germany,1915-01-09T05:00:00+0000
Poland,1915-01-09T05:00:00+0000
France,1915-01-09T05:00:00+0000
Mexico,1915-01-09T05:00:00+0000
Chile,1915-01-09T05:00:00+0000
Switzerland,1915-01-09T05:00:00+0000
Haiti,1915-01-09T05:00:00+0000
France,1915-01-09T05:00:00+0000
France,1915-01-09T05:00:00+0000
Turkey,1915-01-09T05:00:00+0000
Mexico,1915-01-09T05:00:00+0000
Mexico,1915-01-09T05:00:00+0000
Germany,1915-01-09T05:00:00+0000
Belgium,1915-01-09T05:00:00+0000
Germany,1915-01-11T05:00:00+0000
Germany,1915-01-11T05:00:00+0000
Germany,1915-01-11T05:00:00+0000
Switzerland,1915-01-11T05:00:00+0000
Turkey,1915-01-11T05:00:00+0000
Germany,1915-01-11T05:00:00+0000
Switzerland,1915-01-11T05:00:00+0000
Germany,1915-01-11T05:00:00+0000
Russia,1915-01-11T05:00:00+0000
Serbia,1915-01-11T05:00:00+0000
France,1915-01-11T05:00:00+0000
Costa Rica,1915-01-12T05:00:00+0000
Italy,1915-01-12T05:00:00+0000
Germany,1915-01-12T05:00:00+0000
Russia,1915-01-12T05:00:00+0000
Turkey,1915-01-12T05:00:00+0000
Belgium,1915-01-12T05:00:00+0000
Belgium,1915-01-12T05:00:00+0000
Morocco,1915-01-12T05:00:00+0000
Mexico,1915-01-12T05:00:00+0000
Denmark,1915-01-12T05:00:00+0000
Italy,1915-01-12T05:00:00+0000
Germany,1915-01-12T05:00:00+0000
Italy,1915-01-12T05:00:00+0000
Mexico,1915-01-12T05:00:00+0000
Mexico,1915-01-12T05:00:00+0000
Germany,1915-01-12T05:00:00+0000
Germany,1915-01-13T05:00:00+0000
Germany,1915-01-13T05:00:00+0000
Turkey,1915-01-13T05:00:00+0000
Italy,1915-01-13T05:00:00+0000
France,1915-01-13T05:00:00+0000
Mexico,1915-01-13T05:00:00+0000
Mexico,1915-01-13T05:00:00+0000
Mexico,1915-01-13T05:00:00+0000
Turkey,1915-01-13T05:00:00+0000
Germany,1915-01-13T05:00:00+0000
Germany,1915-01-13T05:00:00+0000
China,1915-01-13T05:00:00+0000
Italy,1915-01-13T05:00:00+0000
Turkey,1915-01-13T05:00:00+0000
Bulgaria,1915-01-13T05:00:00+0000
Serbia,1915-01-13T05:00:00+0000
France,1915-01-14T05:00:00+0000
Switzerland,1915-01-14T05:00:00+0000
Russia,1915-01-14T05:00:00+0000
Italy,1915-01-14T05:00:00+0000
Italy,1915-01-14T05:00:00+0000
Italy,1915-01-14T05:00:00+0000
Panama,1915-01-14T05:00:00+0000
Serbia,1915-01-14T05:00:00+0000
Russia,1915-01-14T05:00:00+0000
China,1915-01-14T05:00:00+0000
Japan,1915-01-14T05:00:00+0000
Mexico,1915-01-14T05:00:00+0000
Mexico,1915-01-14T05:00:00+0000
Russia,1915-01-14T05:00:00+0000
Turkey,1915-01-14T05:00:00+0000
Canada,1915-01-14T05:00:00+0000
Mexico,1915-01-14T05:00:00+0000
Serbia,1915-01-15T05:00:00+0000
Italy,1915-01-15T05:00:00+0000
Italy,1915-01-15T05:00:00+0000
Italy,1915-01-15T05:00:00+0000
Mexico,1915-01-15T05:00:00+0000
Italy,1915-01-15T05:00:00+0000
Russia,1915-01-15T05:00:00+0000
Mexico,1915-01-15T05:00:00+0000
Mexico,1915-01-15T05:00:00+0000
Mexico,1915-01-15T05:00:00+0000
Mexico,1915-01-15T05:00:00+0000
France,1915-01-15T05:00:00+0000
Mexico,1915-01-15T05:00:00+0000
Germany,1915-01-15T05:00:00+0000
Italy,1915-01-15T05:00:00+0000
France,1915-01-15T05:00:00+0000
Germany,1915-01-15T05:00:00+0000
France,1915-01-15T05:00:00+0000
Mexico,1915-01-16T05:00:00+0000
Mexico,1915-01-16T05:00:00+0000
Germany,1915-01-16T05:00:00+0000
Spain,1915-01-16T05:00:00+0000
Italy,1915-01-16T05:00:00+0000
Sweden,1915-01-16T05:00:00+0000
Mexico,1915-01-16T05:00:00+0000
Switzerland,1915-01-16T05:00:00+0000
Germany,1915-01-16T05:00:00+0000
Canada,1915-01-16T05:00:00+0000
Germany,1915-01-16T05:00:00+0000
Morocco,1915-01-16T05:00:00+0000
Turkey,1915-01-16T05:00:00+0000
Mexico,1915-01-16T05:00:00+0000
Belgium,1915-01-16T05:00:00+0000
Germany,1915-01-16T05:00:00+0000
Italy,1915-01-16T05:00:00+0000
Germany,1915-01-17T05:00:00+0000
Mexico,1915-01-17T05:00:00+0000
Mexico,1915-01-17T05:00:00+0000
Haiti,1915-01-17T05:00:00+0000
France,1915-01-17T05:00:00+0000
Mexico,1915-01-17T05:00:00+0000
Germany,1915-01-17T05:00:00+0000
Italy,1915-01-17T05:00:00+0000
Egypt,1915-01-17T05:00:00+0000
Mexico,1915-01-17T05:00:00+0000
Russia,1915-01-17T05:00:00+0000
Mexico,1915-01-17T05:00:00+0000
Belgium,1915-01-17T05:00:00+0000
Italy,1915-01-17T05:00:00+0000
Panama,1915-01-17T05:00:00+0000
Samoa,1915-01-17T05:00:00+0000
Italy,1915-01-17T05:00:00+0000
Mexico,1915-01-17T05:00:00+0000
Mexico,1915-01-18T05:00:00+0000
France,1915-01-18T05:00:00+0000
Italy,1915-01-18T05:00:00+0000
Mexico,1915-01-18T05:00:00+0000
Mexico,1915-01-18T05:00:00+0000
Mexico,1915-01-18T05:00:00+0000
Italy,1915-01-18T05:00:00+0000
Russia,1915-01-18T05:00:00+0000
Mexico,1915-01-18T05:00:00+0000
Turkey,1915-01-18T05:00:00+0000
Germany,1915-01-18T05:00:00+0000
Turkey,1915-01-18T05:00:00+0000
France,1915-01-18T05:00:00+0000
Germany,1915-01-18T05:00:00+0000
Mexico,1915-01-18T05:00:00+0000
Mexico,1915-01-18T05:00:00+0000
Mexico,1915-01-18T05:00:00+0000
Mexico,1915-01-19T05:00:00+0000
Sweden,1915-01-19T05:00:00+0000
France,1915-01-19T05:00:00+0000
Russia,1915-01-19T05:00:00+0000
Germany,1915-01-19T05:00:00+0000
Germany,1915-01-19T05:00:00+0000
Italy,1915-01-19T05:00:00+0000
France,1915-01-19T05:00:00+0000
Mexico,1915-01-19T05:00:00+0000
Mexico,1915-01-19T05:00:00+0000
Mexico,1915-01-19T05:00:00+0000
Russia,1915-01-19T05:00:00+0000
Mexico,1915-01-19T05:00:00+0000
Italy,1915-01-19T05:00:00+0000
Italy,1915-01-19T05:00:00+0000
Russia,1915-01-19T05:00:00+0000
France,1915-01-20T05:00:00+0000
Australia,1915-01-20T05:00:00+0000
Germany,1915-01-20T05:00:00+0000
Mexico,1915-01-20T05:00:00+0000
Germany,1915-01-20T05:00:00+0000
Mexico,1915-01-20T05:00:00+0000
Mexico,1915-01-20T05:00:00+0000
Mexico,1915-01-20T05:00:00+0000
Germany,1915-01-21T05:00:00+0000
Italy,1915-01-21T05:00:00+0000
Mexico,1915-01-21T05:00:00+0000
Mexico,1915-01-21T05:00:00+0000
France,1915-01-21T05:00:00+0000
Russia,1915-01-21T05:00:00+0000
Germany,1915-01-22T05:00:00+0000
Norway,1915-01-22T05:00:00+0000
Mexico,1915-01-22T05:00:00+0000
Italy,1915-01-22T05:00:00+0000
Mexico,1915-01-22T05:00:00+0000
Mexico,1915-01-22T05:00:00+0000
Germany,1915-01-22T05:00:00+0000
Germany,1915-01-22T05:00:00+0000
France,1915-01-22T05:00:00+0000
Mexico,1915-01-22T05:00:00+0000
Mexico,1915-01-22T05:00:00+0000
Russia,1915-01-22T05:00:00+0000
Egypt,1915-01-22T05:00:00+0000
Russia,1915-01-22T05:00:00+0000
France,1915-01-23T05:00:00+0000
Turkey,1915-01-23T05:00:00+0000
Russia,1915-01-23T05:00:00+0000
Mexico,1915-01-23T05:00:00+0000
Australia,1915-01-23T05:00:00+0000
France,1915-01-23T05:00:00+0000
Russia,1915-01-23T05:00:00+0000
Germany,1915-01-23T05:00:00+0000
Turkey,1915-01-23T05:00:00+0000
Canada,1915-01-23T05:00:00+0000
Denmark,1915-01-23T05:00:00+0000
Germany,1915-01-23T05:00:00+0000
Japan,1915-01-23T05:00:00+0000
Italy,1915-01-24T05:00:00+0000
Switzerland,1915-01-24T05:00:00+0000
China,1915-01-24T05:00:00+0000
Germany,1915-01-24T05:00:00+0000
Mexico,1915-01-24T05:00:00+0000
Germany,1915-01-24T05:00:00+0000
Mexico,1915-01-24T05:00:00+0000
Mexico,1915-01-24T05:00:00+0000
Mexico,1915-01-24T05:00:00+0000
Mexico,1915-01-24T05:00:00+0000
Italy,1915-01-24T05:00:00+0000
Italy,1915-01-24T05:00:00+0000
Italy,1915-01-24T05:00:00+0000
Italy,1915-01-24T05:00:00+0000
Italy,1915-01-24T05:00:00+0000
France,1915-01-24T05:00:00+0000
France,1915-01-24T05:00:00+0000
Germany,1915-01-24T05:00:00+0000
Germany,1915-01-24T05:00:00+0000
Mexico,1915-01-24T05:00:00+0000
Germany,1915-01-25T05:00:00+0000
Mexico,1915-01-25T05:00:00+0000
South Africa,1915-01-25T05:00:00+0000
Italy,1915-01-26T05:00:00+0000
Germany,1915-01-26T05:00:00+0000
Germany,1915-01-26T05:00:00+0000
France,1915-01-26T05:00:00+0000
Germany,1915-01-26T05:00:00+0000
Russia,1915-01-26T05:00:00+0000
Germany,1915-01-26T05:00:00+0000
Mexico,1915-01-26T05:00:00+0000
Mexico,1915-01-26T05:00:00+0000
Mexico,1915-01-26T05:00:00+0000
Germany,1915-01-26T05:00:00+0000
Germany,1915-01-26T05:00:00+0000
Switzerland,1915-01-26T05:00:00+0000
Germany,1915-01-26T05:00:00+0000
Germany,1915-01-26T05:00:00+0000
China,1915-01-27T05:00:00+0000
Germany,1915-01-27T05:00:00+0000
Mexico,1915-01-27T05:00:00+0000
Cuba,1915-01-27T05:00:00+0000
Iceland,1915-01-27T05:00:00+0000
Italy,1915-01-27T05:00:00+0000
Germany,1915-01-28T05:00:00+0000
India,1915-01-28T05:00:00+0000
Italy,1915-01-28T05:00:00+0000
Germany,1915-01-28T05:00:00+0000
Russia,1915-01-28T05:00:00+0000
France,1915-01-28T05:00:00+0000
Belgium,1915-01-28T05:00:00+0000
Russia,1915-01-28T05:00:00+0000
Mexico,1915-01-28T05:00:00+0000
Mexico,1915-01-28T05:00:00+0000
Germany,1915-01-28T05:00:00+0000
Germany,1915-01-28T05:00:00+0000
Mexico,1915-01-28T05:00:00+0000
Mexico,1915-01-28T05:00:00+0000
Mexico,1915-01-28T05:00:00+0000
Mexico,1915-01-28T05:00:00+0000
Germany,1915-01-28T05:00:00+0000
France,1915-01-28T05:00:00+0000
Mexico,1915-01-29T05:00:00+0000
France,1915-01-29T05:00:00+0000
Mexico,1915-01-29T05:00:00+0000
Mexico,1915-01-29T05:00:00+0000
Germany,1915-01-29T05:00:00+0000
Germany,1915-01-29T05:00:00+0000
Russia,1915-01-29T05:00:00+0000
Russia,1915-01-29T05:00:00+0000
France,1915-01-29T05:00:00+0000
Peru,1915-01-29T05:00:00+0000
Russia,1915-01-29T05:00:00+0000
Mexico,1915-01-29T05:00:00+0000
Italy,1915-01-29T05:00:00+0000
China,1915-01-29T05:00:00+0000
France,1915-01-29T05:00:00+0000
France,1915-01-29T05:00:00+0000
Mexico,1915-01-30T05:00:00+0000
Russia,1915-01-30T05:00:00+0000
Mexico,1915-01-30T05:00:00+0000
France,1915-01-30T05:00:00+0000
Peru,1915-01-30T05:00:00+0000
France,1915-01-30T05:00:00+0000
Germany,1915-01-30T05:00:00+0000
Germany,1915-01-30T05:00:00+0000
Mexico,1915-01-30T05:00:00+0000
Germany,1915-01-30T05:00:00+0000
Switzerland,1915-01-30T05:00:00+0000
France,1915-01-30T05:00:00+0000
Germany,1915-01-30T05:00:00+0000
Mexico,1915-01-30T05:00:00+0000
Mexico,1915-01-30T05:00:00+0000
Germany,1915-01-31T05:00:00+0000
Canada,1915-01-31T05:00:00+0000
Germany,1915-01-31T05:00:00+0000
Belgium,1915-01-31T05:00:00+0000
Germany,1915-01-31T05:00:00+0000
Russia,1915-01-31T05:00:00+0000
Germany,1915-01-31T05:00:00+0000
Canada,1915-01-31T05:00:00+0000
Italy,1915-01-31T05:00:00+0000
Italy,1915-01-31T05:00:00+0000
Turkey,1915-01-31T05:00:00+0000
Germany,1915-01-31T05:00:00+0000
Germany,1915-01-31T05:00:00+0000
Canada,1915-02-01T05:00:00+0000
Turkey,1915-02-01T05:00:00+0000
Germany,1915-02-01T05:00:00+0000
Italy,1915-02-01T05:00:00+0000
Germany,1915-02-01T05:00:00+0000
Germany,1915-02-01T05:00:00+0000
Germany,1915-02-01T05:00:00+0000
Mexico,1915-02-01T05:00:00+0000
Turkey,1915-02-01T05:00:00+0000
Italy,1915-02-01T05:00:00+0000
New Zealand,1915-02-02T05:00:00+0000
Belgium,1915-02-02T05:00:00+0000
Russia,1915-02-02T05:00:00+0000
Haiti,1915-02-02T05:00:00+0000
Germany,1915-02-02T05:00:00+0000
Mexico,1915-02-02T05:00:00+0000
Germany,1915-02-02T05:00:00+0000
France,1915-02-02T05:00:00+0000
Greece,1915-02-02T05:00:00+0000
Germany,1915-02-02T05:00:00+0000
Germany,1915-02-02T05:00:00+0000
Mexico,1915-02-02T05:00:00+0000
Mexico,1915-02-02T05:00:00+0000
Mexico,1915-02-02T05:00:00+0000
Germany,1915-02-02T05:00:00+0000
Mexico,1915-02-02T05:00:00+0000
Germany,1915-02-02T05:00:00+0000
Germany,1915-02-02T05:00:00+0000
Russia,1915-02-02T05:00:00+0000
Italy,1915-02-03T05:00:00+0000
South Africa,1915-02-03T05:00:00+0000
Australia,1915-02-03T05:00:00+0000
Mexico,1915-02-03T05:00:00+0000
Mexico,1915-02-03T05:00:00+0000
Mexico,1915-02-03T05:00:00+0000
Italy,1915-02-03T05:00:00+0000
Mexico,1915-02-03T05:00:00+0000
France,1915-02-03T05:00:00+0000
Russia,1915-02-03T05:00:00+0000
Mexico,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Russia,1915-02-03T05:00:00+0000
Cuba,1915-02-03T05:00:00+0000
Italy,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Russia,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Bulgaria,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Mexico,1915-02-03T05:00:00+0000
Morocco,1915-02-03T05:00:00+0000
Germany,1915-02-03T05:00:00+0000
Portugal,1915-02-04T05:00:00+0000
Russia,1915-02-04T05:00:00+0000
Germany,1915-02-04T05:00:00+0000
Sweden,1915-02-04T05:00:00+0000
Canada,1915-02-04T05:00:00+0000
Germany,1915-02-04T05:00:00+0000
Italy,1915-02-04T05:00:00+0000
France,1915-02-04T05:00:00+0000
Portugal,1915-02-04T05:00:00+0000
Italy,1915-02-04T05:00:00+0000
Turkey,1915-02-04T05:00:00+0000
Germany,1915-02-04T05:00:00+0000
Switzerland,1915-02-04T05:00:00+0000
South Africa,1915-02-04T05:00:00+0000
Bulgaria,1915-02-04T05:00:00+0000
Sweden,1915-02-04T05:00:00+0000
Sweden,1915-02-04T05:00:00+0000
Sweden,1915-02-04T05:00:00+0000
China,1915-02-04T05:00:00+0000
Mexico,1915-02-04T05:00:00+0000
Mexico,1915-02-04T05:00:00+0000
Canada,1915-02-04T05:00:00+0000
Mexico,1915-02-05T05:00:00+0000
Mexico,1915-02-05T05:00:00+0000
Morocco,1915-02-05T05:00:00+0000
Mexico,1915-02-05T05:00:00+0000
Mexico,1915-02-05T05:00:00+0000
France,1915-02-05T05:00:00+0000
Germany,1915-02-05T05:00:00+0000
Canada,1915-02-05T05:00:00+0000
Russia,1915-02-05T05:00:00+0000
France,1915-02-05T05:00:00+0000
Mexico,1915-02-05T05:00:00+0000
Mexico,1915-02-05T05:00:00+0000
Russia,1915-02-05T05:00:00+0000
Germany,1915-02-05T05:00:00+0000
South Africa,1915-02-05T05:00:00+0000
Germany,1915-02-06T05:00:00+0000
Germany,1915-02-06T05:00:00+0000
Mexico,1915-02-06T05:00:00+0000
Turkey,1915-02-06T05:00:00+0000
Russia,1915-02-06T05:00:00+0000
Japan,1915-02-06T05:00:00+0000
Germany,1915-02-06T05:00:00+0000
Spain,1915-02-06T05:00:00+0000
Germany,1915-02-06T05:00:00+0000
Mexico,1915-02-06T05:00:00+0000
France,1915-02-06T05:00:00+0000
Mexico,1915-02-06T05:00:00+0000
Mexico,1915-02-06T05:00:00+0000
Mexico,1915-02-06T05:00:00+0000
Spain,1915-02-06T05:00:00+0000
Portugal,1915-02-06T05:00:00+0000
Germany,1915-02-06T05:00:00+0000
Germany,1915-02-06T05:00:00+0000
Japan,1915-02-06T05:00:00+0000
Germany,1915-02-06T05:00:00+0000
Belgium,1915-02-06T05:00:00+0000
Germany,1915-02-06T05:00:00+0000
Mexico,1915-02-06T05:00:00+0000
France,1915-02-06T05:00:00+0000
Mexico,1915-02-06T05:00:00+0000
Russia,1915-02-06T05:00:00+0000
Russia,1915-02-07T05:00:00+0000
Italy,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Georgia,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Turkey,1915-02-07T05:00:00+0000
France,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Italy,1915-02-07T05:00:00+0000
Mexico,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Belgium,1915-02-07T05:00:00+0000
China,1915-02-07T05:00:00+0000
Mexico,1915-02-07T05:00:00+0000
Turkey,1915-02-07T05:00:00+0000
Spain,1915-02-07T05:00:00+0000
Mexico,1915-02-07T05:00:00+0000
France,1915-02-07T05:00:00+0000
Mexico,1915-02-07T05:00:00+0000
Mexico,1915-02-07T05:00:00+0000
Italy,1915-02-07T05:00:00+0000
Italy,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Russia,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Germany,1915-02-07T05:00:00+0000
Italy,1915-02-08T05:00:00+0000
Russia,1915-02-08T05:00:00+0000
Mexico,1915-02-08T05:00:00+0000
China,1915-02-08T05:00:00+0000
Mexico,1915-02-08T05:00:00+0000
Japan,1915-02-08T05:00:00+0000
Italy,1915-02-08T05:00:00+0000
Italy,1915-02-08T05:00:00+0000
Russia,1915-02-08T05:00:00+0000
Mexico,1915-02-08T05:00:00+0000
Mexico,1915-02-08T05:00:00+0000
France,1915-02-08T05:00:00+0000
Russia,1915-02-08T05:00:00+0000
Spain,1915-02-08T05:00:00+0000
Mexico,1915-02-08T05:00:00+0000
France,1915-02-08T05:00:00+0000
Germany,1915-02-08T05:00:00+0000
Germany,1915-02-08T05:00:00+0000
Germany,1915-02-08T05:00:00+0000
Canada,1915-02-09T05:00:00+0000
Italy,1915-02-09T05:00:00+0000
Russia,1915-02-09T05:00:00+0000
Mexico,1915-02-09T05:00:00+0000
Mexico,1915-02-09T05:00:00+0000
Mexico,1915-02-09T05:00:00+0000
Mexico,1915-02-09T05:00:00+0000
Germany,1915-02-09T05:00:00+0000
Italy,1915-02-09T05:00:00+0000
Germany,1915-02-09T05:00:00+0000
Italy,1915-02-09T05:00:00+0000
Italy,1915-02-09T05:00:00+0000
France,1915-02-09T05:00:00+0000
Germany,1915-02-09T05:00:00+0000
Italy,1915-02-09T05:00:00+0000
Germany,1915-02-09T05:00:00+0000
Belgium,1915-02-09T05:00:00+0000
Bulgaria,1915-02-09T05:00:00+0000
Russia,1915-02-09T05:00:00+0000
Bolivia,1915-02-09T05:00:00+0000
Italy,1915-02-09T05:00:00+0000
Germany,1915-02-09T05:00:00+0000
Italy,1915-02-09T05:00:00+0000
Germany,1915-02-09T05:00:00+0000
Germany,1915-02-09T05:00:00+0000
Italy,1915-02-09T05:00:00+0000
Mexico,1915-02-10T05:00:00+0000
Mexico,1915-02-10T05:00:00+0000
Mexico,1915-02-10T05:00:00+0000
Germany,1915-02-10T05:00:00+0000
Germany,1915-02-10T05:00:00+0000
Italy,1915-02-10T05:00:00+0000
Italy,1915-02-10T05:00:00+0000
Mexico,1915-02-10T05:00:00+0000
Germany,1915-02-10T05:00:00+0000
Germany,1915-02-10T05:00:00+0000
Canada,1915-02-10T05:00:00+0000
France,1915-02-10T05:00:00+0000
Germany,1915-02-10T05:00:00+0000
Italy,1915-02-10T05:00:00+0000
Russia,1915-02-10T05:00:00+0000
Russia,1915-02-10T05:00:00+0000
Sweden,1915-02-10T05:00:00+0000
Russia,1915-02-10T05:00:00+0000
Germany,1915-02-10T05:00:00+0000
Russia,1915-02-10T05:00:00+0000
Russia,1915-02-10T05:00:00+0000
Canada,1915-02-10T05:00:00+0000
Greece,1915-02-10T05:00:00+0000
Japan,1915-02-10T05:00:00+0000
Mexico,1915-02-10T05:00:00+0000
Mexico,1915-02-10T05:00:00+0000
Switzerland,1915-02-10T05:00:00+0000
Samoa,1915-02-11T05:00:00+0000
Samoa,1915-02-11T05:00:00+0000
Bulgaria,1915-02-11T05:00:00+0000
South Africa,1915-02-11T05:00:00+0000
France,1915-02-11T05:00:00+0000
Italy,1915-02-11T05:00:00+0000
Germany,1915-02-11T05:00:00+0000
Russia,1915-02-11T05:00:00+0000
Russia,1915-02-11T05:00:00+0000
Germany,1915-02-11T05:00:00+0000
Bulgaria,1915-02-11T05:00:00+0000
Canada,1915-02-11T05:00:00+0000
China,1915-02-11T05:00:00+0000
Germany,1915-02-11T05:00:00+0000
Germany,1915-02-11T05:00:00+0000
Germany,1915-02-11T05:00:00+0000
Panama,1915-02-11T05:00:00+0000
Germany,1915-02-12T05:00:00+0000
Canada,1915-02-12T05:00:00+0000
Mexico,1915-02-12T05:00:00+0000
Germany,1915-02-12T05:00:00+0000
France,1915-02-12T05:00:00+0000
France,1915-02-12T05:00:00+0000
Germany,1915-02-12T05:00:00+0000
Bulgaria,1915-02-12T05:00:00+0000
France,1915-02-12T05:00:00+0000
Germany,1915-02-12T05:00:00+0000
Mexico,1915-02-12T05:00:00+0000
Canada,1915-02-12T05:00:00+0000
China,1915-02-12T05:00:00+0000
Mexico,1915-02-12T05:00:00+0000
Panama,1915-02-12T05:00:00+0000
France,1915-02-12T05:00:00+0000
Japan,1915-02-12T05:00:00+0000
Mexico,1915-02-12T05:00:00+0000
Mexico,1915-02-13T05:00:00+0000
Russia,1915-02-13T05:00:00+0000
China,1915-02-13T05:00:00+0000
Poland,1915-02-13T05:00:00+0000
Italy,1915-02-13T05:00:00+0000
Samoa,1915-02-13T05:00:00+0000
Samoa,1915-02-13T05:00:00+0000
Mexico,1915-02-13T05:00:00+0000
Germany,1915-02-13T05:00:00+0000
Mexico,1915-02-13T05:00:00+0000
Sweden,1915-02-13T05:00:00+0000
Canada,1915-02-13T05:00:00+0000
Belgium,1915-02-13T05:00:00+0000
France,1915-02-13T05:00:00+0000
France,1915-02-13T05:00:00+0000
Russia,1915-02-13T05:00:00+0000
Germany,1915-02-13T05:00:00+0000
Germany,1915-02-13T05:00:00+0000
Panama,1915-02-13T05:00:00+0000
Mexico,1915-02-13T05:00:00+0000
