country,date
Netherlands,1927-01-01T05:00:00+0000
Poland,1927-01-01T05:00:00+0000
Mexico,1927-01-01T05:00:00+0000
Mexico,1927-01-01T05:00:00+0000
Russia,1927-01-01T05:00:00+0000
Spain,1927-01-01T05:00:00+0000
France,1927-01-01T05:00:00+0000
Russia,1927-01-01T05:00:00+0000
Germany,1927-01-02T05:00:00+0000
Germany,1927-01-02T05:00:00+0000
Nicaragua,1927-01-02T05:00:00+0000
Canada,1927-01-02T05:00:00+0000
Italy,1927-01-02T05:00:00+0000
Egypt,1927-01-02T05:00:00+0000
Russia,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
Syria,1927-01-02T05:00:00+0000
China,1927-01-02T05:00:00+0000
Greece,1927-01-02T05:00:00+0000
Germany,1927-01-02T05:00:00+0000
Italy,1927-01-02T05:00:00+0000
Italy,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
Monaco,1927-01-02T05:00:00+0000
Germany,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
Nicaragua,1927-01-02T05:00:00+0000
Japan,1927-01-02T05:00:00+0000
Switzerland,1927-01-02T05:00:00+0000
China,1927-01-02T05:00:00+0000
China,1927-01-02T05:00:00+0000
China,1927-01-02T05:00:00+0000
China,1927-01-02T05:00:00+0000
China,1927-01-02T05:00:00+0000
Italy,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
Italy,1927-01-02T05:00:00+0000
Japan,1927-01-02T05:00:00+0000
Russia,1927-01-02T05:00:00+0000
Spain,1927-01-02T05:00:00+0000
Italy,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
France,1927-01-02T05:00:00+0000
Mexico,1927-01-02T05:00:00+0000
Mexico,1927-01-02T05:00:00+0000
Mexico,1927-01-02T05:00:00+0000
Nicaragua,1927-01-02T05:00:00+0000
Mexico,1927-01-02T05:00:00+0000
Poland,1927-01-02T05:00:00+0000
China,1927-01-02T05:00:00+0000
China,1927-01-02T05:00:00+0000
Canada,1927-01-02T05:00:00+0000
Nicaragua,1927-01-03T05:00:00+0000
Nicaragua,1927-01-03T05:00:00+0000
Nicaragua,1927-01-03T05:00:00+0000
Germany,1927-01-03T05:00:00+0000
Germany,1927-01-03T05:00:00+0000
France,1927-01-03T05:00:00+0000
France,1927-01-03T05:00:00+0000
Austria,1927-01-03T05:00:00+0000
Germany,1927-01-03T05:00:00+0000
Nicaragua,1927-01-03T05:00:00+0000
France,1927-01-03T05:00:00+0000
France,1927-01-03T05:00:00+0000
France,1927-01-03T05:00:00+0000
France,1927-01-03T05:00:00+0000
Mexico,1927-01-03T05:00:00+0000
Turkey,1927-01-03T05:00:00+0000
Turkey,1927-01-03T05:00:00+0000
China,1927-01-03T05:00:00+0000
Italy,1927-01-03T05:00:00+0000
Italy,1927-01-03T05:00:00+0000
China,1927-01-03T05:00:00+0000
Germany,1927-01-03T05:00:00+0000
Mexico,1927-01-03T05:00:00+0000
Mexico,1927-01-03T05:00:00+0000
Cuba,1927-01-03T05:00:00+0000
Mexico,1927-01-03T05:00:00+0000
France,1927-01-03T05:00:00+0000
China,1927-01-03T05:00:00+0000
France,1927-01-03T05:00:00+0000
China,1927-01-04T05:00:00+0000
China,1927-01-04T05:00:00+0000
China,1927-01-04T05:00:00+0000
Mexico,1927-01-04T05:00:00+0000
Canada,1927-01-04T05:00:00+0000
China,1927-01-04T05:00:00+0000
Panama,1927-01-04T05:00:00+0000
Panama,1927-01-04T05:00:00+0000
France,1927-01-04T05:00:00+0000
Germany,1927-01-04T05:00:00+0000
France,1927-01-04T05:00:00+0000
Belgium,1927-01-04T05:00:00+0000
Germany,1927-01-04T05:00:00+0000
China,1927-01-04T05:00:00+0000
China,1927-01-04T05:00:00+0000
Nicaragua,1927-01-04T05:00:00+0000
Austria,1927-01-04T05:00:00+0000
Hungary,1927-01-04T05:00:00+0000
China,1927-01-04T05:00:00+0000
China,1927-01-04T05:00:00+0000
Australia,1927-01-04T05:00:00+0000
Nicaragua,1927-01-04T05:00:00+0000
Mexico,1927-01-04T05:00:00+0000
Mexico,1927-01-04T05:00:00+0000
France,1927-01-04T05:00:00+0000
Nicaragua,1927-01-04T05:00:00+0000
Nicaragua,1927-01-04T05:00:00+0000
France,1927-01-04T05:00:00+0000
France,1927-01-04T05:00:00+0000
France,1927-01-04T05:00:00+0000
Mexico,1927-01-04T05:00:00+0000
Russia,1927-01-04T05:00:00+0000
Turkey,1927-01-04T05:00:00+0000
China,1927-01-05T05:00:00+0000
France,1927-01-05T05:00:00+0000
France,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Nicaragua,1927-01-05T05:00:00+0000
China,1927-01-05T05:00:00+0000
China,1927-01-05T05:00:00+0000
Nicaragua,1927-01-05T05:00:00+0000
Nicaragua,1927-01-05T05:00:00+0000
China,1927-01-05T05:00:00+0000
Mexico,1927-01-05T05:00:00+0000
Mexico,1927-01-05T05:00:00+0000
Canada,1927-01-05T05:00:00+0000
Germany,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Nicaragua,1927-01-05T05:00:00+0000
Nicaragua,1927-01-05T05:00:00+0000
Nicaragua,1927-01-05T05:00:00+0000
Nicaragua,1927-01-05T05:00:00+0000
Lithuania,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Poland,1927-01-05T05:00:00+0000
Poland,1927-01-05T05:00:00+0000
Poland,1927-01-05T05:00:00+0000
France,1927-01-05T05:00:00+0000
France,1927-01-05T05:00:00+0000
France,1927-01-05T05:00:00+0000
France,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Germany,1927-01-05T05:00:00+0000
Germany,1927-01-05T05:00:00+0000
Mexico,1927-01-05T05:00:00+0000
Mexico,1927-01-05T05:00:00+0000
Austria,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Turkey,1927-01-05T05:00:00+0000
Germany,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Mexico,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Russia,1927-01-05T05:00:00+0000
Italy,1927-01-05T05:00:00+0000
Italy,1927-01-05T05:00:00+0000
Italy,1927-01-05T05:00:00+0000
China,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
Russia,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
Russia,1927-01-06T05:00:00+0000
Russia,1927-01-06T05:00:00+0000
Nicaragua,1927-01-06T05:00:00+0000
Greece,1927-01-06T05:00:00+0000
Greece,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
Egypt,1927-01-06T05:00:00+0000
Mexico,1927-01-06T05:00:00+0000
Sweden,1927-01-06T05:00:00+0000
O,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Russia,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Mexico,1927-01-06T05:00:00+0000
Guatemala,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
Nicaragua,1927-01-06T05:00:00+0000
Canada,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Nicaragua,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Nicaragua,1927-01-06T05:00:00+0000
Nicaragua,1927-01-06T05:00:00+0000
Nicaragua,1927-01-06T05:00:00+0000
Nicaragua,1927-01-06T05:00:00+0000
Nicaragua,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
France,1927-01-06T05:00:00+0000
Canada,1927-01-06T05:00:00+0000
Canada,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
Mexico,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
China,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Germany,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
Italy,1927-01-06T05:00:00+0000
China,1927-01-07T05:00:00+0000
China,1927-01-07T05:00:00+0000
Germany,1927-01-07T05:00:00+0000
Germany,1927-01-07T05:00:00+0000
Germany,1927-01-07T05:00:00+0000
Russia,1927-01-07T05:00:00+0000
Russia,1927-01-07T05:00:00+0000
France,1927-01-07T05:00:00+0000
Canada,1927-01-07T05:00:00+0000
Mexico,1927-01-07T05:00:00+0000
Mexico,1927-01-07T05:00:00+0000
Germany,1927-01-07T05:00:00+0000
China,1927-01-07T05:00:00+0000
China,1927-01-07T05:00:00+0000
France,1927-01-07T05:00:00+0000
France,1927-01-07T05:00:00+0000
China,1927-01-07T05:00:00+0000
Nicaragua,1927-01-07T05:00:00+0000
Nicaragua,1927-01-07T05:00:00+0000
Germany,1927-01-07T05:00:00+0000
Italy,1927-01-07T05:00:00+0000
Italy,1927-01-07T05:00:00+0000
Italy,1927-01-07T05:00:00+0000
China,1927-01-07T05:00:00+0000
Germany,1927-01-07T05:00:00+0000
Nicaragua,1927-01-07T05:00:00+0000
Nicaragua,1927-01-07T05:00:00+0000
Nicaragua,1927-01-07T05:00:00+0000
Nicaragua,1927-01-07T05:00:00+0000
Nicaragua,1927-01-07T05:00:00+0000
Russia,1927-01-07T05:00:00+0000
Austria,1927-01-07T05:00:00+0000
Austria,1927-01-07T05:00:00+0000
Austria,1927-01-07T05:00:00+0000
Germany,1927-01-07T05:00:00+0000
China,1927-01-07T05:00:00+0000
China,1927-01-07T05:00:00+0000
China,1927-01-07T05:00:00+0000
Germany,1927-01-07T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
France,1927-01-08T05:00:00+0000
Greece,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Ukraine,1927-01-08T05:00:00+0000
Russia,1927-01-08T05:00:00+0000
Russia,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
Russia,1927-01-08T05:00:00+0000
Russia,1927-01-08T05:00:00+0000
Chile,1927-01-08T05:00:00+0000
Canada,1927-01-08T05:00:00+0000
Germany,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
South Africa,1927-01-08T05:00:00+0000
France,1927-01-08T05:00:00+0000
Poland,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Poland,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
Italy,1927-01-08T05:00:00+0000
Germany,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
Germany,1927-01-08T05:00:00+0000
Canada,1927-01-08T05:00:00+0000
China,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
Lithuania,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
Mexico,1927-01-08T05:00:00+0000
France,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Nicaragua,1927-01-08T05:00:00+0000
Canada,1927-01-08T05:00:00+0000
Mexico,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Mexico,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Panama,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
South Africa,1927-01-09T05:00:00+0000
South Africa,1927-01-09T05:00:00+0000
Canada,1927-01-09T05:00:00+0000
Japan,1927-01-09T05:00:00+0000
Mexico,1927-01-09T05:00:00+0000
Germany,1927-01-09T05:00:00+0000
Germany,1927-01-09T05:00:00+0000
Germany,1927-01-09T05:00:00+0000
Germany,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Hungary,1927-01-09T05:00:00+0000
Hungary,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
Cuba,1927-01-09T05:00:00+0000
Germany,1927-01-09T05:00:00+0000
Japan,1927-01-09T05:00:00+0000
Italy,1927-01-09T05:00:00+0000
Italy,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Austria,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
Mexico,1927-01-09T05:00:00+0000
Mexico,1927-01-09T05:00:00+0000
Mexico,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Russia,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
Japan,1927-01-09T05:00:00+0000
Japan,1927-01-09T05:00:00+0000
Japan,1927-01-09T05:00:00+0000
Germany,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Italy,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
Syria,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
Nicaragua,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
Hungary,1927-01-09T05:00:00+0000
China,1927-01-09T05:00:00+0000
Italy,1927-01-09T05:00:00+0000
Mexico,1927-01-09T05:00:00+0000
France,1927-01-09T05:00:00+0000
Canada,1927-01-10T05:00:00+0000
France,1927-01-10T05:00:00+0000
France,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
Italy,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Poland,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
Italy,1927-01-10T05:00:00+0000
France,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
France,1927-01-10T05:00:00+0000
South Africa,1927-01-10T05:00:00+0000
Italy,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Panama,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Canada,1927-01-10T05:00:00+0000
Canada,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Canada,1927-01-10T05:00:00+0000
Greece,1927-01-10T05:00:00+0000
Greece,1927-01-10T05:00:00+0000
Russia,1927-01-10T05:00:00+0000
Russia,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Mexico,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
France,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Canada,1927-01-10T05:00:00+0000
Canada,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
China,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
France,1927-01-10T05:00:00+0000
France,1927-01-10T05:00:00+0000
France,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Nicaragua,1927-01-10T05:00:00+0000
Germany,1927-01-10T05:00:00+0000
France,1927-01-11T05:00:00+0000
Germany,1927-01-11T05:00:00+0000
Germany,1927-01-11T05:00:00+0000
Ireland,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
Mexico,1927-01-11T05:00:00+0000
Mexico,1927-01-11T05:00:00+0000
Mexico,1927-01-11T05:00:00+0000
Mexico,1927-01-11T05:00:00+0000
Germany,1927-01-11T05:00:00+0000
Russia,1927-01-11T05:00:00+0000
France,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Lithuania,1927-01-11T05:00:00+0000
Poland,1927-01-11T05:00:00+0000
Poland,1927-01-11T05:00:00+0000
Canada,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
India,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
France,1927-01-11T05:00:00+0000
France,1927-01-11T05:00:00+0000
Poland,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Mexico,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
France,1927-01-11T05:00:00+0000
France,1927-01-11T05:00:00+0000
Brazil,1927-01-11T05:00:00+0000
Belgium,1927-01-11T05:00:00+0000
Nicaragua,1927-01-11T05:00:00+0000
Russia,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
China,1927-01-11T05:00:00+0000
Russia,1927-01-11T05:00:00+0000
Canada,1927-01-11T05:00:00+0000
Russia,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Denmark,1927-01-12T05:00:00+0000
China,1927-01-12T05:00:00+0000
China,1927-01-12T05:00:00+0000
Russia,1927-01-12T05:00:00+0000
Russia,1927-01-12T05:00:00+0000
Germany,1927-01-12T05:00:00+0000
France,1927-01-12T05:00:00+0000
France,1927-01-12T05:00:00+0000
Sweden,1927-01-12T05:00:00+0000
Sweden,1927-01-12T05:00:00+0000
Canada,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Turkey,1927-01-12T05:00:00+0000
Lithuania,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Japan,1927-01-12T05:00:00+0000
Canada,1927-01-12T05:00:00+0000
Canada,1927-01-12T05:00:00+0000
Russia,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
France,1927-01-12T05:00:00+0000
Denmark,1927-01-12T05:00:00+0000
Poland,1927-01-12T05:00:00+0000
Poland,1927-01-12T05:00:00+0000
New Zealand,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
China,1927-01-12T05:00:00+0000
China,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
Poland,1927-01-12T05:00:00+0000
China,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
Poland,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
New Zealand,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Mexico,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
Canada,1927-01-12T05:00:00+0000
Germany,1927-01-12T05:00:00+0000
Lithuania,1927-01-12T05:00:00+0000
Nicaragua,1927-01-12T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
China,1927-01-13T05:00:00+0000
China,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Chile,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
China,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Canada,1927-01-13T05:00:00+0000
Germany,1927-01-13T05:00:00+0000
Germany,1927-01-13T05:00:00+0000
China,1927-01-13T05:00:00+0000
China,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Canada,1927-01-13T05:00:00+0000
China,1927-01-13T05:00:00+0000
China,1927-01-13T05:00:00+0000
Liberia,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Mexico,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
Nicaragua,1927-01-13T05:00:00+0000
