country,date
France,1930-01-08T05:00:00+0000
Russia,1930-01-08T05:00:00+0000
Panama,1930-01-08T05:00:00+0000
Mexico,1930-01-08T05:00:00+0000
Spain,1930-01-08T05:00:00+0000
India,1930-01-08T05:00:00+0000
Germany,1930-01-08T05:00:00+0000
France,1930-01-08T05:00:00+0000
Mexico,1930-01-08T05:00:00+0000
Spain,1930-01-08T05:00:00+0000
China,1930-01-08T05:00:00+0000
Brazil,1930-01-08T05:00:00+0000
Honduras,1930-01-08T05:00:00+0000
Mexico,1930-01-08T05:00:00+0000
Mexico,1930-01-08T05:00:00+0000
Colombia,1930-01-08T05:00:00+0000
China,1930-01-08T05:00:00+0000
Netherlands,1930-01-09T05:00:00+0000
Ecuador,1930-01-09T05:00:00+0000
Cuba,1930-01-09T05:00:00+0000
Cuba,1930-01-09T05:00:00+0000
Germany,1930-01-09T05:00:00+0000
Germany,1930-01-09T05:00:00+0000
Brazil,1930-01-09T05:00:00+0000
Italy,1930-01-09T05:00:00+0000
Haiti,1930-01-09T05:00:00+0000
Haiti,1930-01-09T05:00:00+0000
France,1930-01-09T05:00:00+0000
Austria,1930-01-09T05:00:00+0000
Russia,1930-01-09T05:00:00+0000
Spain,1930-01-09T05:00:00+0000
Spain,1930-01-09T05:00:00+0000
Cuba,1930-01-09T05:00:00+0000
India,1930-01-09T05:00:00+0000
Germany,1930-01-09T05:00:00+0000
Germany,1930-01-09T05:00:00+0000
Spain,1930-01-09T05:00:00+0000
Martinique,1930-01-09T05:00:00+0000
Cuba,1930-01-09T05:00:00+0000
China,1930-01-09T05:00:00+0000
Samoa,1930-01-09T05:00:00+0000
New Zealand,1930-01-09T05:00:00+0000
Germany,1930-01-09T05:00:00+0000
China,1930-01-09T05:00:00+0000
China,1930-01-09T05:00:00+0000
Japan,1930-01-09T05:00:00+0000
Mexico,1930-01-09T05:00:00+0000
Spain,1930-01-10T05:00:00+0000
Mexico,1930-01-10T05:00:00+0000
Canada,1930-01-10T05:00:00+0000
China,1930-01-10T05:00:00+0000
China,1930-01-10T05:00:00+0000
China,1930-01-10T05:00:00+0000
China,1930-01-10T05:00:00+0000
China,1930-01-10T05:00:00+0000
Germany,1930-01-10T05:00:00+0000
Georgia,1930-01-10T05:00:00+0000
Germany,1930-01-10T05:00:00+0000
Sweden,1930-01-10T05:00:00+0000
Bolivia,1930-01-10T05:00:00+0000
Mexico,1930-01-10T05:00:00+0000
Austria,1930-01-10T05:00:00+0000
Austria,1930-01-10T05:00:00+0000
Poland,1930-01-10T05:00:00+0000
Russia,1930-01-10T05:00:00+0000
Poland,1930-01-10T05:00:00+0000
Germany,1930-01-10T05:00:00+0000
China,1930-01-10T05:00:00+0000
Belgium,1930-01-10T05:00:00+0000
Iraq,1930-01-10T05:00:00+0000
Haiti,1930-01-10T05:00:00+0000
India,1930-01-10T05:00:00+0000
Finland,1930-01-10T05:00:00+0000
Australia,1930-01-10T05:00:00+0000
France,1930-01-10T05:00:00+0000
France,1930-01-11T05:00:00+0000
Germany,1930-01-11T05:00:00+0000
Poland,1930-01-11T05:00:00+0000
Austria,1930-01-11T05:00:00+0000
Brazil,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
Portugal,1930-01-11T05:00:00+0000
Canada,1930-01-11T05:00:00+0000
India,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
Sweden,1930-01-11T05:00:00+0000
Denmark,1930-01-11T05:00:00+0000
Mexico,1930-01-11T05:00:00+0000
Paraguay,1930-01-11T05:00:00+0000
Mexico,1930-01-11T05:00:00+0000
Cuba,1930-01-11T05:00:00+0000
Germany,1930-01-11T05:00:00+0000
Russia,1930-01-11T05:00:00+0000
Russia,1930-01-11T05:00:00+0000
Australia,1930-01-11T05:00:00+0000
Russia,1930-01-11T05:00:00+0000
Germany,1930-01-11T05:00:00+0000
Russia,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
South Africa,1930-01-11T05:00:00+0000
Haiti,1930-01-11T05:00:00+0000
Spain,1930-01-11T05:00:00+0000
Canada,1930-01-11T05:00:00+0000
France,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
Poland,1930-01-11T05:00:00+0000
France,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
China,1930-01-11T05:00:00+0000
Japan,1930-01-11T05:00:00+0000
Japan,1930-01-11T05:00:00+0000
Japan,1930-01-11T05:00:00+0000
Japan,1930-01-11T05:00:00+0000
France,1930-01-11T05:00:00+0000
Canada,1930-01-11T05:00:00+0000
France,1930-01-12T05:00:00+0000
Spain,1930-01-12T05:00:00+0000
Egypt,1930-01-12T05:00:00+0000
China,1930-01-12T05:00:00+0000
China,1930-01-12T05:00:00+0000
Turkey,1930-01-12T05:00:00+0000
Mexico,1930-01-12T05:00:00+0000
Russia,1930-01-12T05:00:00+0000
Russia,1930-01-12T05:00:00+0000
Germany,1930-01-12T05:00:00+0000
Russia,1930-01-12T05:00:00+0000
Bermuda,1930-01-12T05:00:00+0000
Mexico,1930-01-12T05:00:00+0000
France,1930-01-12T05:00:00+0000
Egypt,1930-01-12T05:00:00+0000
Nicaragua,1930-01-12T05:00:00+0000
Italy,1930-01-12T05:00:00+0000
Mexico,1930-01-12T05:00:00+0000
Vatican City,1930-01-12T05:00:00+0000
Germany,1930-01-12T05:00:00+0000
Japan,1930-01-12T05:00:00+0000
Australia,1930-01-12T05:00:00+0000
Russia,1930-01-12T05:00:00+0000
Russia,1930-01-12T05:00:00+0000
Denmark,1930-01-12T05:00:00+0000
Mexico,1930-01-12T05:00:00+0000
Austria,1930-01-12T05:00:00+0000
Spain,1930-01-12T05:00:00+0000
China,1930-01-12T05:00:00+0000
France,1930-01-12T05:00:00+0000
China,1930-01-12T05:00:00+0000
Poland,1930-01-12T05:00:00+0000
Germany,1930-01-12T05:00:00+0000
France,1930-01-12T05:00:00+0000
Norway,1930-01-12T05:00:00+0000
Brazil,1930-01-12T05:00:00+0000
Portugal,1930-01-12T05:00:00+0000
Poland,1930-01-12T05:00:00+0000
Peru,1930-01-12T05:00:00+0000
France,1930-01-12T05:00:00+0000
Germany,1930-01-12T05:00:00+0000
Mexico,1930-01-12T05:00:00+0000
Russia,1930-01-12T05:00:00+0000
Chile,1930-01-13T05:00:00+0000
Russia,1930-01-13T05:00:00+0000
France,1930-01-13T05:00:00+0000
Poland,1930-01-13T05:00:00+0000
Germany,1930-01-13T05:00:00+0000
Austria,1930-01-13T05:00:00+0000
India,1930-01-13T05:00:00+0000
Canada,1930-01-13T05:00:00+0000
Sweden,1930-01-13T05:00:00+0000
France,1930-01-13T05:00:00+0000
Canada,1930-01-13T05:00:00+0000
Italy,1930-01-13T05:00:00+0000
Canada,1930-01-13T05:00:00+0000
Uruguay,1930-01-13T05:00:00+0000
Egypt,1930-01-13T05:00:00+0000
Netherlands,1930-01-13T05:00:00+0000
Morocco,1930-01-13T05:00:00+0000
Russia,1930-01-13T05:00:00+0000
Russia,1930-01-13T05:00:00+0000
Italy,1930-01-13T05:00:00+0000
Germany,1930-01-13T05:00:00+0000
Germany,1930-01-13T05:00:00+0000
France,1930-01-14T05:00:00+0000
Canada,1930-01-14T05:00:00+0000
Spain,1930-01-14T05:00:00+0000
Cuba,1930-01-14T05:00:00+0000
Sweden,1930-01-14T05:00:00+0000
France,1930-01-14T05:00:00+0000
Norway,1930-01-14T05:00:00+0000
Turkey,1930-01-14T05:00:00+0000
Portugal,1930-01-14T05:00:00+0000
Iraq,1930-01-14T05:00:00+0000
China,1930-01-14T05:00:00+0000
China,1930-01-14T05:00:00+0000
China,1930-01-14T05:00:00+0000
Denmark,1930-01-14T05:00:00+0000
Japan,1930-01-14T05:00:00+0000
France,1930-01-14T05:00:00+0000
France,1930-01-14T05:00:00+0000
Poland,1930-01-14T05:00:00+0000
Spain,1930-01-14T05:00:00+0000
Martinique,1930-01-14T05:00:00+0000
South Africa,1930-01-14T05:00:00+0000
Germany,1930-01-15T05:00:00+0000
Australia,1930-01-15T05:00:00+0000
Cuba,1930-01-15T05:00:00+0000
France,1930-01-15T05:00:00+0000
Russia,1930-01-15T05:00:00+0000
Australia,1930-01-15T05:00:00+0000
Russia,1930-01-15T05:00:00+0000
Mexico,1930-01-15T05:00:00+0000
Russia,1930-01-15T05:00:00+0000
France,1930-01-15T05:00:00+0000
France,1930-01-15T05:00:00+0000
Brazil,1930-01-15T05:00:00+0000
France,1930-01-15T05:00:00+0000
Australia,1930-01-15T05:00:00+0000
Netherlands,1930-01-15T05:00:00+0000
Spain,1930-01-15T05:00:00+0000
Spain,1930-01-15T05:00:00+0000
Mexico,1930-01-15T05:00:00+0000
Cuba,1930-01-15T05:00:00+0000
Vatican City,1930-01-15T05:00:00+0000
China,1930-01-15T05:00:00+0000
Canada,1930-01-15T05:00:00+0000
Poland,1930-01-15T05:00:00+0000
France,1930-01-16T05:00:00+0000
France,1930-01-16T05:00:00+0000
Chile,1930-01-16T05:00:00+0000
Chile,1930-01-16T05:00:00+0000
France,1930-01-16T05:00:00+0000
Portugal,1930-01-16T05:00:00+0000
China,1930-01-16T05:00:00+0000
China,1930-01-16T05:00:00+0000
Canada,1930-01-16T05:00:00+0000
Vatican City,1930-01-16T05:00:00+0000
Canada,1930-01-16T05:00:00+0000
Costa Rica,1930-01-16T05:00:00+0000
Italy,1930-01-16T05:00:00+0000
Australia,1930-01-16T05:00:00+0000
Colombia,1930-01-16T05:00:00+0000
China,1930-01-16T05:00:00+0000
China,1930-01-16T05:00:00+0000
Samoa,1930-01-16T05:00:00+0000
Japan,1930-01-16T05:00:00+0000
Germany,1930-01-16T05:00:00+0000
Germany,1930-01-16T05:00:00+0000
Germany,1930-01-16T05:00:00+0000
France,1930-01-17T05:00:00+0000
France,1930-01-17T05:00:00+0000
Australia,1930-01-17T05:00:00+0000
Lithuania,1930-01-17T05:00:00+0000
Colombia,1930-01-17T05:00:00+0000
Mexico,1930-01-17T05:00:00+0000
India,1930-01-17T05:00:00+0000
Iraq,1930-01-17T05:00:00+0000
Canada,1930-01-17T05:00:00+0000
Canada,1930-01-17T05:00:00+0000
Brazil,1930-01-17T05:00:00+0000
Nicaragua,1930-01-17T05:00:00+0000
France,1930-01-17T05:00:00+0000
Egypt,1930-01-17T05:00:00+0000
Mexico,1930-01-17T05:00:00+0000
Mexico,1930-01-17T05:00:00+0000
Canada,1930-01-17T05:00:00+0000
Egypt,1930-01-17T05:00:00+0000
Canada,1930-01-17T05:00:00+0000
Canada,1930-01-17T05:00:00+0000
Italy,1930-01-17T05:00:00+0000
Nicaragua,1930-01-18T05:00:00+0000
Mexico,1930-01-18T05:00:00+0000
Mexico,1930-01-18T05:00:00+0000
Belgium,1930-01-18T05:00:00+0000
Morocco,1930-01-18T05:00:00+0000
Canada,1930-01-18T05:00:00+0000
Hungary,1930-01-18T05:00:00+0000
Turkey,1930-01-18T05:00:00+0000
Turkey,1930-01-18T05:00:00+0000
Turkey,1930-01-18T05:00:00+0000
Italy,1930-01-18T05:00:00+0000
Russia,1930-01-18T05:00:00+0000
Italy,1930-01-18T05:00:00+0000
Russia,1930-01-18T05:00:00+0000
Russia,1930-01-18T05:00:00+0000
Russia,1930-01-18T05:00:00+0000
Italy,1930-01-18T05:00:00+0000
Spain,1930-01-18T05:00:00+0000
China,1930-01-18T05:00:00+0000
China,1930-01-18T05:00:00+0000
Spain,1930-01-18T05:00:00+0000
Spain,1930-01-18T05:00:00+0000
China,1930-01-18T05:00:00+0000
China,1930-01-18T05:00:00+0000
Germany,1930-01-18T05:00:00+0000
Cuba,1930-01-18T05:00:00+0000
France,1930-01-18T05:00:00+0000
Canada,1930-01-18T05:00:00+0000
China,1930-01-18T05:00:00+0000
France,1930-01-18T05:00:00+0000
France,1930-01-18T05:00:00+0000
Cuba,1930-01-18T05:00:00+0000
Germany,1930-01-18T05:00:00+0000
Georgia,1930-01-19T05:00:00+0000
Italy,1930-01-19T05:00:00+0000
Canada,1930-01-19T05:00:00+0000
Canada,1930-01-19T05:00:00+0000
Canada,1930-01-19T05:00:00+0000
Canada,1930-01-19T05:00:00+0000
Germany,1930-01-19T05:00:00+0000
France,1930-01-19T05:00:00+0000
Mexico,1930-01-19T05:00:00+0000
China,1930-01-19T05:00:00+0000
Austria,1930-01-19T05:00:00+0000
Mexico,1930-01-19T05:00:00+0000
Italy,1930-01-19T05:00:00+0000
Spain,1930-01-19T05:00:00+0000
France,1930-01-19T05:00:00+0000
Austria,1930-01-19T05:00:00+0000
Austria,1930-01-19T05:00:00+0000
Turkey,1930-01-19T05:00:00+0000
Cuba,1930-01-19T05:00:00+0000
Cuba,1930-01-19T05:00:00+0000
Haiti,1930-01-19T05:00:00+0000
Turkey,1930-01-19T05:00:00+0000
Austria,1930-01-19T05:00:00+0000
Peru,1930-01-19T05:00:00+0000
Finland,1930-01-19T05:00:00+0000
Mexico,1930-01-19T05:00:00+0000
Germany,1930-01-19T05:00:00+0000
Mexico,1930-01-19T05:00:00+0000
Mexico,1930-01-19T05:00:00+0000
Germany,1930-01-19T05:00:00+0000
China,1930-01-19T05:00:00+0000
Russia,1930-01-19T05:00:00+0000
Turkey,1930-01-19T05:00:00+0000
Portugal,1930-01-19T05:00:00+0000
France,1930-01-19T05:00:00+0000
Canada,1930-01-19T05:00:00+0000
Germany,1930-01-19T05:00:00+0000
Turkey,1930-01-19T05:00:00+0000
Georgia,1930-01-19T05:00:00+0000
Sweden,1930-01-19T05:00:00+0000
Hungary,1930-01-19T05:00:00+0000
China,1930-01-19T05:00:00+0000
China,1930-01-19T05:00:00+0000
Germany,1930-01-19T05:00:00+0000
France,1930-01-19T05:00:00+0000
France,1930-01-19T05:00:00+0000
Mexico,1930-01-19T05:00:00+0000
Ireland,1930-01-19T05:00:00+0000
Portugal,1930-01-19T05:00:00+0000
China,1930-01-19T05:00:00+0000
Ireland,1930-01-19T05:00:00+0000
Germany,1930-01-19T05:00:00+0000
Switzerland,1930-01-19T05:00:00+0000
Russia,1930-01-19T05:00:00+0000
Germany,1930-01-19T05:00:00+0000
Austria,1930-01-20T05:00:00+0000
Russia,1930-01-20T05:00:00+0000
Turkey,1930-01-20T05:00:00+0000
Georgia,1930-01-20T05:00:00+0000
Georgia,1930-01-20T05:00:00+0000
Japan,1930-01-20T05:00:00+0000
Germany,1930-01-20T05:00:00+0000
Germany,1930-01-20T05:00:00+0000
Bolivia,1930-01-20T05:00:00+0000
Russia,1930-01-20T05:00:00+0000
Germany,1930-01-20T05:00:00+0000
Germany,1930-01-20T05:00:00+0000
Germany,1930-01-20T05:00:00+0000
France,1930-01-20T05:00:00+0000
France,1930-01-20T05:00:00+0000
Russia,1930-01-20T05:00:00+0000
Russia,1930-01-20T05:00:00+0000
Austria,1930-01-20T05:00:00+0000
Germany,1930-01-20T05:00:00+0000
France,1930-01-20T05:00:00+0000
Mexico,1930-01-20T05:00:00+0000
France,1930-01-20T05:00:00+0000
France,1930-01-20T05:00:00+0000
France,1930-01-20T05:00:00+0000
Georgia,1930-01-20T05:00:00+0000
France,1930-01-20T05:00:00+0000
Australia,1930-01-20T05:00:00+0000
Germany,1930-01-20T05:00:00+0000
Italy,1930-01-20T05:00:00+0000
China,1930-01-20T05:00:00+0000
China,1930-01-20T05:00:00+0000
China,1930-01-21T05:00:00+0000
Spain,1930-01-21T05:00:00+0000
Belgium,1930-01-21T05:00:00+0000
Russia,1930-01-21T05:00:00+0000
Germany,1930-01-21T05:00:00+0000
Germany,1930-01-21T05:00:00+0000
Germany,1930-01-21T05:00:00+0000
Canada,1930-01-21T05:00:00+0000
Poland,1930-01-21T05:00:00+0000
Bolivia,1930-01-21T05:00:00+0000
Martinique,1930-01-21T05:00:00+0000
Germany,1930-01-21T05:00:00+0000
Spain,1930-01-21T05:00:00+0000
Spain,1930-01-21T05:00:00+0000
Mexico,1930-01-21T05:00:00+0000
Cuba,1930-01-21T05:00:00+0000
New Zealand,1930-01-21T05:00:00+0000
Japan,1930-01-21T05:00:00+0000
Lithuania,1930-01-21T05:00:00+0000
Spain,1930-01-21T05:00:00+0000
Germany,1930-01-21T05:00:00+0000
Poland,1930-01-22T05:00:00+0000
Germany,1930-01-22T05:00:00+0000
Mexico,1930-01-22T05:00:00+0000
France,1930-01-22T05:00:00+0000
Germany,1930-01-22T05:00:00+0000
Portugal,1930-01-22T05:00:00+0000
Australia,1930-01-22T05:00:00+0000
India,1930-01-22T05:00:00+0000
Denmark,1930-01-22T05:00:00+0000
Mexico,1930-01-22T05:00:00+0000
Mexico,1930-01-22T05:00:00+0000
Russia,1930-01-22T05:00:00+0000
Japan,1930-01-22T05:00:00+0000
Australia,1930-01-22T05:00:00+0000
Germany,1930-01-22T05:00:00+0000
Japan,1930-01-22T05:00:00+0000
Switzerland,1930-01-22T05:00:00+0000
Spain,1930-01-22T05:00:00+0000
Cuba,1930-01-22T05:00:00+0000
Cuba,1930-01-22T05:00:00+0000
Germany,1930-01-22T05:00:00+0000
Japan,1930-01-22T05:00:00+0000
Japan,1930-01-22T05:00:00+0000
Spain,1930-01-23T05:00:00+0000
Belgium,1930-01-23T05:00:00+0000
Ecuador,1930-01-23T05:00:00+0000
Colombia,1930-01-23T05:00:00+0000
Poland,1930-01-23T05:00:00+0000
Vatican City,1930-01-23T05:00:00+0000
China,1930-01-23T05:00:00+0000
Canada,1930-01-23T05:00:00+0000
Canada,1930-01-23T05:00:00+0000
Spain,1930-01-23T05:00:00+0000
Haiti,1930-01-23T05:00:00+0000
Poland,1930-01-23T05:00:00+0000
Germany,1930-01-23T05:00:00+0000
Germany,1930-01-23T05:00:00+0000
Georgia,1930-01-23T05:00:00+0000
Bolivia,1930-01-23T05:00:00+0000
France,1930-01-23T05:00:00+0000
France,1930-01-23T05:00:00+0000
Russia,1930-01-23T05:00:00+0000
Spain,1930-01-23T05:00:00+0000
Canada,1930-01-23T05:00:00+0000
Poland,1930-01-23T05:00:00+0000
Russia,1930-01-23T05:00:00+0000
Russia,1930-01-23T05:00:00+0000
Switzerland,1930-01-23T05:00:00+0000
Honduras,1930-01-23T05:00:00+0000
Russia,1930-01-23T05:00:00+0000
France,1930-01-23T05:00:00+0000
Germany,1930-01-23T05:00:00+0000
Germany,1930-01-23T05:00:00+0000
Germany,1930-01-23T05:00:00+0000
Germany,1930-01-23T05:00:00+0000
Brazil,1930-01-23T05:00:00+0000
Hungary,1930-01-23T05:00:00+0000
Italy,1930-01-23T05:00:00+0000
Mexico,1930-01-24T05:00:00+0000
China,1930-01-24T05:00:00+0000
China,1930-01-24T05:00:00+0000
China,1930-01-24T05:00:00+0000
Spain,1930-01-24T05:00:00+0000
India,1930-01-24T05:00:00+0000
Greece,1930-01-24T05:00:00+0000
Russia,1930-01-24T05:00:00+0000
Austria,1930-01-24T05:00:00+0000
Ecuador,1930-01-24T05:00:00+0000
Canada,1930-01-24T05:00:00+0000
Mexico,1930-01-24T05:00:00+0000
Germany,1930-01-24T05:00:00+0000
Germany,1930-01-24T05:00:00+0000
Vatican City,1930-01-24T05:00:00+0000
Portugal,1930-01-24T05:00:00+0000
India,1930-01-24T05:00:00+0000
Canada,1930-01-24T05:00:00+0000
Germany,1930-01-24T05:00:00+0000
France,1930-01-24T05:00:00+0000
Japan,1930-01-24T05:00:00+0000
France,1930-01-24T05:00:00+0000
Bolivia,1930-01-24T05:00:00+0000
Colombia,1930-01-24T05:00:00+0000
Germany,1930-01-24T05:00:00+0000
Germany,1930-01-24T05:00:00+0000
