country,date
Ireland,1899-01-27T05:00:00+0000
Canada,1899-01-27T05:00:00+0000
Ireland,1899-01-27T05:00:00+0000
Cuba,1899-01-27T05:00:00+0000
Mexico,1899-01-28T05:00:00+0000
Samoa,1899-01-29T05:00:00+0000
Germany,1899-01-29T05:00:00+0000
Ireland,1899-01-29T05:00:00+0000
Russia,1899-01-29T05:00:00+0000
Russia,1899-01-29T05:00:00+0000
Ireland,1899-01-29T05:00:00+0000
Cuba,1899-01-29T05:00:00+0000
Puerto Rico,1899-01-30T05:00:00+0000
Russia,1899-01-30T05:00:00+0000
Canada,1899-01-31T05:00:00+0000
Germany,1899-01-31T05:00:00+0000
Cuba,1899-01-31T05:00:00+0000
Cuba,1899-01-31T05:00:00+0000
Cuba,1899-01-31T05:00:00+0000
Cuba,1899-02-01T05:00:00+0000
Samoa,1899-02-01T05:00:00+0000
Bulgaria,1899-02-01T05:00:00+0000
Cuba,1899-02-01T05:00:00+0000
China,1899-02-02T05:00:00+0000
Cuba,1899-02-02T05:00:00+0000
Samoa,1899-02-02T05:00:00+0000
Cuba,1899-02-03T05:00:00+0000
Cuba,1899-02-03T05:00:00+0000
Cuba,1899-02-04T05:00:00+0000
Cuba,1899-02-04T05:00:00+0000
Cuba,1899-02-04T05:00:00+0000
Cuba,1899-02-04T05:00:00+0000
Germany,1899-02-05T05:00:00+0000
Ireland,1899-02-05T05:00:00+0000
Samoa,1899-02-05T05:00:00+0000
Japan,1899-02-05T05:00:00+0000
Cuba,1899-02-05T05:00:00+0000
Puerto Rico,1899-02-05T05:00:00+0000
Canada,1899-02-05T05:00:00+0000
China,1899-02-05T05:00:00+0000
Germany,1899-02-05T05:00:00+0000
Russia,1899-02-05T05:00:00+0000
Samoa,1899-02-05T05:00:00+0000
Cuba,1899-02-06T05:00:00+0000
Canada,1899-02-06T05:00:00+0000
Puerto Rico,1899-02-06T05:00:00+0000
Puerto Rico,1899-02-07T05:00:00+0000
Germany,1899-02-07T05:00:00+0000
China,1899-02-07T05:00:00+0000
Cuba,1899-02-08T05:00:00+0000
Cuba,1899-02-09T05:00:00+0000
China,1899-02-09T05:00:00+0000
Cuba,1899-02-10T05:00:00+0000
Canada,1899-02-10T05:00:00+0000
Puerto Rico,1899-02-10T05:00:00+0000
Nicaragua,1899-02-11T05:00:00+0000
Cuba,1899-02-12T05:00:00+0000
Germany,1899-02-12T05:00:00+0000
Cuba,1899-02-12T05:00:00+0000
Spain,1899-02-12T05:00:00+0000
Nicaragua,1899-02-12T05:00:00+0000
Cuba,1899-02-12T05:00:00+0000
Germany,1899-02-13T05:00:00+0000
Cuba,1899-02-13T05:00:00+0000
Germany,1899-02-14T05:00:00+0000
Nicaragua,1899-02-15T05:00:00+0000
Samoa,1899-02-15T05:00:00+0000
Russia,1899-02-15T05:00:00+0000
Russia,1899-02-15T05:00:00+0000
Germany,1899-02-16T05:00:00+0000
Samoa,1899-02-16T05:00:00+0000
Nicaragua,1899-02-16T05:00:00+0000
Cuba,1899-02-17T05:00:00+0000
France,1899-02-17T05:00:00+0000
Samoa,1899-02-17T05:00:00+0000
Samoa,1899-02-17T05:00:00+0000
France,1899-02-18T05:00:00+0000
France,1899-02-18T05:00:00+0000
France,1899-02-18T05:00:00+0000
Germany,1899-02-18T05:00:00+0000
Cuba,1899-02-19T05:00:00+0000
France,1899-02-19T05:00:00+0000
Greece,1899-02-19T05:00:00+0000
Cuba,1899-02-20T05:00:00+0000
Russia,1899-02-20T05:00:00+0000
Cuba,1899-02-20T05:00:00+0000
Greece,1899-02-20T05:00:00+0000
Cuba,1899-02-21T05:00:00+0000
Egypt,1899-02-21T05:00:00+0000
Cuba,1899-02-21T05:00:00+0000
Canada,1899-02-21T05:00:00+0000
France,1899-02-21T05:00:00+0000
Germany,1899-02-21T05:00:00+0000
Puerto Rico,1899-02-21T05:00:00+0000
Spain,1899-02-21T05:00:00+0000
Nicaragua,1899-02-21T05:00:00+0000
Spain,1899-02-22T05:00:00+0000
Samoa,1899-02-22T05:00:00+0000
France,1899-02-22T05:00:00+0000
Spain,1899-02-22T05:00:00+0000
Brazil,1899-02-22T05:00:00+0000
French Guiana,1899-02-22T05:00:00+0000
Cuba,1899-02-22T05:00:00+0000
Puerto Rico,1899-02-22T05:00:00+0000
France,1899-02-22T05:00:00+0000
Puerto Rico,1899-02-22T05:00:00+0000
Cuba,1899-02-23T05:00:00+0000
Samoa,1899-02-23T05:00:00+0000
China,1899-02-23T05:00:00+0000
France,1899-02-23T05:00:00+0000
Spain,1899-02-23T05:00:00+0000
Cuba,1899-02-24T05:00:00+0000
Cuba,1899-02-24T05:00:00+0000
Italy,1899-02-25T05:00:00+0000
Cuba,1899-02-25T05:00:00+0000
France,1899-02-25T05:00:00+0000
France,1899-02-25T05:00:00+0000
Puerto Rico,1899-02-26T05:00:00+0000
Cuba,1899-02-26T05:00:00+0000
Cuba,1899-02-26T05:00:00+0000
Egypt,1899-02-26T05:00:00+0000
Russia,1899-02-26T05:00:00+0000
Cuba,1899-02-26T05:00:00+0000
Australia,1899-02-26T05:00:00+0000
Cuba,1899-02-26T05:00:00+0000
France,1899-02-27T05:00:00+0000
Cuba,1899-02-27T05:00:00+0000
Nicaragua,1899-02-28T05:00:00+0000
Germany,1899-02-28T05:00:00+0000
Cuba,1899-02-28T05:00:00+0000
Nicaragua,1899-02-28T05:00:00+0000
Cuba,1899-02-28T05:00:00+0000
Puerto Rico,1899-02-28T05:00:00+0000
Nicaragua,1899-03-01T05:00:00+0000
Guam,1899-03-01T05:00:00+0000
Samoa,1899-03-01T05:00:00+0000
Cuba,1899-03-01T05:00:00+0000
Samoa,1899-03-01T05:00:00+0000
Germany,1899-03-01T05:00:00+0000
Italy,1899-03-02T05:00:00+0000
China,1899-03-02T05:00:00+0000
Samoa,1899-03-02T05:00:00+0000
Spain,1899-03-02T05:00:00+0000
Samoa,1899-03-02T05:00:00+0000
Peru,1899-03-02T05:00:00+0000
Cuba,1899-03-03T05:00:00+0000
Cuba,1899-03-03T05:00:00+0000
Cuba,1899-03-03T05:00:00+0000
Belgium,1899-03-03T05:00:00+0000
Cuba,1899-03-03T05:00:00+0000
China,1899-03-04T05:00:00+0000
Italy,1899-03-04T05:00:00+0000
China,1899-03-04T05:00:00+0000
Russia,1899-03-04T05:00:00+0000
Germany,1899-03-04T05:00:00+0000
Spain,1899-03-04T05:00:00+0000
Cuba,1899-03-04T05:00:00+0000
Germany,1899-03-04T05:00:00+0000
Cuba,1899-03-04T05:00:00+0000
Germany,1899-03-05T05:00:00+0000
Russia,1899-03-05T05:00:00+0000
Russia,1899-03-05T05:00:00+0000
France,1899-03-05T05:00:00+0000
Mexico,1899-03-05T05:00:00+0000
New Zealand,1899-03-05T05:00:00+0000
Cuba,1899-03-05T05:00:00+0000
France,1899-03-05T05:00:00+0000
Cuba,1899-03-05T05:00:00+0000
Puerto Rico,1899-03-05T05:00:00+0000
Puerto Rico,1899-03-05T05:00:00+0000
Spain,1899-03-05T05:00:00+0000
Cuba,1899-03-06T05:00:00+0000
Nicaragua,1899-03-06T05:00:00+0000
Germany,1899-03-06T05:00:00+0000
Italy,1899-03-06T05:00:00+0000
China,1899-03-06T05:00:00+0000
France,1899-03-06T05:00:00+0000
France,1899-03-06T05:00:00+0000
Puerto Rico,1899-03-07T05:00:00+0000
China,1899-03-07T05:00:00+0000
Germany,1899-03-07T05:00:00+0000
Germany,1899-03-07T05:00:00+0000
Cuba,1899-03-07T05:00:00+0000
China,1899-03-07T05:00:00+0000
Italy,1899-03-07T05:00:00+0000
France,1899-03-07T05:00:00+0000
Germany,1899-03-08T05:00:00+0000
China,1899-03-08T05:00:00+0000
Venezuela,1899-03-08T05:00:00+0000
Samoa,1899-03-09T05:00:00+0000
Samoa,1899-03-09T05:00:00+0000
Russia,1899-03-09T05:00:00+0000
Turkey,1899-03-09T05:00:00+0000
Germany,1899-03-09T05:00:00+0000
Cuba,1899-03-09T05:00:00+0000
Cuba,1899-03-09T05:00:00+0000
Russia,1899-03-09T05:00:00+0000
China,1899-03-10T05:00:00+0000
Italy,1899-03-10T05:00:00+0000
China,1899-03-10T05:00:00+0000
Germany,1899-03-10T05:00:00+0000
Samoa,1899-03-10T05:00:00+0000
Cuba,1899-03-10T05:00:00+0000
France,1899-03-10T05:00:00+0000
Cuba,1899-03-10T05:00:00+0000
Cuba,1899-03-10T05:00:00+0000
Samoa,1899-03-11T05:00:00+0000
Samoa,1899-03-11T05:00:00+0000
Cuba,1899-03-11T05:00:00+0000
Guatemala,1899-03-11T05:00:00+0000
China,1899-03-11T05:00:00+0000
Samoa,1899-03-11T05:00:00+0000
Russia,1899-03-11T05:00:00+0000
Italy,1899-03-11T05:00:00+0000
Cuba,1899-03-12T05:00:00+0000
France,1899-03-12T05:00:00+0000
Venezuela,1899-03-12T05:00:00+0000
Spain,1899-03-12T05:00:00+0000
Germany,1899-03-12T05:00:00+0000
Cuba,1899-03-12T05:00:00+0000
Cuba,1899-03-12T05:00:00+0000
Russia,1899-03-12T05:00:00+0000
France,1899-03-12T05:00:00+0000
Germany,1899-03-12T05:00:00+0000
China,1899-03-12T05:00:00+0000
China,1899-03-12T05:00:00+0000
Germany,1899-03-12T05:00:00+0000
Cuba,1899-03-12T05:00:00+0000
Japan,1899-03-13T05:00:00+0000
Japan,1899-03-13T05:00:00+0000
Nicaragua,1899-03-13T05:00:00+0000
Cuba,1899-03-13T05:00:00+0000
France,1899-03-13T05:00:00+0000
Germany,1899-03-13T05:00:00+0000
China,1899-03-13T05:00:00+0000
China,1899-03-13T05:00:00+0000
Japan,1899-03-13T05:00:00+0000
Cuba,1899-03-13T05:00:00+0000
Cuba,1899-03-14T05:00:00+0000
Cuba,1899-03-14T05:00:00+0000
Cuba,1899-03-14T05:00:00+0000
Cuba,1899-03-14T05:00:00+0000
Cuba,1899-03-14T05:00:00+0000
Cuba,1899-03-14T05:00:00+0000
Cuba,1899-03-14T05:00:00+0000
Italy,1899-03-14T05:00:00+0000
China,1899-03-14T05:00:00+0000
Germany,1899-03-15T05:00:00+0000
Germany,1899-03-15T05:00:00+0000
Cuba,1899-03-15T05:00:00+0000
China,1899-03-15T05:00:00+0000
China,1899-03-15T05:00:00+0000
Italy,1899-03-15T05:00:00+0000
Germany,1899-03-15T05:00:00+0000
Cuba,1899-03-15T05:00:00+0000
Costa Rica,1899-03-15T05:00:00+0000
Cuba,1899-03-15T05:00:00+0000
Puerto Rico,1899-03-16T05:00:00+0000
Cuba,1899-03-16T05:00:00+0000
Puerto Rico,1899-03-16T05:00:00+0000
Samoa,1899-03-17T05:00:00+0000
Canada,1899-03-17T05:00:00+0000
Cuba,1899-03-17T05:00:00+0000
China,1899-03-17T05:00:00+0000
China,1899-03-17T05:00:00+0000
Georgia,1899-03-17T05:00:00+0000
Venezuela,1899-03-17T05:00:00+0000
France,1899-03-17T05:00:00+0000
Cuba,1899-03-18T05:00:00+0000
Ireland,1899-03-18T05:00:00+0000
Cuba,1899-03-18T05:00:00+0000
Cuba,1899-03-18T05:00:00+0000
Spain,1899-03-18T05:00:00+0000
France,1899-03-18T05:00:00+0000
France,1899-03-18T05:00:00+0000
China,1899-03-18T05:00:00+0000
Samoa,1899-03-18T05:00:00+0000
Spain,1899-03-19T05:00:00+0000
Spain,1899-03-19T05:00:00+0000
New Zealand,1899-03-19T05:00:00+0000
Russia,1899-03-19T05:00:00+0000
Cuba,1899-03-19T05:00:00+0000
Australia,1899-03-19T05:00:00+0000
Cuba,1899-03-19T05:00:00+0000
Samoa,1899-03-19T05:00:00+0000
Germany,1899-03-19T05:00:00+0000
Guatemala,1899-03-20T05:00:00+0000
Cuba,1899-03-20T05:00:00+0000
Russia,1899-03-20T05:00:00+0000
Germany,1899-03-20T05:00:00+0000
Cuba,1899-03-20T05:00:00+0000
Cuba,1899-03-20T05:00:00+0000
India,1899-03-21T05:00:00+0000
Cuba,1899-03-21T05:00:00+0000
India,1899-03-21T05:00:00+0000
Russia,1899-03-21T05:00:00+0000
Germany,1899-03-21T05:00:00+0000
Brazil,1899-03-22T05:00:00+0000
French Guiana,1899-03-22T05:00:00+0000
Canada,1899-03-22T05:00:00+0000
Cuba,1899-03-22T05:00:00+0000
Cuba,1899-03-22T05:00:00+0000
Puerto Rico,1899-03-22T05:00:00+0000
Germany,1899-03-22T05:00:00+0000
France,1899-03-22T05:00:00+0000
Ireland,1899-03-22T05:00:00+0000
Peru,1899-03-22T05:00:00+0000
Egypt,1899-03-22T05:00:00+0000
Puerto Rico,1899-03-23T05:00:00+0000
Canada,1899-03-23T05:00:00+0000
Samoa,1899-03-23T05:00:00+0000
Samoa,1899-03-24T05:00:00+0000
Cuba,1899-03-25T05:00:00+0000
Samoa,1899-03-25T05:00:00+0000
Italy,1899-03-25T05:00:00+0000
China,1899-03-25T05:00:00+0000
Georgia,1899-03-25T05:00:00+0000
Puerto Rico,1899-03-25T05:00:00+0000
Cuba,1899-03-25T05:00:00+0000
China,1899-03-25T05:00:00+0000
Russia,1899-03-25T05:00:00+0000
Cuba,1899-03-26T05:00:00+0000
Cuba,1899-03-26T05:00:00+0000
Russia,1899-03-26T05:00:00+0000
France,1899-03-26T05:00:00+0000
Cuba,1899-03-26T05:00:00+0000
France,1899-03-26T05:00:00+0000
Russia,1899-03-26T05:00:00+0000
China,1899-03-26T05:00:00+0000
Germany,1899-03-26T05:00:00+0000
Samoa,1899-03-26T05:00:00+0000
Cuba,1899-03-27T05:00:00+0000
Cuba,1899-03-28T05:00:00+0000
Cuba,1899-03-28T05:00:00+0000
Turkey,1899-03-28T05:00:00+0000
Venezuela,1899-03-28T05:00:00+0000
Cuba,1899-03-28T05:00:00+0000
Puerto Rico,1899-03-28T05:00:00+0000
Canada,1899-03-28T05:00:00+0000
Samoa,1899-03-28T05:00:00+0000
Germany,1899-03-28T05:00:00+0000
Cuba,1899-03-29T05:00:00+0000
Cuba,1899-03-29T05:00:00+0000
Cuba,1899-03-29T05:00:00+0000
Puerto Rico,1899-03-29T05:00:00+0000
Spain,1899-03-30T05:00:00+0000
Puerto Rico,1899-03-30T05:00:00+0000
Cuba,1899-03-30T05:00:00+0000
Belgium,1899-03-30T05:00:00+0000
Samoa,1899-03-30T05:00:00+0000
Cuba,1899-03-30T05:00:00+0000
Cuba,1899-03-30T05:00:00+0000
Russia,1899-03-30T05:00:00+0000
Germany,1899-03-31T05:00:00+0000
Cuba,1899-03-31T05:00:00+0000
Puerto Rico,1899-03-31T05:00:00+0000
Samoa,1899-03-31T05:00:00+0000
Samoa,1899-03-31T05:00:00+0000
Ireland,1899-03-31T05:00:00+0000
Puerto Rico,1899-03-31T05:00:00+0000
Samoa,1899-03-31T05:00:00+0000
Cuba,1899-03-31T05:00:00+0000
Cuba,1899-04-01T05:00:00+0000
Puerto Rico,1899-04-01T05:00:00+0000
Cuba,1899-04-01T05:00:00+0000
Puerto Rico,1899-04-01T05:00:00+0000
Puerto Rico,1899-04-01T05:00:00+0000
China,1899-04-01T05:00:00+0000
Cuba,1899-04-01T05:00:00+0000
Samoa,1899-04-02T05:00:00+0000
China,1899-04-02T05:00:00+0000
Spain,1899-04-02T05:00:00+0000
Georgia,1899-04-02T05:00:00+0000
Russia,1899-04-02T05:00:00+0000
Germany,1899-04-02T05:00:00+0000
Cuba,1899-04-02T05:00:00+0000
Germany,1899-04-02T05:00:00+0000
Cuba,1899-04-02T05:00:00+0000
Cuba,1899-04-02T05:00:00+0000
Puerto Rico,1899-04-02T05:00:00+0000
Samoa,1899-04-03T05:00:00+0000
Russia,1899-04-03T05:00:00+0000
Finland,1899-04-03T05:00:00+0000
Russia,1899-04-03T05:00:00+0000
France,1899-04-03T05:00:00+0000
Puerto Rico,1899-04-03T05:00:00+0000
Cuba,1899-04-03T05:00:00+0000
Russia,1899-04-03T05:00:00+0000
Cuba,1899-04-03T05:00:00+0000
Cuba,1899-04-03T05:00:00+0000
Cuba,1899-04-04T05:00:00+0000
Cuba,1899-04-04T05:00:00+0000
Puerto Rico,1899-04-04T05:00:00+0000
China,1899-04-04T05:00:00+0000
Puerto Rico,1899-04-04T05:00:00+0000
Egypt,1899-04-04T05:00:00+0000
Cuba,1899-04-05T05:00:00+0000
Egypt,1899-04-06T05:00:00+0000
Cuba,1899-04-06T05:00:00+0000
Russia,1899-04-06T05:00:00+0000
China,1899-04-06T05:00:00+0000
Puerto Rico,1899-04-06T05:00:00+0000
Cuba,1899-04-07T05:00:00+0000
Puerto Rico,1899-04-07T05:00:00+0000
Cuba,1899-04-07T05:00:00+0000
Russia,1899-04-07T05:00:00+0000
China,1899-04-07T05:00:00+0000
Nicaragua,1899-04-07T05:00:00+0000
Samoa,1899-04-08T05:00:00+0000
Venezuela,1899-04-08T05:00:00+0000
Puerto Rico,1899-04-08T05:00:00+0000
Puerto Rico,1899-04-08T05:00:00+0000
Puerto Rico,1899-04-08T05:00:00+0000
Samoa,1899-04-08T05:00:00+0000
Russia,1899-04-08T05:00:00+0000
Germany,1899-04-08T05:00:00+0000
Cuba,1899-04-08T05:00:00+0000
Egypt,1899-04-08T05:00:00+0000
Canada,1899-04-09T05:00:00+0000
France,1899-04-10T05:00:00+0000
Puerto Rico,1899-04-10T05:00:00+0000
Ireland,1899-04-10T05:00:00+0000
Ireland,1899-04-10T05:00:00+0000
China,1899-04-10T05:00:00+0000
China,1899-04-10T05:00:00+0000
Ireland,1899-04-10T05:00:00+0000
Puerto Rico,1899-04-10T05:00:00+0000
Cuba,1899-04-10T05:00:00+0000
Samoa,1899-04-11T05:00:00+0000
Ireland,1899-04-11T05:00:00+0000
Russia,1899-04-11T05:00:00+0000
France,1899-04-12T05:00:00+0000
Cuba,1899-04-12T05:00:00+0000
Spain,1899-04-12T05:00:00+0000
Spain,1899-04-12T05:00:00+0000
Cuba,1899-04-12T05:00:00+0000
Samoa,1899-04-13T05:00:00+0000
Mexico,1899-04-13T05:00:00+0000
Samoa,1899-04-13T05:00:00+0000
Cuba,1899-04-13T05:00:00+0000
Samoa,1899-04-13T05:00:00+0000
China,1899-04-14T05:00:00+0000
China,1899-04-14T05:00:00+0000
Samoa,1899-04-14T05:00:00+0000
Cuba,1899-04-14T05:00:00+0000
Samoa,1899-04-14T05:00:00+0000
Greece,1899-04-14T05:00:00+0000
Puerto Rico,1899-04-15T05:00:00+0000
Samoa,1899-04-15T05:00:00+0000
Russia,1899-04-15T05:00:00+0000
Samoa,1899-04-15T05:00:00+0000
Cuba,1899-04-15T05:00:00+0000
Canada,1899-04-15T05:00:00+0000
Russia,1899-04-16T05:00:00+0000
France,1899-04-16T05:00:00+0000
Australia,1899-04-16T05:00:00+0000
Guam,1899-04-16T05:00:00+0000
China,1899-04-16T05:00:00+0000
Russia,1899-04-16T05:00:00+0000
Russia,1899-04-16T05:00:00+0000
Spain,1899-04-16T05:00:00+0000
Cuba,1899-04-16T05:00:00+0000
Cuba,1899-04-16T05:00:00+0000
Cuba,1899-04-16T05:00:00+0000
Mexico,1899-04-16T05:00:00+0000
Samoa,1899-04-16T05:00:00+0000
Samoa,1899-04-16T05:00:00+0000
Spain,1899-04-16T05:00:00+0000
Belgium,1899-04-16T05:00:00+0000
Germany,1899-04-17T05:00:00+0000
Samoa,1899-04-17T05:00:00+0000
Cuba,1899-04-17T05:00:00+0000
Germany,1899-04-17T05:00:00+0000
Russia,1899-04-17T05:00:00+0000
Cuba,1899-04-18T05:00:00+0000
Samoa,1899-04-18T05:00:00+0000
Spain,1899-04-18T05:00:00+0000
Puerto Rico,1899-04-18T05:00:00+0000
Cuba,1899-04-18T05:00:00+0000
Spain,1899-04-18T05:00:00+0000
Russia,1899-04-18T05:00:00+0000
Russia,1899-04-18T05:00:00+0000
Cuba,1899-04-19T05:00:00+0000
Russia,1899-04-19T05:00:00+0000
Samoa,1899-04-19T05:00:00+0000
Samoa,1899-04-19T05:00:00+0000
Portugal,1899-04-19T05:00:00+0000
Greece,1899-04-19T05:00:00+0000
Spain,1899-04-19T05:00:00+0000
Samoa,1899-04-19T05:00:00+0000
France,1899-04-20T05:00:00+0000
Puerto Rico,1899-04-20T05:00:00+0000
Samoa,1899-04-20T05:00:00+0000
China,1899-04-20T05:00:00+0000
Puerto Rico,1899-04-20T05:00:00+0000
Cuba,1899-04-20T05:00:00+0000
Cuba,1899-04-21T05:00:00+0000
Samoa,1899-04-21T05:00:00+0000
France,1899-04-21T05:00:00+0000
Puerto Rico,1899-04-21T05:00:00+0000
Samoa,1899-04-22T05:00:00+0000
Puerto Rico,1899-04-22T05:00:00+0000
Puerto Rico,1899-04-22T05:00:00+0000
Puerto Rico,1899-04-22T05:00:00+0000
Puerto Rico,1899-04-22T05:00:00+0000
China,1899-04-23T05:00:00+0000
Russia,1899-04-23T05:00:00+0000
Italy,1899-04-23T05:00:00+0000
Cuba,1899-04-23T05:00:00+0000
Venezuela,1899-04-23T05:00:00+0000
Samoa,1899-04-23T05:00:00+0000
Cuba,1899-04-23T05:00:00+0000
Russia,1899-04-23T05:00:00+0000
Germany,1899-04-23T05:00:00+0000
Germany,1899-04-23T05:00:00+0000
Cuba,1899-04-23T05:00:00+0000
Spain,1899-04-23T05:00:00+0000
Spain,1899-04-24T05:00:00+0000
Georgia,1899-04-24T05:00:00+0000
Egypt,1899-04-24T05:00:00+0000
Cuba,1899-04-25T05:00:00+0000
Turkey,1899-04-25T05:00:00+0000
Germany,1899-04-25T05:00:00+0000
Russia,1899-04-26T05:00:00+0000
Georgia,1899-04-26T05:00:00+0000
Egypt,1899-04-26T05:00:00+0000
Spain,1899-04-26T05:00:00+0000
Spain,1899-04-26T05:00:00+0000
Puerto Rico,1899-04-26T05:00:00+0000
Germany,1899-04-26T05:00:00+0000
Samoa,1899-04-27T05:00:00+0000
Georgia,1899-04-27T05:00:00+0000
Samoa,1899-04-27T05:00:00+0000
Samoa,1899-04-28T05:00:00+0000
Cuba,1899-04-28T05:00:00+0000
Cuba,1899-04-28T05:00:00+0000
Cuba,1899-04-28T05:00:00+0000
Puerto Rico,1899-04-29T05:00:00+0000
Cuba,1899-04-29T05:00:00+0000
Russia,1899-04-29T05:00:00+0000
Russia,1899-04-30T05:00:00+0000
Russia,1899-04-30T05:00:00+0000
Russia,1899-04-30T05:00:00+0000
Spain,1899-04-30T05:00:00+0000
