country,date
China,1937-01-04T05:00:00+0000
France,1937-01-04T05:00:00+0000
Ethiopia,1937-01-04T05:00:00+0000
Italy,1937-01-04T05:00:00+0000
Italy,1937-01-04T05:00:00+0000
Venezuela,1937-01-04T05:00:00+0000
France,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Austria,1937-01-04T05:00:00+0000
Canada,1937-01-04T05:00:00+0000
Germany,1937-01-04T05:00:00+0000
China,1937-01-04T05:00:00+0000
Germany,1937-01-04T05:00:00+0000
France,1937-01-04T05:00:00+0000
Germany,1937-01-04T05:00:00+0000
France,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Germany,1937-01-04T05:00:00+0000
Germany,1937-01-04T05:00:00+0000
Germany,1937-01-04T05:00:00+0000
Italy,1937-01-04T05:00:00+0000
Ethiopia,1937-01-04T05:00:00+0000
Italy,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Germany,1937-01-04T05:00:00+0000
France,1937-01-04T05:00:00+0000
Germany,1937-01-04T05:00:00+0000
Finland,1937-01-04T05:00:00+0000
Sweden,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Brazil,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Mexico,1937-01-04T05:00:00+0000
France,1937-01-04T05:00:00+0000
Spain,1937-01-04T05:00:00+0000
Brazil,1937-01-05T05:00:00+0000
Italy,1937-01-05T05:00:00+0000
Brazil,1937-01-05T05:00:00+0000
Morocco,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Germany,1937-01-05T05:00:00+0000
Germany,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Bulgaria,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Japan,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Italy,1937-01-05T05:00:00+0000
Norway,1937-01-05T05:00:00+0000
Austria,1937-01-05T05:00:00+0000
Lithuania,1937-01-05T05:00:00+0000
Canada,1937-01-05T05:00:00+0000
China,1937-01-05T05:00:00+0000
Canada,1937-01-05T05:00:00+0000
Austria,1937-01-05T05:00:00+0000
Germany,1937-01-05T05:00:00+0000
Puerto Rico,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Nicaragua,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
China,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Colombia,1937-01-05T05:00:00+0000
Spain,1937-01-05T05:00:00+0000
Japan,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Italy,1937-01-06T05:00:00+0000
Mexico,1937-01-06T05:00:00+0000
Brazil,1937-01-06T05:00:00+0000
Australia,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Panama,1937-01-06T05:00:00+0000
Germany,1937-01-06T05:00:00+0000
Germany,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Japan,1937-01-06T05:00:00+0000
France,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Panama,1937-01-06T05:00:00+0000
Japan,1937-01-06T05:00:00+0000
Japan,1937-01-06T05:00:00+0000
Japan,1937-01-06T05:00:00+0000
China,1937-01-06T05:00:00+0000
Finland,1937-01-06T05:00:00+0000
Germany,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Costa Rica,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Finland,1937-01-06T05:00:00+0000
China,1937-01-06T05:00:00+0000
Nicaragua,1937-01-06T05:00:00+0000
Nicaragua,1937-01-06T05:00:00+0000
France,1937-01-06T05:00:00+0000
Poland,1937-01-06T05:00:00+0000
Poland,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Canada,1937-01-06T05:00:00+0000
Puerto Rico,1937-01-06T05:00:00+0000
China,1937-01-06T05:00:00+0000
Germany,1937-01-06T05:00:00+0000
Germany,1937-01-06T05:00:00+0000
Germany,1937-01-06T05:00:00+0000
France,1937-01-06T05:00:00+0000
France,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
Italy,1937-01-06T05:00:00+0000
Italy,1937-01-06T05:00:00+0000
Spain,1937-01-06T05:00:00+0000
France,1937-01-06T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Mexico,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
China,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Japan,1937-01-07T05:00:00+0000
Panama,1937-01-07T05:00:00+0000
Panama,1937-01-07T05:00:00+0000
Panama,1937-01-07T05:00:00+0000
Brazil,1937-01-07T05:00:00+0000
China,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Australia,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Germany,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Puerto Rico,1937-01-07T05:00:00+0000
Ecuador,1937-01-07T05:00:00+0000
Syria,1937-01-07T05:00:00+0000
Syria,1937-01-07T05:00:00+0000
Brazil,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Spain,1937-01-07T05:00:00+0000
Germany,1937-01-07T05:00:00+0000
Germany,1937-01-07T05:00:00+0000
Germany,1937-01-07T05:00:00+0000
Japan,1937-01-07T05:00:00+0000
Japan,1937-01-07T05:00:00+0000
Cuba,1937-01-08T05:00:00+0000
China,1937-01-08T05:00:00+0000
China,1937-01-08T05:00:00+0000
Germany,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Canada,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Syria,1937-01-08T05:00:00+0000
Syria,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Syria,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Japan,1937-01-08T05:00:00+0000
Cuba,1937-01-08T05:00:00+0000
Germany,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
France,1937-01-08T05:00:00+0000
Colombia,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Canada,1937-01-08T05:00:00+0000
Germany,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Sweden,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Spain,1937-01-08T05:00:00+0000
Nicaragua,1937-01-08T05:00:00+0000
Japan,1937-01-08T05:00:00+0000
Nicaragua,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Germany,1937-01-09T05:00:00+0000
Germany,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Cuba,1937-01-09T05:00:00+0000
Cuba,1937-01-09T05:00:00+0000
Chile,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
France,1937-01-09T05:00:00+0000
Syria,1937-01-09T05:00:00+0000
Germany,1937-01-09T05:00:00+0000
China,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
China,1937-01-09T05:00:00+0000
China,1937-01-09T05:00:00+0000
Mexico,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Brazil,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Canada,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
Australia,1937-01-09T05:00:00+0000
Spain,1937-01-09T05:00:00+0000
China,1937-01-09T05:00:00+0000
France,1937-01-09T05:00:00+0000
Germany,1937-01-09T05:00:00+0000
Syria,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Canada,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
France,1937-01-10T05:00:00+0000
Japan,1937-01-10T05:00:00+0000
Ecuador,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Cuba,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
China,1937-01-10T05:00:00+0000
Germany,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Puerto Rico,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Puerto Rico,1937-01-10T05:00:00+0000
Puerto Rico,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Germany,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
Canada,1937-01-10T05:00:00+0000
New Guinea,1937-01-10T05:00:00+0000
Mexico,1937-01-10T05:00:00+0000
Mexico,1937-01-10T05:00:00+0000
Austria,1937-01-10T05:00:00+0000
Austria,1937-01-10T05:00:00+0000
Germany,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Samoa,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Portugal,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
New Zealand,1937-01-10T05:00:00+0000
New Zealand,1937-01-10T05:00:00+0000
Brazil,1937-01-10T05:00:00+0000
Nicaragua,1937-01-10T05:00:00+0000
Germany,1937-01-10T05:00:00+0000
Germany,1937-01-10T05:00:00+0000
Japan,1937-01-10T05:00:00+0000
Japan,1937-01-10T05:00:00+0000
Japan,1937-01-10T05:00:00+0000
China,1937-01-10T05:00:00+0000
Syria,1937-01-10T05:00:00+0000
Japan,1937-01-10T05:00:00+0000
Japan,1937-01-10T05:00:00+0000
Spain,1937-01-10T05:00:00+0000
Italy,1937-01-10T05:00:00+0000
China,1937-01-10T05:00:00+0000
Germany,1937-01-10T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Canada,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
France,1937-01-11T05:00:00+0000
Ecuador,1937-01-11T05:00:00+0000
Japan,1937-01-11T05:00:00+0000
France,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
China,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
France,1937-01-11T05:00:00+0000
China,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Germany,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Austria,1937-01-11T05:00:00+0000
Austria,1937-01-11T05:00:00+0000
Austria,1937-01-11T05:00:00+0000
Syria,1937-01-11T05:00:00+0000
Syria,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Germany,1937-01-11T05:00:00+0000
Chile,1937-01-11T05:00:00+0000
Germany,1937-01-11T05:00:00+0000
Germany,1937-01-11T05:00:00+0000
Germany,1937-01-11T05:00:00+0000
Germany,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
France,1937-01-11T05:00:00+0000
France,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
France,1937-01-11T05:00:00+0000
Japan,1937-01-11T05:00:00+0000
Japan,1937-01-11T05:00:00+0000
Japan,1937-01-11T05:00:00+0000
Japan,1937-01-11T05:00:00+0000
Japan,1937-01-11T05:00:00+0000
Japan,1937-01-11T05:00:00+0000
Japan,1937-01-11T05:00:00+0000
Puerto Rico,1937-01-11T05:00:00+0000
Canada,1937-01-11T05:00:00+0000
Georgia,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
Spain,1937-01-11T05:00:00+0000
China,1937-01-12T05:00:00+0000
Egypt,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Germany,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Germany,1937-01-12T05:00:00+0000
Germany,1937-01-12T05:00:00+0000
Germany,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
China,1937-01-12T05:00:00+0000
Cuba,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Bermuda,1937-01-12T05:00:00+0000
China,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
China,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Austria,1937-01-12T05:00:00+0000
Brazil,1937-01-12T05:00:00+0000
Hungary,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Mexico,1937-01-12T05:00:00+0000
Mexico,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Spain,1937-01-12T05:00:00+0000
Ethiopia,1937-01-12T05:00:00+0000
Poland,1937-01-12T05:00:00+0000
Italy,1937-01-12T05:00:00+0000
Georgia,1937-01-13T05:00:00+0000
Canada,1937-01-13T05:00:00+0000
Japan,1937-01-13T05:00:00+0000
Japan,1937-01-13T05:00:00+0000
Spain,1937-01-13T05:00:00+0000
Spain,1937-01-13T05:00:00+0000
Spain,1937-01-13T05:00:00+0000
Germany,1937-01-13T05:00:00+0000
Germany,1937-01-13T05:00:00+0000
Ethiopia,1937-01-13T05:00:00+0000
Mexico,1937-01-13T05:00:00+0000
China,1937-01-13T05:00:00+0000
Italy,1937-01-13T05:00:00+0000
Spain,1937-01-13T05:00:00+0000
Italy,1937-01-13T05:00:00+0000
Spain,1937-01-13T05:00:00+0000
Spain,1937-01-13T05:00:00+0000
Italy,1937-01-13T05:00:00+0000
Spain,1937-01-13T05:00:00+0000
Spain,1937-01-13T05:00:00+0000
Syria,1937-01-13T05:00:00+0000
Syria,1937-01-13T05:00:00+0000
France,1937-01-13T05:00:00+0000
China,1937-01-13T05:00:00+0000
Germany,1937-01-13T05:00:00+0000
Japan,1937-01-13T05:00:00+0000
Spain,1937-01-14T05:00:00+0000
Germany,1937-01-14T05:00:00+0000
Germany,1937-01-14T05:00:00+0000
Germany,1937-01-14T05:00:00+0000
Germany,1937-01-14T05:00:00+0000
Mexico,1937-01-14T05:00:00+0000
Australia,1937-01-14T05:00:00+0000
India,1937-01-14T05:00:00+0000
Canada,1937-01-14T05:00:00+0000
Norway,1937-01-14T05:00:00+0000
Germany,1937-01-14T05:00:00+0000
Spain,1937-01-14T05:00:00+0000
Spain,1937-01-14T05:00:00+0000
Ethiopia,1937-01-14T05:00:00+0000
Spain,1937-01-14T05:00:00+0000
Nicaragua,1937-01-14T05:00:00+0000
Peru,1937-01-14T05:00:00+0000
Colombia,1937-01-14T05:00:00+0000
Venezuela,1937-01-14T05:00:00+0000
Cuba,1937-01-14T05:00:00+0000
Poland,1937-01-14T05:00:00+0000
Nicaragua,1937-01-14T05:00:00+0000
China,1937-01-14T05:00:00+0000
China,1937-01-14T05:00:00+0000
Mexico,1937-01-14T05:00:00+0000
Mexico,1937-01-14T05:00:00+0000
Mexico,1937-01-14T05:00:00+0000
Mexico,1937-01-14T05:00:00+0000
Mexico,1937-01-14T05:00:00+0000
Spain,1937-01-14T05:00:00+0000
Cuba,1937-01-14T05:00:00+0000
Spain,1937-01-14T05:00:00+0000
Germany,1937-01-14T05:00:00+0000
Italy,1937-01-14T05:00:00+0000
Germany,1937-01-14T05:00:00+0000
Spain,1937-01-14T05:00:00+0000
France,1937-01-14T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Canada,1937-01-15T05:00:00+0000
Canada,1937-01-15T05:00:00+0000
Cuba,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Italy,1937-01-15T05:00:00+0000
Netherlands,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Ireland,1937-01-15T05:00:00+0000
Germany,1937-01-15T05:00:00+0000
India,1937-01-15T05:00:00+0000
Chile,1937-01-15T05:00:00+0000
Germany,1937-01-15T05:00:00+0000
Canada,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Germany,1937-01-15T05:00:00+0000
Canada,1937-01-15T05:00:00+0000
Canada,1937-01-15T05:00:00+0000
Canada,1937-01-15T05:00:00+0000
Canada,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Brazil,1937-01-15T05:00:00+0000
Japan,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Norway,1937-01-15T05:00:00+0000
Canada,1937-01-15T05:00:00+0000
Nicaragua,1937-01-15T05:00:00+0000
France,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
France,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
China,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Germany,1937-01-15T05:00:00+0000
Italy,1937-01-15T05:00:00+0000
Chile,1937-01-15T05:00:00+0000
Chile,1937-01-15T05:00:00+0000
Nicaragua,1937-01-15T05:00:00+0000
Nicaragua,1937-01-15T05:00:00+0000
Nicaragua,1937-01-15T05:00:00+0000
China,1937-01-15T05:00:00+0000
Cuba,1937-01-15T05:00:00+0000
Cuba,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Spain,1937-01-15T05:00:00+0000
Austria,1937-01-16T05:00:00+0000
Peru,1937-01-16T05:00:00+0000
Cuba,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Brazil,1937-01-16T05:00:00+0000
Brazil,1937-01-16T05:00:00+0000
Brazil,1937-01-16T05:00:00+0000
Italy,1937-01-16T05:00:00+0000
Canada,1937-01-16T05:00:00+0000
Greece,1937-01-16T05:00:00+0000
Spain,1937-01-16T05:00:00+0000
Spain,1937-01-16T05:00:00+0000
Italy,1937-01-16T05:00:00+0000
Spain,1937-01-16T05:00:00+0000
France,1937-01-16T05:00:00+0000
Spain,1937-01-16T05:00:00+0000
Spain,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Canada,1937-01-16T05:00:00+0000
Brazil,1937-01-16T05:00:00+0000
France,1937-01-16T05:00:00+0000
Georgia,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Ireland,1937-01-16T05:00:00+0000
Ireland,1937-01-16T05:00:00+0000
Ireland,1937-01-16T05:00:00+0000
China,1937-01-16T05:00:00+0000
Greece,1937-01-16T05:00:00+0000
Spain,1937-01-16T05:00:00+0000
Canada,1937-01-16T05:00:00+0000
Japan,1937-01-16T05:00:00+0000
Italy,1937-01-16T05:00:00+0000
France,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Italy,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Canada,1937-01-16T05:00:00+0000
Austria,1937-01-16T05:00:00+0000
Germany,1937-01-16T05:00:00+0000
Spain,1937-01-16T05:00:00+0000
Spain,1937-01-16T05:00:00+0000
Turkey,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Chile,1937-01-17T05:00:00+0000
Japan,1937-01-17T05:00:00+0000
China,1937-01-17T05:00:00+0000
India,1937-01-17T05:00:00+0000
Japan,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
France,1937-01-17T05:00:00+0000
Mexico,1937-01-17T05:00:00+0000
Mexico,1937-01-17T05:00:00+0000
Germany,1937-01-17T05:00:00+0000
Peru,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
France,1937-01-17T05:00:00+0000
Italy,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
France,1937-01-17T05:00:00+0000
Morocco,1937-01-17T05:00:00+0000
Peru,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Germany,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Brazil,1937-01-17T05:00:00+0000
Brazil,1937-01-17T05:00:00+0000
Chile,1937-01-17T05:00:00+0000
Chile,1937-01-17T05:00:00+0000
Germany,1937-01-17T05:00:00+0000
Egypt,1937-01-17T05:00:00+0000
Panama,1937-01-17T05:00:00+0000
Austria,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
Spain,1937-01-17T05:00:00+0000
