country,date
Bangladesh,1973-01-04T05:00:00+0000
Pakistan,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Georgia,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Italy,1973-01-04T05:00:00+0000
Brazil,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Georgia,1973-01-04T05:00:00+0000
Nicaragua,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Italy,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Cambodia,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Cambodia,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Germany,1973-01-04T05:00:00+0000
Australia,1973-01-04T05:00:00+0000
Australia,1973-01-04T05:00:00+0000
Australia,1973-01-04T05:00:00+0000
Vietnam,1973-01-04T05:00:00+0000
Canada,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Canada,1973-01-05T05:00:00+0000
Canada,1973-01-05T05:00:00+0000
Canada,1973-01-05T05:00:00+0000
Canada,1973-01-05T05:00:00+0000
Canada,1973-01-05T05:00:00+0000
Canada,1973-01-05T05:00:00+0000
Australia,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Australia,1973-01-05T05:00:00+0000
Australia,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Iran,1973-01-05T05:00:00+0000
Cambodia,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Germany,1973-01-05T05:00:00+0000
Germany,1973-01-05T05:00:00+0000
France,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
France,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Australia,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Uganda,1973-01-05T05:00:00+0000
Vietnam,1973-01-05T05:00:00+0000
Greece,1973-01-05T05:00:00+0000
Greece,1973-01-05T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Bangladesh,1973-01-06T05:00:00+0000
Bangladesh,1973-01-06T05:00:00+0000
Bangladesh,1973-01-06T05:00:00+0000
Cambodia,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Nicaragua,1973-01-06T05:00:00+0000
Nicaragua,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Bangladesh,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Australia,1973-01-06T05:00:00+0000
Australia,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Vietnam,1973-01-06T05:00:00+0000
Netherlands,1973-01-06T05:00:00+0000
Germany,1973-01-06T05:00:00+0000
Germany,1973-01-06T05:00:00+0000
Luxembourg,1973-01-06T05:00:00+0000
Uganda,1973-01-06T05:00:00+0000
Zambia,1973-01-06T05:00:00+0000
Lebanon,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
France,1973-01-07T05:00:00+0000
Cambodia,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Thailand,1973-01-07T05:00:00+0000
Netherlands,1973-01-07T05:00:00+0000
France,1973-01-07T05:00:00+0000
India,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
New Zealand,1973-01-07T05:00:00+0000
Australia,1973-01-07T05:00:00+0000
Canada,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Nigeria,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
New Zealand,1973-01-07T05:00:00+0000
Australia,1973-01-07T05:00:00+0000
Cook Islands,1973-01-07T05:00:00+0000
Cambodia,1973-01-07T05:00:00+0000
France,1973-01-07T05:00:00+0000
Australia,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
France,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Canada,1973-01-07T05:00:00+0000
Portugal,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
France,1973-01-07T05:00:00+0000
Cambodia,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Japan,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Colombia,1973-01-07T05:00:00+0000
Italy,1973-01-07T05:00:00+0000
Cambodia,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Vietnam,1973-01-07T05:00:00+0000
Uganda,1973-01-07T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Germany,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Cambodia,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Greece,1973-01-08T05:00:00+0000
Greece,1973-01-08T05:00:00+0000
Portugal,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Cambodia,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Italy,1973-01-08T05:00:00+0000
Italy,1973-01-08T05:00:00+0000
Germany,1973-01-08T05:00:00+0000
Nicaragua,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Uganda,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
France,1973-01-08T05:00:00+0000
Brazil,1973-01-08T05:00:00+0000
Italy,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-08T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Germany,1973-01-09T05:00:00+0000
Uruguay,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Panama,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Iraq,1973-01-09T05:00:00+0000
Ecuador,1973-01-09T05:00:00+0000
Iraq,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Greece,1973-01-09T05:00:00+0000
Greece,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Cambodia,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Italy,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-09T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Canada,1973-01-10T05:00:00+0000
France,1973-01-10T05:00:00+0000
France,1973-01-10T05:00:00+0000
Zambia,1973-01-10T05:00:00+0000
Zambia,1973-01-10T05:00:00+0000
Greece,1973-01-10T05:00:00+0000
Spain,1973-01-10T05:00:00+0000
Cuba,1973-01-10T05:00:00+0000
Uganda,1973-01-10T05:00:00+0000
Lebanon,1973-01-10T05:00:00+0000
Brazil,1973-01-10T05:00:00+0000
Chile,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Nigeria,1973-01-10T05:00:00+0000
Canada,1973-01-10T05:00:00+0000
Mexico,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Cambodia,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Canada,1973-01-10T05:00:00+0000
Canada,1973-01-10T05:00:00+0000
Canada,1973-01-10T05:00:00+0000
Nicaragua,1973-01-10T05:00:00+0000
Nicaragua,1973-01-10T05:00:00+0000
Nicaragua,1973-01-10T05:00:00+0000
Australia,1973-01-10T05:00:00+0000
Australia,1973-01-10T05:00:00+0000
Australia,1973-01-10T05:00:00+0000
France,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Chile,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Japan,1973-01-10T05:00:00+0000
Brazil,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Cambodia,1973-01-10T05:00:00+0000
Netherlands,1973-01-10T05:00:00+0000
Japan,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
India,1973-01-10T05:00:00+0000
Greece,1973-01-10T05:00:00+0000
Vietnam,1973-01-10T05:00:00+0000
Thailand,1973-01-10T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Togo,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Cuba,1973-01-11T05:00:00+0000
Germany,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Venezuela,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Canada,1973-01-11T05:00:00+0000
Chile,1973-01-11T05:00:00+0000
Switzerland,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Japan,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Kenya,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Thailand,1973-01-11T05:00:00+0000
France,1973-01-11T05:00:00+0000
Bolivia,1973-01-11T05:00:00+0000
Italy,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
Vietnam,1973-01-11T05:00:00+0000
New Zealand,1973-01-11T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Canada,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Chile,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Brazil,1973-01-12T05:00:00+0000
Japan,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Cambodia,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
France,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Canada,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Vietnam,1973-01-12T05:00:00+0000
Canada,1973-01-12T05:00:00+0000
Canada,1973-01-12T05:00:00+0000
Zambia,1973-01-12T05:00:00+0000
Zambia,1973-01-12T05:00:00+0000
Zambia,1973-01-12T05:00:00+0000
France,1973-01-13T05:00:00+0000
France,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
France,1973-01-13T05:00:00+0000
France,1973-01-13T05:00:00+0000
France,1973-01-13T05:00:00+0000
France,1973-01-13T05:00:00+0000
Germany,1973-01-13T05:00:00+0000
Nicaragua,1973-01-13T05:00:00+0000
Japan,1973-01-13T05:00:00+0000
Italy,1973-01-13T05:00:00+0000
Italy,1973-01-13T05:00:00+0000
Japan,1973-01-13T05:00:00+0000
Chile,1973-01-13T05:00:00+0000
Chile,1973-01-13T05:00:00+0000
Cambodia,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
Greece,1973-01-13T05:00:00+0000
Greece,1973-01-13T05:00:00+0000
Greece,1973-01-13T05:00:00+0000
Greece,1973-01-13T05:00:00+0000
Cuba,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
France,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
Chile,1973-01-13T05:00:00+0000
Chile,1973-01-13T05:00:00+0000
Dominican Republic,1973-01-13T05:00:00+0000
Vietnam,1973-01-13T05:00:00+0000
Germany,1973-01-13T05:00:00+0000
Germany,1973-01-13T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Sweden,1973-01-14T05:00:00+0000
Denmark,1973-01-14T05:00:00+0000
Sweden,1973-01-14T05:00:00+0000
Norway,1973-01-14T05:00:00+0000
Sweden,1973-01-14T05:00:00+0000
Italy,1973-01-14T05:00:00+0000
Italy,1973-01-14T05:00:00+0000
France,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
France,1973-01-14T05:00:00+0000
Uganda,1973-01-14T05:00:00+0000
Uganda,1973-01-14T05:00:00+0000
Australia,1973-01-14T05:00:00+0000
Italy,1973-01-14T05:00:00+0000
Cambodia,1973-01-14T05:00:00+0000
Lebanon,1973-01-14T05:00:00+0000
France,1973-01-14T05:00:00+0000
France,1973-01-14T05:00:00+0000
Spain,1973-01-14T05:00:00+0000
Spain,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Belgium,1973-01-14T05:00:00+0000
Netherlands,1973-01-14T05:00:00+0000
Cuba,1973-01-14T05:00:00+0000
Austria,1973-01-14T05:00:00+0000
Greece,1973-01-14T05:00:00+0000
Greece,1973-01-14T05:00:00+0000
Germany,1973-01-14T05:00:00+0000
Nigeria,1973-01-14T05:00:00+0000
Greece,1973-01-14T05:00:00+0000
Zambia,1973-01-14T05:00:00+0000
Morocco,1973-01-14T05:00:00+0000
Germany,1973-01-14T05:00:00+0000
Netherlands,1973-01-14T05:00:00+0000
Bangladesh,1973-01-14T05:00:00+0000
Iraq,1973-01-14T05:00:00+0000
France,1973-01-14T05:00:00+0000
Cuba,1973-01-14T05:00:00+0000
Italy,1973-01-14T05:00:00+0000
Italy,1973-01-14T05:00:00+0000
Italy,1973-01-14T05:00:00+0000
Italy,1973-01-14T05:00:00+0000
Germany,1973-01-14T05:00:00+0000
Germany,1973-01-14T05:00:00+0000
Cambodia,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Bangladesh,1973-01-14T05:00:00+0000
Pakistan,1973-01-14T05:00:00+0000
Bangladesh,1973-01-14T05:00:00+0000
Japan,1973-01-14T05:00:00+0000
Japan,1973-01-14T05:00:00+0000
Ghana,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Georgia,1973-01-14T05:00:00+0000
Georgia,1973-01-14T05:00:00+0000
Sweden,1973-01-14T05:00:00+0000
Sweden,1973-01-14T05:00:00+0000
Morocco,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Sweden,1973-01-14T05:00:00+0000
Sweden,1973-01-14T05:00:00+0000
Bolivia,1973-01-14T05:00:00+0000
Turkey,1973-01-14T05:00:00+0000
Turkey,1973-01-14T05:00:00+0000
Poland,1973-01-14T05:00:00+0000
Germany,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
Vietnam,1973-01-14T05:00:00+0000
France,1973-01-15T05:00:00+0000
Vietnam,1973-01-15T05:00:00+0000
Vietnam,1973-01-15T05:00:00+0000
Vietnam,1973-01-15T05:00:00+0000
Vietnam,1973-01-15T05:00:00+0000
Italy,1973-01-15T05:00:00+0000
Italy,1973-01-15T05:00:00+0000
Australia,1973-01-15T05:00:00+0000
Italy,1973-01-15T05:00:00+0000
Italy,1973-01-15T05:00:00+0000
Italy,1973-01-15T05:00:00+0000
Italy,1973-01-15T05:00:00+0000
Brazil,1973-01-15T05:00:00+0000
Brazil,1973-01-15T05:00:00+0000
Papua New Guinea,1973-01-15T05:00:00+0000
Vietnam,1973-01-15T05:00:00+0000
Pakistan,1973-01-15T05:00:00+0000
Pakistan,1973-01-15T05:00:00+0000
Vietnam,1973-01-15T05:00:00+0000
Philippines,1973-01-15T05:00:00+0000
Cambodia,1973-01-15T05:00:00+0000
Vietnam,1973-01-15T05:00:00+0000
Australia,1973-01-15T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Spain,1973-01-16T05:00:00+0000
Switzerland,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Iran,1973-01-16T05:00:00+0000
Australia,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Italy,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Greece,1973-01-16T05:00:00+0000
Greece,1973-01-16T05:00:00+0000
Greece,1973-01-16T05:00:00+0000
Cuba,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-16T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Canada,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Greece,1973-01-17T05:00:00+0000
Greece,1973-01-17T05:00:00+0000
Australia,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
France,1973-01-17T05:00:00+0000
Bangladesh,1973-01-17T05:00:00+0000
Vietnam,1973-01-17T05:00:00+0000
Chile,1973-01-17T05:00:00+0000
Finland,1973-01-18T05:00:00+0000
Cambodia,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Cambodia,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Ethiopia,1973-01-18T05:00:00+0000
Papua New Guinea,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Libya,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Cambodia,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Spain,1973-01-18T05:00:00+0000
Spain,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Bangladesh,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Portugal,1973-01-18T05:00:00+0000
Spain,1973-01-18T05:00:00+0000
Vietnam,1973-01-18T05:00:00+0000
Japan,1973-01-18T05:00:00+0000
Iraq,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Bangladesh,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
India,1973-01-19T05:00:00+0000
Japan,1973-01-19T05:00:00+0000
Japan,1973-01-19T05:00:00+0000
Japan,1973-01-19T05:00:00+0000
Japan,1973-01-19T05:00:00+0000
Japan,1973-01-19T05:00:00+0000
Canada,1973-01-19T05:00:00+0000
Cyprus,1973-01-19T05:00:00+0000
Vietnam,1973-01-19T05:00:00+0000
