country,date
Russia,1995-01-03T05:00:00+0000
Germany,1995-01-03T05:00:00+0000
Mexico,1995-01-03T05:00:00+0000
Slovakia,1995-01-03T05:00:00+0000
Hungary,1995-01-03T05:00:00+0000
Czech Republic,1995-01-03T05:00:00+0000
Poland,1995-01-03T05:00:00+0000
Japan,1995-01-03T05:00:00+0000
Israel,1995-01-03T05:00:00+0000
Russia,1995-01-03T05:00:00+0000
Russia,1995-01-04T05:00:00+0000
Mexico,1995-01-04T05:00:00+0000
Paraguay,1995-01-04T05:00:00+0000
Brazil,1995-01-04T05:00:00+0000
Uruguay,1995-01-04T05:00:00+0000
Mexico,1995-01-04T05:00:00+0000
Israel,1995-01-04T05:00:00+0000
Mexico,1995-01-04T05:00:00+0000
Jordan,1995-01-04T05:00:00+0000
India,1995-01-04T05:00:00+0000
Croatia,1995-01-04T05:00:00+0000
Bosnia and Herzegovina,1995-01-04T05:00:00+0000
Japan,1995-01-04T05:00:00+0000
Germany,1995-01-04T05:00:00+0000
Japan,1995-01-04T05:00:00+0000
Japan,1995-01-04T05:00:00+0000
Bosnia and Herzegovina,1995-01-04T05:00:00+0000
Russia,1995-01-04T05:00:00+0000
Russia,1995-01-05T05:00:00+0000
France,1995-01-05T05:00:00+0000
Russia,1995-01-05T05:00:00+0000
Ukraine,1995-01-05T05:00:00+0000
Mexico,1995-01-05T05:00:00+0000
Spain,1995-01-05T05:00:00+0000
Colombia,1995-01-05T05:00:00+0000
Germany,1995-01-05T05:00:00+0000
Russia,1995-01-05T05:00:00+0000
France,1995-01-05T05:00:00+0000
Luxembourg,1995-01-05T05:00:00+0000
Thailand,1995-01-05T05:00:00+0000
Japan,1995-01-05T05:00:00+0000
France,1995-01-05T05:00:00+0000
Russia,1995-01-05T05:00:00+0000
Iran,1995-01-05T05:00:00+0000
Israel,1995-01-05T05:00:00+0000
Italy,1995-01-05T05:00:00+0000
Brazil,1995-01-05T05:00:00+0000
Mexico,1995-01-05T05:00:00+0000
Japan,1995-01-05T05:00:00+0000
Germany,1995-01-05T05:00:00+0000
Bosnia and Herzegovina,1995-01-05T05:00:00+0000
Haiti,1995-01-05T05:00:00+0000
Brazil,1995-01-05T05:00:00+0000
Mexico,1995-01-05T05:00:00+0000
South Africa,1995-01-06T05:00:00+0000
India,1995-01-06T05:00:00+0000
Mozambique,1995-01-06T05:00:00+0000
Luxembourg,1995-01-06T05:00:00+0000
Ethiopia,1995-01-06T05:00:00+0000
China,1995-01-06T05:00:00+0000
Canada,1995-01-06T05:00:00+0000
Mexico,1995-01-06T05:00:00+0000
South Africa,1995-01-06T05:00:00+0000
Russia,1995-01-06T05:00:00+0000
Norway,1995-01-06T05:00:00+0000
Germany,1995-01-06T05:00:00+0000
Russia,1995-01-06T05:00:00+0000
Japan,1995-01-06T05:00:00+0000
Ukraine,1995-01-06T05:00:00+0000
Germany,1995-01-06T05:00:00+0000
Japan,1995-01-06T05:00:00+0000
Germany,1995-01-06T05:00:00+0000
Spain,1995-01-06T05:00:00+0000
Russia,1995-01-06T05:00:00+0000
Finland,1995-01-06T05:00:00+0000
Russia,1995-01-06T05:00:00+0000
Mexico,1995-01-06T05:00:00+0000
Mexico,1995-01-07T05:00:00+0000
Paraguay,1995-01-07T05:00:00+0000
Russia,1995-01-07T05:00:00+0000
Russia,1995-01-07T05:00:00+0000
Bosnia and Herzegovina,1995-01-07T05:00:00+0000
Russia,1995-01-07T05:00:00+0000
Iran,1995-01-07T05:00:00+0000
China,1995-01-07T05:00:00+0000
Mexico,1995-01-07T05:00:00+0000
Chile,1995-01-07T05:00:00+0000
Brazil,1995-01-07T05:00:00+0000
Iraq,1995-01-07T05:00:00+0000
France,1995-01-07T05:00:00+0000
Haiti,1995-01-07T05:00:00+0000
Georgia,1995-01-07T05:00:00+0000
Bosnia and Herzegovina,1995-01-07T05:00:00+0000
Russia,1995-01-07T05:00:00+0000
Russia,1995-01-07T05:00:00+0000
Peru,1995-01-08T05:00:00+0000
Russia,1995-01-08T05:00:00+0000
Spain,1995-01-08T05:00:00+0000
France,1995-01-08T05:00:00+0000
Syria,1995-01-08T05:00:00+0000
France,1995-01-08T05:00:00+0000
Russia,1995-01-08T05:00:00+0000
China,1995-01-08T05:00:00+0000
Iran,1995-01-08T05:00:00+0000
Israel,1995-01-08T05:00:00+0000
Russia,1995-01-08T05:00:00+0000
Mexico,1995-01-08T05:00:00+0000
Poland,1995-01-08T05:00:00+0000
China,1995-01-08T05:00:00+0000
Germany,1995-01-08T05:00:00+0000
Germany,1995-01-08T05:00:00+0000
Syria,1995-01-08T05:00:00+0000
China,1995-01-08T05:00:00+0000
Iran,1995-01-08T05:00:00+0000
Israel,1995-01-08T05:00:00+0000
China,1995-01-08T05:00:00+0000
Mexico,1995-01-08T05:00:00+0000
China,1995-01-08T05:00:00+0000
Russia,1995-01-08T05:00:00+0000
Mozambique,1995-01-08T05:00:00+0000
Ireland,1995-01-08T05:00:00+0000
China,1995-01-08T05:00:00+0000
China,1995-01-08T05:00:00+0000
Haiti,1995-01-08T05:00:00+0000
Egypt,1995-01-08T05:00:00+0000
Russia,1995-01-08T05:00:00+0000
Haiti,1995-01-08T05:00:00+0000
Mexico,1995-01-09T05:00:00+0000
Netherlands,1995-01-09T05:00:00+0000
Qatar,1995-01-09T05:00:00+0000
Russia,1995-01-09T05:00:00+0000
Vietnam,1995-01-09T05:00:00+0000
Russia,1995-01-09T05:00:00+0000
Bosnia and Herzegovina,1995-01-09T05:00:00+0000
Russia,1995-01-09T05:00:00+0000
Germany,1995-01-09T05:00:00+0000
Norway,1995-01-09T05:00:00+0000
South Africa,1995-01-09T05:00:00+0000
Ireland,1995-01-09T05:00:00+0000
China,1995-01-09T05:00:00+0000
Russia,1995-01-09T05:00:00+0000
Italy,1995-01-09T05:00:00+0000
Russia,1995-01-09T05:00:00+0000
China,1995-01-09T05:00:00+0000
Colombia,1995-01-10T05:00:00+0000
Mexico,1995-01-10T05:00:00+0000
Bosnia and Herzegovina,1995-01-10T05:00:00+0000
Japan,1995-01-10T05:00:00+0000
Russia,1995-01-10T05:00:00+0000
Mexico,1995-01-10T05:00:00+0000
Russia,1995-01-10T05:00:00+0000
Singapore,1995-01-10T05:00:00+0000
Canada,1995-01-10T05:00:00+0000
Mexico,1995-01-10T05:00:00+0000
France,1995-01-10T05:00:00+0000
Japan,1995-01-10T05:00:00+0000
Mexico,1995-01-10T05:00:00+0000
China,1995-01-10T05:00:00+0000
Iran,1995-01-10T05:00:00+0000
Israel,1995-01-10T05:00:00+0000
Turkey,1995-01-10T05:00:00+0000
Canada,1995-01-10T05:00:00+0000
Haiti,1995-01-10T05:00:00+0000
China,1995-01-11T05:00:00+0000
Germany,1995-01-11T05:00:00+0000
Italy,1995-01-11T05:00:00+0000
Spain,1995-01-11T05:00:00+0000
Spain,1995-01-11T05:00:00+0000
Japan,1995-01-11T05:00:00+0000
France,1995-01-11T05:00:00+0000
Japan,1995-01-11T05:00:00+0000
Lebanon,1995-01-11T05:00:00+0000
Brazil,1995-01-11T05:00:00+0000
Russia,1995-01-11T05:00:00+0000
Egypt,1995-01-11T05:00:00+0000
Russia,1995-01-11T05:00:00+0000
Russia,1995-01-11T05:00:00+0000
Iran,1995-01-11T05:00:00+0000
Japan,1995-01-11T05:00:00+0000
Mexico,1995-01-11T05:00:00+0000
Iraq,1995-01-11T05:00:00+0000
Kuwait,1995-01-11T05:00:00+0000
Australia,1995-01-11T05:00:00+0000
Japan,1995-01-11T05:00:00+0000
Japan,1995-01-11T05:00:00+0000
Iran,1995-01-11T05:00:00+0000
Israel,1995-01-11T05:00:00+0000
China,1995-01-11T05:00:00+0000
Italy,1995-01-11T05:00:00+0000
Bulgaria,1995-01-12T05:00:00+0000
Croatia,1995-01-12T05:00:00+0000
Serbia,1995-01-12T05:00:00+0000
Bosnia and Herzegovina,1995-01-12T05:00:00+0000
Russia,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Russia,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Germany,1995-01-12T05:00:00+0000
Vietnam,1995-01-12T05:00:00+0000
Russia,1995-01-12T05:00:00+0000
Germany,1995-01-12T05:00:00+0000
Italy,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Israel,1995-01-12T05:00:00+0000
China,1995-01-12T05:00:00+0000
Thailand,1995-01-12T05:00:00+0000
Egypt,1995-01-12T05:00:00+0000
Israel,1995-01-12T05:00:00+0000
Jordan,1995-01-12T05:00:00+0000
Japan,1995-01-12T05:00:00+0000
Greece,1995-01-12T05:00:00+0000
Colombia,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Chile,1995-01-12T05:00:00+0000
Brazil,1995-01-12T05:00:00+0000
Mexico,1995-01-12T05:00:00+0000
Germany,1995-01-12T05:00:00+0000
Canada,1995-01-12T05:00:00+0000
Russia,1995-01-12T05:00:00+0000
Russia,1995-01-13T05:00:00+0000
Croatia,1995-01-13T05:00:00+0000
Serbia,1995-01-13T05:00:00+0000
Japan,1995-01-13T05:00:00+0000
Philippines,1995-01-13T05:00:00+0000
Canada,1995-01-13T05:00:00+0000
Canada,1995-01-13T05:00:00+0000
Croatia,1995-01-13T05:00:00+0000
Serbia,1995-01-13T05:00:00+0000
Bosnia and Herzegovina,1995-01-13T05:00:00+0000
India,1995-01-13T05:00:00+0000
Pakistan,1995-01-13T05:00:00+0000
Japan,1995-01-13T05:00:00+0000
Germany,1995-01-13T05:00:00+0000
Italy,1995-01-13T05:00:00+0000
Canada,1995-01-13T05:00:00+0000
Spain,1995-01-13T05:00:00+0000
Mexico,1995-01-13T05:00:00+0000
Mexico,1995-01-13T05:00:00+0000
Mexico,1995-01-13T05:00:00+0000
Iran,1995-01-13T05:00:00+0000
Russia,1995-01-13T05:00:00+0000
South Africa,1995-01-13T05:00:00+0000
South Africa,1995-01-13T05:00:00+0000
India,1995-01-13T05:00:00+0000
Pakistan,1995-01-13T05:00:00+0000
Spain,1995-01-13T05:00:00+0000
Italy,1995-01-13T05:00:00+0000
China,1995-01-13T05:00:00+0000
Mexico,1995-01-14T05:00:00+0000
South Africa,1995-01-14T05:00:00+0000
Canada,1995-01-14T05:00:00+0000
Spain,1995-01-14T05:00:00+0000
Mexico,1995-01-14T05:00:00+0000
Russia,1995-01-14T05:00:00+0000
Russia,1995-01-14T05:00:00+0000
Mexico,1995-01-14T05:00:00+0000
Italy,1995-01-14T05:00:00+0000
Iraq,1995-01-14T05:00:00+0000
Russia,1995-01-14T05:00:00+0000
South Africa,1995-01-14T05:00:00+0000
Philippines,1995-01-14T05:00:00+0000
Israel,1995-01-14T05:00:00+0000
Serbia,1995-01-14T05:00:00+0000
Bosnia and Herzegovina,1995-01-14T05:00:00+0000
France,1995-01-15T05:00:00+0000
Israel,1995-01-15T05:00:00+0000
Bosnia and Herzegovina,1995-01-15T05:00:00+0000
Rwanda,1995-01-15T05:00:00+0000
Russia,1995-01-15T05:00:00+0000
Russia,1995-01-15T05:00:00+0000
Hungary,1995-01-15T05:00:00+0000
Russia,1995-01-15T05:00:00+0000
Poland,1995-01-15T05:00:00+0000
Russia,1995-01-15T05:00:00+0000
India,1995-01-15T05:00:00+0000
France,1995-01-15T05:00:00+0000
Germany,1995-01-15T05:00:00+0000
Germany,1995-01-15T05:00:00+0000
France,1995-01-15T05:00:00+0000
Vatican City,1995-01-15T05:00:00+0000
China,1995-01-15T05:00:00+0000
Vietnam,1995-01-15T05:00:00+0000
China,1995-01-15T05:00:00+0000
Mexico,1995-01-15T05:00:00+0000
Russia,1995-01-15T05:00:00+0000
Japan,1995-01-15T05:00:00+0000
Haiti,1995-01-15T05:00:00+0000
Haiti,1995-01-15T05:00:00+0000
Japan,1995-01-15T05:00:00+0000
China,1995-01-15T05:00:00+0000
Mexico,1995-01-15T05:00:00+0000
New Zealand,1995-01-15T05:00:00+0000
France,1995-01-15T05:00:00+0000
Puerto Rico,1995-01-15T05:00:00+0000
France,1995-01-15T05:00:00+0000
Croatia,1995-01-15T05:00:00+0000
Spain,1995-01-15T05:00:00+0000
Brazil,1995-01-15T05:00:00+0000
Israel,1995-01-15T05:00:00+0000
Saudi Arabia,1995-01-15T05:00:00+0000
Switzerland,1995-01-15T05:00:00+0000
Spain,1995-01-15T05:00:00+0000
Iran,1995-01-15T05:00:00+0000
Israel,1995-01-15T05:00:00+0000
Mexico,1995-01-15T05:00:00+0000
Mexico,1995-01-16T05:00:00+0000
Russia,1995-01-16T05:00:00+0000
New Zealand,1995-01-16T05:00:00+0000
Russia,1995-01-16T05:00:00+0000
Portugal,1995-01-16T05:00:00+0000
South Africa,1995-01-16T05:00:00+0000
Japan,1995-01-16T05:00:00+0000
Lesotho,1995-01-16T05:00:00+0000
South Africa,1995-01-16T05:00:00+0000
Germany,1995-01-16T05:00:00+0000
Russia,1995-01-16T05:00:00+0000
Mexico,1995-01-16T05:00:00+0000
Russia,1995-01-16T05:00:00+0000
Japan,1995-01-16T05:00:00+0000
Venezuela,1995-01-16T05:00:00+0000
Poland,1995-01-16T05:00:00+0000
Japan,1995-01-16T05:00:00+0000
Germany,1995-01-16T05:00:00+0000
Japan,1995-01-16T05:00:00+0000
Japan,1995-01-17T05:00:00+0000
Ireland,1995-01-17T05:00:00+0000
Germany,1995-01-17T05:00:00+0000
Mexico,1995-01-17T05:00:00+0000
Brazil,1995-01-17T05:00:00+0000
Mexico,1995-01-17T05:00:00+0000
Japan,1995-01-17T05:00:00+0000
Russia,1995-01-17T05:00:00+0000
China,1995-01-17T05:00:00+0000
Japan,1995-01-17T05:00:00+0000
Mexico,1995-01-17T05:00:00+0000
Haiti,1995-01-17T05:00:00+0000
Russia,1995-01-17T05:00:00+0000
Japan,1995-01-17T05:00:00+0000
Germany,1995-01-17T05:00:00+0000
Russia,1995-01-17T05:00:00+0000
Ukraine,1995-01-17T05:00:00+0000
Mexico,1995-01-17T05:00:00+0000
China,1995-01-17T05:00:00+0000
Russia,1995-01-17T05:00:00+0000
Italy,1995-01-17T05:00:00+0000
Mexico,1995-01-17T05:00:00+0000
Papua New Guinea,1995-01-17T05:00:00+0000
Russia,1995-01-17T05:00:00+0000
China,1995-01-17T05:00:00+0000
Bosnia and Herzegovina,1995-01-17T05:00:00+0000
Cambodia,1995-01-17T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Germany,1995-01-18T05:00:00+0000
Italy,1995-01-18T05:00:00+0000
France,1995-01-18T05:00:00+0000
Taiwan,1995-01-18T05:00:00+0000
Mexico,1995-01-18T05:00:00+0000
Vietnam,1995-01-18T05:00:00+0000
Mexico,1995-01-18T05:00:00+0000
Paraguay,1995-01-18T05:00:00+0000
Brazil,1995-01-18T05:00:00+0000
Singapore,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Italy,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Papua New Guinea,1995-01-18T05:00:00+0000
Greece,1995-01-18T05:00:00+0000
Bosnia and Herzegovina,1995-01-18T05:00:00+0000
Mexico,1995-01-18T05:00:00+0000
India,1995-01-18T05:00:00+0000
Mexico,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Russia,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Germany,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
India,1995-01-18T05:00:00+0000
Russia,1995-01-18T05:00:00+0000
Philippines,1995-01-18T05:00:00+0000
France,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Georgia,1995-01-18T05:00:00+0000
Japan,1995-01-18T05:00:00+0000
Haiti,1995-01-18T05:00:00+0000
Italy,1995-01-18T05:00:00+0000
Russia,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
Brazil,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
France,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
Mexico,1995-01-19T05:00:00+0000
France,1995-01-19T05:00:00+0000
Italy,1995-01-19T05:00:00+0000
Australia,1995-01-19T05:00:00+0000
Russia,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
Mexico,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
Russia,1995-01-19T05:00:00+0000
Bosnia and Herzegovina,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
Turkey,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
France,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
Mexico,1995-01-19T05:00:00+0000
Japan,1995-01-19T05:00:00+0000
Brazil,1995-01-20T05:00:00+0000
Russia,1995-01-20T05:00:00+0000
Germany,1995-01-20T05:00:00+0000
Japan,1995-01-20T05:00:00+0000
Israel,1995-01-20T05:00:00+0000
South Africa,1995-01-20T05:00:00+0000
Japan,1995-01-20T05:00:00+0000
Qatar,1995-01-20T05:00:00+0000
India,1995-01-20T05:00:00+0000
Israel,1995-01-20T05:00:00+0000
Japan,1995-01-20T05:00:00+0000
Croatia,1995-01-20T05:00:00+0000
Russia,1995-01-20T05:00:00+0000
Germany,1995-01-20T05:00:00+0000
Russia,1995-01-20T05:00:00+0000
Peru,1995-01-20T05:00:00+0000
Japan,1995-01-20T05:00:00+0000
Mexico,1995-01-20T05:00:00+0000
Russia,1995-01-20T05:00:00+0000
Mexico,1995-01-20T05:00:00+0000
Japan,1995-01-20T05:00:00+0000
Australia,1995-01-20T05:00:00+0000
Mexico,1995-01-20T05:00:00+0000
Puerto Rico,1995-01-20T05:00:00+0000
Japan,1995-01-20T05:00:00+0000
Russia,1995-01-20T05:00:00+0000
Japan,1995-01-20T05:00:00+0000
Mexico,1995-01-20T05:00:00+0000
Germany,1995-01-20T05:00:00+0000
Poland,1995-01-20T05:00:00+0000
Japan,1995-01-21T05:00:00+0000
Israel,1995-01-21T05:00:00+0000
France,1995-01-21T05:00:00+0000
Japan,1995-01-21T05:00:00+0000
Mexico,1995-01-21T05:00:00+0000
El Salvador,1995-01-21T05:00:00+0000
Sri Lanka,1995-01-21T05:00:00+0000
Japan,1995-01-21T05:00:00+0000
Russia,1995-01-21T05:00:00+0000
Serbia,1995-01-21T05:00:00+0000
Bosnia and Herzegovina,1995-01-21T05:00:00+0000
Japan,1995-01-21T05:00:00+0000
Japan,1995-01-21T05:00:00+0000
Russia,1995-01-21T05:00:00+0000
Bosnia and Herzegovina,1995-01-21T05:00:00+0000
Pakistan,1995-01-21T05:00:00+0000
Japan,1995-01-21T05:00:00+0000
Germany,1995-01-21T05:00:00+0000
Iraq,1995-01-21T05:00:00+0000
Mexico,1995-01-22T05:00:00+0000
Serbia,1995-01-22T05:00:00+0000
Bosnia and Herzegovina,1995-01-22T05:00:00+0000
Australia,1995-01-22T05:00:00+0000
Mexico,1995-01-22T05:00:00+0000
Mexico,1995-01-22T05:00:00+0000
Liberia,1995-01-22T05:00:00+0000
France,1995-01-22T05:00:00+0000
Russia,1995-01-22T05:00:00+0000
Ireland,1995-01-22T05:00:00+0000
Russia,1995-01-22T05:00:00+0000
Japan,1995-01-22T05:00:00+0000
Russia,1995-01-22T05:00:00+0000
Eritrea,1995-01-22T05:00:00+0000
Somalia,1995-01-22T05:00:00+0000
Germany,1995-01-22T05:00:00+0000
Japan,1995-01-22T05:00:00+0000
Czech Republic,1995-01-22T05:00:00+0000
India,1995-01-22T05:00:00+0000
China,1995-01-22T05:00:00+0000
Austria,1995-01-22T05:00:00+0000
Switzerland,1995-01-22T05:00:00+0000
Russia,1995-01-22T05:00:00+0000
China,1995-01-22T05:00:00+0000
Russia,1995-01-22T05:00:00+0000
Japan,1995-01-22T05:00:00+0000
India,1995-01-22T05:00:00+0000
Japan,1995-01-22T05:00:00+0000
France,1995-01-22T05:00:00+0000
Mexico,1995-01-22T05:00:00+0000
Mexico,1995-01-22T05:00:00+0000
Russia,1995-01-22T05:00:00+0000
Egypt,1995-01-22T05:00:00+0000
Israel,1995-01-22T05:00:00+0000
Mexico,1995-01-22T05:00:00+0000
India,1995-01-22T05:00:00+0000
Japan,1995-01-22T05:00:00+0000
Japan,1995-01-22T05:00:00+0000
Sri Lanka,1995-01-22T05:00:00+0000
Finland,1995-01-22T05:00:00+0000
China,1995-01-22T05:00:00+0000
Japan,1995-01-22T05:00:00+0000
Mexico,1995-01-23T05:00:00+0000
Japan,1995-01-23T05:00:00+0000
France,1995-01-23T05:00:00+0000
Japan,1995-01-23T05:00:00+0000
Japan,1995-01-23T05:00:00+0000
Vietnam,1995-01-23T05:00:00+0000
Vietnam,1995-01-23T05:00:00+0000
Germany,1995-01-23T05:00:00+0000
Russia,1995-01-23T05:00:00+0000
Hungary,1995-01-23T05:00:00+0000
France,1995-01-23T05:00:00+0000
Israel,1995-01-23T05:00:00+0000
Vietnam,1995-01-23T05:00:00+0000
Puerto Rico,1995-01-23T05:00:00+0000
Singapore,1995-01-23T05:00:00+0000
France,1995-01-23T05:00:00+0000
Bosnia and Herzegovina,1995-01-23T05:00:00+0000
Haiti,1995-01-23T05:00:00+0000
Peru,1995-01-23T05:00:00+0000
Rwanda,1995-01-23T05:00:00+0000
Panama,1995-01-23T05:00:00+0000
Cuba,1995-01-23T05:00:00+0000
Japan,1995-01-23T05:00:00+0000
Japan,1995-01-24T05:00:00+0000
Hong Kong,1995-01-24T05:00:00+0000
Italy,1995-01-24T05:00:00+0000
Japan,1995-01-24T05:00:00+0000
Mexico,1995-01-24T05:00:00+0000
Japan,1995-01-24T05:00:00+0000
Mexico,1995-01-24T05:00:00+0000
Israel,1995-01-24T05:00:00+0000
Iraq,1995-01-24T05:00:00+0000
Bosnia and Herzegovina,1995-01-24T05:00:00+0000
Portugal,1995-01-24T05:00:00+0000
Israel,1995-01-24T05:00:00+0000
Israel,1995-01-24T05:00:00+0000
Iran,1995-01-24T05:00:00+0000
France,1995-01-24T05:00:00+0000
Israel,1995-01-24T05:00:00+0000
Mexico,1995-01-24T05:00:00+0000
Germany,1995-01-24T05:00:00+0000
Mexico,1995-01-24T05:00:00+0000
Japan,1995-01-24T05:00:00+0000
Canada,1995-01-24T05:00:00+0000
Mexico,1995-01-24T05:00:00+0000
Mexico,1995-01-25T05:00:00+0000
Germany,1995-01-25T05:00:00+0000
Cambodia,1995-01-25T05:00:00+0000
Iran,1995-01-25T05:00:00+0000
Japan,1995-01-25T05:00:00+0000
Japan,1995-01-25T05:00:00+0000
France,1995-01-25T05:00:00+0000
Philippines,1995-01-25T05:00:00+0000
Japan,1995-01-25T05:00:00+0000
Israel,1995-01-25T05:00:00+0000
Canada,1995-01-25T05:00:00+0000
France,1995-01-25T05:00:00+0000
Israel,1995-01-25T05:00:00+0000
Mexico,1995-01-25T05:00:00+0000
Japan,1995-01-25T05:00:00+0000
Iran,1995-01-25T05:00:00+0000
Japan,1995-01-25T05:00:00+0000
Japan,1995-01-25T05:00:00+0000
Israel,1995-01-26T05:00:00+0000
Honduras,1995-01-26T05:00:00+0000
Hong Kong,1995-01-26T05:00:00+0000
Haiti,1995-01-26T05:00:00+0000
Poland,1995-01-26T05:00:00+0000
Japan,1995-01-26T05:00:00+0000
Syria,1995-01-26T05:00:00+0000
Israel,1995-01-26T05:00:00+0000
Switzerland,1995-01-26T05:00:00+0000
Israel,1995-01-26T05:00:00+0000
Mexico,1995-01-26T05:00:00+0000
Mexico,1995-01-26T05:00:00+0000
Mexico,1995-01-26T05:00:00+0000
Japan,1995-01-26T05:00:00+0000
New Zealand,1995-01-26T05:00:00+0000
Vietnam,1995-01-26T05:00:00+0000
Poland,1995-01-26T05:00:00+0000
Italy,1995-01-26T05:00:00+0000
France,1995-01-26T05:00:00+0000
Poland,1995-01-26T05:00:00+0000
Spain,1995-01-26T05:00:00+0000
Malawi,1995-01-26T05:00:00+0000
Canada,1995-01-26T05:00:00+0000
Japan,1995-01-26T05:00:00+0000
Germany,1995-01-26T05:00:00+0000
Japan,1995-01-26T05:00:00+0000
Mexico,1995-01-27T05:00:00+0000
Poland,1995-01-27T05:00:00+0000
Mexico,1995-01-27T05:00:00+0000
Russia,1995-01-27T05:00:00+0000
Croatia,1995-01-27T05:00:00+0000
Bosnia and Herzegovina,1995-01-27T05:00:00+0000
India,1995-01-27T05:00:00+0000
Germany,1995-01-27T05:00:00+0000
Poland,1995-01-27T05:00:00+0000
Mexico,1995-01-27T05:00:00+0000
Mexico,1995-01-27T05:00:00+0000
Mexico,1995-01-27T05:00:00+0000
Mexico,1995-01-27T05:00:00+0000
Mexico,1995-01-27T05:00:00+0000
Russia,1995-01-27T05:00:00+0000
Russia,1995-01-27T05:00:00+0000
Mexico,1995-01-27T05:00:00+0000
Japan,1995-01-27T05:00:00+0000
Haiti,1995-01-27T05:00:00+0000
Myanmar,1995-01-28T05:00:00+0000
Thailand,1995-01-28T05:00:00+0000
