country,date
Iran,1981-01-07T05:00:00+0000
France,1981-01-07T05:00:00+0000
Italy,1981-01-07T05:00:00+0000
Canada,1981-01-07T05:00:00+0000
France,1981-01-07T05:00:00+0000
France,1981-01-07T05:00:00+0000
Pakistan,1981-01-07T05:00:00+0000
Japan,1981-01-07T05:00:00+0000
Italy,1981-01-07T05:00:00+0000
France,1981-01-07T05:00:00+0000
Libya,1981-01-07T05:00:00+0000
Iran,1981-01-07T05:00:00+0000
Japan,1981-01-07T05:00:00+0000
Japan,1981-01-07T05:00:00+0000
Iran,1981-01-07T05:00:00+0000
Peru,1981-01-07T05:00:00+0000
Libya,1981-01-07T05:00:00+0000
Japan,1981-01-08T05:00:00+0000
Suriname,1981-01-08T05:00:00+0000
Canada,1981-01-08T05:00:00+0000
France,1981-01-08T05:00:00+0000
Mexico,1981-01-08T05:00:00+0000
Iraq,1981-01-08T05:00:00+0000
Iran,1981-01-08T05:00:00+0000
Iran,1981-01-08T05:00:00+0000
Canada,1981-01-08T05:00:00+0000
Singapore,1981-01-08T05:00:00+0000
Morocco,1981-01-08T05:00:00+0000
Iran,1981-01-08T05:00:00+0000
Iraq,1981-01-08T05:00:00+0000
Iran,1981-01-08T05:00:00+0000
Canada,1981-01-08T05:00:00+0000
Venezuela,1981-01-08T05:00:00+0000
Iran,1981-01-08T05:00:00+0000
Brazil,1981-01-08T05:00:00+0000
Japan,1981-01-08T05:00:00+0000
Taiwan,1981-01-08T05:00:00+0000
Libya,1981-01-08T05:00:00+0000
Italy,1981-01-08T05:00:00+0000
Turkey,1981-01-08T05:00:00+0000
Poland,1981-01-08T05:00:00+0000
Japan,1981-01-08T05:00:00+0000
Iran,1981-01-08T05:00:00+0000
Iran,1981-01-08T05:00:00+0000
Saudi Arabia,1981-01-08T05:00:00+0000
Chile,1981-01-08T05:00:00+0000
Italy,1981-01-08T05:00:00+0000
Poland,1981-01-09T05:00:00+0000
Iran,1981-01-09T05:00:00+0000
France,1981-01-09T05:00:00+0000
Libya,1981-01-09T05:00:00+0000
Japan,1981-01-09T05:00:00+0000
Poland,1981-01-09T05:00:00+0000
Brazil,1981-01-09T05:00:00+0000
Kuwait,1981-01-09T05:00:00+0000
Poland,1981-01-09T05:00:00+0000
Italy,1981-01-09T05:00:00+0000
Iran,1981-01-09T05:00:00+0000
Spain,1981-01-09T05:00:00+0000
Japan,1981-01-09T05:00:00+0000
Poland,1981-01-09T05:00:00+0000
France,1981-01-09T05:00:00+0000
Iran,1981-01-09T05:00:00+0000
Kenya,1981-01-09T05:00:00+0000
Iraq,1981-01-09T05:00:00+0000
Iran,1981-01-09T05:00:00+0000
Italy,1981-01-09T05:00:00+0000
Pakistan,1981-01-09T05:00:00+0000
Canada,1981-01-09T05:00:00+0000
India,1981-01-09T05:00:00+0000
Uruguay,1981-01-10T05:00:00+0000
Italy,1981-01-10T05:00:00+0000
Turkey,1981-01-10T05:00:00+0000
Lebanon,1981-01-10T05:00:00+0000
Iran,1981-01-10T05:00:00+0000
Guadeloupe,1981-01-10T05:00:00+0000
France,1981-01-10T05:00:00+0000
Brazil,1981-01-10T05:00:00+0000
Iran,1981-01-10T05:00:00+0000
Syria,1981-01-10T05:00:00+0000
Portugal,1981-01-10T05:00:00+0000
Poland,1981-01-10T05:00:00+0000
Spain,1981-01-10T05:00:00+0000
France,1981-01-10T05:00:00+0000
Central African Republic,1981-01-10T05:00:00+0000
Libya,1981-01-10T05:00:00+0000
Libya,1981-01-10T05:00:00+0000
Iraq,1981-01-10T05:00:00+0000
Iran,1981-01-10T05:00:00+0000
Poland,1981-01-10T05:00:00+0000
Saudi Arabia,1981-01-10T05:00:00+0000
Austria,1981-01-10T05:00:00+0000
Iraq,1981-01-11T05:00:00+0000
Italy,1981-01-11T05:00:00+0000
Puerto Rico,1981-01-11T05:00:00+0000
Iran,1981-01-11T05:00:00+0000
Saudi Arabia,1981-01-11T05:00:00+0000
Haiti,1981-01-11T05:00:00+0000
Iraq,1981-01-11T05:00:00+0000
Iran,1981-01-11T05:00:00+0000
Iran,1981-01-11T05:00:00+0000
Japan,1981-01-11T05:00:00+0000
Dominican Republic,1981-01-11T05:00:00+0000
India,1981-01-11T05:00:00+0000
Japan,1981-01-11T05:00:00+0000
Italy,1981-01-11T05:00:00+0000
Puerto Rico,1981-01-11T05:00:00+0000
Canada,1981-01-11T05:00:00+0000
Turkey,1981-01-11T05:00:00+0000
Poland,1981-01-11T05:00:00+0000
Libya,1981-01-11T05:00:00+0000
Poland,1981-01-11T05:00:00+0000
Kuwait,1981-01-11T05:00:00+0000
Guadeloupe,1981-01-11T05:00:00+0000
France,1981-01-11T05:00:00+0000
Canada,1981-01-11T05:00:00+0000
Austria,1981-01-11T05:00:00+0000
Italy,1981-01-11T05:00:00+0000
Libya,1981-01-11T05:00:00+0000
Hungary,1981-01-11T05:00:00+0000
Poland,1981-01-11T05:00:00+0000
Iran,1981-01-11T05:00:00+0000
Iran,1981-01-11T05:00:00+0000
Iran,1981-01-11T05:00:00+0000
Japan,1981-01-11T05:00:00+0000
Iraq,1981-01-11T05:00:00+0000
Iran,1981-01-11T05:00:00+0000
Saudi Arabia,1981-01-11T05:00:00+0000
Turkey,1981-01-11T05:00:00+0000
Togo,1981-01-11T05:00:00+0000
Iraq,1981-01-12T05:00:00+0000
Iran,1981-01-12T05:00:00+0000
Saudi Arabia,1981-01-12T05:00:00+0000
Lebanon,1981-01-12T05:00:00+0000
Brazil,1981-01-12T05:00:00+0000
Libya,1981-01-12T05:00:00+0000
Japan,1981-01-12T05:00:00+0000
Poland,1981-01-12T05:00:00+0000
Iran,1981-01-12T05:00:00+0000
Greece,1981-01-12T05:00:00+0000
Turkey,1981-01-12T05:00:00+0000
Italy,1981-01-12T05:00:00+0000
Japan,1981-01-12T05:00:00+0000
Mexico,1981-01-12T05:00:00+0000
Japan,1981-01-12T05:00:00+0000
France,1981-01-12T05:00:00+0000
Libya,1981-01-12T05:00:00+0000
Costa Rica,1981-01-12T05:00:00+0000
Nigeria,1981-01-12T05:00:00+0000
Libya,1981-01-12T05:00:00+0000
Puerto Rico,1981-01-12T05:00:00+0000
Guatemala,1981-01-12T05:00:00+0000
Turkey,1981-01-12T05:00:00+0000
Belgium,1981-01-13T05:00:00+0000
Iran,1981-01-13T05:00:00+0000
Japan,1981-01-13T05:00:00+0000
Mexico,1981-01-13T05:00:00+0000
Italy,1981-01-13T05:00:00+0000
Poland,1981-01-13T05:00:00+0000
Iraq,1981-01-13T05:00:00+0000
Iran,1981-01-13T05:00:00+0000
Turkey,1981-01-13T05:00:00+0000
Iran,1981-01-13T05:00:00+0000
Japan,1981-01-13T05:00:00+0000
Poland,1981-01-13T05:00:00+0000
Iran,1981-01-13T05:00:00+0000
Iraq,1981-01-13T05:00:00+0000
Japan,1981-01-13T05:00:00+0000
Canada,1981-01-13T05:00:00+0000
Italy,1981-01-14T05:00:00+0000
India,1981-01-14T05:00:00+0000
Canada,1981-01-14T05:00:00+0000
Japan,1981-01-14T05:00:00+0000
Puerto Rico,1981-01-14T05:00:00+0000
Australia,1981-01-14T05:00:00+0000
Japan,1981-01-14T05:00:00+0000
Netherlands,1981-01-14T05:00:00+0000
Japan,1981-01-14T05:00:00+0000
Chile,1981-01-14T05:00:00+0000
France,1981-01-14T05:00:00+0000
Canada,1981-01-14T05:00:00+0000
Iraq,1981-01-14T05:00:00+0000
Iran,1981-01-14T05:00:00+0000
Canada,1981-01-14T05:00:00+0000
Saudi Arabia,1981-01-14T05:00:00+0000
Iran,1981-01-14T05:00:00+0000
Hong Kong,1981-01-14T05:00:00+0000
Japan,1981-01-14T05:00:00+0000
Morocco,1981-01-14T05:00:00+0000
Iran,1981-01-14T05:00:00+0000
Italy,1981-01-14T05:00:00+0000
Canada,1981-01-14T05:00:00+0000
Norway,1981-01-14T05:00:00+0000
Poland,1981-01-14T05:00:00+0000
Iran,1981-01-14T05:00:00+0000
Iraq,1981-01-14T05:00:00+0000
Iran,1981-01-14T05:00:00+0000
Paraguay,1981-01-14T05:00:00+0000
Brazil,1981-01-14T05:00:00+0000
Italy,1981-01-14T05:00:00+0000
Mexico,1981-01-14T05:00:00+0000
Japan,1981-01-15T05:00:00+0000
Japan,1981-01-15T05:00:00+0000
Iran,1981-01-15T05:00:00+0000
Poland,1981-01-15T05:00:00+0000
Portugal,1981-01-15T05:00:00+0000
Japan,1981-01-15T05:00:00+0000
Spain,1981-01-15T05:00:00+0000
Canada,1981-01-15T05:00:00+0000
Peru,1981-01-15T05:00:00+0000
Iran,1981-01-15T05:00:00+0000
Switzerland,1981-01-15T05:00:00+0000
Canada,1981-01-15T05:00:00+0000
Brazil,1981-01-15T05:00:00+0000
Iraq,1981-01-15T05:00:00+0000
Iran,1981-01-15T05:00:00+0000
Greece,1981-01-15T05:00:00+0000
Japan,1981-01-15T05:00:00+0000
Canada,1981-01-15T05:00:00+0000
Iran,1981-01-15T05:00:00+0000
Hong Kong,1981-01-15T05:00:00+0000
Nigeria,1981-01-15T05:00:00+0000
Libya,1981-01-15T05:00:00+0000
Sudan,1981-01-15T05:00:00+0000
Italy,1981-01-15T05:00:00+0000
Saudi Arabia,1981-01-15T05:00:00+0000
Italy,1981-01-15T05:00:00+0000
Cambodia,1981-01-15T05:00:00+0000
Iran,1981-01-15T05:00:00+0000
Norway,1981-01-15T05:00:00+0000
Netherlands,1981-01-15T05:00:00+0000
Taiwan,1981-01-15T05:00:00+0000
Italy,1981-01-15T05:00:00+0000
Spain,1981-01-15T05:00:00+0000
India,1981-01-15T05:00:00+0000
Italy,1981-01-15T05:00:00+0000
Poland,1981-01-15T05:00:00+0000
Poland,1981-01-15T05:00:00+0000
Sweden,1981-01-16T05:00:00+0000
Peru,1981-01-16T05:00:00+0000
Iran,1981-01-16T05:00:00+0000
Iran,1981-01-16T05:00:00+0000
Canada,1981-01-16T05:00:00+0000
Turkey,1981-01-16T05:00:00+0000
Turkey,1981-01-16T05:00:00+0000
Poland,1981-01-16T05:00:00+0000
Puerto Rico,1981-01-16T05:00:00+0000
Poland,1981-01-16T05:00:00+0000
Japan,1981-01-16T05:00:00+0000
Iran,1981-01-16T05:00:00+0000
Iraq,1981-01-16T05:00:00+0000
Iran,1981-01-16T05:00:00+0000
Canada,1981-01-16T05:00:00+0000
Mexico,1981-01-16T05:00:00+0000
Japan,1981-01-16T05:00:00+0000
Georgia,1981-01-16T05:00:00+0000
Italy,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Iraq,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Saudi Arabia,1981-01-17T05:00:00+0000
Italy,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Norway,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Japan,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Japan,1981-01-17T05:00:00+0000
Taiwan,1981-01-17T05:00:00+0000
Iraq,1981-01-17T05:00:00+0000
Iran,1981-01-17T05:00:00+0000
Nicaragua,1981-01-17T05:00:00+0000
Cuba,1981-01-17T05:00:00+0000
Poland,1981-01-17T05:00:00+0000
Brazil,1981-01-17T05:00:00+0000
Poland,1981-01-17T05:00:00+0000
Japan,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Greece,1981-01-18T05:00:00+0000
Netherlands,1981-01-18T05:00:00+0000
Taiwan,1981-01-18T05:00:00+0000
Canada,1981-01-18T05:00:00+0000
Poland,1981-01-18T05:00:00+0000
Puerto Rico,1981-01-18T05:00:00+0000
Japan,1981-01-18T05:00:00+0000
Japan,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Poland,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Iraq,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Japan,1981-01-18T05:00:00+0000
Thailand,1981-01-18T05:00:00+0000
Canada,1981-01-18T05:00:00+0000
France,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
France,1981-01-18T05:00:00+0000
Nigeria,1981-01-18T05:00:00+0000
France,1981-01-18T05:00:00+0000
Cambodia,1981-01-18T05:00:00+0000
India,1981-01-18T05:00:00+0000
Vietnam,1981-01-18T05:00:00+0000
Poland,1981-01-18T05:00:00+0000
India,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Haiti,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
France,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Austria,1981-01-18T05:00:00+0000
Netherlands,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Italy,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Japan,1981-01-18T05:00:00+0000
Iran,1981-01-18T05:00:00+0000
Netherlands,1981-01-19T05:00:00+0000
Taiwan,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iraq,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Saudi Arabia,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Turkey,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Japan,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Brazil,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Japan,1981-01-19T05:00:00+0000
Chile,1981-01-19T05:00:00+0000
Netherlands,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Nicaragua,1981-01-19T05:00:00+0000
Canada,1981-01-19T05:00:00+0000
Brazil,1981-01-19T05:00:00+0000
Australia,1981-01-19T05:00:00+0000
Canada,1981-01-19T05:00:00+0000
New Zealand,1981-01-19T05:00:00+0000
Japan,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iraq,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iraq,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Japan,1981-01-19T05:00:00+0000
Peru,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Poland,1981-01-19T05:00:00+0000
Libya,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Taiwan,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Hong Kong,1981-01-19T05:00:00+0000
Japan,1981-01-19T05:00:00+0000
Canada,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Iran,1981-01-19T05:00:00+0000
Austria,1981-01-19T05:00:00+0000
Denmark,1981-01-20T05:00:00+0000
Norway,1981-01-20T05:00:00+0000
Sweden,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Australia,1981-01-20T05:00:00+0000
Canada,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Liberia,1981-01-20T05:00:00+0000
Brazil,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Spain,1981-01-20T05:00:00+0000
Japan,1981-01-20T05:00:00+0000
Mexico,1981-01-20T05:00:00+0000
Canada,1981-01-20T05:00:00+0000
Puerto Rico,1981-01-20T05:00:00+0000
Italy,1981-01-20T05:00:00+0000
Lebanon,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Saudi Arabia,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Colombia,1981-01-20T05:00:00+0000
Japan,1981-01-20T05:00:00+0000
Japan,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Somalia,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-20T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Cuba,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Japan,1981-01-21T05:00:00+0000
Italy,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Haiti,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
France,1981-01-21T05:00:00+0000
Canada,1981-01-21T05:00:00+0000
Chile,1981-01-21T05:00:00+0000
Poland,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Japan,1981-01-21T05:00:00+0000
France,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Japan,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iraq,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
France,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Canada,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Iran,1981-01-21T05:00:00+0000
Japan,1981-01-21T05:00:00+0000
India,1981-01-22T05:00:00+0000
Bangladesh,1981-01-22T05:00:00+0000
Thailand,1981-01-22T05:00:00+0000
Sweden,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Saudi Arabia,1981-01-22T05:00:00+0000
Italy,1981-01-22T05:00:00+0000
France,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Turkey,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Italy,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Canada,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Taiwan,1981-01-22T05:00:00+0000
Canada,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Puerto Rico,1981-01-22T05:00:00+0000
Greece,1981-01-22T05:00:00+0000
Taiwan,1981-01-22T05:00:00+0000
Poland,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Switzerland,1981-01-22T05:00:00+0000
Turkey,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Japan,1981-01-22T05:00:00+0000
Zambia,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
France,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-22T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Haiti,1981-01-23T05:00:00+0000
Mexico,1981-01-23T05:00:00+0000
Canada,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Nigeria,1981-01-23T05:00:00+0000
Libya,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Nicaragua,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Australia,1981-01-23T05:00:00+0000
Canada,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Malaysia,1981-01-23T05:00:00+0000
Singapore,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Lebanon,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Iran,1981-01-23T05:00:00+0000
Saudi Arabia,1981-01-23T05:00:00+0000
