country,date
Canada,1939-01-03T05:00:00+0000
Germany,1939-01-03T05:00:00+0000
Germany,1939-01-03T05:00:00+0000
Greece,1939-01-03T05:00:00+0000
China,1939-01-04T05:00:00+0000
China,1939-01-04T05:00:00+0000
China,1939-01-04T05:00:00+0000
Germany,1939-01-04T05:00:00+0000
Germany,1939-01-04T05:00:00+0000
Lithuania,1939-01-04T05:00:00+0000
Germany,1939-01-04T05:00:00+0000
Panama,1939-01-04T05:00:00+0000
Germany,1939-01-04T05:00:00+0000
Japan,1939-01-04T05:00:00+0000
China,1939-01-04T05:00:00+0000
Germany,1939-01-04T05:00:00+0000
Germany,1939-01-04T05:00:00+0000
Chile,1939-01-04T05:00:00+0000
Chile,1939-01-04T05:00:00+0000
France,1939-01-04T05:00:00+0000
France,1939-01-04T05:00:00+0000
India,1939-01-04T05:00:00+0000
India,1939-01-04T05:00:00+0000
Germany,1939-01-04T05:00:00+0000
Puerto Rico,1939-01-04T05:00:00+0000
Australia,1939-01-04T05:00:00+0000
China,1939-01-04T05:00:00+0000
China,1939-01-04T05:00:00+0000
China,1939-01-04T05:00:00+0000
China,1939-01-04T05:00:00+0000
China,1939-01-04T05:00:00+0000
Canada,1939-01-04T05:00:00+0000
Italy,1939-01-04T05:00:00+0000
France,1939-01-04T05:00:00+0000
Germany,1939-01-04T05:00:00+0000
Netherlands,1939-01-04T05:00:00+0000
Australia,1939-01-05T05:00:00+0000
Finland,1939-01-05T05:00:00+0000
Poland,1939-01-05T05:00:00+0000
Japan,1939-01-05T05:00:00+0000
Mexico,1939-01-05T05:00:00+0000
Italy,1939-01-05T05:00:00+0000
France,1939-01-05T05:00:00+0000
Japan,1939-01-05T05:00:00+0000
China,1939-01-05T05:00:00+0000
China,1939-01-05T05:00:00+0000
Chile,1939-01-05T05:00:00+0000
Japan,1939-01-05T05:00:00+0000
China,1939-01-05T05:00:00+0000
Chile,1939-01-05T05:00:00+0000
Germany,1939-01-05T05:00:00+0000
Japan,1939-01-05T05:00:00+0000
China,1939-01-05T05:00:00+0000
Spain,1939-01-05T05:00:00+0000
Japan,1939-01-05T05:00:00+0000
Germany,1939-01-05T05:00:00+0000
Germany,1939-01-05T05:00:00+0000
Brazil,1939-01-05T05:00:00+0000
Germany,1939-01-05T05:00:00+0000
Brazil,1939-01-05T05:00:00+0000
Jamaica,1939-01-05T05:00:00+0000
Nicaragua,1939-01-05T05:00:00+0000
Poland,1939-01-05T05:00:00+0000
Germany,1939-01-05T05:00:00+0000
Nicaragua,1939-01-05T05:00:00+0000
China,1939-01-05T05:00:00+0000
China,1939-01-05T05:00:00+0000
Japan,1939-01-06T05:00:00+0000
Japan,1939-01-06T05:00:00+0000
China,1939-01-06T05:00:00+0000
China,1939-01-06T05:00:00+0000
Finland,1939-01-06T05:00:00+0000
Hungary,1939-01-06T05:00:00+0000
Germany,1939-01-06T05:00:00+0000
Germany,1939-01-06T05:00:00+0000
Austria,1939-01-06T05:00:00+0000
Italy,1939-01-06T05:00:00+0000
France,1939-01-06T05:00:00+0000
Canada,1939-01-06T05:00:00+0000
Libya,1939-01-06T05:00:00+0000
France,1939-01-06T05:00:00+0000
Germany,1939-01-06T05:00:00+0000
Italy,1939-01-06T05:00:00+0000
Germany,1939-01-06T05:00:00+0000
Germany,1939-01-06T05:00:00+0000
Italy,1939-01-07T05:00:00+0000
France,1939-01-07T05:00:00+0000
Canada,1939-01-07T05:00:00+0000
China,1939-01-07T05:00:00+0000
China,1939-01-07T05:00:00+0000
China,1939-01-07T05:00:00+0000
Japan,1939-01-07T05:00:00+0000
Japan,1939-01-07T05:00:00+0000
Japan,1939-01-07T05:00:00+0000
France,1939-01-07T05:00:00+0000
France,1939-01-07T05:00:00+0000
Italy,1939-01-07T05:00:00+0000
India,1939-01-07T05:00:00+0000
Cuba,1939-01-07T05:00:00+0000
Germany,1939-01-07T05:00:00+0000
Italy,1939-01-07T05:00:00+0000
Italy,1939-01-07T05:00:00+0000
Italy,1939-01-07T05:00:00+0000
Italy,1939-01-07T05:00:00+0000
Italy,1939-01-07T05:00:00+0000
Italy,1939-01-07T05:00:00+0000
France,1939-01-07T05:00:00+0000
France,1939-01-07T05:00:00+0000
France,1939-01-07T05:00:00+0000
Germany,1939-01-07T05:00:00+0000
China,1939-01-07T05:00:00+0000
Germany,1939-01-07T05:00:00+0000
China,1939-01-07T05:00:00+0000
Italy,1939-01-08T05:00:00+0000
Italy,1939-01-08T05:00:00+0000
Italy,1939-01-08T05:00:00+0000
China,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
India,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Italy,1939-01-08T05:00:00+0000
France,1939-01-08T05:00:00+0000
Nicaragua,1939-01-08T05:00:00+0000
Denmark,1939-01-08T05:00:00+0000
France,1939-01-08T05:00:00+0000
Sweden,1939-01-08T05:00:00+0000
Canada,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Greece,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Bolivia,1939-01-08T05:00:00+0000
Mexico,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Iran,1939-01-08T05:00:00+0000
China,1939-01-08T05:00:00+0000
Japan,1939-01-08T05:00:00+0000
Mexico,1939-01-08T05:00:00+0000
Mexico,1939-01-08T05:00:00+0000
Italy,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Italy,1939-01-08T05:00:00+0000
France,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Canada,1939-01-08T05:00:00+0000
Canada,1939-01-08T05:00:00+0000
Japan,1939-01-08T05:00:00+0000
Netherlands,1939-01-08T05:00:00+0000
Netherlands,1939-01-08T05:00:00+0000
France,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Brazil,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Italy,1939-01-08T05:00:00+0000
Poland,1939-01-08T05:00:00+0000
Australia,1939-01-08T05:00:00+0000
Lebanon,1939-01-08T05:00:00+0000
Cuba,1939-01-08T05:00:00+0000
France,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
Germany,1939-01-08T05:00:00+0000
France,1939-01-09T05:00:00+0000
France,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Chile,1939-01-09T05:00:00+0000
China,1939-01-09T05:00:00+0000
Guatemala,1939-01-09T05:00:00+0000
Guatemala,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Italy,1939-01-09T05:00:00+0000
Spain,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Italy,1939-01-09T05:00:00+0000
China,1939-01-09T05:00:00+0000
Italy,1939-01-09T05:00:00+0000
Italy,1939-01-09T05:00:00+0000
Lebanon,1939-01-09T05:00:00+0000
Colombia,1939-01-09T05:00:00+0000
Italy,1939-01-09T05:00:00+0000
Chile,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Hungary,1939-01-09T05:00:00+0000
Italy,1939-01-09T05:00:00+0000
Italy,1939-01-09T05:00:00+0000
France,1939-01-09T05:00:00+0000
Netherlands,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Germany,1939-01-09T05:00:00+0000
Greece,1939-01-09T05:00:00+0000
Japan,1939-01-10T05:00:00+0000
China,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
Puerto Rico,1939-01-10T05:00:00+0000
Nicaragua,1939-01-10T05:00:00+0000
Australia,1939-01-10T05:00:00+0000
Italy,1939-01-10T05:00:00+0000
Italy,1939-01-10T05:00:00+0000
China,1939-01-10T05:00:00+0000
China,1939-01-10T05:00:00+0000
China,1939-01-10T05:00:00+0000
Puerto Rico,1939-01-10T05:00:00+0000
Italy,1939-01-10T05:00:00+0000
China,1939-01-10T05:00:00+0000
Iran,1939-01-10T05:00:00+0000
Canada,1939-01-10T05:00:00+0000
Finland,1939-01-10T05:00:00+0000
Italy,1939-01-10T05:00:00+0000
Italy,1939-01-10T05:00:00+0000
France,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
Italy,1939-01-10T05:00:00+0000
Spain,1939-01-10T05:00:00+0000
Spain,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
Japan,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
China,1939-01-10T05:00:00+0000
Bermuda,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
Netherlands,1939-01-10T05:00:00+0000
Italy,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
Germany,1939-01-10T05:00:00+0000
Puerto Rico,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Estonia,1939-01-11T05:00:00+0000
Italy,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Puerto Rico,1939-01-11T05:00:00+0000
Cuba,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Japan,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
Italy,1939-01-11T05:00:00+0000
Hungary,1939-01-11T05:00:00+0000
Peru,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Italy,1939-01-11T05:00:00+0000
Italy,1939-01-11T05:00:00+0000
Italy,1939-01-11T05:00:00+0000
Italy,1939-01-11T05:00:00+0000
France,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
China,1939-01-11T05:00:00+0000
Chile,1939-01-11T05:00:00+0000
Belgium,1939-01-11T05:00:00+0000
Cuba,1939-01-11T05:00:00+0000
Nicaragua,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Italy,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
Costa Rica,1939-01-11T05:00:00+0000
Costa Rica,1939-01-11T05:00:00+0000
Italy,1939-01-11T05:00:00+0000
Costa Rica,1939-01-11T05:00:00+0000
Germany,1939-01-11T05:00:00+0000
France,1939-01-11T05:00:00+0000
Netherlands,1939-01-11T05:00:00+0000
Italy,1939-01-12T05:00:00+0000
Germany,1939-01-12T05:00:00+0000
Australia,1939-01-12T05:00:00+0000
India,1939-01-12T05:00:00+0000
Mexico,1939-01-12T05:00:00+0000
Finland,1939-01-12T05:00:00+0000
Germany,1939-01-12T05:00:00+0000
Germany,1939-01-12T05:00:00+0000
Japan,1939-01-12T05:00:00+0000
Chile,1939-01-12T05:00:00+0000
Puerto Rico,1939-01-12T05:00:00+0000
Spain,1939-01-12T05:00:00+0000
Italy,1939-01-12T05:00:00+0000
New Zealand,1939-01-12T05:00:00+0000
Chile,1939-01-12T05:00:00+0000
Chile,1939-01-12T05:00:00+0000
Chile,1939-01-12T05:00:00+0000
Chile,1939-01-12T05:00:00+0000
Chile,1939-01-12T05:00:00+0000
Brazil,1939-01-12T05:00:00+0000
Cuba,1939-01-12T05:00:00+0000
Germany,1939-01-12T05:00:00+0000
Germany,1939-01-12T05:00:00+0000
France,1939-01-12T05:00:00+0000
China,1939-01-12T05:00:00+0000
France,1939-01-12T05:00:00+0000
China,1939-01-13T05:00:00+0000
Cuba,1939-01-13T05:00:00+0000
China,1939-01-13T05:00:00+0000
Chile,1939-01-13T05:00:00+0000
Germany,1939-01-13T05:00:00+0000
Brazil,1939-01-13T05:00:00+0000
Germany,1939-01-13T05:00:00+0000
Germany,1939-01-13T05:00:00+0000
Colombia,1939-01-13T05:00:00+0000
Chile,1939-01-13T05:00:00+0000
Chile,1939-01-13T05:00:00+0000
Chile,1939-01-13T05:00:00+0000
Chile,1939-01-13T05:00:00+0000
Mexico,1939-01-13T05:00:00+0000
India,1939-01-13T05:00:00+0000
Spain,1939-01-13T05:00:00+0000
Mexico,1939-01-13T05:00:00+0000
Canada,1939-01-13T05:00:00+0000
Canada,1939-01-13T05:00:00+0000
Italy,1939-01-13T05:00:00+0000
Netherlands,1939-01-13T05:00:00+0000
Germany,1939-01-13T05:00:00+0000
Spain,1939-01-13T05:00:00+0000
Hungary,1939-01-13T05:00:00+0000
France,1939-01-13T05:00:00+0000
France,1939-01-13T05:00:00+0000
Germany,1939-01-13T05:00:00+0000
Italy,1939-01-13T05:00:00+0000
Italy,1939-01-13T05:00:00+0000
Italy,1939-01-13T05:00:00+0000
Italy,1939-01-13T05:00:00+0000
Italy,1939-01-13T05:00:00+0000
France,1939-01-13T05:00:00+0000
Germany,1939-01-13T05:00:00+0000
Chile,1939-01-13T05:00:00+0000
Netherlands,1939-01-13T05:00:00+0000
Germany,1939-01-13T05:00:00+0000
Germany,1939-01-13T05:00:00+0000
Canada,1939-01-13T05:00:00+0000
Italy,1939-01-14T05:00:00+0000
France,1939-01-14T05:00:00+0000
Italy,1939-01-14T05:00:00+0000
Italy,1939-01-14T05:00:00+0000
Italy,1939-01-14T05:00:00+0000
Germany,1939-01-14T05:00:00+0000
Mexico,1939-01-14T05:00:00+0000
Chile,1939-01-14T05:00:00+0000
Chile,1939-01-14T05:00:00+0000
Brazil,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
Cuba,1939-01-14T05:00:00+0000
Belgium,1939-01-14T05:00:00+0000
Morocco,1939-01-14T05:00:00+0000
Morocco,1939-01-14T05:00:00+0000
Germany,1939-01-14T05:00:00+0000
Italy,1939-01-14T05:00:00+0000
Netherlands,1939-01-14T05:00:00+0000
Germany,1939-01-14T05:00:00+0000
Poland,1939-01-14T05:00:00+0000
Cuba,1939-01-14T05:00:00+0000
Mexico,1939-01-14T05:00:00+0000
Mexico,1939-01-14T05:00:00+0000
Japan,1939-01-14T05:00:00+0000
Japan,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
Germany,1939-01-14T05:00:00+0000
France,1939-01-14T05:00:00+0000
Germany,1939-01-14T05:00:00+0000
Germany,1939-01-14T05:00:00+0000
Japan,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
China,1939-01-14T05:00:00+0000
Poland,1939-01-14T05:00:00+0000
Poland,1939-01-14T05:00:00+0000
Japan,1939-01-14T05:00:00+0000
Italy,1939-01-14T05:00:00+0000
Cuba,1939-01-14T05:00:00+0000
Japan,1939-01-15T05:00:00+0000
Japan,1939-01-15T05:00:00+0000
Poland,1939-01-15T05:00:00+0000
Ecuador,1939-01-15T05:00:00+0000
Nicaragua,1939-01-15T05:00:00+0000
Nicaragua,1939-01-15T05:00:00+0000
Brazil,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
Italy,1939-01-15T05:00:00+0000
Italy,1939-01-15T05:00:00+0000
Norway,1939-01-15T05:00:00+0000
China,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
France,1939-01-15T05:00:00+0000
Australia,1939-01-15T05:00:00+0000
Lithuania,1939-01-15T05:00:00+0000
Japan,1939-01-15T05:00:00+0000
Brazil,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
Cuba,1939-01-15T05:00:00+0000
Mexico,1939-01-15T05:00:00+0000
Italy,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
China,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
Japan,1939-01-15T05:00:00+0000
Poland,1939-01-15T05:00:00+0000
Italy,1939-01-15T05:00:00+0000
Italy,1939-01-15T05:00:00+0000
Norway,1939-01-15T05:00:00+0000
France,1939-01-15T05:00:00+0000
France,1939-01-15T05:00:00+0000
Switzerland,1939-01-15T05:00:00+0000
Italy,1939-01-15T05:00:00+0000
France,1939-01-15T05:00:00+0000
Iran,1939-01-15T05:00:00+0000
Canada,1939-01-15T05:00:00+0000
Italy,1939-01-15T05:00:00+0000
China,1939-01-15T05:00:00+0000
Tunisia,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
Canada,1939-01-15T05:00:00+0000
Canada,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
Germany,1939-01-15T05:00:00+0000
France,1939-01-16T05:00:00+0000
Germany,1939-01-16T05:00:00+0000
Italy,1939-01-16T05:00:00+0000
Egypt,1939-01-16T05:00:00+0000
Honduras,1939-01-16T05:00:00+0000
Italy,1939-01-16T05:00:00+0000
France,1939-01-16T05:00:00+0000
Italy,1939-01-16T05:00:00+0000
Italy,1939-01-16T05:00:00+0000
France,1939-01-16T05:00:00+0000
China,1939-01-16T05:00:00+0000
Germany,1939-01-16T05:00:00+0000
Italy,1939-01-16T05:00:00+0000
Italy,1939-01-16T05:00:00+0000
Cuba,1939-01-16T05:00:00+0000
Cuba,1939-01-16T05:00:00+0000
Chile,1939-01-16T05:00:00+0000
Italy,1939-01-16T05:00:00+0000
Germany,1939-01-16T05:00:00+0000
Germany,1939-01-16T05:00:00+0000
Germany,1939-01-16T05:00:00+0000
Germany,1939-01-16T05:00:00+0000
Chile,1939-01-16T05:00:00+0000
Chile,1939-01-16T05:00:00+0000
Chile,1939-01-16T05:00:00+0000
Chile,1939-01-16T05:00:00+0000
Chile,1939-01-16T05:00:00+0000
Germany,1939-01-16T05:00:00+0000
Italy,1939-01-16T05:00:00+0000
France,1939-01-16T05:00:00+0000
China,1939-01-16T05:00:00+0000
Canada,1939-01-16T05:00:00+0000
Canada,1939-01-16T05:00:00+0000
China,1939-01-16T05:00:00+0000
China,1939-01-16T05:00:00+0000
Japan,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
Puerto Rico,1939-01-17T05:00:00+0000
Chile,1939-01-17T05:00:00+0000
Chile,1939-01-17T05:00:00+0000
Chile,1939-01-17T05:00:00+0000
Mexico,1939-01-17T05:00:00+0000
Mexico,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
Australia,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
Canada,1939-01-17T05:00:00+0000
Japan,1939-01-17T05:00:00+0000
Brazil,1939-01-17T05:00:00+0000
Spain,1939-01-17T05:00:00+0000
Brazil,1939-01-17T05:00:00+0000
Germany,1939-01-17T05:00:00+0000
Ecuador,1939-01-17T05:00:00+0000
Japan,1939-01-17T05:00:00+0000
China,1939-01-17T05:00:00+0000
Germany,1939-01-17T05:00:00+0000
Mexico,1939-01-17T05:00:00+0000
Italy,1939-01-17T05:00:00+0000
Germany,1939-01-17T05:00:00+0000
Austria,1939-01-17T05:00:00+0000
Australia,1939-01-17T05:00:00+0000
Germany,1939-01-17T05:00:00+0000
Germany,1939-01-17T05:00:00+0000
Germany,1939-01-17T05:00:00+0000
China,1939-01-18T05:00:00+0000
Italy,1939-01-18T05:00:00+0000
Belgium,1939-01-18T05:00:00+0000
Cuba,1939-01-18T05:00:00+0000
Canada,1939-01-18T05:00:00+0000
Italy,1939-01-18T05:00:00+0000
Canada,1939-01-18T05:00:00+0000
France,1939-01-18T05:00:00+0000
Poland,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
Germany,1939-01-18T05:00:00+0000
Germany,1939-01-18T05:00:00+0000
France,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
Puerto Rico,1939-01-18T05:00:00+0000
Germany,1939-01-18T05:00:00+0000
Italy,1939-01-18T05:00:00+0000
France,1939-01-18T05:00:00+0000
Canada,1939-01-18T05:00:00+0000
Germany,1939-01-18T05:00:00+0000
Mexico,1939-01-18T05:00:00+0000
Australia,1939-01-18T05:00:00+0000
Mexico,1939-01-18T05:00:00+0000
Germany,1939-01-18T05:00:00+0000
Japan,1939-01-18T05:00:00+0000
Japan,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
Italy,1939-01-18T05:00:00+0000
Germany,1939-01-18T05:00:00+0000
Australia,1939-01-18T05:00:00+0000
New Guinea,1939-01-18T05:00:00+0000
Bermuda,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
China,1939-01-18T05:00:00+0000
Canada,1939-01-19T05:00:00+0000
Canada,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
China,1939-01-19T05:00:00+0000
Mexico,1939-01-19T05:00:00+0000
Mexico,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Mexico,1939-01-19T05:00:00+0000
Hungary,1939-01-19T05:00:00+0000
Mexico,1939-01-19T05:00:00+0000
China,1939-01-19T05:00:00+0000
China,1939-01-19T05:00:00+0000
China,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Mexico,1939-01-19T05:00:00+0000
Italy,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Brazil,1939-01-19T05:00:00+0000
France,1939-01-19T05:00:00+0000
Iran,1939-01-19T05:00:00+0000
Australia,1939-01-19T05:00:00+0000
Japan,1939-01-19T05:00:00+0000
China,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Chile,1939-01-19T05:00:00+0000
China,1939-01-19T05:00:00+0000
Germany,1939-01-19T05:00:00+0000
Australia,1939-01-19T05:00:00+0000
Australia,1939-01-19T05:00:00+0000
Canada,1939-01-19T05:00:00+0000
Cuba,1939-01-19T05:00:00+0000
Canada,1939-01-19T05:00:00+0000
