country,date
Puerto Rico,1938-01-04T05:00:00+0000
Germany,1938-01-04T05:00:00+0000
Bulgaria,1938-01-04T05:00:00+0000
China,1938-01-04T05:00:00+0000
Spain,1938-01-04T05:00:00+0000
Ethiopia,1938-01-04T05:00:00+0000
Italy,1938-01-04T05:00:00+0000
Mexico,1938-01-04T05:00:00+0000
Spain,1938-01-04T05:00:00+0000
Greece,1938-01-05T05:00:00+0000
Puerto Rico,1938-01-05T05:00:00+0000
Puerto Rico,1938-01-05T05:00:00+0000
France,1938-01-05T05:00:00+0000
Germany,1938-01-05T05:00:00+0000
Canada,1938-01-05T05:00:00+0000
Germany,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
Germany,1938-01-05T05:00:00+0000
Egypt,1938-01-05T05:00:00+0000
Spain,1938-01-05T05:00:00+0000
Ethiopia,1938-01-05T05:00:00+0000
Ethiopia,1938-01-05T05:00:00+0000
Spain,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
Nicaragua,1938-01-05T05:00:00+0000
Puerto Rico,1938-01-05T05:00:00+0000
Japan,1938-01-05T05:00:00+0000
Spain,1938-01-05T05:00:00+0000
Iceland,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
France,1938-01-05T05:00:00+0000
Spain,1938-01-05T05:00:00+0000
Canada,1938-01-05T05:00:00+0000
Brazil,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
China,1938-01-05T05:00:00+0000
Hungary,1938-01-05T05:00:00+0000
Italy,1938-01-05T05:00:00+0000
Germany,1938-01-05T05:00:00+0000
Italy,1938-01-06T05:00:00+0000
Canada,1938-01-06T05:00:00+0000
Puerto Rico,1938-01-06T05:00:00+0000
France,1938-01-06T05:00:00+0000
Spain,1938-01-06T05:00:00+0000
Puerto Rico,1938-01-06T05:00:00+0000
Germany,1938-01-06T05:00:00+0000
Germany,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
Italy,1938-01-06T05:00:00+0000
Cuba,1938-01-06T05:00:00+0000
Spain,1938-01-06T05:00:00+0000
Spain,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
Italy,1938-01-06T05:00:00+0000
France,1938-01-06T05:00:00+0000
Spain,1938-01-06T05:00:00+0000
Turkey,1938-01-06T05:00:00+0000
Turkey,1938-01-06T05:00:00+0000
Canada,1938-01-06T05:00:00+0000
Spain,1938-01-06T05:00:00+0000
Mexico,1938-01-06T05:00:00+0000
Spain,1938-01-06T05:00:00+0000
Peru,1938-01-06T05:00:00+0000
Germany,1938-01-06T05:00:00+0000
Ecuador,1938-01-06T05:00:00+0000
Puerto Rico,1938-01-06T05:00:00+0000
Nicaragua,1938-01-06T05:00:00+0000
Germany,1938-01-06T05:00:00+0000
Ethiopia,1938-01-06T05:00:00+0000
Germany,1938-01-06T05:00:00+0000
Germany,1938-01-06T05:00:00+0000
Egypt,1938-01-06T05:00:00+0000
Japan,1938-01-06T05:00:00+0000
China,1938-01-06T05:00:00+0000
Georgia,1938-01-07T05:00:00+0000
Ethiopia,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
Italy,1938-01-07T05:00:00+0000
Jamaica,1938-01-07T05:00:00+0000
Japan,1938-01-07T05:00:00+0000
Japan,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
Japan,1938-01-07T05:00:00+0000
Spain,1938-01-07T05:00:00+0000
Peru,1938-01-07T05:00:00+0000
Peru,1938-01-07T05:00:00+0000
Puerto Rico,1938-01-07T05:00:00+0000
Puerto Rico,1938-01-07T05:00:00+0000
Spain,1938-01-07T05:00:00+0000
Germany,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
Japan,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
Bermuda,1938-01-07T05:00:00+0000
Venezuela,1938-01-07T05:00:00+0000
Brazil,1938-01-07T05:00:00+0000
Austria,1938-01-07T05:00:00+0000
Puerto Rico,1938-01-07T05:00:00+0000
Paraguay,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
Mexico,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
Germany,1938-01-07T05:00:00+0000
Germany,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
Spain,1938-01-07T05:00:00+0000
Canada,1938-01-07T05:00:00+0000
Puerto Rico,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
France,1938-01-07T05:00:00+0000
China,1938-01-07T05:00:00+0000
Chile,1938-01-07T05:00:00+0000
Spain,1938-01-07T05:00:00+0000
Guatemala,1938-01-07T05:00:00+0000
Spain,1938-01-07T05:00:00+0000
China,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
Egypt,1938-01-08T05:00:00+0000
France,1938-01-08T05:00:00+0000
France,1938-01-08T05:00:00+0000
France,1938-01-08T05:00:00+0000
Brazil,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
Guatemala,1938-01-08T05:00:00+0000
Spain,1938-01-08T05:00:00+0000
Spain,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
Spain,1938-01-08T05:00:00+0000
Spain,1938-01-08T05:00:00+0000
Austria,1938-01-08T05:00:00+0000
Spain,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
Italy,1938-01-08T05:00:00+0000
Canada,1938-01-08T05:00:00+0000
Canada,1938-01-08T05:00:00+0000
Italy,1938-01-08T05:00:00+0000
France,1938-01-08T05:00:00+0000
Italy,1938-01-08T05:00:00+0000
Switzerland,1938-01-08T05:00:00+0000
Peru,1938-01-08T05:00:00+0000
France,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
China,1938-01-08T05:00:00+0000
Canada,1938-01-08T05:00:00+0000
Canada,1938-01-08T05:00:00+0000
Canada,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
Germany,1938-01-08T05:00:00+0000
Japan,1938-01-08T05:00:00+0000
Spain,1938-01-08T05:00:00+0000
Spain,1938-01-08T05:00:00+0000
Netherlands,1938-01-08T05:00:00+0000
China,1938-01-09T05:00:00+0000
Japan,1938-01-09T05:00:00+0000
Austria,1938-01-09T05:00:00+0000
Peru,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
Germany,1938-01-09T05:00:00+0000
Canada,1938-01-09T05:00:00+0000
Spain,1938-01-09T05:00:00+0000
Egypt,1938-01-09T05:00:00+0000
Puerto Rico,1938-01-09T05:00:00+0000
Germany,1938-01-09T05:00:00+0000
Italy,1938-01-09T05:00:00+0000
Germany,1938-01-09T05:00:00+0000
Venezuela,1938-01-09T05:00:00+0000
Vatican City,1938-01-09T05:00:00+0000
Spain,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
Mexico,1938-01-09T05:00:00+0000
Canada,1938-01-09T05:00:00+0000
Italy,1938-01-09T05:00:00+0000
France,1938-01-09T05:00:00+0000
Spain,1938-01-09T05:00:00+0000
Spain,1938-01-09T05:00:00+0000
Japan,1938-01-09T05:00:00+0000
Sweden,1938-01-09T05:00:00+0000
Germany,1938-01-09T05:00:00+0000
Panama,1938-01-09T05:00:00+0000
Australia,1938-01-09T05:00:00+0000
Nicaragua,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
Spain,1938-01-09T05:00:00+0000
Peru,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
France,1938-01-09T05:00:00+0000
Italy,1938-01-09T05:00:00+0000
Austria,1938-01-09T05:00:00+0000
Spain,1938-01-09T05:00:00+0000
Ireland,1938-01-09T05:00:00+0000
Japan,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
Hungary,1938-01-09T05:00:00+0000
Austria,1938-01-09T05:00:00+0000
Spain,1938-01-09T05:00:00+0000
Mexico,1938-01-09T05:00:00+0000
France,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
Germany,1938-01-09T05:00:00+0000
Iceland,1938-01-09T05:00:00+0000
Italy,1938-01-09T05:00:00+0000
Greenland,1938-01-09T05:00:00+0000
Germany,1938-01-09T05:00:00+0000
France,1938-01-09T05:00:00+0000
France,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
China,1938-01-09T05:00:00+0000
China,1938-01-10T05:00:00+0000
Italy,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
Spain,1938-01-10T05:00:00+0000
France,1938-01-10T05:00:00+0000
France,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
France,1938-01-10T05:00:00+0000
Spain,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
Singapore,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
Canada,1938-01-10T05:00:00+0000
Mexico,1938-01-10T05:00:00+0000
Spain,1938-01-10T05:00:00+0000
Spain,1938-01-10T05:00:00+0000
Brazil,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
Hungary,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
Turkey,1938-01-10T05:00:00+0000
Puerto Rico,1938-01-10T05:00:00+0000
Puerto Rico,1938-01-10T05:00:00+0000
Puerto Rico,1938-01-10T05:00:00+0000
Puerto Rico,1938-01-10T05:00:00+0000
Japan,1938-01-10T05:00:00+0000
Ecuador,1938-01-10T05:00:00+0000
Colombia,1938-01-10T05:00:00+0000
Colombia,1938-01-10T05:00:00+0000
Colombia,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
France,1938-01-10T05:00:00+0000
Turkey,1938-01-10T05:00:00+0000
Turkey,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
Nicaragua,1938-01-10T05:00:00+0000
China,1938-01-10T05:00:00+0000
Puerto Rico,1938-01-10T05:00:00+0000
Hungary,1938-01-10T05:00:00+0000
Austria,1938-01-10T05:00:00+0000
Germany,1938-01-10T05:00:00+0000
Canada,1938-01-11T05:00:00+0000
Hungary,1938-01-11T05:00:00+0000
Austria,1938-01-11T05:00:00+0000
Spain,1938-01-11T05:00:00+0000
Puerto Rico,1938-01-11T05:00:00+0000
Puerto Rico,1938-01-11T05:00:00+0000
France,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
Italy,1938-01-11T05:00:00+0000
Ecuador,1938-01-11T05:00:00+0000
France,1938-01-11T05:00:00+0000
France,1938-01-11T05:00:00+0000
France,1938-01-11T05:00:00+0000
Canada,1938-01-11T05:00:00+0000
France,1938-01-11T05:00:00+0000
France,1938-01-11T05:00:00+0000
France,1938-01-11T05:00:00+0000
Germany,1938-01-11T05:00:00+0000
Germany,1938-01-11T05:00:00+0000
Canada,1938-01-11T05:00:00+0000
France,1938-01-11T05:00:00+0000
Panama,1938-01-11T05:00:00+0000
Canada,1938-01-11T05:00:00+0000
Germany,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
Spain,1938-01-11T05:00:00+0000
Japan,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
Brazil,1938-01-11T05:00:00+0000
Cuba,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
Chile,1938-01-11T05:00:00+0000
Japan,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
Germany,1938-01-11T05:00:00+0000
Spain,1938-01-11T05:00:00+0000
Cuba,1938-01-11T05:00:00+0000
Cuba,1938-01-11T05:00:00+0000
China,1938-01-11T05:00:00+0000
Australia,1938-01-11T05:00:00+0000
Japan,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
Austria,1938-01-12T05:00:00+0000
Canada,1938-01-12T05:00:00+0000
Italy,1938-01-12T05:00:00+0000
Ethiopia,1938-01-12T05:00:00+0000
Georgia,1938-01-12T05:00:00+0000
Georgia,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
France,1938-01-12T05:00:00+0000
Norway,1938-01-12T05:00:00+0000
Puerto Rico,1938-01-12T05:00:00+0000
Puerto Rico,1938-01-12T05:00:00+0000
Brazil,1938-01-12T05:00:00+0000
Brazil,1938-01-12T05:00:00+0000
Brazil,1938-01-12T05:00:00+0000
Brazil,1938-01-12T05:00:00+0000
Egypt,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
Spain,1938-01-12T05:00:00+0000
Spain,1938-01-12T05:00:00+0000
Spain,1938-01-12T05:00:00+0000
Spain,1938-01-12T05:00:00+0000
Spain,1938-01-12T05:00:00+0000
Spain,1938-01-12T05:00:00+0000
Sweden,1938-01-12T05:00:00+0000
Sweden,1938-01-12T05:00:00+0000
Turkey,1938-01-12T05:00:00+0000
Canada,1938-01-12T05:00:00+0000
Japan,1938-01-12T05:00:00+0000
Germany,1938-01-12T05:00:00+0000
France,1938-01-12T05:00:00+0000
Portugal,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
Australia,1938-01-12T05:00:00+0000
China,1938-01-12T05:00:00+0000
Canada,1938-01-12T05:00:00+0000
France,1938-01-12T05:00:00+0000
France,1938-01-12T05:00:00+0000
France,1938-01-12T05:00:00+0000
France,1938-01-12T05:00:00+0000
Spain,1938-01-13T05:00:00+0000
Spain,1938-01-13T05:00:00+0000
Hungary,1938-01-13T05:00:00+0000
Austria,1938-01-13T05:00:00+0000
Spain,1938-01-13T05:00:00+0000
Spain,1938-01-13T05:00:00+0000
Spain,1938-01-13T05:00:00+0000
Honduras,1938-01-13T05:00:00+0000
Nicaragua,1938-01-13T05:00:00+0000
Spain,1938-01-13T05:00:00+0000
France,1938-01-13T05:00:00+0000
Canada,1938-01-13T05:00:00+0000
France,1938-01-13T05:00:00+0000
Italy,1938-01-13T05:00:00+0000
Vatican City,1938-01-13T05:00:00+0000
Germany,1938-01-13T05:00:00+0000
Germany,1938-01-13T05:00:00+0000
Spain,1938-01-13T05:00:00+0000
Costa Rica,1938-01-13T05:00:00+0000
Panama,1938-01-13T05:00:00+0000
Germany,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
Norway,1938-01-13T05:00:00+0000
Latvia,1938-01-13T05:00:00+0000
Estonia,1938-01-13T05:00:00+0000
Sweden,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
Canada,1938-01-13T05:00:00+0000
Brazil,1938-01-13T05:00:00+0000
Germany,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
Costa Rica,1938-01-13T05:00:00+0000
Portugal,1938-01-13T05:00:00+0000
Australia,1938-01-13T05:00:00+0000
Germany,1938-01-13T05:00:00+0000
Japan,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
Germany,1938-01-13T05:00:00+0000
France,1938-01-13T05:00:00+0000
France,1938-01-13T05:00:00+0000
France,1938-01-13T05:00:00+0000
France,1938-01-13T05:00:00+0000
Canada,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
China,1938-01-13T05:00:00+0000
Italy,1938-01-13T05:00:00+0000
Ethiopia,1938-01-13T05:00:00+0000
Germany,1938-01-13T05:00:00+0000
Australia,1938-01-14T05:00:00+0000
Germany,1938-01-14T05:00:00+0000
Germany,1938-01-14T05:00:00+0000
Bermuda,1938-01-14T05:00:00+0000
Germany,1938-01-14T05:00:00+0000
Norway,1938-01-14T05:00:00+0000
Sweden,1938-01-14T05:00:00+0000
France,1938-01-14T05:00:00+0000
France,1938-01-14T05:00:00+0000
Poland,1938-01-14T05:00:00+0000
Ethiopia,1938-01-14T05:00:00+0000
Canada,1938-01-14T05:00:00+0000
Canada,1938-01-14T05:00:00+0000
Canada,1938-01-14T05:00:00+0000
Puerto Rico,1938-01-14T05:00:00+0000
Puerto Rico,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
Brazil,1938-01-14T05:00:00+0000
Brazil,1938-01-14T05:00:00+0000
Chile,1938-01-14T05:00:00+0000
Austria,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
Spain,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
Spain,1938-01-14T05:00:00+0000
China,1938-01-14T05:00:00+0000
Germany,1938-01-14T05:00:00+0000
Germany,1938-01-14T05:00:00+0000
France,1938-01-14T05:00:00+0000
Japan,1938-01-14T05:00:00+0000
France,1938-01-14T05:00:00+0000
Germany,1938-01-15T05:00:00+0000
Germany,1938-01-15T05:00:00+0000
Australia,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
Nicaragua,1938-01-15T05:00:00+0000
Honduras,1938-01-15T05:00:00+0000
Brazil,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
Switzerland,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
Spain,1938-01-15T05:00:00+0000
Germany,1938-01-15T05:00:00+0000
Canada,1938-01-15T05:00:00+0000
Canada,1938-01-15T05:00:00+0000
Spain,1938-01-15T05:00:00+0000
Canada,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
France,1938-01-15T05:00:00+0000
France,1938-01-15T05:00:00+0000
France,1938-01-15T05:00:00+0000
France,1938-01-15T05:00:00+0000
France,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
Hungary,1938-01-15T05:00:00+0000
Austria,1938-01-15T05:00:00+0000
Egypt,1938-01-15T05:00:00+0000
Turkey,1938-01-15T05:00:00+0000
Turkey,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
Puerto Rico,1938-01-15T05:00:00+0000
Puerto Rico,1938-01-15T05:00:00+0000
Canada,1938-01-15T05:00:00+0000
China,1938-01-15T05:00:00+0000
Canada,1938-01-15T05:00:00+0000
Finland,1938-01-15T05:00:00+0000
Costa Rica,1938-01-15T05:00:00+0000
Japan,1938-01-15T05:00:00+0000
Georgia,1938-01-16T05:00:00+0000
Spain,1938-01-16T05:00:00+0000
Germany,1938-01-16T05:00:00+0000
China,1938-01-16T05:00:00+0000
China,1938-01-16T05:00:00+0000
China,1938-01-16T05:00:00+0000
China,1938-01-16T05:00:00+0000
Spain,1938-01-16T05:00:00+0000
