country,date
Turkey,1857-04-23T05:00:00+0000
China,1857-04-27T05:00:00+0000
Panama,1857-04-28T05:00:00+0000
Mexico,1857-04-29T05:00:00+0000
Spain,1857-05-02T05:00:00+0000
China,1857-05-02T05:00:00+0000
France,1857-05-02T05:00:00+0000
Mexico,1857-05-05T05:00:00+0000
Mexico,1857-05-06T05:00:00+0000
Mexico,1857-05-07T05:00:00+0000
Montenegro,1857-05-07T05:00:00+0000
Mexico,1857-05-11T05:00:00+0000
France,1857-05-12T05:00:00+0000
Panama,1857-05-14T05:00:00+0000
Panama,1857-05-14T05:00:00+0000
Bolivia,1857-05-14T05:00:00+0000
Peru,1857-05-14T05:00:00+0000
Mexico,1857-05-15T05:00:00+0000
China,1857-05-16T05:00:00+0000
France,1857-05-16T05:00:00+0000
Mexico,1857-05-18T05:00:00+0000
Spain,1857-05-19T05:00:00+0000
Panama,1857-05-19T05:00:00+0000
Mexico,1857-05-19T05:00:00+0000
Mexico,1857-05-19T05:00:00+0000
Panama,1857-05-20T05:00:00+0000
Spain,1857-05-20T05:00:00+0000
Mexico,1857-05-21T05:00:00+0000
Mexico,1857-05-23T05:00:00+0000
Mexico,1857-05-23T05:00:00+0000
Panama,1857-05-29T05:00:00+0000
Panama,1857-05-29T05:00:00+0000
Peru,1857-05-29T05:00:00+0000
Paraguay,1857-05-29T05:00:00+0000
Dominican Republic,1857-06-04T05:00:00+0000
China,1857-06-06T05:00:00+0000
Mexico,1857-06-12T05:00:00+0000
Peru,1857-06-13T05:00:00+0000
Mexico,1857-06-13T05:00:00+0000
China,1857-06-15T05:00:00+0000
Spain,1857-06-17T05:00:00+0000
Denmark,1857-06-17T05:00:00+0000
Mexico,1857-06-18T05:00:00+0000
China,1857-06-18T05:00:00+0000
Singapore,1857-06-19T05:00:00+0000
China,1857-06-19T05:00:00+0000
Spain,1857-06-19T05:00:00+0000
France,1857-06-24T05:00:00+0000
Spain,1857-06-24T05:00:00+0000
China,1857-06-24T05:00:00+0000
Mexico,1857-06-24T05:00:00+0000
Italy,1857-06-29T05:00:00+0000
Ecuador,1857-06-29T05:00:00+0000
Peru,1857-06-29T05:00:00+0000
Mexico,1857-06-29T05:00:00+0000
France,1857-07-06T05:00:00+0000
Venezuela,1857-07-09T05:00:00+0000
Venezuela,1857-07-09T05:00:00+0000
France,1857-07-09T05:00:00+0000
Mexico,1857-07-14T05:00:00+0000
Peru,1857-07-14T05:00:00+0000
Mexico,1857-07-16T05:00:00+0000
Panama,1857-07-18T05:00:00+0000
Spain,1857-07-20T05:00:00+0000
China,1857-07-21T05:00:00+0000
China,1857-07-23T05:00:00+0000
Liberia,1857-07-25T05:00:00+0000
Italy,1857-07-25T05:00:00+0000
Spain,1857-07-25T05:00:00+0000
Ecuador,1857-07-28T05:00:00+0000
Panama,1857-07-28T05:00:00+0000
China,1857-07-30T05:00:00+0000
Venezuela,1857-07-30T05:00:00+0000
Spain,1857-08-03T05:00:00+0000
Brazil,1857-08-03T05:00:00+0000
Mexico,1857-08-03T05:00:00+0000
Mexico,1857-08-03T05:00:00+0000
China,1857-08-10T05:00:00+0000
China,1857-08-11T05:00:00+0000
China,1857-08-12T05:00:00+0000
Paraguay,1857-08-13T05:00:00+0000
Spain,1857-08-14T05:00:00+0000
China,1857-08-14T05:00:00+0000
Mexico,1857-08-14T05:00:00+0000
Dominican Republic,1857-08-14T05:00:00+0000
Peru,1857-08-15T05:00:00+0000
China,1857-08-18T05:00:00+0000
Turkey,1857-08-18T05:00:00+0000
Turkey,1857-08-20T05:00:00+0000
China,1857-08-21T05:00:00+0000
China,1857-08-22T05:00:00+0000
China,1857-08-22T05:00:00+0000
China,1857-08-24T05:00:00+0000
Turkey,1857-08-24T05:00:00+0000
Turkey,1857-08-25T05:00:00+0000
Spain,1857-08-27T05:00:00+0000
Brazil,1857-08-29T05:00:00+0000
Spain,1857-08-31T05:00:00+0000
Mexico,1857-09-02T05:00:00+0000
Turkey,1857-09-03T05:00:00+0000
Ecuador,1857-09-04T05:00:00+0000
Mexico,1857-09-09T05:00:00+0000
Liberia,1857-09-10T05:00:00+0000
China,1857-09-15T05:00:00+0000
China,1857-09-16T05:00:00+0000
Spain,1857-09-21T05:00:00+0000
Peru,1857-09-21T05:00:00+0000
Mexico,1857-09-23T05:00:00+0000
France,1857-09-25T05:00:00+0000
Mexico,1857-10-03T05:00:00+0000
Peru,1857-10-05T05:00:00+0000
Panama,1857-10-06T05:00:00+0000
Dominican Republic,1857-10-06T05:00:00+0000
Spain,1857-10-07T05:00:00+0000
China,1857-10-08T05:00:00+0000
Panama,1857-10-09T05:00:00+0000
China,1857-10-12T05:00:00+0000
China,1857-10-16T05:00:00+0000
Mexico,1857-10-17T05:00:00+0000
Mexico,1857-10-20T05:00:00+0000
Denmark,1857-10-22T05:00:00+0000
China,1857-10-24T05:00:00+0000
France,1857-10-26T05:00:00+0000
Mexico,1857-10-30T05:00:00+0000
Mexico,1857-11-03T05:00:00+0000
Bolivia,1857-11-05T05:00:00+0000
France,1857-11-11T05:00:00+0000
Mexico,1857-11-12T05:00:00+0000
China,1857-11-17T05:00:00+0000
Panama,1857-11-17T05:00:00+0000
Mexico,1857-11-17T05:00:00+0000
China,1857-11-19T05:00:00+0000
Mexico,1857-11-19T05:00:00+0000
Mexico,1857-11-19T05:00:00+0000
Mexico,1857-11-20T05:00:00+0000
Mexico,1857-11-26T05:00:00+0000
Paraguay,1857-11-27T05:00:00+0000
France,1857-11-27T05:00:00+0000
Mexico,1857-12-02T05:00:00+0000
France,1857-12-07T05:00:00+0000
Brazil,1857-12-08T05:00:00+0000
Mexico,1857-12-10T05:00:00+0000
China,1857-12-12T05:00:00+0000
Venezuela,1857-12-14T05:00:00+0000
Peru,1857-12-15T05:00:00+0000
Bolivia,1857-12-15T05:00:00+0000
Mexico,1857-12-18T05:00:00+0000
Mexico,1857-12-19T05:00:00+0000
Mexico,1857-12-19T05:00:00+0000
China,1857-12-21T05:00:00+0000
China,1857-12-21T05:00:00+0000
Turkey,1857-12-26T05:00:00+0000
China,1857-12-26T05:00:00+0000
Ecuador,1857-12-28T05:00:00+0000
Mexico,1857-12-28T05:00:00+0000
Japan,1857-12-29T05:00:00+0000
Mexico,1857-12-29T05:00:00+0000
