country,date
Italy,1919-01-04T05:00:00+0000
Italy,1919-01-04T05:00:00+0000
Italy,1919-01-04T05:00:00+0000
Italy,1919-01-04T05:00:00+0000
Italy,1919-01-04T05:00:00+0000
Italy,1919-01-04T05:00:00+0000
Italy,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Germany,1919-01-04T05:00:00+0000
Ireland,1919-01-04T05:00:00+0000
Ireland,1919-01-04T05:00:00+0000
Ireland,1919-01-04T05:00:00+0000
Ireland,1919-01-04T05:00:00+0000
Ireland,1919-01-04T05:00:00+0000
Ireland,1919-01-04T05:00:00+0000
Ireland,1919-01-04T05:00:00+0000
Ireland,1919-01-04T05:00:00+0000
Poland,1919-01-04T05:00:00+0000
Italy,1919-01-04T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Germany,1919-01-05T05:00:00+0000
Germany,1919-01-05T05:00:00+0000
France,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Egypt,1919-01-05T05:00:00+0000
Hungary,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Ireland,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Lithuania,1919-01-05T05:00:00+0000
Poland,1919-01-05T05:00:00+0000
Syria,1919-01-05T05:00:00+0000
Montenegro,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Italy,1919-01-05T05:00:00+0000
Germany,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Italy,1919-01-05T05:00:00+0000
Italy,1919-01-05T05:00:00+0000
Italy,1919-01-05T05:00:00+0000
Italy,1919-01-05T05:00:00+0000
Italy,1919-01-05T05:00:00+0000
Germany,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Germany,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Russia,1919-01-05T05:00:00+0000
Belgium,1919-01-05T05:00:00+0000
Serbia,1919-01-05T05:00:00+0000
Serbia,1919-01-05T05:00:00+0000
Poland,1919-01-05T05:00:00+0000
Russia,1919-01-06T05:00:00+0000
Russia,1919-01-06T05:00:00+0000
Russia,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
France,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Poland,1919-01-06T05:00:00+0000
Poland,1919-01-06T05:00:00+0000
Ireland,1919-01-06T05:00:00+0000
Russia,1919-01-06T05:00:00+0000
Russia,1919-01-06T05:00:00+0000
Poland,1919-01-06T05:00:00+0000
Russia,1919-01-06T05:00:00+0000
Russia,1919-01-06T05:00:00+0000
Russia,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Finland,1919-01-06T05:00:00+0000
Finland,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Finland,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Finland,1919-01-06T05:00:00+0000
Australia,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Germany,1919-01-06T05:00:00+0000
Syria,1919-01-06T05:00:00+0000
Australia,1919-01-06T05:00:00+0000
Ireland,1919-01-06T05:00:00+0000
Ireland,1919-01-06T05:00:00+0000
Ireland,1919-01-06T05:00:00+0000
Ireland,1919-01-06T05:00:00+0000
France,1919-01-06T05:00:00+0000
Italy,1919-01-06T05:00:00+0000
Poland,1919-01-06T05:00:00+0000
Serbia,1919-01-06T05:00:00+0000
Serbia,1919-01-06T05:00:00+0000
Serbia,1919-01-06T05:00:00+0000
China,1919-01-06T05:00:00+0000
China,1919-01-06T05:00:00+0000
China,1919-01-06T05:00:00+0000
France,1919-01-06T05:00:00+0000
Poland,1919-01-06T05:00:00+0000
Finland,1919-01-06T05:00:00+0000
Finland,1919-01-06T05:00:00+0000
Italy,1919-01-07T05:00:00+0000
Poland,1919-01-07T05:00:00+0000
Poland,1919-01-07T05:00:00+0000
Poland,1919-01-07T05:00:00+0000
Poland,1919-01-07T05:00:00+0000
Peru,1919-01-07T05:00:00+0000
Norway,1919-01-07T05:00:00+0000
Ukraine,1919-01-07T05:00:00+0000
Germany,1919-01-07T05:00:00+0000
Russia,1919-01-07T05:00:00+0000
Russia,1919-01-07T05:00:00+0000
Germany,1919-01-07T05:00:00+0000
Russia,1919-01-07T05:00:00+0000
Poland,1919-01-07T05:00:00+0000
Russia,1919-01-07T05:00:00+0000
Ukraine,1919-01-07T05:00:00+0000
Italy,1919-01-07T05:00:00+0000
China,1919-01-07T05:00:00+0000
China,1919-01-07T05:00:00+0000
Japan,1919-01-07T05:00:00+0000
China,1919-01-07T05:00:00+0000
Germany,1919-01-07T05:00:00+0000
Germany,1919-01-07T05:00:00+0000
Germany,1919-01-07T05:00:00+0000
Mexico,1919-01-07T05:00:00+0000
Italy,1919-01-07T05:00:00+0000
Germany,1919-01-07T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Ireland,1919-01-08T05:00:00+0000
Russia,1919-01-08T05:00:00+0000
Lithuania,1919-01-08T05:00:00+0000
Ukraine,1919-01-08T05:00:00+0000
Russia,1919-01-08T05:00:00+0000
Poland,1919-01-08T05:00:00+0000
Poland,1919-01-08T05:00:00+0000
Poland,1919-01-08T05:00:00+0000
Poland,1919-01-08T05:00:00+0000
Poland,1919-01-08T05:00:00+0000
France,1919-01-08T05:00:00+0000
Mexico,1919-01-08T05:00:00+0000
France,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Italy,1919-01-08T05:00:00+0000
Italy,1919-01-08T05:00:00+0000
Italy,1919-01-08T05:00:00+0000
Italy,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
France,1919-01-08T05:00:00+0000
Russia,1919-01-08T05:00:00+0000
Russia,1919-01-08T05:00:00+0000
Russia,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Russia,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Russia,1919-01-08T05:00:00+0000
Italy,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Italy,1919-01-08T05:00:00+0000
Italy,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Germany,1919-01-08T05:00:00+0000
Mexico,1919-01-08T05:00:00+0000
Russia,1919-01-09T05:00:00+0000
Mexico,1919-01-09T05:00:00+0000
France,1919-01-09T05:00:00+0000
Poland,1919-01-09T05:00:00+0000
Russia,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
India,1919-01-09T05:00:00+0000
India,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Russia,1919-01-09T05:00:00+0000
France,1919-01-09T05:00:00+0000
Poland,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
China,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Russia,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Lithuania,1919-01-09T05:00:00+0000
Poland,1919-01-09T05:00:00+0000
Poland,1919-01-09T05:00:00+0000
Poland,1919-01-09T05:00:00+0000
Poland,1919-01-09T05:00:00+0000
Hungary,1919-01-09T05:00:00+0000
Hungary,1919-01-09T05:00:00+0000
Germany,1919-01-09T05:00:00+0000
Hungary,1919-01-09T05:00:00+0000
Norway,1919-01-09T05:00:00+0000
Norway,1919-01-09T05:00:00+0000
Russia,1919-01-09T05:00:00+0000
Russia,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Poland,1919-01-10T05:00:00+0000
Belgium,1919-01-10T05:00:00+0000
Serbia,1919-01-10T05:00:00+0000
France,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Lithuania,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Poland,1919-01-10T05:00:00+0000
Poland,1919-01-10T05:00:00+0000
Poland,1919-01-10T05:00:00+0000
Russia,1919-01-10T05:00:00+0000
Russia,1919-01-10T05:00:00+0000
Greece,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Italy,1919-01-10T05:00:00+0000
France,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Peru,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Ireland,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Germany,1919-01-10T05:00:00+0000
Sweden,1919-01-10T05:00:00+0000
Russia,1919-01-10T05:00:00+0000
Russia,1919-01-10T05:00:00+0000
Jamaica,1919-01-10T05:00:00+0000
Turkey,1919-01-11T05:00:00+0000
Ireland,1919-01-11T05:00:00+0000
France,1919-01-11T05:00:00+0000
France,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Poland,1919-01-11T05:00:00+0000
Russia,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Canada,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Belgium,1919-01-11T05:00:00+0000
Belgium,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Ireland,1919-01-11T05:00:00+0000
Ireland,1919-01-11T05:00:00+0000
Ireland,1919-01-11T05:00:00+0000
Ireland,1919-01-11T05:00:00+0000
Ireland,1919-01-11T05:00:00+0000
Ireland,1919-01-11T05:00:00+0000
Russia,1919-01-11T05:00:00+0000
Russia,1919-01-11T05:00:00+0000
Germany,1919-01-11T05:00:00+0000
Canada,1919-01-11T05:00:00+0000
Spain,1919-01-11T05:00:00+0000
France,1919-01-11T05:00:00+0000
Chile,1919-01-12T05:00:00+0000
Finland,1919-01-12T05:00:00+0000
Russia,1919-01-12T05:00:00+0000
Russia,1919-01-12T05:00:00+0000
Russia,1919-01-12T05:00:00+0000
France,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Italy,1919-01-12T05:00:00+0000
Ireland,1919-01-12T05:00:00+0000
Ireland,1919-01-12T05:00:00+0000
Ireland,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Russia,1919-01-12T05:00:00+0000
Portugal,1919-01-12T05:00:00+0000
Denmark,1919-01-12T05:00:00+0000
Russia,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Spain,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Germany,1919-01-12T05:00:00+0000
Poland,1919-01-12T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Russia,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
France,1919-01-13T05:00:00+0000
Hungary,1919-01-13T05:00:00+0000
Russia,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Poland,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Hungary,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Poland,1919-01-13T05:00:00+0000
Poland,1919-01-13T05:00:00+0000
Poland,1919-01-13T05:00:00+0000
Russia,1919-01-13T05:00:00+0000
Russia,1919-01-13T05:00:00+0000
Ireland,1919-01-13T05:00:00+0000
Ireland,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
Germany,1919-01-13T05:00:00+0000
China,1919-01-14T05:00:00+0000
Chile,1919-01-14T05:00:00+0000
Belgium,1919-01-14T05:00:00+0000
France,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Peru,1919-01-14T05:00:00+0000
China,1919-01-14T05:00:00+0000
France,1919-01-14T05:00:00+0000
Russia,1919-01-14T05:00:00+0000
Ireland,1919-01-14T05:00:00+0000
Canada,1919-01-14T05:00:00+0000
Canada,1919-01-14T05:00:00+0000
Russia,1919-01-14T05:00:00+0000
Russia,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Japan,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Ukraine,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Poland,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Russia,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Italy,1919-01-14T05:00:00+0000
Montenegro,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
Germany,1919-01-14T05:00:00+0000
France,1919-01-14T05:00:00+0000
France,1919-01-14T05:00:00+0000
India,1919-01-14T05:00:00+0000
Germany,1919-01-15T05:00:00+0000
Ukraine,1919-01-15T05:00:00+0000
Poland,1919-01-15T05:00:00+0000
Ukraine,1919-01-15T05:00:00+0000
Ukraine,1919-01-15T05:00:00+0000
Russia,1919-01-15T05:00:00+0000
Russia,1919-01-15T05:00:00+0000
Russia,1919-01-15T05:00:00+0000
Russia,1919-01-15T05:00:00+0000
Germany,1919-01-15T05:00:00+0000
Cuba,1919-01-15T05:00:00+0000
Cuba,1919-01-15T05:00:00+0000
Peru,1919-01-15T05:00:00+0000
Germany,1919-01-15T05:00:00+0000
Germany,1919-01-15T05:00:00+0000
Germany,1919-01-15T05:00:00+0000
France,1919-01-15T05:00:00+0000
Switzerland,1919-01-15T05:00:00+0000
Germany,1919-01-15T05:00:00+0000
Italy,1919-01-15T05:00:00+0000
Russia,1919-01-15T05:00:00+0000
Portugal,1919-01-15T05:00:00+0000
Russia,1919-01-15T05:00:00+0000
Poland,1919-01-15T05:00:00+0000
Russia,1919-01-15T05:00:00+0000
Poland,1919-01-15T05:00:00+0000
Poland,1919-01-15T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Italy,1919-01-16T05:00:00+0000
Mexico,1919-01-16T05:00:00+0000
Greece,1919-01-16T05:00:00+0000
Portugal,1919-01-16T05:00:00+0000
Russia,1919-01-16T05:00:00+0000
Russia,1919-01-16T05:00:00+0000
Russia,1919-01-16T05:00:00+0000
Russia,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Russia,1919-01-16T05:00:00+0000
Russia,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Japan,1919-01-16T05:00:00+0000
Belgium,1919-01-16T05:00:00+0000
Peru,1919-01-16T05:00:00+0000
Poland,1919-01-16T05:00:00+0000
Germany,1919-01-16T05:00:00+0000
Switzerland,1919-01-16T05:00:00+0000
Hungary,1919-01-16T05:00:00+0000
Montenegro,1919-01-17T05:00:00+0000
Russia,1919-01-17T05:00:00+0000
Russia,1919-01-17T05:00:00+0000
Russia,1919-01-17T05:00:00+0000
Russia,1919-01-17T05:00:00+0000
Italy,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Italy,1919-01-17T05:00:00+0000
China,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Hungary,1919-01-17T05:00:00+0000
Hungary,1919-01-17T05:00:00+0000
Hungary,1919-01-17T05:00:00+0000
Russia,1919-01-17T05:00:00+0000
Denmark,1919-01-17T05:00:00+0000
Denmark,1919-01-17T05:00:00+0000
France,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Peru,1919-01-17T05:00:00+0000
Poland,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Brazil,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Ireland,1919-01-17T05:00:00+0000
Russia,1919-01-17T05:00:00+0000
Serbia,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Germany,1919-01-17T05:00:00+0000
Poland,1919-01-18T05:00:00+0000
Poland,1919-01-18T05:00:00+0000
Poland,1919-01-18T05:00:00+0000
Hungary,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Greece,1919-01-18T05:00:00+0000
Mexico,1919-01-18T05:00:00+0000
Mexico,1919-01-18T05:00:00+0000
Mexico,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Spain,1919-01-18T05:00:00+0000
Belgium,1919-01-18T05:00:00+0000
Poland,1919-01-18T05:00:00+0000
Poland,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Poland,1919-01-18T05:00:00+0000
Switzerland,1919-01-18T05:00:00+0000
Russia,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Italy,1919-01-18T05:00:00+0000
Russia,1919-01-18T05:00:00+0000
Russia,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
Germany,1919-01-18T05:00:00+0000
