country,date
France,1928-01-04T05:00:00+0000
France,1928-01-04T05:00:00+0000
France,1928-01-04T05:00:00+0000
Panama,1928-01-04T05:00:00+0000
Russia,1928-01-04T05:00:00+0000
France,1928-01-04T05:00:00+0000
France,1928-01-04T05:00:00+0000
Egypt,1928-01-04T05:00:00+0000
Spain,1928-01-04T05:00:00+0000
Egypt,1928-01-04T05:00:00+0000
Germany,1928-01-04T05:00:00+0000
Nicaragua,1928-01-04T05:00:00+0000
Nicaragua,1928-01-04T05:00:00+0000
Nicaragua,1928-01-04T05:00:00+0000
Nicaragua,1928-01-04T05:00:00+0000
France,1928-01-04T05:00:00+0000
Nicaragua,1928-01-04T05:00:00+0000
France,1928-01-04T05:00:00+0000
Italy,1928-01-04T05:00:00+0000
Mexico,1928-01-04T05:00:00+0000
Spain,1928-01-04T05:00:00+0000
Greece,1928-01-04T05:00:00+0000
Turkey,1928-01-04T05:00:00+0000
Nicaragua,1928-01-04T05:00:00+0000
Nicaragua,1928-01-04T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
France,1928-01-05T05:00:00+0000
Brazil,1928-01-05T05:00:00+0000
Hungary,1928-01-05T05:00:00+0000
Panama,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
France,1928-01-05T05:00:00+0000
France,1928-01-05T05:00:00+0000
Canada,1928-01-05T05:00:00+0000
France,1928-01-05T05:00:00+0000
Mexico,1928-01-05T05:00:00+0000
Mexico,1928-01-05T05:00:00+0000
Mexico,1928-01-05T05:00:00+0000
France,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
Nicaragua,1928-01-05T05:00:00+0000
China,1928-01-05T05:00:00+0000
China,1928-01-05T05:00:00+0000
France,1928-01-05T05:00:00+0000
Mexico,1928-01-05T05:00:00+0000
Belgium,1928-01-06T05:00:00+0000
Japan,1928-01-06T05:00:00+0000
Japan,1928-01-06T05:00:00+0000
China,1928-01-06T05:00:00+0000
Japan,1928-01-06T05:00:00+0000
Japan,1928-01-06T05:00:00+0000
Japan,1928-01-06T05:00:00+0000
Japan,1928-01-06T05:00:00+0000
Nicaragua,1928-01-06T05:00:00+0000
Russia,1928-01-06T05:00:00+0000
Nicaragua,1928-01-06T05:00:00+0000
Spain,1928-01-06T05:00:00+0000
Canada,1928-01-06T05:00:00+0000
Germany,1928-01-06T05:00:00+0000
China,1928-01-06T05:00:00+0000
China,1928-01-06T05:00:00+0000
Poland,1928-01-06T05:00:00+0000
Lithuania,1928-01-06T05:00:00+0000
Canada,1928-01-06T05:00:00+0000
Liberia,1928-01-06T05:00:00+0000
Liberia,1928-01-06T05:00:00+0000
Ireland,1928-01-06T05:00:00+0000
France,1928-01-06T05:00:00+0000
Greece,1928-01-06T05:00:00+0000
Ireland,1928-01-06T05:00:00+0000
Mexico,1928-01-06T05:00:00+0000
France,1928-01-06T05:00:00+0000
France,1928-01-06T05:00:00+0000
France,1928-01-06T05:00:00+0000
France,1928-01-06T05:00:00+0000
Greece,1928-01-06T05:00:00+0000
Italy,1928-01-06T05:00:00+0000
Italy,1928-01-06T05:00:00+0000
Nicaragua,1928-01-06T05:00:00+0000
Germany,1928-01-07T05:00:00+0000
O,1928-01-07T05:00:00+0000
Panama,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
Canada,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
Nicaragua,1928-01-07T05:00:00+0000
Mexico,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
Brazil,1928-01-07T05:00:00+0000
Germany,1928-01-07T05:00:00+0000
Nicaragua,1928-01-07T05:00:00+0000
Nicaragua,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
Japan,1928-01-07T05:00:00+0000
Japan,1928-01-07T05:00:00+0000
Japan,1928-01-07T05:00:00+0000
Nicaragua,1928-01-07T05:00:00+0000
Nicaragua,1928-01-07T05:00:00+0000
Mexico,1928-01-07T05:00:00+0000
Mexico,1928-01-07T05:00:00+0000
Mexico,1928-01-07T05:00:00+0000
Mexico,1928-01-07T05:00:00+0000
Mexico,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
France,1928-01-07T05:00:00+0000
Belgium,1928-01-07T05:00:00+0000
Japan,1928-01-07T05:00:00+0000
Nicaragua,1928-01-07T05:00:00+0000
Nicaragua,1928-01-07T05:00:00+0000
Russia,1928-01-08T05:00:00+0000
Russia,1928-01-08T05:00:00+0000
Japan,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
Nicaragua,1928-01-08T05:00:00+0000
Russia,1928-01-08T05:00:00+0000
Austria,1928-01-08T05:00:00+0000
Nicaragua,1928-01-08T05:00:00+0000
Mexico,1928-01-08T05:00:00+0000
Nicaragua,1928-01-08T05:00:00+0000
Mexico,1928-01-08T05:00:00+0000
Russia,1928-01-08T05:00:00+0000
Russia,1928-01-08T05:00:00+0000
Turkey,1928-01-08T05:00:00+0000
Hungary,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
India,1928-01-08T05:00:00+0000
Russia,1928-01-08T05:00:00+0000
China,1928-01-08T05:00:00+0000
Austria,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
Russia,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
Japan,1928-01-08T05:00:00+0000
Nicaragua,1928-01-08T05:00:00+0000
Nicaragua,1928-01-08T05:00:00+0000
Nicaragua,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
Ireland,1928-01-08T05:00:00+0000
Ireland,1928-01-08T05:00:00+0000
Ireland,1928-01-08T05:00:00+0000
Ireland,1928-01-08T05:00:00+0000
Ireland,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
Nicaragua,1928-01-08T05:00:00+0000
Australia,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
Guatemala,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
Nicaragua,1928-01-08T05:00:00+0000
Cuba,1928-01-08T05:00:00+0000
Mexico,1928-01-08T05:00:00+0000
Australia,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
India,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
Italy,1928-01-08T05:00:00+0000
Mexico,1928-01-08T05:00:00+0000
Italy,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
Australia,1928-01-08T05:00:00+0000
Germany,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
France,1928-01-08T05:00:00+0000
Nicaragua,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
Mexico,1928-01-09T05:00:00+0000
Italy,1928-01-09T05:00:00+0000
Costa Rica,1928-01-09T05:00:00+0000
France,1928-01-09T05:00:00+0000
Russia,1928-01-09T05:00:00+0000
Russia,1928-01-09T05:00:00+0000
Germany,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
Germany,1928-01-09T05:00:00+0000
Nicaragua,1928-01-09T05:00:00+0000
Nicaragua,1928-01-09T05:00:00+0000
France,1928-01-09T05:00:00+0000
Ireland,1928-01-09T05:00:00+0000
Ireland,1928-01-09T05:00:00+0000
Ireland,1928-01-09T05:00:00+0000
Lithuania,1928-01-09T05:00:00+0000
Canada,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
Mexico,1928-01-09T05:00:00+0000
Russia,1928-01-09T05:00:00+0000
China,1928-01-09T05:00:00+0000
Hungary,1928-01-09T05:00:00+0000
Nicaragua,1928-01-10T05:00:00+0000
France,1928-01-10T05:00:00+0000
Canada,1928-01-10T05:00:00+0000
Canada,1928-01-10T05:00:00+0000
France,1928-01-10T05:00:00+0000
Nicaragua,1928-01-10T05:00:00+0000
Nicaragua,1928-01-10T05:00:00+0000
Australia,1928-01-10T05:00:00+0000
Australia,1928-01-10T05:00:00+0000
Australia,1928-01-10T05:00:00+0000
Canada,1928-01-10T05:00:00+0000
Ireland,1928-01-10T05:00:00+0000
France,1928-01-10T05:00:00+0000
Colombia,1928-01-10T05:00:00+0000
Canada,1928-01-10T05:00:00+0000
Canada,1928-01-10T05:00:00+0000
Egypt,1928-01-10T05:00:00+0000
Mexico,1928-01-10T05:00:00+0000
Mexico,1928-01-10T05:00:00+0000
Sweden,1928-01-10T05:00:00+0000
Sweden,1928-01-10T05:00:00+0000
Germany,1928-01-10T05:00:00+0000
Mexico,1928-01-10T05:00:00+0000
Russia,1928-01-10T05:00:00+0000
France,1928-01-10T05:00:00+0000
France,1928-01-11T05:00:00+0000
France,1928-01-11T05:00:00+0000
Spain,1928-01-11T05:00:00+0000
Spain,1928-01-11T05:00:00+0000
France,1928-01-11T05:00:00+0000
Mexico,1928-01-11T05:00:00+0000
Hungary,1928-01-11T05:00:00+0000
France,1928-01-11T05:00:00+0000
Mexico,1928-01-11T05:00:00+0000
France,1928-01-11T05:00:00+0000
France,1928-01-11T05:00:00+0000
Nicaragua,1928-01-11T05:00:00+0000
Nicaragua,1928-01-11T05:00:00+0000
Russia,1928-01-11T05:00:00+0000
Turkey,1928-01-11T05:00:00+0000
France,1928-01-11T05:00:00+0000
France,1928-01-11T05:00:00+0000
France,1928-01-11T05:00:00+0000
Ireland,1928-01-11T05:00:00+0000
Nicaragua,1928-01-12T05:00:00+0000
Nicaragua,1928-01-12T05:00:00+0000
France,1928-01-12T05:00:00+0000
France,1928-01-12T05:00:00+0000
Italy,1928-01-12T05:00:00+0000
Bulgaria,1928-01-12T05:00:00+0000
Mexico,1928-01-12T05:00:00+0000
Germany,1928-01-12T05:00:00+0000
Germany,1928-01-12T05:00:00+0000
Russia,1928-01-12T05:00:00+0000
Lithuania,1928-01-12T05:00:00+0000
Switzerland,1928-01-12T05:00:00+0000
Russia,1928-01-12T05:00:00+0000
Russia,1928-01-12T05:00:00+0000
Nicaragua,1928-01-12T05:00:00+0000
Greece,1928-01-12T05:00:00+0000
Italy,1928-01-12T05:00:00+0000
Cuba,1928-01-12T05:00:00+0000
Mexico,1928-01-12T05:00:00+0000
Russia,1928-01-12T05:00:00+0000
Russia,1928-01-12T05:00:00+0000
Greenland,1928-01-12T05:00:00+0000
Mexico,1928-01-12T05:00:00+0000
Nicaragua,1928-01-12T05:00:00+0000
China,1928-01-12T05:00:00+0000
France,1928-01-12T05:00:00+0000
China,1928-01-12T05:00:00+0000
Russia,1928-01-12T05:00:00+0000
Japan,1928-01-12T05:00:00+0000
France,1928-01-12T05:00:00+0000
France,1928-01-12T05:00:00+0000
Italy,1928-01-12T05:00:00+0000
China,1928-01-12T05:00:00+0000
Sweden,1928-01-12T05:00:00+0000
Sweden,1928-01-12T05:00:00+0000
France,1928-01-12T05:00:00+0000
Sweden,1928-01-12T05:00:00+0000
France,1928-01-13T05:00:00+0000
France,1928-01-13T05:00:00+0000
Lithuania,1928-01-13T05:00:00+0000
Germany,1928-01-13T05:00:00+0000
Japan,1928-01-13T05:00:00+0000
Japan,1928-01-13T05:00:00+0000
Germany,1928-01-13T05:00:00+0000
Germany,1928-01-13T05:00:00+0000
India,1928-01-13T05:00:00+0000
Russia,1928-01-13T05:00:00+0000
Japan,1928-01-13T05:00:00+0000
Italy,1928-01-13T05:00:00+0000
Hungary,1928-01-13T05:00:00+0000
Cuba,1928-01-13T05:00:00+0000
Haiti,1928-01-13T05:00:00+0000
Nicaragua,1928-01-13T05:00:00+0000
Bahamas,1928-01-13T05:00:00+0000
Egypt,1928-01-13T05:00:00+0000
Nicaragua,1928-01-13T05:00:00+0000
Nicaragua,1928-01-13T05:00:00+0000
Russia,1928-01-13T05:00:00+0000
Switzerland,1928-01-13T05:00:00+0000
China,1928-01-13T05:00:00+0000
Turkey,1928-01-13T05:00:00+0000
Nicaragua,1928-01-13T05:00:00+0000
Nicaragua,1928-01-13T05:00:00+0000
China,1928-01-13T05:00:00+0000
China,1928-01-13T05:00:00+0000
Nicaragua,1928-01-13T05:00:00+0000
Greece,1928-01-13T05:00:00+0000
Nicaragua,1928-01-13T05:00:00+0000
Nicaragua,1928-01-13T05:00:00+0000
Brazil,1928-01-13T05:00:00+0000
Bolivia,1928-01-13T05:00:00+0000
Russia,1928-01-13T05:00:00+0000
China,1928-01-13T05:00:00+0000
France,1928-01-13T05:00:00+0000
France,1928-01-13T05:00:00+0000
Russia,1928-01-13T05:00:00+0000
France,1928-01-14T05:00:00+0000
Cuba,1928-01-14T05:00:00+0000
France,1928-01-14T05:00:00+0000
Bulgaria,1928-01-14T05:00:00+0000
Germany,1928-01-14T05:00:00+0000
Nicaragua,1928-01-14T05:00:00+0000
Nicaragua,1928-01-14T05:00:00+0000
Bulgaria,1928-01-14T05:00:00+0000
Nicaragua,1928-01-14T05:00:00+0000
Nicaragua,1928-01-14T05:00:00+0000
Cuba,1928-01-14T05:00:00+0000
Cuba,1928-01-14T05:00:00+0000
China,1928-01-14T05:00:00+0000
Cuba,1928-01-14T05:00:00+0000
Cuba,1928-01-14T05:00:00+0000
Mexico,1928-01-14T05:00:00+0000
Mexico,1928-01-14T05:00:00+0000
Australia,1928-01-14T05:00:00+0000
Greece,1928-01-14T05:00:00+0000
Cuba,1928-01-14T05:00:00+0000
France,1928-01-14T05:00:00+0000
France,1928-01-14T05:00:00+0000
Russia,1928-01-14T05:00:00+0000
Russia,1928-01-14T05:00:00+0000
Germany,1928-01-14T05:00:00+0000
China,1928-01-14T05:00:00+0000
Nicaragua,1928-01-14T05:00:00+0000
Nicaragua,1928-01-14T05:00:00+0000
Nicaragua,1928-01-14T05:00:00+0000
Nicaragua,1928-01-14T05:00:00+0000
Cuba,1928-01-15T05:00:00+0000
Bermuda,1928-01-15T05:00:00+0000
France,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Lithuania,1928-01-15T05:00:00+0000
Lithuania,1928-01-15T05:00:00+0000
Bermuda,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Japan,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Russia,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
France,1928-01-15T05:00:00+0000
Mexico,1928-01-15T05:00:00+0000
Mexico,1928-01-15T05:00:00+0000
Ireland,1928-01-15T05:00:00+0000
China,1928-01-15T05:00:00+0000
China,1928-01-15T05:00:00+0000
China,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Egypt,1928-01-15T05:00:00+0000
France,1928-01-15T05:00:00+0000
Cuba,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Cuba,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
Nicaragua,1928-01-15T05:00:00+0000
China,1928-01-15T05:00:00+0000
China,1928-01-15T05:00:00+0000
China,1928-01-15T05:00:00+0000
Mexico,1928-01-15T05:00:00+0000
China,1928-01-15T05:00:00+0000
Lithuania,1928-01-15T05:00:00+0000
Lithuania,1928-01-15T05:00:00+0000
Canada,1928-01-15T05:00:00+0000
Canada,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Canada,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Italy,1928-01-15T05:00:00+0000
Russia,1928-01-15T05:00:00+0000
Russia,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Japan,1928-01-15T05:00:00+0000
China,1928-01-15T05:00:00+0000
Italy,1928-01-15T05:00:00+0000
France,1928-01-15T05:00:00+0000
France,1928-01-15T05:00:00+0000
Canada,1928-01-15T05:00:00+0000
Canada,1928-01-15T05:00:00+0000
Russia,1928-01-15T05:00:00+0000
Russia,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
Belgium,1928-01-15T05:00:00+0000
Mexico,1928-01-15T05:00:00+0000
Germany,1928-01-15T05:00:00+0000
India,1928-01-15T05:00:00+0000
Mexico,1928-01-16T05:00:00+0000
Germany,1928-01-16T05:00:00+0000
Germany,1928-01-16T05:00:00+0000
New Zealand,1928-01-16T05:00:00+0000
Germany,1928-01-16T05:00:00+0000
Nicaragua,1928-01-16T05:00:00+0000
France,1928-01-16T05:00:00+0000
Germany,1928-01-16T05:00:00+0000
Germany,1928-01-16T05:00:00+0000
France,1928-01-16T05:00:00+0000
Germany,1928-01-16T05:00:00+0000
Greece,1928-01-16T05:00:00+0000
Nicaragua,1928-01-16T05:00:00+0000
Nicaragua,1928-01-16T05:00:00+0000
Germany,1928-01-16T05:00:00+0000
France,1928-01-16T05:00:00+0000
Venezuela,1928-01-16T05:00:00+0000
Monaco,1928-01-16T05:00:00+0000
Russia,1928-01-16T05:00:00+0000
France,1928-01-16T05:00:00+0000
Italy,1928-01-16T05:00:00+0000
France,1928-01-16T05:00:00+0000
China,1928-01-16T05:00:00+0000
China,1928-01-16T05:00:00+0000
Russia,1928-01-16T05:00:00+0000
Russia,1928-01-16T05:00:00+0000
India,1928-01-16T05:00:00+0000
Russia,1928-01-16T05:00:00+0000
Nicaragua,1928-01-16T05:00:00+0000
Canada,1928-01-16T05:00:00+0000
France,1928-01-16T05:00:00+0000
Cuba,1928-01-16T05:00:00+0000
Canada,1928-01-17T05:00:00+0000
Belgium,1928-01-17T05:00:00+0000
Mexico,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
Mexico,1928-01-17T05:00:00+0000
Nicaragua,1928-01-17T05:00:00+0000
Nicaragua,1928-01-17T05:00:00+0000
Ireland,1928-01-17T05:00:00+0000
Spain,1928-01-17T05:00:00+0000
Spain,1928-01-17T05:00:00+0000
Hungary,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
Cuba,1928-01-17T05:00:00+0000
Nicaragua,1928-01-17T05:00:00+0000
Nicaragua,1928-01-17T05:00:00+0000
Germany,1928-01-17T05:00:00+0000
Mexico,1928-01-17T05:00:00+0000
Cuba,1928-01-17T05:00:00+0000
Cuba,1928-01-17T05:00:00+0000
Russia,1928-01-17T05:00:00+0000
Nicaragua,1928-01-17T05:00:00+0000
Nicaragua,1928-01-17T05:00:00+0000
Nicaragua,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
Austria,1928-01-17T05:00:00+0000
Austria,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
Russia,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
Haiti,1928-01-17T05:00:00+0000
Turkey,1928-01-17T05:00:00+0000
Russia,1928-01-17T05:00:00+0000
Bulgaria,1928-01-17T05:00:00+0000
Costa Rica,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
France,1928-01-17T05:00:00+0000
Cuba,1928-01-17T05:00:00+0000
Bulgaria,1928-01-18T05:00:00+0000
Mexico,1928-01-18T05:00:00+0000
Lithuania,1928-01-18T05:00:00+0000
Germany,1928-01-18T05:00:00+0000
France,1928-01-18T05:00:00+0000
Belgium,1928-01-18T05:00:00+0000
Lithuania,1928-01-18T05:00:00+0000
Nicaragua,1928-01-18T05:00:00+0000
Nicaragua,1928-01-18T05:00:00+0000
Nicaragua,1928-01-18T05:00:00+0000
Nicaragua,1928-01-18T05:00:00+0000
Panama,1928-01-18T05:00:00+0000
Russia,1928-01-18T05:00:00+0000
Ireland,1928-01-18T05:00:00+0000
France,1928-01-18T05:00:00+0000
France,1928-01-18T05:00:00+0000
Nicaragua,1928-01-18T05:00:00+0000
Mexico,1928-01-18T05:00:00+0000
Nicaragua,1928-01-18T05:00:00+0000
Nicaragua,1928-01-18T05:00:00+0000
Nicaragua,1928-01-18T05:00:00+0000
France,1928-01-18T05:00:00+0000
France,1928-01-18T05:00:00+0000
Germany,1928-01-18T05:00:00+0000
Cuba,1928-01-18T05:00:00+0000
Mexico,1928-01-18T05:00:00+0000
Germany,1928-01-18T05:00:00+0000
France,1928-01-18T05:00:00+0000
Russia,1928-01-18T05:00:00+0000
Hungary,1928-01-18T05:00:00+0000
Canada,1928-01-18T05:00:00+0000
Germany,1928-01-18T05:00:00+0000
France,1928-01-18T05:00:00+0000
France,1928-01-18T05:00:00+0000
Turkey,1928-01-18T05:00:00+0000
Russia,1928-01-18T05:00:00+0000
Venezuela,1928-01-19T05:00:00+0000
China,1928-01-19T05:00:00+0000
China,1928-01-19T05:00:00+0000
Germany,1928-01-19T05:00:00+0000
Switzerland,1928-01-19T05:00:00+0000
Canada,1928-01-19T05:00:00+0000
France,1928-01-19T05:00:00+0000
France,1928-01-19T05:00:00+0000
France,1928-01-19T05:00:00+0000
Germany,1928-01-19T05:00:00+0000
Nicaragua,1928-01-19T05:00:00+0000
Jamaica,1928-01-19T05:00:00+0000
Nicaragua,1928-01-19T05:00:00+0000
Nicaragua,1928-01-19T05:00:00+0000
Lithuania,1928-01-19T05:00:00+0000
Nicaragua,1928-01-19T05:00:00+0000
Russia,1928-01-19T05:00:00+0000
Canada,1928-01-19T05:00:00+0000
Germany,1928-01-19T05:00:00+0000
Germany,1928-01-19T05:00:00+0000
Mexico,1928-01-19T05:00:00+0000
China,1928-01-19T05:00:00+0000
France,1928-01-19T05:00:00+0000
Nicaragua,1928-01-19T05:00:00+0000
Nicaragua,1928-01-19T05:00:00+0000
Nicaragua,1928-01-19T05:00:00+0000
Russia,1928-01-19T05:00:00+0000
Canada,1928-01-19T05:00:00+0000
Russia,1928-01-19T05:00:00+0000
Germany,1928-01-20T05:00:00+0000
Chile,1928-01-20T05:00:00+0000
Nicaragua,1928-01-20T05:00:00+0000
Russia,1928-01-20T05:00:00+0000
France,1928-01-20T05:00:00+0000
Nicaragua,1928-01-20T05:00:00+0000
Nicaragua,1928-01-20T05:00:00+0000
