country,date
Vietnam,1962-01-05T05:00:00+0000
Hungary,1962-01-05T05:00:00+0000
Vietnam,1962-01-05T05:00:00+0000
Lebanon,1962-01-05T05:00:00+0000
Canada,1962-01-05T05:00:00+0000
Germany,1962-01-05T05:00:00+0000
Macao,1962-01-05T05:00:00+0000
Indonesia,1962-01-05T05:00:00+0000
India,1962-01-05T05:00:00+0000
Cuba,1962-01-05T05:00:00+0000
India,1962-01-05T05:00:00+0000
Cuba,1962-01-05T05:00:00+0000
Panama,1962-01-05T05:00:00+0000
Panama,1962-01-05T05:00:00+0000
Tristan da Cunha,1962-01-05T05:00:00+0000
Germany,1962-01-05T05:00:00+0000
Germany,1962-01-06T05:00:00+0000
India,1962-01-06T05:00:00+0000
India,1962-01-06T05:00:00+0000
Brazil,1962-01-06T05:00:00+0000
Tunisia,1962-01-06T05:00:00+0000
Switzerland,1962-01-06T05:00:00+0000
Switzerland,1962-01-06T05:00:00+0000
Cuba,1962-01-06T05:00:00+0000
Australia,1962-01-06T05:00:00+0000
Canada,1962-01-06T05:00:00+0000
India,1962-01-06T05:00:00+0000
France,1962-01-06T05:00:00+0000
Peru,1962-01-06T05:00:00+0000
Portugal,1962-01-06T05:00:00+0000
Germany,1962-01-06T05:00:00+0000
China,1962-01-06T05:00:00+0000
China,1962-01-06T05:00:00+0000
Vietnam,1962-01-06T05:00:00+0000
Tunisia,1962-01-06T05:00:00+0000
Austria,1962-01-06T05:00:00+0000
Dominican Republic,1962-01-06T05:00:00+0000
Dominican Republic,1962-01-06T05:00:00+0000
Germany,1962-01-06T05:00:00+0000
Germany,1962-01-06T05:00:00+0000
Cuba,1962-01-06T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Cuba,1962-01-07T05:00:00+0000
Kenya,1962-01-07T05:00:00+0000
Georgia,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Portugal,1962-01-07T05:00:00+0000
Morocco,1962-01-07T05:00:00+0000
Vietnam,1962-01-07T05:00:00+0000
Vietnam,1962-01-07T05:00:00+0000
Venezuela,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
India,1962-01-07T05:00:00+0000
India,1962-01-07T05:00:00+0000
Italy,1962-01-07T05:00:00+0000
Sweden,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Cuba,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Cuba,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
Germany,1962-01-07T05:00:00+0000
China,1962-01-07T05:00:00+0000
Japan,1962-01-07T05:00:00+0000
Japan,1962-01-07T05:00:00+0000
Peru,1962-01-07T05:00:00+0000
Dominican Republic,1962-01-07T05:00:00+0000
Dominican Republic,1962-01-07T05:00:00+0000
Dominican Republic,1962-01-07T05:00:00+0000
Cuba,1962-01-07T05:00:00+0000
Cuba,1962-01-07T05:00:00+0000
Vietnam,1962-01-07T05:00:00+0000
Vietnam,1962-01-07T05:00:00+0000
India,1962-01-07T05:00:00+0000
India,1962-01-07T05:00:00+0000
India,1962-01-07T05:00:00+0000
India,1962-01-07T05:00:00+0000
India,1962-01-07T05:00:00+0000
Kenya,1962-01-08T05:00:00+0000
Vietnam,1962-01-08T05:00:00+0000
Vietnam,1962-01-08T05:00:00+0000
Italy,1962-01-08T05:00:00+0000
India,1962-01-08T05:00:00+0000
Dominican Republic,1962-01-08T05:00:00+0000
Germany,1962-01-08T05:00:00+0000
Chile,1962-01-08T05:00:00+0000
Puerto Rico,1962-01-08T05:00:00+0000
Germany,1962-01-08T05:00:00+0000
Germany,1962-01-08T05:00:00+0000
Germany,1962-01-08T05:00:00+0000
Germany,1962-01-08T05:00:00+0000
Nepal,1962-01-08T05:00:00+0000
Puerto Rico,1962-01-08T05:00:00+0000
Nepal,1962-01-08T05:00:00+0000
Peru,1962-01-08T05:00:00+0000
Peru,1962-01-08T05:00:00+0000
Japan,1962-01-08T05:00:00+0000
Cuba,1962-01-08T05:00:00+0000
China,1962-01-08T05:00:00+0000
France,1962-01-08T05:00:00+0000
Canada,1962-01-08T05:00:00+0000
Bulgaria,1962-01-08T05:00:00+0000
Germany,1962-01-08T05:00:00+0000
Germany,1962-01-08T05:00:00+0000
India,1962-01-08T05:00:00+0000
Portugal,1962-01-09T05:00:00+0000
Syria,1962-01-09T05:00:00+0000
Iraq,1962-01-09T05:00:00+0000
India,1962-01-09T05:00:00+0000
India,1962-01-09T05:00:00+0000
Netherlands,1962-01-09T05:00:00+0000
Denmark,1962-01-09T05:00:00+0000
Poland,1962-01-09T05:00:00+0000
Israel,1962-01-09T05:00:00+0000
France,1962-01-09T05:00:00+0000
France,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
France,1962-01-09T05:00:00+0000
Poland,1962-01-09T05:00:00+0000
Poland,1962-01-09T05:00:00+0000
Netherlands,1962-01-09T05:00:00+0000
Luxembourg,1962-01-09T05:00:00+0000
Belgium,1962-01-09T05:00:00+0000
Sweden,1962-01-09T05:00:00+0000
Bulgaria,1962-01-09T05:00:00+0000
Spain,1962-01-09T05:00:00+0000
Spain,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
Hong Kong,1962-01-09T05:00:00+0000
Hong Kong,1962-01-09T05:00:00+0000
Morocco,1962-01-09T05:00:00+0000
Morocco,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Austria,1962-01-09T05:00:00+0000
Philippines,1962-01-09T05:00:00+0000
Morocco,1962-01-09T05:00:00+0000
Japan,1962-01-09T05:00:00+0000
Japan,1962-01-09T05:00:00+0000
Canada,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
China,1962-01-09T05:00:00+0000
Turkey,1962-01-09T05:00:00+0000
China,1962-01-09T05:00:00+0000
Morocco,1962-01-09T05:00:00+0000
Singapore,1962-01-09T05:00:00+0000
Iran,1962-01-09T05:00:00+0000
Pakistan,1962-01-09T05:00:00+0000
Japan,1962-01-09T05:00:00+0000
Dominican Republic,1962-01-09T05:00:00+0000
South Africa,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Australia,1962-01-09T05:00:00+0000
Cambodia,1962-01-09T05:00:00+0000
Cuba,1962-01-09T05:00:00+0000
Saudi Arabia,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Italy,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Vietnam,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Finland,1962-01-09T05:00:00+0000
Finland,1962-01-09T05:00:00+0000
Israel,1962-01-09T05:00:00+0000
Israel,1962-01-09T05:00:00+0000
Nepal,1962-01-09T05:00:00+0000
Kuwait,1962-01-09T05:00:00+0000
Norway,1962-01-09T05:00:00+0000
Kenya,1962-01-09T05:00:00+0000
Switzerland,1962-01-09T05:00:00+0000
Switzerland,1962-01-09T05:00:00+0000
Indonesia,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Vietnam,1962-01-09T05:00:00+0000
Vietnam,1962-01-09T05:00:00+0000
Venezuela,1962-01-09T05:00:00+0000
Nigeria,1962-01-09T05:00:00+0000
Syria,1962-01-09T05:00:00+0000
Germany,1962-01-09T05:00:00+0000
Mexico,1962-01-10T05:00:00+0000
Brazil,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Colombia,1962-01-10T05:00:00+0000
Brazil,1962-01-10T05:00:00+0000
Venezuela,1962-01-10T05:00:00+0000
Uruguay,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Bolivia,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Venezuela,1962-01-10T05:00:00+0000
Mexico,1962-01-10T05:00:00+0000
Peru,1962-01-10T05:00:00+0000
Peru,1962-01-10T05:00:00+0000
Honduras,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Mexico,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Chile,1962-01-10T05:00:00+0000
Germany,1962-01-10T05:00:00+0000
Germany,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Bermuda,1962-01-10T05:00:00+0000
Japan,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Brazil,1962-01-10T05:00:00+0000
Brazil,1962-01-10T05:00:00+0000
Germany,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Paraguay,1962-01-10T05:00:00+0000
Georgia,1962-01-10T05:00:00+0000
Australia,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Cuba,1962-01-10T05:00:00+0000
Cuba,1962-01-10T05:00:00+0000
Cuba,1962-01-10T05:00:00+0000
Ecuador,1962-01-10T05:00:00+0000
Germany,1962-01-10T05:00:00+0000
Germany,1962-01-10T05:00:00+0000
Germany,1962-01-10T05:00:00+0000
Nicaragua,1962-01-10T05:00:00+0000
Iran,1962-01-10T05:00:00+0000
Bolivia,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Costa Rica,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Brazil,1962-01-10T05:00:00+0000
Bolivia,1962-01-10T05:00:00+0000
Colombia,1962-01-10T05:00:00+0000
Panama,1962-01-10T05:00:00+0000
Cuba,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Mexico,1962-01-10T05:00:00+0000
Panama,1962-01-10T05:00:00+0000
Netherlands,1962-01-10T05:00:00+0000
Costa Rica,1962-01-10T05:00:00+0000
Germany,1962-01-10T05:00:00+0000
Canada,1962-01-10T05:00:00+0000
Vietnam,1962-01-10T05:00:00+0000
Vietnam,1962-01-10T05:00:00+0000
Uruguay,1962-01-10T05:00:00+0000
Uruguay,1962-01-10T05:00:00+0000
Iran,1962-01-11T05:00:00+0000
Iran,1962-01-11T05:00:00+0000
Germany,1962-01-11T05:00:00+0000
Japan,1962-01-11T05:00:00+0000
Dominican Republic,1962-01-11T05:00:00+0000
Cuba,1962-01-11T05:00:00+0000
Chile,1962-01-11T05:00:00+0000
Chile,1962-01-11T05:00:00+0000
Turkey,1962-01-11T05:00:00+0000
India,1962-01-11T05:00:00+0000
China,1962-01-11T05:00:00+0000
Venezuela,1962-01-11T05:00:00+0000
Venezuela,1962-01-11T05:00:00+0000
Jordan,1962-01-11T05:00:00+0000
Cuba,1962-01-11T05:00:00+0000
Vietnam,1962-01-11T05:00:00+0000
Senegal,1962-01-11T05:00:00+0000
Dominican Republic,1962-01-11T05:00:00+0000
China,1962-01-11T05:00:00+0000
Cuba,1962-01-12T05:00:00+0000
Poland,1962-01-12T05:00:00+0000
France,1962-01-12T05:00:00+0000
Germany,1962-01-12T05:00:00+0000
Vietnam,1962-01-12T05:00:00+0000
Vietnam,1962-01-12T05:00:00+0000
Sweden,1962-01-12T05:00:00+0000
Cuba,1962-01-12T05:00:00+0000
Morocco,1962-01-12T05:00:00+0000
Brazil,1962-01-12T05:00:00+0000
France,1962-01-12T05:00:00+0000
Lebanon,1962-01-12T05:00:00+0000
Italy,1962-01-12T05:00:00+0000
France,1962-01-12T05:00:00+0000
Ghana,1962-01-12T05:00:00+0000
Germany,1962-01-12T05:00:00+0000
Portugal,1962-01-12T05:00:00+0000
Israel,1962-01-12T05:00:00+0000
Israel,1962-01-12T05:00:00+0000
Sudan,1962-01-13T05:00:00+0000
Germany,1962-01-13T05:00:00+0000
Germany,1962-01-13T05:00:00+0000
China,1962-01-13T05:00:00+0000
Canada,1962-01-13T05:00:00+0000
Germany,1962-01-13T05:00:00+0000
Canada,1962-01-13T05:00:00+0000
Vietnam,1962-01-13T05:00:00+0000
Kenya,1962-01-13T05:00:00+0000
Dominican Republic,1962-01-13T05:00:00+0000
Thailand,1962-01-13T05:00:00+0000
Poland,1962-01-13T05:00:00+0000
Germany,1962-01-13T05:00:00+0000
Germany,1962-01-13T05:00:00+0000
Canada,1962-01-13T05:00:00+0000
Nepal,1962-01-13T05:00:00+0000
India,1962-01-13T05:00:00+0000
Germany,1962-01-13T05:00:00+0000
Germany,1962-01-14T05:00:00+0000
Germany,1962-01-14T05:00:00+0000
Japan,1962-01-14T05:00:00+0000
Japan,1962-01-14T05:00:00+0000
Hungary,1962-01-14T05:00:00+0000
China,1962-01-14T05:00:00+0000
Cuba,1962-01-14T05:00:00+0000
Kenya,1962-01-14T05:00:00+0000
India,1962-01-14T05:00:00+0000
India,1962-01-14T05:00:00+0000
India,1962-01-14T05:00:00+0000
Poland,1962-01-14T05:00:00+0000
Austria,1962-01-14T05:00:00+0000
Austria,1962-01-14T05:00:00+0000
Venezuela,1962-01-14T05:00:00+0000
South Africa,1962-01-14T05:00:00+0000
Germany,1962-01-14T05:00:00+0000
Germany,1962-01-14T05:00:00+0000
Finland,1962-01-14T05:00:00+0000
Chile,1962-01-14T05:00:00+0000
Germany,1962-01-14T05:00:00+0000
Germany,1962-01-14T05:00:00+0000
India,1962-01-14T05:00:00+0000
Kenya,1962-01-14T05:00:00+0000
Colombia,1962-01-14T05:00:00+0000
Dominican Republic,1962-01-14T05:00:00+0000
Ghana,1962-01-14T05:00:00+0000
China,1962-01-14T05:00:00+0000
Kenya,1962-01-14T05:00:00+0000
India,1962-01-14T05:00:00+0000
India,1962-01-14T05:00:00+0000
France,1962-01-14T05:00:00+0000
Canada,1962-01-14T05:00:00+0000
India,1962-01-14T05:00:00+0000
Mexico,1962-01-14T05:00:00+0000
Brazil,1962-01-15T05:00:00+0000
Germany,1962-01-15T05:00:00+0000
Morocco,1962-01-15T05:00:00+0000
India,1962-01-15T05:00:00+0000
Nepal,1962-01-15T05:00:00+0000
Portugal,1962-01-15T05:00:00+0000
Dominican Republic,1962-01-15T05:00:00+0000
Finland,1962-01-15T05:00:00+0000
Japan,1962-01-15T05:00:00+0000
Nepal,1962-01-15T05:00:00+0000
Italy,1962-01-15T05:00:00+0000
Jamaica,1962-01-15T05:00:00+0000
Jamaica,1962-01-15T05:00:00+0000
Brazil,1962-01-15T05:00:00+0000
Vietnam,1962-01-15T05:00:00+0000
China,1962-01-15T05:00:00+0000
Cuba,1962-01-15T05:00:00+0000
China,1962-01-15T05:00:00+0000
Germany,1962-01-15T05:00:00+0000
Germany,1962-01-15T05:00:00+0000
Italy,1962-01-16T05:00:00+0000
India,1962-01-16T05:00:00+0000
Cambodia,1962-01-16T05:00:00+0000
Germany,1962-01-16T05:00:00+0000
Germany,1962-01-16T05:00:00+0000
India,1962-01-16T05:00:00+0000
Finland,1962-01-16T05:00:00+0000
Canada,1962-01-16T05:00:00+0000
Canada,1962-01-16T05:00:00+0000
Italy,1962-01-16T05:00:00+0000
Germany,1962-01-16T05:00:00+0000
Germany,1962-01-16T05:00:00+0000
Vietnam,1962-01-16T05:00:00+0000
Germany,1962-01-16T05:00:00+0000
Syria,1962-01-16T05:00:00+0000
Dominican Republic,1962-01-16T05:00:00+0000
China,1962-01-16T05:00:00+0000
Peru,1962-01-16T05:00:00+0000
India,1962-01-16T05:00:00+0000
Australia,1962-01-16T05:00:00+0000
Italy,1962-01-16T05:00:00+0000
India,1962-01-16T05:00:00+0000
Germany,1962-01-16T05:00:00+0000
Cuba,1962-01-17T05:00:00+0000
Guinea,1962-01-17T05:00:00+0000
India,1962-01-17T05:00:00+0000
Spain,1962-01-17T05:00:00+0000
Germany,1962-01-17T05:00:00+0000
Dominican Republic,1962-01-17T05:00:00+0000
India,1962-01-17T05:00:00+0000
India,1962-01-17T05:00:00+0000
Italy,1962-01-17T05:00:00+0000
Germany,1962-01-17T05:00:00+0000
Cuba,1962-01-17T05:00:00+0000
China,1962-01-17T05:00:00+0000
Haiti,1962-01-17T05:00:00+0000
Vietnam,1962-01-17T05:00:00+0000
Poland,1962-01-17T05:00:00+0000
Ghana,1962-01-17T05:00:00+0000
Dominican Republic,1962-01-17T05:00:00+0000
Italy,1962-01-17T05:00:00+0000
Canada,1962-01-17T05:00:00+0000
France,1962-01-17T05:00:00+0000
France,1962-01-17T05:00:00+0000
Finland,1962-01-17T05:00:00+0000
Italy,1962-01-18T05:00:00+0000
France,1962-01-18T05:00:00+0000
Trinidad,1962-01-18T05:00:00+0000
Italy,1962-01-18T05:00:00+0000
Venezuela,1962-01-18T05:00:00+0000
Dominican Republic,1962-01-18T05:00:00+0000
Dominican Republic,1962-01-18T05:00:00+0000
Tunisia,1962-01-18T05:00:00+0000
Vietnam,1962-01-18T05:00:00+0000
Vietnam,1962-01-18T05:00:00+0000
Germany,1962-01-18T05:00:00+0000
Germany,1962-01-18T05:00:00+0000
Dominican Republic,1962-01-18T05:00:00+0000
Panama,1962-01-18T05:00:00+0000
Pakistan,1962-01-18T05:00:00+0000
Finland,1962-01-18T05:00:00+0000
Iran,1962-01-18T05:00:00+0000
Cuba,1962-01-18T05:00:00+0000
Cuba,1962-01-18T05:00:00+0000
Cuba,1962-01-18T05:00:00+0000
Germany,1962-01-18T05:00:00+0000
Germany,1962-01-18T05:00:00+0000
Poland,1962-01-18T05:00:00+0000
Poland,1962-01-18T05:00:00+0000
Poland,1962-01-19T05:00:00+0000
Indonesia,1962-01-19T05:00:00+0000
Italy,1962-01-19T05:00:00+0000
Italy,1962-01-19T05:00:00+0000
Cuba,1962-01-19T05:00:00+0000
Canada,1962-01-19T05:00:00+0000
Canada,1962-01-19T05:00:00+0000
Italy,1962-01-19T05:00:00+0000
Cuba,1962-01-19T05:00:00+0000
India,1962-01-19T05:00:00+0000
Peru,1962-01-19T05:00:00+0000
Germany,1962-01-19T05:00:00+0000
Mexico,1962-01-19T05:00:00+0000
Australia,1962-01-19T05:00:00+0000
Iran,1962-01-19T05:00:00+0000
Kenya,1962-01-19T05:00:00+0000
Denmark,1962-01-19T05:00:00+0000
Vietnam,1962-01-19T05:00:00+0000
Vietnam,1962-01-19T05:00:00+0000
Germany,1962-01-19T05:00:00+0000
Thailand,1962-01-19T05:00:00+0000
Brazil,1962-01-19T05:00:00+0000
France,1962-01-19T05:00:00+0000
France,1962-01-19T05:00:00+0000
Vietnam,1962-01-19T05:00:00+0000
Dominican Republic,1962-01-19T05:00:00+0000
Israel,1962-01-19T05:00:00+0000
Cuba,1962-01-19T05:00:00+0000
Dominican Republic,1962-01-19T05:00:00+0000
Austria,1962-01-20T05:00:00+0000
Vietnam,1962-01-20T05:00:00+0000
Cuba,1962-01-20T05:00:00+0000
Indonesia,1962-01-20T05:00:00+0000
Japan,1962-01-20T05:00:00+0000
Japan,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Poland,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Venezuela,1962-01-20T05:00:00+0000
France,1962-01-20T05:00:00+0000
France,1962-01-20T05:00:00+0000
Uruguay,1962-01-20T05:00:00+0000
Germany,1962-01-20T05:00:00+0000
Bulgaria,1962-01-20T05:00:00+0000
Nepal,1962-01-20T05:00:00+0000
Nepal,1962-01-20T05:00:00+0000
Canada,1962-01-20T05:00:00+0000
Denmark,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Japan,1962-01-20T05:00:00+0000
Italy,1962-01-20T05:00:00+0000
Italy,1962-01-20T05:00:00+0000
Italy,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Dominican Republic,1962-01-20T05:00:00+0000
Spain,1962-01-21T05:00:00+0000
Kuwait,1962-01-21T05:00:00+0000
Egypt,1962-01-21T05:00:00+0000
China,1962-01-21T05:00:00+0000
China,1962-01-21T05:00:00+0000
Cuba,1962-01-21T05:00:00+0000
China,1962-01-21T05:00:00+0000
Ghana,1962-01-21T05:00:00+0000
China,1962-01-21T05:00:00+0000
Nepal,1962-01-21T05:00:00+0000
Pakistan,1962-01-21T05:00:00+0000
Bolivia,1962-01-21T05:00:00+0000
Portugal,1962-01-21T05:00:00+0000
India,1962-01-21T05:00:00+0000
Mexico,1962-01-21T05:00:00+0000
Mexico,1962-01-21T05:00:00+0000
Tunisia,1962-01-21T05:00:00+0000
France,1962-01-21T05:00:00+0000
Finland,1962-01-21T05:00:00+0000
Lebanon,1962-01-21T05:00:00+0000
Brazil,1962-01-21T05:00:00+0000
Peru,1962-01-21T05:00:00+0000
France,1962-01-21T05:00:00+0000
France,1962-01-21T05:00:00+0000
Peru,1962-01-21T05:00:00+0000
Morocco,1962-01-21T05:00:00+0000
China,1962-01-21T05:00:00+0000
Morocco,1962-01-21T05:00:00+0000
Dominican Republic,1962-01-21T05:00:00+0000
Japan,1962-01-21T05:00:00+0000
Japan,1962-01-21T05:00:00+0000
Germany,1962-01-21T05:00:00+0000
Germany,1962-01-21T05:00:00+0000
Germany,1962-01-22T05:00:00+0000
Philippines,1962-01-22T05:00:00+0000
Philippines,1962-01-22T05:00:00+0000
India,1962-01-22T05:00:00+0000
Venezuela,1962-01-22T05:00:00+0000
India,1962-01-22T05:00:00+0000
Germany,1962-01-22T05:00:00+0000
Nigeria,1962-01-22T05:00:00+0000
Iran,1962-01-22T05:00:00+0000
Togo,1962-01-22T05:00:00+0000
Dominican Republic,1962-01-22T05:00:00+0000
Kenya,1962-01-22T05:00:00+0000
India,1962-01-22T05:00:00+0000
India,1962-01-22T05:00:00+0000
India,1962-01-22T05:00:00+0000
Germany,1962-01-22T05:00:00+0000
Vietnam,1962-01-22T05:00:00+0000
France,1962-01-23T05:00:00+0000
France,1962-01-23T05:00:00+0000
Germany,1962-01-23T05:00:00+0000
India,1962-01-23T05:00:00+0000
France,1962-01-23T05:00:00+0000
France,1962-01-23T05:00:00+0000
Dominican Republic,1962-01-23T05:00:00+0000
Dominican Republic,1962-01-23T05:00:00+0000
Philippines,1962-01-23T05:00:00+0000
Ethiopia,1962-01-23T05:00:00+0000
Thailand,1962-01-23T05:00:00+0000
Philippines,1962-01-23T05:00:00+0000
Lebanon,1962-01-23T05:00:00+0000
Finland,1962-01-23T05:00:00+0000
Iran,1962-01-23T05:00:00+0000
France,1962-01-23T05:00:00+0000
