country,date
Zambia,1967-01-02T05:00:00+0000
Finland,1967-01-02T05:00:00+0000
Vietnam,1967-01-02T05:00:00+0000
Vietnam,1967-01-02T05:00:00+0000
Vietnam,1967-01-02T05:00:00+0000
Vietnam,1967-01-02T05:00:00+0000
Vietnam,1967-01-02T05:00:00+0000
Vietnam,1967-01-02T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Cuba,1967-01-03T05:00:00+0000
Thailand,1967-01-03T05:00:00+0000
Brazil,1967-01-03T05:00:00+0000
Hungary,1967-01-03T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Iraq,1967-01-03T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Canada,1967-01-03T05:00:00+0000
Spain,1967-01-03T05:00:00+0000
Cuba,1967-01-03T05:00:00+0000
Cuba,1967-01-03T05:00:00+0000
Spain,1967-01-03T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Zambia,1967-01-03T05:00:00+0000
Canada,1967-01-03T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Vietnam,1967-01-03T05:00:00+0000
Greece,1967-01-03T05:00:00+0000
Greece,1967-01-03T05:00:00+0000
Haiti,1967-01-03T05:00:00+0000
India,1967-01-03T05:00:00+0000
France,1967-01-03T05:00:00+0000
Germany,1967-01-03T05:00:00+0000
Poland,1967-01-03T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Germany,1967-01-04T05:00:00+0000
Indonesia,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Haiti,1967-01-04T05:00:00+0000
Haiti,1967-01-04T05:00:00+0000
Haiti,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Lesotho,1967-01-04T05:00:00+0000
Germany,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
India,1967-01-04T05:00:00+0000
Georgia,1967-01-04T05:00:00+0000
Italy,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Thailand,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Haiti,1967-01-04T05:00:00+0000
Haiti,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Panama,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Hungary,1967-01-04T05:00:00+0000
Macao,1967-01-04T05:00:00+0000
Switzerland,1967-01-04T05:00:00+0000
Vietnam,1967-01-04T05:00:00+0000
Puerto Rico,1967-01-05T05:00:00+0000
Tanzania,1967-01-05T05:00:00+0000
Nigeria,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Italy,1967-01-05T05:00:00+0000
Haiti,1967-01-05T05:00:00+0000
Greece,1967-01-05T05:00:00+0000
Indonesia,1967-01-05T05:00:00+0000
Indonesia,1967-01-05T05:00:00+0000
Iran,1967-01-05T05:00:00+0000
France,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Cuba,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Thailand,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
France,1967-01-05T05:00:00+0000
Haiti,1967-01-05T05:00:00+0000
Haiti,1967-01-05T05:00:00+0000
Haiti,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Cuba,1967-01-05T05:00:00+0000
Brazil,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-05T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Thailand,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Germany,1967-01-06T05:00:00+0000
Cuba,1967-01-06T05:00:00+0000
Spain,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Iraq,1967-01-06T05:00:00+0000
India,1967-01-06T05:00:00+0000
Nigeria,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
India,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Haiti,1967-01-06T05:00:00+0000
Canada,1967-01-06T05:00:00+0000
Canada,1967-01-06T05:00:00+0000
India,1967-01-06T05:00:00+0000
India,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
France,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
France,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Lesotho,1967-01-06T05:00:00+0000
Vietnam,1967-01-06T05:00:00+0000
Italy,1967-01-06T05:00:00+0000
Philippines,1967-01-06T05:00:00+0000
Kenya,1967-01-06T05:00:00+0000
Chile,1967-01-07T05:00:00+0000
Poland,1967-01-07T05:00:00+0000
Nigeria,1967-01-07T05:00:00+0000
Haiti,1967-01-07T05:00:00+0000
Lesotho,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
Brazil,1967-01-07T05:00:00+0000
Brazil,1967-01-07T05:00:00+0000
Brazil,1967-01-07T05:00:00+0000
Lesotho,1967-01-07T05:00:00+0000
France,1967-01-07T05:00:00+0000
Venezuela,1967-01-07T05:00:00+0000
Indonesia,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
Malaysia,1967-01-07T05:00:00+0000
Germany,1967-01-07T05:00:00+0000
Germany,1967-01-07T05:00:00+0000
Turkey,1967-01-07T05:00:00+0000
Germany,1967-01-07T05:00:00+0000
Canada,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
France,1967-01-07T05:00:00+0000
Italy,1967-01-07T05:00:00+0000
Macao,1967-01-07T05:00:00+0000
Netherlands,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
Thailand,1967-01-07T05:00:00+0000
Italy,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
Cambodia,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
Philippines,1967-01-07T05:00:00+0000
Georgia,1967-01-07T05:00:00+0000
Canada,1967-01-07T05:00:00+0000
Vietnam,1967-01-07T05:00:00+0000
Japan,1967-01-07T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Spain,1967-01-08T05:00:00+0000
Germany,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Brazil,1967-01-08T05:00:00+0000
Brazil,1967-01-08T05:00:00+0000
India,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Mexico,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
India,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Puerto Rico,1967-01-08T05:00:00+0000
Germany,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
France,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Netherlands,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Brazil,1967-01-08T05:00:00+0000
India,1967-01-08T05:00:00+0000
Syria,1967-01-08T05:00:00+0000
Syria,1967-01-08T05:00:00+0000
Nigeria,1967-01-08T05:00:00+0000
Germany,1967-01-08T05:00:00+0000
Germany,1967-01-08T05:00:00+0000
Germany,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Malaysia,1967-01-08T05:00:00+0000
Cyprus,1967-01-08T05:00:00+0000
Switzerland,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Germany,1967-01-08T05:00:00+0000
Spain,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Vietnam,1967-01-08T05:00:00+0000
Canada,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
France,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Italy,1967-01-09T05:00:00+0000
Georgia,1967-01-09T05:00:00+0000
Georgia,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Malaysia,1967-01-09T05:00:00+0000
Canada,1967-01-09T05:00:00+0000
Japan,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Israel,1967-01-09T05:00:00+0000
India,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Brazil,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Iran,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Netherlands,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Puerto Rico,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Vietnam,1967-01-09T05:00:00+0000
Puerto Rico,1967-01-09T05:00:00+0000
Brazil,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Germany,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
South Africa,1967-01-10T05:00:00+0000
Georgia,1967-01-10T05:00:00+0000
Georgia,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Italy,1967-01-10T05:00:00+0000
Greece,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Vietnam,1967-01-10T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
South Africa,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Georgia,1967-01-11T05:00:00+0000
Georgia,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Germany,1967-01-11T05:00:00+0000
Ireland,1967-01-11T05:00:00+0000
Israel,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Luxembourg,1967-01-11T05:00:00+0000
Cuba,1967-01-11T05:00:00+0000
Cuba,1967-01-11T05:00:00+0000
Japan,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Cuba,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
France,1967-01-11T05:00:00+0000
Germany,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Indonesia,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Nigeria,1967-01-11T05:00:00+0000
Nigeria,1967-01-11T05:00:00+0000
Pakistan,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
New Zealand,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Vietnam,1967-01-11T05:00:00+0000
Singapore,1967-01-11T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Thailand,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Spain,1967-01-12T05:00:00+0000
Spain,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Thailand,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Thailand,1967-01-12T05:00:00+0000
Thailand,1967-01-12T05:00:00+0000
Austria,1967-01-12T05:00:00+0000
Israel,1967-01-12T05:00:00+0000
Nigeria,1967-01-12T05:00:00+0000
Georgia,1967-01-12T05:00:00+0000
Georgia,1967-01-12T05:00:00+0000
Georgia,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Turkey,1967-01-12T05:00:00+0000
Italy,1967-01-12T05:00:00+0000
Italy,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
France,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Vietnam,1967-01-12T05:00:00+0000
Brazil,1967-01-12T05:00:00+0000
Indonesia,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Cyprus,1967-01-13T05:00:00+0000
Japan,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Canada,1967-01-13T05:00:00+0000
Haiti,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
India,1967-01-13T05:00:00+0000
Germany,1967-01-13T05:00:00+0000
Togo,1967-01-13T05:00:00+0000
Canada,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Germany,1967-01-13T05:00:00+0000
Germany,1967-01-13T05:00:00+0000
Vietnam,1967-01-13T05:00:00+0000
Japan,1967-01-13T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Georgia,1967-01-14T05:00:00+0000
Germany,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Italy,1967-01-14T05:00:00+0000
India,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Greece,1967-01-14T05:00:00+0000
Indonesia,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Pakistan,1967-01-14T05:00:00+0000
Brazil,1967-01-14T05:00:00+0000
Brazil,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Morocco,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Switzerland,1967-01-14T05:00:00+0000
Cuba,1967-01-14T05:00:00+0000
Indonesia,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Greece,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Canada,1967-01-14T05:00:00+0000
Canada,1967-01-14T05:00:00+0000
Yemen,1967-01-14T05:00:00+0000
Finland,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Cuba,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Vietnam,1967-01-14T05:00:00+0000
Togo,1967-01-14T05:00:00+0000
Canada,1967-01-14T05:00:00+0000
Cuba,1967-01-15T05:00:00+0000
Cuba,1967-01-15T05:00:00+0000
Zambia,1967-01-15T05:00:00+0000
Zambia,1967-01-15T05:00:00+0000
Germany,1967-01-15T05:00:00+0000
Germany,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Germany,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Spain,1967-01-15T05:00:00+0000
Germany,1967-01-15T05:00:00+0000
Indonesia,1967-01-15T05:00:00+0000
Indonesia,1967-01-15T05:00:00+0000
Ireland,1967-01-15T05:00:00+0000
Chile,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
Pakistan,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Germany,1967-01-15T05:00:00+0000
New Zealand,1967-01-15T05:00:00+0000
Georgia,1967-01-15T05:00:00+0000
Georgia,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
Poland,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Ghana,1967-01-15T05:00:00+0000
Togo,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Italy,1967-01-15T05:00:00+0000
Brazil,1967-01-15T05:00:00+0000
Brazil,1967-01-15T05:00:00+0000
Brazil,1967-01-15T05:00:00+0000
Germany,1967-01-15T05:00:00+0000
Guatemala,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Guyana,1967-01-15T05:00:00+0000
Cyprus,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
Canada,1967-01-15T05:00:00+0000
Canada,1967-01-15T05:00:00+0000
Hungary,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Brazil,1967-01-15T05:00:00+0000
France,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
India,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Vietnam,1967-01-15T05:00:00+0000
Nigeria,1967-01-15T05:00:00+0000
Peru,1967-01-15T05:00:00+0000
Peru,1967-01-15T05:00:00+0000
Italy,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Switzerland,1967-01-16T05:00:00+0000
Germany,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Sweden,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Norway,1967-01-16T05:00:00+0000
France,1967-01-16T05:00:00+0000
Cuba,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Italy,1967-01-16T05:00:00+0000
Italy,1967-01-16T05:00:00+0000
Germany,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Turkey,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Iraq,1967-01-16T05:00:00+0000
Poland,1967-01-16T05:00:00+0000
Germany,1967-01-16T05:00:00+0000
Germany,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Gibraltar,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
Vietnam,1967-01-16T05:00:00+0000
India,1967-01-16T05:00:00+0000
India,1967-01-16T05:00:00+0000
