country,date
Cuba,1898-03-20T05:00:00+0000
Cuba,1898-03-20T05:00:00+0000
Cuba,1898-03-20T05:00:00+0000
China,1898-03-20T05:00:00+0000
India,1898-03-20T05:00:00+0000
Cuba,1898-03-20T05:00:00+0000
Puerto Rico,1898-03-20T05:00:00+0000
Cuba,1898-03-20T05:00:00+0000
Cuba,1898-03-20T05:00:00+0000
Cuba,1898-03-20T05:00:00+0000
Cuba,1898-03-21T05:00:00+0000
Spain,1898-03-21T05:00:00+0000
Cuba,1898-03-21T05:00:00+0000
Greece,1898-03-21T05:00:00+0000
Cuba,1898-03-21T05:00:00+0000
France,1898-03-22T05:00:00+0000
Cuba,1898-03-22T05:00:00+0000
Cuba,1898-03-22T05:00:00+0000
Brazil,1898-03-22T05:00:00+0000
Cuba,1898-03-22T05:00:00+0000
Spain,1898-03-22T05:00:00+0000
Cuba,1898-03-22T05:00:00+0000
Canada,1898-03-22T05:00:00+0000
China,1898-03-22T05:00:00+0000
Cuba,1898-03-23T05:00:00+0000
Germany,1898-03-23T05:00:00+0000
Cuba,1898-03-23T05:00:00+0000
China,1898-03-24T05:00:00+0000
Cuba,1898-03-24T05:00:00+0000
Cuba,1898-03-24T05:00:00+0000
Spain,1898-03-24T05:00:00+0000
Georgia,1898-03-24T05:00:00+0000
Cuba,1898-03-25T05:00:00+0000
Cuba,1898-03-25T05:00:00+0000
Russia,1898-03-25T05:00:00+0000
China,1898-03-25T05:00:00+0000
Spain,1898-03-25T05:00:00+0000
Spain,1898-03-25T05:00:00+0000
Cuba,1898-03-26T05:00:00+0000
China,1898-03-26T05:00:00+0000
Cuba,1898-03-26T05:00:00+0000
Russia,1898-03-26T05:00:00+0000
Norway,1898-03-26T05:00:00+0000
Spain,1898-03-26T05:00:00+0000
Germany,1898-03-27T05:00:00+0000
China,1898-03-27T05:00:00+0000
Russia,1898-03-27T05:00:00+0000
Cuba,1898-03-27T05:00:00+0000
Germany,1898-03-27T05:00:00+0000
Spain,1898-03-27T05:00:00+0000
India,1898-03-27T05:00:00+0000
Cuba,1898-03-27T05:00:00+0000
Cuba,1898-03-27T05:00:00+0000
Spain,1898-03-27T05:00:00+0000
Cuba,1898-03-27T05:00:00+0000
Cuba,1898-03-28T05:00:00+0000
Cuba,1898-03-28T05:00:00+0000
Cuba,1898-03-28T05:00:00+0000
Spain,1898-03-28T05:00:00+0000
Cuba,1898-03-29T05:00:00+0000
Cuba,1898-03-29T05:00:00+0000
Cuba,1898-03-29T05:00:00+0000
Cuba,1898-03-29T05:00:00+0000
Cuba,1898-03-29T05:00:00+0000
Cuba,1898-03-29T05:00:00+0000
Germany,1898-03-29T05:00:00+0000
Spain,1898-03-29T05:00:00+0000
Cuba,1898-03-30T05:00:00+0000
Cuba,1898-03-30T05:00:00+0000
Egypt,1898-03-30T05:00:00+0000
Cuba,1898-03-30T05:00:00+0000
Cuba,1898-03-30T05:00:00+0000
Cuba,1898-03-30T05:00:00+0000
Russia,1898-03-30T05:00:00+0000
China,1898-03-30T05:00:00+0000
Norway,1898-03-30T05:00:00+0000
Spain,1898-03-31T05:00:00+0000
Spain,1898-03-31T05:00:00+0000
Cuba,1898-03-31T05:00:00+0000
Spain,1898-03-31T05:00:00+0000
Norway,1898-03-31T05:00:00+0000
Cuba,1898-03-31T05:00:00+0000
Cuba,1898-03-31T05:00:00+0000
Cuba,1898-03-31T05:00:00+0000
Cuba,1898-03-31T05:00:00+0000
Cuba,1898-03-31T05:00:00+0000
Spain,1898-03-31T05:00:00+0000
Spain,1898-04-01T05:00:00+0000
Greece,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Canada,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Cuba,1898-04-01T05:00:00+0000
Spain,1898-04-02T05:00:00+0000
Cuba,1898-04-02T05:00:00+0000
Cuba,1898-04-02T05:00:00+0000
Cuba,1898-04-02T05:00:00+0000
Cuba,1898-04-02T05:00:00+0000
Spain,1898-04-02T05:00:00+0000
Spain,1898-04-02T05:00:00+0000
Cuba,1898-04-02T05:00:00+0000
China,1898-04-02T05:00:00+0000
China,1898-04-02T05:00:00+0000
Cuba,1898-04-02T05:00:00+0000
Cuba,1898-04-02T05:00:00+0000
Germany,1898-04-03T05:00:00+0000
Spain,1898-04-03T05:00:00+0000
Cuba,1898-04-03T05:00:00+0000
Cuba,1898-04-03T05:00:00+0000
Cuba,1898-04-03T05:00:00+0000
Germany,1898-04-03T05:00:00+0000
Germany,1898-04-03T05:00:00+0000
Spain,1898-04-03T05:00:00+0000
Costa Rica,1898-04-03T05:00:00+0000
Germany,1898-04-03T05:00:00+0000
Cuba,1898-04-03T05:00:00+0000
Cuba,1898-04-03T05:00:00+0000
Cuba,1898-04-04T05:00:00+0000
China,1898-04-04T05:00:00+0000
Spain,1898-04-04T05:00:00+0000
Cuba,1898-04-04T05:00:00+0000
Cuba,1898-04-04T05:00:00+0000
Cuba,1898-04-04T05:00:00+0000
Cuba,1898-04-04T05:00:00+0000
Cuba,1898-04-04T05:00:00+0000
China,1898-04-04T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
Spain,1898-04-05T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
China,1898-04-05T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
Cuba,1898-04-05T05:00:00+0000
Canada,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Japan,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Denmark,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Spain,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Haiti,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Cuba,1898-04-06T05:00:00+0000
Cuba,1898-04-07T05:00:00+0000
Cuba,1898-04-07T05:00:00+0000
Cuba,1898-04-07T05:00:00+0000
Cuba,1898-04-07T05:00:00+0000
Cuba,1898-04-07T05:00:00+0000
Cuba,1898-04-07T05:00:00+0000
Spain,1898-04-07T05:00:00+0000
Cuba,1898-04-08T05:00:00+0000
Cuba,1898-04-08T05:00:00+0000
Cuba,1898-04-08T05:00:00+0000
Cuba,1898-04-08T05:00:00+0000
Cuba,1898-04-08T05:00:00+0000
Cuba,1898-04-08T05:00:00+0000
Cuba,1898-04-09T05:00:00+0000
Cuba,1898-04-09T05:00:00+0000
Cuba,1898-04-09T05:00:00+0000
China,1898-04-09T05:00:00+0000
Cuba,1898-04-09T05:00:00+0000
Cuba,1898-04-09T05:00:00+0000
Egypt,1898-04-09T05:00:00+0000
Cuba,1898-04-09T05:00:00+0000
Cuba,1898-04-09T05:00:00+0000
Cuba,1898-04-10T05:00:00+0000
Cuba,1898-04-10T05:00:00+0000
Egypt,1898-04-10T05:00:00+0000
Cuba,1898-04-10T05:00:00+0000
Cuba,1898-04-10T05:00:00+0000
Canada,1898-04-10T05:00:00+0000
Cuba,1898-04-10T05:00:00+0000
Cuba,1898-04-10T05:00:00+0000
Cuba,1898-04-10T05:00:00+0000
Spain,1898-04-10T05:00:00+0000
China,1898-04-10T05:00:00+0000
Spain,1898-04-10T05:00:00+0000
Cuba,1898-04-10T05:00:00+0000
Cuba,1898-04-11T05:00:00+0000
Cuba,1898-04-11T05:00:00+0000
Cuba,1898-04-11T05:00:00+0000
Spain,1898-04-11T05:00:00+0000
Spain,1898-04-11T05:00:00+0000
Cuba,1898-04-11T05:00:00+0000
Cuba,1898-04-11T05:00:00+0000
Cuba,1898-04-11T05:00:00+0000
Cuba,1898-04-12T05:00:00+0000
Cuba,1898-04-12T05:00:00+0000
Cuba,1898-04-12T05:00:00+0000
Cuba,1898-04-12T05:00:00+0000
Cuba,1898-04-12T05:00:00+0000
Cuba,1898-04-12T05:00:00+0000
Cuba,1898-04-12T05:00:00+0000
Cuba,1898-04-12T05:00:00+0000
Russia,1898-04-12T05:00:00+0000
Cuba,1898-04-13T05:00:00+0000
Cuba,1898-04-13T05:00:00+0000
Cuba,1898-04-13T05:00:00+0000
Cuba,1898-04-13T05:00:00+0000
Cuba,1898-04-13T05:00:00+0000
Cuba,1898-04-14T05:00:00+0000
New Zealand,1898-04-14T05:00:00+0000
Cuba,1898-04-14T05:00:00+0000
Cuba,1898-04-14T05:00:00+0000
Cuba,1898-04-15T05:00:00+0000
Cuba,1898-04-15T05:00:00+0000
Cuba,1898-04-15T05:00:00+0000
Cuba,1898-04-15T05:00:00+0000
Cuba,1898-04-15T05:00:00+0000
Cuba,1898-04-16T05:00:00+0000
Cuba,1898-04-16T05:00:00+0000
Cuba,1898-04-16T05:00:00+0000
Cuba,1898-04-16T05:00:00+0000
Cuba,1898-04-16T05:00:00+0000
Cuba,1898-04-16T05:00:00+0000
Cuba,1898-04-16T05:00:00+0000
Cuba,1898-04-17T05:00:00+0000
Cuba,1898-04-17T05:00:00+0000
Russia,1898-04-17T05:00:00+0000
Spain,1898-04-17T05:00:00+0000
Spain,1898-04-17T05:00:00+0000
Cuba,1898-04-17T05:00:00+0000
Russia,1898-04-17T05:00:00+0000
Cuba,1898-04-17T05:00:00+0000
Cuba,1898-04-18T05:00:00+0000
New Zealand,1898-04-18T05:00:00+0000
Cuba,1898-04-18T05:00:00+0000
Spain,1898-04-18T05:00:00+0000
Cuba,1898-04-18T05:00:00+0000
Cuba,1898-04-18T05:00:00+0000
Spain,1898-04-18T05:00:00+0000
Spain,1898-04-18T05:00:00+0000
Cuba,1898-04-19T05:00:00+0000
Cuba,1898-04-19T05:00:00+0000
Cuba,1898-04-19T05:00:00+0000
