country,date
Turkey,1896-03-26T05:00:00+0000
Turkey,1896-03-26T05:00:00+0000
Cuba,1896-03-26T05:00:00+0000
Haiti,1896-03-26T05:00:00+0000
Cuba,1896-03-27T05:00:00+0000
Egypt,1896-03-27T05:00:00+0000
Egypt,1896-03-27T05:00:00+0000
Japan,1896-03-27T05:00:00+0000
Haiti,1896-03-27T05:00:00+0000
Nicaragua,1896-03-28T05:00:00+0000
Russia,1896-03-29T05:00:00+0000
Cuba,1896-03-29T05:00:00+0000
Germany,1896-03-29T05:00:00+0000
Germany,1896-03-29T05:00:00+0000
Bulgaria,1896-03-29T05:00:00+0000
France,1896-03-29T05:00:00+0000
France,1896-03-29T05:00:00+0000
Russia,1896-03-29T05:00:00+0000
Turkey,1896-03-29T05:00:00+0000
Egypt,1896-03-29T05:00:00+0000
Egypt,1896-03-29T05:00:00+0000
Spain,1896-03-29T05:00:00+0000
Egypt,1896-03-29T05:00:00+0000
France,1896-03-30T05:00:00+0000
Turkey,1896-03-30T05:00:00+0000
France,1896-03-31T05:00:00+0000
Egypt,1896-03-31T05:00:00+0000
Egypt,1896-03-31T05:00:00+0000
France,1896-03-31T05:00:00+0000
France,1896-03-31T05:00:00+0000
Australia,1896-04-01T05:00:00+0000
Haiti,1896-04-02T05:00:00+0000
Cuba,1896-04-02T05:00:00+0000
Nicaragua,1896-04-02T05:00:00+0000
Nicaragua,1896-04-02T05:00:00+0000
Bermuda,1896-04-03T05:00:00+0000
Mexico,1896-04-03T05:00:00+0000
Canada,1896-04-03T05:00:00+0000
Egypt,1896-04-04T05:00:00+0000
Egypt,1896-04-04T05:00:00+0000
France,1896-04-04T05:00:00+0000
Cuba,1896-04-05T05:00:00+0000
Egypt,1896-04-05T05:00:00+0000
Russia,1896-04-05T05:00:00+0000
Russia,1896-04-05T05:00:00+0000
Japan,1896-04-05T05:00:00+0000
Germany,1896-04-05T05:00:00+0000
Canada,1896-04-05T05:00:00+0000
France,1896-04-05T05:00:00+0000
Russia,1896-04-05T05:00:00+0000
Cuba,1896-04-05T05:00:00+0000
Japan,1896-04-05T05:00:00+0000
Cuba,1896-04-05T05:00:00+0000
Germany,1896-04-06T05:00:00+0000
Egypt,1896-04-06T05:00:00+0000
Panama,1896-04-07T05:00:00+0000
Cuba,1896-04-07T05:00:00+0000
Turkey,1896-04-07T05:00:00+0000
Haiti,1896-04-07T05:00:00+0000
Cuba,1896-04-08T05:00:00+0000
Peru,1896-04-08T05:00:00+0000
Haiti,1896-04-08T05:00:00+0000
Cuba,1896-04-09T05:00:00+0000
Japan,1896-04-11T05:00:00+0000
Egypt,1896-04-11T05:00:00+0000
Japan,1896-04-11T05:00:00+0000
Russia,1896-04-11T05:00:00+0000
Germany,1896-04-11T05:00:00+0000
Madagascar,1896-04-12T05:00:00+0000
Germany,1896-04-12T05:00:00+0000
Spain,1896-04-12T05:00:00+0000
Egypt,1896-04-12T05:00:00+0000
Egypt,1896-04-12T05:00:00+0000
Germany,1896-04-12T05:00:00+0000
Japan,1896-04-12T05:00:00+0000
Nicaragua,1896-04-12T05:00:00+0000
France,1896-04-12T05:00:00+0000
Germany,1896-04-12T05:00:00+0000
Germany,1896-04-12T05:00:00+0000
Spain,1896-04-13T05:00:00+0000
Germany,1896-04-13T05:00:00+0000
Cuba,1896-04-13T05:00:00+0000
Germany,1896-04-13T05:00:00+0000
Japan,1896-04-13T05:00:00+0000
Georgia,1896-04-13T05:00:00+0000
Cuba,1896-04-13T05:00:00+0000
Turkey,1896-04-13T05:00:00+0000
Germany,1896-04-13T05:00:00+0000
Germany,1896-04-13T05:00:00+0000
Cuba,1896-04-14T05:00:00+0000
Germany,1896-04-14T05:00:00+0000
Italy,1896-04-14T05:00:00+0000
Japan,1896-04-14T05:00:00+0000
Cuba,1896-04-14T05:00:00+0000
Japan,1896-04-15T05:00:00+0000
Germany,1896-04-15T05:00:00+0000
Nicaragua,1896-04-15T05:00:00+0000
Japan,1896-04-15T05:00:00+0000
Germany,1896-04-16T05:00:00+0000
Spain,1896-04-16T05:00:00+0000
Japan,1896-04-16T05:00:00+0000
Spain,1896-04-16T05:00:00+0000
Germany,1896-04-16T05:00:00+0000
Japan,1896-04-17T05:00:00+0000
Spain,1896-04-17T05:00:00+0000
Venezuela,1896-04-17T05:00:00+0000
Canada,1896-04-17T05:00:00+0000
Spain,1896-04-18T05:00:00+0000
Chile,1896-04-18T05:00:00+0000
Japan,1896-04-18T05:00:00+0000
Nicaragua,1896-04-18T05:00:00+0000
Bulgaria,1896-04-19T05:00:00+0000
Russia,1896-04-19T05:00:00+0000
Germany,1896-04-19T05:00:00+0000
Cuba,1896-04-19T05:00:00+0000
Germany,1896-04-19T05:00:00+0000
Japan,1896-04-19T05:00:00+0000
Spain,1896-04-19T05:00:00+0000
Nicaragua,1896-04-19T05:00:00+0000
Egypt,1896-04-19T05:00:00+0000
Egypt,1896-04-19T05:00:00+0000
Colombia,1896-04-20T05:00:00+0000
Germany,1896-04-20T05:00:00+0000
Germany,1896-04-21T05:00:00+0000
Spain,1896-04-21T05:00:00+0000
Germany,1896-04-21T05:00:00+0000
France,1896-04-22T05:00:00+0000
Colombia,1896-04-22T05:00:00+0000
France,1896-04-22T05:00:00+0000
France,1896-04-23T05:00:00+0000
France,1896-04-23T05:00:00+0000
Canada,1896-04-24T05:00:00+0000
Ireland,1896-04-26T05:00:00+0000
Greece,1896-04-26T05:00:00+0000
Georgia,1896-04-27T05:00:00+0000
France,1896-04-27T05:00:00+0000
France,1896-04-27T05:00:00+0000
Spain,1896-04-27T05:00:00+0000
Spain,1896-04-27T05:00:00+0000
France,1896-04-28T05:00:00+0000
France,1896-04-29T05:00:00+0000
Russia,1896-04-29T05:00:00+0000
Nicaragua,1896-04-29T05:00:00+0000
Russia,1896-04-30T05:00:00+0000
France,1896-04-30T05:00:00+0000
France,1896-05-01T05:00:00+0000
Cuba,1896-05-01T05:00:00+0000
Canada,1896-05-02T05:00:00+0000
Turkey,1896-05-03T05:00:00+0000
Germany,1896-05-03T05:00:00+0000
Greece,1896-05-03T05:00:00+0000
Panama,1896-05-03T05:00:00+0000
Japan,1896-05-03T05:00:00+0000
Russia,1896-05-03T05:00:00+0000
Belgium,1896-05-03T05:00:00+0000
Germany,1896-05-04T05:00:00+0000
Spain,1896-05-04T05:00:00+0000
Spain,1896-05-05T05:00:00+0000
Canada,1896-05-07T05:00:00+0000
Spain,1896-05-07T05:00:00+0000
Canada,1896-05-07T05:00:00+0000
Nicaragua,1896-05-08T05:00:00+0000
Cuba,1896-05-09T05:00:00+0000
China,1896-05-09T05:00:00+0000
Canada,1896-05-10T05:00:00+0000
Japan,1896-05-10T05:00:00+0000
Germany,1896-05-10T05:00:00+0000
China,1896-05-10T05:00:00+0000
Bulgaria,1896-05-10T05:00:00+0000
Russia,1896-05-10T05:00:00+0000
Ireland,1896-05-11T05:00:00+0000
Spain,1896-05-12T05:00:00+0000
Spain,1896-05-12T05:00:00+0000
Spain,1896-05-12T05:00:00+0000
Canada,1896-05-12T05:00:00+0000
Turkey,1896-05-13T05:00:00+0000
Nicaragua,1896-05-13T05:00:00+0000
China,1896-05-13T05:00:00+0000
Spain,1896-05-13T05:00:00+0000
Cuba,1896-05-13T05:00:00+0000
Cuba,1896-05-14T05:00:00+0000
Turkey,1896-05-14T05:00:00+0000
China,1896-05-14T05:00:00+0000
Germany,1896-05-14T05:00:00+0000
China,1896-05-14T05:00:00+0000
Canada,1896-05-14T05:00:00+0000
Japan,1896-05-15T05:00:00+0000
China,1896-05-15T05:00:00+0000
China,1896-05-15T05:00:00+0000
Cuba,1896-05-16T05:00:00+0000
Japan,1896-05-16T05:00:00+0000
Canada,1896-05-16T05:00:00+0000
Russia,1896-05-16T05:00:00+0000
Germany,1896-05-17T05:00:00+0000
Germany,1896-05-17T05:00:00+0000
Russia,1896-05-17T05:00:00+0000
Japan,1896-05-17T05:00:00+0000
Russia,1896-05-17T05:00:00+0000
Russia,1896-05-17T05:00:00+0000
Russia,1896-05-17T05:00:00+0000
Greece,1896-05-17T05:00:00+0000
Denmark,1896-05-17T05:00:00+0000
Russia,1896-05-17T05:00:00+0000
Russia,1896-05-17T05:00:00+0000
Russia,1896-05-17T05:00:00+0000
Egypt,1896-05-17T05:00:00+0000
Cuba,1896-05-17T05:00:00+0000
Germany,1896-05-17T05:00:00+0000
Germany,1896-05-18T05:00:00+0000
Germany,1896-05-18T05:00:00+0000
Japan,1896-05-18T05:00:00+0000
Russia,1896-05-18T05:00:00+0000
Georgia,1896-05-18T05:00:00+0000
Honduras,1896-05-19T05:00:00+0000
Cuba,1896-05-19T05:00:00+0000
Russia,1896-05-19T05:00:00+0000
Italy,1896-05-19T05:00:00+0000
France,1896-05-20T05:00:00+0000
France,1896-05-20T05:00:00+0000
Cuba,1896-05-20T05:00:00+0000
Egypt,1896-05-20T05:00:00+0000
Cuba,1896-05-21T05:00:00+0000
Turkey,1896-05-21T05:00:00+0000
Cuba,1896-05-21T05:00:00+0000
Peru,1896-05-22T05:00:00+0000
Russia,1896-05-22T05:00:00+0000
Germany,1896-05-22T05:00:00+0000
Cuba,1896-05-22T05:00:00+0000
France,1896-05-24T05:00:00+0000
Russia,1896-05-24T05:00:00+0000
Germany,1896-05-24T05:00:00+0000
Cuba,1896-05-24T05:00:00+0000
Germany,1896-05-24T05:00:00+0000
Germany,1896-05-24T05:00:00+0000
China,1896-05-24T05:00:00+0000
Venezuela,1896-05-24T05:00:00+0000
Russia,1896-05-24T05:00:00+0000
Russia,1896-05-24T05:00:00+0000
France,1896-05-24T05:00:00+0000
Cuba,1896-05-24T05:00:00+0000
Russia,1896-05-25T05:00:00+0000
Russia,1896-05-26T05:00:00+0000
China,1896-05-26T05:00:00+0000
Italy,1896-05-26T05:00:00+0000
Cuba,1896-05-27T05:00:00+0000
Germany,1896-05-27T05:00:00+0000
Russia,1896-05-27T05:00:00+0000
Cuba,1896-05-27T05:00:00+0000
Russia,1896-05-28T05:00:00+0000
Cuba,1896-05-28T05:00:00+0000
Cuba,1896-05-28T05:00:00+0000
Russia,1896-05-28T05:00:00+0000
Cuba,1896-05-29T05:00:00+0000
Russia,1896-05-29T05:00:00+0000
Canada,1896-05-30T05:00:00+0000
France,1896-05-31T05:00:00+0000
Russia,1896-05-31T05:00:00+0000
Russia,1896-05-31T05:00:00+0000
Russia,1896-05-31T05:00:00+0000
France,1896-05-31T05:00:00+0000
Russia,1896-05-31T05:00:00+0000
Russia,1896-06-01T05:00:00+0000
France,1896-06-01T05:00:00+0000
Germany,1896-06-01T05:00:00+0000
Germany,1896-06-01T05:00:00+0000
Russia,1896-06-02T05:00:00+0000
Chile,1896-06-02T05:00:00+0000
Russia,1896-06-02T05:00:00+0000
Nicaragua,1896-06-02T05:00:00+0000
Spain,1896-06-04T05:00:00+0000
China,1896-06-04T05:00:00+0000
Cuba,1896-06-04T05:00:00+0000
Switzerland,1896-06-04T05:00:00+0000
Spain,1896-06-05T05:00:00+0000
Cuba,1896-06-05T05:00:00+0000
Russia,1896-06-05T05:00:00+0000
Japan,1896-06-06T05:00:00+0000
Denmark,1896-06-06T05:00:00+0000
Madagascar,1896-06-06T05:00:00+0000
Russia,1896-06-07T05:00:00+0000
France,1896-06-07T05:00:00+0000
Spain,1896-06-07T05:00:00+0000
Spain,1896-06-07T05:00:00+0000
Japan,1896-06-07T05:00:00+0000
Germany,1896-06-07T05:00:00+0000
Ireland,1896-06-07T05:00:00+0000
France,1896-06-07T05:00:00+0000
Mexico,1896-06-07T05:00:00+0000
Turkey,1896-06-08T05:00:00+0000
Russia,1896-06-08T05:00:00+0000
Russia,1896-06-08T05:00:00+0000
Canada,1896-06-08T05:00:00+0000
Spain,1896-06-08T05:00:00+0000
Egypt,1896-06-08T05:00:00+0000
France,1896-06-08T05:00:00+0000
Egypt,1896-06-09T05:00:00+0000
Egypt,1896-06-09T05:00:00+0000
Spain,1896-06-09T05:00:00+0000
Turkey,1896-06-09T05:00:00+0000
Egypt,1896-06-10T05:00:00+0000
Cuba,1896-06-10T05:00:00+0000
Spain,1896-06-10T05:00:00+0000
Cuba,1896-06-10T05:00:00+0000
Spain,1896-06-10T05:00:00+0000
Russia,1896-06-11T05:00:00+0000
Georgia,1896-06-12T05:00:00+0000
France,1896-06-14T05:00:00+0000
Germany,1896-06-14T05:00:00+0000
Russia,1896-06-14T05:00:00+0000
Russia,1896-06-14T05:00:00+0000
Spain,1896-06-14T05:00:00+0000
Germany,1896-06-15T05:00:00+0000
Russia,1896-06-15T05:00:00+0000
Russia,1896-06-15T05:00:00+0000
France,1896-06-17T05:00:00+0000
Colombia,1896-06-18T05:00:00+0000
Cuba,1896-06-18T05:00:00+0000
Russia,1896-06-19T05:00:00+0000
Germany,1896-06-19T05:00:00+0000
Guatemala,1896-06-21T05:00:00+0000
Egypt,1896-06-21T05:00:00+0000
Egypt,1896-06-21T05:00:00+0000
China,1896-06-21T05:00:00+0000
Russia,1896-06-21T05:00:00+0000
Mexico,1896-06-21T05:00:00+0000
Guatemala,1896-06-21T05:00:00+0000
China,1896-06-21T05:00:00+0000
France,1896-06-21T05:00:00+0000
China,1896-06-21T05:00:00+0000
Italy,1896-06-21T05:00:00+0000
Australia,1896-06-22T05:00:00+0000
Russia,1896-06-22T05:00:00+0000
Germany,1896-06-22T05:00:00+0000
Russia,1896-06-23T05:00:00+0000
Madagascar,1896-06-24T05:00:00+0000
Canada,1896-06-24T05:00:00+0000
Canada,1896-06-25T05:00:00+0000
Japan,1896-06-25T05:00:00+0000
Canada,1896-06-25T05:00:00+0000
Russia,1896-06-25T05:00:00+0000
China,1896-06-26T05:00:00+0000
Georgia,1896-06-26T05:00:00+0000
Germany,1896-06-27T05:00:00+0000
Japan,1896-06-27T05:00:00+0000
Egypt,1896-06-28T05:00:00+0000
Egypt,1896-06-28T05:00:00+0000
Russia,1896-06-28T05:00:00+0000
Mexico,1896-06-28T05:00:00+0000
Russia,1896-06-28T05:00:00+0000
Canada,1896-06-28T05:00:00+0000
Ireland,1896-06-28T05:00:00+0000
Haiti,1896-06-29T05:00:00+0000
China,1896-06-29T05:00:00+0000
Germany,1896-06-29T05:00:00+0000
Russia,1896-06-29T05:00:00+0000
China,1896-06-29T05:00:00+0000
Cuba,1896-06-30T05:00:00+0000
Mexico,1896-06-30T05:00:00+0000
Cuba,1896-06-30T05:00:00+0000
Japan,1896-07-01T05:00:00+0000
Japan,1896-07-01T05:00:00+0000
Cuba,1896-07-01T05:00:00+0000
Bermuda,1896-07-01T05:00:00+0000
Canada,1896-07-01T05:00:00+0000
Germany,1896-07-01T05:00:00+0000
Cuba,1896-07-02T05:00:00+0000
Germany,1896-07-02T05:00:00+0000
Cuba,1896-07-02T05:00:00+0000
Bermuda,1896-07-02T05:00:00+0000
Canada,1896-07-02T05:00:00+0000
Cuba,1896-07-02T05:00:00+0000
Cuba,1896-07-02T05:00:00+0000
Japan,1896-07-02T05:00:00+0000
Turkey,1896-07-02T05:00:00+0000
Germany,1896-07-02T05:00:00+0000
India,1896-07-02T05:00:00+0000
Germany,1896-07-03T05:00:00+0000
Germany,1896-07-03T05:00:00+0000
Cuba,1896-07-03T05:00:00+0000
Bermuda,1896-07-03T05:00:00+0000
Canada,1896-07-03T05:00:00+0000
Germany,1896-07-04T05:00:00+0000
Cuba,1896-07-04T05:00:00+0000
Bermuda,1896-07-04T05:00:00+0000
Mexico,1896-07-04T05:00:00+0000
Cuba,1896-07-04T05:00:00+0000
