country,date
Myanmar,2010-01-04T08:44:20+0000
India,2010-01-04T09:07:11+0000
Japan,2010-01-04T10:09:37+0000
Switzerland,2010-01-04T10:16:17+0000
Hong Kong,2010-01-04T10:31:30+0000
Pakistan,2010-01-04T10:43:31+0000
Kenya,2010-01-04T15:15:47+0000
China,2010-01-04T16:47:36+0000
Jordan,2010-01-04T21:53:46+0000
Iran,2010-01-04T22:21:02+0000
France,2010-01-05T00:44:37+0000
Japan,2010-01-05T00:49:09+0000
Yemen,2010-01-05T01:47:31+0000
Russia,2010-01-05T01:51:04+0000
Russia,2010-01-05T01:59:14+0000
Belarus,2010-01-05T01:59:14+0000
Uganda,2010-01-05T04:33:49+0000
Yemen,2010-01-05T04:34:10+0000
Ukraine,2010-01-05T06:07:07+0000
China,2010-01-05T09:11:33+0000
Japan,2010-01-05T09:17:30+0000
Philippines,2010-01-05T09:25:04+0000
Switzerland,2010-01-05T10:52:18+0000
Canada,2010-01-05T11:26:27+0000
Somalia,2010-01-05T11:34:22+0000
Taiwan,2010-01-05T11:47:49+0000
Japan,2010-01-05T13:10:33+0000
Yemen,2010-01-05T17:12:28+0000
Russia,2010-01-05T17:20:25+0000
Iraq,2010-01-05T17:42:59+0000
China,2010-01-05T17:53:33+0000
Bulgaria,2010-01-05T20:16:40+0000
Mexico,2010-01-05T21:47:26+0000
Pakistan,2010-01-05T23:21:13+0000
India,2010-01-06T00:33:47+0000
Kenya,2010-01-06T00:50:12+0000
Israel,2010-01-06T00:53:48+0000
China,2010-01-06T01:15:57+0000
Iran,2010-01-06T01:15:57+0000
Iran,2010-01-06T02:02:21+0000
China,2010-01-06T02:28:35+0000
Taiwan,2010-01-06T02:28:35+0000
Iceland,2010-01-06T02:50:40+0000
Netherlands,2010-01-06T02:50:40+0000
Serbia,2010-01-06T03:49:40+0000
Iran,2010-01-06T03:50:52+0000
Switzerland,2010-01-06T06:16:06+0000
China,2010-01-06T06:50:28+0000
Taiwan,2010-01-06T06:50:28+0000
Pakistan,2010-01-06T09:04:47+0000
Singapore,2010-01-06T09:37:10+0000
Yemen,2010-01-06T10:00:06+0000
Germany,2010-01-06T10:31:25+0000
Japan,2010-01-06T11:18:59+0000
Japan,2010-01-06T11:25:56+0000
Japan,2010-01-06T13:24:26+0000
China,2010-01-06T15:21:37+0000
Canada,2010-01-06T16:21:51+0000
Mongolia,2010-01-06T16:21:51+0000
Switzerland,2010-01-06T17:08:29+0000
Pakistan,2010-01-06T17:08:30+0000
Egypt,2010-01-06T18:47:11+0000
Iran,2010-01-06T18:55:09+0000
Mexico,2010-01-06T21:45:02+0000
Belgium,2010-01-06T22:46:43+0000
Iran,2010-01-06T23:22:13+0000
China,2010-01-07T00:58:35+0000
Sweden,2010-01-07T01:22:24+0000
Denmark,2010-01-07T02:00:36+0000
China,2010-01-07T02:05:56+0000
Jordan,2010-01-07T02:23:36+0000
Japan,2010-01-07T03:08:34+0000
Costa Rica,2010-01-07T03:56:57+0000
Japan,2010-01-07T03:57:04+0000
Switzerland,2010-01-07T04:15:58+0000
France,2010-01-07T05:48:48+0000
Rwanda,2010-01-07T05:48:48+0000
Cuba,2010-01-07T05:53:42+0000
China,2010-01-07T08:33:45+0000
Iceland,2010-01-07T08:47:28+0000
Israel,2010-01-07T08:50:05+0000
Canada,2010-01-07T09:58:18+0000
Hong Kong,2010-01-07T09:58:18+0000
Sweden,2010-01-07T10:00:08+0000
Mongolia,2010-01-07T10:28:09+0000
Japan,2010-01-07T10:58:03+0000
Iraq,2010-01-07T12:11:48+0000
Yemen,2010-01-07T12:36:08+0000
Gambia,2010-01-07T16:00:29+0000
China,2010-01-07T16:37:59+0000
China,2010-01-07T16:38:00+0000
Honduras,2010-01-07T18:52:08+0000
Iran,2010-01-07T19:35:10+0000
China,2010-01-07T20:12:41+0000
China,2010-01-07T21:35:02+0000
Egypt,2010-01-07T21:35:50+0000
Sudan,2010-01-07T21:54:29+0000
China,2010-01-07T23:54:50+0000
Switzerland,2010-01-08T00:51:11+0000
Italy,2010-01-08T00:51:11+0000
Mexico,2010-01-08T01:32:19+0000
Iraq,2010-01-08T02:36:04+0000
Cuba,2010-01-08T02:37:23+0000
Japan,2010-01-08T03:43:18+0000
China,2010-01-08T10:17:39+0000
Sweden,2010-01-08T10:17:39+0000
Japan,2010-01-08T10:39:51+0000
Myanmar,2010-01-08T10:47:15+0000
Italy,2010-01-08T11:05:32+0000
Malaysia,2010-01-08T13:03:49+0000
Switzerland,2010-01-08T13:47:54+0000
Sweden,2010-01-08T16:09:08+0000
Norway,2010-01-08T16:19:10+0000
China,2010-01-08T16:23:02+0000
Cambodia,2010-01-08T16:49:47+0000
Iran,2010-01-08T16:50:42+0000
China,2010-01-08T18:00:45+0000
Canada,2010-01-08T18:06:16+0000
Iraq,2010-01-08T18:52:59+0000
France,2010-01-08T19:11:44+0000
Sri Lanka,2010-01-08T21:35:01+0000
Sri Lanka,2010-01-09T00:35:44+0000
Iraq,2010-01-09T01:24:02+0000
China,2010-01-09T02:00:27+0000
Yemen,2010-01-09T02:12:00+0000
France,2010-01-09T02:50:06+0000
Egypt,2010-01-09T02:50:06+0000
Venezuela,2010-01-09T02:59:30+0000
Yemen,2010-01-09T03:07:07+0000
Nigeria,2010-01-09T03:07:07+0000
Thailand,2010-01-09T04:37:10+0000
Vietnam,2010-01-09T04:37:10+0000
China,2010-01-09T04:37:16+0000
Cuba,2010-01-09T04:37:23+0000
Bolivia,2010-01-09T16:54:21+0000
Nigeria,2010-01-09T19:48:49+0000
Iraq,2010-01-09T23:17:24+0000
Greece,2010-01-10T00:20:26+0000
Yemen,2010-01-10T02:04:01+0000
China,2010-01-10T02:04:15+0000
China,2010-01-10T05:00:00+0000
Philippines,2010-01-10T14:07:16+0000
Malaysia,2010-01-10T18:07:57+0000
Yemen,2010-01-10T18:13:22+0000
Iran,2010-01-10T22:45:54+0000
Cuba,2010-01-10T23:20:55+0000
Somalia,2010-01-10T23:52:30+0000
Yemen,2010-01-10T23:52:30+0000
Kenya,2010-01-11T00:36:46+0000
Italy,2010-01-11T02:26:25+0000
Serbia,2010-01-11T02:35:02+0000
Macedonia,2010-01-11T02:35:02+0000
Montenegro,2010-01-11T02:35:02+0000
Bosnia and Herzegovina,2010-01-11T02:35:02+0000
Bosnia and Herzegovina,2010-01-11T02:55:29+0000
Macedonia,2010-01-11T02:55:29+0000
Montenegro,2010-01-11T02:55:29+0000
Canada,2010-01-11T04:50:05+0000
Uganda,2010-01-11T04:55:51+0000
Mexico,2010-01-11T05:32:29+0000
Netherlands,2010-01-11T05:32:29+0000
Mexico,2010-01-11T05:35:22+0000
Sweden,2010-01-11T09:13:47+0000
Japan,2010-01-11T11:02:17+0000
China,2010-01-11T11:13:13+0000
Japan,2010-01-11T11:34:56+0000
China,2010-01-11T11:47:30+0000
Germany,2010-01-11T12:06:14+0000
Switzerland,2010-01-11T12:06:14+0000
Russia,2010-01-11T12:11:07+0000
Malaysia,2010-01-11T13:27:27+0000
Mexico,2010-01-11T14:30:53+0000
Russia,2010-01-11T19:15:47+0000
Germany,2010-01-11T21:33:09+0000
China,2010-01-11T21:43:51+0000
Papua New Guinea,2010-01-11T22:03:01+0000
New Zealand,2010-01-11T22:03:01+0000
Japan,2010-01-11T22:03:01+0000
China,2010-01-11T22:03:01+0000
Taiwan,2010-01-11T22:03:01+0000
Australia,2010-01-11T22:03:01+0000
China,2010-01-11T22:06:27+0000
Denmark,2010-01-11T22:14:31+0000
Brazil,2010-01-11T22:17:06+0000
Germany,2010-01-11T22:57:57+0000
Germany,2010-01-11T23:12:52+0000
Rwanda,2010-01-12T00:03:03+0000
China,2010-01-12T00:12:14+0000
Japan,2010-01-12T00:23:24+0000
Kenya,2010-01-12T01:12:32+0000
Yemen,2010-01-12T01:38:31+0000
Israel,2010-01-12T01:49:15+0000
Russia,2010-01-12T02:12:10+0000
China,2010-01-12T02:41:48+0000
Rwanda,2010-01-12T03:02:17+0000
Japan,2010-01-12T07:38:56+0000
Singapore,2010-01-12T09:20:38+0000
Iran,2010-01-12T09:32:32+0000
China,2010-01-12T10:33:58+0000
Sweden,2010-01-12T10:33:58+0000
China,2010-01-12T10:55:38+0000
China,2010-01-12T12:25:56+0000
China,2010-01-12T15:25:05+0000
Taiwan,2010-01-12T15:25:05+0000
Iraq,2010-01-12T17:24:24+0000
Nigeria,2010-01-12T20:34:15+0000
Japan,2010-01-12T21:05:09+0000
Mexico,2010-01-12T21:36:24+0000
Ireland,2010-01-12T22:22:15+0000
Poland,2010-01-12T23:23:18+0000
Haiti,2010-01-12T23:39:47+0000
Yemen,2010-01-12T23:40:55+0000
Saudi Arabia,2010-01-12T23:40:55+0000
Israel,2010-01-12T23:47:33+0000
China,2010-01-12T23:52:11+0000
Japan,2010-01-13T00:28:17+0000
China,2010-01-13T00:28:17+0000
Sweden,2010-01-13T00:30:41+0000
Netherlands,2010-01-13T00:30:41+0000
Ecuador,2010-01-13T00:33:31+0000
Somalia,2010-01-13T00:45:18+0000
Saudi Arabia,2010-01-13T00:55:06+0000
China,2010-01-13T01:24:29+0000
Cuba,2010-01-13T02:56:33+0000
China,2010-01-13T03:25:06+0000
Italy,2010-01-13T03:39:55+0000
China,2010-01-13T03:43:25+0000
Haiti,2010-01-13T04:00:43+0000
China,2010-01-13T05:28:13+0000
Japan,2010-01-13T05:42:29+0000
Haiti,2010-01-13T05:53:43+0000
China,2010-01-13T06:04:03+0000
Haiti,2010-01-13T06:13:53+0000
China,2010-01-13T07:04:15+0000
France,2010-01-13T07:38:22+0000
China,2010-01-13T09:54:09+0000
Philippines,2010-01-13T10:24:22+0000
Italy,2010-01-13T10:30:25+0000
France,2010-01-13T10:41:44+0000
Yemen,2010-01-13T12:19:49+0000
China,2010-01-13T15:32:55+0000
Haiti,2010-01-13T16:53:37+0000
Haiti,2010-01-13T17:01:04+0000
Haiti,2010-01-13T17:02:16+0000
Haiti,2010-01-13T17:05:22+0000
Haiti,2010-01-13T17:51:27+0000
Haiti,2010-01-13T18:04:30+0000
Turkey,2010-01-13T18:35:33+0000
Israel,2010-01-13T18:35:33+0000
Haiti,2010-01-13T19:12:03+0000
Spain,2010-01-13T20:03:42+0000
Haiti,2010-01-13T20:06:41+0000
Haiti,2010-01-13T20:11:18+0000
Pakistan,2010-01-13T20:43:31+0000
Haiti,2010-01-13T21:01:39+0000
Fiji,2010-01-13T21:37:20+0000
Haiti,2010-01-13T21:47:01+0000
Vatican City,2010-01-13T22:14:51+0000
Bosnia and Herzegovina,2010-01-13T22:14:58+0000
Haiti,2010-01-13T22:32:19+0000
Haiti,2010-01-13T22:32:50+0000
Haiti,2010-01-13T23:57:07+0000
Jordan,2010-01-14T00:29:43+0000
Iraq,2010-01-14T00:30:46+0000
Iraq,2010-01-14T00:59:09+0000
Guatemala,2010-01-14T01:20:53+0000
France,2010-01-14T01:20:53+0000
Iran,2010-01-14T01:23:38+0000
Russia,2010-01-14T01:25:39+0000
Haiti,2010-01-14T01:28:57+0000
Haiti,2010-01-14T01:29:15+0000
China,2010-01-14T01:30:34+0000
Haiti,2010-01-14T01:37:21+0000
Haiti,2010-01-14T01:45:52+0000
Haiti,2010-01-14T01:47:38+0000
Haiti,2010-01-14T01:47:58+0000
Haiti,2010-01-14T01:50:43+0000
China,2010-01-14T01:53:45+0000
Haiti,2010-01-14T01:54:07+0000
Haiti,2010-01-14T01:55:01+0000
Haiti,2010-01-14T02:27:16+0000
China,2010-01-14T02:53:40+0000
China,2010-01-14T03:07:25+0000
Haiti,2010-01-14T04:00:34+0000
Germany,2010-01-14T04:05:46+0000
Canada,2010-01-14T04:16:53+0000
China,2010-01-14T04:27:31+0000
Haiti,2010-01-14T05:23:54+0000
China,2010-01-14T05:24:01+0000
Haiti,2010-01-14T05:24:21+0000
China,2010-01-14T05:24:35+0000
China,2010-01-14T05:25:07+0000
Mexico,2010-01-14T06:00:48+0000
China,2010-01-14T08:42:22+0000
Hong Kong,2010-01-14T09:04:51+0000
Russia,2010-01-14T09:04:51+0000
Haiti,2010-01-14T09:07:18+0000
Haiti,2010-01-14T09:49:54+0000
China,2010-01-14T10:03:44+0000
China,2010-01-14T11:10:30+0000
Hong Kong,2010-01-14T11:16:58+0000
Pakistan,2010-01-14T12:28:24+0000
Iraq,2010-01-14T14:04:26+0000
Haiti,2010-01-14T17:13:47+0000
Haiti,2010-01-14T17:18:46+0000
Haiti,2010-01-14T17:58:30+0000
China,2010-01-14T19:35:56+0000
Haiti,2010-01-14T20:35:03+0000
Israel,2010-01-14T20:46:11+0000
Haiti,2010-01-14T21:21:20+0000
Canada,2010-01-14T21:40:40+0000
Haiti,2010-01-14T22:58:20+0000
Haiti,2010-01-15T00:37:46+0000
Russia,2010-01-15T00:45:45+0000
Ukraine,2010-01-15T00:45:45+0000
Japan,2010-01-15T01:01:16+0000
Russia,2010-01-15T01:03:30+0000
Israel,2010-01-15T01:04:58+0000
Jordan,2010-01-15T01:04:58+0000
Canada,2010-01-15T01:07:42+0000
Iran,2010-01-15T01:08:54+0000
China,2010-01-15T01:17:44+0000
Greece,2010-01-15T01:20:49+0000
Yemen,2010-01-15T01:43:38+0000
Iraq,2010-01-15T01:44:07+0000
Haiti,2010-01-15T01:54:53+0000
Haiti,2010-01-15T02:01:19+0000
Haiti,2010-01-15T02:02:22+0000
Romania,2010-01-15T02:02:43+0000
Poland,2010-01-15T02:02:43+0000
China,2010-01-15T02:02:51+0000
Haiti,2010-01-15T02:06:19+0000
Haiti,2010-01-15T02:14:58+0000
China,2010-01-15T02:18:11+0000
Haiti,2010-01-15T02:18:22+0000
Haiti,2010-01-15T02:21:03+0000
Haiti,2010-01-15T02:23:20+0000
Haiti,2010-01-15T02:32:42+0000
Haiti,2010-01-15T02:38:02+0000
Haiti,2010-01-15T02:57:12+0000
France,2010-01-15T03:41:31+0000
Haiti,2010-01-15T03:42:11+0000
Haiti,2010-01-15T03:42:31+0000
Haiti,2010-01-15T03:42:58+0000
Cuba,2010-01-15T05:46:51+0000
Haiti,2010-01-15T08:02:24+0000
Russia,2010-01-15T10:30:10+0000
Japan,2010-01-15T11:16:07+0000
Haiti,2010-01-15T11:59:56+0000
China,2010-01-15T15:20:03+0000
Haiti,2010-01-15T16:59:45+0000
Haiti,2010-01-15T17:04:50+0000
Haiti,2010-01-15T18:31:07+0000
Yemen,2010-01-15T18:44:40+0000
Brazil,2010-01-15T19:18:08+0000
Haiti,2010-01-15T19:55:01+0000
Haiti,2010-01-15T19:59:49+0000
Belgium,2010-01-15T20:04:56+0000
China,2010-01-15T21:12:23+0000
Haiti,2010-01-15T21:45:42+0000
Iran,2010-01-15T22:09:34+0000
Haiti,2010-01-15T23:18:56+0000
Japan,2010-01-16T00:05:40+0000
Haiti,2010-01-16T00:39:34+0000
Serbia,2010-01-16T00:43:10+0000
Iran,2010-01-16T00:44:00+0000
Pakistan,2010-01-16T00:45:04+0000
Iraq,2010-01-16T00:48:23+0000
Kenya,2010-01-16T00:52:20+0000
Japan,2010-01-16T00:53:04+0000
Germany,2010-01-16T00:53:06+0000
Spain,2010-01-16T00:53:06+0000
Russia,2010-01-16T00:55:47+0000
Haiti,2010-01-16T01:33:32+0000
Haiti,2010-01-16T01:48:27+0000
Haiti,2010-01-16T01:53:40+0000
China,2010-01-16T02:01:56+0000
Haiti,2010-01-16T02:17:30+0000
Haiti,2010-01-16T02:18:29+0000
Haiti,2010-01-16T02:23:03+0000
China,2010-01-16T02:44:25+0000
Haiti,2010-01-16T04:27:52+0000
Haiti,2010-01-16T04:28:05+0000
Haiti,2010-01-16T15:03:06+0000
China,2010-01-16T15:52:35+0000
Pakistan,2010-01-16T16:50:33+0000
Haiti,2010-01-16T17:24:53+0000
Haiti,2010-01-16T18:15:01+0000
Haiti,2010-01-16T18:49:30+0000
Japan,2010-01-16T19:27:15+0000
China,2010-01-16T19:31:36+0000
Iran,2010-01-16T19:36:38+0000
Haiti,2010-01-16T20:15:31+0000
Haiti,2010-01-16T20:17:55+0000
Haiti,2010-01-16T20:18:06+0000
Haiti,2010-01-16T20:25:50+0000
Haiti,2010-01-16T20:39:23+0000
Haiti,2010-01-16T20:40:39+0000
Haiti,2010-01-16T20:46:56+0000
Haiti,2010-01-16T20:53:23+0000
Haiti,2010-01-16T21:03:21+0000
Haiti,2010-01-16T21:09:18+0000
Haiti,2010-01-16T21:12:08+0000
Haiti,2010-01-16T21:16:58+0000
India,2010-01-16T21:25:11+0000
Brazil,2010-01-16T21:27:37+0000
Haiti,2010-01-16T21:35:16+0000
Chile,2010-01-16T21:42:06+0000
Iraq,2010-01-16T21:49:33+0000
Yemen,2010-01-16T23:20:36+0000
Nigeria,2010-01-16T23:20:36+0000
Yemen,2010-01-16T23:21:16+0000
Pakistan,2010-01-16T23:34:12+0000
China,2010-01-16T23:34:12+0000
Iran,2010-01-17T01:02:51+0000
China,2010-01-17T01:02:51+0000
Haiti,2010-01-17T01:22:31+0000
Haiti,2010-01-17T04:55:01+0000
Haiti,2010-01-17T07:49:12+0000
India,2010-01-17T12:48:00+0000
Haiti,2010-01-17T16:16:56+0000
Haiti,2010-01-17T16:16:59+0000
Haiti,2010-01-17T19:27:56+0000
Iraq,2010-01-17T19:47:41+0000
Australia,2010-01-17T20:26:02+0000
Germany,2010-01-17T20:33:23+0000
Pakistan,2010-01-17T21:06:13+0000
Vietnam,2010-01-17T22:04:08+0000
Israel,2010-01-17T23:43:48+0000
Iraq,2010-01-17T23:44:24+0000
Liberia,2010-01-18T00:02:00+0000
Israel,2010-01-18T00:27:33+0000
Turkey,2010-01-18T00:27:33+0000
Israel,2010-01-18T00:29:22+0000
Turkey,2010-01-18T00:39:18+0000
France,2010-01-18T00:39:18+0000
Ukraine,2010-01-18T01:10:34+0000
France,2010-01-18T01:13:32+0000
Italy,2010-01-18T01:13:32+0000
China,2010-01-18T01:13:32+0000
Haiti,2010-01-18T01:49:44+0000
Haiti,2010-01-18T01:55:40+0000
Haiti,2010-01-18T01:59:27+0000
Yemen,2010-01-18T02:02:37+0000
Nigeria,2010-01-18T02:02:37+0000
Haiti,2010-01-18T02:05:25+0000
Chile,2010-01-18T02:11:08+0000
Haiti,2010-01-18T02:20:48+0000
Haiti,2010-01-18T02:26:13+0000
Haiti,2010-01-18T03:11:03+0000
Haiti,2010-01-18T03:47:54+0000
Germany,2010-01-18T04:02:48+0000
Greece,2010-01-18T04:02:48+0000
Spain,2010-01-18T04:02:48+0000
Ireland,2010-01-18T04:02:48+0000
Italy,2010-01-18T04:02:48+0000
Israel,2010-01-18T04:03:27+0000
Russia,2010-01-18T04:03:53+0000
Iraq,2010-01-18T04:04:14+0000
Haiti,2010-01-18T05:42:27+0000
Haiti,2010-01-18T05:57:57+0000
Haiti,2010-01-18T06:19:00+0000
China,2010-01-18T07:00:51+0000
Haiti,2010-01-18T11:05:57+0000
Germany,2010-01-18T11:31:11+0000
Israel,2010-01-18T11:31:11+0000
Haiti,2010-01-18T13:20:25+0000
Haiti,2010-01-18T15:53:50+0000
Thailand,2010-01-18T16:57:05+0000
Cambodia,2010-01-18T16:57:05+0000
Haiti,2010-01-18T18:45:32+0000
Somalia,2010-01-18T20:05:51+0000
Haiti,2010-01-18T20:11:51+0000
Haiti,2010-01-18T22:43:32+0000
Switzerland,2010-01-19T00:08:34+0000
Pakistan,2010-01-19T00:10:19+0000
China,2010-01-19T00:15:31+0000
Czech Republic,2010-01-19T00:38:28+0000
Micronesia,2010-01-19T00:38:28+0000
Syria,2010-01-19T00:44:59+0000
Germany,2010-01-19T01:08:03+0000
Iraq,2010-01-19T01:18:47+0000
Guatemala,2010-01-19T01:20:39+0000
El Salvador,2010-01-19T01:20:39+0000
Haiti,2010-01-19T01:20:50+0000
Yemen,2010-01-19T01:33:02+0000
Iraq,2010-01-19T01:36:38+0000
Switzerland,2010-01-19T01:46:04+0000
Haiti,2010-01-19T01:58:49+0000
Haiti,2010-01-19T02:05:47+0000
Guatemala,2010-01-19T02:09:40+0000
Haiti,2010-01-19T02:10:16+0000
Haiti,2010-01-19T02:16:12+0000
Haiti,2010-01-19T02:19:15+0000
Haiti,2010-01-19T02:29:04+0000
Dominican Republic,2010-01-19T02:29:04+0000
Haiti,2010-01-19T02:56:45+0000
Haiti,2010-01-19T03:56:44+0000
Iran,2010-01-19T04:08:15+0000
Haiti,2010-01-19T04:28:10+0000
Israel,2010-01-19T05:18:00+0000
Japan,2010-01-19T07:39:56+0000
Haiti,2010-01-19T12:35:43+0000
China,2010-01-19T13:40:26+0000
China,2010-01-19T14:21:03+0000
Haiti,2010-01-19T15:35:50+0000
China,2010-01-19T15:51:40+0000
Japan,2010-01-19T16:36:22+0000
France,2010-01-19T18:15:50+0000
Haiti,2010-01-19T18:40:33+0000
Austria,2010-01-19T20:55:01+0000
Austria,2010-01-19T21:10:27+0000
Lebanon,2010-01-19T21:34:30+0000
Haiti,2010-01-19T21:43:03+0000
China,2010-01-19T22:14:35+0000
Nigeria,2010-01-19T22:36:46+0000
Haiti,2010-01-19T23:03:05+0000
Guinea,2010-01-20T00:00:34+0000
Canada,2010-01-20T00:05:17+0000
Chile,2010-01-20T00:26:47+0000
Haiti,2010-01-20T01:18:19+0000
Russia,2010-01-20T01:28:25+0000
China,2010-01-20T01:49:39+0000
Indonesia,2010-01-20T01:50:29+0000
Yemen,2010-01-20T01:51:17+0000
China,2010-01-20T02:00:44+0000
Haiti,2010-01-20T02:09:45+0000
Haiti,2010-01-20T02:13:13+0000
Kenya,2010-01-20T02:13:34+0000
Russia,2010-01-20T02:20:29+0000
Ukraine,2010-01-20T02:20:29+0000
Haiti,2010-01-20T02:30:18+0000
Israel,2010-01-20T02:48:23+0000
China,2010-01-20T03:08:08+0000
India,2010-01-20T04:11:36+0000
Haiti,2010-01-20T05:44:55+0000
Canada,2010-01-20T06:50:48+0000
China,2010-01-20T07:57:30+0000
Malaysia,2010-01-20T08:11:45+0000
Poland,2010-01-20T09:38:07+0000
Japan,2010-01-20T09:54:16+0000
Philippines,2010-01-20T10:42:53+0000
Singapore,2010-01-20T11:48:28+0000
Cayman Islands,2010-01-20T11:55:10+0000
Switzerland,2010-01-20T12:48:28+0000
China,2010-01-20T13:04:34+0000
Haiti,2010-01-20T13:26:26+0000
Vietnam,2010-01-20T14:09:02+0000
Nigeria,2010-01-20T16:34:11+0000
Mexico,2010-01-20T19:21:23+0000
Haiti,2010-01-20T20:01:25+0000
Iran,2010-01-20T21:00:12+0000
China,2010-01-20T21:00:12+0000
Germany,2010-01-20T22:24:17+0000
France,2010-01-20T22:24:17+0000
Italy,2010-01-20T22:24:17+0000
Haiti,2010-01-20T22:49:00+0000
China,2010-01-21T00:51:21+0000
Iraq,2010-01-21T00:56:12+0000
Honduras,2010-01-21T01:06:03+0000
China,2010-01-21T01:16:37+0000
Haiti,2010-01-21T01:32:32+0000
Pakistan,2010-01-21T01:42:00+0000
China,2010-01-21T01:43:05+0000
Pakistan,2010-01-21T02:05:43+0000
Haiti,2010-01-21T02:12:29+0000
Haiti,2010-01-21T02:14:57+0000
Haiti,2010-01-21T03:02:31+0000
Haiti,2010-01-21T04:55:16+0000
Haiti,2010-01-21T04:55:24+0000
China,2010-01-21T06:01:40+0000
Japan,2010-01-21T06:01:40+0000
Haiti,2010-01-21T06:23:15+0000
China,2010-01-21T07:02:58+0000
Pakistan,2010-01-21T09:21:39+0000
Greece,2010-01-21T10:21:25+0000
China,2010-01-21T15:54:17+0000
Haiti,2010-01-21T16:46:31+0000
China,2010-01-21T19:54:33+0000
Russia,2010-01-21T20:05:52+0000
Poland,2010-01-21T20:05:52+0000
Mexico,2010-01-21T20:19:54+0000
Israel,2010-01-21T21:41:30+0000
Iran,2010-01-21T21:41:30+0000
Iraq,2010-01-21T21:44:12+0000
Haiti,2010-01-21T22:42:49+0000
Sweden,2010-01-21T23:39:49+0000
Germany,2010-01-21T23:44:21+0000
Haiti,2010-01-21T23:57:33+0000
Pakistan,2010-01-22T00:48:17+0000
United Arab Emirates,2010-01-22T01:09:36+0000
Cook Islands,2010-01-22T01:26:36+0000
Haiti,2010-01-22T01:59:15+0000
Haiti,2010-01-22T01:59:23+0000
Israel,2010-01-22T01:59:23+0000
India,2010-01-22T02:06:00+0000
Pakistan,2010-01-22T02:06:00+0000
Haiti,2010-01-22T02:10:17+0000
Yemen,2010-01-22T02:31:28+0000
China,2010-01-22T02:42:52+0000
Haiti,2010-01-22T02:44:55+0000
Honduras,2010-01-22T03:10:31+0000
France,2010-01-22T03:10:56+0000
Haiti,2010-01-22T03:38:55+0000
Iraq,2010-01-22T04:24:48+0000
Haiti,2010-01-22T05:05:34+0000
China,2010-01-22T05:07:51+0000
Sweden,2010-01-22T07:47:44+0000
China,2010-01-22T09:14:02+0000
China,2010-01-22T09:33:46+0000
Hong Kong,2010-01-22T13:22:43+0000
Syria,2010-01-22T15:09:25+0000
France,2010-01-22T16:09:57+0000
Haiti,2010-01-22T16:28:05+0000
Turkey,2010-01-22T16:48:08+0000
Japan,2010-01-22T16:48:19+0000
Denmark,2010-01-22T16:49:05+0000
Liberia,2010-01-22T16:52:11+0000
Germany,2010-01-22T17:31:41+0000
Haiti,2010-01-22T19:00:34+0000
China,2010-01-22T19:02:48+0000
Switzerland,2010-01-22T19:04:14+0000
China,2010-01-22T20:03:28+0000
Iraq,2010-01-22T22:33:36+0000
