country,date
Italy,1867-05-22T05:00:00+0000
China,1867-05-23T05:00:00+0000
Canada,1867-05-23T05:00:00+0000
Canada,1867-05-23T05:00:00+0000
France,1867-05-25T05:00:00+0000
Canada,1867-05-25T05:00:00+0000
Canada,1867-05-26T05:00:00+0000
Turkey,1867-05-26T05:00:00+0000
Italy,1867-05-27T05:00:00+0000
Mexico,1867-05-27T05:00:00+0000
Mexico,1867-05-28T05:00:00+0000
Mexico,1867-05-28T05:00:00+0000
Italy,1867-05-29T05:00:00+0000
Mexico,1867-05-29T05:00:00+0000
Cuba,1867-05-29T05:00:00+0000
Cuba,1867-05-29T05:00:00+0000
France,1867-05-30T05:00:00+0000
Greece,1867-05-30T05:00:00+0000
Italy,1867-05-30T05:00:00+0000
Jamaica,1867-05-30T05:00:00+0000
Georgia,1867-05-31T05:00:00+0000
Italy,1867-06-02T05:00:00+0000
Canada,1867-06-02T05:00:00+0000
Hungary,1867-06-02T05:00:00+0000
Mexico,1867-06-03T05:00:00+0000
Peru,1867-06-03T05:00:00+0000
Colombia,1867-06-03T05:00:00+0000
France,1867-06-03T05:00:00+0000
China,1867-06-03T05:00:00+0000
Mexico,1867-06-04T05:00:00+0000
France,1867-06-04T05:00:00+0000
Uruguay,1867-06-04T05:00:00+0000
Canada,1867-06-05T05:00:00+0000
Canada,1867-06-06T05:00:00+0000
France,1867-06-06T05:00:00+0000
Georgia,1867-06-07T05:00:00+0000
Canada,1867-06-07T05:00:00+0000
Russia,1867-06-07T05:00:00+0000
France,1867-06-07T05:00:00+0000
France,1867-06-07T05:00:00+0000
Italy,1867-06-08T05:00:00+0000
Mexico,1867-06-08T05:00:00+0000
Georgia,1867-06-10T05:00:00+0000
France,1867-06-10T05:00:00+0000
France,1867-06-10T05:00:00+0000
Hungary,1867-06-10T05:00:00+0000
France,1867-06-11T05:00:00+0000
Italy,1867-06-11T05:00:00+0000
Turkey,1867-06-11T05:00:00+0000
Mexico,1867-06-11T05:00:00+0000
Mexico,1867-06-12T05:00:00+0000
Mexico,1867-06-12T05:00:00+0000
Mexico,1867-06-12T05:00:00+0000
Mexico,1867-06-12T05:00:00+0000
Colombia,1867-06-12T05:00:00+0000
Cuba,1867-06-14T05:00:00+0000
Georgia,1867-06-14T05:00:00+0000
Mexico,1867-06-14T05:00:00+0000
Hungary,1867-06-14T05:00:00+0000
Venezuela,1867-06-16T05:00:00+0000
Japan,1867-06-16T05:00:00+0000
France,1867-06-17T05:00:00+0000
Italy,1867-06-17T05:00:00+0000
Mexico,1867-06-17T05:00:00+0000
Canada,1867-06-17T05:00:00+0000
France,1867-06-18T05:00:00+0000
Canada,1867-06-18T05:00:00+0000
France,1867-06-18T05:00:00+0000
France,1867-06-18T05:00:00+0000
France,1867-06-19T05:00:00+0000
Mexico,1867-06-19T05:00:00+0000
Mexico,1867-06-19T05:00:00+0000
Georgia,1867-06-19T05:00:00+0000
France,1867-06-20T05:00:00+0000
Mexico,1867-06-20T05:00:00+0000
Mexico,1867-06-20T05:00:00+0000
Italy,1867-06-20T05:00:00+0000
France,1867-06-20T05:00:00+0000
France,1867-06-20T05:00:00+0000
France,1867-06-21T05:00:00+0000
Mexico,1867-06-21T05:00:00+0000
Canada,1867-06-22T05:00:00+0000
Canada,1867-06-22T05:00:00+0000
Mexico,1867-06-23T05:00:00+0000
Mexico,1867-06-23T05:00:00+0000
Mexico,1867-06-24T05:00:00+0000
Mexico,1867-06-24T05:00:00+0000
France,1867-06-24T05:00:00+0000
Georgia,1867-06-24T05:00:00+0000
Mexico,1867-06-24T05:00:00+0000
France,1867-06-24T05:00:00+0000
Italy,1867-06-24T05:00:00+0000
Canada,1867-06-25T05:00:00+0000
Japan,1867-06-26T05:00:00+0000
Mexico,1867-06-26T05:00:00+0000
Georgia,1867-06-27T05:00:00+0000
Mexico,1867-06-27T05:00:00+0000
Mexico,1867-06-27T05:00:00+0000
France,1867-06-27T05:00:00+0000
France,1867-06-28T05:00:00+0000
France,1867-06-28T05:00:00+0000
Canada,1867-06-29T05:00:00+0000
Georgia,1867-06-29T05:00:00+0000
France,1867-06-29T05:00:00+0000
Turkey,1867-06-30T05:00:00+0000
Mexico,1867-06-30T05:00:00+0000
Canada,1867-07-01T05:00:00+0000
Italy,1867-07-01T05:00:00+0000
France,1867-07-01T05:00:00+0000
Mexico,1867-07-01T05:00:00+0000
Canada,1867-07-02T05:00:00+0000
Canada,1867-07-02T05:00:00+0000
France,1867-07-02T05:00:00+0000
Mexico,1867-07-02T05:00:00+0000
Italy,1867-07-03T05:00:00+0000
Canada,1867-07-03T05:00:00+0000
France,1867-07-03T05:00:00+0000
Mexico,1867-07-03T05:00:00+0000
Georgia,1867-07-03T05:00:00+0000
Georgia,1867-07-03T05:00:00+0000
Mexico,1867-07-04T05:00:00+0000
Mexico,1867-07-04T05:00:00+0000
Japan,1867-07-04T05:00:00+0000
Mexico,1867-07-04T05:00:00+0000
France,1867-07-05T05:00:00+0000
Peru,1867-07-05T05:00:00+0000
Italy,1867-07-05T05:00:00+0000
France,1867-07-05T05:00:00+0000
Canada,1867-07-05T05:00:00+0000
Georgia,1867-07-06T05:00:00+0000
Mexico,1867-07-06T05:00:00+0000
Mexico,1867-07-06T05:00:00+0000
Mexico,1867-07-06T05:00:00+0000
France,1867-07-06T05:00:00+0000
Cuba,1867-07-06T05:00:00+0000
Cuba,1867-07-06T05:00:00+0000
Turkey,1867-07-07T05:00:00+0000
Italy,1867-07-07T05:00:00+0000
Canada,1867-07-07T05:00:00+0000
Mexico,1867-07-07T05:00:00+0000
Mexico,1867-07-07T05:00:00+0000
Mexico,1867-07-07T05:00:00+0000
France,1867-07-08T05:00:00+0000
Mexico,1867-07-08T05:00:00+0000
Germany,1867-07-08T05:00:00+0000
France,1867-07-08T05:00:00+0000
France,1867-07-09T05:00:00+0000
Japan,1867-07-09T05:00:00+0000
Mexico,1867-07-09T05:00:00+0000
Mexico,1867-07-09T05:00:00+0000
Georgia,1867-07-10T05:00:00+0000
Mexico,1867-07-10T05:00:00+0000
Italy,1867-07-10T05:00:00+0000
Mexico,1867-07-11T05:00:00+0000
Georgia,1867-07-11T05:00:00+0000
Mexico,1867-07-12T05:00:00+0000
Colombia,1867-07-12T05:00:00+0000
Mexico,1867-07-12T05:00:00+0000
Mexico,1867-07-12T05:00:00+0000
Mexico,1867-07-12T05:00:00+0000
Mexico,1867-07-13T05:00:00+0000
Turkey,1867-07-13T05:00:00+0000
France,1867-07-13T05:00:00+0000
Japan,1867-07-13T05:00:00+0000
Mexico,1867-07-14T05:00:00+0000
Italy,1867-07-14T05:00:00+0000
Mexico,1867-07-15T05:00:00+0000
Mexico,1867-07-15T05:00:00+0000
France,1867-07-15T05:00:00+0000
Canada,1867-07-15T05:00:00+0000
Mexico,1867-07-15T05:00:00+0000
Italy,1867-07-15T05:00:00+0000
Georgia,1867-07-16T05:00:00+0000
Canada,1867-07-16T05:00:00+0000
France,1867-07-16T05:00:00+0000
Mexico,1867-07-16T05:00:00+0000
Mexico,1867-07-16T05:00:00+0000
France,1867-07-17T05:00:00+0000
Brazil,1867-07-17T05:00:00+0000
Mexico,1867-07-17T05:00:00+0000
Mexico,1867-07-18T05:00:00+0000
Italy,1867-07-18T05:00:00+0000
Mexico,1867-07-18T05:00:00+0000
Mexico,1867-07-18T05:00:00+0000
Italy,1867-07-18T05:00:00+0000
Mexico,1867-07-19T05:00:00+0000
Mexico,1867-07-20T05:00:00+0000
Mexico,1867-07-20T05:00:00+0000
Germany,1867-07-20T05:00:00+0000
Canada,1867-07-21T05:00:00+0000
Spain,1867-07-22T05:00:00+0000
France,1867-07-22T05:00:00+0000
Mexico,1867-07-22T05:00:00+0000
France,1867-07-22T05:00:00+0000
Italy,1867-07-22T05:00:00+0000
Turkey,1867-07-22T05:00:00+0000
Georgia,1867-07-22T05:00:00+0000
Mexico,1867-07-23T05:00:00+0000
Mexico,1867-07-23T05:00:00+0000
Georgia,1867-07-23T05:00:00+0000
Germany,1867-07-23T05:00:00+0000
Mexico,1867-07-24T05:00:00+0000
Colombia,1867-07-25T05:00:00+0000
Canada,1867-07-25T05:00:00+0000
Japan,1867-07-25T05:00:00+0000
Brazil,1867-07-25T05:00:00+0000
Mexico,1867-07-26T05:00:00+0000
France,1867-07-26T05:00:00+0000
Turkey,1867-07-27T05:00:00+0000
Canada,1867-07-27T05:00:00+0000
Mexico,1867-07-28T05:00:00+0000
China,1867-07-28T05:00:00+0000
Mexico,1867-07-28T05:00:00+0000
Mexico,1867-07-30T05:00:00+0000
France,1867-07-30T05:00:00+0000
France,1867-07-30T05:00:00+0000
France,1867-07-30T05:00:00+0000
France,1867-07-30T05:00:00+0000
Mexico,1867-07-30T05:00:00+0000
France,1867-07-30T05:00:00+0000
Jamaica,1867-07-31T05:00:00+0000
Mexico,1867-07-31T05:00:00+0000
France,1867-07-31T05:00:00+0000
Mexico,1867-08-01T05:00:00+0000
Colombia,1867-08-02T05:00:00+0000
Mexico,1867-08-02T05:00:00+0000
France,1867-08-02T05:00:00+0000
Jamaica,1867-08-02T05:00:00+0000
Mexico,1867-08-02T05:00:00+0000
France,1867-08-03T05:00:00+0000
France,1867-08-03T05:00:00+0000
France,1867-08-03T05:00:00+0000
Mexico,1867-08-03T05:00:00+0000
Italy,1867-08-03T05:00:00+0000
Hungary,1867-08-03T05:00:00+0000
Greece,1867-08-03T05:00:00+0000
Italy,1867-08-04T05:00:00+0000
France,1867-08-04T05:00:00+0000
Mexico,1867-08-04T05:00:00+0000
Italy,1867-08-04T05:00:00+0000
Cuba,1867-08-04T05:00:00+0000
China,1867-08-04T05:00:00+0000
Italy,1867-08-04T05:00:00+0000
Turkey,1867-08-05T05:00:00+0000
Mexico,1867-08-05T05:00:00+0000
France,1867-08-05T05:00:00+0000
France,1867-08-05T05:00:00+0000
Italy,1867-08-06T05:00:00+0000
Germany,1867-08-06T05:00:00+0000
Georgia,1867-08-06T05:00:00+0000
Mexico,1867-08-07T05:00:00+0000
Italy,1867-08-07T05:00:00+0000
Mexico,1867-08-07T05:00:00+0000
Greece,1867-08-08T05:00:00+0000
France,1867-08-08T05:00:00+0000
France,1867-08-10T05:00:00+0000
Germany,1867-08-10T05:00:00+0000
France,1867-08-11T05:00:00+0000
Turkey,1867-08-11T05:00:00+0000
Mexico,1867-08-11T05:00:00+0000
Georgia,1867-08-12T05:00:00+0000
Georgia,1867-08-12T05:00:00+0000
Canada,1867-08-12T05:00:00+0000
Georgia,1867-08-13T05:00:00+0000
Mexico,1867-08-13T05:00:00+0000
Mexico,1867-08-14T05:00:00+0000
Japan,1867-08-14T05:00:00+0000
France,1867-08-14T05:00:00+0000
China,1867-08-14T05:00:00+0000
Italy,1867-08-14T05:00:00+0000
France,1867-08-15T05:00:00+0000
Mexico,1867-08-15T05:00:00+0000
France,1867-08-15T05:00:00+0000
Italy,1867-08-15T05:00:00+0000
Canada,1867-08-16T05:00:00+0000
Italy,1867-08-16T05:00:00+0000
Germany,1867-08-16T05:00:00+0000
Turkey,1867-08-16T05:00:00+0000
Germany,1867-08-17T05:00:00+0000
Georgia,1867-08-17T05:00:00+0000
France,1867-08-17T05:00:00+0000
Italy,1867-08-17T05:00:00+0000
Colombia,1867-08-17T05:00:00+0000
France,1867-08-18T05:00:00+0000
France,1867-08-18T05:00:00+0000
Georgia,1867-08-19T05:00:00+0000
Canada,1867-08-19T05:00:00+0000
Germany,1867-08-19T05:00:00+0000
Italy,1867-08-19T05:00:00+0000
France,1867-08-19T05:00:00+0000
Hungary,1867-08-19T05:00:00+0000
Germany,1867-08-21T05:00:00+0000
Italy,1867-08-21T05:00:00+0000
Italy,1867-08-22T05:00:00+0000
France,1867-08-22T05:00:00+0000
Turkey,1867-08-22T05:00:00+0000
Mexico,1867-08-22T05:00:00+0000
Jamaica,1867-08-23T05:00:00+0000
Canada,1867-08-24T05:00:00+0000
Liberia,1867-08-25T05:00:00+0000
Georgia,1867-08-25T05:00:00+0000
France,1867-08-25T05:00:00+0000
Mexico,1867-08-25T05:00:00+0000
Turkey,1867-08-25T05:00:00+0000
Mexico,1867-08-25T05:00:00+0000
Canada,1867-08-26T05:00:00+0000
Germany,1867-08-26T05:00:00+0000
France,1867-08-27T05:00:00+0000
France,1867-08-28T05:00:00+0000
Spain,1867-08-28T05:00:00+0000
France,1867-08-28T05:00:00+0000
Georgia,1867-08-28T05:00:00+0000
Mexico,1867-08-28T05:00:00+0000
Jamaica,1867-08-28T05:00:00+0000
Georgia,1867-08-29T05:00:00+0000
Italy,1867-08-29T05:00:00+0000
Germany,1867-08-29T05:00:00+0000
Turkey,1867-08-29T05:00:00+0000
Georgia,1867-08-30T05:00:00+0000
France,1867-08-30T05:00:00+0000
Canada,1867-08-30T05:00:00+0000
Mexico,1867-08-31T05:00:00+0000
Italy,1867-08-31T05:00:00+0000
Turkey,1867-09-01T05:00:00+0000
Russia,1867-09-01T05:00:00+0000
France,1867-09-01T05:00:00+0000
Jamaica,1867-09-01T05:00:00+0000
France,1867-09-02T05:00:00+0000
Panama,1867-09-03T05:00:00+0000
France,1867-09-03T05:00:00+0000
Mexico,1867-09-04T05:00:00+0000
Spain,1867-09-05T05:00:00+0000
Mexico,1867-09-06T05:00:00+0000
Austria,1867-09-06T05:00:00+0000
Turkey,1867-09-06T05:00:00+0000
Mexico,1867-09-07T05:00:00+0000
Austria,1867-09-08T05:00:00+0000
