country,date
France,1895-01-18T05:00:00+0000
France,1895-01-19T05:00:00+0000
Germany,1895-01-19T05:00:00+0000
France,1895-01-20T05:00:00+0000
Germany,1895-01-20T05:00:00+0000
Germany,1895-01-21T05:00:00+0000
France,1895-01-22T05:00:00+0000
Japan,1895-01-23T05:00:00+0000
Greece,1895-01-23T05:00:00+0000
Turkey,1895-01-23T05:00:00+0000
Japan,1895-01-25T05:00:00+0000
France,1895-01-25T05:00:00+0000
Germany,1895-01-25T05:00:00+0000
France,1895-01-26T05:00:00+0000
Ireland,1895-01-26T05:00:00+0000
France,1895-01-27T05:00:00+0000
Brazil,1895-01-27T05:00:00+0000
France,1895-01-27T05:00:00+0000
Bahamas,1895-01-27T05:00:00+0000
Ireland,1895-01-27T05:00:00+0000
France,1895-01-27T05:00:00+0000
France,1895-01-27T05:00:00+0000
Macedonia,1895-01-27T05:00:00+0000
China,1895-01-27T05:00:00+0000
Australia,1895-01-27T05:00:00+0000
Germany,1895-01-28T05:00:00+0000
Canada,1895-01-28T05:00:00+0000
France,1895-01-29T05:00:00+0000
Canada,1895-01-30T05:00:00+0000
Japan,1895-01-31T05:00:00+0000
Canada,1895-01-31T05:00:00+0000
Germany,1895-01-31T05:00:00+0000
Cuba,1895-01-31T05:00:00+0000
Japan,1895-02-01T05:00:00+0000
Norway,1895-02-01T05:00:00+0000
Australia,1895-02-03T05:00:00+0000
Germany,1895-02-03T05:00:00+0000
Turkey,1895-02-03T05:00:00+0000
China,1895-02-03T05:00:00+0000
China,1895-02-04T05:00:00+0000
China,1895-02-06T05:00:00+0000
Japan,1895-02-06T05:00:00+0000
Ecuador,1895-02-06T05:00:00+0000
China,1895-02-07T05:00:00+0000
Samoa,1895-02-07T05:00:00+0000
Japan,1895-02-07T05:00:00+0000
Ecuador,1895-02-07T05:00:00+0000
France,1895-02-07T05:00:00+0000
Brazil,1895-02-07T05:00:00+0000
Australia,1895-02-07T05:00:00+0000
Guatemala,1895-02-07T05:00:00+0000
Brazil,1895-02-07T05:00:00+0000
China,1895-02-07T05:00:00+0000
Samoa,1895-02-08T05:00:00+0000
Peru,1895-02-08T05:00:00+0000
Spain,1895-02-09T05:00:00+0000
China,1895-02-10T05:00:00+0000
Ireland,1895-02-10T05:00:00+0000
China,1895-02-10T05:00:00+0000
Germany,1895-02-10T05:00:00+0000
Germany,1895-02-11T05:00:00+0000
Germany,1895-02-11T05:00:00+0000
Bahamas,1895-02-12T05:00:00+0000
China,1895-02-13T05:00:00+0000
Turkey,1895-02-14T05:00:00+0000
Mexico,1895-02-16T05:00:00+0000
Ireland,1895-02-17T05:00:00+0000
Turkey,1895-02-17T05:00:00+0000
Helena,1895-02-17T05:00:00+0000
Australia,1895-02-17T05:00:00+0000
Mexico,1895-02-17T05:00:00+0000
Mexico,1895-02-17T05:00:00+0000
Japan,1895-02-18T05:00:00+0000
Egypt,1895-02-19T05:00:00+0000
Germany,1895-02-19T05:00:00+0000
Germany,1895-02-19T05:00:00+0000
Georgia,1895-02-20T05:00:00+0000
Egypt,1895-02-20T05:00:00+0000
Japan,1895-02-21T05:00:00+0000
Costa Rica,1895-02-21T05:00:00+0000
Russia,1895-02-21T05:00:00+0000
Ireland,1895-02-21T05:00:00+0000
Turkey,1895-02-21T05:00:00+0000
Turkey,1895-02-22T05:00:00+0000
Madagascar,1895-02-22T05:00:00+0000
Turkey,1895-02-23T05:00:00+0000
Madagascar,1895-02-23T05:00:00+0000
Germany,1895-02-24T05:00:00+0000
Germany,1895-02-24T05:00:00+0000
Germany,1895-02-24T05:00:00+0000
Bahamas,1895-02-24T05:00:00+0000
Mexico,1895-02-24T05:00:00+0000
Germany,1895-02-25T05:00:00+0000
Germany,1895-02-25T05:00:00+0000
Norway,1895-02-26T05:00:00+0000
France,1895-02-26T05:00:00+0000
Russia,1895-02-26T05:00:00+0000
Cuba,1895-02-27T05:00:00+0000
Samoa,1895-02-27T05:00:00+0000
France,1895-02-28T05:00:00+0000
Germany,1895-02-28T05:00:00+0000
Mexico,1895-02-28T05:00:00+0000
Cuba,1895-02-28T05:00:00+0000
Russia,1895-03-01T05:00:00+0000
Germany,1895-03-02T05:00:00+0000
Honduras,1895-03-02T05:00:00+0000
Brazil,1895-03-03T05:00:00+0000
Germany,1895-03-03T05:00:00+0000
Mexico,1895-03-03T05:00:00+0000
Germany,1895-03-03T05:00:00+0000
Germany,1895-03-03T05:00:00+0000
Greenland,1895-03-03T05:00:00+0000
Russia,1895-03-03T05:00:00+0000
Egypt,1895-03-03T05:00:00+0000
Panama,1895-03-04T05:00:00+0000
Cuba,1895-03-05T05:00:00+0000
Guatemala,1895-03-06T05:00:00+0000
Russia,1895-03-07T05:00:00+0000
Ireland,1895-03-07T05:00:00+0000
Venezuela,1895-03-07T05:00:00+0000
Cuba,1895-03-08T05:00:00+0000
Japan,1895-03-08T05:00:00+0000
Germany,1895-03-10T05:00:00+0000
Russia,1895-03-10T05:00:00+0000
Russia,1895-03-10T05:00:00+0000
Canada,1895-03-10T05:00:00+0000
Egypt,1895-03-10T05:00:00+0000
Germany,1895-03-11T05:00:00+0000
Turkey,1895-03-12T05:00:00+0000
Spain,1895-03-13T05:00:00+0000
Venezuela,1895-03-13T05:00:00+0000
Cuba,1895-03-13T05:00:00+0000
France,1895-03-14T05:00:00+0000
Germany,1895-03-14T05:00:00+0000
Spain,1895-03-14T05:00:00+0000
Cuba,1895-03-14T05:00:00+0000
Samoa,1895-03-15T05:00:00+0000
Spain,1895-03-15T05:00:00+0000
Cuba,1895-03-15T05:00:00+0000
Italy,1895-03-15T05:00:00+0000
Cuba,1895-03-15T05:00:00+0000
Peru,1895-03-15T05:00:00+0000
Honduras,1895-03-16T05:00:00+0000
Spain,1895-03-16T05:00:00+0000
Spain,1895-03-16T05:00:00+0000
Brazil,1895-03-16T05:00:00+0000
Brazil,1895-03-16T05:00:00+0000
Germany,1895-03-16T05:00:00+0000
Germany,1895-03-16T05:00:00+0000
France,1895-03-17T05:00:00+0000
Malta,1895-03-17T05:00:00+0000
Japan,1895-03-18T05:00:00+0000
Spain,1895-03-18T05:00:00+0000
Spain,1895-03-19T05:00:00+0000
Spain,1895-03-19T05:00:00+0000
Cuba,1895-03-19T05:00:00+0000
Germany,1895-03-20T05:00:00+0000
Nicaragua,1895-03-20T05:00:00+0000
Spain,1895-03-20T05:00:00+0000
Spain,1895-03-20T05:00:00+0000
Japan,1895-03-21T05:00:00+0000
Spain,1895-03-21T05:00:00+0000
Spain,1895-03-21T05:00:00+0000
Georgia,1895-03-21T05:00:00+0000
Germany,1895-03-21T05:00:00+0000
Venezuela,1895-03-21T05:00:00+0000
Russia,1895-03-21T05:00:00+0000
Canada,1895-03-22T05:00:00+0000
Venezuela,1895-03-22T05:00:00+0000
Japan,1895-03-22T05:00:00+0000
Peru,1895-03-22T05:00:00+0000
Germany,1895-03-22T05:00:00+0000
Germany,1895-03-22T05:00:00+0000
Germany,1895-03-22T05:00:00+0000
Venezuela,1895-03-22T05:00:00+0000
France,1895-03-24T05:00:00+0000
Cuba,1895-03-24T05:00:00+0000
Madagascar,1895-03-24T05:00:00+0000
Nicaragua,1895-03-24T05:00:00+0000
China,1895-03-24T05:00:00+0000
Egypt,1895-03-24T05:00:00+0000
Germany,1895-03-24T05:00:00+0000
Egypt,1895-03-24T05:00:00+0000
Italy,1895-03-24T05:00:00+0000
Spain,1895-03-24T05:00:00+0000
Honduras,1895-03-25T05:00:00+0000
France,1895-03-25T05:00:00+0000
Spain,1895-03-25T05:00:00+0000
Cuba,1895-03-26T05:00:00+0000
Mexico,1895-03-26T05:00:00+0000
Honduras,1895-03-26T05:00:00+0000
Russia,1895-03-26T05:00:00+0000
Ecuador,1895-03-26T05:00:00+0000
Chile,1895-03-26T05:00:00+0000
Japan,1895-03-26T05:00:00+0000
Canada,1895-03-26T05:00:00+0000
Canada,1895-03-26T05:00:00+0000
Venezuela,1895-03-27T05:00:00+0000
Spain,1895-03-27T05:00:00+0000
Germany,1895-03-27T05:00:00+0000
Canada,1895-03-27T05:00:00+0000
Canada,1895-03-27T05:00:00+0000
Nicaragua,1895-03-28T05:00:00+0000
Madagascar,1895-03-28T05:00:00+0000
Brazil,1895-03-28T05:00:00+0000
Canada,1895-03-28T05:00:00+0000
Cuba,1895-03-28T05:00:00+0000
Norway,1895-03-28T05:00:00+0000
Nicaragua,1895-03-29T05:00:00+0000
Canada,1895-03-29T05:00:00+0000
Brazil,1895-03-29T05:00:00+0000
Brazil,1895-03-29T05:00:00+0000
Canada,1895-03-29T05:00:00+0000
Canada,1895-03-30T05:00:00+0000
Canada,1895-03-30T05:00:00+0000
Turkey,1895-03-30T05:00:00+0000
Nicaragua,1895-03-30T05:00:00+0000
Egypt,1895-03-31T05:00:00+0000
Nicaragua,1895-03-31T05:00:00+0000
Nicaragua,1895-03-31T05:00:00+0000
Honduras,1895-03-31T05:00:00+0000
China,1895-04-01T05:00:00+0000
China,1895-04-01T05:00:00+0000
Cuba,1895-04-02T05:00:00+0000
Ireland,1895-04-02T05:00:00+0000
Venezuela,1895-04-02T05:00:00+0000
Madagascar,1895-04-02T05:00:00+0000
Canada,1895-04-03T05:00:00+0000
Guatemala,1895-04-04T05:00:00+0000
Turkey,1895-04-04T05:00:00+0000
Canada,1895-04-04T05:00:00+0000
Germany,1895-04-04T05:00:00+0000
France,1895-04-04T05:00:00+0000
Norway,1895-04-04T05:00:00+0000
Canada,1895-04-05T05:00:00+0000
Canada,1895-04-06T05:00:00+0000
Nicaragua,1895-04-06T05:00:00+0000
Nicaragua,1895-04-06T05:00:00+0000
Venezuela,1895-04-06T05:00:00+0000
France,1895-04-07T05:00:00+0000
Nicaragua,1895-04-07T05:00:00+0000
Spain,1895-04-07T05:00:00+0000
Norway,1895-04-08T05:00:00+0000
Denmark,1895-04-10T05:00:00+0000
Venezuela,1895-04-10T05:00:00+0000
Turkey,1895-04-11T05:00:00+0000
Georgia,1895-04-11T05:00:00+0000
Chile,1895-04-11T05:00:00+0000
Samoa,1895-04-12T05:00:00+0000
Canada,1895-04-12T05:00:00+0000
Georgia,1895-04-13T05:00:00+0000
Japan,1895-04-13T05:00:00+0000
Canada,1895-04-13T05:00:00+0000
Canada,1895-04-14T05:00:00+0000
Japan,1895-04-14T05:00:00+0000
Russia,1895-04-14T05:00:00+0000
France,1895-04-14T05:00:00+0000
India,1895-04-14T05:00:00+0000
Norway,1895-04-15T05:00:00+0000
Germany,1895-04-15T05:00:00+0000
Cuba,1895-04-16T05:00:00+0000
China,1895-04-16T05:00:00+0000
Brazil,1895-04-17T05:00:00+0000
Japan,1895-04-17T05:00:00+0000
Canada,1895-04-18T05:00:00+0000
Japan,1895-04-18T05:00:00+0000
China,1895-04-18T05:00:00+0000
Nicaragua,1895-04-18T05:00:00+0000
Nicaragua,1895-04-19T05:00:00+0000
Canada,1895-04-19T05:00:00+0000
Russia,1895-04-20T05:00:00+0000
Egypt,1895-04-20T05:00:00+0000
Japan,1895-04-20T05:00:00+0000
Japan,1895-04-20T05:00:00+0000
Turkey,1895-04-20T05:00:00+0000
Venezuela,1895-04-21T05:00:00+0000
Morocco,1895-04-21T05:00:00+0000
Egypt,1895-04-21T05:00:00+0000
Madagascar,1895-04-22T05:00:00+0000
Honduras,1895-04-22T05:00:00+0000
Portugal,1895-04-22T05:00:00+0000
Madagascar,1895-04-23T05:00:00+0000
Peru,1895-04-23T05:00:00+0000
Georgia,1895-04-24T05:00:00+0000
Nicaragua,1895-04-24T05:00:00+0000
Madagascar,1895-04-24T05:00:00+0000
Japan,1895-04-25T05:00:00+0000
Japan,1895-04-25T05:00:00+0000
Nicaragua,1895-04-25T05:00:00+0000
Canada,1895-04-25T05:00:00+0000
Canada,1895-04-26T05:00:00+0000
Japan,1895-04-26T05:00:00+0000
Nicaragua,1895-04-26T05:00:00+0000
Nicaragua,1895-04-26T05:00:00+0000
Spain,1895-04-26T05:00:00+0000
Spain,1895-04-27T05:00:00+0000
Cuba,1895-04-27T05:00:00+0000
Norway,1895-04-27T05:00:00+0000
Nicaragua,1895-04-28T05:00:00+0000
Canada,1895-04-28T05:00:00+0000
France,1895-04-28T05:00:00+0000
Egypt,1895-04-28T05:00:00+0000
Spain,1895-04-28T05:00:00+0000
France,1895-04-29T05:00:00+0000
Nicaragua,1895-04-30T05:00:00+0000
Canada,1895-04-30T05:00:00+0000
Japan,1895-04-30T05:00:00+0000
Honduras,1895-04-30T05:00:00+0000
Greece,1895-04-30T05:00:00+0000
Nicaragua,1895-05-01T05:00:00+0000
Nicaragua,1895-05-01T05:00:00+0000
Nicaragua,1895-05-01T05:00:00+0000
Cuba,1895-05-02T05:00:00+0000
Nicaragua,1895-05-02T05:00:00+0000
Hungary,1895-05-04T05:00:00+0000
Nicaragua,1895-05-04T05:00:00+0000
Ecuador,1895-05-04T05:00:00+0000
Canada,1895-05-04T05:00:00+0000
Egypt,1895-05-05T05:00:00+0000
France,1895-05-05T05:00:00+0000
Hungary,1895-05-05T05:00:00+0000
Madagascar,1895-05-05T05:00:00+0000
Japan,1895-05-05T05:00:00+0000
Nicaragua,1895-05-06T05:00:00+0000
France,1895-05-06T05:00:00+0000
Germany,1895-05-06T05:00:00+0000
Hungary,1895-05-06T05:00:00+0000
Spain,1895-05-07T05:00:00+0000
Spain,1895-05-07T05:00:00+0000
Canada,1895-05-07T05:00:00+0000
Hungary,1895-05-07T05:00:00+0000
Panama,1895-05-07T05:00:00+0000
Turkey,1895-05-08T05:00:00+0000
Japan,1895-05-08T05:00:00+0000
Russia,1895-05-08T05:00:00+0000
Canada,1895-05-09T05:00:00+0000
Georgia,1895-05-09T05:00:00+0000
Puerto Rico,1895-05-09T05:00:00+0000
Spain,1895-05-09T05:00:00+0000
Italy,1895-05-09T05:00:00+0000
Hungary,1895-05-09T05:00:00+0000
Russia,1895-05-09T05:00:00+0000
Ecuador,1895-05-10T05:00:00+0000
Canada,1895-05-10T05:00:00+0000
Canada,1895-05-10T05:00:00+0000
Germany,1895-05-10T05:00:00+0000
Spain,1895-05-10T05:00:00+0000
Panama,1895-05-11T05:00:00+0000
Turkey,1895-05-11T05:00:00+0000
Canada,1895-05-11T05:00:00+0000
China,1895-05-11T05:00:00+0000
Barbados,1895-05-12T05:00:00+0000
Costa Rica,1895-05-12T05:00:00+0000
Nicaragua,1895-05-12T05:00:00+0000
Nicaragua,1895-05-12T05:00:00+0000
Hungary,1895-05-12T05:00:00+0000
Hungary,1895-05-13T05:00:00+0000
Ecuador,1895-05-13T05:00:00+0000
Venezuela,1895-05-13T05:00:00+0000
Japan,1895-05-13T05:00:00+0000
France,1895-05-13T05:00:00+0000
Venezuela,1895-05-14T05:00:00+0000
Hungary,1895-05-14T05:00:00+0000
Japan,1895-05-14T05:00:00+0000
Canada,1895-05-15T05:00:00+0000
Venezuela,1895-05-15T05:00:00+0000
Turkey,1895-05-15T05:00:00+0000
Canada,1895-05-16T05:00:00+0000
Cuba,1895-05-16T05:00:00+0000
Uruguay,1895-05-17T05:00:00+0000
Brazil,1895-05-17T05:00:00+0000
Ecuador,1895-05-17T05:00:00+0000
Hungary,1895-05-17T05:00:00+0000
Nicaragua,1895-05-17T05:00:00+0000
Germany,1895-05-17T05:00:00+0000
Norway,1895-05-18T05:00:00+0000
Italy,1895-05-18T05:00:00+0000
Germany,1895-05-18T05:00:00+0000
Poland,1895-05-19T05:00:00+0000
France,1895-05-19T05:00:00+0000
Madagascar,1895-05-19T05:00:00+0000
Madagascar,1895-05-19T05:00:00+0000
Nicaragua,1895-05-19T05:00:00+0000
Turkey,1895-05-19T05:00:00+0000
Chile,1895-05-19T05:00:00+0000
Ecuador,1895-05-20T05:00:00+0000
Italy,1895-05-20T05:00:00+0000
Nicaragua,1895-05-20T05:00:00+0000
Spain,1895-05-20T05:00:00+0000
Madagascar,1895-05-20T05:00:00+0000
Denmark,1895-05-20T05:00:00+0000
Venezuela,1895-05-20T05:00:00+0000
Turkey,1895-05-20T05:00:00+0000
Ecuador,1895-05-21T05:00:00+0000
Iceland,1895-05-21T05:00:00+0000
Mexico,1895-05-22T05:00:00+0000
Uruguay,1895-05-22T05:00:00+0000
Uruguay,1895-05-22T05:00:00+0000
Brazil,1895-05-22T05:00:00+0000
Madagascar,1895-05-22T05:00:00+0000
Venezuela,1895-05-22T05:00:00+0000
Venezuela,1895-05-22T05:00:00+0000
Ecuador,1895-05-23T05:00:00+0000
China,1895-05-23T05:00:00+0000
Germany,1895-05-24T05:00:00+0000
Italy,1895-05-24T05:00:00+0000
Nicaragua,1895-05-25T05:00:00+0000
Costa Rica,1895-05-25T05:00:00+0000
Mexico,1895-05-25T05:00:00+0000
France,1895-05-26T05:00:00+0000
Italy,1895-05-26T05:00:00+0000
Germany,1895-05-27T05:00:00+0000
Venezuela,1895-05-27T05:00:00+0000
Italy,1895-05-27T05:00:00+0000
French Guiana,1895-05-27T05:00:00+0000
Italy,1895-05-28T05:00:00+0000
Spain,1895-05-28T05:00:00+0000
Cuba,1895-05-28T05:00:00+0000
Italy,1895-05-29T05:00:00+0000
Italy,1895-05-29T05:00:00+0000
Uruguay,1895-05-29T05:00:00+0000
Egypt,1895-05-30T05:00:00+0000
Russia,1895-05-30T05:00:00+0000
Japan,1895-05-30T05:00:00+0000
Canada,1895-05-31T05:00:00+0000
Trinidad,1895-05-31T05:00:00+0000
Turkey,1895-06-01T05:00:00+0000
Turkey,1895-06-01T05:00:00+0000
Mexico,1895-06-01T05:00:00+0000
Turkey,1895-06-01T05:00:00+0000
Hungary,1895-06-02T05:00:00+0000
Turkey,1895-06-02T05:00:00+0000
Italy,1895-06-02T05:00:00+0000
Norway,1895-06-02T05:00:00+0000
Venezuela,1895-06-03T05:00:00+0000
Italy,1895-06-03T05:00:00+0000
Russia,1895-06-03T05:00:00+0000
Madagascar,1895-06-03T05:00:00+0000
Nicaragua,1895-06-04T05:00:00+0000
Chile,1895-06-04T05:00:00+0000
Spain,1895-06-04T05:00:00+0000
Spain,1895-06-04T05:00:00+0000
Costa Rica,1895-06-05T05:00:00+0000
Nicaragua,1895-06-05T05:00:00+0000
Turkey,1895-06-05T05:00:00+0000
Spain,1895-06-05T05:00:00+0000
Spain,1895-06-06T05:00:00+0000
Canada,1895-06-06T05:00:00+0000
Turkey,1895-06-06T05:00:00+0000
Turkey,1895-06-06T05:00:00+0000
Italy,1895-06-07T05:00:00+0000
Spain,1895-06-08T05:00:00+0000
Turkey,1895-06-08T05:00:00+0000
Norway,1895-06-08T05:00:00+0000
Mexico,1895-06-09T05:00:00+0000
Turkey,1895-06-09T05:00:00+0000
Ireland,1895-06-09T05:00:00+0000
Italy,1895-06-09T05:00:00+0000
Egypt,1895-06-09T05:00:00+0000
Egypt,1895-06-09T05:00:00+0000
Venezuela,1895-06-09T05:00:00+0000
Venezuela,1895-06-09T05:00:00+0000
Norway,1895-06-09T05:00:00+0000
Norway,1895-06-09T05:00:00+0000
Turkey,1895-06-10T05:00:00+0000
Turkey,1895-06-10T05:00:00+0000
Turkey,1895-06-10T05:00:00+0000
Germany,1895-06-11T05:00:00+0000
Italy,1895-06-11T05:00:00+0000
Greece,1895-06-11T05:00:00+0000
Brazil,1895-06-12T05:00:00+0000
Japan,1895-06-12T05:00:00+0000
Greece,1895-06-12T05:00:00+0000
Japan,1895-06-12T05:00:00+0000
Russia,1895-06-12T05:00:00+0000
Russia,1895-06-12T05:00:00+0000
Cuba,1895-06-13T05:00:00+0000
Ecuador,1895-06-13T05:00:00+0000
Germany,1895-06-13T05:00:00+0000
Italy,1895-06-14T05:00:00+0000
Norway,1895-06-14T05:00:00+0000
Venezuela,1895-06-14T05:00:00+0000
Canada,1895-06-14T05:00:00+0000
Norway,1895-06-15T05:00:00+0000
Ecuador,1895-06-15T05:00:00+0000
Japan,1895-06-16T05:00:00+0000
Cuba,1895-06-16T05:00:00+0000
Turkey,1895-06-17T05:00:00+0000
France,1895-06-18T05:00:00+0000
Russia,1895-06-18T05:00:00+0000
Madagascar,1895-06-18T05:00:00+0000
Canada,1895-06-19T05:00:00+0000
Spain,1895-06-19T05:00:00+0000
Hungary,1895-06-19T05:00:00+0000
Turkey,1895-06-19T05:00:00+0000
Spain,1895-06-19T05:00:00+0000
Spain,1895-06-19T05:00:00+0000
Ireland,1895-06-20T05:00:00+0000
Italy,1895-06-20T05:00:00+0000
Ecuador,1895-06-20T05:00:00+0000
Spain,1895-06-20T05:00:00+0000
Brazil,1895-06-20T05:00:00+0000
France,1895-06-20T05:00:00+0000
French Guiana,1895-06-20T05:00:00+0000
Haiti,1895-06-21T05:00:00+0000
Spain,1895-06-21T05:00:00+0000
Norway,1895-06-21T05:00:00+0000
Turkey,1895-06-22T05:00:00+0000
Mexico,1895-06-22T05:00:00+0000
Australia,1895-06-22T05:00:00+0000
Japan,1895-06-22T05:00:00+0000
Germany,1895-06-22T05:00:00+0000
Spain,1895-06-23T05:00:00+0000
Spain,1895-06-23T05:00:00+0000
China,1895-06-23T05:00:00+0000
Cuba,1895-06-23T05:00:00+0000
Mexico,1895-06-23T05:00:00+0000
Hungary,1895-06-23T05:00:00+0000
Spain,1895-06-23T05:00:00+0000
Germany,1895-06-23T05:00:00+0000
Germany,1895-06-23T05:00:00+0000
Hungary,1895-06-24T05:00:00+0000
Turkey,1895-06-24T05:00:00+0000
Russia,1895-06-24T05:00:00+0000
Turkey,1895-06-25T05:00:00+0000
Macedonia,1895-06-25T05:00:00+0000
Chile,1895-06-25T05:00:00+0000
Venezuela,1895-06-25T05:00:00+0000
Germany,1895-06-26T05:00:00+0000
China,1895-06-26T05:00:00+0000
Turkey,1895-06-26T05:00:00+0000
Germany,1895-06-26T05:00:00+0000
Italy,1895-06-26T05:00:00+0000
Cuba,1895-06-27T05:00:00+0000
Spain,1895-06-27T05:00:00+0000
Venezuela,1895-06-28T05:00:00+0000
France,1895-06-28T05:00:00+0000
Nicaragua,1895-06-28T05:00:00+0000
Belgium,1895-06-28T05:00:00+0000
Ecuador,1895-06-29T05:00:00+0000
Turkey,1895-06-29T05:00:00+0000
Japan,1895-06-30T05:00:00+0000
Cuba,1895-06-30T05:00:00+0000
Germany,1895-06-30T05:00:00+0000
Turkey,1895-06-30T05:00:00+0000
Brazil,1895-07-01T05:00:00+0000
Russia,1895-07-02T05:00:00+0000
Ecuador,1895-07-03T05:00:00+0000
Japan,1895-07-03T05:00:00+0000
Bahamas,1895-07-04T05:00:00+0000
Peru,1895-07-04T05:00:00+0000
Panama,1895-07-05T05:00:00+0000
Ecuador,1895-07-06T05:00:00+0000
Madagascar,1895-07-06T05:00:00+0000
Italy,1895-07-06T05:00:00+0000
Germany,1895-07-07T05:00:00+0000
Germany,1895-07-08T05:00:00+0000
Mexico,1895-07-08T05:00:00+0000
Bermuda,1895-07-08T05:00:00+0000
India,1895-07-08T05:00:00+0000
Russia,1895-07-08T05:00:00+0000
Canada,1895-07-09T05:00:00+0000
Bermuda,1895-07-10T05:00:00+0000
Canada,1895-07-11T05:00:00+0000
Bermuda,1895-07-11T05:00:00+0000
Peru,1895-07-11T05:00:00+0000
Ecuador,1895-07-11T05:00:00+0000
Cuba,1895-07-11T05:00:00+0000
Ecuador,1895-07-12T05:00:00+0000
Canada,1895-07-12T05:00:00+0000
Cuba,1895-07-12T05:00:00+0000
Spain,1895-07-12T05:00:00+0000
Nicaragua,1895-07-13T05:00:00+0000
Brazil,1895-07-14T05:00:00+0000
Guatemala,1895-07-14T05:00:00+0000
Venezuela,1895-07-14T05:00:00+0000
Germany,1895-07-14T05:00:00+0000
Germany,1895-07-14T05:00:00+0000
Spain,1895-07-14T05:00:00+0000
Ireland,1895-07-14T05:00:00+0000
Chile,1895-07-15T05:00:00+0000
China,1895-07-15T05:00:00+0000
Solomon Islands,1895-07-15T05:00:00+0000
Bulgaria,1895-07-15T05:00:00+0000
Germany,1895-07-15T05:00:00+0000
Spain,1895-07-16T05:00:00+0000
Ireland,1895-07-16T05:00:00+0000
Nicaragua,1895-07-16T05:00:00+0000
Nicaragua,1895-07-16T05:00:00+0000
Bulgaria,1895-07-16T05:00:00+0000
Venezuela,1895-07-16T05:00:00+0000
China,1895-07-16T05:00:00+0000
Bulgaria,1895-07-17T05:00:00+0000
Ecuador,1895-07-17T05:00:00+0000
Bulgaria,1895-07-18T05:00:00+0000
Italy,1895-07-18T05:00:00+0000
France,1895-07-18T05:00:00+0000
Georgia,1895-07-18T05:00:00+0000
Madagascar,1895-07-18T05:00:00+0000
Panama,1895-07-18T05:00:00+0000
Ecuador,1895-07-18T05:00:00+0000
Panama,1895-07-18T05:00:00+0000
Russia,1895-07-18T05:00:00+0000
France,1895-07-19T05:00:00+0000
Bulgaria,1895-07-19T05:00:00+0000
Bulgaria,1895-07-19T05:00:00+0000
Georgia,1895-07-19T05:00:00+0000
Japan,1895-07-20T05:00:00+0000
Ireland,1895-07-20T05:00:00+0000
