country,date
Mexico,1917-01-03T05:00:00+0000
Germany,1917-01-03T05:00:00+0000
Greece,1917-01-04T05:00:00+0000
Greece,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
Mexico,1917-01-04T05:00:00+0000
Mexico,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
Italy,1917-01-04T05:00:00+0000
Mexico,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
India,1917-01-04T05:00:00+0000
Chile,1917-01-04T05:00:00+0000
Mexico,1917-01-04T05:00:00+0000
Mexico,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
Norway,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
Mexico,1917-01-04T05:00:00+0000
France,1917-01-04T05:00:00+0000
India,1917-01-04T05:00:00+0000
Sweden,1917-01-04T05:00:00+0000
Norway,1917-01-04T05:00:00+0000
Denmark,1917-01-04T05:00:00+0000
China,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
Germany,1917-01-04T05:00:00+0000
Greece,1917-01-04T05:00:00+0000
Switzerland,1917-01-05T05:00:00+0000
Switzerland,1917-01-05T05:00:00+0000
France,1917-01-05T05:00:00+0000
Germany,1917-01-05T05:00:00+0000
Russia,1917-01-05T05:00:00+0000
Germany,1917-01-05T05:00:00+0000
China,1917-01-05T05:00:00+0000
Switzerland,1917-01-05T05:00:00+0000
Sweden,1917-01-05T05:00:00+0000
Spain,1917-01-05T05:00:00+0000
Switzerland,1917-01-05T05:00:00+0000
France,1917-01-05T05:00:00+0000
Mexico,1917-01-05T05:00:00+0000
Germany,1917-01-05T05:00:00+0000
Bulgaria,1917-01-05T05:00:00+0000
Germany,1917-01-05T05:00:00+0000
Germany,1917-01-05T05:00:00+0000
Turkey,1917-01-05T05:00:00+0000
Belgium,1917-01-05T05:00:00+0000
Bermuda,1917-01-05T05:00:00+0000
Belgium,1917-01-05T05:00:00+0000
Greece,1917-01-06T05:00:00+0000
Greece,1917-01-06T05:00:00+0000
Mexico,1917-01-06T05:00:00+0000
Germany,1917-01-06T05:00:00+0000
Germany,1917-01-06T05:00:00+0000
Belgium,1917-01-06T05:00:00+0000
Poland,1917-01-06T05:00:00+0000
France,1917-01-06T05:00:00+0000
Germany,1917-01-06T05:00:00+0000
Mexico,1917-01-06T05:00:00+0000
Russia,1917-01-06T05:00:00+0000
Lithuania,1917-01-06T05:00:00+0000
Mexico,1917-01-06T05:00:00+0000
Mexico,1917-01-06T05:00:00+0000
Cuba,1917-01-06T05:00:00+0000
Germany,1917-01-06T05:00:00+0000
Switzerland,1917-01-06T05:00:00+0000
Germany,1917-01-06T05:00:00+0000
Belgium,1917-01-06T05:00:00+0000
Germany,1917-01-06T05:00:00+0000
Japan,1917-01-06T05:00:00+0000
Mexico,1917-01-06T05:00:00+0000
Mexico,1917-01-07T05:00:00+0000
Mexico,1917-01-07T05:00:00+0000
Germany,1917-01-07T05:00:00+0000
Germany,1917-01-07T05:00:00+0000
Germany,1917-01-07T05:00:00+0000
Belgium,1917-01-07T05:00:00+0000
Germany,1917-01-07T05:00:00+0000
Mexico,1917-01-07T05:00:00+0000
Greece,1917-01-07T05:00:00+0000
Belgium,1917-01-07T05:00:00+0000
Belgium,1917-01-07T05:00:00+0000
Germany,1917-01-07T05:00:00+0000
Ireland,1917-01-07T05:00:00+0000
Switzerland,1917-01-07T05:00:00+0000
Germany,1917-01-07T05:00:00+0000
Poland,1917-01-08T05:00:00+0000
Germany,1917-01-08T05:00:00+0000
Belgium,1917-01-08T05:00:00+0000
Belgium,1917-01-08T05:00:00+0000
Mexico,1917-01-08T05:00:00+0000
Greece,1917-01-08T05:00:00+0000
Germany,1917-01-08T05:00:00+0000
Germany,1917-01-08T05:00:00+0000
Mexico,1917-01-08T05:00:00+0000
Russia,1917-01-08T05:00:00+0000
Mexico,1917-01-08T05:00:00+0000
Germany,1917-01-08T05:00:00+0000
Germany,1917-01-08T05:00:00+0000
Turkey,1917-01-08T05:00:00+0000
Belgium,1917-01-08T05:00:00+0000
Belgium,1917-01-08T05:00:00+0000
Belgium,1917-01-08T05:00:00+0000
Greece,1917-01-08T05:00:00+0000
France,1917-01-08T05:00:00+0000
Russia,1917-01-08T05:00:00+0000
Germany,1917-01-08T05:00:00+0000
Germany,1917-01-08T05:00:00+0000
Russia,1917-01-08T05:00:00+0000
Greece,1917-01-09T05:00:00+0000
Germany,1917-01-09T05:00:00+0000
Italy,1917-01-09T05:00:00+0000
Mexico,1917-01-09T05:00:00+0000
India,1917-01-09T05:00:00+0000
Canada,1917-01-09T05:00:00+0000
Germany,1917-01-09T05:00:00+0000
Canada,1917-01-09T05:00:00+0000
Germany,1917-01-09T05:00:00+0000
Germany,1917-01-09T05:00:00+0000
Germany,1917-01-09T05:00:00+0000
Germany,1917-01-09T05:00:00+0000
Belgium,1917-01-09T05:00:00+0000
Canada,1917-01-09T05:00:00+0000
Switzerland,1917-01-10T05:00:00+0000
Mexico,1917-01-10T05:00:00+0000
Russia,1917-01-10T05:00:00+0000
Russia,1917-01-10T05:00:00+0000
Serbia,1917-01-10T05:00:00+0000
Germany,1917-01-10T05:00:00+0000
Mexico,1917-01-10T05:00:00+0000
Mexico,1917-01-10T05:00:00+0000
Mexico,1917-01-10T05:00:00+0000
Ireland,1917-01-10T05:00:00+0000
Mexico,1917-01-10T05:00:00+0000
Greece,1917-01-10T05:00:00+0000
Spain,1917-01-10T05:00:00+0000
France,1917-01-10T05:00:00+0000
China,1917-01-10T05:00:00+0000
Germany,1917-01-10T05:00:00+0000
Belgium,1917-01-10T05:00:00+0000
Switzerland,1917-01-10T05:00:00+0000
Switzerland,1917-01-10T05:00:00+0000
Mexico,1917-01-11T05:00:00+0000
China,1917-01-11T05:00:00+0000
Germany,1917-01-11T05:00:00+0000
Germany,1917-01-11T05:00:00+0000
Germany,1917-01-11T05:00:00+0000
Ireland,1917-01-11T05:00:00+0000
Germany,1917-01-11T05:00:00+0000
Germany,1917-01-11T05:00:00+0000
Italy,1917-01-11T05:00:00+0000
Belgium,1917-01-11T05:00:00+0000
Germany,1917-01-11T05:00:00+0000
Belgium,1917-01-11T05:00:00+0000
France,1917-01-11T05:00:00+0000
Germany,1917-01-11T05:00:00+0000
Russia,1917-01-11T05:00:00+0000
Canada,1917-01-11T05:00:00+0000
Germany,1917-01-11T05:00:00+0000
Greece,1917-01-11T05:00:00+0000
Belgium,1917-01-12T05:00:00+0000
France,1917-01-12T05:00:00+0000
France,1917-01-12T05:00:00+0000
Belgium,1917-01-12T05:00:00+0000
Belgium,1917-01-12T05:00:00+0000
Germany,1917-01-12T05:00:00+0000
China,1917-01-12T05:00:00+0000
Germany,1917-01-12T05:00:00+0000
Belgium,1917-01-12T05:00:00+0000
Germany,1917-01-12T05:00:00+0000
Germany,1917-01-12T05:00:00+0000
Germany,1917-01-12T05:00:00+0000
France,1917-01-13T05:00:00+0000
Germany,1917-01-13T05:00:00+0000
Italy,1917-01-13T05:00:00+0000
Mexico,1917-01-13T05:00:00+0000
Australia,1917-01-13T05:00:00+0000
New Zealand,1917-01-13T05:00:00+0000
Germany,1917-01-13T05:00:00+0000
Russia,1917-01-13T05:00:00+0000
Belgium,1917-01-13T05:00:00+0000
Canada,1917-01-13T05:00:00+0000
Germany,1917-01-13T05:00:00+0000
Mexico,1917-01-13T05:00:00+0000
Switzerland,1917-01-14T05:00:00+0000
Mexico,1917-01-14T05:00:00+0000
France,1917-01-14T05:00:00+0000
France,1917-01-14T05:00:00+0000
Germany,1917-01-14T05:00:00+0000
France,1917-01-14T05:00:00+0000
Mexico,1917-01-14T05:00:00+0000
Germany,1917-01-14T05:00:00+0000
Canada,1917-01-14T05:00:00+0000
France,1917-01-14T05:00:00+0000
Belgium,1917-01-14T05:00:00+0000
Germany,1917-01-14T05:00:00+0000
Belgium,1917-01-14T05:00:00+0000
France,1917-01-14T05:00:00+0000
Greece,1917-01-14T05:00:00+0000
Mexico,1917-01-14T05:00:00+0000
Bulgaria,1917-01-14T05:00:00+0000
Germany,1917-01-14T05:00:00+0000
Belgium,1917-01-14T05:00:00+0000
Japan,1917-01-15T05:00:00+0000
Japan,1917-01-15T05:00:00+0000
Canada,1917-01-15T05:00:00+0000
Russia,1917-01-15T05:00:00+0000
China,1917-01-15T05:00:00+0000
Germany,1917-01-15T05:00:00+0000
Germany,1917-01-15T05:00:00+0000
France,1917-01-15T05:00:00+0000
Italy,1917-01-15T05:00:00+0000
Japan,1917-01-15T05:00:00+0000
Germany,1917-01-15T05:00:00+0000
Germany,1917-01-15T05:00:00+0000
Germany,1917-01-15T05:00:00+0000
Germany,1917-01-15T05:00:00+0000
Mexico,1917-01-15T05:00:00+0000
Mexico,1917-01-15T05:00:00+0000
Russia,1917-01-15T05:00:00+0000
France,1917-01-15T05:00:00+0000
Mexico,1917-01-15T05:00:00+0000
Mexico,1917-01-15T05:00:00+0000
Russia,1917-01-15T05:00:00+0000
Poland,1917-01-15T05:00:00+0000
France,1917-01-15T05:00:00+0000
Mexico,1917-01-15T05:00:00+0000
Germany,1917-01-15T05:00:00+0000
Russia,1917-01-15T05:00:00+0000
Greece,1917-01-16T05:00:00+0000
Russia,1917-01-16T05:00:00+0000
Norway,1917-01-16T05:00:00+0000
Germany,1917-01-16T05:00:00+0000
Germany,1917-01-16T05:00:00+0000
Belgium,1917-01-16T05:00:00+0000
Mexico,1917-01-16T05:00:00+0000
Poland,1917-01-16T05:00:00+0000
Mexico,1917-01-16T05:00:00+0000
Italy,1917-01-16T05:00:00+0000
Russia,1917-01-17T05:00:00+0000
Mexico,1917-01-17T05:00:00+0000
Greece,1917-01-17T05:00:00+0000
Germany,1917-01-17T05:00:00+0000
Germany,1917-01-17T05:00:00+0000
Germany,1917-01-17T05:00:00+0000
Mexico,1917-01-17T05:00:00+0000
Germany,1917-01-17T05:00:00+0000
Greece,1917-01-17T05:00:00+0000
Turkey,1917-01-17T05:00:00+0000
Morocco,1917-01-17T05:00:00+0000
Sweden,1917-01-17T05:00:00+0000
Sweden,1917-01-17T05:00:00+0000
Switzerland,1917-01-17T05:00:00+0000
Switzerland,1917-01-17T05:00:00+0000
Switzerland,1917-01-18T05:00:00+0000
Germany,1917-01-18T05:00:00+0000
Germany,1917-01-18T05:00:00+0000
Germany,1917-01-18T05:00:00+0000
Germany,1917-01-18T05:00:00+0000
Belgium,1917-01-18T05:00:00+0000
Greece,1917-01-18T05:00:00+0000
Russia,1917-01-18T05:00:00+0000
Germany,1917-01-19T05:00:00+0000
Germany,1917-01-19T05:00:00+0000
Canada,1917-01-19T05:00:00+0000
Canada,1917-01-19T05:00:00+0000
Brazil,1917-01-19T05:00:00+0000
Greece,1917-01-19T05:00:00+0000
Denmark,1917-01-19T05:00:00+0000
Germany,1917-01-19T05:00:00+0000
Switzerland,1917-01-19T05:00:00+0000
Germany,1917-01-19T05:00:00+0000
Germany,1917-01-19T05:00:00+0000
Mexico,1917-01-19T05:00:00+0000
Germany,1917-01-19T05:00:00+0000
Ireland,1917-01-19T05:00:00+0000
Greece,1917-01-19T05:00:00+0000
Greece,1917-01-19T05:00:00+0000
Poland,1917-01-19T05:00:00+0000
France,1917-01-19T05:00:00+0000
Italy,1917-01-19T05:00:00+0000
Russia,1917-01-19T05:00:00+0000
Russia,1917-01-19T05:00:00+0000
Brazil,1917-01-20T05:00:00+0000
Germany,1917-01-20T05:00:00+0000
Mexico,1917-01-20T05:00:00+0000
Turkey,1917-01-20T05:00:00+0000
France,1917-01-20T05:00:00+0000
France,1917-01-20T05:00:00+0000
Japan,1917-01-20T05:00:00+0000
France,1917-01-20T05:00:00+0000
Belgium,1917-01-20T05:00:00+0000
Mexico,1917-01-20T05:00:00+0000
Russia,1917-01-20T05:00:00+0000
Switzerland,1917-01-20T05:00:00+0000
Germany,1917-01-20T05:00:00+0000
Canada,1917-01-20T05:00:00+0000
Canada,1917-01-20T05:00:00+0000
Canada,1917-01-20T05:00:00+0000
Greece,1917-01-20T05:00:00+0000
Uruguay,1917-01-20T05:00:00+0000
Germany,1917-01-20T05:00:00+0000
Mexico,1917-01-20T05:00:00+0000
Mexico,1917-01-20T05:00:00+0000
Cuba,1917-01-21T05:00:00+0000
Mexico,1917-01-21T05:00:00+0000
Mexico,1917-01-21T05:00:00+0000
Mexico,1917-01-21T05:00:00+0000
Mexico,1917-01-21T05:00:00+0000
Germany,1917-01-21T05:00:00+0000
Germany,1917-01-21T05:00:00+0000
Brazil,1917-01-21T05:00:00+0000
Germany,1917-01-21T05:00:00+0000
Switzerland,1917-01-21T05:00:00+0000
Russia,1917-01-21T05:00:00+0000
Germany,1917-01-21T05:00:00+0000
Mexico,1917-01-21T05:00:00+0000
Germany,1917-01-21T05:00:00+0000
Greece,1917-01-21T05:00:00+0000
Turkey,1917-01-21T05:00:00+0000
Germany,1917-01-21T05:00:00+0000
Belgium,1917-01-21T05:00:00+0000
Spain,1917-01-21T05:00:00+0000
France,1917-01-21T05:00:00+0000
France,1917-01-21T05:00:00+0000
Ireland,1917-01-21T05:00:00+0000
China,1917-01-21T05:00:00+0000
France,1917-01-22T05:00:00+0000
Russia,1917-01-22T05:00:00+0000
Turkey,1917-01-22T05:00:00+0000
Brazil,1917-01-22T05:00:00+0000
Germany,1917-01-22T05:00:00+0000
France,1917-01-22T05:00:00+0000
France,1917-01-22T05:00:00+0000
Germany,1917-01-22T05:00:00+0000
Switzerland,1917-01-22T05:00:00+0000
Mexico,1917-01-22T05:00:00+0000
Mexico,1917-01-22T05:00:00+0000
Mexico,1917-01-22T05:00:00+0000
Mexico,1917-01-22T05:00:00+0000
Canada,1917-01-22T05:00:00+0000
Ireland,1917-01-22T05:00:00+0000
Germany,1917-01-22T05:00:00+0000
Greece,1917-01-22T05:00:00+0000
Greece,1917-01-22T05:00:00+0000
Belgium,1917-01-22T05:00:00+0000
Russia,1917-01-22T05:00:00+0000
Russia,1917-01-22T05:00:00+0000
Russia,1917-01-22T05:00:00+0000
France,1917-01-23T05:00:00+0000
Germany,1917-01-23T05:00:00+0000
Switzerland,1917-01-23T05:00:00+0000
Belgium,1917-01-23T05:00:00+0000
Russia,1917-01-23T05:00:00+0000
Mexico,1917-01-23T05:00:00+0000
Mexico,1917-01-23T05:00:00+0000
Mexico,1917-01-23T05:00:00+0000
Mexico,1917-01-23T05:00:00+0000
Mexico,1917-01-23T05:00:00+0000
Poland,1917-01-23T05:00:00+0000
Turkey,1917-01-23T05:00:00+0000
Portugal,1917-01-23T05:00:00+0000
Mexico,1917-01-24T05:00:00+0000
Mexico,1917-01-24T05:00:00+0000
Mexico,1917-01-24T05:00:00+0000
Russia,1917-01-24T05:00:00+0000
Norway,1917-01-24T05:00:00+0000
Germany,1917-01-24T05:00:00+0000
Germany,1917-01-24T05:00:00+0000
Canada,1917-01-24T05:00:00+0000
Japan,1917-01-24T05:00:00+0000
Mexico,1917-01-24T05:00:00+0000
Japan,1917-01-24T05:00:00+0000
China,1917-01-24T05:00:00+0000
Belgium,1917-01-24T05:00:00+0000
Belgium,1917-01-24T05:00:00+0000
China,1917-01-24T05:00:00+0000
Canada,1917-01-24T05:00:00+0000
Belgium,1917-01-24T05:00:00+0000
Belgium,1917-01-24T05:00:00+0000
Belgium,1917-01-24T05:00:00+0000
France,1917-01-24T05:00:00+0000
Germany,1917-01-24T05:00:00+0000
Switzerland,1917-01-25T05:00:00+0000
Germany,1917-01-25T05:00:00+0000
Canada,1917-01-25T05:00:00+0000
France,1917-01-25T05:00:00+0000
Germany,1917-01-25T05:00:00+0000
Ireland,1917-01-25T05:00:00+0000
Belgium,1917-01-25T05:00:00+0000
France,1917-01-25T05:00:00+0000
France,1917-01-25T05:00:00+0000
Japan,1917-01-25T05:00:00+0000
Mexico,1917-01-25T05:00:00+0000
Poland,1917-01-25T05:00:00+0000
Mexico,1917-01-25T05:00:00+0000
Germany,1917-01-25T05:00:00+0000
Germany,1917-01-26T05:00:00+0000
Japan,1917-01-26T05:00:00+0000
Japan,1917-01-26T05:00:00+0000
Belgium,1917-01-26T05:00:00+0000
Greece,1917-01-26T05:00:00+0000
Germany,1917-01-26T05:00:00+0000
Canada,1917-01-26T05:00:00+0000
France,1917-01-26T05:00:00+0000
Mexico,1917-01-26T05:00:00+0000
Mexico,1917-01-26T05:00:00+0000
Poland,1917-01-26T05:00:00+0000
Serbia,1917-01-26T05:00:00+0000
France,1917-01-27T05:00:00+0000
Belgium,1917-01-27T05:00:00+0000
France,1917-01-27T05:00:00+0000
Belgium,1917-01-27T05:00:00+0000
Germany,1917-01-27T05:00:00+0000
Russia,1917-01-27T05:00:00+0000
Russia,1917-01-27T05:00:00+0000
Ireland,1917-01-27T05:00:00+0000
Canada,1917-01-27T05:00:00+0000
Mexico,1917-01-27T05:00:00+0000
France,1917-01-27T05:00:00+0000
Turkey,1917-01-27T05:00:00+0000
Greece,1917-01-27T05:00:00+0000
Poland,1917-01-27T05:00:00+0000
Germany,1917-01-27T05:00:00+0000
Canada,1917-01-28T05:00:00+0000
Greece,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Switzerland,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Belgium,1917-01-28T05:00:00+0000
Poland,1917-01-28T05:00:00+0000
Poland,1917-01-28T05:00:00+0000
France,1917-01-28T05:00:00+0000
Russia,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Mexico,1917-01-28T05:00:00+0000
Mexico,1917-01-28T05:00:00+0000
France,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Russia,1917-01-28T05:00:00+0000
Mexico,1917-01-28T05:00:00+0000
France,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Germany,1917-01-28T05:00:00+0000
Mexico,1917-01-29T05:00:00+0000
Mexico,1917-01-29T05:00:00+0000
Russia,1917-01-29T05:00:00+0000
Russia,1917-01-29T05:00:00+0000
Germany,1917-01-29T05:00:00+0000
Japan,1917-01-29T05:00:00+0000
Mexico,1917-01-29T05:00:00+0000
Belgium,1917-01-29T05:00:00+0000
Germany,1917-01-29T05:00:00+0000
Canada,1917-01-29T05:00:00+0000
Mexico,1917-01-29T05:00:00+0000
Mexico,1917-01-29T05:00:00+0000
Mexico,1917-01-29T05:00:00+0000
Mexico,1917-01-29T05:00:00+0000
Turkey,1917-01-29T05:00:00+0000
Germany,1917-01-29T05:00:00+0000
Costa Rica,1917-01-29T05:00:00+0000
Turkey,1917-01-29T05:00:00+0000
France,1917-01-30T05:00:00+0000
Italy,1917-01-30T05:00:00+0000
Germany,1917-01-30T05:00:00+0000
Germany,1917-01-30T05:00:00+0000
Germany,1917-01-30T05:00:00+0000
Poland,1917-01-30T05:00:00+0000
Russia,1917-01-30T05:00:00+0000
India,1917-01-30T05:00:00+0000
Mexico,1917-01-30T05:00:00+0000
Mexico,1917-01-30T05:00:00+0000
France,1917-01-30T05:00:00+0000
Ireland,1917-01-30T05:00:00+0000
Canada,1917-01-30T05:00:00+0000
Greece,1917-01-30T05:00:00+0000
Greece,1917-01-30T05:00:00+0000
Costa Rica,1917-01-30T05:00:00+0000
Germany,1917-01-31T05:00:00+0000
France,1917-01-31T05:00:00+0000
Greece,1917-01-31T05:00:00+0000
Mexico,1917-01-31T05:00:00+0000
Mexico,1917-01-31T05:00:00+0000
Mexico,1917-01-31T05:00:00+0000
Germany,1917-01-31T05:00:00+0000
Germany,1917-01-31T05:00:00+0000
Sweden,1917-01-31T05:00:00+0000
Turkey,1917-01-31T05:00:00+0000
Austria,1917-01-31T05:00:00+0000
Belgium,1917-01-31T05:00:00+0000
Cuba,1917-01-31T05:00:00+0000
Poland,1917-01-31T05:00:00+0000
Poland,1917-01-31T05:00:00+0000
Canada,1917-01-31T05:00:00+0000
Costa Rica,1917-01-31T05:00:00+0000
Costa Rica,1917-02-01T05:00:00+0000
France,1917-02-01T05:00:00+0000
Germany,1917-02-01T05:00:00+0000
France,1917-02-01T05:00:00+0000
Germany,1917-02-01T05:00:00+0000
Germany,1917-02-01T05:00:00+0000
Mexico,1917-02-01T05:00:00+0000
Mexico,1917-02-01T05:00:00+0000
Ireland,1917-02-01T05:00:00+0000
Canada,1917-02-01T05:00:00+0000
Poland,1917-02-01T05:00:00+0000
Germany,1917-02-02T05:00:00+0000
Germany,1917-02-02T05:00:00+0000
France,1917-02-02T05:00:00+0000
Turkey,1917-02-02T05:00:00+0000
Germany,1917-02-02T05:00:00+0000
Germany,1917-02-02T05:00:00+0000
Mexico,1917-02-02T05:00:00+0000
Germany,1917-02-02T05:00:00+0000
Sweden,1917-02-02T05:00:00+0000
Germany,1917-02-02T05:00:00+0000
France,1917-02-02T05:00:00+0000
Germany,1917-02-03T05:00:00+0000
Spain,1917-02-03T05:00:00+0000
Germany,1917-02-03T05:00:00+0000
Greece,1917-02-03T05:00:00+0000
Montenegro,1917-02-03T05:00:00+0000
Serbia,1917-02-03T05:00:00+0000
Cuba,1917-02-03T05:00:00+0000
Mexico,1917-02-03T05:00:00+0000
Germany,1917-02-03T05:00:00+0000
Germany,1917-02-03T05:00:00+0000
Germany,1917-02-03T05:00:00+0000
Norway,1917-02-03T05:00:00+0000
Russia,1917-02-03T05:00:00+0000
Russia,1917-02-03T05:00:00+0000
Mexico,1917-02-03T05:00:00+0000
Poland,1917-02-03T05:00:00+0000
Ireland,1917-02-03T05:00:00+0000
Turkey,1917-02-03T05:00:00+0000
France,1917-02-03T05:00:00+0000
Japan,1917-02-03T05:00:00+0000
France,1917-02-03T05:00:00+0000
Germany,1917-02-03T05:00:00+0000
Mexico,1917-02-03T05:00:00+0000
Mexico,1917-02-03T05:00:00+0000
Mexico,1917-02-03T05:00:00+0000
Mexico,1917-02-03T05:00:00+0000
Japan,1917-02-04T05:00:00+0000
Cuba,1917-02-04T05:00:00+0000
Turkey,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
Brazil,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
Chile,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
Japan,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
France,1917-02-04T05:00:00+0000
Russia,1917-02-04T05:00:00+0000
Germany,1917-02-04T05:00:00+0000
Germany,1917-02-05T05:00:00+0000
Germany,1917-02-05T05:00:00+0000
Brazil,1917-02-05T05:00:00+0000
Germany,1917-02-05T05:00:00+0000
Germany,1917-02-05T05:00:00+0000
Poland,1917-02-05T05:00:00+0000
Ireland,1917-02-05T05:00:00+0000
Germany,1917-02-05T05:00:00+0000
Germany,1917-02-05T05:00:00+0000
Mexico,1917-02-06T05:00:00+0000
Canada,1917-02-06T05:00:00+0000
Germany,1917-02-06T05:00:00+0000
Germany,1917-02-06T05:00:00+0000
Brazil,1917-02-06T05:00:00+0000
Germany,1917-02-06T05:00:00+0000
Germany,1917-02-06T05:00:00+0000
Spain,1917-02-06T05:00:00+0000
Brazil,1917-02-07T05:00:00+0000
France,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Turkey,1917-02-07T05:00:00+0000
Turkey,1917-02-07T05:00:00+0000
Turkey,1917-02-07T05:00:00+0000
Ireland,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Bolivia,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Uruguay,1917-02-07T05:00:00+0000
Chile,1917-02-07T05:00:00+0000
Mexico,1917-02-07T05:00:00+0000
Mexico,1917-02-07T05:00:00+0000
France,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Turkey,1917-02-07T05:00:00+0000
Germany,1917-02-07T05:00:00+0000
Canada,1917-02-08T05:00:00+0000
Turkey,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Italy,1917-02-08T05:00:00+0000
Belgium,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Switzerland,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Cuba,1917-02-08T05:00:00+0000
Chile,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Brazil,1917-02-08T05:00:00+0000
France,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Germany,1917-02-08T05:00:00+0000
Belgium,1917-02-09T05:00:00+0000
Ireland,1917-02-09T05:00:00+0000
Spain,1917-02-09T05:00:00+0000
France,1917-02-09T05:00:00+0000
Mexico,1917-02-09T05:00:00+0000
Mexico,1917-02-09T05:00:00+0000
Germany,1917-02-09T05:00:00+0000
France,1917-02-09T05:00:00+0000
Germany,1917-02-09T05:00:00+0000
Cuba,1917-02-09T05:00:00+0000
Chile,1917-02-09T05:00:00+0000
France,1917-02-09T05:00:00+0000
