country,date
Israel,2000-01-14T05:00:00+0000
Turkey,2000-01-14T05:00:00+0000
China,2000-01-14T05:00:00+0000
Japan,2000-01-14T05:00:00+0000
India,2000-01-14T05:00:00+0000
Pakistan,2000-01-14T05:00:00+0000
Syria,2000-01-14T05:00:00+0000
Israel,2000-01-14T05:00:00+0000
Mali,2000-01-14T05:00:00+0000
Russia,2000-01-14T05:00:00+0000
France,2000-01-14T05:00:00+0000
Italy,2000-01-15T05:00:00+0000
Spain,2000-01-15T05:00:00+0000
Russia,2000-01-15T05:00:00+0000
Serbia,2000-01-15T05:00:00+0000
Chile,2000-01-15T05:00:00+0000
Spain,2000-01-15T05:00:00+0000
Croatia,2000-01-15T05:00:00+0000
Russia,2000-01-15T05:00:00+0000
France,2000-01-15T05:00:00+0000
Chile,2000-01-15T05:00:00+0000
Japan,2000-01-15T05:00:00+0000
South Africa,2000-01-15T05:00:00+0000
Germany,2000-01-15T05:00:00+0000
South Africa,2000-01-15T05:00:00+0000
France,2000-01-15T05:00:00+0000
Germany,2000-01-15T05:00:00+0000
Iraq,2000-01-15T05:00:00+0000
Cuba,2000-01-15T05:00:00+0000
Chile,2000-01-15T05:00:00+0000
Spain,2000-01-15T05:00:00+0000
Chile,2000-01-15T05:00:00+0000
Spain,2000-01-15T05:00:00+0000
Chile,2000-01-15T05:00:00+0000
China,2000-01-15T05:00:00+0000
Chile,2000-01-15T05:00:00+0000
Spain,2000-01-15T05:00:00+0000
Brazil,2000-01-15T05:00:00+0000
Japan,2000-01-15T05:00:00+0000
Panama,2000-01-15T05:00:00+0000
France,2000-01-15T05:00:00+0000
Iran,2000-01-16T05:00:00+0000
Colombia,2000-01-16T05:00:00+0000
Canada,2000-01-16T05:00:00+0000
Ecuador,2000-01-16T05:00:00+0000
Bosnia and Herzegovina,2000-01-16T05:00:00+0000
France,2000-01-16T05:00:00+0000
Belgium,2000-01-16T05:00:00+0000
China,2000-01-16T05:00:00+0000
Mexico,2000-01-16T05:00:00+0000
China,2000-01-16T05:00:00+0000
Chile,2000-01-16T05:00:00+0000
Germany,2000-01-16T05:00:00+0000
Russia,2000-01-16T05:00:00+0000
Bosnia and Herzegovina,2000-01-16T05:00:00+0000
Croatia,2000-01-16T05:00:00+0000
Serbia,2000-01-16T05:00:00+0000
Bosnia and Herzegovina,2000-01-16T05:00:00+0000
France,2000-01-16T05:00:00+0000
India,2000-01-16T05:00:00+0000
Serbia,2000-01-16T05:00:00+0000
Bosnia and Herzegovina,2000-01-16T05:00:00+0000
Syria,2000-01-16T05:00:00+0000
Israel,2000-01-16T05:00:00+0000
South Africa,2000-01-16T05:00:00+0000
Croatia,2000-01-16T05:00:00+0000
Serbia,2000-01-16T05:00:00+0000
Cuba,2000-01-16T05:00:00+0000
India,2000-01-16T05:00:00+0000
Pakistan,2000-01-16T05:00:00+0000
Italy,2000-01-16T05:00:00+0000
Colombia,2000-01-16T05:00:00+0000
Peru,2000-01-16T05:00:00+0000
Russia,2000-01-16T05:00:00+0000
Costa Rica,2000-01-16T05:00:00+0000
France,2000-01-16T05:00:00+0000
Italy,2000-01-16T05:00:00+0000
China,2000-01-16T05:00:00+0000
Cuba,2000-01-16T05:00:00+0000
Brazil,2000-01-16T05:00:00+0000
Germany,2000-01-16T05:00:00+0000
Israel,2000-01-16T05:00:00+0000
Cuba,2000-01-16T05:00:00+0000
Russia,2000-01-17T05:00:00+0000
China,2000-01-17T05:00:00+0000
Cuba,2000-01-17T05:00:00+0000
Uganda,2000-01-17T05:00:00+0000
Rwanda,2000-01-17T05:00:00+0000
Burundi,2000-01-17T05:00:00+0000
Cuba,2000-01-17T05:00:00+0000
Israel,2000-01-17T05:00:00+0000
Russia,2000-01-17T05:00:00+0000
Iran,2000-01-17T05:00:00+0000
Colombia,2000-01-17T05:00:00+0000
Syria,2000-01-17T05:00:00+0000
Israel,2000-01-17T05:00:00+0000
Serbia,2000-01-17T05:00:00+0000
Chile,2000-01-17T05:00:00+0000
Serbia,2000-01-17T05:00:00+0000
Russia,2000-01-17T05:00:00+0000
Cuba,2000-01-17T05:00:00+0000
Australia,2000-01-17T05:00:00+0000
Iraq,2000-01-17T05:00:00+0000
Iran,2000-01-17T05:00:00+0000
Mali,2000-01-17T05:00:00+0000
Russia,2000-01-17T05:00:00+0000
Russia,2000-01-17T05:00:00+0000
Israel,2000-01-18T05:00:00+0000
Ecuador,2000-01-18T05:00:00+0000
Brazil,2000-01-18T05:00:00+0000
Japan,2000-01-18T05:00:00+0000
Canada,2000-01-18T05:00:00+0000
Chile,2000-01-18T05:00:00+0000
Iraq,2000-01-18T05:00:00+0000
Russia,2000-01-18T05:00:00+0000
China,2000-01-18T05:00:00+0000
Turkey,2000-01-18T05:00:00+0000
Egypt,2000-01-18T05:00:00+0000
Canada,2000-01-18T05:00:00+0000
Russia,2000-01-18T05:00:00+0000
Mexico,2000-01-18T05:00:00+0000
India,2000-01-18T05:00:00+0000
China,2000-01-18T05:00:00+0000
Russia,2000-01-18T05:00:00+0000
Syria,2000-01-18T05:00:00+0000
Israel,2000-01-18T05:00:00+0000
Japan,2000-01-18T05:00:00+0000
China,2000-01-18T05:00:00+0000
New Zealand,2000-01-18T05:00:00+0000
Russia,2000-01-18T05:00:00+0000
Germany,2000-01-18T05:00:00+0000
Brazil,2000-01-18T05:00:00+0000
Chile,2000-01-18T05:00:00+0000
Spain,2000-01-18T05:00:00+0000
Australia,2000-01-18T05:00:00+0000
Syria,2000-01-18T05:00:00+0000
Israel,2000-01-18T05:00:00+0000
Canada,2000-01-18T05:00:00+0000
Ecuador,2000-01-19T05:00:00+0000
India,2000-01-19T05:00:00+0000
Pakistan,2000-01-19T05:00:00+0000
Russia,2000-01-19T05:00:00+0000
Syria,2000-01-19T05:00:00+0000
Israel,2000-01-19T05:00:00+0000
Serbia,2000-01-19T05:00:00+0000
Iraq,2000-01-19T05:00:00+0000
Russia,2000-01-19T05:00:00+0000
France,2000-01-19T05:00:00+0000
China,2000-01-19T05:00:00+0000
Portugal,2000-01-19T05:00:00+0000
Netherlands,2000-01-19T05:00:00+0000
Germany,2000-01-19T05:00:00+0000
Cuba,2000-01-19T05:00:00+0000
Australia,2000-01-19T05:00:00+0000
Iraq,2000-01-19T05:00:00+0000
Russia,2000-01-19T05:00:00+0000
Japan,2000-01-19T05:00:00+0000
Canada,2000-01-19T05:00:00+0000
Turkey,2000-01-19T05:00:00+0000
France,2000-01-19T05:00:00+0000
Iraq,2000-01-19T05:00:00+0000
Russia,2000-01-19T05:00:00+0000
France,2000-01-19T05:00:00+0000
China,2000-01-19T05:00:00+0000
Spain,2000-01-19T05:00:00+0000
Japan,2000-01-19T05:00:00+0000
Syria,2000-01-19T05:00:00+0000
Israel,2000-01-19T05:00:00+0000
Chile,2000-01-19T05:00:00+0000
Brazil,2000-01-19T05:00:00+0000
Ecuador,2000-01-19T05:00:00+0000
Russia,2000-01-20T05:00:00+0000
Russia,2000-01-20T05:00:00+0000
Iraq,2000-01-20T05:00:00+0000
Russia,2000-01-20T05:00:00+0000
France,2000-01-20T05:00:00+0000
China,2000-01-20T05:00:00+0000
Russia,2000-01-20T05:00:00+0000
Germany,2000-01-20T05:00:00+0000
Mexico,2000-01-20T05:00:00+0000
Japan,2000-01-20T05:00:00+0000
Israel,2000-01-20T05:00:00+0000
Canada,2000-01-20T05:00:00+0000
Singapore,2000-01-20T05:00:00+0000
Indonesia,2000-01-20T05:00:00+0000
Ireland,2000-01-20T05:00:00+0000
Cuba,2000-01-20T05:00:00+0000
Burundi,2000-01-20T05:00:00+0000
Italy,2000-01-20T05:00:00+0000
Germany,2000-01-20T05:00:00+0000
France,2000-01-20T05:00:00+0000
Spain,2000-01-20T05:00:00+0000
South Africa,2000-01-20T05:00:00+0000
China,2000-01-20T05:00:00+0000
Japan,2000-01-20T05:00:00+0000
France,2000-01-20T05:00:00+0000
Israel,2000-01-20T05:00:00+0000
Austria,2000-01-20T05:00:00+0000
Indonesia,2000-01-20T05:00:00+0000
Canada,2000-01-20T05:00:00+0000
Germany,2000-01-20T05:00:00+0000
Brazil,2000-01-20T05:00:00+0000
Germany,2000-01-20T05:00:00+0000
Syria,2000-01-21T05:00:00+0000
Israel,2000-01-21T05:00:00+0000
Russia,2000-01-21T05:00:00+0000
China,2000-01-21T05:00:00+0000
Germany,2000-01-21T05:00:00+0000
Japan,2000-01-21T05:00:00+0000
Germany,2000-01-21T05:00:00+0000
Russia,2000-01-21T05:00:00+0000
Greece,2000-01-21T05:00:00+0000
Turkey,2000-01-21T05:00:00+0000
Singapore,2000-01-21T05:00:00+0000
China,2000-01-21T05:00:00+0000
Taiwan,2000-01-21T05:00:00+0000
Russia,2000-01-21T05:00:00+0000
South Africa,2000-01-21T05:00:00+0000
Germany,2000-01-21T05:00:00+0000
Egypt,2000-01-21T05:00:00+0000
Syria,2000-01-21T05:00:00+0000
Israel,2000-01-21T05:00:00+0000
Japan,2000-01-21T05:00:00+0000
Canada,2000-01-21T05:00:00+0000
Bulgaria,2000-01-21T05:00:00+0000
Russia,2000-01-21T05:00:00+0000
France,2000-01-21T05:00:00+0000
Israel,2000-01-21T05:00:00+0000
Cuba,2000-01-21T05:00:00+0000
Chile,2000-01-21T05:00:00+0000
Spain,2000-01-21T05:00:00+0000
France,2000-01-21T05:00:00+0000
China,2000-01-21T05:00:00+0000
Serbia,2000-01-21T05:00:00+0000
Chile,2000-01-22T05:00:00+0000
Cuba,2000-01-22T05:00:00+0000
China,2000-01-22T05:00:00+0000
Russia,2000-01-22T05:00:00+0000
Japan,2000-01-22T05:00:00+0000
Germany,2000-01-22T05:00:00+0000
Canada,2000-01-22T05:00:00+0000
Canada,2000-01-22T05:00:00+0000
Taiwan,2000-01-22T05:00:00+0000
Honduras,2000-01-22T05:00:00+0000
Germany,2000-01-22T05:00:00+0000
Chile,2000-01-22T05:00:00+0000
Spain,2000-01-22T05:00:00+0000
Chile,2000-01-22T05:00:00+0000
Spain,2000-01-22T05:00:00+0000
Cuba,2000-01-22T05:00:00+0000
Russia,2000-01-22T05:00:00+0000
France,2000-01-22T05:00:00+0000
Pakistan,2000-01-22T05:00:00+0000
Ireland,2000-01-22T05:00:00+0000
Peru,2000-01-22T05:00:00+0000
Cuba,2000-01-22T05:00:00+0000
Iraq,2000-01-22T05:00:00+0000
France,2000-01-22T05:00:00+0000
Hong Kong,2000-01-22T05:00:00+0000
Singapore,2000-01-22T05:00:00+0000
Austria,2000-01-22T05:00:00+0000
Germany,2000-01-22T05:00:00+0000
Mexico,2000-01-22T05:00:00+0000
Cuba,2000-01-23T05:00:00+0000
Ecuador,2000-01-23T05:00:00+0000
Ukraine,2000-01-23T05:00:00+0000
Moldova,2000-01-23T05:00:00+0000
Poland,2000-01-23T05:00:00+0000
Taiwan,2000-01-23T05:00:00+0000
Cuba,2000-01-23T05:00:00+0000
France,2000-01-23T05:00:00+0000
France,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
Ecuador,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
Israel,2000-01-23T05:00:00+0000
Guatemala,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
China,2000-01-23T05:00:00+0000
Serbia,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
Spain,2000-01-23T05:00:00+0000
Chile,2000-01-23T05:00:00+0000
Turkey,2000-01-23T05:00:00+0000
Germany,2000-01-23T05:00:00+0000
Iran,2000-01-23T05:00:00+0000
India,2000-01-23T05:00:00+0000
Italy,2000-01-23T05:00:00+0000
New Zealand,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
Germany,2000-01-23T05:00:00+0000
Austria,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
France,2000-01-23T05:00:00+0000
Botswana,2000-01-23T05:00:00+0000
Australia,2000-01-23T05:00:00+0000
Japan,2000-01-23T05:00:00+0000
China,2000-01-23T05:00:00+0000
Bhutan,2000-01-23T05:00:00+0000
Kenya,2000-01-23T05:00:00+0000
Tanzania,2000-01-23T05:00:00+0000
Switzerland,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
Russia,2000-01-23T05:00:00+0000
Taiwan,2000-01-24T05:00:00+0000
Israel,2000-01-24T05:00:00+0000
Israel,2000-01-24T05:00:00+0000
Israel,2000-01-24T05:00:00+0000
Myanmar,2000-01-24T05:00:00+0000
Thailand,2000-01-24T05:00:00+0000
Spain,2000-01-24T05:00:00+0000
Japan,2000-01-24T05:00:00+0000
Russia,2000-01-24T05:00:00+0000
Iran,2000-01-24T05:00:00+0000
Germany,2000-01-24T05:00:00+0000
Serbia,2000-01-24T05:00:00+0000
Georgia,2000-01-24T05:00:00+0000
Israel,2000-01-24T05:00:00+0000
Bosnia and Herzegovina,2000-01-24T05:00:00+0000
Russia,2000-01-25T05:00:00+0000
Russia,2000-01-25T05:00:00+0000
Egypt,2000-01-25T05:00:00+0000
Rwanda,2000-01-25T05:00:00+0000
France,2000-01-25T05:00:00+0000
Germany,2000-01-25T05:00:00+0000
Syria,2000-01-25T05:00:00+0000
Israel,2000-01-25T05:00:00+0000
Chile,2000-01-25T05:00:00+0000
Canada,2000-01-25T05:00:00+0000
Hong Kong,2000-01-25T05:00:00+0000
Canada,2000-01-25T05:00:00+0000
Iraq,2000-01-25T05:00:00+0000
Russia,2000-01-25T05:00:00+0000
Cuba,2000-01-25T05:00:00+0000
Ecuador,2000-01-25T05:00:00+0000
Croatia,2000-01-25T05:00:00+0000
Russia,2000-01-25T05:00:00+0000
Cuba,2000-01-25T05:00:00+0000
Myanmar,2000-01-25T05:00:00+0000
Thailand,2000-01-25T05:00:00+0000
Ecuador,2000-01-25T05:00:00+0000
India,2000-01-26T05:00:00+0000
India,2000-01-26T05:00:00+0000
Pakistan,2000-01-26T05:00:00+0000
Mexico,2000-01-26T05:00:00+0000
Colombia,2000-01-26T05:00:00+0000
Turkey,2000-01-26T05:00:00+0000
South Africa,2000-01-26T05:00:00+0000
China,2000-01-26T05:00:00+0000
Myanmar,2000-01-26T05:00:00+0000
Thailand,2000-01-26T05:00:00+0000
Puerto Rico,2000-01-26T05:00:00+0000
Hong Kong,2000-01-26T05:00:00+0000
Singapore,2000-01-26T05:00:00+0000
Cuba,2000-01-26T05:00:00+0000
Syria,2000-01-26T05:00:00+0000
Israel,2000-01-26T05:00:00+0000
France,2000-01-26T05:00:00+0000
Serbia,2000-01-26T05:00:00+0000
China,2000-01-26T05:00:00+0000
Haiti,2000-01-26T05:00:00+0000
Mexico,2000-01-26T05:00:00+0000
Italy,2000-01-26T05:00:00+0000
Iraq,2000-01-26T05:00:00+0000
India,2000-01-26T05:00:00+0000
Pakistan,2000-01-26T05:00:00+0000
Cuba,2000-01-26T05:00:00+0000
Malaysia,2000-01-26T05:00:00+0000
Russia,2000-01-26T05:00:00+0000
Bosnia and Herzegovina,2000-01-26T05:00:00+0000
Rwanda,2000-01-26T05:00:00+0000
Japan,2000-01-26T05:00:00+0000
Mexico,2000-01-26T05:00:00+0000
Bahrain,2000-01-26T05:00:00+0000
Zambia,2000-01-26T05:00:00+0000
Cuba,2000-01-26T05:00:00+0000
Kenya,2000-01-27T05:00:00+0000
Senegal,2000-01-27T05:00:00+0000
Canada,2000-01-27T05:00:00+0000
Tanzania,2000-01-27T05:00:00+0000
Italy,2000-01-27T05:00:00+0000
Syria,2000-01-27T05:00:00+0000
Puerto Rico,2000-01-27T05:00:00+0000
Mexico,2000-01-27T05:00:00+0000
India,2000-01-27T05:00:00+0000
Pakistan,2000-01-27T05:00:00+0000
Canada,2000-01-27T05:00:00+0000
Iraq,2000-01-27T05:00:00+0000
China,2000-01-27T05:00:00+0000
Senegal,2000-01-27T05:00:00+0000
Germany,2000-01-27T05:00:00+0000
Cuba,2000-01-27T05:00:00+0000
China,2000-01-27T05:00:00+0000
Germany,2000-01-27T05:00:00+0000
Japan,2000-01-27T05:00:00+0000
Russia,2000-01-27T05:00:00+0000
Mexico,2000-01-27T05:00:00+0000
Russia,2000-01-27T05:00:00+0000
Austria,2000-01-27T05:00:00+0000
Dominican Republic,2000-01-27T05:00:00+0000
Russia,2000-01-27T05:00:00+0000
Japan,2000-01-27T05:00:00+0000
Cuba,2000-01-27T05:00:00+0000
Iraq,2000-01-27T05:00:00+0000
Ecuador,2000-01-27T05:00:00+0000
Myanmar,2000-01-27T05:00:00+0000
Thailand,2000-01-27T05:00:00+0000
Pakistan,2000-01-27T05:00:00+0000
South Africa,2000-01-27T05:00:00+0000
Myanmar,2000-01-27T05:00:00+0000
Thailand,2000-01-27T05:00:00+0000
China,2000-01-27T05:00:00+0000
France,2000-01-27T05:00:00+0000
South Africa,2000-01-27T05:00:00+0000
China,2000-01-27T05:00:00+0000
Japan,2000-01-28T05:00:00+0000
Myanmar,2000-01-28T05:00:00+0000
Iraq,2000-01-28T05:00:00+0000
Mexico,2000-01-28T05:00:00+0000
Pakistan,2000-01-28T05:00:00+0000
Cuba,2000-01-28T05:00:00+0000
Japan,2000-01-28T05:00:00+0000
Russia,2000-01-28T05:00:00+0000
Cuba,2000-01-28T05:00:00+0000
Guatemala,2000-01-28T05:00:00+0000
Myanmar,2000-01-28T05:00:00+0000
Thailand,2000-01-28T05:00:00+0000
Egypt,2000-01-28T05:00:00+0000
France,2000-01-28T05:00:00+0000
Iraq,2000-01-28T05:00:00+0000
Saudi Arabia,2000-01-28T05:00:00+0000
China,2000-01-28T05:00:00+0000
Israel,2000-01-28T05:00:00+0000
