country,date
Mexico,1989-01-08T05:00:00+0000
Hungary,1989-01-08T05:00:00+0000
Japan,1989-01-08T05:00:00+0000
Vietnam,1989-01-08T05:00:00+0000
Nicaragua,1989-01-08T05:00:00+0000
Honduras,1989-01-08T05:00:00+0000
Nicaragua,1989-01-08T05:00:00+0000
Japan,1989-01-08T05:00:00+0000
Iran,1989-01-08T05:00:00+0000
Japan,1989-01-08T05:00:00+0000
Nicaragua,1989-01-09T05:00:00+0000
Honduras,1989-01-09T05:00:00+0000
Japan,1989-01-09T05:00:00+0000
Lebanon,1989-01-09T05:00:00+0000
Nicaragua,1989-01-09T05:00:00+0000
Iran,1989-01-09T05:00:00+0000
Japan,1989-01-09T05:00:00+0000
Libya,1989-01-09T05:00:00+0000
Japan,1989-01-09T05:00:00+0000
Japan,1989-01-09T05:00:00+0000
Poland,1989-01-09T05:00:00+0000
Libya,1989-01-09T05:00:00+0000
Canada,1989-01-09T05:00:00+0000
Norway,1989-01-09T05:00:00+0000
Sweden,1989-01-09T05:00:00+0000
Venezuela,1989-01-09T05:00:00+0000
Switzerland,1989-01-09T05:00:00+0000
Iraq,1989-01-09T05:00:00+0000
Iran,1989-01-09T05:00:00+0000
Cuba,1989-01-09T05:00:00+0000
Cuba,1989-01-10T05:00:00+0000
Japan,1989-01-10T05:00:00+0000
Japan,1989-01-10T05:00:00+0000
Nicaragua,1989-01-10T05:00:00+0000
Iran,1989-01-10T05:00:00+0000
Japan,1989-01-10T05:00:00+0000
Lebanon,1989-01-10T05:00:00+0000
Iran,1989-01-10T05:00:00+0000
Sudan,1989-01-10T05:00:00+0000
Libya,1989-01-10T05:00:00+0000
France,1989-01-10T05:00:00+0000
Libya,1989-01-10T05:00:00+0000
Syria,1989-01-10T05:00:00+0000
Iran,1989-01-10T05:00:00+0000
Libya,1989-01-10T05:00:00+0000
Brazil,1989-01-10T05:00:00+0000
Costa Rica,1989-01-10T05:00:00+0000
Libya,1989-01-10T05:00:00+0000
Japan,1989-01-10T05:00:00+0000
Vietnam,1989-01-10T05:00:00+0000
Libya,1989-01-10T05:00:00+0000
Libya,1989-01-10T05:00:00+0000
Australia,1989-01-10T05:00:00+0000
Japan,1989-01-10T05:00:00+0000
Lebanon,1989-01-10T05:00:00+0000
Kenya,1989-01-10T05:00:00+0000
Iran,1989-01-10T05:00:00+0000
Nicaragua,1989-01-10T05:00:00+0000
Libya,1989-01-10T05:00:00+0000
Libya,1989-01-11T05:00:00+0000
France,1989-01-11T05:00:00+0000
Canada,1989-01-11T05:00:00+0000
Cuba,1989-01-11T05:00:00+0000
Turkey,1989-01-11T05:00:00+0000
Libya,1989-01-11T05:00:00+0000
Canada,1989-01-11T05:00:00+0000
Japan,1989-01-11T05:00:00+0000
Japan,1989-01-11T05:00:00+0000
Hungary,1989-01-11T05:00:00+0000
Libya,1989-01-11T05:00:00+0000
Italy,1989-01-11T05:00:00+0000
Cuba,1989-01-11T05:00:00+0000
Mexico,1989-01-11T05:00:00+0000
India,1989-01-11T05:00:00+0000
Cuba,1989-01-11T05:00:00+0000
Libya,1989-01-11T05:00:00+0000
Mexico,1989-01-11T05:00:00+0000
Japan,1989-01-11T05:00:00+0000
Lebanon,1989-01-11T05:00:00+0000
Canada,1989-01-12T05:00:00+0000
France,1989-01-12T05:00:00+0000
Brazil,1989-01-12T05:00:00+0000
Libya,1989-01-12T05:00:00+0000
Finland,1989-01-12T05:00:00+0000
Zimbabwe,1989-01-12T05:00:00+0000
Pakistan,1989-01-12T05:00:00+0000
Peru,1989-01-12T05:00:00+0000
Lebanon,1989-01-12T05:00:00+0000
Syria,1989-01-12T05:00:00+0000
Iran,1989-01-12T05:00:00+0000
Mexico,1989-01-12T05:00:00+0000
Libya,1989-01-12T05:00:00+0000
Libya,1989-01-12T05:00:00+0000
Nicaragua,1989-01-12T05:00:00+0000
Canada,1989-01-12T05:00:00+0000
Libya,1989-01-12T05:00:00+0000
Belgium,1989-01-12T05:00:00+0000
Canada,1989-01-12T05:00:00+0000
Canada,1989-01-12T05:00:00+0000
Hungary,1989-01-12T05:00:00+0000
Poland,1989-01-12T05:00:00+0000
Mexico,1989-01-12T05:00:00+0000
Greece,1989-01-12T05:00:00+0000
Turkey,1989-01-12T05:00:00+0000
Costa Rica,1989-01-12T05:00:00+0000
Lebanon,1989-01-12T05:00:00+0000
Uruguay,1989-01-12T05:00:00+0000
Iran,1989-01-13T05:00:00+0000
Brazil,1989-01-13T05:00:00+0000
Sudan,1989-01-13T05:00:00+0000
Brazil,1989-01-13T05:00:00+0000
Japan,1989-01-13T05:00:00+0000
Japan,1989-01-13T05:00:00+0000
Greece,1989-01-13T05:00:00+0000
Libya,1989-01-13T05:00:00+0000
Peru,1989-01-13T05:00:00+0000
Iran,1989-01-13T05:00:00+0000
Mexico,1989-01-13T05:00:00+0000
Tunisia,1989-01-13T05:00:00+0000
Libya,1989-01-13T05:00:00+0000
Nicaragua,1989-01-13T05:00:00+0000
Peru,1989-01-13T05:00:00+0000
Belgium,1989-01-13T05:00:00+0000
Libya,1989-01-13T05:00:00+0000
Zimbabwe,1989-01-13T05:00:00+0000
Iran,1989-01-13T05:00:00+0000
Poland,1989-01-13T05:00:00+0000
Canada,1989-01-13T05:00:00+0000
Panama,1989-01-13T05:00:00+0000
Spain,1989-01-13T05:00:00+0000
France,1989-01-13T05:00:00+0000
Lebanon,1989-01-13T05:00:00+0000
Canada,1989-01-13T05:00:00+0000
Canada,1989-01-13T05:00:00+0000
Libya,1989-01-13T05:00:00+0000
Vietnam,1989-01-13T05:00:00+0000
India,1989-01-13T05:00:00+0000
Libya,1989-01-14T05:00:00+0000
Nicaragua,1989-01-14T05:00:00+0000
Iran,1989-01-14T05:00:00+0000
Brazil,1989-01-14T05:00:00+0000
Spain,1989-01-14T05:00:00+0000
France,1989-01-14T05:00:00+0000
Libya,1989-01-14T05:00:00+0000
Libya,1989-01-14T05:00:00+0000
Nicaragua,1989-01-14T05:00:00+0000
Venezuela,1989-01-14T05:00:00+0000
Mexico,1989-01-14T05:00:00+0000
Costa Rica,1989-01-14T05:00:00+0000
Nicaragua,1989-01-14T05:00:00+0000
Zimbabwe,1989-01-14T05:00:00+0000
Greece,1989-01-14T05:00:00+0000
India,1989-01-14T05:00:00+0000
Pakistan,1989-01-14T05:00:00+0000
Hong Kong,1989-01-14T05:00:00+0000
Thailand,1989-01-14T05:00:00+0000
Malaysia,1989-01-14T05:00:00+0000
Vietnam,1989-01-14T05:00:00+0000
Turkey,1989-01-14T05:00:00+0000
India,1989-01-14T05:00:00+0000
Libya,1989-01-14T05:00:00+0000
Canada,1989-01-15T05:00:00+0000
Cuba,1989-01-15T05:00:00+0000
Canada,1989-01-15T05:00:00+0000
Morocco,1989-01-15T05:00:00+0000
Zimbabwe,1989-01-15T05:00:00+0000
Brazil,1989-01-15T05:00:00+0000
Libya,1989-01-15T05:00:00+0000
Japan,1989-01-15T05:00:00+0000
Japan,1989-01-15T05:00:00+0000
Libya,1989-01-15T05:00:00+0000
Spain,1989-01-15T05:00:00+0000
Japan,1989-01-15T05:00:00+0000
Thailand,1989-01-15T05:00:00+0000
Spain,1989-01-15T05:00:00+0000
Japan,1989-01-15T05:00:00+0000
France,1989-01-15T05:00:00+0000
Uganda,1989-01-15T05:00:00+0000
Nicaragua,1989-01-15T05:00:00+0000
Guatemala,1989-01-15T05:00:00+0000
Honduras,1989-01-15T05:00:00+0000
India,1989-01-15T05:00:00+0000
Peru,1989-01-15T05:00:00+0000
Mexico,1989-01-15T05:00:00+0000
Brazil,1989-01-15T05:00:00+0000
Mexico,1989-01-15T05:00:00+0000
Cambodia,1989-01-15T05:00:00+0000
Vietnam,1989-01-15T05:00:00+0000
Brazil,1989-01-16T05:00:00+0000
Cuba,1989-01-16T05:00:00+0000
Brazil,1989-01-16T05:00:00+0000
Cuba,1989-01-16T05:00:00+0000
Finland,1989-01-16T05:00:00+0000
Poland,1989-01-16T05:00:00+0000
Libya,1989-01-16T05:00:00+0000
Japan,1989-01-16T05:00:00+0000
Panama,1989-01-16T05:00:00+0000
Libya,1989-01-16T05:00:00+0000
Libya,1989-01-16T05:00:00+0000
France,1989-01-16T05:00:00+0000
Libya,1989-01-16T05:00:00+0000
Hong Kong,1989-01-16T05:00:00+0000
Bangladesh,1989-01-16T05:00:00+0000
Nicaragua,1989-01-16T05:00:00+0000
France,1989-01-16T05:00:00+0000
Turkey,1989-01-16T05:00:00+0000
Mexico,1989-01-16T05:00:00+0000
Taiwan,1989-01-17T05:00:00+0000
Uganda,1989-01-17T05:00:00+0000
Saudi Arabia,1989-01-17T05:00:00+0000
Libya,1989-01-17T05:00:00+0000
Belgium,1989-01-17T05:00:00+0000
Nigeria,1989-01-17T05:00:00+0000
Nicaragua,1989-01-17T05:00:00+0000
Bangladesh,1989-01-17T05:00:00+0000
Libya,1989-01-17T05:00:00+0000
Brazil,1989-01-17T05:00:00+0000
Pakistan,1989-01-17T05:00:00+0000
Canada,1989-01-17T05:00:00+0000
Cuba,1989-01-17T05:00:00+0000
Sudan,1989-01-17T05:00:00+0000
Libya,1989-01-17T05:00:00+0000
Belgium,1989-01-17T05:00:00+0000
Canada,1989-01-17T05:00:00+0000
Australia,1989-01-17T05:00:00+0000
France,1989-01-17T05:00:00+0000
Iraq,1989-01-17T05:00:00+0000
Iran,1989-01-17T05:00:00+0000
Cambodia,1989-01-17T05:00:00+0000
Thailand,1989-01-17T05:00:00+0000
Vietnam,1989-01-17T05:00:00+0000
Belgium,1989-01-17T05:00:00+0000
Poland,1989-01-17T05:00:00+0000
Japan,1989-01-18T05:00:00+0000
France,1989-01-18T05:00:00+0000
Libya,1989-01-18T05:00:00+0000
Iraq,1989-01-18T05:00:00+0000
Saudi Arabia,1989-01-18T05:00:00+0000
Belgium,1989-01-18T05:00:00+0000
Cambodia,1989-01-18T05:00:00+0000
Lebanon,1989-01-18T05:00:00+0000
Italy,1989-01-18T05:00:00+0000
Iraq,1989-01-18T05:00:00+0000
Iran,1989-01-18T05:00:00+0000
Japan,1989-01-18T05:00:00+0000
Poland,1989-01-18T05:00:00+0000
Australia,1989-01-19T05:00:00+0000
Libya,1989-01-19T05:00:00+0000
Japan,1989-01-19T05:00:00+0000
Iran,1989-01-19T05:00:00+0000
Kuwait,1989-01-19T05:00:00+0000
Iran,1989-01-19T05:00:00+0000
Canada,1989-01-19T05:00:00+0000
Greece,1989-01-19T05:00:00+0000
India,1989-01-19T05:00:00+0000
Cuba,1989-01-19T05:00:00+0000
Lebanon,1989-01-19T05:00:00+0000
Japan,1989-01-19T05:00:00+0000
Vietnam,1989-01-19T05:00:00+0000
Libya,1989-01-19T05:00:00+0000
Iran,1989-01-19T05:00:00+0000
Poland,1989-01-19T05:00:00+0000
Taiwan,1989-01-19T05:00:00+0000
Poland,1989-01-20T05:00:00+0000
Lebanon,1989-01-20T05:00:00+0000
Poland,1989-01-20T05:00:00+0000
Nicaragua,1989-01-20T05:00:00+0000
Canada,1989-01-20T05:00:00+0000
Japan,1989-01-20T05:00:00+0000
Guyana,1989-01-20T05:00:00+0000
Thailand,1989-01-20T05:00:00+0000
Japan,1989-01-20T05:00:00+0000
Libya,1989-01-20T05:00:00+0000
Zimbabwe,1989-01-20T05:00:00+0000
Mexico,1989-01-20T05:00:00+0000
Thailand,1989-01-20T05:00:00+0000
Canada,1989-01-21T05:00:00+0000
Poland,1989-01-21T05:00:00+0000
Poland,1989-01-21T05:00:00+0000
Cambodia,1989-01-21T05:00:00+0000
Vietnam,1989-01-21T05:00:00+0000
Netherlands,1989-01-21T05:00:00+0000
France,1989-01-21T05:00:00+0000
Nicaragua,1989-01-21T05:00:00+0000
Pakistan,1989-01-21T05:00:00+0000
Italy,1989-01-21T05:00:00+0000
Peru,1989-01-21T05:00:00+0000
India,1989-01-21T05:00:00+0000
Nicaragua,1989-01-22T05:00:00+0000
Spain,1989-01-22T05:00:00+0000
Canada,1989-01-22T05:00:00+0000
Japan,1989-01-22T05:00:00+0000
Lebanon,1989-01-22T05:00:00+0000
Iran,1989-01-22T05:00:00+0000
Iran,1989-01-22T05:00:00+0000
Japan,1989-01-22T05:00:00+0000
Uganda,1989-01-22T05:00:00+0000
Saudi Arabia,1989-01-22T05:00:00+0000
Canada,1989-01-22T05:00:00+0000
Greece,1989-01-22T05:00:00+0000
Cambodia,1989-01-22T05:00:00+0000
France,1989-01-22T05:00:00+0000
Vietnam,1989-01-22T05:00:00+0000
Belgium,1989-01-22T05:00:00+0000
Japan,1989-01-22T05:00:00+0000
Colombia,1989-01-22T05:00:00+0000
Spain,1989-01-22T05:00:00+0000
Belgium,1989-01-22T05:00:00+0000
Vietnam,1989-01-22T05:00:00+0000
Vietnam,1989-01-22T05:00:00+0000
Iraq,1989-01-22T05:00:00+0000
Iran,1989-01-22T05:00:00+0000
Cuba,1989-01-22T05:00:00+0000
Libya,1989-01-22T05:00:00+0000
Cuba,1989-01-22T05:00:00+0000
Puerto Rico,1989-01-22T05:00:00+0000
Peru,1989-01-22T05:00:00+0000
Japan,1989-01-22T05:00:00+0000
Nicaragua,1989-01-22T05:00:00+0000
Iran,1989-01-22T05:00:00+0000
Hong Kong,1989-01-22T05:00:00+0000
France,1989-01-22T05:00:00+0000
Cuba,1989-01-22T05:00:00+0000
Portugal,1989-01-22T05:00:00+0000
Libya,1989-01-22T05:00:00+0000
Libya,1989-01-22T05:00:00+0000
Libya,1989-01-22T05:00:00+0000
Italy,1989-01-23T05:00:00+0000
France,1989-01-23T05:00:00+0000
France,1989-01-23T05:00:00+0000
Brazil,1989-01-23T05:00:00+0000
Hungary,1989-01-23T05:00:00+0000
Zambia,1989-01-23T05:00:00+0000
France,1989-01-23T05:00:00+0000
Vietnam,1989-01-23T05:00:00+0000
Peru,1989-01-23T05:00:00+0000
India,1989-01-23T05:00:00+0000
Hong Kong,1989-01-23T05:00:00+0000
Australia,1989-01-23T05:00:00+0000
Peru,1989-01-23T05:00:00+0000
Poland,1989-01-23T05:00:00+0000
Poland,1989-01-23T05:00:00+0000
Poland,1989-01-23T05:00:00+0000
Poland,1989-01-23T05:00:00+0000
Italy,1989-01-23T05:00:00+0000
Spain,1989-01-23T05:00:00+0000
Poland,1989-01-23T05:00:00+0000
France,1989-01-23T05:00:00+0000
Spain,1989-01-24T05:00:00+0000
Chile,1989-01-24T05:00:00+0000
India,1989-01-24T05:00:00+0000
Japan,1989-01-24T05:00:00+0000
Liechtenstein,1989-01-24T05:00:00+0000
India,1989-01-24T05:00:00+0000
Lebanon,1989-01-24T05:00:00+0000
India,1989-01-24T05:00:00+0000
Japan,1989-01-24T05:00:00+0000
Peru,1989-01-24T05:00:00+0000
Brazil,1989-01-24T05:00:00+0000
Zambia,1989-01-24T05:00:00+0000
Iran,1989-01-24T05:00:00+0000
India,1989-01-24T05:00:00+0000
Kenya,1989-01-24T05:00:00+0000
Sweden,1989-01-24T05:00:00+0000
Falkland Islands,1989-01-24T05:00:00+0000
India,1989-01-24T05:00:00+0000
Sudan,1989-01-24T05:00:00+0000
Kenya,1989-01-24T05:00:00+0000
Cambodia,1989-01-24T05:00:00+0000
Thailand,1989-01-24T05:00:00+0000
Vietnam,1989-01-24T05:00:00+0000
Mexico,1989-01-24T05:00:00+0000
Poland,1989-01-24T05:00:00+0000
Nicaragua,1989-01-24T05:00:00+0000
Nicaragua,1989-01-24T05:00:00+0000
Peru,1989-01-25T05:00:00+0000
Hong Kong,1989-01-25T05:00:00+0000
Japan,1989-01-25T05:00:00+0000
Libya,1989-01-25T05:00:00+0000
Nicaragua,1989-01-25T05:00:00+0000
Norway,1989-01-25T05:00:00+0000
Libya,1989-01-25T05:00:00+0000
Pakistan,1989-01-25T05:00:00+0000
Sudan,1989-01-25T05:00:00+0000
Thailand,1989-01-25T05:00:00+0000
Japan,1989-01-25T05:00:00+0000
Greece,1989-01-25T05:00:00+0000
Poland,1989-01-27T05:00:00+0000
Nicaragua,1989-01-27T05:00:00+0000
Iran,1989-01-27T05:00:00+0000
Vietnam,1989-01-27T05:00:00+0000
Cuba,1989-01-27T05:00:00+0000
Cambodia,1989-01-27T05:00:00+0000
Vietnam,1989-01-27T05:00:00+0000
Iran,1989-01-27T05:00:00+0000
Turkey,1989-01-27T05:00:00+0000
France,1989-01-27T05:00:00+0000
Austria,1989-01-27T05:00:00+0000
Japan,1989-01-27T05:00:00+0000
Japan,1989-01-27T05:00:00+0000
France,1989-01-27T05:00:00+0000
Panama,1989-01-27T05:00:00+0000
Nicaragua,1989-01-27T05:00:00+0000
Dominican Republic,1989-01-28T05:00:00+0000
Haiti,1989-01-28T05:00:00+0000
Cambodia,1989-01-28T05:00:00+0000
India,1989-01-28T05:00:00+0000
Vietnam,1989-01-28T05:00:00+0000
Colombia,1989-01-28T05:00:00+0000
Nicaragua,1989-01-28T05:00:00+0000
Iran,1989-01-28T05:00:00+0000
Somalia,1989-01-28T05:00:00+0000
Ethiopia,1989-01-28T05:00:00+0000
Japan,1989-01-28T05:00:00+0000
Cambodia,1989-01-28T05:00:00+0000
Vietnam,1989-01-28T05:00:00+0000
France,1989-01-28T05:00:00+0000
Georgia,1989-01-28T05:00:00+0000
Japan,1989-01-28T05:00:00+0000
Italy,1989-01-28T05:00:00+0000
Iran,1989-01-28T05:00:00+0000
France,1989-01-28T05:00:00+0000
Bulgaria,1989-01-28T05:00:00+0000
Netherlands,1989-01-28T05:00:00+0000
Spain,1989-01-28T05:00:00+0000
Poland,1989-01-28T05:00:00+0000
Taiwan,1989-01-28T05:00:00+0000
Iraq,1989-01-29T05:00:00+0000
Iran,1989-01-29T05:00:00+0000
Poland,1989-01-29T05:00:00+0000
Pakistan,1989-01-29T05:00:00+0000
Nicaragua,1989-01-29T05:00:00+0000
Japan,1989-01-29T05:00:00+0000
Nicaragua,1989-01-29T05:00:00+0000
Canada,1989-01-29T05:00:00+0000
Cuba,1989-01-29T05:00:00+0000
Cuba,1989-01-29T05:00:00+0000
Spain,1989-01-29T05:00:00+0000
India,1989-01-29T05:00:00+0000
Japan,1989-01-29T05:00:00+0000
Hong Kong,1989-01-29T05:00:00+0000
Cambodia,1989-01-29T05:00:00+0000
Hungary,1989-01-29T05:00:00+0000
Zimbabwe,1989-01-29T05:00:00+0000
Zambia,1989-01-29T05:00:00+0000
Lebanon,1989-01-29T05:00:00+0000
France,1989-01-29T05:00:00+0000
Saudi Arabia,1989-01-31T05:00:00+0000
Iraq,1989-01-31T05:00:00+0000
Iran,1989-01-31T05:00:00+0000
Nicaragua,1989-01-31T05:00:00+0000
Japan,1989-01-31T05:00:00+0000
Poland,1989-01-31T05:00:00+0000
Iran,1989-01-31T05:00:00+0000
Japan,1989-01-31T05:00:00+0000
Nicaragua,1989-01-31T05:00:00+0000
Iran,1989-01-31T05:00:00+0000
Cuba,1989-01-31T05:00:00+0000
Lebanon,1989-01-31T05:00:00+0000
Canada,1989-01-31T05:00:00+0000
Mexico,1989-01-31T05:00:00+0000
Gibraltar,1989-01-31T05:00:00+0000
India,1989-02-01T05:00:00+0000
France,1989-02-01T05:00:00+0000
Panama,1989-02-01T05:00:00+0000
Iran,1989-02-01T05:00:00+0000
Pakistan,1989-02-01T05:00:00+0000
Sudan,1989-02-01T05:00:00+0000
Pakistan,1989-02-01T05:00:00+0000
Poland,1989-02-01T05:00:00+0000
Japan,1989-02-01T05:00:00+0000
Japan,1989-02-01T05:00:00+0000
Mexico,1989-02-01T05:00:00+0000
Nicaragua,1989-02-01T05:00:00+0000
Cuba,1989-02-01T05:00:00+0000
Nicaragua,1989-02-01T05:00:00+0000
Iran,1989-02-01T05:00:00+0000
Japan,1989-02-01T05:00:00+0000
Colombia,1989-02-01T05:00:00+0000
Costa Rica,1989-02-01T05:00:00+0000
India,1989-02-01T05:00:00+0000
Japan,1989-02-01T05:00:00+0000
Costa Rica,1989-02-01T05:00:00+0000
Cuba,1989-02-01T05:00:00+0000
France,1989-02-01T05:00:00+0000
Georgia,1989-02-02T05:00:00+0000
Nicaragua,1989-02-02T05:00:00+0000
Iran,1989-02-02T05:00:00+0000
Nicaragua,1989-02-02T05:00:00+0000
Cuba,1989-02-02T05:00:00+0000
Nicaragua,1989-02-02T05:00:00+0000
Iran,1989-02-02T05:00:00+0000
Venezuela,1989-02-02T05:00:00+0000
Hungary,1989-02-02T05:00:00+0000
Nicaragua,1989-02-02T05:00:00+0000
India,1989-02-02T05:00:00+0000
France,1989-02-02T05:00:00+0000
Japan,1989-02-03T05:00:00+0000
Spain,1989-02-03T05:00:00+0000
Malaysia,1989-02-03T05:00:00+0000
Japan,1989-02-03T05:00:00+0000
Iran,1989-02-03T05:00:00+0000
Nicaragua,1989-02-03T05:00:00+0000
Japan,1989-02-03T05:00:00+0000
Peru,1989-02-03T05:00:00+0000
Paraguay,1989-02-03T05:00:00+0000
Paraguay,1989-02-03T05:00:00+0000
Paraguay,1989-02-03T05:00:00+0000
Saudi Arabia,1989-02-03T05:00:00+0000
Georgia,1989-02-03T05:00:00+0000
Venezuela,1989-02-03T05:00:00+0000
Netherlands,1989-02-03T05:00:00+0000
Sweden,1989-02-03T05:00:00+0000
Brazil,1989-02-03T05:00:00+0000
Japan,1989-02-04T05:00:00+0000
Paraguay,1989-02-04T05:00:00+0000
Iraq,1989-02-04T05:00:00+0000
Iran,1989-02-04T05:00:00+0000
Morocco,1989-02-04T05:00:00+0000
Libya,1989-02-04T05:00:00+0000
Tunisia,1989-02-04T05:00:00+0000
Paraguay,1989-02-04T05:00:00+0000
Netherlands,1989-02-04T05:00:00+0000
Paraguay,1989-02-04T05:00:00+0000
