country,date
Denmark,1934-01-02T05:00:00+0000
Germany,1934-01-02T05:00:00+0000
Germany,1934-01-02T05:00:00+0000
Germany,1934-01-02T05:00:00+0000
Germany,1934-01-02T05:00:00+0000
Austria,1934-01-02T05:00:00+0000
China,1934-01-02T05:00:00+0000
Australia,1934-01-02T05:00:00+0000
Italy,1934-01-02T05:00:00+0000
Canada,1934-01-02T05:00:00+0000
France,1934-01-02T05:00:00+0000
Turkey,1934-01-02T05:00:00+0000
Germany,1934-01-02T05:00:00+0000
Germany,1934-01-02T05:00:00+0000
France,1934-01-02T05:00:00+0000
Ireland,1934-01-02T05:00:00+0000
Austria,1934-01-02T05:00:00+0000
Germany,1934-01-02T05:00:00+0000
Germany,1934-01-02T05:00:00+0000
Canada,1934-01-02T05:00:00+0000
China,1934-01-02T05:00:00+0000
Italy,1934-01-03T05:00:00+0000
Japan,1934-01-03T05:00:00+0000
Germany,1934-01-03T05:00:00+0000
Russia,1934-01-03T05:00:00+0000
France,1934-01-03T05:00:00+0000
Chile,1934-01-03T05:00:00+0000
Russia,1934-01-03T05:00:00+0000
Australia,1934-01-03T05:00:00+0000
Japan,1934-01-03T05:00:00+0000
Russia,1934-01-03T05:00:00+0000
Germany,1934-01-03T05:00:00+0000
Portugal,1934-01-03T05:00:00+0000
Canada,1934-01-03T05:00:00+0000
Cuba,1934-01-03T05:00:00+0000
Germany,1934-01-03T05:00:00+0000
China,1934-01-03T05:00:00+0000
Cuba,1934-01-03T05:00:00+0000
Germany,1934-01-03T05:00:00+0000
Germany,1934-01-03T05:00:00+0000
China,1934-01-03T05:00:00+0000
Cuba,1934-01-03T05:00:00+0000
Ireland,1934-01-03T05:00:00+0000
France,1934-01-03T05:00:00+0000
China,1934-01-03T05:00:00+0000
China,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
Canada,1934-01-04T05:00:00+0000
China,1934-01-04T05:00:00+0000
Canada,1934-01-04T05:00:00+0000
Bolivia,1934-01-04T05:00:00+0000
Netherlands,1934-01-04T05:00:00+0000
France,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
Japan,1934-01-04T05:00:00+0000
Cuba,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
Netherlands,1934-01-04T05:00:00+0000
Russia,1934-01-04T05:00:00+0000
Nicaragua,1934-01-04T05:00:00+0000
Egypt,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
China,1934-01-04T05:00:00+0000
France,1934-01-04T05:00:00+0000
China,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
Austria,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
Italy,1934-01-04T05:00:00+0000
Australia,1934-01-04T05:00:00+0000
Italy,1934-01-04T05:00:00+0000
China,1934-01-04T05:00:00+0000
China,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
Russia,1934-01-04T05:00:00+0000
Russia,1934-01-04T05:00:00+0000
Germany,1934-01-04T05:00:00+0000
China,1934-01-05T05:00:00+0000
Greece,1934-01-05T05:00:00+0000
Germany,1934-01-05T05:00:00+0000
Germany,1934-01-05T05:00:00+0000
Cuba,1934-01-05T05:00:00+0000
Germany,1934-01-05T05:00:00+0000
Netherlands,1934-01-05T05:00:00+0000
Spain,1934-01-05T05:00:00+0000
France,1934-01-05T05:00:00+0000
China,1934-01-05T05:00:00+0000
Germany,1934-01-05T05:00:00+0000
Bolivia,1934-01-05T05:00:00+0000
Japan,1934-01-05T05:00:00+0000
Puerto Rico,1934-01-05T05:00:00+0000
Austria,1934-01-05T05:00:00+0000
Austria,1934-01-05T05:00:00+0000
Germany,1934-01-05T05:00:00+0000
Austria,1934-01-05T05:00:00+0000
France,1934-01-05T05:00:00+0000
France,1934-01-05T05:00:00+0000
Spain,1934-01-05T05:00:00+0000
China,1934-01-05T05:00:00+0000
Peru,1934-01-05T05:00:00+0000
Belgium,1934-01-05T05:00:00+0000
Canada,1934-01-06T05:00:00+0000
Peru,1934-01-06T05:00:00+0000
Cuba,1934-01-06T05:00:00+0000
Cuba,1934-01-06T05:00:00+0000
Cuba,1934-01-06T05:00:00+0000
Germany,1934-01-06T05:00:00+0000
Peru,1934-01-06T05:00:00+0000
Germany,1934-01-06T05:00:00+0000
Brazil,1934-01-06T05:00:00+0000
Puerto Rico,1934-01-06T05:00:00+0000
Puerto Rico,1934-01-06T05:00:00+0000
France,1934-01-06T05:00:00+0000
Germany,1934-01-06T05:00:00+0000
Austria,1934-01-06T05:00:00+0000
China,1934-01-06T05:00:00+0000
Cuba,1934-01-06T05:00:00+0000
Puerto Rico,1934-01-06T05:00:00+0000
Brazil,1934-01-06T05:00:00+0000
Germany,1934-01-06T05:00:00+0000
Germany,1934-01-06T05:00:00+0000
France,1934-01-06T05:00:00+0000
Cuba,1934-01-06T05:00:00+0000
Nicaragua,1934-01-06T05:00:00+0000
Peru,1934-01-06T05:00:00+0000
Australia,1934-01-06T05:00:00+0000
Germany,1934-01-06T05:00:00+0000
Germany,1934-01-06T05:00:00+0000
Germany,1934-01-06T05:00:00+0000
Italy,1934-01-07T05:00:00+0000
France,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Canada,1934-01-07T05:00:00+0000
Canada,1934-01-07T05:00:00+0000
Canada,1934-01-07T05:00:00+0000
Norway,1934-01-07T05:00:00+0000
Georgia,1934-01-07T05:00:00+0000
Nicaragua,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Japan,1934-01-07T05:00:00+0000
Japan,1934-01-07T05:00:00+0000
France,1934-01-07T05:00:00+0000
Panama,1934-01-07T05:00:00+0000
Estonia,1934-01-07T05:00:00+0000
Spain,1934-01-07T05:00:00+0000
Spain,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Brazil,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Mexico,1934-01-07T05:00:00+0000
France,1934-01-07T05:00:00+0000
Canada,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
China,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Puerto Rico,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
France,1934-01-07T05:00:00+0000
Cuba,1934-01-07T05:00:00+0000
Cuba,1934-01-07T05:00:00+0000
Japan,1934-01-07T05:00:00+0000
China,1934-01-07T05:00:00+0000
China,1934-01-07T05:00:00+0000
Russia,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Italy,1934-01-07T05:00:00+0000
China,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Bolivia,1934-01-07T05:00:00+0000
Russia,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Mexico,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Germany,1934-01-07T05:00:00+0000
Finland,1934-01-07T05:00:00+0000
Ireland,1934-01-07T05:00:00+0000
China,1934-01-07T05:00:00+0000
China,1934-01-08T05:00:00+0000
Italy,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Cuba,1934-01-08T05:00:00+0000
Russia,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Japan,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Austria,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Germany,1934-01-08T05:00:00+0000
Austria,1934-01-08T05:00:00+0000
Austria,1934-01-08T05:00:00+0000
Cuba,1934-01-08T05:00:00+0000
Cuba,1934-01-08T05:00:00+0000
Turkey,1934-01-08T05:00:00+0000
Puerto Rico,1934-01-08T05:00:00+0000
Puerto Rico,1934-01-08T05:00:00+0000
Spain,1934-01-08T05:00:00+0000
Canada,1934-01-08T05:00:00+0000
Canada,1934-01-08T05:00:00+0000
Canada,1934-01-08T05:00:00+0000
Ireland,1934-01-08T05:00:00+0000
Cuba,1934-01-09T05:00:00+0000
China,1934-01-09T05:00:00+0000
Mexico,1934-01-09T05:00:00+0000
Australia,1934-01-09T05:00:00+0000
Turkey,1934-01-09T05:00:00+0000
China,1934-01-09T05:00:00+0000
China,1934-01-09T05:00:00+0000
Puerto Rico,1934-01-09T05:00:00+0000
Russia,1934-01-09T05:00:00+0000
France,1934-01-09T05:00:00+0000
Peru,1934-01-09T05:00:00+0000
Mexico,1934-01-09T05:00:00+0000
Spain,1934-01-09T05:00:00+0000
Cuba,1934-01-09T05:00:00+0000
Cuba,1934-01-09T05:00:00+0000
Cuba,1934-01-09T05:00:00+0000
Russia,1934-01-09T05:00:00+0000
Austria,1934-01-09T05:00:00+0000
Germany,1934-01-09T05:00:00+0000
Germany,1934-01-09T05:00:00+0000
Mongolia,1934-01-09T05:00:00+0000
Germany,1934-01-09T05:00:00+0000
Mexico,1934-01-09T05:00:00+0000
Germany,1934-01-09T05:00:00+0000
Germany,1934-01-09T05:00:00+0000
Spain,1934-01-09T05:00:00+0000
Spain,1934-01-09T05:00:00+0000
Puerto Rico,1934-01-09T05:00:00+0000
Mexico,1934-01-09T05:00:00+0000
Japan,1934-01-09T05:00:00+0000
Haiti,1934-01-09T05:00:00+0000
France,1934-01-09T05:00:00+0000
India,1934-01-10T05:00:00+0000
China,1934-01-10T05:00:00+0000
Mexico,1934-01-10T05:00:00+0000
Australia,1934-01-10T05:00:00+0000
China,1934-01-10T05:00:00+0000
China,1934-01-10T05:00:00+0000
Cuba,1934-01-10T05:00:00+0000
Austria,1934-01-10T05:00:00+0000
Austria,1934-01-10T05:00:00+0000
China,1934-01-10T05:00:00+0000
France,1934-01-10T05:00:00+0000
Germany,1934-01-10T05:00:00+0000
Germany,1934-01-10T05:00:00+0000
Russia,1934-01-10T05:00:00+0000
Russia,1934-01-10T05:00:00+0000
Mexico,1934-01-10T05:00:00+0000
Greece,1934-01-10T05:00:00+0000
Germany,1934-01-10T05:00:00+0000
Russia,1934-01-10T05:00:00+0000
France,1934-01-10T05:00:00+0000
Russia,1934-01-10T05:00:00+0000
Russia,1934-01-10T05:00:00+0000
Germany,1934-01-10T05:00:00+0000
Finland,1934-01-10T05:00:00+0000
Brazil,1934-01-10T05:00:00+0000
Canada,1934-01-10T05:00:00+0000
Germany,1934-01-10T05:00:00+0000
Germany,1934-01-10T05:00:00+0000
Germany,1934-01-10T05:00:00+0000
France,1934-01-10T05:00:00+0000
Russia,1934-01-10T05:00:00+0000
Russia,1934-01-10T05:00:00+0000
Germany,1934-01-11T05:00:00+0000
Italy,1934-01-11T05:00:00+0000
France,1934-01-11T05:00:00+0000
Colombia,1934-01-11T05:00:00+0000
Russia,1934-01-11T05:00:00+0000
Austria,1934-01-11T05:00:00+0000
Nicaragua,1934-01-11T05:00:00+0000
France,1934-01-11T05:00:00+0000
Sweden,1934-01-11T05:00:00+0000
Italy,1934-01-11T05:00:00+0000
Germany,1934-01-11T05:00:00+0000
Chile,1934-01-11T05:00:00+0000
Japan,1934-01-11T05:00:00+0000
Brazil,1934-01-11T05:00:00+0000
Brazil,1934-01-11T05:00:00+0000
Germany,1934-01-11T05:00:00+0000
Germany,1934-01-11T05:00:00+0000
Cuba,1934-01-11T05:00:00+0000
Japan,1934-01-11T05:00:00+0000
Canada,1934-01-11T05:00:00+0000
Peru,1934-01-11T05:00:00+0000
Spain,1934-01-11T05:00:00+0000
Spain,1934-01-11T05:00:00+0000
China,1934-01-11T05:00:00+0000
Germany,1934-01-11T05:00:00+0000
Germany,1934-01-11T05:00:00+0000
China,1934-01-11T05:00:00+0000
China,1934-01-11T05:00:00+0000
China,1934-01-11T05:00:00+0000
Colombia,1934-01-11T05:00:00+0000
Mexico,1934-01-11T05:00:00+0000
Canada,1934-01-11T05:00:00+0000
Germany,1934-01-11T05:00:00+0000
Turkey,1934-01-11T05:00:00+0000
China,1934-01-11T05:00:00+0000
Cuba,1934-01-11T05:00:00+0000
Cuba,1934-01-11T05:00:00+0000
Cuba,1934-01-11T05:00:00+0000
Cuba,1934-01-11T05:00:00+0000
Ireland,1934-01-11T05:00:00+0000
Belgium,1934-01-11T05:00:00+0000
France,1934-01-11T05:00:00+0000
China,1934-01-11T05:00:00+0000
China,1934-01-12T05:00:00+0000
China,1934-01-12T05:00:00+0000
Austria,1934-01-12T05:00:00+0000
Austria,1934-01-12T05:00:00+0000
Germany,1934-01-12T05:00:00+0000
Brazil,1934-01-12T05:00:00+0000
Germany,1934-01-12T05:00:00+0000
Canada,1934-01-12T05:00:00+0000
China,1934-01-12T05:00:00+0000
Ecuador,1934-01-12T05:00:00+0000
Nicaragua,1934-01-12T05:00:00+0000
Italy,1934-01-12T05:00:00+0000
Cuba,1934-01-12T05:00:00+0000
Cuba,1934-01-12T05:00:00+0000
Cuba,1934-01-12T05:00:00+0000
Puerto Rico,1934-01-12T05:00:00+0000
Russia,1934-01-12T05:00:00+0000
Japan,1934-01-12T05:00:00+0000
Germany,1934-01-13T05:00:00+0000
China,1934-01-13T05:00:00+0000
Spain,1934-01-13T05:00:00+0000
Cuba,1934-01-13T05:00:00+0000
Cuba,1934-01-13T05:00:00+0000
Cuba,1934-01-13T05:00:00+0000
Australia,1934-01-13T05:00:00+0000
Japan,1934-01-13T05:00:00+0000
Chile,1934-01-13T05:00:00+0000
Chile,1934-01-13T05:00:00+0000
Germany,1934-01-13T05:00:00+0000
China,1934-01-13T05:00:00+0000
Germany,1934-01-13T05:00:00+0000
China,1934-01-13T05:00:00+0000
Germany,1934-01-13T05:00:00+0000
Germany,1934-01-13T05:00:00+0000
Germany,1934-01-13T05:00:00+0000
Poland,1934-01-13T05:00:00+0000
Austria,1934-01-13T05:00:00+0000
Netherlands,1934-01-13T05:00:00+0000
Puerto Rico,1934-01-13T05:00:00+0000
Puerto Rico,1934-01-13T05:00:00+0000
China,1934-01-14T05:00:00+0000
Mexico,1934-01-14T05:00:00+0000
Mexico,1934-01-14T05:00:00+0000
Japan,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
China,1934-01-14T05:00:00+0000
Netherlands,1934-01-14T05:00:00+0000
France,1934-01-14T05:00:00+0000
Uruguay,1934-01-14T05:00:00+0000
Brazil,1934-01-14T05:00:00+0000
Brazil,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
Ireland,1934-01-14T05:00:00+0000
Austria,1934-01-14T05:00:00+0000
Austria,1934-01-14T05:00:00+0000
Puerto Rico,1934-01-14T05:00:00+0000
Ireland,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
Colombia,1934-01-14T05:00:00+0000
Peru,1934-01-14T05:00:00+0000
France,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
Italy,1934-01-14T05:00:00+0000
China,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
China,1934-01-14T05:00:00+0000
Austria,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
France,1934-01-14T05:00:00+0000
Australia,1934-01-14T05:00:00+0000
Italy,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
Finland,1934-01-14T05:00:00+0000
Finland,1934-01-14T05:00:00+0000
China,1934-01-14T05:00:00+0000
China,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
Serbia,1934-01-14T05:00:00+0000
China,1934-01-14T05:00:00+0000
China,1934-01-14T05:00:00+0000
China,1934-01-14T05:00:00+0000
France,1934-01-14T05:00:00+0000
Cuba,1934-01-14T05:00:00+0000
Cuba,1934-01-14T05:00:00+0000
Cuba,1934-01-14T05:00:00+0000
Cuba,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
France,1934-01-14T05:00:00+0000
Germany,1934-01-14T05:00:00+0000
France,1934-01-14T05:00:00+0000
France,1934-01-14T05:00:00+0000
Japan,1934-01-14T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Chile,1934-01-15T05:00:00+0000
Italy,1934-01-15T05:00:00+0000
Austria,1934-01-15T05:00:00+0000
Austria,1934-01-15T05:00:00+0000
Cuba,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Spain,1934-01-15T05:00:00+0000
France,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Russia,1934-01-15T05:00:00+0000
Japan,1934-01-15T05:00:00+0000
China,1934-01-15T05:00:00+0000
Russia,1934-01-15T05:00:00+0000
France,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Russia,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Cuba,1934-01-15T05:00:00+0000
Russia,1934-01-15T05:00:00+0000
Cuba,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Puerto Rico,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
China,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Japan,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
France,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
Germany,1934-01-15T05:00:00+0000
France,1934-01-15T05:00:00+0000
Liberia,1934-01-16T05:00:00+0000
Brazil,1934-01-16T05:00:00+0000
France,1934-01-16T05:00:00+0000
China,1934-01-16T05:00:00+0000
Ireland,1934-01-16T05:00:00+0000
India,1934-01-16T05:00:00+0000
Japan,1934-01-16T05:00:00+0000
Australia,1934-01-16T05:00:00+0000
Germany,1934-01-16T05:00:00+0000
Germany,1934-01-16T05:00:00+0000
France,1934-01-16T05:00:00+0000
Georgia,1934-01-16T05:00:00+0000
Germany,1934-01-16T05:00:00+0000
Russia,1934-01-16T05:00:00+0000
China,1934-01-16T05:00:00+0000
Japan,1934-01-16T05:00:00+0000
Cuba,1934-01-16T05:00:00+0000
Netherlands,1934-01-16T05:00:00+0000
Italy,1934-01-16T05:00:00+0000
Canada,1934-01-16T05:00:00+0000
Germany,1934-01-16T05:00:00+0000
Germany,1934-01-16T05:00:00+0000
Austria,1934-01-16T05:00:00+0000
India,1934-01-16T05:00:00+0000
Germany,1934-01-16T05:00:00+0000
France,1934-01-17T05:00:00+0000
India,1934-01-17T05:00:00+0000
China,1934-01-17T05:00:00+0000
Cuba,1934-01-17T05:00:00+0000
Cuba,1934-01-17T05:00:00+0000
Cuba,1934-01-17T05:00:00+0000
China,1934-01-17T05:00:00+0000
Germany,1934-01-17T05:00:00+0000
Germany,1934-01-17T05:00:00+0000
Poland,1934-01-17T05:00:00+0000
Cuba,1934-01-17T05:00:00+0000
China,1934-01-17T05:00:00+0000
Germany,1934-01-17T05:00:00+0000
France,1934-01-17T05:00:00+0000
France,1934-01-17T05:00:00+0000
France,1934-01-17T05:00:00+0000
Germany,1934-01-17T05:00:00+0000
Australia,1934-01-17T05:00:00+0000
Cuba,1934-01-17T05:00:00+0000
China,1934-01-17T05:00:00+0000
China,1934-01-17T05:00:00+0000
Germany,1934-01-17T05:00:00+0000
Germany,1934-01-17T05:00:00+0000
Russia,1934-01-17T05:00:00+0000
Puerto Rico,1934-01-17T05:00:00+0000
Brazil,1934-01-17T05:00:00+0000
Brazil,1934-01-17T05:00:00+0000
Haiti,1934-01-17T05:00:00+0000
Haiti,1934-01-17T05:00:00+0000
Haiti,1934-01-17T05:00:00+0000
Germany,1934-01-17T05:00:00+0000
China,1934-01-17T05:00:00+0000
France,1934-01-17T05:00:00+0000
Austria,1934-01-17T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
China,1934-01-18T05:00:00+0000
Monaco,1934-01-18T05:00:00+0000
Japan,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
China,1934-01-18T05:00:00+0000
France,1934-01-18T05:00:00+0000
Japan,1934-01-18T05:00:00+0000
Belgium,1934-01-18T05:00:00+0000
Puerto Rico,1934-01-18T05:00:00+0000
China,1934-01-18T05:00:00+0000
Panama,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Austria,1934-01-18T05:00:00+0000
Austria,1934-01-18T05:00:00+0000
Japan,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Russia,1934-01-18T05:00:00+0000
Mexico,1934-01-18T05:00:00+0000
Singapore,1934-01-18T05:00:00+0000
China,1934-01-18T05:00:00+0000
Norway,1934-01-18T05:00:00+0000
Norway,1934-01-18T05:00:00+0000
Germany,1934-01-18T05:00:00+0000
Japan,1934-01-18T05:00:00+0000
Jamaica,1934-01-18T05:00:00+0000
Cuba,1934-01-18T05:00:00+0000
Cuba,1934-01-18T05:00:00+0000
Monaco,1934-01-19T05:00:00+0000
Germany,1934-01-19T05:00:00+0000
Cuba,1934-01-19T05:00:00+0000
Italy,1934-01-19T05:00:00+0000
Chile,1934-01-19T05:00:00+0000
Japan,1934-01-19T05:00:00+0000
Cuba,1934-01-19T05:00:00+0000
France,1934-01-19T05:00:00+0000
Puerto Rico,1934-01-19T05:00:00+0000
Denmark,1934-01-19T05:00:00+0000
Germany,1934-01-19T05:00:00+0000
Poland,1934-01-19T05:00:00+0000
China,1934-01-19T05:00:00+0000
Austria,1934-01-19T05:00:00+0000
Austria,1934-01-19T05:00:00+0000
China,1934-01-19T05:00:00+0000
Ireland,1934-01-19T05:00:00+0000
Ireland,1934-01-19T05:00:00+0000
Russia,1934-01-19T05:00:00+0000
Russia,1934-01-19T05:00:00+0000
Germany,1934-01-19T05:00:00+0000
Germany,1934-01-19T05:00:00+0000
Brazil,1934-01-19T05:00:00+0000
Cuba,1934-01-19T05:00:00+0000
Puerto Rico,1934-01-19T05:00:00+0000
Germany,1934-01-19T05:00:00+0000
China,1934-01-19T05:00:00+0000
France,1934-01-19T05:00:00+0000
France,1934-01-19T05:00:00+0000
Cuba,1934-01-19T05:00:00+0000
Cuba,1934-01-19T05:00:00+0000
Cuba,1934-01-19T05:00:00+0000
Cuba,1934-01-19T05:00:00+0000
Venezuela,1934-01-19T05:00:00+0000
Germany,1934-01-19T05:00:00+0000
Germany,1934-01-19T05:00:00+0000
France,1934-01-19T05:00:00+0000
Canada,1934-01-19T05:00:00+0000
Chile,1934-01-19T05:00:00+0000
France,1934-01-20T05:00:00+0000
Germany,1934-01-20T05:00:00+0000
Chile,1934-01-20T05:00:00+0000
Japan,1934-01-20T05:00:00+0000
Germany,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Russia,1934-01-20T05:00:00+0000
France,1934-01-20T05:00:00+0000
Georgia,1934-01-20T05:00:00+0000
Brazil,1934-01-20T05:00:00+0000
Russia,1934-01-20T05:00:00+0000
Peru,1934-01-20T05:00:00+0000
Portugal,1934-01-20T05:00:00+0000
Portugal,1934-01-20T05:00:00+0000
Brazil,1934-01-20T05:00:00+0000
Japan,1934-01-20T05:00:00+0000
Germany,1934-01-20T05:00:00+0000
China,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Cuba,1934-01-20T05:00:00+0000
Mexico,1934-01-20T05:00:00+0000
Mexico,1934-01-20T05:00:00+0000
Japan,1934-01-20T05:00:00+0000
Japan,1934-01-20T05:00:00+0000
Austria,1934-01-20T05:00:00+0000
Austria,1934-01-20T05:00:00+0000
Germany,1934-01-20T05:00:00+0000
China,1934-01-20T05:00:00+0000
Mexico,1934-01-21T05:00:00+0000
Mexico,1934-01-21T05:00:00+0000
South Africa,1934-01-21T05:00:00+0000
Panama,1934-01-21T05:00:00+0000
Cuba,1934-01-21T05:00:00+0000
Cuba,1934-01-21T05:00:00+0000
Morocco,1934-01-21T05:00:00+0000
Germany,1934-01-21T05:00:00+0000
Chile,1934-01-21T05:00:00+0000
Germany,1934-01-21T05:00:00+0000
France,1934-01-21T05:00:00+0000
France,1934-01-21T05:00:00+0000
France,1934-01-21T05:00:00+0000
France,1934-01-21T05:00:00+0000
Ireland,1934-01-21T05:00:00+0000
Portugal,1934-01-21T05:00:00+0000
Russia,1934-01-21T05:00:00+0000
Russia,1934-01-21T05:00:00+0000
Mexico,1934-01-21T05:00:00+0000
Russia,1934-01-21T05:00:00+0000
Poland,1934-01-21T05:00:00+0000
Poland,1934-01-21T05:00:00+0000
Puerto Rico,1934-01-21T05:00:00+0000
Austria,1934-01-21T05:00:00+0000
Austria,1934-01-21T05:00:00+0000
Russia,1934-01-21T05:00:00+0000
Poland,1934-01-21T05:00:00+0000
Germany,1934-01-21T05:00:00+0000
