country,date
Serbia,1916-01-09T05:00:00+0000
Greece,1916-01-09T05:00:00+0000
Greece,1916-01-09T05:00:00+0000
Germany,1916-01-09T05:00:00+0000
Italy,1916-01-09T05:00:00+0000
Belgium,1916-01-09T05:00:00+0000
Germany,1916-01-09T05:00:00+0000
Italy,1916-01-09T05:00:00+0000
Serbia,1916-01-09T05:00:00+0000
France,1916-01-09T05:00:00+0000
Belgium,1916-01-09T05:00:00+0000
Italy,1916-01-09T05:00:00+0000
Germany,1916-01-09T05:00:00+0000
Germany,1916-01-09T05:00:00+0000
Belgium,1916-01-09T05:00:00+0000
Germany,1916-01-09T05:00:00+0000
Turkey,1916-01-09T05:00:00+0000
Greece,1916-01-09T05:00:00+0000
Turkey,1916-01-10T05:00:00+0000
Belgium,1916-01-10T05:00:00+0000
Russia,1916-01-10T05:00:00+0000
Haiti,1916-01-10T05:00:00+0000
Germany,1916-01-10T05:00:00+0000
Germany,1916-01-10T05:00:00+0000
Turkey,1916-01-10T05:00:00+0000
Germany,1916-01-10T05:00:00+0000
Germany,1916-01-10T05:00:00+0000
Italy,1916-01-10T05:00:00+0000
Greece,1916-01-10T05:00:00+0000
Germany,1916-01-10T05:00:00+0000
China,1916-01-10T05:00:00+0000
France,1916-01-10T05:00:00+0000
Japan,1916-01-10T05:00:00+0000
Russia,1916-01-10T05:00:00+0000
Turkey,1916-01-10T05:00:00+0000
Germany,1916-01-10T05:00:00+0000
Italy,1916-01-10T05:00:00+0000
Germany,1916-01-10T05:00:00+0000
Greece,1916-01-11T05:00:00+0000
France,1916-01-11T05:00:00+0000
Greece,1916-01-11T05:00:00+0000
Greece,1916-01-11T05:00:00+0000
Greece,1916-01-11T05:00:00+0000
Greece,1916-01-11T05:00:00+0000
Turkey,1916-01-11T05:00:00+0000
Russia,1916-01-11T05:00:00+0000
France,1916-01-11T05:00:00+0000
China,1916-01-11T05:00:00+0000
Germany,1916-01-11T05:00:00+0000
Ireland,1916-01-11T05:00:00+0000
Greece,1916-01-11T05:00:00+0000
Russia,1916-01-11T05:00:00+0000
Spain,1916-01-11T05:00:00+0000
Germany,1916-01-11T05:00:00+0000
Germany,1916-01-11T05:00:00+0000
Italy,1916-01-11T05:00:00+0000
Belgium,1916-01-11T05:00:00+0000
Russia,1916-01-11T05:00:00+0000
Ireland,1916-01-11T05:00:00+0000
Brazil,1916-01-12T05:00:00+0000
Germany,1916-01-12T05:00:00+0000
Russia,1916-01-12T05:00:00+0000
Germany,1916-01-12T05:00:00+0000
Greece,1916-01-12T05:00:00+0000
Italy,1916-01-12T05:00:00+0000
Belgium,1916-01-12T05:00:00+0000
France,1916-01-12T05:00:00+0000
France,1916-01-12T05:00:00+0000
Russia,1916-01-12T05:00:00+0000
Germany,1916-01-12T05:00:00+0000
Germany,1916-01-12T05:00:00+0000
Denmark,1916-01-12T05:00:00+0000
Greece,1916-01-12T05:00:00+0000
Serbia,1916-01-13T05:00:00+0000
Russia,1916-01-13T05:00:00+0000
France,1916-01-13T05:00:00+0000
Mexico,1916-01-13T05:00:00+0000
Cuba,1916-01-13T05:00:00+0000
Turkey,1916-01-13T05:00:00+0000
Ecuador,1916-01-13T05:00:00+0000
Turkey,1916-01-13T05:00:00+0000
Germany,1916-01-13T05:00:00+0000
Greece,1916-01-13T05:00:00+0000
Greece,1916-01-13T05:00:00+0000
France,1916-01-13T05:00:00+0000
Germany,1916-01-13T05:00:00+0000
Panama,1916-01-13T05:00:00+0000
Japan,1916-01-13T05:00:00+0000
Canada,1916-01-13T05:00:00+0000
Canada,1916-01-13T05:00:00+0000
Italy,1916-01-13T05:00:00+0000
Germany,1916-01-13T05:00:00+0000
France,1916-01-13T05:00:00+0000
Greece,1916-01-13T05:00:00+0000
Serbia,1916-01-13T05:00:00+0000
Serbia,1916-01-13T05:00:00+0000
Greece,1916-01-13T05:00:00+0000
Greece,1916-01-14T05:00:00+0000
Denmark,1916-01-14T05:00:00+0000
Italy,1916-01-14T05:00:00+0000
Germany,1916-01-14T05:00:00+0000
Canada,1916-01-14T05:00:00+0000
Germany,1916-01-14T05:00:00+0000
Greece,1916-01-14T05:00:00+0000
Bulgaria,1916-01-14T05:00:00+0000
Serbia,1916-01-14T05:00:00+0000
Peru,1916-01-14T05:00:00+0000
Germany,1916-01-14T05:00:00+0000
Montenegro,1916-01-14T05:00:00+0000
Japan,1916-01-14T05:00:00+0000
Germany,1916-01-14T05:00:00+0000
Italy,1916-01-14T05:00:00+0000
Italy,1916-01-14T05:00:00+0000
France,1916-01-14T05:00:00+0000
France,1916-01-14T05:00:00+0000
Serbia,1916-01-14T05:00:00+0000
Germany,1916-01-14T05:00:00+0000
Greece,1916-01-14T05:00:00+0000
Greece,1916-01-14T05:00:00+0000
China,1916-01-14T05:00:00+0000
Russia,1916-01-15T05:00:00+0000
Montenegro,1916-01-15T05:00:00+0000
Germany,1916-01-15T05:00:00+0000
Greece,1916-01-15T05:00:00+0000
Montenegro,1916-01-15T05:00:00+0000
Italy,1916-01-15T05:00:00+0000
Italy,1916-01-15T05:00:00+0000
Belgium,1916-01-15T05:00:00+0000
Greece,1916-01-15T05:00:00+0000
France,1916-01-15T05:00:00+0000
Turkey,1916-01-15T05:00:00+0000
Germany,1916-01-15T05:00:00+0000
Japan,1916-01-15T05:00:00+0000
Russia,1916-01-15T05:00:00+0000
Germany,1916-01-15T05:00:00+0000
Germany,1916-01-15T05:00:00+0000
Germany,1916-01-15T05:00:00+0000
Belgium,1916-01-15T05:00:00+0000
Turkey,1916-01-15T05:00:00+0000
France,1916-01-15T05:00:00+0000
Denmark,1916-01-15T05:00:00+0000
Italy,1916-01-16T05:00:00+0000
Canada,1916-01-16T05:00:00+0000
Canada,1916-01-16T05:00:00+0000
Germany,1916-01-16T05:00:00+0000
Switzerland,1916-01-16T05:00:00+0000
Germany,1916-01-16T05:00:00+0000
Montenegro,1916-01-16T05:00:00+0000
Germany,1916-01-16T05:00:00+0000
Germany,1916-01-16T05:00:00+0000
Ireland,1916-01-16T05:00:00+0000
Italy,1916-01-16T05:00:00+0000
Switzerland,1916-01-16T05:00:00+0000
Belgium,1916-01-16T05:00:00+0000
Belgium,1916-01-16T05:00:00+0000
France,1916-01-16T05:00:00+0000
Germany,1916-01-16T05:00:00+0000
Turkey,1916-01-16T05:00:00+0000
Greece,1916-01-16T05:00:00+0000
Greece,1916-01-16T05:00:00+0000
Germany,1916-01-16T05:00:00+0000
Greece,1916-01-16T05:00:00+0000
Poland,1916-01-16T05:00:00+0000
Germany,1916-01-16T05:00:00+0000
France,1916-01-16T05:00:00+0000
Germany,1916-01-16T05:00:00+0000
Sweden,1916-01-16T05:00:00+0000
France,1916-01-16T05:00:00+0000
Switzerland,1916-01-16T05:00:00+0000
Serbia,1916-01-16T05:00:00+0000
Greece,1916-01-17T05:00:00+0000
France,1916-01-17T05:00:00+0000
France,1916-01-17T05:00:00+0000
Greece,1916-01-17T05:00:00+0000
Greece,1916-01-17T05:00:00+0000
China,1916-01-17T05:00:00+0000
Serbia,1916-01-17T05:00:00+0000
Germany,1916-01-17T05:00:00+0000
Germany,1916-01-17T05:00:00+0000
Germany,1916-01-17T05:00:00+0000
Germany,1916-01-17T05:00:00+0000
Serbia,1916-01-17T05:00:00+0000
France,1916-01-17T05:00:00+0000
Norway,1916-01-17T05:00:00+0000
Germany,1916-01-17T05:00:00+0000
Germany,1916-01-17T05:00:00+0000
Canada,1916-01-17T05:00:00+0000
Germany,1916-01-17T05:00:00+0000
Switzerland,1916-01-17T05:00:00+0000
Bulgaria,1916-01-17T05:00:00+0000
Serbia,1916-01-17T05:00:00+0000
France,1916-01-17T05:00:00+0000
Greece,1916-01-17T05:00:00+0000
Cuba,1916-01-17T05:00:00+0000
Germany,1916-01-17T05:00:00+0000
Italy,1916-01-17T05:00:00+0000
Portugal,1916-01-17T05:00:00+0000
Portugal,1916-01-17T05:00:00+0000
Montenegro,1916-01-17T05:00:00+0000
Belgium,1916-01-18T05:00:00+0000
Serbia,1916-01-18T05:00:00+0000
Serbia,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Greece,1916-01-18T05:00:00+0000
Serbia,1916-01-18T05:00:00+0000
Greece,1916-01-18T05:00:00+0000
Montenegro,1916-01-18T05:00:00+0000
Montenegro,1916-01-18T05:00:00+0000
Italy,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Belgium,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Italy,1916-01-18T05:00:00+0000
Sweden,1916-01-18T05:00:00+0000
Sweden,1916-01-18T05:00:00+0000
France,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Turkey,1916-01-18T05:00:00+0000
Greece,1916-01-18T05:00:00+0000
Montenegro,1916-01-18T05:00:00+0000
Russia,1916-01-18T05:00:00+0000
Germany,1916-01-18T05:00:00+0000
Canada,1916-01-18T05:00:00+0000
Cuba,1916-01-19T05:00:00+0000
China,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Turkey,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Serbia,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Ireland,1916-01-19T05:00:00+0000
Italy,1916-01-19T05:00:00+0000
France,1916-01-19T05:00:00+0000
Russia,1916-01-19T05:00:00+0000
Montenegro,1916-01-19T05:00:00+0000
Montenegro,1916-01-19T05:00:00+0000
Montenegro,1916-01-19T05:00:00+0000
Canada,1916-01-19T05:00:00+0000
Greece,1916-01-19T05:00:00+0000
France,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Sweden,1916-01-19T05:00:00+0000
Belgium,1916-01-19T05:00:00+0000
Germany,1916-01-19T05:00:00+0000
Germany,1916-01-20T05:00:00+0000
Germany,1916-01-20T05:00:00+0000
Sweden,1916-01-20T05:00:00+0000
Germany,1916-01-20T05:00:00+0000
Germany,1916-01-20T05:00:00+0000
Montenegro,1916-01-20T05:00:00+0000
Italy,1916-01-20T05:00:00+0000
France,1916-01-20T05:00:00+0000
Greece,1916-01-20T05:00:00+0000
Montenegro,1916-01-20T05:00:00+0000
Greece,1916-01-20T05:00:00+0000
Greece,1916-01-20T05:00:00+0000
China,1916-01-20T05:00:00+0000
Russia,1916-01-20T05:00:00+0000
Bulgaria,1916-01-20T05:00:00+0000
Greece,1916-01-20T05:00:00+0000
Greece,1916-01-20T05:00:00+0000
Germany,1916-01-20T05:00:00+0000
Canada,1916-01-20T05:00:00+0000
Germany,1916-01-20T05:00:00+0000
Belgium,1916-01-20T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Sweden,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
France,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Russia,1916-01-21T05:00:00+0000
Turkey,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Greece,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
France,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Canada,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
France,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Italy,1916-01-21T05:00:00+0000
Serbia,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Australia,1916-01-21T05:00:00+0000
Germany,1916-01-21T05:00:00+0000
Serbia,1916-01-21T05:00:00+0000
Italy,1916-01-21T05:00:00+0000
Montenegro,1916-01-21T05:00:00+0000
Cuba,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
France,1916-01-22T05:00:00+0000
France,1916-01-22T05:00:00+0000
Montenegro,1916-01-22T05:00:00+0000
Greece,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
Belgium,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
Ireland,1916-01-22T05:00:00+0000
China,1916-01-22T05:00:00+0000
Sweden,1916-01-22T05:00:00+0000
Greece,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
Greece,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
Serbia,1916-01-22T05:00:00+0000
Montenegro,1916-01-22T05:00:00+0000
Norway,1916-01-22T05:00:00+0000
Greece,1916-01-22T05:00:00+0000
Russia,1916-01-22T05:00:00+0000
Switzerland,1916-01-22T05:00:00+0000
Georgia,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
Italy,1916-01-22T05:00:00+0000
Belgium,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
Belgium,1916-01-22T05:00:00+0000
Russia,1916-01-22T05:00:00+0000
Russia,1916-01-22T05:00:00+0000
Russia,1916-01-22T05:00:00+0000
Germany,1916-01-22T05:00:00+0000
Montenegro,1916-01-22T05:00:00+0000
Greece,1916-01-23T05:00:00+0000
Belgium,1916-01-23T05:00:00+0000
Belgium,1916-01-23T05:00:00+0000
Serbia,1916-01-23T05:00:00+0000
Serbia,1916-01-23T05:00:00+0000
Montenegro,1916-01-23T05:00:00+0000
Norway,1916-01-23T05:00:00+0000
Germany,1916-01-23T05:00:00+0000
France,1916-01-23T05:00:00+0000
Germany,1916-01-23T05:00:00+0000
Greece,1916-01-23T05:00:00+0000
Montenegro,1916-01-23T05:00:00+0000
Belgium,1916-01-23T05:00:00+0000
France,1916-01-23T05:00:00+0000
China,1916-01-23T05:00:00+0000
China,1916-01-23T05:00:00+0000
China,1916-01-23T05:00:00+0000
Serbia,1916-01-23T05:00:00+0000
Montenegro,1916-01-23T05:00:00+0000
Turkey,1916-01-23T05:00:00+0000
Greece,1916-01-23T05:00:00+0000
Italy,1916-01-23T05:00:00+0000
France,1916-01-23T05:00:00+0000
France,1916-01-23T05:00:00+0000
Ireland,1916-01-23T05:00:00+0000
Germany,1916-01-23T05:00:00+0000
Germany,1916-01-23T05:00:00+0000
Germany,1916-01-23T05:00:00+0000
Russia,1916-01-23T05:00:00+0000
Germany,1916-01-23T05:00:00+0000
Canada,1916-01-23T05:00:00+0000
Canada,1916-01-23T05:00:00+0000
Belgium,1916-01-24T05:00:00+0000
Italy,1916-01-24T05:00:00+0000
Montenegro,1916-01-24T05:00:00+0000
Ireland,1916-01-24T05:00:00+0000
China,1916-01-24T05:00:00+0000
Mexico,1916-01-24T05:00:00+0000
Italy,1916-01-24T05:00:00+0000
Russia,1916-01-24T05:00:00+0000
Serbia,1916-01-24T05:00:00+0000
Serbia,1916-01-24T05:00:00+0000
Serbia,1916-01-24T05:00:00+0000
Serbia,1916-01-24T05:00:00+0000
Serbia,1916-01-24T05:00:00+0000
Germany,1916-01-24T05:00:00+0000
Guatemala,1916-01-24T05:00:00+0000
Peru,1916-01-24T05:00:00+0000
Germany,1916-01-24T05:00:00+0000
Germany,1916-01-24T05:00:00+0000
France,1916-01-24T05:00:00+0000
Belgium,1916-01-24T05:00:00+0000
Montenegro,1916-01-24T05:00:00+0000
Serbia,1916-01-24T05:00:00+0000
Montenegro,1916-01-24T05:00:00+0000
Montenegro,1916-01-24T05:00:00+0000
Ireland,1916-01-24T05:00:00+0000
Germany,1916-01-24T05:00:00+0000
Montenegro,1916-01-24T05:00:00+0000
Mexico,1916-01-24T05:00:00+0000
Greece,1916-01-24T05:00:00+0000
Turkey,1916-01-24T05:00:00+0000
Italy,1916-01-25T05:00:00+0000
Italy,1916-01-25T05:00:00+0000
France,1916-01-25T05:00:00+0000
Montenegro,1916-01-25T05:00:00+0000
Belgium,1916-01-25T05:00:00+0000
Mexico,1916-01-25T05:00:00+0000
Montenegro,1916-01-25T05:00:00+0000
Germany,1916-01-25T05:00:00+0000
France,1916-01-25T05:00:00+0000
Canada,1916-01-25T05:00:00+0000
Norway,1916-01-25T05:00:00+0000
Sweden,1916-01-25T05:00:00+0000
Norway,1916-01-25T05:00:00+0000
Germany,1916-01-25T05:00:00+0000
India,1916-01-25T05:00:00+0000
Germany,1916-01-25T05:00:00+0000
Germany,1916-01-25T05:00:00+0000
Spain,1916-01-26T05:00:00+0000
Germany,1916-01-26T05:00:00+0000
Turkey,1916-01-26T05:00:00+0000
Norway,1916-01-26T05:00:00+0000
Norway,1916-01-26T05:00:00+0000
Germany,1916-01-26T05:00:00+0000
Germany,1916-01-26T05:00:00+0000
Turkey,1916-01-26T05:00:00+0000
Germany,1916-01-26T05:00:00+0000
Turkey,1916-01-26T05:00:00+0000
Turkey,1916-01-26T05:00:00+0000
Montenegro,1916-01-26T05:00:00+0000
Germany,1916-01-26T05:00:00+0000
France,1916-01-26T05:00:00+0000
Sweden,1916-01-26T05:00:00+0000
China,1916-01-26T05:00:00+0000
Sweden,1916-01-26T05:00:00+0000
Germany,1916-01-26T05:00:00+0000
Serbia,1916-01-26T05:00:00+0000
Montenegro,1916-01-26T05:00:00+0000
Belgium,1916-01-26T05:00:00+0000
Greece,1916-01-26T05:00:00+0000
India,1916-01-26T05:00:00+0000
Bulgaria,1916-01-26T05:00:00+0000
Belgium,1916-01-26T05:00:00+0000
Spain,1916-01-26T05:00:00+0000
France,1916-01-26T05:00:00+0000
Montenegro,1916-01-27T05:00:00+0000
Serbia,1916-01-27T05:00:00+0000
Russia,1916-01-27T05:00:00+0000
Russia,1916-01-27T05:00:00+0000
Germany,1916-01-27T05:00:00+0000
Germany,1916-01-27T05:00:00+0000
Belgium,1916-01-27T05:00:00+0000
Germany,1916-01-27T05:00:00+0000
Turkey,1916-01-27T05:00:00+0000
Turkey,1916-01-27T05:00:00+0000
Italy,1916-01-27T05:00:00+0000
Italy,1916-01-27T05:00:00+0000
Germany,1916-01-27T05:00:00+0000
Montenegro,1916-01-27T05:00:00+0000
Italy,1916-01-27T05:00:00+0000
Germany,1916-01-27T05:00:00+0000
Ireland,1916-01-27T05:00:00+0000
Greece,1916-01-27T05:00:00+0000
Germany,1916-01-27T05:00:00+0000
Australia,1916-01-27T05:00:00+0000
France,1916-01-27T05:00:00+0000
Greece,1916-01-27T05:00:00+0000
China,1916-01-27T05:00:00+0000
Bulgaria,1916-01-27T05:00:00+0000
Greece,1916-01-27T05:00:00+0000
Germany,1916-01-27T05:00:00+0000
Belgium,1916-01-27T05:00:00+0000
Greece,1916-01-27T05:00:00+0000
Bulgaria,1916-01-28T05:00:00+0000
China,1916-01-28T05:00:00+0000
France,1916-01-28T05:00:00+0000
France,1916-01-28T05:00:00+0000
Canada,1916-01-28T05:00:00+0000
France,1916-01-28T05:00:00+0000
Germany,1916-01-28T05:00:00+0000
Mexico,1916-01-28T05:00:00+0000
Switzerland,1916-01-28T05:00:00+0000
Germany,1916-01-28T05:00:00+0000
Greece,1916-01-29T05:00:00+0000
Greece,1916-01-29T05:00:00+0000
Germany,1916-01-29T05:00:00+0000
Germany,1916-01-29T05:00:00+0000
Japan,1916-01-29T05:00:00+0000
China,1916-01-29T05:00:00+0000
France,1916-01-29T05:00:00+0000
France,1916-01-29T05:00:00+0000
Montenegro,1916-01-29T05:00:00+0000
Greece,1916-01-29T05:00:00+0000
Germany,1916-01-29T05:00:00+0000
Germany,1916-01-29T05:00:00+0000
China,1916-01-29T05:00:00+0000
China,1916-01-29T05:00:00+0000
Belgium,1916-01-29T05:00:00+0000
China,1916-01-29T05:00:00+0000
China,1916-01-29T05:00:00+0000
Germany,1916-01-29T05:00:00+0000
Switzerland,1916-01-29T05:00:00+0000
Belgium,1916-01-30T05:00:00+0000
Greece,1916-01-30T05:00:00+0000
Belgium,1916-01-30T05:00:00+0000
Belgium,1916-01-30T05:00:00+0000
France,1916-01-30T05:00:00+0000
Germany,1916-01-30T05:00:00+0000
Turkey,1916-01-30T05:00:00+0000
Greece,1916-01-30T05:00:00+0000
Russia,1916-01-30T05:00:00+0000
China,1916-01-30T05:00:00+0000
Russia,1916-01-30T05:00:00+0000
France,1916-01-30T05:00:00+0000
Montenegro,1916-01-30T05:00:00+0000
France,1916-01-30T05:00:00+0000
Switzerland,1916-01-30T05:00:00+0000
Serbia,1916-01-30T05:00:00+0000
Belgium,1916-01-30T05:00:00+0000
Mexico,1916-01-31T05:00:00+0000
Germany,1916-01-31T05:00:00+0000
Montenegro,1916-01-31T05:00:00+0000
Serbia,1916-01-31T05:00:00+0000
Greece,1916-01-31T05:00:00+0000
Sweden,1916-01-31T05:00:00+0000
Serbia,1916-01-31T05:00:00+0000
Serbia,1916-01-31T05:00:00+0000
Italy,1916-01-31T05:00:00+0000
Russia,1916-01-31T05:00:00+0000
Turkey,1916-01-31T05:00:00+0000
Turkey,1916-01-31T05:00:00+0000
Germany,1916-01-31T05:00:00+0000
Italy,1916-01-31T05:00:00+0000
Sweden,1916-01-31T05:00:00+0000
Russia,1916-01-31T05:00:00+0000
Spain,1916-01-31T05:00:00+0000
Canada,1916-01-31T05:00:00+0000
Canada,1916-01-31T05:00:00+0000
Belgium,1916-01-31T05:00:00+0000
Germany,1916-01-31T05:00:00+0000
Portugal,1916-01-31T05:00:00+0000
Turkey,1916-01-31T05:00:00+0000
Germany,1916-02-01T05:00:00+0000
Ireland,1916-02-01T05:00:00+0000
Greece,1916-02-01T05:00:00+0000
Serbia,1916-02-01T05:00:00+0000
China,1916-02-01T05:00:00+0000
Australia,1916-02-01T05:00:00+0000
Italy,1916-02-01T05:00:00+0000
Denmark,1916-02-01T05:00:00+0000
Turkey,1916-02-01T05:00:00+0000
Germany,1916-02-01T05:00:00+0000
Australia,1916-02-02T05:00:00+0000
Belgium,1916-02-02T05:00:00+0000
Germany,1916-02-02T05:00:00+0000
Russia,1916-02-02T05:00:00+0000
Australia,1916-02-02T05:00:00+0000
Australia,1916-02-02T05:00:00+0000
France,1916-02-02T05:00:00+0000
France,1916-02-02T05:00:00+0000
France,1916-02-02T05:00:00+0000
Germany,1916-02-03T05:00:00+0000
Serbia,1916-02-03T05:00:00+0000
Montenegro,1916-02-03T05:00:00+0000
Montenegro,1916-02-03T05:00:00+0000
Germany,1916-02-03T05:00:00+0000
Germany,1916-02-03T05:00:00+0000
