country,date
Mexico,1861-02-21T05:00:00+0000
China,1861-02-22T05:00:00+0000
Cuba,1861-02-25T05:00:00+0000
France,1861-02-26T05:00:00+0000
Peru,1861-02-26T05:00:00+0000
Costa Rica,1861-02-26T05:00:00+0000
Guatemala,1861-02-26T05:00:00+0000
Honduras,1861-02-26T05:00:00+0000
Nicaragua,1861-02-26T05:00:00+0000
Japan,1861-02-27T05:00:00+0000
France,1861-02-28T05:00:00+0000
Italy,1861-03-01T05:00:00+0000
Italy,1861-03-01T05:00:00+0000
Bahamas,1861-03-01T05:00:00+0000
France,1861-03-02T05:00:00+0000
Italy,1861-03-02T05:00:00+0000
Germany,1861-03-04T05:00:00+0000
Canada,1861-03-05T05:00:00+0000
Peru,1861-03-06T05:00:00+0000
Guatemala,1861-03-06T05:00:00+0000
Honduras,1861-03-06T05:00:00+0000
Italy,1861-03-06T05:00:00+0000
Mexico,1861-03-06T05:00:00+0000
Costa Rica,1861-03-06T05:00:00+0000
China,1861-03-06T05:00:00+0000
Mexico,1861-03-07T05:00:00+0000
Cuba,1861-03-07T05:00:00+0000
Mexico,1861-03-07T05:00:00+0000
Spain,1861-03-08T05:00:00+0000
France,1861-03-08T05:00:00+0000
Russia,1861-03-08T05:00:00+0000
Italy,1861-03-08T05:00:00+0000
France,1861-03-08T05:00:00+0000
Italy,1861-03-08T05:00:00+0000
Italy,1861-03-11T05:00:00+0000
Italy,1861-03-11T05:00:00+0000
Germany,1861-03-11T05:00:00+0000
Italy,1861-03-11T05:00:00+0000
Italy,1861-03-12T05:00:00+0000
Italy,1861-03-12T05:00:00+0000
Peru,1861-03-13T05:00:00+0000
Italy,1861-03-13T05:00:00+0000
France,1861-03-15T05:00:00+0000
France,1861-03-15T05:00:00+0000
Cuba,1861-03-15T05:00:00+0000
Italy,1861-03-15T05:00:00+0000
France,1861-03-18T05:00:00+0000
China,1861-03-19T05:00:00+0000
Canada,1861-03-19T05:00:00+0000
Mexico,1861-03-19T05:00:00+0000
Canada,1861-03-19T05:00:00+0000
Italy,1861-03-20T05:00:00+0000
Italy,1861-03-21T05:00:00+0000
Italy,1861-03-23T05:00:00+0000
Italy,1861-03-23T05:00:00+0000
Poland,1861-03-23T05:00:00+0000
Poland,1861-03-25T05:00:00+0000
Peru,1861-03-25T05:00:00+0000
Peru,1861-03-26T05:00:00+0000
Cuba,1861-03-26T05:00:00+0000
Russia,1861-03-26T05:00:00+0000
France,1861-03-27T05:00:00+0000
Mexico,1861-03-27T05:00:00+0000
Mexico,1861-03-27T05:00:00+0000
Bahamas,1861-03-29T05:00:00+0000
Poland,1861-03-29T05:00:00+0000
China,1861-03-29T05:00:00+0000
Italy,1861-03-29T05:00:00+0000
Spain,1861-03-30T05:00:00+0000
Italy,1861-04-01T05:00:00+0000
Poland,1861-04-01T05:00:00+0000
Russia,1861-04-03T05:00:00+0000
Spain,1861-04-03T05:00:00+0000
Italy,1861-04-03T05:00:00+0000
Ecuador,1861-04-04T05:00:00+0000
Italy,1861-04-04T05:00:00+0000
Turkey,1861-04-05T05:00:00+0000
Denmark,1861-04-05T05:00:00+0000
France,1861-04-06T05:00:00+0000
Turkey,1861-04-09T05:00:00+0000
Austria,1861-04-09T05:00:00+0000
Russia,1861-04-09T05:00:00+0000
Poland,1861-04-09T05:00:00+0000
Japan,1861-04-09T05:00:00+0000
France,1861-04-09T05:00:00+0000
Russia,1861-04-10T05:00:00+0000
Japan,1861-04-11T05:00:00+0000
Italy,1861-04-12T05:00:00+0000
Italy,1861-04-17T05:00:00+0000
Hungary,1861-04-17T05:00:00+0000
Turkey,1861-04-17T05:00:00+0000
France,1861-04-19T05:00:00+0000
Austria,1861-04-19T05:00:00+0000
Italy,1861-04-19T05:00:00+0000
India,1861-04-19T05:00:00+0000
Germany,1861-04-19T05:00:00+0000
Poland,1861-04-19T05:00:00+0000
Italy,1861-04-21T05:00:00+0000
Italy,1861-04-24T05:00:00+0000
France,1861-04-24T05:00:00+0000
Poland,1861-04-24T05:00:00+0000
Austria,1861-04-24T05:00:00+0000
Japan,1861-04-26T05:00:00+0000
Denmark,1861-04-26T05:00:00+0000
France,1861-04-26T05:00:00+0000
Austria,1861-04-26T05:00:00+0000
Italy,1861-04-26T05:00:00+0000
Poland,1861-04-26T05:00:00+0000
France,1861-04-28T05:00:00+0000
Nicaragua,1861-04-28T05:00:00+0000
Poland,1861-04-30T05:00:00+0000
France,1861-04-30T05:00:00+0000
Austria,1861-04-30T05:00:00+0000
Italy,1861-05-07T05:00:00+0000
France,1861-05-08T05:00:00+0000
Italy,1861-05-08T05:00:00+0000
Italy,1861-05-10T05:00:00+0000
Russia,1861-05-10T05:00:00+0000
France,1861-05-10T05:00:00+0000
Italy,1861-05-12T05:00:00+0000
Japan,1861-05-12T05:00:00+0000
Cuba,1861-05-14T05:00:00+0000
Austria,1861-05-15T05:00:00+0000
France,1861-05-15T05:00:00+0000
Poland,1861-05-15T05:00:00+0000
Spain,1861-05-19T05:00:00+0000
Mexico,1861-05-19T05:00:00+0000
Cuba,1861-05-21T05:00:00+0000
Spain,1861-05-22T05:00:00+0000
Austria,1861-05-22T05:00:00+0000
Italy,1861-05-22T05:00:00+0000
Turkey,1861-05-22T05:00:00+0000
France,1861-05-22T05:00:00+0000
France,1861-05-23T05:00:00+0000
Spain,1861-05-24T05:00:00+0000
France,1861-05-24T05:00:00+0000
Brazil,1861-05-27T05:00:00+0000
Syria,1861-05-31T05:00:00+0000
Cuba,1861-05-31T05:00:00+0000
Mexico,1861-06-01T05:00:00+0000
Panama,1861-06-04T05:00:00+0000
Panama,1861-06-05T05:00:00+0000
India,1861-06-07T05:00:00+0000
Cuba,1861-06-07T05:00:00+0000
France,1861-06-08T05:00:00+0000
Bahamas,1861-06-16T05:00:00+0000
Cuba,1861-06-16T05:00:00+0000
France,1861-06-17T05:00:00+0000
Nicaragua,1861-06-18T05:00:00+0000
Cuba,1861-06-18T05:00:00+0000
Mexico,1861-06-18T05:00:00+0000
France,1861-06-19T05:00:00+0000
France,1861-06-21T05:00:00+0000
Italy,1861-06-25T05:00:00+0000
France,1861-06-25T05:00:00+0000
Chile,1861-06-26T05:00:00+0000
France,1861-06-28T05:00:00+0000
Canada,1861-06-29T05:00:00+0000
Bahamas,1861-06-30T05:00:00+0000
Germany,1861-07-04T05:00:00+0000
France,1861-07-04T05:00:00+0000
Cuba,1861-07-07T05:00:00+0000
Turkey,1861-07-07T05:00:00+0000
France,1861-07-07T05:00:00+0000
Guatemala,1861-07-07T05:00:00+0000
France,1861-07-10T05:00:00+0000
France,1861-07-11T05:00:00+0000
Italy,1861-07-11T05:00:00+0000
France,1861-07-15T05:00:00+0000
Mexico,1861-07-15T05:00:00+0000
France,1861-07-16T05:00:00+0000
Spain,1861-07-16T05:00:00+0000
Italy,1861-07-16T05:00:00+0000
Cuba,1861-07-18T05:00:00+0000
Guatemala,1861-07-19T05:00:00+0000
France,1861-07-19T05:00:00+0000
Mexico,1861-07-21T05:00:00+0000
Switzerland,1861-07-23T05:00:00+0000
Austria,1861-07-23T05:00:00+0000
Denmark,1861-07-24T05:00:00+0000
Russia,1861-07-24T05:00:00+0000
Italy,1861-07-24T05:00:00+0000
Turkey,1861-07-24T05:00:00+0000
France,1861-07-26T05:00:00+0000
Germany,1861-07-29T05:00:00+0000
Cuba,1861-07-30T05:00:00+0000
France,1861-08-02T05:00:00+0000
Mexico,1861-08-02T05:00:00+0000
Bolivia,1861-08-03T05:00:00+0000
Nicaragua,1861-08-03T05:00:00+0000
Chile,1861-08-04T05:00:00+0000
Nicaragua,1861-08-04T05:00:00+0000
Chile,1861-08-05T05:00:00+0000
Italy,1861-08-08T05:00:00+0000
France,1861-08-08T05:00:00+0000
Austria,1861-08-08T05:00:00+0000
Switzerland,1861-08-08T05:00:00+0000
India,1861-08-08T05:00:00+0000
Cuba,1861-08-08T05:00:00+0000
India,1861-08-09T05:00:00+0000
Japan,1861-08-11T05:00:00+0000
Germany,1861-08-11T05:00:00+0000
Ireland,1861-08-11T05:00:00+0000
Japan,1861-08-12T05:00:00+0000
France,1861-08-15T05:00:00+0000
Italy,1861-08-15T05:00:00+0000
Turkey,1861-08-19T05:00:00+0000
Mexico,1861-08-22T05:00:00+0000
Cuba,1861-08-22T05:00:00+0000
Mexico,1861-08-22T05:00:00+0000
Hungary,1861-08-23T05:00:00+0000
Peru,1861-08-24T05:00:00+0000
Germany,1861-08-26T05:00:00+0000
Austria,1861-08-27T05:00:00+0000
France,1861-08-27T05:00:00+0000
France,1861-08-30T05:00:00+0000
France,1861-08-30T05:00:00+0000
Nicaragua,1861-08-31T05:00:00+0000
Italy,1861-08-31T05:00:00+0000
Hungary,1861-08-31T05:00:00+0000
Turkey,1861-08-31T05:00:00+0000
Poland,1861-08-31T05:00:00+0000
Cuba,1861-08-31T05:00:00+0000
Cuba,1861-09-03T05:00:00+0000
Italy,1861-09-03T05:00:00+0000
Hungary,1861-09-03T05:00:00+0000
Mexico,1861-09-03T05:00:00+0000
Peru,1861-09-04T05:00:00+0000
Costa Rica,1861-09-04T05:00:00+0000
Nicaragua,1861-09-04T05:00:00+0000
France,1861-09-08T05:00:00+0000
France,1861-09-08T05:00:00+0000
France,1861-09-13T05:00:00+0000
France,1861-09-16T05:00:00+0000
Mexico,1861-09-16T05:00:00+0000
Austria,1861-09-19T05:00:00+0000
Italy,1861-09-19T05:00:00+0000
Turkey,1861-09-19T05:00:00+0000
France,1861-09-19T05:00:00+0000
Canada,1861-09-22T05:00:00+0000
Italy,1861-09-23T05:00:00+0000
Mexico,1861-09-23T05:00:00+0000
Turkey,1861-09-23T05:00:00+0000
Canada,1861-09-23T05:00:00+0000
Canada,1861-09-23T05:00:00+0000
Mexico,1861-09-24T05:00:00+0000
Peru,1861-09-24T05:00:00+0000
Italy,1861-09-24T05:00:00+0000
Cuba,1861-09-27T05:00:00+0000
France,1861-09-29T05:00:00+0000
Mexico,1861-10-04T05:00:00+0000
Peru,1861-10-05T05:00:00+0000
Cuba,1861-10-07T05:00:00+0000
Mexico,1861-10-07T05:00:00+0000
Mexico,1861-10-08T05:00:00+0000
France,1861-10-09T05:00:00+0000
Austria,1861-10-09T05:00:00+0000
Mexico,1861-10-09T05:00:00+0000
Japan,1861-10-12T05:00:00+0000
Mexico,1861-10-12T05:00:00+0000
Japan,1861-10-12T05:00:00+0000
Mexico,1861-10-16T05:00:00+0000
Mexico,1861-10-17T05:00:00+0000
France,1861-10-17T05:00:00+0000
Spain,1861-10-17T05:00:00+0000
Mexico,1861-10-17T05:00:00+0000
Austria,1861-10-17T05:00:00+0000
Italy,1861-10-17T05:00:00+0000
India,1861-10-17T05:00:00+0000
Turkey,1861-10-17T05:00:00+0000
Japan,1861-10-24T05:00:00+0000
Peru,1861-10-24T05:00:00+0000
Mexico,1861-10-26T05:00:00+0000
Denmark,1861-10-31T05:00:00+0000
France,1861-10-31T05:00:00+0000
Hungary,1861-10-31T05:00:00+0000
Italy,1861-10-31T05:00:00+0000
Mexico,1861-10-31T05:00:00+0000
Turkey,1861-10-31T05:00:00+0000
Mexico,1861-10-31T05:00:00+0000
Poland,1861-10-31T05:00:00+0000
Mexico,1861-11-01T05:00:00+0000
Mexico,1861-11-02T05:00:00+0000
Spain,1861-11-02T05:00:00+0000
Italy,1861-11-02T05:00:00+0000
Poland,1861-11-02T05:00:00+0000
Mexico,1861-11-02T05:00:00+0000
Peru,1861-11-04T05:00:00+0000
Mexico,1861-11-07T05:00:00+0000
Spain,1861-11-08T05:00:00+0000
Mexico,1861-11-08T05:00:00+0000
Sweden,1861-11-09T05:00:00+0000
Spain,1861-11-10T05:00:00+0000
Japan,1861-11-10T05:00:00+0000
France,1861-11-11T05:00:00+0000
Mexico,1861-11-12T05:00:00+0000
France,1861-11-13T05:00:00+0000
Austria,1861-11-13T05:00:00+0000
France,1861-11-14T05:00:00+0000
Spain,1861-11-15T05:00:00+0000
Portugal,1861-11-15T05:00:00+0000
France,1861-11-15T05:00:00+0000
Italy,1861-11-15T05:00:00+0000
Russia,1861-11-15T05:00:00+0000
France,1861-11-16T05:00:00+0000
Peru,1861-11-16T05:00:00+0000
Canada,1861-11-16T05:00:00+0000
France,1861-11-18T05:00:00+0000
Portugal,1861-11-19T05:00:00+0000
Austria,1861-11-19T05:00:00+0000
Poland,1861-11-19T05:00:00+0000
Mexico,1861-11-19T05:00:00+0000
France,1861-11-19T05:00:00+0000
Italy,1861-11-19T05:00:00+0000
Turkey,1861-11-19T05:00:00+0000
Mexico,1861-11-21T05:00:00+0000
Mexico,1861-11-21T05:00:00+0000
China,1861-11-21T05:00:00+0000
Mexico,1861-11-22T05:00:00+0000
Mexico,1861-11-24T05:00:00+0000
Portugal,1861-11-25T05:00:00+0000
Colombia,1861-11-26T05:00:00+0000
France,1861-11-27T05:00:00+0000
Austria,1861-11-27T05:00:00+0000
France,1861-11-28T05:00:00+0000
Italy,1861-11-28T05:00:00+0000
Italy,1861-11-28T05:00:00+0000
Greece,1861-11-28T05:00:00+0000
Portugal,1861-11-28T05:00:00+0000
France,1861-11-30T05:00:00+0000
Mexico,1861-11-30T05:00:00+0000
Mexico,1861-12-01T05:00:00+0000
Mexico,1861-12-04T05:00:00+0000
Guatemala,1861-12-05T05:00:00+0000
Ecuador,1861-12-05T05:00:00+0000
Bolivia,1861-12-05T05:00:00+0000
Colombia,1861-12-05T05:00:00+0000
Mexico,1861-12-05T05:00:00+0000
Chile,1861-12-05T05:00:00+0000
Peru,1861-12-05T05:00:00+0000
Mexico,1861-12-07T05:00:00+0000
France,1861-12-07T05:00:00+0000
Mexico,1861-12-07T05:00:00+0000
Mexico,1861-12-07T05:00:00+0000
France,1861-12-07T05:00:00+0000
Mexico,1861-12-08T05:00:00+0000
Mexico,1861-12-08T05:00:00+0000
France,1861-12-08T05:00:00+0000
Mexico,1861-12-09T05:00:00+0000
France,1861-12-11T05:00:00+0000
France,1861-12-11T05:00:00+0000
Canada,1861-12-11T05:00:00+0000
Mexico,1861-12-12T05:00:00+0000
Cuba,1861-12-12T05:00:00+0000
France,1861-12-13T05:00:00+0000
Switzerland,1861-12-13T05:00:00+0000
Austria,1861-12-13T05:00:00+0000
Italy,1861-12-13T05:00:00+0000
Portugal,1861-12-13T05:00:00+0000
Mexico,1861-12-13T05:00:00+0000
India,1861-12-15T05:00:00+0000
Colombia,1861-12-18T05:00:00+0000
Japan,1861-12-18T05:00:00+0000
Mexico,1861-12-18T05:00:00+0000
Mexico,1861-12-19T05:00:00+0000
Turkey,1861-12-19T05:00:00+0000
Mexico,1861-12-19T05:00:00+0000
Austria,1861-12-19T05:00:00+0000
Italy,1861-12-19T05:00:00+0000
Mexico,1861-12-20T05:00:00+0000
Mexico,1861-12-20T05:00:00+0000
Colombia,1861-12-24T05:00:00+0000
China,1861-12-27T05:00:00+0000
France,1861-12-27T05:00:00+0000
Japan,1861-12-27T05:00:00+0000
Austria,1861-12-27T05:00:00+0000
Italy,1861-12-27T05:00:00+0000
Turkey,1861-12-27T05:00:00+0000
Mexico,1861-12-29T05:00:00+0000
