country,date
Bangladesh,1972-01-02T05:00:00+0000
India,1972-01-02T05:00:00+0000
Cuba,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Italy,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
India,1972-01-03T05:00:00+0000
Canada,1972-01-03T05:00:00+0000
Canada,1972-01-03T05:00:00+0000
Canada,1972-01-03T05:00:00+0000
Canada,1972-01-03T05:00:00+0000
Libya,1972-01-03T05:00:00+0000
Bangladesh,1972-01-03T05:00:00+0000
Mexico,1972-01-03T05:00:00+0000
France,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Mexico,1972-01-03T05:00:00+0000
Italy,1972-01-03T05:00:00+0000
Liberia,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Cambodia,1972-01-03T05:00:00+0000
Bangladesh,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Pakistan,1972-01-03T05:00:00+0000
Pakistan,1972-01-03T05:00:00+0000
Pakistan,1972-01-03T05:00:00+0000
Pakistan,1972-01-03T05:00:00+0000
Germany,1972-01-03T05:00:00+0000
Japan,1972-01-03T05:00:00+0000
Bangladesh,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Vietnam,1972-01-03T05:00:00+0000
Pakistan,1972-01-03T05:00:00+0000
Pakistan,1972-01-03T05:00:00+0000
Vietnam,1972-01-04T05:00:00+0000
Cambodia,1972-01-04T05:00:00+0000
Vietnam,1972-01-04T05:00:00+0000
Cambodia,1972-01-04T05:00:00+0000
Bangladesh,1972-01-04T05:00:00+0000
Liberia,1972-01-04T05:00:00+0000
Bangladesh,1972-01-04T05:00:00+0000
Pakistan,1972-01-04T05:00:00+0000
Japan,1972-01-04T05:00:00+0000
Italy,1972-01-04T05:00:00+0000
Italy,1972-01-04T05:00:00+0000
Italy,1972-01-04T05:00:00+0000
Libya,1972-01-04T05:00:00+0000
Finland,1972-01-04T05:00:00+0000
Vietnam,1972-01-04T05:00:00+0000
Peru,1972-01-04T05:00:00+0000
Bangladesh,1972-01-04T05:00:00+0000
Chile,1972-01-04T05:00:00+0000
Vietnam,1972-01-04T05:00:00+0000
Bangladesh,1972-01-04T05:00:00+0000
Vietnam,1972-01-04T05:00:00+0000
Bangladesh,1972-01-04T05:00:00+0000
Vietnam,1972-01-04T05:00:00+0000
Vietnam,1972-01-04T05:00:00+0000
Pakistan,1972-01-04T05:00:00+0000
Bangladesh,1972-01-05T05:00:00+0000
Vietnam,1972-01-05T05:00:00+0000
Vietnam,1972-01-05T05:00:00+0000
Vietnam,1972-01-05T05:00:00+0000
Cambodia,1972-01-05T05:00:00+0000
Canada,1972-01-05T05:00:00+0000
Bolivia,1972-01-05T05:00:00+0000
Chile,1972-01-05T05:00:00+0000
Chile,1972-01-05T05:00:00+0000
Bangladesh,1972-01-05T05:00:00+0000
Vietnam,1972-01-05T05:00:00+0000
Bangladesh,1972-01-05T05:00:00+0000
Bangladesh,1972-01-05T05:00:00+0000
Bangladesh,1972-01-05T05:00:00+0000
Japan,1972-01-05T05:00:00+0000
Vietnam,1972-01-05T05:00:00+0000
Malta,1972-01-05T05:00:00+0000
Malta,1972-01-05T05:00:00+0000
Bangladesh,1972-01-05T05:00:00+0000
Pakistan,1972-01-05T05:00:00+0000
Liberia,1972-01-05T05:00:00+0000
Vietnam,1972-01-05T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
Ghana,1972-01-06T05:00:00+0000
Venezuela,1972-01-06T05:00:00+0000
Bangladesh,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
Japan,1972-01-06T05:00:00+0000
Vietnam,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
France,1972-01-06T05:00:00+0000
France,1972-01-06T05:00:00+0000
France,1972-01-06T05:00:00+0000
Spain,1972-01-06T05:00:00+0000
Bangladesh,1972-01-06T05:00:00+0000
Bangladesh,1972-01-06T05:00:00+0000
Bangladesh,1972-01-06T05:00:00+0000
Bangladesh,1972-01-06T05:00:00+0000
Bangladesh,1972-01-06T05:00:00+0000
Japan,1972-01-06T05:00:00+0000
Bangladesh,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
India,1972-01-06T05:00:00+0000
Canada,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
France,1972-01-06T05:00:00+0000
Japan,1972-01-06T05:00:00+0000
Japan,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
Chile,1972-01-06T05:00:00+0000
Chile,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
Cambodia,1972-01-06T05:00:00+0000
Portugal,1972-01-06T05:00:00+0000
Bahrain,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
Netherlands,1972-01-06T05:00:00+0000
Belgium,1972-01-06T05:00:00+0000
Vietnam,1972-01-06T05:00:00+0000
Japan,1972-01-06T05:00:00+0000
Japan,1972-01-06T05:00:00+0000
Bangladesh,1972-01-06T05:00:00+0000
Pakistan,1972-01-06T05:00:00+0000
Canada,1972-01-06T05:00:00+0000
Vietnam,1972-01-06T05:00:00+0000
Vietnam,1972-01-06T05:00:00+0000
Vietnam,1972-01-06T05:00:00+0000
Cambodia,1972-01-06T05:00:00+0000
Pakistan,1972-01-07T05:00:00+0000
Bangladesh,1972-01-07T05:00:00+0000
Bangladesh,1972-01-07T05:00:00+0000
Ghana,1972-01-07T05:00:00+0000
Vietnam,1972-01-07T05:00:00+0000
Vietnam,1972-01-07T05:00:00+0000
Vietnam,1972-01-07T05:00:00+0000
Bangladesh,1972-01-07T05:00:00+0000
Pakistan,1972-01-07T05:00:00+0000
Vietnam,1972-01-07T05:00:00+0000
Vietnam,1972-01-07T05:00:00+0000
Vietnam,1972-01-07T05:00:00+0000
Pakistan,1972-01-07T05:00:00+0000
Vietnam,1972-01-07T05:00:00+0000
Japan,1972-01-07T05:00:00+0000
Chile,1972-01-07T05:00:00+0000
Bangladesh,1972-01-07T05:00:00+0000
Bangladesh,1972-01-07T05:00:00+0000
Vietnam,1972-01-07T05:00:00+0000
Bangladesh,1972-01-07T05:00:00+0000
Pakistan,1972-01-07T05:00:00+0000
Bahrain,1972-01-07T05:00:00+0000
Bangladesh,1972-01-07T05:00:00+0000
Bangladesh,1972-01-07T05:00:00+0000
Canada,1972-01-07T05:00:00+0000
Canada,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
Spain,1972-01-08T05:00:00+0000
France,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
India,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
Pakistan,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
India,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
Chile,1972-01-08T05:00:00+0000
Japan,1972-01-08T05:00:00+0000
Japan,1972-01-08T05:00:00+0000
Japan,1972-01-08T05:00:00+0000
Turkey,1972-01-08T05:00:00+0000
Japan,1972-01-08T05:00:00+0000
Bangladesh,1972-01-08T05:00:00+0000
Pakistan,1972-01-08T05:00:00+0000
Bangladesh,1972-01-08T05:00:00+0000
Pakistan,1972-01-08T05:00:00+0000
Malta,1972-01-08T05:00:00+0000
Malta,1972-01-08T05:00:00+0000
Japan,1972-01-08T05:00:00+0000
Pakistan,1972-01-08T05:00:00+0000
Denmark,1972-01-08T05:00:00+0000
Bangladesh,1972-01-08T05:00:00+0000
Pakistan,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
India,1972-01-08T05:00:00+0000
Vietnam,1972-01-08T05:00:00+0000
Cambodia,1972-01-08T05:00:00+0000
Japan,1972-01-08T05:00:00+0000
Italy,1972-01-08T05:00:00+0000
Malta,1972-01-08T05:00:00+0000
Malta,1972-01-08T05:00:00+0000
Malta,1972-01-08T05:00:00+0000
Lebanon,1972-01-08T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
India,1972-01-09T05:00:00+0000
India,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Pakistan,1972-01-09T05:00:00+0000
Brazil,1972-01-09T05:00:00+0000
Canada,1972-01-09T05:00:00+0000
Malta,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Italy,1972-01-09T05:00:00+0000
Italy,1972-01-09T05:00:00+0000
Italy,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Italy,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Syria,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
India,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Greece,1972-01-09T05:00:00+0000
Morocco,1972-01-09T05:00:00+0000
France,1972-01-09T05:00:00+0000
Ghana,1972-01-09T05:00:00+0000
Liberia,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Portugal,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Pakistan,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Malta,1972-01-09T05:00:00+0000
India,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Pakistan,1972-01-09T05:00:00+0000
Vietnam,1972-01-09T05:00:00+0000
Bangladesh,1972-01-09T05:00:00+0000
Netherlands,1972-01-09T05:00:00+0000
Canada,1972-01-09T05:00:00+0000
Portugal,1972-01-09T05:00:00+0000
Australia,1972-01-09T05:00:00+0000
Lebanon,1972-01-09T05:00:00+0000
Syria,1972-01-09T05:00:00+0000
Sudan,1972-01-09T05:00:00+0000
Iraq,1972-01-09T05:00:00+0000
Italy,1972-01-09T05:00:00+0000
Pakistan,1972-01-09T05:00:00+0000
Lebanon,1972-01-09T05:00:00+0000
Japan,1972-01-09T05:00:00+0000
Bangladesh,1972-01-10T05:00:00+0000
Italy,1972-01-10T05:00:00+0000
Vietnam,1972-01-10T05:00:00+0000
Vietnam,1972-01-10T05:00:00+0000
Vietnam,1972-01-10T05:00:00+0000
Portugal,1972-01-10T05:00:00+0000
Bahrain,1972-01-10T05:00:00+0000
Japan,1972-01-10T05:00:00+0000
Thailand,1972-01-10T05:00:00+0000
Vietnam,1972-01-10T05:00:00+0000
Pakistan,1972-01-10T05:00:00+0000
Vietnam,1972-01-10T05:00:00+0000
Thailand,1972-01-10T05:00:00+0000
Pakistan,1972-01-10T05:00:00+0000
Bangladesh,1972-01-10T05:00:00+0000
India,1972-01-10T05:00:00+0000
Vietnam,1972-01-10T05:00:00+0000
Bangladesh,1972-01-10T05:00:00+0000
Malta,1972-01-11T05:00:00+0000
Malta,1972-01-11T05:00:00+0000
Bangladesh,1972-01-11T05:00:00+0000
India,1972-01-11T05:00:00+0000
Vietnam,1972-01-11T05:00:00+0000
Vietnam,1972-01-11T05:00:00+0000
Pakistan,1972-01-11T05:00:00+0000
Japan,1972-01-11T05:00:00+0000
Bangladesh,1972-01-11T05:00:00+0000
Pakistan,1972-01-11T05:00:00+0000
Vietnam,1972-01-11T05:00:00+0000
Bangladesh,1972-01-11T05:00:00+0000
Japan,1972-01-11T05:00:00+0000
Canada,1972-01-11T05:00:00+0000
Cambodia,1972-01-11T05:00:00+0000
Cuba,1972-01-11T05:00:00+0000
Japan,1972-01-11T05:00:00+0000
Pakistan,1972-01-11T05:00:00+0000
Pakistan,1972-01-11T05:00:00+0000
Vietnam,1972-01-11T05:00:00+0000
Vietnam,1972-01-11T05:00:00+0000
Pakistan,1972-01-11T05:00:00+0000
Bangladesh,1972-01-11T05:00:00+0000
India,1972-01-11T05:00:00+0000
France,1972-01-11T05:00:00+0000
Italy,1972-01-11T05:00:00+0000
Thailand,1972-01-11T05:00:00+0000
Bangladesh,1972-01-12T05:00:00+0000
Dominican Republic,1972-01-12T05:00:00+0000
France,1972-01-12T05:00:00+0000
Vietnam,1972-01-12T05:00:00+0000
Vietnam,1972-01-12T05:00:00+0000
Cambodia,1972-01-12T05:00:00+0000
Pakistan,1972-01-12T05:00:00+0000
Bangladesh,1972-01-12T05:00:00+0000
India,1972-01-12T05:00:00+0000
Bangladesh,1972-01-12T05:00:00+0000
Bangladesh,1972-01-12T05:00:00+0000
Pakistan,1972-01-12T05:00:00+0000
Bangladesh,1972-01-12T05:00:00+0000
Luxembourg,1972-01-12T05:00:00+0000
Pakistan,1972-01-12T05:00:00+0000
Pakistan,1972-01-12T05:00:00+0000
Vietnam,1972-01-12T05:00:00+0000
Malta,1972-01-12T05:00:00+0000
Malta,1972-01-12T05:00:00+0000
Bangladesh,1972-01-12T05:00:00+0000
Pakistan,1972-01-12T05:00:00+0000
Japan,1972-01-12T05:00:00+0000
Pakistan,1972-01-12T05:00:00+0000
Vietnam,1972-01-12T05:00:00+0000
Vietnam,1972-01-12T05:00:00+0000
Vietnam,1972-01-12T05:00:00+0000
Vietnam,1972-01-12T05:00:00+0000
Hungary,1972-01-12T05:00:00+0000
Cambodia,1972-01-12T05:00:00+0000
Canada,1972-01-12T05:00:00+0000
Canada,1972-01-12T05:00:00+0000
Canada,1972-01-13T05:00:00+0000
Vietnam,1972-01-13T05:00:00+0000
Pakistan,1972-01-13T05:00:00+0000
Zambia,1972-01-13T05:00:00+0000
Chile,1972-01-13T05:00:00+0000
Malta,1972-01-13T05:00:00+0000
Cambodia,1972-01-13T05:00:00+0000
Chile,1972-01-13T05:00:00+0000
Japan,1972-01-13T05:00:00+0000
Malta,1972-01-13T05:00:00+0000
Malta,1972-01-13T05:00:00+0000
Canada,1972-01-13T05:00:00+0000
Bangladesh,1972-01-13T05:00:00+0000
Bangladesh,1972-01-13T05:00:00+0000
Vietnam,1972-01-13T05:00:00+0000
Poland,1972-01-13T05:00:00+0000
Ghana,1972-01-13T05:00:00+0000
Cambodia,1972-01-13T05:00:00+0000
Dominican Republic,1972-01-13T05:00:00+0000
Italy,1972-01-13T05:00:00+0000
Italy,1972-01-13T05:00:00+0000
Cambodia,1972-01-13T05:00:00+0000
France,1972-01-13T05:00:00+0000
Bangladesh,1972-01-14T05:00:00+0000
Vietnam,1972-01-14T05:00:00+0000
Malta,1972-01-14T05:00:00+0000
Malta,1972-01-14T05:00:00+0000
Ghana,1972-01-14T05:00:00+0000
Bangladesh,1972-01-14T05:00:00+0000
Japan,1972-01-14T05:00:00+0000
Japan,1972-01-14T05:00:00+0000
Japan,1972-01-14T05:00:00+0000
Japan,1972-01-14T05:00:00+0000
Vietnam,1972-01-14T05:00:00+0000
Bermuda,1972-01-14T05:00:00+0000
Vietnam,1972-01-14T05:00:00+0000
Ghana,1972-01-14T05:00:00+0000
Iran,1972-01-14T05:00:00+0000
Vietnam,1972-01-14T05:00:00+0000
Vietnam,1972-01-14T05:00:00+0000
Vietnam,1972-01-14T05:00:00+0000
France,1972-01-14T05:00:00+0000
France,1972-01-14T05:00:00+0000
France,1972-01-14T05:00:00+0000
Vietnam,1972-01-14T05:00:00+0000
Sierra Leone,1972-01-14T05:00:00+0000
Spain,1972-01-14T05:00:00+0000
Dominican Republic,1972-01-14T05:00:00+0000
Malta,1972-01-14T05:00:00+0000
Malta,1972-01-14T05:00:00+0000
Ghana,1972-01-14T05:00:00+0000
Cambodia,1972-01-14T05:00:00+0000
Cambodia,1972-01-14T05:00:00+0000
Vietnam,1972-01-14T05:00:00+0000
Germany,1972-01-15T05:00:00+0000
Poland,1972-01-15T05:00:00+0000
Denmark,1972-01-15T05:00:00+0000
Pakistan,1972-01-15T05:00:00+0000
Malta,1972-01-15T05:00:00+0000
Malta,1972-01-15T05:00:00+0000
Malta,1972-01-15T05:00:00+0000
Germany,1972-01-15T05:00:00+0000
Germany,1972-01-15T05:00:00+0000
Germany,1972-01-15T05:00:00+0000
Hungary,1972-01-15T05:00:00+0000
France,1972-01-15T05:00:00+0000
Vietnam,1972-01-15T05:00:00+0000
Chile,1972-01-15T05:00:00+0000
Vietnam,1972-01-15T05:00:00+0000
Pakistan,1972-01-15T05:00:00+0000
Vietnam,1972-01-15T05:00:00+0000
Pakistan,1972-01-15T05:00:00+0000
Pakistan,1972-01-15T05:00:00+0000
Ghana,1972-01-15T05:00:00+0000
Brazil,1972-01-15T05:00:00+0000
Brazil,1972-01-15T05:00:00+0000
Vietnam,1972-01-15T05:00:00+0000
Canada,1972-01-15T05:00:00+0000
Lebanon,1972-01-15T05:00:00+0000
Bangladesh,1972-01-15T05:00:00+0000
Vietnam,1972-01-15T05:00:00+0000
Vietnam,1972-01-15T05:00:00+0000
Germany,1972-01-15T05:00:00+0000
Denmark,1972-01-15T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Portugal,1972-01-16T05:00:00+0000
Italy,1972-01-16T05:00:00+0000
Bangladesh,1972-01-16T05:00:00+0000
Ghana,1972-01-16T05:00:00+0000
Malta,1972-01-16T05:00:00+0000
Bangladesh,1972-01-16T05:00:00+0000
Malta,1972-01-16T05:00:00+0000
Iraq,1972-01-16T05:00:00+0000
Bangladesh,1972-01-16T05:00:00+0000
Japan,1972-01-16T05:00:00+0000
Cyprus,1972-01-16T05:00:00+0000
Chile,1972-01-16T05:00:00+0000
Chile,1972-01-16T05:00:00+0000
Denmark,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Italy,1972-01-16T05:00:00+0000
Gibraltar,1972-01-16T05:00:00+0000
Morocco,1972-01-16T05:00:00+0000
Bangladesh,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Pakistan,1972-01-16T05:00:00+0000
Puerto Rico,1972-01-16T05:00:00+0000
Puerto Rico,1972-01-16T05:00:00+0000
Switzerland,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Spain,1972-01-16T05:00:00+0000
France,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Malta,1972-01-16T05:00:00+0000
Malta,1972-01-16T05:00:00+0000
Japan,1972-01-16T05:00:00+0000
France,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
Bangladesh,1972-01-16T05:00:00+0000
Ghana,1972-01-16T05:00:00+0000
Japan,1972-01-16T05:00:00+0000
Bangladesh,1972-01-16T05:00:00+0000
Bangladesh,1972-01-16T05:00:00+0000
Italy,1972-01-16T05:00:00+0000
Italy,1972-01-16T05:00:00+0000
Italy,1972-01-16T05:00:00+0000
Italy,1972-01-16T05:00:00+0000
Cambodia,1972-01-16T05:00:00+0000
Vietnam,1972-01-16T05:00:00+0000
France,1972-01-16T05:00:00+0000
Malta,1972-01-16T05:00:00+0000
Pakistan,1972-01-17T05:00:00+0000
Pakistan,1972-01-17T05:00:00+0000
Pakistan,1972-01-17T05:00:00+0000
Greece,1972-01-17T05:00:00+0000
Spain,1972-01-17T05:00:00+0000
Vietnam,1972-01-17T05:00:00+0000
Cambodia,1972-01-17T05:00:00+0000
Bangladesh,1972-01-17T05:00:00+0000
Pakistan,1972-01-17T05:00:00+0000
Iran,1972-01-17T05:00:00+0000
Iran,1972-01-17T05:00:00+0000
Ghana,1972-01-17T05:00:00+0000
Hungary,1972-01-17T05:00:00+0000
Denmark,1972-01-17T05:00:00+0000
Bangladesh,1972-01-17T05:00:00+0000
India,1972-01-17T05:00:00+0000
Japan,1972-01-17T05:00:00+0000
Japan,1972-01-17T05:00:00+0000
Japan,1972-01-17T05:00:00+0000
Bangladesh,1972-01-17T05:00:00+0000
Malta,1972-01-17T05:00:00+0000
Ghana,1972-01-17T05:00:00+0000
Bangladesh,1972-01-17T05:00:00+0000
Vietnam,1972-01-17T05:00:00+0000
Canada,1972-01-17T05:00:00+0000
Ethiopia,1972-01-17T05:00:00+0000
France,1972-01-17T05:00:00+0000
Italy,1972-01-17T05:00:00+0000
Chile,1972-01-17T05:00:00+0000
Vietnam,1972-01-17T05:00:00+0000
Vietnam,1972-01-17T05:00:00+0000
Vietnam,1972-01-17T05:00:00+0000
Germany,1972-01-17T05:00:00+0000
Vietnam,1972-01-17T05:00:00+0000
Lebanon,1972-01-17T05:00:00+0000
Lebanon,1972-01-17T05:00:00+0000
Syria,1972-01-17T05:00:00+0000
Italy,1972-01-17T05:00:00+0000
Italy,1972-01-17T05:00:00+0000
Cambodia,1972-01-17T05:00:00+0000
Cambodia,1972-01-17T05:00:00+0000
France,1972-01-18T05:00:00+0000
France,1972-01-18T05:00:00+0000
Vietnam,1972-01-18T05:00:00+0000
Iraq,1972-01-18T05:00:00+0000
Italy,1972-01-18T05:00:00+0000
Bangladesh,1972-01-18T05:00:00+0000
Hungary,1972-01-18T05:00:00+0000
Uruguay,1972-01-18T05:00:00+0000
Bangladesh,1972-01-18T05:00:00+0000
Ghana,1972-01-18T05:00:00+0000
Vietnam,1972-01-18T05:00:00+0000
Italy,1972-01-18T05:00:00+0000
Bangladesh,1972-01-18T05:00:00+0000
Canada,1972-01-18T05:00:00+0000
Canada,1972-01-18T05:00:00+0000
Mozambique,1972-01-18T05:00:00+0000
Georgia,1972-01-18T05:00:00+0000
Chile,1972-01-18T05:00:00+0000
Spain,1972-01-18T05:00:00+0000
Spain,1972-01-18T05:00:00+0000
Spain,1972-01-18T05:00:00+0000
Spain,1972-01-18T05:00:00+0000
Bangladesh,1972-01-18T05:00:00+0000
Pakistan,1972-01-18T05:00:00+0000
Portugal,1972-01-18T05:00:00+0000
Vietnam,1972-01-18T05:00:00+0000
Vietnam,1972-01-18T05:00:00+0000
Vietnam,1972-01-18T05:00:00+0000
Bangladesh,1972-01-18T05:00:00+0000
Spain,1972-01-18T05:00:00+0000
Spain,1972-01-18T05:00:00+0000
Canada,1972-01-18T05:00:00+0000
Vietnam,1972-01-18T05:00:00+0000
Vietnam,1972-01-18T05:00:00+0000
Swaziland,1972-01-18T05:00:00+0000
Japan,1972-01-18T05:00:00+0000
Japan,1972-01-18T05:00:00+0000
Bangladesh,1972-01-19T05:00:00+0000
Spain,1972-01-19T05:00:00+0000
Cambodia,1972-01-19T05:00:00+0000
Pakistan,1972-01-19T05:00:00+0000
Canada,1972-01-19T05:00:00+0000
Italy,1972-01-19T05:00:00+0000
Vietnam,1972-01-19T05:00:00+0000
Vietnam,1972-01-19T05:00:00+0000
Cambodia,1972-01-19T05:00:00+0000
Malta,1972-01-19T05:00:00+0000
Malta,1972-01-19T05:00:00+0000
Malta,1972-01-19T05:00:00+0000
Malta,1972-01-19T05:00:00+0000
Vietnam,1972-01-19T05:00:00+0000
Pakistan,1972-01-19T05:00:00+0000
Greece,1972-01-19T05:00:00+0000
Vietnam,1972-01-19T05:00:00+0000
Vietnam,1972-01-19T05:00:00+0000
Bangladesh,1972-01-19T05:00:00+0000
Pakistan,1972-01-19T05:00:00+0000
Vietnam,1972-01-19T05:00:00+0000
Lebanon,1972-01-19T05:00:00+0000
Hungary,1972-01-19T05:00:00+0000
Hungary,1972-01-19T05:00:00+0000
Malta,1972-01-19T05:00:00+0000
Malta,1972-01-19T05:00:00+0000
Vietnam,1972-01-19T05:00:00+0000
Bangladesh,1972-01-19T05:00:00+0000
India,1972-01-19T05:00:00+0000
Vietnam,1972-01-20T05:00:00+0000
France,1972-01-20T05:00:00+0000
Bangladesh,1972-01-20T05:00:00+0000
Vietnam,1972-01-20T05:00:00+0000
Trinidad and Tobago,1972-01-20T05:00:00+0000
