country,date
France,1888-01-26T05:00:00+0000
Canada,1888-01-27T05:00:00+0000
Ireland,1888-01-27T05:00:00+0000
Mexico,1888-01-27T05:00:00+0000
Mexico,1888-01-28T05:00:00+0000
Germany,1888-01-28T05:00:00+0000
Germany,1888-01-29T05:00:00+0000
Ireland,1888-01-29T05:00:00+0000
France,1888-01-29T05:00:00+0000
France,1888-01-29T05:00:00+0000
France,1888-01-29T05:00:00+0000
Georgia,1888-01-30T05:00:00+0000
Germany,1888-01-31T05:00:00+0000
Panama,1888-01-31T05:00:00+0000
Germany,1888-01-31T05:00:00+0000
Russia,1888-01-31T05:00:00+0000
Ireland,1888-02-01T05:00:00+0000
Ireland,1888-02-01T05:00:00+0000
Brazil,1888-02-01T05:00:00+0000
Liberia,1888-02-01T05:00:00+0000
Russia,1888-02-01T05:00:00+0000
Ireland,1888-02-02T05:00:00+0000
Ireland,1888-02-02T05:00:00+0000
Ireland,1888-02-03T05:00:00+0000
Ireland,1888-02-03T05:00:00+0000
Ireland,1888-02-03T05:00:00+0000
Ireland,1888-02-04T05:00:00+0000
Ireland,1888-02-04T05:00:00+0000
Germany,1888-02-04T05:00:00+0000
Russia,1888-02-04T05:00:00+0000
Germany,1888-02-04T05:00:00+0000
China,1888-02-05T05:00:00+0000
France,1888-02-05T05:00:00+0000
Russia,1888-02-05T05:00:00+0000
Germany,1888-02-05T05:00:00+0000
Mexico,1888-02-05T05:00:00+0000
Panama,1888-02-05T05:00:00+0000
Germany,1888-02-05T05:00:00+0000
Germany,1888-02-05T05:00:00+0000
Russia,1888-02-05T05:00:00+0000
France,1888-02-05T05:00:00+0000
Germany,1888-02-05T05:00:00+0000
Italy,1888-02-05T05:00:00+0000
Russia,1888-02-05T05:00:00+0000
France,1888-02-05T05:00:00+0000
Germany,1888-02-05T05:00:00+0000
Japan,1888-02-06T05:00:00+0000
Russia,1888-02-06T05:00:00+0000
Germany,1888-02-06T05:00:00+0000
Germany,1888-02-07T05:00:00+0000
Germany,1888-02-07T05:00:00+0000
Germany,1888-02-07T05:00:00+0000
France,1888-02-07T05:00:00+0000
Germany,1888-02-07T05:00:00+0000
Germany,1888-02-08T05:00:00+0000
Germany,1888-02-08T05:00:00+0000
Spain,1888-02-08T05:00:00+0000
Liberia,1888-02-09T05:00:00+0000
Canada,1888-02-09T05:00:00+0000
India,1888-02-09T05:00:00+0000
Canada,1888-02-09T05:00:00+0000
Canada,1888-02-09T05:00:00+0000
India,1888-02-09T05:00:00+0000
Germany,1888-02-10T05:00:00+0000
Canada,1888-02-10T05:00:00+0000
India,1888-02-10T05:00:00+0000
Ireland,1888-02-11T05:00:00+0000
Bulgaria,1888-02-11T05:00:00+0000
Germany,1888-02-11T05:00:00+0000
Canada,1888-02-11T05:00:00+0000
Canada,1888-02-11T05:00:00+0000
Ireland,1888-02-11T05:00:00+0000
Ireland,1888-02-11T05:00:00+0000
Cuba,1888-02-11T05:00:00+0000
Cuba,1888-02-11T05:00:00+0000
Ireland,1888-02-12T05:00:00+0000
Ireland,1888-02-12T05:00:00+0000
Russia,1888-02-12T05:00:00+0000
Ireland,1888-02-12T05:00:00+0000
Ireland,1888-02-12T05:00:00+0000
Ireland,1888-02-12T05:00:00+0000
Ireland,1888-02-12T05:00:00+0000
Morocco,1888-02-12T05:00:00+0000
Greece,1888-02-13T05:00:00+0000
Ireland,1888-02-13T05:00:00+0000
Ireland,1888-02-14T05:00:00+0000
Ireland,1888-02-14T05:00:00+0000
Ireland,1888-02-14T05:00:00+0000
Ireland,1888-02-14T05:00:00+0000
Ireland,1888-02-14T05:00:00+0000
Egypt,1888-02-15T05:00:00+0000
Venezuela,1888-02-15T05:00:00+0000
Panama,1888-02-15T05:00:00+0000
Ireland,1888-02-16T05:00:00+0000
Ireland,1888-02-16T05:00:00+0000
Ireland,1888-02-16T05:00:00+0000
Ireland,1888-02-16T05:00:00+0000
Ireland,1888-02-16T05:00:00+0000
Canada,1888-02-16T05:00:00+0000
Canada,1888-02-16T05:00:00+0000
Germany,1888-02-17T05:00:00+0000
Venezuela,1888-02-17T05:00:00+0000
Italy,1888-02-17T05:00:00+0000
Italy,1888-02-17T05:00:00+0000
Venezuela,1888-02-17T05:00:00+0000
Canada,1888-02-17T05:00:00+0000
France,1888-02-18T05:00:00+0000
Italy,1888-02-19T05:00:00+0000
France,1888-02-19T05:00:00+0000
France,1888-02-19T05:00:00+0000
France,1888-02-19T05:00:00+0000
Canada,1888-02-19T05:00:00+0000
Russia,1888-02-19T05:00:00+0000
Germany,1888-02-19T05:00:00+0000
Germany,1888-02-19T05:00:00+0000
Bulgaria,1888-02-19T05:00:00+0000
Ireland,1888-02-20T05:00:00+0000
Venezuela,1888-02-20T05:00:00+0000
Venezuela,1888-02-20T05:00:00+0000
Venezuela,1888-02-20T05:00:00+0000
Venezuela,1888-02-21T05:00:00+0000
Cuba,1888-02-21T05:00:00+0000
Madagascar,1888-02-21T05:00:00+0000
Venezuela,1888-02-21T05:00:00+0000
Cuba,1888-02-22T05:00:00+0000
Canada,1888-02-22T05:00:00+0000
Canada,1888-02-22T05:00:00+0000
Canada,1888-02-22T05:00:00+0000
Bulgaria,1888-02-23T05:00:00+0000
Italy,1888-02-23T05:00:00+0000
Italy,1888-02-23T05:00:00+0000
Canada,1888-02-23T05:00:00+0000
Venezuela,1888-02-23T05:00:00+0000
Canada,1888-02-23T05:00:00+0000
Canada,1888-02-24T05:00:00+0000
Canada,1888-02-24T05:00:00+0000
Cuba,1888-02-24T05:00:00+0000
Canada,1888-02-24T05:00:00+0000
Bulgaria,1888-02-24T05:00:00+0000
Canada,1888-02-24T05:00:00+0000
Ireland,1888-02-24T05:00:00+0000
Russia,1888-02-25T05:00:00+0000
Cuba,1888-02-26T05:00:00+0000
Russia,1888-02-26T05:00:00+0000
Ireland,1888-02-26T05:00:00+0000
China,1888-02-26T05:00:00+0000
Canada,1888-02-26T05:00:00+0000
Sweden,1888-02-26T05:00:00+0000
Jamaica,1888-02-26T05:00:00+0000
China,1888-02-27T05:00:00+0000
Canada,1888-02-27T05:00:00+0000
Mexico,1888-02-27T05:00:00+0000
Ireland,1888-02-28T05:00:00+0000
Ireland,1888-02-28T05:00:00+0000
Mexico,1888-02-28T05:00:00+0000
China,1888-03-01T05:00:00+0000
France,1888-03-01T05:00:00+0000
France,1888-03-01T05:00:00+0000
Germany,1888-03-02T05:00:00+0000
Bulgaria,1888-03-02T05:00:00+0000
Australia,1888-03-02T05:00:00+0000
Germany,1888-03-02T05:00:00+0000
Russia,1888-03-02T05:00:00+0000
Canada,1888-03-02T05:00:00+0000
France,1888-03-02T05:00:00+0000
France,1888-03-02T05:00:00+0000
Panama,1888-03-02T05:00:00+0000
Canada,1888-03-03T05:00:00+0000
Canada,1888-03-03T05:00:00+0000
Canada,1888-03-03T05:00:00+0000
Canada,1888-03-03T05:00:00+0000
Peru,1888-03-03T05:00:00+0000
Canada,1888-03-03T05:00:00+0000
Germany,1888-03-04T05:00:00+0000
India,1888-03-04T05:00:00+0000
Russia,1888-03-04T05:00:00+0000
Jamaica,1888-03-04T05:00:00+0000
Mexico,1888-03-04T05:00:00+0000
China,1888-03-05T05:00:00+0000
France,1888-03-05T05:00:00+0000
Guadeloupe,1888-03-05T05:00:00+0000
Panama,1888-03-06T05:00:00+0000
France,1888-03-06T05:00:00+0000
Canada,1888-03-06T05:00:00+0000
Mexico,1888-03-06T05:00:00+0000
Canada,1888-03-06T05:00:00+0000
Canada,1888-03-06T05:00:00+0000
Ireland,1888-03-07T05:00:00+0000
Ireland,1888-03-07T05:00:00+0000
Canada,1888-03-07T05:00:00+0000
Canada,1888-03-08T05:00:00+0000
Germany,1888-03-08T05:00:00+0000
Canada,1888-03-08T05:00:00+0000
Bulgaria,1888-03-08T05:00:00+0000
Germany,1888-03-09T05:00:00+0000
Germany,1888-03-09T05:00:00+0000
Mexico,1888-03-09T05:00:00+0000
Canada,1888-03-09T05:00:00+0000
Venezuela,1888-03-09T05:00:00+0000
Canada,1888-03-09T05:00:00+0000
Canada,1888-03-10T05:00:00+0000
Germany,1888-03-10T05:00:00+0000
Germany,1888-03-10T05:00:00+0000
Germany,1888-03-10T05:00:00+0000
Mexico,1888-03-10T05:00:00+0000
Germany,1888-03-10T05:00:00+0000
Indian Ocean,1888-03-10T05:00:00+0000
Germany,1888-03-11T05:00:00+0000
Germany,1888-03-11T05:00:00+0000
Germany,1888-03-11T05:00:00+0000
Germany,1888-03-11T05:00:00+0000
Australia,1888-03-11T05:00:00+0000
Australia,1888-03-11T05:00:00+0000
Mexico,1888-03-11T05:00:00+0000
Germany,1888-03-12T05:00:00+0000
Germany,1888-03-12T05:00:00+0000
Canada,1888-03-12T05:00:00+0000
Canada,1888-03-13T05:00:00+0000
Brazil,1888-03-13T05:00:00+0000
Canada,1888-03-13T05:00:00+0000
Germany,1888-03-13T05:00:00+0000
Mexico,1888-03-13T05:00:00+0000
Germany,1888-03-13T05:00:00+0000
Germany,1888-03-14T05:00:00+0000
Germany,1888-03-15T05:00:00+0000
Canada,1888-03-15T05:00:00+0000
Canada,1888-03-15T05:00:00+0000
Canada,1888-03-15T05:00:00+0000
Germany,1888-03-15T05:00:00+0000
Denmark,1888-03-15T05:00:00+0000
Canada,1888-03-15T05:00:00+0000
Canada,1888-03-16T05:00:00+0000
Canada,1888-03-16T05:00:00+0000
Germany,1888-03-17T05:00:00+0000
Russia,1888-03-18T05:00:00+0000
France,1888-03-18T05:00:00+0000
Russia,1888-03-18T05:00:00+0000
Germany,1888-03-18T05:00:00+0000
Sweden,1888-03-18T05:00:00+0000
Venezuela,1888-03-19T05:00:00+0000
Germany,1888-03-20T05:00:00+0000
Germany,1888-03-20T05:00:00+0000
Germany,1888-03-20T05:00:00+0000
Peru,1888-03-20T05:00:00+0000
Germany,1888-03-21T05:00:00+0000
Germany,1888-03-21T05:00:00+0000
France,1888-03-21T05:00:00+0000
Japan,1888-03-22T05:00:00+0000
Germany,1888-03-22T05:00:00+0000
Germany,1888-03-23T05:00:00+0000
Spain,1888-03-23T05:00:00+0000
Canada,1888-03-23T05:00:00+0000
Canada,1888-03-23T05:00:00+0000
Canada,1888-03-23T05:00:00+0000
Australia,1888-03-23T05:00:00+0000
Mexico,1888-03-23T05:00:00+0000
Venezuela,1888-03-23T05:00:00+0000
Spain,1888-03-23T05:00:00+0000
America,1888-03-23T05:00:00+0000
Germany,1888-03-24T05:00:00+0000
Ireland,1888-03-24T05:00:00+0000
Canada,1888-03-25T05:00:00+0000
Nicaragua,1888-03-25T05:00:00+0000
Costa Rica,1888-03-25T05:00:00+0000
Venezuela,1888-03-25T05:00:00+0000
Germany,1888-03-25T05:00:00+0000
Canada,1888-03-26T05:00:00+0000
Germany,1888-03-26T05:00:00+0000
Costa Rica,1888-03-26T05:00:00+0000
Nicaragua,1888-03-26T05:00:00+0000
Russia,1888-03-26T05:00:00+0000
Germany,1888-03-26T05:00:00+0000
France,1888-03-27T05:00:00+0000
Germany,1888-03-28T05:00:00+0000
Canada,1888-03-28T05:00:00+0000
Germany,1888-03-30T05:00:00+0000
Canada,1888-03-31T05:00:00+0000
France,1888-04-01T05:00:00+0000
Greenland,1888-04-01T05:00:00+0000
Germany,1888-04-01T05:00:00+0000
Germany,1888-04-01T05:00:00+0000
Germany,1888-04-01T05:00:00+0000
Ireland,1888-04-01T05:00:00+0000
Venezuela,1888-04-01T05:00:00+0000
Costa Rica,1888-04-01T05:00:00+0000
India,1888-04-01T05:00:00+0000
Germany,1888-04-01T05:00:00+0000
Germany,1888-04-02T05:00:00+0000
Denmark,1888-04-03T05:00:00+0000
Germany,1888-04-04T05:00:00+0000
Samoa,1888-04-05T05:00:00+0000
Bulgaria,1888-04-05T05:00:00+0000
Germany,1888-04-05T05:00:00+0000
Bulgaria,1888-04-06T05:00:00+0000
Germany,1888-04-06T05:00:00+0000
Canada,1888-04-06T05:00:00+0000
Germany,1888-04-06T05:00:00+0000
Germany,1888-04-07T05:00:00+0000
Bulgaria,1888-04-07T05:00:00+0000
Germany,1888-04-07T05:00:00+0000
Germany,1888-04-08T05:00:00+0000
Germany,1888-04-08T05:00:00+0000
Germany,1888-04-08T05:00:00+0000
Bulgaria,1888-04-08T05:00:00+0000
Egypt,1888-04-08T05:00:00+0000
Germany,1888-04-08T05:00:00+0000
Germany,1888-04-09T05:00:00+0000
Bulgaria,1888-04-09T05:00:00+0000
Canada,1888-04-09T05:00:00+0000
Japan,1888-04-09T05:00:00+0000
Bulgaria,1888-04-10T05:00:00+0000
Germany,1888-04-10T05:00:00+0000
Germany,1888-04-10T05:00:00+0000
Germany,1888-04-10T05:00:00+0000
Germany,1888-04-10T05:00:00+0000
Turkey,1888-04-11T05:00:00+0000
Morocco,1888-04-11T05:00:00+0000
Germany,1888-04-12T05:00:00+0000
Bulgaria,1888-04-12T05:00:00+0000
Germany,1888-04-12T05:00:00+0000
Bulgaria,1888-04-13T05:00:00+0000
Germany,1888-04-13T05:00:00+0000
Cuba,1888-04-13T05:00:00+0000
Samoa,1888-04-13T05:00:00+0000
Canada,1888-04-14T05:00:00+0000
Germany,1888-04-14T05:00:00+0000
Bulgaria,1888-04-14T05:00:00+0000
Germany,1888-04-14T05:00:00+0000
Canada,1888-04-15T05:00:00+0000
Bulgaria,1888-04-15T05:00:00+0000
Germany,1888-04-15T05:00:00+0000
Bulgaria,1888-04-15T05:00:00+0000
Ireland,1888-04-16T05:00:00+0000
Canada,1888-04-16T05:00:00+0000
Cuba,1888-04-17T05:00:00+0000
Canada,1888-04-18T05:00:00+0000
Ireland,1888-04-18T05:00:00+0000
Ireland,1888-04-18T05:00:00+0000
Georgia,1888-04-19T05:00:00+0000
Germany,1888-04-20T05:00:00+0000
Canada,1888-04-20T05:00:00+0000
France,1888-04-20T05:00:00+0000
Canada,1888-04-20T05:00:00+0000
Canada,1888-04-21T05:00:00+0000
Russia,1888-04-21T05:00:00+0000
China,1888-04-21T05:00:00+0000
Japan,1888-04-21T05:00:00+0000
Venezuela,1888-04-22T05:00:00+0000
Brazil,1888-04-22T05:00:00+0000
Germany,1888-04-22T05:00:00+0000
Mexico,1888-04-22T05:00:00+0000
Venezuela,1888-04-23T05:00:00+0000
Germany,1888-04-24T05:00:00+0000
France,1888-04-24T05:00:00+0000
China,1888-04-24T05:00:00+0000
Ireland,1888-04-24T05:00:00+0000
Germany,1888-04-25T05:00:00+0000
France,1888-04-25T05:00:00+0000
Ireland,1888-04-26T05:00:00+0000
France,1888-04-26T05:00:00+0000
France,1888-04-27T05:00:00+0000
Ireland,1888-04-27T05:00:00+0000
Ireland,1888-04-28T05:00:00+0000
France,1888-04-28T05:00:00+0000
Italy,1888-04-28T05:00:00+0000
France,1888-04-28T05:00:00+0000
Canada,1888-04-28T05:00:00+0000
Canada,1888-04-28T05:00:00+0000
France,1888-04-29T05:00:00+0000
Italy,1888-04-29T05:00:00+0000
France,1888-04-29T05:00:00+0000
Ireland,1888-04-29T05:00:00+0000
France,1888-04-29T05:00:00+0000
France,1888-04-30T05:00:00+0000
Ireland,1888-04-30T05:00:00+0000
Ireland,1888-04-30T05:00:00+0000
Ireland,1888-04-30T05:00:00+0000
Morocco,1888-05-01T05:00:00+0000
France,1888-05-01T05:00:00+0000
Ireland,1888-05-01T05:00:00+0000
Mexico,1888-05-01T05:00:00+0000
Ireland,1888-05-01T05:00:00+0000
Spain,1888-05-01T05:00:00+0000
Bulgaria,1888-05-02T05:00:00+0000
France,1888-05-02T05:00:00+0000
Bulgaria,1888-05-03T05:00:00+0000
Mexico,1888-05-03T05:00:00+0000
Ireland,1888-05-03T05:00:00+0000
Ireland,1888-05-03T05:00:00+0000
Morocco,1888-05-03T05:00:00+0000
Morocco,1888-05-03T05:00:00+0000
Ireland,1888-05-04T05:00:00+0000
Ireland,1888-05-04T05:00:00+0000
Bulgaria,1888-05-04T05:00:00+0000
Ireland,1888-05-05T05:00:00+0000
Brazil,1888-05-05T05:00:00+0000
Canada,1888-05-05T05:00:00+0000
Germany,1888-05-06T05:00:00+0000
Germany,1888-05-06T05:00:00+0000
Russia,1888-05-06T05:00:00+0000
Russia,1888-05-06T05:00:00+0000
Ireland,1888-05-06T05:00:00+0000
Russia,1888-05-06T05:00:00+0000
Germany,1888-05-06T05:00:00+0000
Georgia,1888-05-07T05:00:00+0000
France,1888-05-07T05:00:00+0000
Canada,1888-05-08T05:00:00+0000
Georgia,1888-05-08T05:00:00+0000
Mexico,1888-05-08T05:00:00+0000
France,1888-05-08T05:00:00+0000
France,1888-05-09T05:00:00+0000
Ireland,1888-05-09T05:00:00+0000
France,1888-05-09T05:00:00+0000
Georgia,1888-05-09T05:00:00+0000
France,1888-05-10T05:00:00+0000
Ireland,1888-05-10T05:00:00+0000
Georgia,1888-05-10T05:00:00+0000
Mexico,1888-05-10T05:00:00+0000
Ireland,1888-05-10T05:00:00+0000
Mexico,1888-05-12T05:00:00+0000
Brazil,1888-05-12T05:00:00+0000
France,1888-05-12T05:00:00+0000
Russia,1888-05-12T05:00:00+0000
Ireland,1888-05-12T05:00:00+0000
Ireland,1888-05-12T05:00:00+0000
Guatemala,1888-05-12T05:00:00+0000
Panama,1888-05-13T05:00:00+0000
Guatemala,1888-05-13T05:00:00+0000
Brazil,1888-05-13T05:00:00+0000
Ireland,1888-05-13T05:00:00+0000
Ireland,1888-05-13T05:00:00+0000
Canada,1888-05-13T05:00:00+0000
Canada,1888-05-14T05:00:00+0000
Costa Rica,1888-05-14T05:00:00+0000
Nicaragua,1888-05-14T05:00:00+0000
Canada,1888-05-14T05:00:00+0000
Brazil,1888-05-15T05:00:00+0000
China,1888-05-16T05:00:00+0000
Australia,1888-05-16T05:00:00+0000
Guatemala,1888-05-17T05:00:00+0000
Russia,1888-05-17T05:00:00+0000
China,1888-05-17T05:00:00+0000
Australia,1888-05-17T05:00:00+0000
France,1888-05-17T05:00:00+0000
Spain,1888-05-17T05:00:00+0000
Brazil,1888-05-17T05:00:00+0000
China,1888-05-18T05:00:00+0000
Australia,1888-05-18T05:00:00+0000
Peru,1888-05-18T05:00:00+0000
Venezuela,1888-05-19T05:00:00+0000
Australia,1888-05-20T05:00:00+0000
China,1888-05-20T05:00:00+0000
Germany,1888-05-20T05:00:00+0000
Canada,1888-05-20T05:00:00+0000
Venezuela,1888-05-20T05:00:00+0000
Russia,1888-05-21T05:00:00+0000
Mexico,1888-05-22T05:00:00+0000
Panama,1888-05-22T05:00:00+0000
Mexico,1888-05-22T05:00:00+0000
China,1888-05-22T05:00:00+0000
Ireland,1888-05-22T05:00:00+0000
Australia,1888-05-22T05:00:00+0000
Guatemala,1888-05-23T05:00:00+0000
Russia,1888-05-23T05:00:00+0000
Brazil,1888-05-23T05:00:00+0000
Germany,1888-05-24T05:00:00+0000
Germany,1888-05-24T05:00:00+0000
Germany,1888-05-25T05:00:00+0000
Canada,1888-05-25T05:00:00+0000
Mexico,1888-05-25T05:00:00+0000
Canada,1888-05-25T05:00:00+0000
Ireland,1888-05-25T05:00:00+0000
Canada,1888-05-26T05:00:00+0000
Ireland,1888-05-26T05:00:00+0000
Panama,1888-05-26T05:00:00+0000
France,1888-05-26T05:00:00+0000
Canada,1888-05-26T05:00:00+0000
Russia,1888-05-27T05:00:00+0000
Germany,1888-05-27T05:00:00+0000
Germany,1888-05-27T05:00:00+0000
Germany,1888-05-27T05:00:00+0000
France,1888-05-27T05:00:00+0000
France,1888-05-27T05:00:00+0000
Panama,1888-05-27T05:00:00+0000
China,1888-05-28T05:00:00+0000
Australia,1888-05-28T05:00:00+0000
Spain,1888-05-28T05:00:00+0000
Ireland,1888-05-29T05:00:00+0000
Russia,1888-05-29T05:00:00+0000
Canada,1888-05-29T05:00:00+0000
Ireland,1888-05-29T05:00:00+0000
Ireland,1888-05-29T05:00:00+0000
Canada,1888-05-30T05:00:00+0000
Germany,1888-05-30T05:00:00+0000
Russia,1888-05-30T05:00:00+0000
Turkey,1888-05-31T05:00:00+0000
Germany,1888-05-31T05:00:00+0000
Germany,1888-05-31T05:00:00+0000
Canada,1888-05-31T05:00:00+0000
Canada,1888-06-01T05:00:00+0000
Germany,1888-06-02T05:00:00+0000
Germany,1888-06-02T05:00:00+0000
Venezuela,1888-06-02T05:00:00+0000
France,1888-06-02T05:00:00+0000
Ireland,1888-06-02T05:00:00+0000
Germany,1888-06-02T05:00:00+0000
Germany,1888-06-03T05:00:00+0000
Germany,1888-06-03T05:00:00+0000
Russia,1888-06-03T05:00:00+0000
Germany,1888-06-04T05:00:00+0000
Russia,1888-06-05T05:00:00+0000
Canada,1888-06-05T05:00:00+0000
Russia,1888-06-06T05:00:00+0000
Canada,1888-06-06T05:00:00+0000
Panama,1888-06-07T05:00:00+0000
Colombia,1888-06-08T05:00:00+0000
Bolivia,1888-06-08T05:00:00+0000
Ecuador,1888-06-08T05:00:00+0000
Guatemala,1888-06-08T05:00:00+0000
Italy,1888-06-08T05:00:00+0000
Germany,1888-06-09T05:00:00+0000
Italy,1888-06-09T05:00:00+0000
China,1888-06-09T05:00:00+0000
Turkey,1888-06-10T05:00:00+0000
Canada,1888-06-10T05:00:00+0000
Colombia,1888-06-10T05:00:00+0000
Germany,1888-06-10T05:00:00+0000
China,1888-06-10T05:00:00+0000
Canada,1888-06-11T05:00:00+0000
Egypt,1888-06-11T05:00:00+0000
Jamaica,1888-06-11T05:00:00+0000
Italy,1888-06-12T05:00:00+0000
Canada,1888-06-12T05:00:00+0000
Germany,1888-06-12T05:00:00+0000
Panama,1888-06-12T05:00:00+0000
Germany,1888-06-12T05:00:00+0000
Russia,1888-06-14T05:00:00+0000
Australia,1888-06-14T05:00:00+0000
Ireland,1888-06-14T05:00:00+0000
France,1888-06-15T05:00:00+0000
Germany,1888-06-15T05:00:00+0000
Russia,1888-06-15T05:00:00+0000
Germany,1888-06-16T05:00:00+0000
Brazil,1888-06-16T05:00:00+0000
Germany,1888-06-16T05:00:00+0000
Russia,1888-06-17T05:00:00+0000
Germany,1888-06-17T05:00:00+0000
Spain,1888-06-17T05:00:00+0000
Ireland,1888-06-17T05:00:00+0000
Germany,1888-06-17T05:00:00+0000
France,1888-06-17T05:00:00+0000
Germany,1888-06-17T05:00:00+0000
Germany,1888-06-17T05:00:00+0000
France,1888-06-18T05:00:00+0000
Germany,1888-06-18T05:00:00+0000
Germany,1888-06-18T05:00:00+0000
Germany,1888-06-19T05:00:00+0000
Germany,1888-06-19T05:00:00+0000
Germany,1888-06-19T05:00:00+0000
Germany,1888-06-19T05:00:00+0000
Venezuela,1888-06-19T05:00:00+0000
Germany,1888-06-19T05:00:00+0000
Egypt,1888-06-19T05:00:00+0000
Italy,1888-06-20T05:00:00+0000
Germany,1888-06-20T05:00:00+0000
Germany,1888-06-20T05:00:00+0000
Germany,1888-06-20T05:00:00+0000
Brazil,1888-06-20T05:00:00+0000
Canada,1888-06-20T05:00:00+0000
Ireland,1888-06-21T05:00:00+0000
Germany,1888-06-21T05:00:00+0000
Guatemala,1888-06-21T05:00:00+0000
Venezuela,1888-06-23T05:00:00+0000
Germany,1888-06-24T05:00:00+0000
Jamaica,1888-06-24T05:00:00+0000
Brazil,1888-06-24T05:00:00+0000
Germany,1888-06-24T05:00:00+0000
Germany,1888-06-24T05:00:00+0000
Germany,1888-06-24T05:00:00+0000
Guatemala,1888-06-25T05:00:00+0000
Russia,1888-06-25T05:00:00+0000
Germany,1888-06-26T05:00:00+0000
Panama,1888-06-26T05:00:00+0000
Panama,1888-06-26T05:00:00+0000
Mexico,1888-06-27T05:00:00+0000
Japan,1888-06-27T05:00:00+0000
Germany,1888-06-27T05:00:00+0000
Canada,1888-06-28T05:00:00+0000
Mexico,1888-06-28T05:00:00+0000
Mexico,1888-06-28T05:00:00+0000
Germany,1888-06-28T05:00:00+0000
Panama,1888-06-28T05:00:00+0000
Canada,1888-06-29T05:00:00+0000
Germany,1888-06-29T05:00:00+0000
Panama,1888-06-29T05:00:00+0000
Panama,1888-06-30T05:00:00+0000
Germany,1888-06-30T05:00:00+0000
Guatemala,1888-07-01T05:00:00+0000
Germany,1888-07-01T05:00:00+0000
Germany,1888-07-01T05:00:00+0000
Germany,1888-07-01T05:00:00+0000
Egypt,1888-07-01T05:00:00+0000
China,1888-07-01T05:00:00+0000
Mexico,1888-07-01T05:00:00+0000
Ecuador,1888-07-02T05:00:00+0000
Ireland,1888-07-03T05:00:00+0000
Germany,1888-07-04T05:00:00+0000
Ireland,1888-07-04T05:00:00+0000
Egypt,1888-07-04T05:00:00+0000
France,1888-07-04T05:00:00+0000
Italy,1888-07-04T05:00:00+0000
Germany,1888-07-05T05:00:00+0000
Italy,1888-07-05T05:00:00+0000
Ireland,1888-07-05T05:00:00+0000
