country,date
Russia,1879-01-29T05:00:00+0000
Brazil,1879-01-30T05:00:00+0000
Canada,1879-01-30T05:00:00+0000
France,1879-01-31T05:00:00+0000
Turkey,1879-02-02T05:00:00+0000
Georgia,1879-02-02T05:00:00+0000
Germany,1879-02-03T05:00:00+0000
India,1879-02-03T05:00:00+0000
Brazil,1879-02-03T05:00:00+0000
Russia,1879-02-04T05:00:00+0000
Russia,1879-02-04T05:00:00+0000
France,1879-02-04T05:00:00+0000
Germany,1879-02-05T05:00:00+0000
Germany,1879-02-05T05:00:00+0000
France,1879-02-05T05:00:00+0000
Morocco,1879-02-06T05:00:00+0000
France,1879-02-06T05:00:00+0000
Germany,1879-02-07T05:00:00+0000
France,1879-02-07T05:00:00+0000
Russia,1879-02-07T05:00:00+0000
Canada,1879-02-08T05:00:00+0000
Denmark,1879-02-08T05:00:00+0000
Russia,1879-02-08T05:00:00+0000
Cyprus,1879-02-09T05:00:00+0000
France,1879-02-09T05:00:00+0000
Samoa,1879-02-09T05:00:00+0000
Germany,1879-02-09T05:00:00+0000
France,1879-02-09T05:00:00+0000
France,1879-02-09T05:00:00+0000
Turkey,1879-02-11T05:00:00+0000
France,1879-02-11T05:00:00+0000
Canada,1879-02-11T05:00:00+0000
Russia,1879-02-11T05:00:00+0000
Germany,1879-02-11T05:00:00+0000
Bulgaria,1879-02-12T05:00:00+0000
France,1879-02-12T05:00:00+0000
France,1879-02-12T05:00:00+0000
Egypt,1879-02-13T05:00:00+0000
Venezuela,1879-02-13T05:00:00+0000
Brazil,1879-02-14T05:00:00+0000
Italy,1879-02-14T05:00:00+0000
Germany,1879-02-14T05:00:00+0000
Canada,1879-02-15T05:00:00+0000
Germany,1879-02-15T05:00:00+0000
Canada,1879-02-15T05:00:00+0000
Turkey,1879-02-16T05:00:00+0000
Germany,1879-02-16T05:00:00+0000
Russia,1879-02-16T05:00:00+0000
France,1879-02-17T05:00:00+0000
Cuba,1879-02-18T05:00:00+0000
France,1879-02-18T05:00:00+0000
Egypt,1879-02-19T05:00:00+0000
China,1879-02-19T05:00:00+0000
Germany,1879-02-20T05:00:00+0000
Egypt,1879-02-20T05:00:00+0000
France,1879-02-21T05:00:00+0000
Germany,1879-02-22T05:00:00+0000
Germany,1879-02-22T05:00:00+0000
France,1879-02-22T05:00:00+0000
Germany,1879-02-23T05:00:00+0000
Denmark,1879-02-23T05:00:00+0000
Russia,1879-02-23T05:00:00+0000
America,1879-02-23T05:00:00+0000
Turkey,1879-02-23T05:00:00+0000
Australia,1879-02-23T05:00:00+0000
Australia,1879-02-23T05:00:00+0000
Australia,1879-02-24T05:00:00+0000
France,1879-02-24T05:00:00+0000
Japan,1879-02-24T05:00:00+0000
Brazil,1879-02-24T05:00:00+0000
France,1879-02-24T05:00:00+0000
France,1879-02-25T05:00:00+0000
Italy,1879-02-25T05:00:00+0000
Italy,1879-02-25T05:00:00+0000
France,1879-02-25T05:00:00+0000
France,1879-02-25T05:00:00+0000
Turkey,1879-02-25T05:00:00+0000
Egypt,1879-02-25T05:00:00+0000
Colombia,1879-02-25T05:00:00+0000
China,1879-02-26T05:00:00+0000
Georgia,1879-02-26T05:00:00+0000
Germany,1879-02-27T05:00:00+0000
France,1879-02-27T05:00:00+0000
Egypt,1879-02-27T05:00:00+0000
Bulgaria,1879-02-27T05:00:00+0000
Mexico,1879-02-28T05:00:00+0000
France,1879-02-28T05:00:00+0000
Italy,1879-02-28T05:00:00+0000
France,1879-02-28T05:00:00+0000
France,1879-02-28T05:00:00+0000
France,1879-03-01T05:00:00+0000
France,1879-03-01T05:00:00+0000
Georgia,1879-03-01T05:00:00+0000
France,1879-03-01T05:00:00+0000
America,1879-03-02T05:00:00+0000
France,1879-03-02T05:00:00+0000
France,1879-03-04T05:00:00+0000
France,1879-03-04T05:00:00+0000
Spain,1879-03-04T05:00:00+0000
Canada,1879-03-04T05:00:00+0000
Germany,1879-03-05T05:00:00+0000
Russia,1879-03-05T05:00:00+0000
Russia,1879-03-05T05:00:00+0000
France,1879-03-05T05:00:00+0000
Georgia,1879-03-05T05:00:00+0000
Russia,1879-03-06T05:00:00+0000
France,1879-03-06T05:00:00+0000
Canada,1879-03-06T05:00:00+0000
Egypt,1879-03-06T05:00:00+0000
Spain,1879-03-06T05:00:00+0000
Germany,1879-03-06T05:00:00+0000
Germany,1879-03-06T05:00:00+0000
France,1879-03-07T05:00:00+0000
Russia,1879-03-07T05:00:00+0000
Turkey,1879-03-07T05:00:00+0000
France,1879-03-08T05:00:00+0000
Spain,1879-03-08T05:00:00+0000
France,1879-03-08T05:00:00+0000
Russia,1879-03-08T05:00:00+0000
Spain,1879-03-08T05:00:00+0000
Colombia,1879-03-08T05:00:00+0000
Italy,1879-03-08T05:00:00+0000
France,1879-03-09T05:00:00+0000
Egypt,1879-03-09T05:00:00+0000
France,1879-03-09T05:00:00+0000
France,1879-03-09T05:00:00+0000
France,1879-03-09T05:00:00+0000
France,1879-03-09T05:00:00+0000
France,1879-03-10T05:00:00+0000
Germany,1879-03-10T05:00:00+0000
Egypt,1879-03-10T05:00:00+0000
Spain,1879-03-11T05:00:00+0000
Germany,1879-03-11T05:00:00+0000
France,1879-03-12T05:00:00+0000
Canada,1879-03-12T05:00:00+0000
Canada,1879-03-12T05:00:00+0000
France,1879-03-13T05:00:00+0000
Georgia,1879-03-13T05:00:00+0000
China,1879-03-13T05:00:00+0000
France,1879-03-14T05:00:00+0000
France,1879-03-14T05:00:00+0000
France,1879-03-14T05:00:00+0000
Canada,1879-03-15T05:00:00+0000
France,1879-03-15T05:00:00+0000
India,1879-03-15T05:00:00+0000
France,1879-03-15T05:00:00+0000
Japan,1879-03-16T05:00:00+0000
Japan,1879-03-16T05:00:00+0000
Canada,1879-03-16T05:00:00+0000
Spain,1879-03-17T05:00:00+0000
France,1879-03-17T05:00:00+0000
Germany,1879-03-18T05:00:00+0000
Canada,1879-03-18T05:00:00+0000
Canada,1879-03-18T05:00:00+0000
Japan,1879-03-18T05:00:00+0000
France,1879-03-19T05:00:00+0000
Germany,1879-03-20T05:00:00+0000
France,1879-03-20T05:00:00+0000
France,1879-03-21T05:00:00+0000
France,1879-03-22T05:00:00+0000
France,1879-03-23T05:00:00+0000
Mexico,1879-03-23T05:00:00+0000
France,1879-03-23T05:00:00+0000
Germany,1879-03-23T05:00:00+0000
Japan,1879-03-24T05:00:00+0000
Egypt,1879-03-24T05:00:00+0000
Spain,1879-03-24T05:00:00+0000
Spain,1879-03-25T05:00:00+0000
France,1879-03-25T05:00:00+0000
Cuba,1879-03-26T05:00:00+0000
France,1879-03-27T05:00:00+0000
France,1879-03-27T05:00:00+0000
Russia,1879-03-27T05:00:00+0000
Egypt,1879-03-27T05:00:00+0000
Canada,1879-03-28T05:00:00+0000
Germany,1879-03-28T05:00:00+0000
Italy,1879-03-28T05:00:00+0000
Egypt,1879-03-28T05:00:00+0000
Italy,1879-03-29T05:00:00+0000
Italy,1879-03-29T05:00:00+0000
Germany,1879-03-29T05:00:00+0000
France,1879-03-30T05:00:00+0000
Mexico,1879-03-30T05:00:00+0000
Germany,1879-03-30T05:00:00+0000
Mexico,1879-03-31T05:00:00+0000
France,1879-03-31T05:00:00+0000
Japan,1879-04-01T05:00:00+0000
Bulgaria,1879-04-03T05:00:00+0000
China,1879-04-04T05:00:00+0000
Russia,1879-04-05T05:00:00+0000
Egypt,1879-04-05T05:00:00+0000
Russia,1879-04-06T05:00:00+0000
France,1879-04-07T05:00:00+0000
France,1879-04-08T05:00:00+0000
Egypt,1879-04-08T05:00:00+0000
Egypt,1879-04-09T05:00:00+0000
France,1879-04-09T05:00:00+0000
France,1879-04-09T05:00:00+0000
Canada,1879-04-09T05:00:00+0000
Bulgaria,1879-04-10T05:00:00+0000
Spain,1879-04-10T05:00:00+0000
Egypt,1879-04-10T05:00:00+0000
Russia,1879-04-11T05:00:00+0000
Egypt,1879-04-11T05:00:00+0000
Russia,1879-04-12T05:00:00+0000
Egypt,1879-04-12T05:00:00+0000
Netherlands,1879-04-12T05:00:00+0000
Samoa,1879-04-12T05:00:00+0000
Canada,1879-04-13T05:00:00+0000
Egypt,1879-04-13T05:00:00+0000
Russia,1879-04-13T05:00:00+0000
Russia,1879-04-14T05:00:00+0000
Turkey,1879-04-15T05:00:00+0000
Russia,1879-04-15T05:00:00+0000
Russia,1879-04-15T05:00:00+0000
Uruguay,1879-04-15T05:00:00+0000
Egypt,1879-04-15T05:00:00+0000
Cuba,1879-04-18T05:00:00+0000
Turkey,1879-04-20T05:00:00+0000
Russia,1879-04-20T05:00:00+0000
Georgia,1879-04-20T05:00:00+0000
Russia,1879-04-20T05:00:00+0000
Russia,1879-04-20T05:00:00+0000
Russia,1879-04-21T05:00:00+0000
Russia,1879-04-21T05:00:00+0000
Germany,1879-04-22T05:00:00+0000
Russia,1879-04-22T05:00:00+0000
Germany,1879-04-22T05:00:00+0000
Spain,1879-04-22T05:00:00+0000
Russia,1879-04-22T05:00:00+0000
Russia,1879-04-23T05:00:00+0000
Spain,1879-04-23T05:00:00+0000
China,1879-04-23T05:00:00+0000
China,1879-04-23T05:00:00+0000
Egypt,1879-04-25T05:00:00+0000
Brazil,1879-04-25T05:00:00+0000
Malta,1879-04-25T05:00:00+0000
Malta,1879-04-25T05:00:00+0000
Egypt,1879-04-26T05:00:00+0000
Russia,1879-04-26T05:00:00+0000
Samoa,1879-04-27T05:00:00+0000
Peru,1879-04-27T05:00:00+0000
Russia,1879-04-27T05:00:00+0000
France,1879-04-27T05:00:00+0000
Egypt,1879-04-27T05:00:00+0000
Egypt,1879-04-27T05:00:00+0000
Spain,1879-04-28T05:00:00+0000
Russia,1879-04-28T05:00:00+0000
Samoa,1879-04-28T05:00:00+0000
Egypt,1879-04-28T05:00:00+0000
Russia,1879-04-28T05:00:00+0000
Russia,1879-04-28T05:00:00+0000
France,1879-04-28T05:00:00+0000
France,1879-04-29T05:00:00+0000
Canada,1879-04-30T05:00:00+0000
Bulgaria,1879-04-30T05:00:00+0000
Samoa,1879-04-30T05:00:00+0000
Russia,1879-05-01T05:00:00+0000
Germany,1879-05-01T05:00:00+0000
France,1879-05-01T05:00:00+0000
Russia,1879-05-02T05:00:00+0000
Germany,1879-05-03T05:00:00+0000
Russia,1879-05-04T05:00:00+0000
Germany,1879-05-04T05:00:00+0000
Canada,1879-05-04T05:00:00+0000
France,1879-05-04T05:00:00+0000
Russia,1879-05-05T05:00:00+0000
Canada,1879-05-05T05:00:00+0000
China,1879-05-06T05:00:00+0000
France,1879-05-06T05:00:00+0000
Spain,1879-05-06T05:00:00+0000
Russia,1879-05-08T05:00:00+0000
Russia,1879-05-08T05:00:00+0000
Germany,1879-05-09T05:00:00+0000
France,1879-05-09T05:00:00+0000
Canada,1879-05-09T05:00:00+0000
Russia,1879-05-09T05:00:00+0000
Cuba,1879-05-10T05:00:00+0000
Germany,1879-05-10T05:00:00+0000
Bulgaria,1879-05-11T05:00:00+0000
Bulgaria,1879-05-11T05:00:00+0000
Russia,1879-05-11T05:00:00+0000
Bulgaria,1879-05-12T05:00:00+0000
Russia,1879-05-12T05:00:00+0000
France,1879-05-12T05:00:00+0000
Hungary,1879-05-12T05:00:00+0000
Mexico,1879-05-14T05:00:00+0000
Spain,1879-05-14T05:00:00+0000
Germany,1879-05-15T05:00:00+0000
Canada,1879-05-15T05:00:00+0000
France,1879-05-16T05:00:00+0000
Egypt,1879-05-16T05:00:00+0000
Germany,1879-05-16T05:00:00+0000
Russia,1879-05-17T05:00:00+0000
Colombia,1879-05-19T05:00:00+0000
Colombia,1879-05-19T05:00:00+0000
India,1879-05-20T05:00:00+0000
Germany,1879-05-20T05:00:00+0000
Switzerland,1879-05-20T05:00:00+0000
Germany,1879-05-20T05:00:00+0000
Germany,1879-05-21T05:00:00+0000
Japan,1879-05-22T05:00:00+0000
Russia,1879-05-22T05:00:00+0000
Germany,1879-05-23T05:00:00+0000
Germany,1879-05-24T05:00:00+0000
Russia,1879-05-24T05:00:00+0000
Georgia,1879-05-25T05:00:00+0000
Germany,1879-05-25T05:00:00+0000
Russia,1879-05-26T05:00:00+0000
France,1879-05-26T05:00:00+0000
Germany,1879-05-26T05:00:00+0000
Russia,1879-05-27T05:00:00+0000
France,1879-05-27T05:00:00+0000
France,1879-05-27T05:00:00+0000
Germany,1879-05-27T05:00:00+0000
Russia,1879-05-28T05:00:00+0000
Germany,1879-05-28T05:00:00+0000
Mexico,1879-05-29T05:00:00+0000
Russia,1879-05-30T05:00:00+0000
Jamaica,1879-05-30T05:00:00+0000
Brazil,1879-05-31T05:00:00+0000
Germany,1879-05-31T05:00:00+0000
Russia,1879-05-31T05:00:00+0000
Germany,1879-06-01T05:00:00+0000
Georgia,1879-06-01T05:00:00+0000
Georgia,1879-06-02T05:00:00+0000
Portugal,1879-06-02T05:00:00+0000
Georgia,1879-06-03T05:00:00+0000
India,1879-06-04T05:00:00+0000
Russia,1879-06-04T05:00:00+0000
Russia,1879-06-04T05:00:00+0000
France,1879-06-04T05:00:00+0000
Peru,1879-06-04T05:00:00+0000
Canada,1879-06-05T05:00:00+0000
Egypt,1879-06-05T05:00:00+0000
Russia,1879-06-06T05:00:00+0000
Portugal,1879-06-08T05:00:00+0000
Germany,1879-06-08T05:00:00+0000
Russia,1879-06-08T05:00:00+0000
Egypt,1879-06-08T05:00:00+0000
Bulgaria,1879-06-09T05:00:00+0000
Georgia,1879-06-09T05:00:00+0000
France,1879-06-09T05:00:00+0000
Russia,1879-06-09T05:00:00+0000
Russia,1879-06-09T05:00:00+0000
Germany,1879-06-09T05:00:00+0000
Russia,1879-06-10T05:00:00+0000
France,1879-06-10T05:00:00+0000
Egypt,1879-06-10T05:00:00+0000
Russia,1879-06-11T05:00:00+0000
Germany,1879-06-12T05:00:00+0000
Germany,1879-06-12T05:00:00+0000
France,1879-06-13T05:00:00+0000
Italy,1879-06-13T05:00:00+0000
Germany,1879-06-13T05:00:00+0000
Samoa,1879-06-14T05:00:00+0000
Germany,1879-06-14T05:00:00+0000
China,1879-06-14T05:00:00+0000
France,1879-06-15T05:00:00+0000
France,1879-06-15T05:00:00+0000
Russia,1879-06-15T05:00:00+0000
India,1879-06-15T05:00:00+0000
Peru,1879-06-16T05:00:00+0000
Switzerland,1879-06-16T05:00:00+0000
Georgia,1879-06-16T05:00:00+0000
Paraguay,1879-06-17T05:00:00+0000
Japan,1879-06-17T05:00:00+0000
France,1879-06-17T05:00:00+0000
Italy,1879-06-17T05:00:00+0000
Belgium,1879-06-17T05:00:00+0000
America,1879-06-18T05:00:00+0000
Turkey,1879-06-18T05:00:00+0000
Italy,1879-06-19T05:00:00+0000
Mexico,1879-06-19T05:00:00+0000
Russia,1879-06-19T05:00:00+0000
France,1879-06-19T05:00:00+0000
Germany,1879-06-20T05:00:00+0000
Belgium,1879-06-20T05:00:00+0000
Mexico,1879-06-20T05:00:00+0000
Egypt,1879-06-20T05:00:00+0000
Bulgaria,1879-06-20T05:00:00+0000
Panama,1879-06-21T05:00:00+0000
Egypt,1879-06-21T05:00:00+0000
Panama,1879-06-21T05:00:00+0000
France,1879-06-22T05:00:00+0000
Turkey,1879-06-22T05:00:00+0000
Egypt,1879-06-22T05:00:00+0000
Panama,1879-06-22T05:00:00+0000
Italy,1879-06-23T05:00:00+0000
France,1879-06-23T05:00:00+0000
China,1879-06-23T05:00:00+0000
Egypt,1879-06-23T05:00:00+0000
Germany,1879-06-23T05:00:00+0000
Fiji,1879-06-24T05:00:00+0000
Fiji,1879-06-24T05:00:00+0000
Germany,1879-06-24T05:00:00+0000
Germany,1879-06-24T05:00:00+0000
Germany,1879-06-24T05:00:00+0000
France,1879-06-24T05:00:00+0000
France,1879-06-24T05:00:00+0000
Turkey,1879-06-25T05:00:00+0000
France,1879-06-25T05:00:00+0000
Panama,1879-06-25T05:00:00+0000
Germany,1879-06-25T05:00:00+0000
France,1879-06-25T05:00:00+0000
Italy,1879-06-25T05:00:00+0000
Bulgaria,1879-06-26T05:00:00+0000
Egypt,1879-06-26T05:00:00+0000
Egypt,1879-06-27T05:00:00+0000
France,1879-06-28T05:00:00+0000
Japan,1879-06-28T05:00:00+0000
Denmark,1879-06-29T05:00:00+0000
America,1879-06-29T05:00:00+0000
China,1879-06-29T05:00:00+0000
Georgia,1879-06-30T05:00:00+0000
Italy,1879-06-30T05:00:00+0000
Italy,1879-07-01T05:00:00+0000
Bulgaria,1879-07-01T05:00:00+0000
Russia,1879-07-01T05:00:00+0000
Georgia,1879-07-02T05:00:00+0000
Egypt,1879-07-03T05:00:00+0000
Egypt,1879-07-04T05:00:00+0000
Italy,1879-07-04T05:00:00+0000
Italy,1879-07-04T05:00:00+0000
Cuba,1879-07-05T05:00:00+0000
Italy,1879-07-05T05:00:00+0000
Japan,1879-07-05T05:00:00+0000
Japan,1879-07-06T05:00:00+0000
America,1879-07-06T05:00:00+0000
Canada,1879-07-07T05:00:00+0000
Germany,1879-07-07T05:00:00+0000
Egypt,1879-07-07T05:00:00+0000
Russia,1879-07-08T05:00:00+0000
Mexico,1879-07-08T05:00:00+0000
Canada,1879-07-10T05:00:00+0000
Georgia,1879-07-10T05:00:00+0000
Canada,1879-07-11T05:00:00+0000
Bulgaria,1879-07-11T05:00:00+0000
Paraguay,1879-07-11T05:00:00+0000
Cuba,1879-07-11T05:00:00+0000
Cuba,1879-07-11T05:00:00+0000
Spain,1879-07-11T05:00:00+0000
Canada,1879-07-11T05:00:00+0000
France,1879-07-12T05:00:00+0000
Russia,1879-07-12T05:00:00+0000
Germany,1879-07-13T05:00:00+0000
Mexico,1879-07-13T05:00:00+0000
Egypt,1879-07-13T05:00:00+0000
Ireland,1879-07-14T05:00:00+0000
Italy,1879-07-14T05:00:00+0000
India,1879-07-14T05:00:00+0000
Canada,1879-07-14T05:00:00+0000
Paraguay,1879-07-15T05:00:00+0000
Germany,1879-07-15T05:00:00+0000
Russia,1879-07-15T05:00:00+0000
Germany,1879-07-16T05:00:00+0000
Turkey,1879-07-16T05:00:00+0000
Cuba,1879-07-16T05:00:00+0000
Mexico,1879-07-17T05:00:00+0000
Australia,1879-07-17T05:00:00+0000
Russia,1879-07-17T05:00:00+0000
Brazil,1879-07-18T05:00:00+0000
Georgia,1879-07-19T05:00:00+0000
Georgia,1879-07-19T05:00:00+0000
Germany,1879-07-19T05:00:00+0000
Georgia,1879-07-19T05:00:00+0000
Georgia,1879-07-19T05:00:00+0000
Italy,1879-07-19T05:00:00+0000
Italy,1879-07-19T05:00:00+0000
Georgia,1879-07-20T05:00:00+0000
Monaco,1879-07-20T05:00:00+0000
Bolivia,1879-07-20T05:00:00+0000
France,1879-07-21T05:00:00+0000
Peru,1879-07-21T05:00:00+0000
Spain,1879-07-21T05:00:00+0000
Russia,1879-07-21T05:00:00+0000
Egypt,1879-07-21T05:00:00+0000
Georgia,1879-07-21T05:00:00+0000
Mexico,1879-07-22T05:00:00+0000
Mexico,1879-07-22T05:00:00+0000
Georgia,1879-07-22T05:00:00+0000
Germany,1879-07-22T05:00:00+0000
Cuba,1879-07-22T05:00:00+0000
Russia,1879-07-23T05:00:00+0000
France,1879-07-23T05:00:00+0000
Cuba,1879-07-24T05:00:00+0000
Georgia,1879-07-24T05:00:00+0000
Russia,1879-07-25T05:00:00+0000
Georgia,1879-07-25T05:00:00+0000
Georgia,1879-07-25T05:00:00+0000
Australia,1879-07-26T05:00:00+0000
Japan,1879-07-26T05:00:00+0000
Canada,1879-07-26T05:00:00+0000
Morocco,1879-07-27T05:00:00+0000
Morocco,1879-07-27T05:00:00+0000
Canada,1879-07-27T05:00:00+0000
Canada,1879-07-27T05:00:00+0000
Russia,1879-07-27T05:00:00+0000
Russia,1879-07-27T05:00:00+0000
Egypt,1879-07-28T05:00:00+0000
Canada,1879-07-28T05:00:00+0000
Russia,1879-07-28T05:00:00+0000
Switzerland,1879-07-28T05:00:00+0000
Russia,1879-07-29T05:00:00+0000
Russia,1879-07-29T05:00:00+0000
Germany,1879-07-30T05:00:00+0000
Cuba,1879-07-30T05:00:00+0000
Egypt,1879-07-30T05:00:00+0000
Russia,1879-07-30T05:00:00+0000
Canada,1879-07-30T05:00:00+0000
Panama,1879-07-31T05:00:00+0000
Egypt,1879-07-31T05:00:00+0000
Gibraltar,1879-08-01T05:00:00+0000
Georgia,1879-08-01T05:00:00+0000
Georgia,1879-08-01T05:00:00+0000
Italy,1879-08-02T05:00:00+0000
Japan,1879-08-03T05:00:00+0000
Japan,1879-08-03T05:00:00+0000
America,1879-08-03T05:00:00+0000
Germany,1879-08-04T05:00:00+0000
Japan,1879-08-04T05:00:00+0000
Germany,1879-08-04T05:00:00+0000
Russia,1879-08-04T05:00:00+0000
Gibraltar,1879-08-05T05:00:00+0000
Georgia,1879-08-05T05:00:00+0000
Georgia,1879-08-05T05:00:00+0000
Russia,1879-08-06T05:00:00+0000
Brazil,1879-08-06T05:00:00+0000
Georgia,1879-08-06T05:00:00+0000
Cuba,1879-08-06T05:00:00+0000
Peru,1879-08-06T05:00:00+0000
Russia,1879-08-06T05:00:00+0000
Cuba,1879-08-06T05:00:00+0000
Germany,1879-08-07T05:00:00+0000
Brazil,1879-08-07T05:00:00+0000
Brazil,1879-08-08T05:00:00+0000
Georgia,1879-08-08T05:00:00+0000
Georgia,1879-08-08T05:00:00+0000
Georgia,1879-08-09T05:00:00+0000
Georgia,1879-08-09T05:00:00+0000
Russia,1879-08-09T05:00:00+0000
Ireland,1879-08-09T05:00:00+0000
Russia,1879-08-10T05:00:00+0000
Mexico,1879-08-10T05:00:00+0000
Germany,1879-08-10T05:00:00+0000
Cuba,1879-08-10T05:00:00+0000
Spain,1879-08-10T05:00:00+0000
Russia,1879-08-10T05:00:00+0000
Belgium,1879-08-11T05:00:00+0000
Germany,1879-08-11T05:00:00+0000
Russia,1879-08-11T05:00:00+0000
Germany,1879-08-11T05:00:00+0000
France,1879-08-11T05:00:00+0000
Brazil,1879-08-12T05:00:00+0000
Brazil,1879-08-12T05:00:00+0000
Brazil,1879-08-12T05:00:00+0000
Georgia,1879-08-12T05:00:00+0000
Georgia,1879-08-12T05:00:00+0000
Egypt,1879-08-12T05:00:00+0000
Russia,1879-08-13T05:00:00+0000
Egypt,1879-08-13T05:00:00+0000
Egypt,1879-08-13T05:00:00+0000
Canada,1879-08-13T05:00:00+0000
Brazil,1879-08-13T05:00:00+0000
Cuba,1879-08-14T05:00:00+0000
Canada,1879-08-14T05:00:00+0000
Brazil,1879-08-14T05:00:00+0000
Canada,1879-08-15T05:00:00+0000
Germany,1879-08-15T05:00:00+0000
Canada,1879-08-15T05:00:00+0000
Cyprus,1879-08-15T05:00:00+0000
Russia,1879-08-16T05:00:00+0000
Brazil,1879-08-16T05:00:00+0000
Spain,1879-08-17T05:00:00+0000
Italy,1879-08-17T05:00:00+0000
Russia,1879-08-18T05:00:00+0000
Egypt,1879-08-19T05:00:00+0000
Egypt,1879-08-19T05:00:00+0000
Malta,1879-08-20T05:00:00+0000
Germany,1879-08-20T05:00:00+0000
Brazil,1879-08-21T05:00:00+0000
Georgia,1879-08-22T05:00:00+0000
Canada,1879-08-22T05:00:00+0000
Peru,1879-08-22T05:00:00+0000
Russia,1879-08-22T05:00:00+0000
Spain,1879-08-24T05:00:00+0000
Georgia,1879-08-24T05:00:00+0000
Germany,1879-08-24T05:00:00+0000
America,1879-08-24T05:00:00+0000
Mexico,1879-08-24T05:00:00+0000
Australia,1879-08-24T05:00:00+0000
Russia,1879-08-24T05:00:00+0000
Japan,1879-08-24T05:00:00+0000
Japan,1879-08-24T05:00:00+0000
Georgia,1879-08-24T05:00:00+0000
Spain,1879-08-25T05:00:00+0000
Cuba,1879-08-25T05:00:00+0000
Russia,1879-08-25T05:00:00+0000
China,1879-08-25T05:00:00+0000
Panama,1879-08-26T05:00:00+0000
Germany,1879-08-27T05:00:00+0000
Egypt,1879-08-27T05:00:00+0000
China,1879-08-28T05:00:00+0000
Japan,1879-08-28T05:00:00+0000
China,1879-08-28T05:00:00+0000
Canada,1879-08-28T05:00:00+0000
Canada,1879-08-29T05:00:00+0000
Brazil,1879-08-30T05:00:00+0000
Russia,1879-08-31T05:00:00+0000
Russia,1879-08-31T05:00:00+0000
Italy,1879-08-31T05:00:00+0000
Russia,1879-08-31T05:00:00+0000
Canada,1879-08-31T05:00:00+0000
Italy,1879-09-01T05:00:00+0000
Egypt,1879-09-03T05:00:00+0000
Canada,1879-09-04T05:00:00+0000
Cuba,1879-09-04T05:00:00+0000
Brazil,1879-09-05T05:00:00+0000
Georgia,1879-09-05T05:00:00+0000
Spain,1879-09-05T05:00:00+0000
Italy,1879-09-05T05:00:00+0000
Australia,1879-09-06T05:00:00+0000
Germany,1879-09-06T05:00:00+0000
Canada,1879-09-06T05:00:00+0000
France,1879-09-07T05:00:00+0000
